sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2210.84, reads: 31158.69, writes: 8854.34, response time: 11.92ms (95%), errors: 0.00, reconnects:  0.00
[  22s] threads: 16, tps: 3630.97, reads: 50781.58, writes: 14528.88, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[  23s] threads: 16, tps: 3468.01, reads: 48659.07, writes: 13879.02, response time: 7.35ms (95%), errors: 0.00, reconnects:  0.00
[  24s] threads: 16, tps: 3360.03, reads: 46983.36, writes: 13431.10, response time: 7.01ms (95%), errors: 0.00, reconnects:  0.00
[  25s] threads: 16, tps: 3503.00, reads: 49086.00, writes: 14016.00, response time: 8.12ms (95%), errors: 0.00, reconnects:  0.00
[  26s] threads: 16, tps: 3538.99, reads: 49526.92, writes: 14153.98, response time: 7.15ms (95%), errors: 0.00, reconnects:  0.00
[  27s] threads: 16, tps: 3623.01, reads: 50693.14, writes: 14493.04, response time: 7.27ms (95%), errors: 0.00, reconnects:  0.00
[  28s] threads: 16, tps: 3613.97, reads: 50618.63, writes: 14449.89, response time: 7.26ms (95%), errors: 0.00, reconnects:  0.00
[  29s] threads: 16, tps: 3624.02, reads: 50713.32, writes: 14516.09, response time: 7.03ms (95%), errors: 0.00, reconnects:  0.00
[  30s] threads: 16, tps: 3553.99, reads: 49786.90, writes: 14200.97, response time: 7.58ms (95%), errors: 0.00, reconnects:  0.00
[  31s] threads: 16, tps: 3533.01, reads: 49453.12, writes: 14127.03, response time: 8.29ms (95%), errors: 0.00, reconnects:  0.00
[  32s] threads: 16, tps: 3569.00, reads: 49961.94, writes: 14279.98, response time: 7.54ms (95%), errors: 0.00, reconnects:  0.00
[  33s] threads: 16, tps: 3758.00, reads: 52627.07, writes: 15038.02, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[  34s] threads: 16, tps: 3611.98, reads: 50562.68, writes: 14438.91, response time: 7.28ms (95%), errors: 0.00, reconnects:  0.00
[  35s] threads: 16, tps: 3753.99, reads: 52579.92, writes: 15032.98, response time: 7.17ms (95%), errors: 0.00, reconnects:  0.00
[  36s] threads: 16, tps: 3545.99, reads: 49561.86, writes: 14173.96, response time: 7.87ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 16, tps: 3729.01, reads: 52259.13, writes: 14910.04, response time: 7.28ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 16, tps: 3797.01, reads: 53187.11, writes: 15198.03, response time: 6.89ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 16, tps: 3750.00, reads: 52500.99, writes: 15007.00, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 16, tps: 3695.00, reads: 51775.98, writes: 14773.99, response time: 7.34ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 3699.99, reads: 51668.91, writes: 14786.98, response time: 7.38ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 3748.02, reads: 52583.27, writes: 15038.08, response time: 7.26ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 3843.01, reads: 53726.08, writes: 15330.02, response time: 6.84ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 3593.98, reads: 50374.77, writes: 14398.94, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 3870.02, reads: 54121.29, writes: 15454.08, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 3629.99, reads: 50906.80, writes: 14548.94, response time: 7.49ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 3813.99, reads: 53376.93, writes: 15240.98, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 3791.00, reads: 53083.99, writes: 15153.00, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 3893.99, reads: 54497.92, writes: 15576.98, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 3723.00, reads: 52106.00, writes: 14899.00, response time: 7.24ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 3861.00, reads: 54095.05, writes: 15436.01, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 3702.03, reads: 51796.43, writes: 14833.12, response time: 7.23ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 3865.96, reads: 54138.44, writes: 15440.84, response time: 6.97ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 3868.00, reads: 54123.99, writes: 15467.00, response time: 6.99ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 3837.03, reads: 53766.45, writes: 15384.13, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 3737.97, reads: 52254.61, writes: 14914.89, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 4041.03, reads: 56587.36, writes: 16171.10, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 3805.98, reads: 53304.70, writes: 15232.92, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 3930.00, reads: 55033.98, writes: 15729.99, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 3966.99, reads: 55512.88, writes: 15850.97, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 3799.03, reads: 53137.43, writes: 15204.12, response time: 7.25ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 3925.98, reads: 55058.72, writes: 15702.92, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 3904.99, reads: 54618.90, writes: 15607.97, response time: 7.26ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 3920.00, reads: 54826.02, writes: 15685.01, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 3983.01, reads: 55839.07, writes: 15941.02, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 3947.00, reads: 55244.99, writes: 15798.00, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 3792.02, reads: 53072.28, writes: 15140.08, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 3747.97, reads: 52442.56, writes: 14996.88, response time: 7.54ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 3975.04, reads: 55725.52, writes: 15898.15, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 3888.96, reads: 54399.47, writes: 15552.85, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 4033.04, reads: 56499.62, writes: 16139.18, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 4053.97, reads: 56684.60, writes: 16227.89, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 4043.00, reads: 56661.00, writes: 16169.00, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 3762.00, reads: 52650.06, writes: 15039.02, response time: 6.98ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 3959.00, reads: 55398.93, writes: 15830.98, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 4065.01, reads: 56981.11, writes: 16266.03, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 3964.02, reads: 55491.23, writes: 15858.07, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 4006.97, reads: 56076.51, writes: 16026.86, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 3877.02, reads: 54313.27, writes: 15536.08, response time: 6.97ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 3924.01, reads: 54868.15, writes: 15659.04, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 4025.97, reads: 56367.63, writes: 16111.89, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 4035.01, reads: 56522.12, writes: 16137.03, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 4039.99, reads: 56492.86, writes: 16160.96, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 3990.03, reads: 55907.36, writes: 15958.10, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 3923.00, reads: 54919.04, writes: 15688.01, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 4079.97, reads: 57031.57, writes: 16319.88, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 4027.02, reads: 56522.32, writes: 16116.09, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 3991.01, reads: 55829.15, writes: 15979.04, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 3925.98, reads: 54945.65, writes: 15691.90, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 3863.01, reads: 54137.18, writes: 15453.05, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 4125.02, reads: 57723.26, writes: 16491.07, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 3994.98, reads: 55863.74, writes: 15976.93, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 4050.98, reads: 56709.73, writes: 16207.92, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 3860.00, reads: 54056.05, writes: 15455.01, response time: 7.23ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 4105.00, reads: 57528.02, writes: 16405.01, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 3860.99, reads: 54098.88, writes: 15452.97, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 4027.02, reads: 56375.26, writes: 16111.07, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 4069.99, reads: 56925.81, writes: 16287.94, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 3954.03, reads: 55377.36, writes: 15807.10, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 3907.98, reads: 54712.71, writes: 15621.92, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 4061.02, reads: 56777.30, writes: 16239.08, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 3937.98, reads: 55242.70, writes: 15763.91, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 3885.00, reads: 54319.99, writes: 15551.00, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 4063.00, reads: 56907.03, writes: 16241.01, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 4052.01, reads: 56717.08, writes: 16216.02, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 3802.02, reads: 53279.25, writes: 15198.07, response time: 7.39ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 4014.97, reads: 56165.65, writes: 16053.90, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 3993.98, reads: 55896.76, writes: 15984.93, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 3992.02, reads: 55914.33, writes: 15992.09, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 3924.98, reads: 54978.73, writes: 15666.92, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 3899.02, reads: 54550.25, writes: 15596.07, response time: 6.89ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 3926.95, reads: 54993.35, writes: 15714.81, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 3955.04, reads: 55350.61, writes: 15818.17, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 3992.99, reads: 55890.81, writes: 15962.95, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 4124.01, reads: 57686.12, writes: 16505.04, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 3964.00, reads: 55460.02, writes: 15855.00, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 4086.96, reads: 57278.48, writes: 16357.85, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 4000.04, reads: 56077.63, writes: 15995.18, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 3992.00, reads: 55806.94, writes: 15966.98, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 3991.02, reads: 55925.29, writes: 15952.08, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 4001.97, reads: 56053.63, writes: 16021.90, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 3967.00, reads: 55532.96, writes: 15870.99, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 4159.00, reads: 58197.03, writes: 16627.01, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 3947.00, reads: 55282.00, writes: 15803.00, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 4072.00, reads: 56992.96, writes: 16289.99, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 3945.01, reads: 55224.07, writes: 15767.02, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 4046.00, reads: 56675.95, writes: 16226.98, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 4065.01, reads: 56915.12, writes: 16257.03, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 3951.00, reads: 55204.97, writes: 15753.99, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 4250.00, reads: 59548.98, writes: 17012.99, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 3983.01, reads: 55832.12, writes: 15923.04, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 4025.98, reads: 56278.78, writes: 16097.94, response time: 6.97ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 4078.99, reads: 57182.85, writes: 16330.96, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 4053.02, reads: 56739.30, writes: 16236.09, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 3953.99, reads: 55349.92, writes: 15805.98, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 4017.01, reads: 56187.09, writes: 16039.03, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 3968.99, reads: 55634.89, writes: 15936.97, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 4080.01, reads: 57041.14, writes: 16264.04, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 3979.00, reads: 55773.02, writes: 15950.00, response time: 6.92ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 4065.99, reads: 56909.90, writes: 16227.97, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 4115.03, reads: 57563.40, writes: 16462.11, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 4064.97, reads: 56973.52, writes: 16262.86, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 4049.00, reads: 56670.00, writes: 16190.00, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 4072.00, reads: 56997.06, writes: 16291.02, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 4144.00, reads: 58028.97, writes: 16576.99, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 4068.00, reads: 56921.02, writes: 16267.00, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 3928.01, reads: 54943.15, writes: 15730.04, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 4170.99, reads: 58496.92, writes: 16690.98, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 4056.99, reads: 56787.91, writes: 16244.97, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 4186.02, reads: 58531.34, writes: 16704.10, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 4234.98, reads: 59364.72, writes: 16968.92, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 4314.99, reads: 60382.92, writes: 17266.98, response time: 5.60ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 4285.00, reads: 59978.97, writes: 17111.99, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4205.03, reads: 58877.37, writes: 16809.11, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 4299.97, reads: 60168.57, writes: 17221.88, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4280.04, reads: 59935.49, writes: 17104.14, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4301.96, reads: 60246.48, writes: 17201.85, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4292.01, reads: 60084.12, writes: 17195.03, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4296.98, reads: 60046.78, writes: 17160.94, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4230.00, reads: 59303.94, writes: 16954.98, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4269.02, reads: 59769.23, writes: 17046.07, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4344.04, reads: 60807.62, writes: 17372.18, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4307.96, reads: 60343.46, writes: 17245.85, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4277.00, reads: 59798.07, writes: 17098.02, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4235.00, reads: 59336.97, writes: 16938.99, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4198.03, reads: 58786.43, writes: 16806.12, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4244.96, reads: 59423.50, writes: 16980.86, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4327.02, reads: 60608.31, writes: 17289.09, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4290.98, reads: 60035.65, writes: 17167.90, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4270.04, reads: 59830.62, writes: 17080.18, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4356.00, reads: 60909.94, writes: 17427.98, response time: 5.60ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4246.97, reads: 59451.59, writes: 16987.88, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 4314.00, reads: 60414.97, writes: 17265.99, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4243.00, reads: 59396.94, writes: 16966.98, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 4148.03, reads: 58095.37, writes: 16583.11, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 4270.97, reads: 59822.55, writes: 17099.87, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 4272.00, reads: 59811.06, writes: 17068.02, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 4396.02, reads: 61497.32, writes: 17595.09, response time: 5.39ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 4282.01, reads: 59972.08, writes: 17135.02, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 4245.96, reads: 59445.50, writes: 16968.86, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 16, tps: 4385.02, reads: 61393.23, writes: 17556.06, response time: 5.55ms (95%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 16, tps: 4323.01, reads: 60547.10, writes: 17281.03, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'INSERT INTO sbtest4 (id, k, c, pad) VALUES (5021906, 4801242, '45101352640-14861286778-12518367281-01305898417-79557441246-85847232826-00314955593-93353217963-60765432924-55658759735', '02379770388-38621151583-50499059566-21134654347-80094729896')'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest7 WHERE id=4965644'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest8 SET c='52610253744-07041127842-34647676863-35196715216-94578701809-26652503539-18514109641-75102623497-65199335511-95924770215' WHERE id=5031042'
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=5174684'
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest7 WHERE id=5007800'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest2 WHERE id=4989468'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=4183564'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=4984488'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest1 WHERE id BETWEEN 3475531 AND 3475531+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest6 WHERE id BETWEEN 5280033 AND 5280033+99'
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id=5000175'
FATAL: failed to execute function `event': 3
