sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2223.84, reads: 31272.79, writes: 8902.37, response time: 11.50ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 4264.99, reads: 59710.89, writes: 17051.97, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 4043.00, reads: 56571.00, writes: 16191.00, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 3994.00, reads: 55915.01, writes: 15969.00, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 4036.00, reads: 56578.98, writes: 16138.99, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 4012.00, reads: 56160.99, writes: 16042.00, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 4022.00, reads: 56348.98, writes: 16145.99, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 4231.00, reads: 59180.02, writes: 16871.00, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 4106.00, reads: 57484.02, writes: 16427.01, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 4155.00, reads: 58129.98, writes: 16616.00, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 3980.01, reads: 55708.09, writes: 15934.03, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 4178.98, reads: 58575.73, writes: 16703.92, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 3969.01, reads: 55576.16, writes: 15875.05, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 3896.00, reads: 54463.01, writes: 15582.00, response time: 7.23ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 4177.01, reads: 58493.15, writes: 16714.04, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 4147.98, reads: 58089.77, writes: 16589.93, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 4204.00, reads: 58874.04, writes: 16822.01, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 4019.00, reads: 56276.99, writes: 16068.00, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 4218.00, reads: 59044.00, writes: 16905.00, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 4141.00, reads: 58016.07, writes: 16538.02, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 4079.00, reads: 57044.95, writes: 16308.99, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 4154.99, reads: 58197.93, writes: 16615.98, response time: 5.40ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 3912.00, reads: 54743.95, writes: 15651.99, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 4182.01, reads: 58538.20, writes: 16733.06, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 4009.00, reads: 56127.99, writes: 16055.00, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 4116.99, reads: 57652.86, writes: 16443.96, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 4050.01, reads: 56700.13, writes: 16210.04, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 4201.99, reads: 58853.93, writes: 16798.98, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 4061.01, reads: 56815.08, writes: 16245.02, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 4181.99, reads: 58549.87, writes: 16729.96, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 3863.01, reads: 54143.13, writes: 15446.04, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 4131.00, reads: 57811.96, writes: 16534.99, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 4141.00, reads: 57996.05, writes: 16553.02, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 4234.00, reads: 59287.05, writes: 16948.02, response time: 5.61ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 3961.99, reads: 55457.84, writes: 15838.95, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 4067.00, reads: 56940.06, writes: 16319.02, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 4148.00, reads: 58076.03, writes: 16543.01, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 4089.00, reads: 57120.04, writes: 16352.01, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 4027.99, reads: 56438.92, writes: 16106.98, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 4121.00, reads: 57749.00, writes: 16507.00, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 3938.01, reads: 55066.10, writes: 15741.03, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 4071.00, reads: 56942.94, writes: 16271.98, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 4129.00, reads: 57859.00, writes: 16546.00, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 4206.98, reads: 58918.70, writes: 16809.91, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4103.02, reads: 57422.32, writes: 16404.09, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 3832.98, reads: 53653.78, writes: 15329.94, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 4244.01, reads: 59487.12, writes: 16981.03, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 4015.01, reads: 56204.16, writes: 16065.05, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 4149.00, reads: 58034.95, writes: 16590.99, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 3904.99, reads: 54713.91, writes: 15626.97, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 4170.00, reads: 58361.99, writes: 16682.00, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 3955.01, reads: 55379.07, writes: 15820.02, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 4094.00, reads: 57277.95, writes: 16374.99, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 4058.99, reads: 56857.92, writes: 16222.98, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 4072.01, reads: 56961.11, writes: 16301.03, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 4143.97, reads: 58057.60, writes: 16566.89, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 4177.03, reads: 58526.43, writes: 16717.12, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 3930.00, reads: 54972.97, writes: 15721.99, response time: 6.96ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 3947.00, reads: 55291.00, writes: 15811.00, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 4173.00, reads: 58412.04, writes: 16655.01, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 3979.99, reads: 55744.92, writes: 15924.98, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 4228.00, reads: 59136.99, writes: 16923.00, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 4170.00, reads: 58407.99, writes: 16670.00, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 4034.00, reads: 56459.02, writes: 16130.01, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 4044.00, reads: 56635.02, writes: 16182.01, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 4167.99, reads: 58361.86, writes: 16675.96, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 4087.00, reads: 57130.00, writes: 16346.00, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 4183.00, reads: 58627.05, writes: 16725.02, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 4229.01, reads: 59191.19, writes: 16926.05, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 4243.01, reads: 59293.07, writes: 16958.02, response time: 5.61ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 16, tps: 4207.96, reads: 58933.49, writes: 16831.86, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 16, tps: 4183.02, reads: 58704.33, writes: 16746.09, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 16, tps: 4276.00, reads: 59808.93, writes: 17100.98, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 4307.00, reads: 60337.01, writes: 17233.00, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 16, tps: 4188.00, reads: 58572.94, writes: 16735.98, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 16, tps: 4172.02, reads: 58456.24, writes: 16696.07, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 16, tps: 4266.98, reads: 59661.70, writes: 17065.91, response time: 5.44ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 16, tps: 4249.02, reads: 59527.27, writes: 16994.08, response time: 5.62ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 16, tps: 4153.00, reads: 58206.96, writes: 16620.99, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 16, tps: 4146.88, reads: 58030.30, writes: 16578.51, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 16, tps: 4157.13, reads: 58200.88, writes: 16638.54, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 16, tps: 4242.99, reads: 59354.86, writes: 16971.96, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 16, tps: 4097.00, reads: 57379.01, writes: 16375.00, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 4140.97, reads: 57983.63, writes: 16572.89, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 16, tps: 4214.01, reads: 58991.20, writes: 16847.06, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 16, tps: 4238.01, reads: 59332.19, writes: 16959.05, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 16, tps: 4134.96, reads: 57890.43, writes: 16545.84, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 16, tps: 4234.03, reads: 59284.44, writes: 16922.13, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 16, tps: 4244.01, reads: 59404.12, writes: 16994.03, response time: 5.53ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 16, tps: 4295.00, reads: 60130.00, writes: 17179.00, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 16, tps: 4116.00, reads: 57623.07, writes: 16447.02, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 16, tps: 4368.99, reads: 61052.79, writes: 17475.94, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 16, tps: 4176.00, reads: 58597.96, writes: 16706.99, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 4234.01, reads: 59241.12, writes: 16941.04, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 16, tps: 4160.00, reads: 58304.04, writes: 16678.01, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 16, tps: 4332.00, reads: 60590.04, writes: 17294.01, response time: 5.29ms (95%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 16, tps: 4225.99, reads: 59144.86, writes: 16891.96, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 16, tps: 4256.99, reads: 59617.91, writes: 17048.97, response time: 5.37ms (95%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 16, tps: 4161.02, reads: 58301.26, writes: 16655.07, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 16, tps: 4180.00, reads: 58475.95, writes: 16705.98, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 16, tps: 4231.00, reads: 59236.00, writes: 16916.00, response time: 5.39ms (95%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 16, tps: 4185.00, reads: 58592.96, writes: 16741.99, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 16, tps: 4218.98, reads: 59086.67, writes: 16876.91, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 4251.02, reads: 59493.21, writes: 17002.06, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 16, tps: 4226.00, reads: 59160.03, writes: 16901.01, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 16, tps: 4263.00, reads: 59728.03, writes: 17054.01, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 16, tps: 4172.00, reads: 58350.99, writes: 16693.00, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 16, tps: 4299.00, reads: 60176.04, writes: 17181.01, response time: 5.21ms (95%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 16, tps: 4173.99, reads: 58486.84, writes: 16703.96, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 16, tps: 4320.01, reads: 60477.13, writes: 17282.04, response time: 5.19ms (95%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 16, tps: 4228.01, reads: 59144.08, writes: 16931.02, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 16, tps: 4217.99, reads: 59114.87, writes: 16861.96, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 16, tps: 4259.00, reads: 59589.06, writes: 17059.02, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 4312.00, reads: 60339.02, writes: 17212.01, response time: 5.29ms (95%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 16, tps: 4187.00, reads: 58664.93, writes: 16746.98, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 16, tps: 4238.00, reads: 59310.07, writes: 16961.02, response time: 5.38ms (95%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 16, tps: 4192.00, reads: 58634.07, writes: 16770.02, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 16, tps: 4326.99, reads: 60648.83, writes: 17303.95, response time: 5.11ms (95%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 16, tps: 4213.01, reads: 58937.16, writes: 16852.05, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 16, tps: 4315.98, reads: 60468.72, writes: 17262.92, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 16, tps: 4217.01, reads: 59048.21, writes: 16880.06, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 16, tps: 4250.00, reads: 59494.97, writes: 16997.99, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 16, tps: 4274.00, reads: 59833.98, writes: 17078.99, response time: 5.53ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 4164.01, reads: 58268.17, writes: 16671.05, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 16, tps: 4147.98, reads: 58137.78, writes: 16594.94, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 16, tps: 4309.00, reads: 60300.01, writes: 17215.00, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 16, tps: 4284.00, reads: 59928.93, writes: 17141.98, response time: 5.43ms (95%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 16, tps: 4280.01, reads: 59907.16, writes: 17126.05, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 16, tps: 4281.99, reads: 59954.92, writes: 17120.98, response time: 5.52ms (95%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 16, tps: 4260.01, reads: 59632.09, writes: 17054.03, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 16, tps: 4331.00, reads: 60666.02, writes: 17309.01, response time: 5.25ms (95%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 16, tps: 4260.00, reads: 59611.00, writes: 17047.00, response time: 5.41ms (95%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 16, tps: 4242.95, reads: 59404.27, writes: 16964.79, response time: 5.32ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 4378.05, reads: 61311.71, writes: 17527.20, response time: 5.33ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest3 SET c='61572109808-05182672570-44744242855-06696357755-36827597526-04988006365-03245320510-19249357934-78048072079-50889006838' WHERE id=5016798'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest6 WHERE id=5039555'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'INSERT INTO sbtest6 (id, k, c, pad) VALUES (5046377, 4971922, '62762172140-64718991841-89642110539-11801001807-30922623900-91741592735-12644833057-79749926871-51959827021-99939510066', '51414068495-65499851807-60060556870-45250772332-18161704377')'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'INSERT INTO sbtest4 (id, k, c, pad) VALUES (5017098, 5018090, '28840273762-20404095400-12469171527-22583963280-10218518526-18631535152-08467181409-71814584753-22147350941-11752325451', '63832096244-67668573579-42639302477-77647524624-82858946103')'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=5015262'
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
(last message repeated 2 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest3 WHERE id=5008456'
(last message repeated 1 times)
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest1 WHERE id=5763435'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest8 SET k=k+1 WHERE id=5148561'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest2 SET k=k+1 WHERE id=3527287'
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=4995528'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest2 SET k=k+1 WHERE id=5003789'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest2 SET k=k+1 WHERE id=4954983'
FATAL: failed to execute function `event': 3
(last message repeated 3 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=4954084'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=5004614'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest2 SET k=k+1 WHERE id=5023291'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=5018221'
