sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2242.55, reads: 31567.67, writes: 8988.20, response time: 11.63ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 4083.00, reads: 57223.00, writes: 16339.00, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 4079.00, reads: 57072.00, writes: 16307.00, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 4095.01, reads: 57291.19, writes: 16383.05, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 4071.00, reads: 57101.05, writes: 16322.01, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 4017.98, reads: 56259.78, writes: 16049.94, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 4053.00, reads: 56720.97, writes: 16208.99, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 4105.00, reads: 57382.04, writes: 16418.01, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 4193.00, reads: 58701.94, writes: 16759.98, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 4157.01, reads: 58244.11, writes: 16636.03, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 3977.01, reads: 55721.13, writes: 15921.04, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 4056.99, reads: 56766.82, writes: 16204.95, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 4107.01, reads: 57531.08, writes: 16433.02, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 4194.99, reads: 58734.92, writes: 16785.98, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 4120.01, reads: 57615.16, writes: 16473.05, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 3998.99, reads: 56021.79, writes: 16013.94, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 4178.01, reads: 58514.10, writes: 16702.03, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 3908.00, reads: 54609.96, writes: 15627.99, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 3905.00, reads: 54742.05, writes: 15639.01, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 4203.00, reads: 58837.00, writes: 16785.00, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 4182.99, reads: 58529.86, writes: 16746.96, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 4069.02, reads: 56943.22, writes: 16263.06, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 4242.01, reads: 59419.10, writes: 16986.03, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 3960.99, reads: 55426.82, writes: 15831.95, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 4109.01, reads: 57536.13, writes: 16433.04, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 4180.99, reads: 58579.91, writes: 16718.98, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 4051.99, reads: 56702.84, writes: 16208.96, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 4018.00, reads: 56303.05, writes: 16077.01, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 4234.98, reads: 59178.74, writes: 16941.92, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 4024.01, reads: 56359.20, writes: 16090.06, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 4068.00, reads: 56973.94, writes: 16269.98, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 4227.01, reads: 59163.20, writes: 16923.06, response time: 5.61ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 4183.00, reads: 58592.94, writes: 16722.98, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 4130.01, reads: 57825.08, writes: 16514.02, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 4092.00, reads: 57198.01, writes: 16368.00, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 4236.00, reads: 59423.96, writes: 16950.99, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 3973.01, reads: 55617.10, writes: 15908.03, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 4224.99, reads: 59150.91, writes: 16893.97, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 4108.99, reads: 57562.92, writes: 16469.98, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 4131.99, reads: 57784.88, writes: 16480.97, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 4247.02, reads: 59427.28, writes: 16988.08, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 4275.00, reads: 59811.97, writes: 17095.99, response time: 5.44ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 4212.99, reads: 59063.84, writes: 16851.95, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 4288.00, reads: 60061.95, writes: 17167.99, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4204.00, reads: 58791.99, writes: 16817.00, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 4162.01, reads: 58304.15, writes: 16634.04, response time: 5.60ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 4245.00, reads: 59422.00, writes: 16984.00, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 4245.99, reads: 59400.86, writes: 16980.96, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 4228.02, reads: 59281.33, writes: 16920.09, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 4300.99, reads: 60205.87, writes: 17219.96, response time: 5.46ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 4113.00, reads: 57522.96, writes: 16427.99, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 4229.99, reads: 59227.88, writes: 16917.96, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 4302.01, reads: 60245.12, writes: 17206.03, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 4240.01, reads: 59321.10, writes: 16972.03, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 4288.00, reads: 60055.95, writes: 17139.99, response time: 5.46ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 4185.00, reads: 58532.96, writes: 16759.99, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 4158.00, reads: 58329.04, writes: 16619.01, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 4263.00, reads: 59641.95, writes: 17059.99, response time: 5.50ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 4222.01, reads: 59040.14, writes: 16875.04, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 4184.98, reads: 58619.79, writes: 16741.94, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 4230.00, reads: 59257.99, writes: 16931.00, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 4246.00, reads: 59423.02, writes: 16974.01, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 4250.01, reads: 59498.17, writes: 16995.05, response time: 5.50ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 4212.99, reads: 59045.89, writes: 16862.97, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 4191.00, reads: 58636.01, writes: 16756.00, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 4223.00, reads: 59164.03, writes: 16895.01, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 4251.00, reads: 59431.93, writes: 17007.98, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest6 WHERE id BETWEEN 5020261 AND 5020261+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest7 WHERE id BETWEEN 4999724 AND 4999724+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id=4903592'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest2 WHERE id=4691534'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=5019023'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest4 WHERE id=5041770'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
(last message repeated 2 times)
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest6 SET k=k+1 WHERE id=5096952'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest8 SET k=k+1 WHERE id=3841904'
(last message repeated 1 times)
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest7 SET k=k+1 WHERE id=5033029'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest7 SET k=k+1 WHERE id=4969540'
FATAL: failed to execute function `event': 3
(last message repeated 2 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest6 WHERE id=4999783'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest6 WHERE id=3713789'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest7 WHERE id=4997654'
FATAL: failed to execute function `event': 3
