sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2249.84, reads: 31697.81, writes: 9009.38, response time: 11.11ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 4141.00, reads: 57908.95, writes: 16543.98, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 4055.00, reads: 56871.07, writes: 16255.02, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 4014.00, reads: 56154.98, writes: 15997.99, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 4208.99, reads: 58913.89, writes: 16848.97, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 4051.01, reads: 56657.17, writes: 16193.05, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 4096.99, reads: 57416.88, writes: 16392.97, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 4042.01, reads: 56639.09, writes: 16185.03, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 4043.99, reads: 56590.93, writes: 16158.98, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 4101.00, reads: 57396.01, writes: 16408.00, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 4102.99, reads: 57459.82, writes: 16406.95, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 4128.01, reads: 57777.20, writes: 16536.06, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 4084.01, reads: 57152.20, writes: 16308.06, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 4088.99, reads: 57272.84, writes: 16361.96, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 4146.99, reads: 58059.88, writes: 16592.97, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 3944.00, reads: 55199.98, writes: 15764.99, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 4216.01, reads: 59002.18, writes: 16866.05, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 4003.99, reads: 55978.92, writes: 16015.98, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 4123.00, reads: 57809.01, writes: 16504.00, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 4119.01, reads: 57706.16, writes: 16491.05, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 4103.99, reads: 57419.83, writes: 16389.95, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 3998.00, reads: 55966.02, writes: 15992.01, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 4130.00, reads: 57843.99, writes: 16529.00, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 4030.00, reads: 56398.06, writes: 16114.02, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 4150.99, reads: 58140.89, writes: 16612.97, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 4135.00, reads: 57927.02, writes: 16529.01, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 4177.99, reads: 58428.89, writes: 16718.97, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 4044.00, reads: 56607.05, writes: 16177.01, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 4042.00, reads: 56616.94, writes: 16158.98, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 4078.00, reads: 57090.04, writes: 16322.01, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 4128.00, reads: 57808.93, writes: 16503.98, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 4205.01, reads: 58885.08, writes: 16852.02, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 4196.01, reads: 58692.08, writes: 16771.02, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 4160.00, reads: 58198.97, writes: 16613.99, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 3869.00, reads: 54149.99, writes: 15497.00, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 4261.00, reads: 59701.96, writes: 17053.99, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 4130.00, reads: 57828.05, writes: 16490.02, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 4165.01, reads: 58318.14, writes: 16662.04, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 4093.99, reads: 57247.86, writes: 16375.96, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 3995.00, reads: 56022.96, writes: 15988.99, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 4220.01, reads: 59108.09, writes: 16903.03, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 4045.01, reads: 56561.10, writes: 16159.03, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 4171.97, reads: 58427.52, writes: 16682.86, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 4054.02, reads: 56766.23, writes: 16209.07, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4167.01, reads: 58319.08, writes: 16685.02, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 4162.01, reads: 58289.11, writes: 16655.03, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 4171.00, reads: 58430.93, writes: 16665.98, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 4001.01, reads: 55963.14, writes: 15996.04, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 4136.98, reads: 57908.76, writes: 16553.93, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 4081.01, reads: 57199.20, writes: 16380.06, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 4085.99, reads: 57176.87, writes: 16281.96, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 4266.99, reads: 59696.91, writes: 17074.97, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 4054.00, reads: 56782.05, writes: 16228.01, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 4130.00, reads: 57798.01, writes: 16501.00, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 4290.00, reads: 60085.94, writes: 17175.98, response time: 5.40ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 4152.00, reads: 58090.05, writes: 16602.02, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 4213.00, reads: 59016.01, writes: 16851.00, response time: 5.42ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 4195.99, reads: 58745.93, writes: 16786.98, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 4281.00, reads: 59910.00, writes: 17132.00, response time: 5.35ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 4244.02, reads: 59375.22, writes: 16962.06, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 4160.99, reads: 58315.83, writes: 16649.95, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 4278.01, reads: 59875.07, writes: 17105.02, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 4270.99, reads: 59802.86, writes: 17088.96, response time: 5.47ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 4159.00, reads: 58192.07, writes: 16632.02, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 4104.01, reads: 57483.12, writes: 16416.03, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 4142.98, reads: 57977.74, writes: 16569.93, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 4279.01, reads: 59914.21, writes: 17115.06, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 4280.99, reads: 59958.91, writes: 17129.97, response time: 5.45ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 4243.01, reads: 59404.18, writes: 16971.05, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 4203.99, reads: 58796.83, writes: 16816.95, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 16, tps: 4225.00, reads: 59210.01, writes: 16895.00, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 16, tps: 4203.98, reads: 58829.68, writes: 16826.91, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 16, tps: 4123.02, reads: 57729.32, writes: 16486.09, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 4289.01, reads: 60046.19, writes: 17155.05, response time: 5.46ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 16, tps: 4251.99, reads: 59493.89, writes: 17009.97, response time: 5.43ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 16, tps: 4324.99, reads: 60606.90, writes: 17307.97, response time: 5.45ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 16, tps: 4241.01, reads: 59314.07, writes: 16951.02, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 16, tps: 4264.00, reads: 59689.93, writes: 17054.98, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 16, tps: 4254.01, reads: 59610.18, writes: 17016.05, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 16, tps: 4252.00, reads: 59509.07, writes: 17017.02, response time: 5.52ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 16, tps: 4175.99, reads: 58458.80, writes: 16708.94, response time: 5.20ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 16, tps: 4158.00, reads: 58238.03, writes: 16646.01, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 16, tps: 4288.00, reads: 59990.95, writes: 17119.99, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 4219.00, reads: 59078.94, writes: 16877.98, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 16, tps: 4310.01, reads: 60411.15, writes: 17249.04, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 16, tps: 4281.99, reads: 59889.90, writes: 17122.97, response time: 5.43ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 16, tps: 4184.00, reads: 58597.03, writes: 16733.01, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 16, tps: 4296.99, reads: 60131.91, writes: 17200.98, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 16, tps: 4146.01, reads: 58056.14, writes: 16574.04, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 16, tps: 4235.99, reads: 59354.90, writes: 16949.97, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 16, tps: 4267.00, reads: 59716.99, writes: 17060.00, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 16, tps: 4202.01, reads: 58781.10, writes: 16807.03, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 4973623 AND 4973623+99 ORDER BY c'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
(last message repeated 2 times)
ALERT: mysql_store_result() returned error 1028 (Sort aborted: Server shutdown in progress)
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest2 SET k=k+1 WHERE id=5028477'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest8 SET k=k+1 WHERE id=2801116'
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest6 SET k=k+1 WHERE id=4494814'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest4 WHERE id BETWEEN 4952638 AND 4952638+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest1 SET k=k+1 WHERE id=5034656'
(last message repeated 3 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest7 SET c='73186134195-20110219920-76354945546-54701369419-64969497188-24891231677-90815030968-71655041990-85339556453-73923362859' WHERE id=4191354'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest7 SET k=k+1 WHERE id=5043751'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest2 SET k=k+1 WHERE id=4971296'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest1 SET k=k+1 WHERE id=4959460'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=5027342'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=4990177'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest7 SET k=k+1 WHERE id=4993675'
FATAL: failed to execute function `event': 3
