sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2249.83, reads: 31647.56, writes: 9011.30, response time: 11.57ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 4141.01, reads: 57975.20, writes: 16562.06, response time: 5.48ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 3922.99, reads: 54867.80, writes: 15684.94, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 4026.01, reads: 56347.13, writes: 16129.04, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 3862.00, reads: 54107.98, writes: 15445.00, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 3952.00, reads: 55305.97, writes: 15787.99, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 3990.99, reads: 55848.93, writes: 15987.98, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 4097.00, reads: 57367.01, writes: 16371.00, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 3878.01, reads: 54288.09, writes: 15509.03, response time: 7.27ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 3863.00, reads: 54121.05, writes: 15455.02, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 3981.99, reads: 55740.85, writes: 15922.96, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 4085.01, reads: 57161.10, writes: 16336.03, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 3990.00, reads: 55907.03, writes: 15960.01, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 3990.00, reads: 55820.05, writes: 15980.01, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 4043.99, reads: 56613.85, writes: 16167.96, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 4064.00, reads: 56942.00, writes: 16250.00, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 4133.00, reads: 57805.00, writes: 16537.00, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 4014.01, reads: 56277.13, writes: 16061.04, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 3998.99, reads: 55924.90, writes: 15983.97, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 4106.00, reads: 57552.98, writes: 16477.99, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 4019.01, reads: 56223.12, writes: 16044.03, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 3974.99, reads: 55638.90, writes: 15878.97, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 4097.01, reads: 57369.14, writes: 16416.04, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 4113.99, reads: 57600.87, writes: 16422.96, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 4293.00, reads: 60104.01, writes: 17173.00, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 4408.00, reads: 61667.98, writes: 17655.00, response time: 5.20ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 4213.00, reads: 58977.05, writes: 16841.01, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 4227.00, reads: 59150.98, writes: 16900.99, response time: 5.29ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 4359.00, reads: 61068.96, writes: 17433.99, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 4176.99, reads: 58520.88, writes: 16739.97, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 4173.01, reads: 58394.12, writes: 16667.04, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 4201.00, reads: 58758.05, writes: 16793.01, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 4239.00, reads: 59372.98, writes: 16956.99, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 4190.00, reads: 58662.01, writes: 16773.00, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 4165.97, reads: 58400.58, writes: 16659.88, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 4258.04, reads: 59586.50, writes: 17025.14, response time: 5.60ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 4161.99, reads: 58255.92, writes: 16644.98, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 4290.00, reads: 59993.99, writes: 17170.00, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 4142.00, reads: 58041.00, writes: 16564.00, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 4205.01, reads: 58925.07, writes: 16827.02, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 4233.00, reads: 59189.04, writes: 16928.01, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 4163.98, reads: 58329.73, writes: 16655.92, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 4104.01, reads: 57456.16, writes: 16414.05, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 4179.99, reads: 58490.92, writes: 16717.98, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4138.01, reads: 57890.11, writes: 16551.03, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 4120.98, reads: 57788.68, writes: 16491.91, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 4204.02, reads: 58864.34, writes: 16816.10, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 4216.00, reads: 58971.99, writes: 16852.00, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 4020.00, reads: 56206.03, writes: 16080.01, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 4211.00, reads: 59076.94, writes: 16851.98, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest4 WHERE id BETWEEN 5029507 AND 5029507+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id=5028696'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=5681103'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
(last message repeated 3 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest2 SET k=k+1 WHERE id=5044927'
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest6 SET k=k+1 WHERE id=4537605'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=5019027'
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1028 (Sort aborted: Server shutdown in progress)
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest4 WHERE id BETWEEN 4972402 AND 4972402+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest8 SET k=k+1 WHERE id=6591217'
FATAL: failed to execute function `event': 3
(last message repeated 4 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest5 WHERE id BETWEEN 5035312 AND 5035312+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=6140325'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest8 SET k=k+1 WHERE id=4953381'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest8 SET k=k+1 WHERE id=5025355'
FATAL: failed to execute function `event': 3
(last message repeated 3 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest4 SET c='67151317510-61707985776-69828077508-98634336301-15035925179-57606536568-43368094848-53159987382-87216959383-74411057370' WHERE id=5011842'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest5 SET k=k+1 WHERE id=4998656'
FATAL: failed to execute function `event': 3
