sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2235.52, reads: 31442.25, writes: 8947.08, response time: 11.69ms (95%), errors: 0.00, reconnects:  0.00
[  18s] threads: 16, tps: 3513.00, reads: 49208.98, writes: 14043.99, response time: 7.30ms (95%), errors: 0.00, reconnects:  0.00
[  19s] threads: 16, tps: 3506.03, reads: 49049.37, writes: 14023.10, response time: 7.56ms (95%), errors: 0.00, reconnects:  0.00
[  20s] threads: 16, tps: 3561.97, reads: 49894.57, writes: 14254.88, response time: 7.26ms (95%), errors: 0.00, reconnects:  0.00
[  21s] threads: 16, tps: 3600.00, reads: 50356.05, writes: 14401.01, response time: 6.96ms (95%), errors: 0.00, reconnects:  0.00
[  22s] threads: 16, tps: 3562.02, reads: 49934.33, writes: 14240.09, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[  23s] threads: 16, tps: 3695.98, reads: 51705.73, writes: 14784.92, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[  24s] threads: 16, tps: 3335.02, reads: 46679.23, writes: 13339.07, response time: 8.56ms (95%), errors: 0.00, reconnects:  0.00
[  25s] threads: 16, tps: 3104.01, reads: 43447.11, writes: 12434.03, response time: 10.27ms (95%), errors: 0.00, reconnects:  0.00
[  26s] threads: 16, tps: 3660.97, reads: 51286.61, writes: 14632.89, response time: 7.40ms (95%), errors: 0.00, reconnects:  0.00
[  27s] threads: 16, tps: 3710.04, reads: 51941.51, writes: 14842.14, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[  28s] threads: 16, tps: 3265.99, reads: 45772.89, writes: 13085.97, response time: 9.34ms (95%), errors: 0.00, reconnects:  0.00
[  29s] threads: 16, tps: 3769.96, reads: 52738.49, writes: 15049.85, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[  30s] threads: 16, tps: 3840.01, reads: 53749.07, writes: 15369.02, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[  31s] threads: 16, tps: 3481.02, reads: 48746.33, writes: 13921.09, response time: 8.00ms (95%), errors: 0.00, reconnects:  0.00
[  32s] threads: 16, tps: 3668.98, reads: 51304.70, writes: 14676.91, response time: 6.96ms (95%), errors: 0.00, reconnects:  0.00
[  33s] threads: 16, tps: 3783.00, reads: 52995.01, writes: 15125.00, response time: 6.93ms (95%), errors: 0.00, reconnects:  0.00
[  34s] threads: 16, tps: 3443.00, reads: 48211.96, writes: 13776.99, response time: 8.44ms (95%), errors: 0.00, reconnects:  0.00
[  35s] threads: 16, tps: 3664.00, reads: 51236.05, writes: 14653.01, response time: 7.29ms (95%), errors: 0.00, reconnects:  0.00
[  36s] threads: 16, tps: 3858.99, reads: 54063.86, writes: 15440.96, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 16, tps: 3854.01, reads: 53863.13, writes: 15410.04, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 16, tps: 3608.01, reads: 50627.10, writes: 14438.03, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 16, tps: 3671.99, reads: 51378.87, writes: 14677.96, response time: 7.28ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 16, tps: 3643.00, reads: 51061.00, writes: 14575.00, response time: 7.68ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 3800.03, reads: 53231.39, writes: 15204.11, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 3887.96, reads: 54399.46, writes: 15566.85, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 3771.00, reads: 52769.00, writes: 15077.00, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 3775.02, reads: 52868.23, writes: 15094.07, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 3834.99, reads: 53622.92, writes: 15330.98, response time: 6.99ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 3696.99, reads: 51856.92, writes: 14792.98, response time: 7.69ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 3970.00, reads: 55534.04, writes: 15875.01, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 3825.04, reads: 53571.52, writes: 15314.15, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 3743.96, reads: 52417.51, writes: 14961.86, response time: 7.22ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 3851.01, reads: 53917.07, writes: 15413.02, response time: 6.89ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 3788.00, reads: 53004.03, writes: 15146.01, response time: 7.47ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 3911.98, reads: 54796.66, writes: 15644.90, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 3831.01, reads: 53597.10, writes: 15337.03, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 3883.04, reads: 54395.55, writes: 15533.16, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 3802.94, reads: 53236.20, writes: 15216.77, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 3899.03, reads: 54564.36, writes: 15577.10, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 3844.00, reads: 53835.98, writes: 15377.99, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 3928.00, reads: 54960.98, writes: 15717.00, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 3840.00, reads: 53775.94, writes: 15363.98, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 3928.01, reads: 54940.13, writes: 15712.04, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 3758.00, reads: 52672.02, writes: 15027.01, response time: 7.29ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 3920.01, reads: 54911.09, writes: 15685.02, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 4035.99, reads: 56453.82, writes: 16132.95, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 4099.00, reads: 57438.05, writes: 16408.01, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 3740.00, reads: 52312.00, writes: 14952.00, response time: 7.45ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 3899.01, reads: 54624.12, writes: 15593.03, response time: 6.92ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 3937.00, reads: 55106.95, writes: 15754.99, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 3882.00, reads: 54338.04, writes: 15520.01, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 3983.03, reads: 55720.42, writes: 15932.12, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 3990.96, reads: 55916.47, writes: 15969.85, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 3985.00, reads: 55706.95, writes: 15946.99, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 3886.01, reads: 54487.12, writes: 15531.03, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 4012.03, reads: 56170.48, writes: 16048.14, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 4016.96, reads: 56203.38, writes: 16075.82, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 3885.00, reads: 54468.00, writes: 15550.00, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 3966.01, reads: 55429.11, writes: 15855.03, response time: 6.98ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 4035.99, reads: 56548.90, writes: 16143.97, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 3957.01, reads: 55426.10, writes: 15857.03, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 4055.00, reads: 56746.01, writes: 16182.00, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 3990.03, reads: 55873.40, writes: 15972.11, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 3890.98, reads: 54427.71, writes: 15566.92, response time: 6.99ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 3981.00, reads: 55743.95, writes: 15912.98, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 4102.00, reads: 57455.04, writes: 16413.01, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 4086.02, reads: 57175.28, writes: 16338.08, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 4031.94, reads: 56436.23, writes: 16128.78, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 3884.04, reads: 54451.54, writes: 15583.16, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 4038.98, reads: 56480.77, writes: 16104.93, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 4142.00, reads: 57990.05, writes: 16569.01, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 3811.00, reads: 53342.03, writes: 15243.01, response time: 7.39ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 4229.03, reads: 59268.48, writes: 16938.14, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 3903.96, reads: 54605.48, writes: 15593.85, response time: 7.38ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 3922.01, reads: 54964.18, writes: 15694.05, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 4014.02, reads: 56065.32, writes: 16050.09, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 4096.00, reads: 57449.98, writes: 16389.99, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 3931.00, reads: 54991.00, writes: 15744.00, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 4056.97, reads: 56854.57, writes: 16201.88, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 4036.00, reads: 56492.07, writes: 16148.02, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 4123.00, reads: 57728.05, writes: 16489.01, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 4058.99, reads: 56778.89, writes: 16234.97, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 4139.01, reads: 58013.08, writes: 16572.02, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 3970.00, reads: 55511.96, writes: 15878.99, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 4267.00, reads: 59703.99, writes: 17069.00, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 3969.00, reads: 55605.98, writes: 15898.99, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 3949.00, reads: 55350.01, writes: 15764.00, response time: 6.97ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 4120.00, reads: 57646.97, writes: 16495.99, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 4025.00, reads: 56367.00, writes: 16087.00, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 4077.00, reads: 57082.98, writes: 16309.99, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 4153.01, reads: 58085.11, writes: 16605.03, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 3873.98, reads: 54199.71, writes: 15508.92, response time: 6.99ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 4118.01, reads: 57747.11, writes: 16502.03, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 3963.01, reads: 55473.15, writes: 15816.04, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 4150.99, reads: 58083.87, writes: 16596.96, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 4142.00, reads: 57988.05, writes: 16571.01, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 4017.00, reads: 56229.07, writes: 16062.02, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 4275.03, reads: 59895.46, writes: 17105.13, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 3950.98, reads: 55332.73, writes: 15848.92, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 4277.99, reads: 59847.90, writes: 17065.97, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 4006.03, reads: 56091.41, writes: 16026.12, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 4148.97, reads: 57957.58, writes: 16587.88, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 4149.99, reads: 58164.84, writes: 16603.95, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 4011.00, reads: 56226.01, writes: 16048.00, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 4048.00, reads: 56656.05, writes: 16192.01, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 4178.00, reads: 58496.02, writes: 16716.01, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 4184.95, reads: 58530.35, writes: 16735.81, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 4042.04, reads: 56558.60, writes: 16160.17, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 4121.99, reads: 57806.93, writes: 16507.98, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 4090.99, reads: 57218.92, writes: 16352.98, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 4093.02, reads: 57370.22, writes: 16369.06, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 4380.00, reads: 61336.96, writes: 17527.99, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 3927.00, reads: 54976.99, writes: 15708.00, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 4087.02, reads: 57192.34, writes: 16346.10, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 4142.98, reads: 58019.69, writes: 16579.91, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 3999.00, reads: 55957.94, writes: 15991.98, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 4210.99, reads: 58928.89, writes: 16830.97, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 4148.01, reads: 58059.16, writes: 16594.05, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 4051.99, reads: 56726.92, writes: 16214.98, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 4138.01, reads: 57954.17, writes: 16543.05, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 4102.00, reads: 57480.94, writes: 16408.98, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 4187.01, reads: 58571.09, writes: 16754.03, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 4023.97, reads: 56247.64, writes: 16095.90, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 4104.99, reads: 57535.91, writes: 16415.97, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 4121.04, reads: 57751.59, writes: 16487.17, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 4150.96, reads: 58055.49, writes: 16615.85, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 4022.02, reads: 56334.34, writes: 16067.10, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 4038.98, reads: 56493.74, writes: 16161.93, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 4088.00, reads: 57233.05, writes: 16346.01, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 4144.02, reads: 58104.24, writes: 16624.07, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 4171.01, reads: 58398.19, writes: 16648.05, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 4095.98, reads: 57268.66, writes: 16371.90, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 4196.03, reads: 58774.37, writes: 16790.11, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 4426.01, reads: 61952.13, writes: 17698.04, response time: 5.35ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 4325.96, reads: 60577.37, writes: 17314.82, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 4211.00, reads: 58925.95, writes: 16835.99, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4404.02, reads: 61652.26, writes: 17627.07, response time: 5.50ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 4305.98, reads: 60307.79, writes: 17213.94, response time: 5.65ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4280.99, reads: 59900.84, writes: 17125.95, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4362.05, reads: 61068.67, writes: 17442.19, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4346.97, reads: 60905.52, writes: 17404.86, response time: 5.32ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4255.00, reads: 59550.06, writes: 17008.02, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4338.00, reads: 60677.01, writes: 17347.00, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4261.03, reads: 59757.42, writes: 17061.12, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4362.99, reads: 61088.87, writes: 17453.96, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4421.99, reads: 61849.79, writes: 17679.94, response time: 5.49ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4265.99, reads: 59741.80, writes: 17064.94, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4224.02, reads: 59127.25, writes: 16890.07, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4376.00, reads: 61262.96, writes: 17506.99, response time: 5.61ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4294.00, reads: 60169.04, writes: 17172.01, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4317.99, reads: 60413.84, writes: 17266.95, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4378.99, reads: 61321.89, writes: 17539.97, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4399.05, reads: 61581.64, writes: 17577.18, response time: 5.52ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4360.97, reads: 61055.57, writes: 17452.88, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4300.00, reads: 60212.05, writes: 17216.01, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 4362.98, reads: 61084.78, writes: 17433.94, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4231.01, reads: 59200.11, writes: 16929.03, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 4359.01, reads: 61063.15, writes: 17433.04, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 4357.99, reads: 60983.82, writes: 17423.95, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 4297.00, reads: 60160.98, writes: 17181.99, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 4344.00, reads: 60808.99, writes: 17382.00, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 4311.01, reads: 60366.17, writes: 17243.05, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 4333.00, reads: 60630.05, writes: 17332.01, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 16, tps: 4295.99, reads: 60150.91, writes: 17183.98, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 16, tps: 4390.98, reads: 61517.77, writes: 17562.94, response time: 5.50ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest4 WHERE id=4983595'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 4997494 AND 4997494+99'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=4955778'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=4997043'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest3 WHERE id=4964663'
ALERT: mysql_store_result() returned error 1028 (Sort aborted: Server shutdown in progress)
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest5 WHERE id BETWEEN 5573411 AND 5573411+99'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest1 WHERE id=4986319'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest7 WHERE id BETWEEN 5031673 AND 5031673+99'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest2 SET k=k+1 WHERE id=5015136'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest5 WHERE id=5028677'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=4959920'
FATAL: failed to execute function `event': 3
(last message repeated 5 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest3 WHERE id BETWEEN 4974088 AND 4974088+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest6 WHERE id BETWEEN 4982162 AND 4982162+99 ORDER BY c'
