sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2269.80, reads: 31919.18, writes: 9082.20, response time: 11.44ms (95%), errors: 0.00, reconnects:  0.00
[  21s] threads: 16, tps: 3575.00, reads: 50059.02, writes: 14303.01, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[  22s] threads: 16, tps: 3368.94, reads: 47147.11, writes: 13470.74, response time: 7.88ms (95%), errors: 0.00, reconnects:  0.00
[  23s] threads: 16, tps: 3375.95, reads: 47223.29, writes: 13500.80, response time: 7.85ms (95%), errors: 0.00, reconnects:  0.00
[  24s] threads: 16, tps: 3408.01, reads: 47716.07, writes: 13648.02, response time: 7.84ms (95%), errors: 0.00, reconnects:  0.00
[  25s] threads: 16, tps: 3380.04, reads: 47329.63, writes: 13518.18, response time: 7.78ms (95%), errors: 0.00, reconnects:  0.00
[  26s] threads: 16, tps: 3479.03, reads: 48771.42, writes: 13910.12, response time: 7.68ms (95%), errors: 0.00, reconnects:  0.00
[  27s] threads: 16, tps: 3525.98, reads: 49257.73, writes: 14102.92, response time: 7.29ms (95%), errors: 0.00, reconnects:  0.00
[  28s] threads: 16, tps: 3536.05, reads: 49563.67, writes: 14144.19, response time: 7.41ms (95%), errors: 0.00, reconnects:  0.00
[  29s] threads: 16, tps: 3466.97, reads: 48456.59, writes: 13860.88, response time: 7.77ms (95%), errors: 0.00, reconnects:  0.00
[  30s] threads: 16, tps: 3499.03, reads: 49049.45, writes: 14012.13, response time: 7.73ms (95%), errors: 0.00, reconnects:  0.00
[  31s] threads: 16, tps: 3563.00, reads: 49907.02, writes: 14244.01, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[  32s] threads: 16, tps: 3559.00, reads: 49834.02, writes: 14233.01, response time: 7.23ms (95%), errors: 0.00, reconnects:  0.00
[  33s] threads: 16, tps: 3609.99, reads: 50528.79, writes: 14440.94, response time: 7.23ms (95%), errors: 0.00, reconnects:  0.00
[  34s] threads: 16, tps: 3642.01, reads: 50993.11, writes: 14571.03, response time: 7.30ms (95%), errors: 0.00, reconnects:  0.00
[  35s] threads: 16, tps: 3591.98, reads: 50240.66, writes: 14375.90, response time: 7.41ms (95%), errors: 0.00, reconnects:  0.00
[  36s] threads: 16, tps: 3650.04, reads: 51129.51, writes: 14601.15, response time: 7.20ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 16, tps: 3659.00, reads: 51279.95, writes: 14634.99, response time: 7.25ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 16, tps: 3658.01, reads: 51180.09, writes: 14615.03, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 16, tps: 3597.99, reads: 50322.91, writes: 14391.97, response time: 6.99ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 16, tps: 3670.00, reads: 51475.96, writes: 14688.99, response time: 7.17ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 3738.00, reads: 52203.00, writes: 14946.00, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 3668.00, reads: 51451.06, writes: 14688.02, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 3665.99, reads: 51277.82, writes: 14646.95, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 3682.02, reads: 51530.23, writes: 14735.07, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 3632.98, reads: 50845.72, writes: 14534.92, response time: 7.46ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 3703.02, reads: 51825.23, writes: 14806.07, response time: 7.03ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 3804.99, reads: 53267.80, writes: 15226.94, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 3716.02, reads: 52122.25, writes: 14860.07, response time: 7.00ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 3713.00, reads: 51985.00, writes: 14872.00, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 3751.00, reads: 52497.02, writes: 14998.00, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 3712.00, reads: 51967.98, writes: 14833.00, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 3737.00, reads: 52290.07, writes: 14943.02, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 3853.00, reads: 53969.94, writes: 15418.98, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 3672.99, reads: 51407.91, writes: 14699.97, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 3694.01, reads: 51727.11, writes: 14758.03, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 3819.99, reads: 53463.91, writes: 15283.97, response time: 6.88ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 3799.00, reads: 53184.02, writes: 15192.01, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 3867.01, reads: 54166.12, writes: 15479.03, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 3784.00, reads: 52973.07, writes: 15135.02, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 3823.99, reads: 53572.84, writes: 15290.95, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 3858.00, reads: 53939.97, writes: 15426.99, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 3807.99, reads: 53336.92, writes: 15246.98, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 3833.01, reads: 53639.14, writes: 15333.04, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 3822.99, reads: 53513.92, writes: 15275.98, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 3765.01, reads: 52753.14, writes: 15084.04, response time: 7.22ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 3853.99, reads: 53948.86, writes: 15391.96, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 3784.00, reads: 52901.07, writes: 15136.02, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 3811.00, reads: 53447.03, writes: 15249.01, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 3907.99, reads: 54729.82, writes: 15631.95, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 3795.01, reads: 53059.13, writes: 15175.04, response time: 6.98ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 3862.99, reads: 54103.90, writes: 15461.97, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 3908.00, reads: 54683.98, writes: 15634.99, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 3867.00, reads: 54220.06, writes: 15467.02, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 3847.01, reads: 53810.11, writes: 15387.03, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 3840.99, reads: 53768.88, writes: 15369.97, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 3916.01, reads: 54787.12, writes: 15669.04, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 3860.99, reads: 54104.90, writes: 15431.97, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 3827.00, reads: 53585.06, writes: 15307.02, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 3992.00, reads: 55819.95, writes: 15962.99, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 3823.01, reads: 53550.09, writes: 15288.02, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 3921.99, reads: 54983.90, writes: 15714.97, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 3810.00, reads: 53292.05, writes: 15224.02, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 3839.99, reads: 53734.92, writes: 15354.98, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 3915.00, reads: 54802.04, writes: 15663.01, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 3950.00, reads: 55292.99, writes: 15796.00, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 3914.00, reads: 54829.02, writes: 15659.01, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 3894.00, reads: 54514.00, writes: 15579.00, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 4009.00, reads: 56151.95, writes: 16040.98, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 3909.01, reads: 54743.08, writes: 15629.02, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 3849.99, reads: 53887.92, writes: 15390.98, response time: 6.94ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 3895.00, reads: 54551.01, writes: 15592.00, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 3955.00, reads: 55320.05, writes: 15808.01, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 3878.99, reads: 54303.81, writes: 15519.94, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 3941.00, reads: 55081.03, writes: 15763.01, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 3929.01, reads: 55018.08, writes: 15719.02, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 3946.01, reads: 55324.09, writes: 15778.02, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 3878.00, reads: 54295.99, writes: 15525.00, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 4024.00, reads: 56294.99, writes: 16090.00, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 3863.00, reads: 54163.00, writes: 15497.00, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 3923.00, reads: 54902.06, writes: 15651.02, response time: 6.84ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 3978.99, reads: 55702.93, writes: 15906.98, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 3935.00, reads: 55081.04, writes: 15747.01, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 3808.99, reads: 53358.93, writes: 15284.98, response time: 7.23ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 3980.00, reads: 55707.94, writes: 15880.98, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 3922.00, reads: 54866.00, writes: 15673.00, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 3901.01, reads: 54661.12, writes: 15604.03, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 4000.00, reads: 56011.00, writes: 16006.00, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 3919.99, reads: 54815.91, writes: 15675.97, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 3916.00, reads: 54890.06, writes: 15667.02, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 3923.00, reads: 54890.99, writes: 15693.00, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 3943.00, reads: 55131.04, writes: 15765.01, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 4029.00, reads: 56508.97, writes: 16123.99, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 3759.00, reads: 52567.95, writes: 15034.99, response time: 6.99ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 3919.00, reads: 54842.06, writes: 15677.02, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 4089.00, reads: 57288.00, writes: 16358.00, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 3906.00, reads: 54682.96, writes: 15653.99, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 4004.00, reads: 56104.06, writes: 16006.02, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 3893.00, reads: 54498.00, writes: 15561.00, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 3937.00, reads: 55067.97, writes: 15736.99, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 3943.00, reads: 55174.04, writes: 15761.01, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 4039.99, reads: 56641.90, writes: 16175.97, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 3895.01, reads: 54481.13, writes: 15567.04, response time: 6.90ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 4025.99, reads: 56320.79, writes: 16104.94, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 3962.00, reads: 55551.05, writes: 15892.01, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 3942.00, reads: 55152.05, writes: 15736.02, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 3939.00, reads: 55154.04, writes: 15749.01, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 4068.00, reads: 56921.01, writes: 16263.00, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 3960.00, reads: 55465.01, writes: 15850.00, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 3890.01, reads: 54460.08, writes: 15550.02, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 3962.99, reads: 55443.93, writes: 15861.98, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 3892.00, reads: 54486.94, writes: 15586.98, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 3955.01, reads: 55383.08, writes: 15791.02, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 3988.99, reads: 55853.86, writes: 15987.96, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 4014.00, reads: 56211.01, writes: 16033.00, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 4009.64, reads: 56142.99, writes: 16039.57, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 3921.36, reads: 54797.97, writes: 15675.42, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 3997.00, reads: 56045.02, writes: 16011.01, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 4049.99, reads: 56665.88, writes: 16192.97, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 4025.00, reads: 56402.98, writes: 16111.99, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 4006.00, reads: 56096.01, writes: 16000.00, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 3914.01, reads: 54748.18, writes: 15656.05, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 4010.99, reads: 56176.88, writes: 16043.97, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 3923.01, reads: 54914.08, writes: 15701.02, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 3896.99, reads: 54517.92, writes: 15581.98, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 3895.00, reads: 54588.00, writes: 15578.00, response time: 6.92ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 4073.00, reads: 56968.99, writes: 16298.00, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 3944.01, reads: 55262.11, writes: 15765.03, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 3999.99, reads: 55989.92, writes: 16020.98, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 4014.01, reads: 56175.09, writes: 16040.02, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 3981.00, reads: 55727.97, writes: 15931.99, response time: 6.89ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 3882.00, reads: 54343.97, writes: 15530.99, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 3955.00, reads: 55438.99, writes: 15808.00, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 3872.00, reads: 54223.02, writes: 15493.01, response time: 7.22ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 3917.00, reads: 54798.97, writes: 15668.99, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 3998.00, reads: 55892.01, writes: 15982.00, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 3939.01, reads: 55197.09, writes: 15756.03, response time: 6.89ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 3889.99, reads: 54520.85, writes: 15585.96, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 3819.00, reads: 53469.06, writes: 15301.02, response time: 6.94ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 3878.99, reads: 54247.81, writes: 15464.95, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4124.01, reads: 57726.17, writes: 16498.05, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4162.98, reads: 58317.69, writes: 16667.91, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4223.01, reads: 59041.17, writes: 16878.05, response time: 5.61ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4178.99, reads: 58514.89, writes: 16720.97, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4170.02, reads: 58475.28, writes: 16704.08, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4143.99, reads: 57936.84, writes: 16542.96, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4107.01, reads: 57571.11, writes: 16439.03, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4152.01, reads: 58063.07, writes: 16612.02, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4040.00, reads: 56566.00, writes: 16146.00, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4140.00, reads: 57931.03, writes: 16562.01, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4139.00, reads: 58008.99, writes: 16579.00, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4082.00, reads: 57141.99, writes: 16310.00, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4204.99, reads: 58829.92, writes: 16823.98, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 4072.00, reads: 57071.95, writes: 16289.99, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4148.01, reads: 58030.15, writes: 16581.04, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 4077.00, reads: 57063.94, writes: 16308.98, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 4159.99, reads: 58245.80, writes: 16640.94, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 4159.00, reads: 58214.05, writes: 16638.02, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 4167.99, reads: 58367.92, writes: 16675.98, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 4169.01, reads: 58347.07, writes: 16670.02, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 4152.99, reads: 58120.91, writes: 16610.98, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 16, tps: 4055.02, reads: 56824.23, writes: 16230.06, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 16, tps: 4096.99, reads: 57374.93, writes: 16373.98, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 16, tps: 4100.00, reads: 57426.01, writes: 16404.00, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 16, tps: 4136.00, reads: 57870.06, writes: 16548.02, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 185s] threads: 16, tps: 4191.99, reads: 58595.86, writes: 16766.96, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 186s] threads: 16, tps: 4194.01, reads: 58819.15, writes: 16769.04, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 187s] threads: 16, tps: 4098.99, reads: 57377.89, writes: 16399.97, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 188s] threads: 16, tps: 4141.01, reads: 57975.10, writes: 16574.03, response time: 5.62ms (95%), errors: 0.00, reconnects:  0.00
[ 189s] threads: 16, tps: 4242.00, reads: 59424.99, writes: 16985.00, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 16, tps: 4179.00, reads: 58485.00, writes: 16689.00, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 191s] threads: 16, tps: 4285.00, reads: 60000.02, writes: 17138.00, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 192s] threads: 16, tps: 4248.99, reads: 59437.83, writes: 17009.95, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=4951139'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id BETWEEN 5848042 AND 5848042+99'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest8 WHERE id=4988561'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id=4993670'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest2 WHERE id=5042366'
