sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2137.84, reads: 30079.81, writes: 8554.38, response time: 12.37ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 4066.00, reads: 56943.96, writes: 16262.99, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 4085.02, reads: 57275.21, writes: 16352.06, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 4133.99, reads: 57881.80, writes: 16536.94, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 4039.00, reads: 56502.06, writes: 16169.02, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 4085.99, reads: 57168.87, writes: 16317.96, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 4138.02, reads: 57968.23, writes: 16549.07, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 4164.99, reads: 58292.89, writes: 16662.97, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 3989.00, reads: 55843.96, writes: 15956.99, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 4032.00, reads: 56458.02, writes: 16130.01, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 4076.99, reads: 57044.89, writes: 16301.97, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 4162.01, reads: 58307.20, writes: 16656.06, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 4156.00, reads: 58142.98, writes: 16615.99, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 4073.99, reads: 57035.88, writes: 16295.97, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 4123.00, reads: 57738.02, writes: 16496.01, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 4201.00, reads: 58834.01, writes: 16805.00, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 4203.02, reads: 58858.24, writes: 16812.07, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 3989.99, reads: 55891.85, writes: 15961.96, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 4056.00, reads: 56648.01, writes: 16221.00, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 4143.99, reads: 58110.87, writes: 16576.96, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 4104.98, reads: 57422.69, writes: 16433.91, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 4007.03, reads: 56155.42, writes: 16013.12, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 4094.00, reads: 57286.98, writes: 16376.00, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 4171.00, reads: 58382.97, writes: 16686.99, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 4249.00, reads: 59526.02, writes: 16992.01, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 3988.99, reads: 55873.83, writes: 16011.95, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 4112.01, reads: 57488.14, writes: 16392.04, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 4101.00, reads: 57458.02, writes: 16421.01, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 4120.01, reads: 57623.11, writes: 16470.03, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 4060.98, reads: 56907.74, writes: 16241.93, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 4144.02, reads: 58020.23, writes: 16583.07, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 3891.00, reads: 54480.99, writes: 15585.00, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 4144.00, reads: 57976.95, writes: 16545.99, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 4261.00, reads: 59633.95, writes: 17038.99, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 3999.01, reads: 55991.13, writes: 16002.04, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 4102.98, reads: 57498.70, writes: 16431.91, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 4125.02, reads: 57726.27, writes: 16473.08, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 4110.00, reads: 57568.01, writes: 16458.00, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 4186.99, reads: 58621.86, writes: 16730.96, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 3993.01, reads: 55904.07, writes: 15977.02, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 4135.00, reads: 57910.96, writes: 16559.99, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 4117.00, reads: 57624.05, writes: 16458.01, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 4097.00, reads: 57372.02, writes: 16405.00, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 4106.99, reads: 57419.90, writes: 16394.97, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4225.01, reads: 59184.11, writes: 16907.03, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 4049.00, reads: 56683.94, writes: 16203.98, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 4193.99, reads: 58742.92, writes: 16777.98, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 4125.01, reads: 57721.12, writes: 16486.03, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 4201.00, reads: 58817.03, writes: 16801.01, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 4184.99, reads: 58509.88, writes: 16750.97, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 4068.00, reads: 57015.03, writes: 16270.01, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 4370.00, reads: 61214.05, writes: 17474.01, response time: 5.37ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 4064.01, reads: 56868.16, writes: 16266.05, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 4078.98, reads: 57126.76, writes: 16313.93, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 4165.00, reads: 58211.06, writes: 16655.02, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 4272.01, reads: 59823.08, writes: 17093.02, response time: 5.49ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 4089.99, reads: 57248.88, writes: 16348.97, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 4237.01, reads: 59387.11, writes: 16962.03, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 4027.00, reads: 56337.05, writes: 16094.01, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 4227.99, reads: 59242.83, writes: 16919.95, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 4084.00, reads: 57194.97, writes: 16327.99, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 4141.00, reads: 57950.00, writes: 16574.00, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 4092.01, reads: 57279.10, writes: 16358.03, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 4083.99, reads: 57194.90, writes: 16350.97, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 4122.01, reads: 57626.09, writes: 16484.02, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 4146.00, reads: 58106.02, writes: 16584.00, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 4179.99, reads: 58413.80, writes: 16708.94, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 3827.01, reads: 53750.11, writes: 15326.03, response time: 7.22ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 4191.00, reads: 58608.01, writes: 16746.00, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 4282.00, reads: 59940.05, writes: 17131.01, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 16, tps: 4253.01, reads: 59562.07, writes: 17009.02, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 16, tps: 4152.99, reads: 58183.85, writes: 16619.96, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 16, tps: 4235.00, reads: 59266.06, writes: 16933.02, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 4193.00, reads: 58676.98, writes: 16776.99, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 16, tps: 4210.00, reads: 58932.03, writes: 16842.01, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 16, tps: 4221.99, reads: 59133.87, writes: 16896.96, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 16, tps: 4263.02, reads: 59663.21, writes: 17049.06, response time: 5.55ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 16, tps: 4212.00, reads: 58987.00, writes: 16852.00, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 16, tps: 4183.00, reads: 58581.05, writes: 16728.01, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 16, tps: 4211.99, reads: 58868.87, writes: 16837.96, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 16, tps: 4228.01, reads: 59232.13, writes: 16910.04, response time: 5.46ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 16, tps: 4252.99, reads: 59580.90, writes: 17010.97, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 16, tps: 4321.99, reads: 60512.90, writes: 17299.97, response time: 5.36ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 4254.01, reads: 59531.09, writes: 17041.03, response time: 5.55ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 16, tps: 4231.00, reads: 59225.02, writes: 16891.00, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 16, tps: 4249.97, reads: 59517.56, writes: 17000.87, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 16, tps: 4276.03, reads: 59900.42, writes: 17118.12, response time: 5.53ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 16, tps: 4125.00, reads: 57714.95, writes: 16497.99, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 16, tps: 4259.00, reads: 59623.96, writes: 17028.99, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 16, tps: 4132.01, reads: 57879.15, writes: 16531.04, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 16, tps: 4235.01, reads: 59269.09, writes: 16942.03, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 16, tps: 4154.00, reads: 58169.96, writes: 16603.99, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 16, tps: 4256.00, reads: 59548.98, writes: 17024.00, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 4311.99, reads: 60341.86, writes: 17243.96, response time: 5.46ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 16, tps: 4276.01, reads: 59886.15, writes: 17115.04, response time: 5.45ms (95%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 16, tps: 4099.00, reads: 57368.95, writes: 16387.99, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 16, tps: 4301.99, reads: 60314.90, writes: 17228.97, response time: 5.33ms (95%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 16, tps: 4136.00, reads: 57847.98, writes: 16521.99, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 16, tps: 4260.00, reads: 59619.06, writes: 17041.02, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 16, tps: 4291.01, reads: 60101.14, writes: 17174.04, response time: 5.40ms (95%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 16, tps: 4299.99, reads: 60184.85, writes: 17196.96, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 16, tps: 4196.00, reads: 58671.02, writes: 16774.00, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 16, tps: 4231.00, reads: 59327.02, writes: 16944.01, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 4218.98, reads: 59053.79, writes: 16865.94, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 16, tps: 4251.01, reads: 59451.21, writes: 16994.06, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 16, tps: 4203.98, reads: 58916.67, writes: 16819.90, response time: 5.37ms (95%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 16, tps: 4258.02, reads: 59566.29, writes: 17028.08, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 16, tps: 4291.99, reads: 60145.87, writes: 17172.96, response time: 5.35ms (95%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 16, tps: 4262.01, reads: 59688.19, writes: 17048.05, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 16, tps: 4194.01, reads: 58682.08, writes: 16771.02, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 16, tps: 4236.99, reads: 59268.83, writes: 16955.95, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 16, tps: 4330.00, reads: 60683.00, writes: 17316.00, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 16, tps: 4159.01, reads: 58232.11, writes: 16647.03, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 4147.00, reads: 58032.94, writes: 16584.98, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 16, tps: 4285.00, reads: 60032.01, writes: 17134.00, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 16, tps: 4233.01, reads: 59228.08, writes: 16968.02, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 16, tps: 4195.99, reads: 58767.88, writes: 16747.96, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 16, tps: 4212.01, reads: 58947.11, writes: 16849.03, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 16, tps: 4297.00, reads: 60173.01, writes: 17223.00, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 16, tps: 4293.99, reads: 60101.91, writes: 17137.98, response time: 5.43ms (95%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 16, tps: 4238.01, reads: 59275.12, writes: 16951.03, response time: 5.52ms (95%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 16, tps: 4236.99, reads: 59376.92, writes: 16969.98, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 16, tps: 4400.01, reads: 61580.10, writes: 17584.03, response time: 5.61ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 4302.98, reads: 60221.79, writes: 17202.94, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 16, tps: 4236.01, reads: 59348.13, writes: 16957.04, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 16, tps: 4177.01, reads: 58474.07, writes: 16704.02, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 16, tps: 4322.99, reads: 60501.83, writes: 17295.95, response time: 5.26ms (95%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 16, tps: 4247.01, reads: 59437.11, writes: 16980.03, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 16, tps: 4255.00, reads: 59508.06, writes: 17017.02, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 16, tps: 4210.99, reads: 59036.83, writes: 16841.95, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 16, tps: 4206.00, reads: 58894.98, writes: 16827.99, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 16, tps: 4239.00, reads: 59380.98, writes: 16973.99, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 16, tps: 4260.01, reads: 59529.08, writes: 17022.02, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 4251.99, reads: 59619.83, writes: 17011.95, response time: 5.61ms (95%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 16, tps: 4280.02, reads: 59911.31, writes: 17131.09, response time: 5.55ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=4367727'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id=4972692'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest3 SET c='60113887312-59016831125-72606093560-16050837980-47383129659-86955223469-04355779295-30721576549-74239500217-46470270717' WHERE id=4985638'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest5 SET c='59440194031-29194988458-71192886504-78900637282-36921608378-16531728117-46354112611-62054910044-20314419026-55193921447' WHERE id=5814597'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest7 SET c='75946924186-79850844910-47758515075-55642407163-33736772863-17913982904-95957771602-45965804681-78923941360-54668671865' WHERE id=5041601'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=5001183'
ALERT: mysql_store_result() returned error 1028 (Sort aborted: Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest1 WHERE id=4980653'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest3 WHERE id BETWEEN 5048566 AND 5048566+99'
FATAL: failed to execute function `event': 3
(last message repeated 2 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=4127735'
FATAL: failed to execute function `event': 3
(last message repeated 2 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest2 WHERE id BETWEEN 5046828 AND 5046828+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest4 WHERE id BETWEEN 5292853 AND 5292853+99 ORDER BY c'
(last message repeated 4 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest2 WHERE id BETWEEN 4976083 AND 4976083+99 ORDER BY c'
FATAL: failed to execute function `event': 3
