sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2158.53, reads: 30367.45, writes: 8637.14, response time: 11.95ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 4168.98, reads: 58422.70, writes: 16677.91, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 3948.03, reads: 55210.35, writes: 15792.10, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 4131.00, reads: 57790.07, writes: 16530.02, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 4278.99, reads: 59938.88, writes: 17107.97, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 3969.01, reads: 55640.07, writes: 15891.02, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 4169.00, reads: 58333.99, writes: 16669.00, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 3968.99, reads: 55564.89, writes: 15863.97, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 4012.01, reads: 56145.11, writes: 16052.03, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 4114.99, reads: 57554.90, writes: 16455.97, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 4045.98, reads: 56755.76, writes: 16201.93, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 4108.02, reads: 57474.34, writes: 16438.10, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 4116.00, reads: 57655.98, writes: 16472.99, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 3950.00, reads: 55281.94, writes: 15780.98, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 4105.00, reads: 57427.95, writes: 16407.99, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 4057.01, reads: 56864.20, writes: 16270.06, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 4202.00, reads: 58817.05, writes: 16765.01, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 4188.99, reads: 58598.80, writes: 16760.94, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 3981.00, reads: 55800.98, writes: 15926.99, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 3951.01, reads: 55270.13, writes: 15809.04, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 4073.99, reads: 57080.93, writes: 16297.98, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 4082.00, reads: 57072.02, writes: 16314.01, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 4042.00, reads: 56602.96, writes: 16192.99, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 4154.99, reads: 58062.86, writes: 16596.96, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 4129.00, reads: 57983.07, writes: 16533.02, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 4095.01, reads: 57301.10, writes: 16377.03, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 4212.00, reads: 58936.99, writes: 16839.00, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 4090.00, reads: 57226.00, writes: 16351.00, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 3987.01, reads: 55893.10, writes: 15987.03, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 3996.98, reads: 55925.74, writes: 15948.92, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 4085.01, reads: 57172.18, writes: 16340.05, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 4096.00, reads: 57383.98, writes: 16384.99, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 4137.00, reads: 57897.01, writes: 16551.00, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 3994.01, reads: 55899.07, writes: 15983.02, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 4036.99, reads: 56529.79, writes: 16148.94, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 4096.01, reads: 57341.10, writes: 16384.03, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 4117.00, reads: 57624.06, writes: 16462.02, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 3974.00, reads: 55657.95, writes: 15911.99, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 4202.99, reads: 58844.93, writes: 16808.98, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 4029.01, reads: 56326.11, writes: 16098.03, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 4134.00, reads: 57806.93, writes: 16534.98, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 4096.00, reads: 57428.02, writes: 16408.00, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 4054.01, reads: 56816.08, writes: 16204.02, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 4019.00, reads: 56291.96, writes: 16073.99, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4163.99, reads: 58198.87, writes: 16649.96, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 4049.01, reads: 56758.12, writes: 16193.03, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 3976.99, reads: 55683.91, writes: 15913.97, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 4015.02, reads: 56111.22, writes: 16053.06, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 4035.99, reads: 56628.88, writes: 16188.97, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 4033.00, reads: 56454.95, writes: 16091.99, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 4021.98, reads: 56240.72, writes: 16088.92, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 4278.00, reads: 59946.03, writes: 17121.01, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 3999.00, reads: 55866.06, writes: 15981.02, response time: 6.99ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 4048.02, reads: 56827.22, writes: 16197.06, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 3991.01, reads: 55850.08, writes: 15959.02, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 4059.99, reads: 56793.87, writes: 16250.96, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 3991.00, reads: 55912.96, writes: 15952.99, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 4137.02, reads: 57902.27, writes: 16577.08, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 4189.99, reads: 58670.91, writes: 16744.97, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 4143.01, reads: 57987.08, writes: 16565.02, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 4158.99, reads: 58200.81, writes: 16645.95, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 4260.00, reads: 59722.01, writes: 17036.00, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 4213.01, reads: 58956.12, writes: 16852.04, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 4149.99, reads: 58072.83, writes: 16603.95, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 4117.01, reads: 57606.07, writes: 16462.02, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 4149.99, reads: 58170.86, writes: 16603.96, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 4204.01, reads: 58723.18, writes: 16817.05, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 4156.98, reads: 58289.71, writes: 16621.92, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 4139.02, reads: 57956.21, writes: 16553.06, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 4233.00, reads: 59253.93, writes: 16933.98, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 16, tps: 4293.00, reads: 60014.05, writes: 17167.01, response time: 5.61ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 16, tps: 4126.00, reads: 57877.99, writes: 16503.00, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 16, tps: 4208.00, reads: 58886.98, writes: 16833.00, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 4170.01, reads: 58413.07, writes: 16706.02, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 16, tps: 4217.00, reads: 58992.03, writes: 16860.01, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 16, tps: 4112.00, reads: 57598.05, writes: 16441.02, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 16, tps: 4189.99, reads: 58661.92, writes: 16760.98, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 16, tps: 4243.99, reads: 59369.93, writes: 16964.98, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 16, tps: 4178.01, reads: 58482.16, writes: 16710.05, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 16, tps: 4145.99, reads: 58064.89, writes: 16585.97, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 16, tps: 4194.99, reads: 58724.86, writes: 16799.96, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 16, tps: 4011.01, reads: 56212.17, writes: 16027.05, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 16, tps: 4158.99, reads: 58187.89, writes: 16634.97, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 4205.01, reads: 58915.16, writes: 16825.05, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 16, tps: 4181.99, reads: 58539.91, writes: 16726.97, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 16, tps: 4185.00, reads: 58597.00, writes: 16739.00, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 16, tps: 4260.00, reads: 59550.07, writes: 17032.02, response time: 5.48ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 16, tps: 4189.00, reads: 58689.97, writes: 16786.99, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 16, tps: 4241.00, reads: 59356.97, writes: 16930.99, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 16, tps: 4155.00, reads: 58194.99, writes: 16624.00, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 16, tps: 4238.00, reads: 59374.06, writes: 16970.02, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 16, tps: 4209.01, reads: 58885.08, writes: 16846.02, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 16, tps: 4225.00, reads: 59185.01, writes: 16885.00, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 4256.01, reads: 59566.10, writes: 17026.03, response time: 5.50ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 16, tps: 4281.99, reads: 59976.85, writes: 17163.96, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 16, tps: 4258.99, reads: 59574.82, writes: 16989.95, response time: 5.53ms (95%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 16, tps: 4195.00, reads: 58741.99, writes: 16784.00, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 16, tps: 4225.01, reads: 59124.08, writes: 16894.02, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 16, tps: 4247.00, reads: 59505.03, writes: 16994.01, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 16, tps: 4224.00, reads: 59029.04, writes: 16883.01, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 16, tps: 4271.00, reads: 59883.05, writes: 17101.01, response time: 5.39ms (95%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 16, tps: 4228.01, reads: 59171.07, writes: 16898.02, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 16, tps: 4252.00, reads: 59518.95, writes: 17018.98, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 4219.00, reads: 59106.94, writes: 16878.98, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 16, tps: 4208.01, reads: 58851.10, writes: 16818.03, response time: 5.65ms (95%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 16, tps: 4200.00, reads: 58817.93, writes: 16808.98, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 16, tps: 4155.00, reads: 58181.95, writes: 16610.99, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 16, tps: 4302.01, reads: 60230.08, writes: 17213.02, response time: 5.15ms (95%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 16, tps: 4308.99, reads: 60285.86, writes: 17228.96, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 16, tps: 4159.01, reads: 58265.17, writes: 16643.05, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 16, tps: 4233.99, reads: 59297.85, writes: 16935.96, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 16, tps: 4165.00, reads: 58306.00, writes: 16664.00, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 16, tps: 4236.01, reads: 59243.08, writes: 16932.02, response time: 5.39ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 4129.00, reads: 57782.97, writes: 16515.99, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 16, tps: 4234.00, reads: 59371.97, writes: 16942.99, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 16, tps: 4198.00, reads: 58787.95, writes: 16797.99, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 16, tps: 4289.00, reads: 60014.04, writes: 17143.01, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 16, tps: 4287.00, reads: 59978.99, writes: 17149.00, response time: 5.38ms (95%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 16, tps: 4326.97, reads: 60640.57, writes: 17321.88, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 16, tps: 4199.05, reads: 58763.64, writes: 16807.18, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 16, tps: 4236.98, reads: 59343.76, writes: 16936.93, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 16, tps: 4191.01, reads: 58654.10, writes: 16750.03, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 16, tps: 4147.99, reads: 58039.92, writes: 16597.98, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 4257.00, reads: 59585.93, writes: 17033.98, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 16, tps: 4307.01, reads: 60300.11, writes: 17219.03, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 16, tps: 4214.00, reads: 59022.06, writes: 16852.02, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=5262889'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=6781120'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=5030019'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id BETWEEN 4957775 AND 4957775+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=5046861'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest5 SET k=k+1 WHERE id=5023537'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=4982398'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest5 WHERE id BETWEEN 4812145 AND 4812145+99'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest3 WHERE id=5010890'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest5 WHERE id=6006464'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest5 SET k=k+1 WHERE id=4387679'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest7 WHERE id=5026106'
ALERT: mysql_store_result() returned error 1028 (Sort aborted: Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest6 WHERE id BETWEEN 4987529 AND 4987529+99 ORDER BY c'
FATAL: failed to execute function `event': 3
(last message repeated 10 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=5013298'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest6 SET k=k+1 WHERE id=4955765'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=4968075'
FATAL: failed to execute function `event': 3
