sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2222.71, reads: 31246.86, writes: 8898.82, response time: 11.65ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 4049.00, reads: 56702.04, writes: 16197.01, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 4008.00, reads: 56063.00, writes: 16028.00, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 4143.01, reads: 58023.17, writes: 16598.05, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 4064.00, reads: 56931.94, writes: 16233.98, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 3957.00, reads: 55390.95, writes: 15834.99, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 4090.00, reads: 57179.96, writes: 16358.99, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 4131.00, reads: 57925.96, writes: 16516.99, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 4149.99, reads: 58024.93, writes: 16603.98, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 4004.00, reads: 56041.06, writes: 16007.02, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 4163.01, reads: 58296.19, writes: 16658.05, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 4229.99, reads: 59235.83, writes: 16908.95, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 3889.01, reads: 54399.12, writes: 15556.03, response time: 7.03ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 3989.99, reads: 55875.89, writes: 15962.97, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 4130.00, reads: 57851.02, writes: 16529.01, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 4033.00, reads: 56499.03, writes: 16136.01, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 4056.00, reads: 56797.06, writes: 16234.02, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 3916.11, reads: 54808.48, writes: 15649.42, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 4045.89, reads: 56546.49, writes: 16173.57, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 4142.00, reads: 58039.01, writes: 16572.00, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 4054.00, reads: 56813.00, writes: 16250.00, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 3968.99, reads: 55523.92, writes: 15845.98, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 4170.99, reads: 58407.92, writes: 16683.98, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 3995.01, reads: 55908.16, writes: 15971.05, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 4141.00, reads: 57961.99, writes: 16575.00, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 4011.00, reads: 56162.00, writes: 16033.00, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 4044.00, reads: 56608.96, writes: 16175.99, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 4109.00, reads: 57540.98, writes: 16463.99, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 3934.01, reads: 55106.11, writes: 15720.03, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 4149.99, reads: 58132.82, writes: 16623.95, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 4068.00, reads: 56835.95, writes: 16235.99, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 3977.00, reads: 55747.04, writes: 15908.01, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 4060.00, reads: 56775.96, writes: 16249.99, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 4200.01, reads: 58851.21, writes: 16797.06, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 3956.99, reads: 55428.83, writes: 15828.95, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 4087.01, reads: 57182.20, writes: 16340.06, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 4043.98, reads: 56633.73, writes: 16197.92, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 4072.02, reads: 57035.27, writes: 16282.08, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 4199.99, reads: 58763.87, writes: 16815.96, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 4008.01, reads: 56114.07, writes: 16008.02, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 4025.00, reads: 56396.97, writes: 16108.99, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 4180.00, reads: 58489.01, writes: 16703.00, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 3934.99, reads: 55082.93, writes: 15756.98, response time: 6.84ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 4064.01, reads: 56916.14, writes: 16254.04, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4108.99, reads: 57413.92, writes: 16424.98, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 4100.00, reads: 57508.07, writes: 16448.02, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 4075.00, reads: 56982.94, writes: 16251.98, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 4102.00, reads: 57488.05, writes: 16437.01, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 4116.00, reads: 57561.99, writes: 16438.00, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 4105.99, reads: 57513.81, writes: 16420.95, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 4041.01, reads: 56608.19, writes: 16180.05, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 4023.98, reads: 56301.74, writes: 16098.93, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 4121.02, reads: 57727.30, writes: 16486.09, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 4177.99, reads: 58415.93, writes: 16686.98, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 4035.99, reads: 56550.86, writes: 16153.96, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 4193.02, reads: 58734.23, writes: 16774.06, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 3928.99, reads: 54991.91, writes: 15707.97, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 4187.00, reads: 58619.97, writes: 16749.99, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 4171.00, reads: 58387.00, writes: 16701.00, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 4215.01, reads: 59026.09, writes: 16842.02, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 4120.00, reads: 57651.95, writes: 16482.98, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 4074.00, reads: 57083.99, writes: 16295.00, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 4076.01, reads: 57015.09, writes: 16297.03, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 4265.99, reads: 59677.90, writes: 17063.97, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 4291.00, reads: 60114.01, writes: 17164.00, response time: 5.41ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 4154.00, reads: 58172.99, writes: 16623.00, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 4213.00, reads: 58909.04, writes: 16851.01, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 4180.96, reads: 58541.49, writes: 16735.85, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 4279.03, reads: 59996.47, writes: 17116.14, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 4187.00, reads: 58609.95, writes: 16732.99, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 16, tps: 4160.01, reads: 58227.14, writes: 16650.04, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 16, tps: 4160.00, reads: 58230.03, writes: 16665.01, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 16, tps: 4207.99, reads: 58894.91, writes: 16797.98, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 4167.01, reads: 58347.10, writes: 16680.03, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 16, tps: 4191.99, reads: 58682.90, writes: 16758.97, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 16, tps: 4279.00, reads: 59934.05, writes: 17114.01, response time: 5.45ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 16, tps: 4256.00, reads: 59565.94, writes: 17018.98, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 16, tps: 4167.00, reads: 58370.06, writes: 16676.02, response time: 5.52ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 16, tps: 4135.00, reads: 57890.99, writes: 16544.00, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 16, tps: 4206.99, reads: 58856.80, writes: 16818.94, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 16, tps: 4166.01, reads: 58319.15, writes: 16684.04, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 16, tps: 4252.99, reads: 59530.88, writes: 17012.97, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 16, tps: 4214.00, reads: 58992.01, writes: 16832.00, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 4204.00, reads: 58803.07, writes: 16824.02, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 16, tps: 4232.01, reads: 59336.13, writes: 16927.04, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 16, tps: 4140.00, reads: 57988.94, writes: 16563.98, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 16, tps: 4187.99, reads: 58610.85, writes: 16750.96, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 16, tps: 4136.00, reads: 57941.02, writes: 16540.00, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 16, tps: 4139.01, reads: 57836.15, writes: 16554.04, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 16, tps: 4217.00, reads: 59130.01, writes: 16873.00, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 16, tps: 4192.98, reads: 58685.71, writes: 16774.92, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 16, tps: 4250.00, reads: 59499.97, writes: 16987.99, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 16, tps: 4214.01, reads: 58949.19, writes: 16856.05, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 4148.00, reads: 58102.99, writes: 16617.00, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 16, tps: 4220.01, reads: 59061.12, writes: 16858.03, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 16, tps: 4140.00, reads: 57992.00, writes: 16571.00, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 16, tps: 4252.99, reads: 59535.91, writes: 17009.97, response time: 5.35ms (95%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 16, tps: 4302.00, reads: 60267.96, writes: 17198.99, response time: 5.45ms (95%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 16, tps: 4164.00, reads: 58312.04, writes: 16688.01, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 16, tps: 4214.99, reads: 58964.83, writes: 16825.95, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 16, tps: 4310.02, reads: 60302.28, writes: 17239.08, response time: 5.45ms (95%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 16, tps: 4241.00, reads: 59426.04, writes: 16981.01, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 16, tps: 4246.00, reads: 59460.97, writes: 16977.99, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 4257.00, reads: 59549.96, writes: 17016.99, response time: 5.47ms (95%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 16, tps: 4344.00, reads: 60826.06, writes: 17376.02, response time: 5.52ms (95%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 16, tps: 4254.00, reads: 59556.02, writes: 17022.00, response time: 5.62ms (95%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 16, tps: 4162.99, reads: 58330.85, writes: 16651.96, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 16, tps: 4274.99, reads: 59827.89, writes: 17100.97, response time: 5.46ms (95%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 16, tps: 4288.00, reads: 59927.04, writes: 17145.01, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 16, tps: 4158.00, reads: 58168.01, writes: 16632.00, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 16, tps: 4254.01, reads: 59708.15, writes: 17045.04, response time: 5.47ms (95%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 16, tps: 4242.00, reads: 59336.02, writes: 16939.01, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 16, tps: 4265.00, reads: 59722.02, writes: 17061.00, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 4296.99, reads: 60133.86, writes: 17197.96, response time: 5.24ms (95%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 16, tps: 4287.00, reads: 60056.98, writes: 17148.99, response time: 5.50ms (95%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 16, tps: 4293.00, reads: 60083.96, writes: 17162.99, response time: 5.35ms (95%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 16, tps: 4332.01, reads: 60633.19, writes: 17325.05, response time: 5.15ms (95%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 16, tps: 4274.98, reads: 59904.75, writes: 17141.93, response time: 5.60ms (95%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 16, tps: 4287.00, reads: 59986.05, writes: 17114.01, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=4108899'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id=4592569'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest8 WHERE id BETWEEN 4962094 AND 4962094+99'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=5012512'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest1 WHERE id BETWEEN 4957868 AND 4957868+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest8 WHERE id BETWEEN 5024958 AND 5024958+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest4 WHERE id BETWEEN 4987953 AND 4987953+99'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=4952100'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest6 SET c='31060808822-52559698575-88449771695-37417773789-70678578517-61354058365-66727902144-44519980620-65499134901-92303869331' WHERE id=4973953'
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest6 WHERE id=4963633'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id BETWEEN 4994902 AND 4994902+99 ORDER BY c'
FATAL: failed to execute function `event': 3
(last message repeated 5 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest6 SET k=k+1 WHERE id=5048967'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest3 WHERE id BETWEEN 5633910 AND 5633910+99 ORDER BY c'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=4959855'
FATAL: failed to execute function `event': 3
