procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  1 336320 109156768 154112 2401940    0    0 130208 106540 221771 447134 30 10 57  3  0
28  0 336320 109077792 154156 2456188    0    0 210380 165800 214408 428252 29 10 59  2  0
18  2 336320 109035360 154160 2485236    0    0 190788 148748 209489 430103 29  9 60  1  0
19  0 336320 109058544 154556 2442876    0    0 190576 140008 226545 441911 30  9 59  2  0
 2  2 336320 109038208 154568 2442492    0    0 201216 153980 221359 436326 29 10 59  2  0
26  2 336320 109021456 154580 2442188    0    0 189604 145440 223094 444526 30  9 58  2  0
32  0 336320 108946320 154584 2501480    0    0 241084 171572 217421 438534 30 10 58  2  0
21  0 336320 108922400 154588 2508272    0    0 240560 153184 202089 418563 29  9 60  1  0
25  0 336320 108912160 154596 2507220    0    0 53356 44800 230913 458496 29  9 59  2  0
20  2 336320 108903584 154684 2506596    0    0 16968 38308 235939 465104 29  9 61  1  0
25  1 336320 108876800 155484 2512280    0    0 15696 40212 231694 460506 29  9 60  2  0
24  2 336320 108854912 155984 2518260    0    0 18000 41756 239685 476136 30  9 59  2  0
20  2 336320 108826248 156296 2525856    0    0 16420 40300 233063 466955 30  9 59  2  0
20  0 336320 108814784 156332 2531100    0    0 16700 38288 234361 461444 29  9 62  1  0
28  0 336320 108799648 156340 2536948    0    0 16184 34784 234261 477496 30  9 61  1  0
15  0 336320 108768664 156340 2543664    0    0 15624 35334 229315 469570 30  9 61  1  0
19  1 336320 108744824 156344 2550096    0    0 15008 35188 229980 464131 30  9 61  1  0
17  1 336320 108720824 156344 2556292    0    0 15392 35272 227349 454457 29  9 61  1  0
20  0 336320 108698448 156344 2562780    0    0 15764 35480 227103 457367 29  9 61  1  0
20  0 336320 108673696 156352 2568788    0    0 15504 35588 226901 462059 29  9 62  1  0
21  0 336320 108653104 156360 2575104    0    0 15276 36628 228563 460226 29  9 62  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0 336320 108624992 156384 2581508    0    0 15916 35868 225463 459796 29  8 62  1  0
20  1 336320 108603536 156384 2587824    0    0 15632 36828 226616 460733 29  9 61  1  0
18  1 336320 108581696 156508 2593676    0    0 15684 36688 230542 468042 29  9 61  1  0
21  2 336320 108558416 156516 2600148    0    0 14892 38484 230088 450659 29  9 62  1  0
22  0 336320 108536336 156516 2606320    0    0 14736 39280 226196 464961 29  9 61  1  0
10  1 336320 108505848 156516 2612580    0    0 15248 39500 226761 466664 29  9 61  1  0
20  0 336320 108485944 156736 2618896    0    0 14820 38888 226976 453896 28  9 62  1  0
20  1 336320 108467264 156832 2625100    0    0 14624 39880 233366 471168 29  9 61  1  0
19  1 336320 108440944 156876 2631716    0    0 15392 39788 235003 466166 29 10 60  1  0
26  1 336320 108416016 156900 2637896    0    0 14824 40048 233936 457982 30  9 61  1  0
19  0 336320 108396216 156940 2644276    0    0 14000 39912 226613 456463 29  9 61  1  0
12  1 336320 108374768 156952 2650552    0    0 15652 40460 223264 467403 30  9 61  1  0
