sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2213.85, reads: 31152.85, writes: 8864.39, response time: 11.77ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 4210.99, reads: 58924.92, writes: 16833.98, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 4121.00, reads: 57719.05, writes: 16505.01, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 4231.00, reads: 59250.98, writes: 16923.99, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 4043.00, reads: 56592.03, writes: 16151.01, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 4128.88, reads: 57756.36, writes: 16514.53, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 4085.06, reads: 57267.90, writes: 16342.26, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 4238.05, reads: 59311.67, writes: 16965.19, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 4081.00, reads: 57043.02, writes: 16308.01, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 4107.00, reads: 57587.06, writes: 16438.02, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 4115.99, reads: 57640.88, writes: 16456.97, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 4193.00, reads: 58677.02, writes: 16781.01, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 4005.00, reads: 56074.98, writes: 16010.99, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 4235.99, reads: 59301.88, writes: 16952.97, response time: 5.33ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 4128.01, reads: 57787.17, writes: 16507.05, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 4140.00, reads: 57898.00, writes: 16553.00, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 3972.00, reads: 55678.98, writes: 15899.99, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 4072.00, reads: 57007.03, writes: 16281.01, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 4246.00, reads: 59407.98, writes: 16978.99, response time: 5.39ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 4073.01, reads: 57007.16, writes: 16292.05, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 4178.99, reads: 58520.83, writes: 16723.95, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 3901.97, reads: 54693.64, writes: 15609.90, response time: 6.94ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 4162.02, reads: 58234.25, writes: 16639.07, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 4129.01, reads: 57673.13, writes: 16518.04, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 4073.00, reads: 57142.02, writes: 16291.01, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 4241.00, reads: 59413.99, writes: 16970.00, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 4006.00, reads: 56032.97, writes: 16027.99, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 4063.00, reads: 56888.02, writes: 16241.01, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 4063.01, reads: 56870.09, writes: 16251.03, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 4175.99, reads: 58452.83, writes: 16703.95, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 3999.00, reads: 56030.05, writes: 15996.01, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 4116.00, reads: 57616.00, writes: 16471.00, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 3956.00, reads: 55405.00, writes: 15824.00, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 4137.00, reads: 57847.01, writes: 16551.00, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 4096.00, reads: 57385.02, writes: 16379.01, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 4251.00, reads: 59516.00, writes: 16999.00, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 3901.99, reads: 54626.90, writes: 15616.97, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 4158.01, reads: 58189.13, writes: 16634.04, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 3920.00, reads: 54852.06, writes: 15681.02, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 4227.99, reads: 59223.87, writes: 16899.96, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 4239.00, reads: 59373.97, writes: 16966.99, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 4011.00, reads: 56148.97, writes: 16040.99, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 3994.01, reads: 55909.12, writes: 15971.04, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 4057.00, reads: 56803.03, writes: 16228.01, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4124.99, reads: 57722.85, writes: 16496.96, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 4095.99, reads: 57389.92, writes: 16386.98, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 3971.01, reads: 55591.14, writes: 15891.04, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 4183.98, reads: 58577.73, writes: 16733.92, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 4193.01, reads: 58665.17, writes: 16765.05, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 4059.99, reads: 56891.92, writes: 16261.98, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 4081.02, reads: 57117.24, writes: 16312.07, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 3890.99, reads: 54430.92, writes: 15557.98, response time: 6.97ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 4130.00, reads: 57862.04, writes: 16515.01, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 4212.01, reads: 58991.08, writes: 16849.02, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 4080.99, reads: 57141.82, writes: 16328.95, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 4088.01, reads: 57151.12, writes: 16362.04, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 4217.01, reads: 58989.08, writes: 16852.02, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 4154.99, reads: 58309.90, writes: 16632.97, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 4231.00, reads: 59177.03, writes: 16913.01, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 4191.92, reads: 58705.89, writes: 16777.68, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 4177.07, reads: 58510.03, writes: 16696.29, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 4215.00, reads: 58955.95, writes: 16862.99, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 4169.01, reads: 58346.12, writes: 16681.03, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 4197.00, reads: 58755.96, writes: 16779.99, response time: 5.48ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 4238.00, reads: 59324.95, writes: 16956.99, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 4221.00, reads: 59148.07, writes: 16885.02, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 4344.93, reads: 60848.97, writes: 17402.71, response time: 5.62ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 4222.06, reads: 59089.85, writes: 16861.24, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 4251.01, reads: 59501.08, writes: 17002.02, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 4234.99, reads: 59310.93, writes: 16978.98, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 16, tps: 4292.01, reads: 60097.07, writes: 17154.02, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 16, tps: 4121.01, reads: 57659.14, writes: 16481.04, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 16, tps: 4296.99, reads: 60119.80, writes: 17170.94, response time: 5.38ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 4192.00, reads: 58754.96, writes: 16773.99, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 16, tps: 4214.02, reads: 58953.22, writes: 16857.06, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 16, tps: 4139.97, reads: 57950.65, writes: 16565.90, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 16, tps: 4214.03, reads: 59018.35, writes: 16842.10, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 16, tps: 4226.99, reads: 59133.91, writes: 16909.97, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 16, tps: 4254.00, reads: 59552.06, writes: 17019.02, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 16, tps: 4201.00, reads: 58804.94, writes: 16797.98, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 16, tps: 4220.00, reads: 59154.02, writes: 16882.00, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 16, tps: 4222.01, reads: 59107.08, writes: 16897.02, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 16, tps: 4262.99, reads: 59655.88, writes: 17043.97, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 4133.00, reads: 57828.97, writes: 16528.99, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 16, tps: 4201.01, reads: 58905.17, writes: 16848.05, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 16, tps: 4200.99, reads: 58772.82, writes: 16770.95, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 16, tps: 4265.01, reads: 59710.14, writes: 17049.04, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 16, tps: 4223.99, reads: 59032.83, writes: 16896.95, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 16, tps: 4142.02, reads: 58059.23, writes: 16574.06, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 16, tps: 4277.99, reads: 59949.92, writes: 17107.98, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 16, tps: 4336.00, reads: 60663.00, writes: 17346.00, response time: 5.39ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 16, tps: 4184.00, reads: 58491.95, writes: 16735.99, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 16, tps: 4253.01, reads: 59631.09, writes: 17018.03, response time: 5.65ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 4222.00, reads: 59140.95, writes: 16893.99, response time: 5.55ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 16, tps: 4262.00, reads: 59657.01, writes: 17044.00, response time: 5.48ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id=5017659'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest6 WHERE id BETWEEN 5006288 AND 5006288+99'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest6 WHERE id=4961691'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest2 WHERE id BETWEEN 5190815 AND 5190815+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest2 WHERE id BETWEEN 5004777 AND 5004777+99'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest1 WHERE id=5029109'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest1 WHERE id BETWEEN 5009929 AND 5009929+99 ORDER BY c'
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=5008445'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest1 SET k=k+1 WHERE id=4988240'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
(last message repeated 3 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest5 SET k=k+1 WHERE id=6010213'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id=5250253'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest5 SET k=k+1 WHERE id=5000148'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest8 SET k=k+1 WHERE id=5094515'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest7 WHERE id BETWEEN 4995584 AND 4995584+99 ORDER BY c'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
FATAL: failed to execute function `event': 3
(last message repeated 5 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest6 SET k=k+1 WHERE id=6225621'
FATAL: failed to execute function `event': 3
