sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2246.56, reads: 31594.86, writes: 8993.25, response time: 11.24ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 4186.00, reads: 58568.06, writes: 16739.02, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 4079.98, reads: 57216.77, writes: 16332.94, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 4089.01, reads: 57195.08, writes: 16334.02, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 3977.01, reads: 55691.08, writes: 15908.02, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 4166.01, reads: 58369.12, writes: 16682.03, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 4022.99, reads: 56250.79, writes: 16073.94, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 4023.00, reads: 56359.00, writes: 16092.00, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 4015.00, reads: 56158.01, writes: 16064.00, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 4065.99, reads: 56953.91, writes: 16281.97, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 4120.01, reads: 57694.19, writes: 16475.05, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 4000.99, reads: 56023.90, writes: 16014.97, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 4188.01, reads: 58671.10, writes: 16757.03, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 4033.00, reads: 56314.04, writes: 16114.01, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 3959.99, reads: 55540.89, writes: 15832.97, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 4151.01, reads: 58114.08, writes: 16599.02, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 4100.00, reads: 57380.99, writes: 16400.00, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 4245.99, reads: 59440.93, writes: 16980.98, response time: 5.49ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 4120.01, reads: 57708.08, writes: 16494.02, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 4000.99, reads: 56050.79, writes: 15993.94, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 4188.02, reads: 58552.24, writes: 16748.07, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 4103.99, reads: 57502.90, writes: 16422.97, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 4140.01, reads: 57831.14, writes: 16557.04, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 4143.90, reads: 58105.59, writes: 16574.60, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 4062.09, reads: 56858.21, writes: 16247.34, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 4125.01, reads: 57779.18, writes: 16542.05, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 4221.00, reads: 59048.95, writes: 16839.99, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 4106.99, reads: 57508.90, writes: 16440.97, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 4196.00, reads: 58793.98, writes: 16777.99, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 4036.00, reads: 56428.97, writes: 16160.99, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 4221.98, reads: 59194.73, writes: 16886.92, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 4124.01, reads: 57699.10, writes: 16473.03, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 4082.97, reads: 57178.65, writes: 16334.90, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 4241.04, reads: 59405.57, writes: 16968.16, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 3867.99, reads: 54001.93, writes: 15464.98, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 4174.01, reads: 58573.16, writes: 16719.05, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 4143.00, reads: 57963.04, writes: 16550.01, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 4111.00, reads: 57551.05, writes: 16459.01, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 4050.99, reads: 56718.89, writes: 16193.97, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 4185.99, reads: 58576.89, writes: 16743.97, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 4042.00, reads: 56586.06, writes: 16170.02, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 4105.01, reads: 57523.09, writes: 16437.02, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 4158.00, reads: 58152.96, writes: 16607.99, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 4202.00, reads: 58853.02, writes: 16823.01, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4027.99, reads: 56358.93, writes: 16096.98, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 4120.00, reads: 57764.96, writes: 16478.99, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 4270.01, reads: 59722.12, writes: 17097.03, response time: 5.62ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 4081.00, reads: 57183.02, writes: 16317.00, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 4213.99, reads: 59015.92, writes: 16848.98, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 4177.00, reads: 58451.05, writes: 16705.01, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 4080.00, reads: 57113.94, writes: 16359.98, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 3991.00, reads: 55876.95, writes: 15927.99, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 4144.00, reads: 57983.00, writes: 16584.00, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 4210.01, reads: 58924.11, writes: 16828.03, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 4122.00, reads: 57698.04, writes: 16495.01, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 4217.00, reads: 59095.01, writes: 16872.00, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 4112.98, reads: 57541.67, writes: 16448.90, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 4225.87, reads: 59194.15, writes: 16901.47, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 4120.15, reads: 57709.10, writes: 16500.60, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 4157.00, reads: 58154.02, writes: 16607.01, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 4202.97, reads: 58887.65, writes: 16818.90, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 4298.03, reads: 60135.35, writes: 17182.10, response time: 5.65ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 4260.99, reads: 59656.85, writes: 17050.96, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 4227.00, reads: 59179.04, writes: 16899.01, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 4231.99, reads: 59208.80, writes: 16936.94, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 4234.02, reads: 59300.31, writes: 16945.09, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 4228.00, reads: 59257.04, writes: 16901.01, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 4182.99, reads: 58530.80, writes: 16728.94, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 4119.01, reads: 57597.09, writes: 16472.02, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 4293.01, reads: 60191.11, writes: 17190.03, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 16, tps: 4219.00, reads: 59053.03, writes: 16868.01, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 16, tps: 4248.00, reads: 59466.00, writes: 16991.00, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 16, tps: 4153.97, reads: 58110.61, writes: 16626.89, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 4231.02, reads: 59268.26, writes: 16911.07, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 16, tps: 4307.00, reads: 60318.04, writes: 17232.01, response time: 5.46ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 16, tps: 4195.97, reads: 58731.56, writes: 16780.87, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 16, tps: 4189.03, reads: 58654.42, writes: 16761.12, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 16, tps: 4147.00, reads: 58074.02, writes: 16577.01, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 16, tps: 4361.01, reads: 61025.10, writes: 17453.03, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 16, tps: 4233.00, reads: 59225.00, writes: 16956.00, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 16, tps: 4250.00, reads: 59512.96, writes: 16973.99, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 16, tps: 4342.00, reads: 60784.99, writes: 17369.00, response time: 5.26ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 16, tps: 4269.00, reads: 59747.95, writes: 17065.99, response time: 5.49ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 4222.00, reads: 59162.96, writes: 16905.99, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 16, tps: 4191.01, reads: 58701.10, writes: 16765.03, response time: 5.23ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 16, tps: 4224.00, reads: 59107.96, writes: 16898.99, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 16, tps: 4292.00, reads: 60076.00, writes: 17172.00, response time: 5.48ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 16, tps: 4252.00, reads: 59519.98, writes: 16992.00, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 16, tps: 4225.00, reads: 59147.02, writes: 16908.00, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 16, tps: 4256.00, reads: 59591.97, writes: 17006.99, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 16, tps: 4271.00, reads: 59777.98, writes: 17100.99, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 16, tps: 4192.01, reads: 58725.09, writes: 16772.03, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 16, tps: 4170.99, reads: 58425.80, writes: 16687.94, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 4174.01, reads: 58372.20, writes: 16676.06, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 16, tps: 4188.01, reads: 58621.09, writes: 16755.03, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 16, tps: 4328.99, reads: 60642.87, writes: 17318.96, response time: 5.30ms (95%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 16, tps: 4307.00, reads: 60256.06, writes: 17221.02, response time: 5.44ms (95%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 16, tps: 4306.00, reads: 60337.03, writes: 17239.01, response time: 5.48ms (95%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 16, tps: 4191.00, reads: 58625.93, writes: 16748.98, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest6 SET c='04121342233-36507826288-59572479327-33592616371-00631660638-57269340177-59922664821-98011935283-92930330923-43163003312' WHERE id=5013591'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest5 WHERE id=4997866'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest8 SET c='11017402164-17195553870-83494755866-22220611586-00093427446-53774694403-65344522328-14701098961-86354219882-70579383417' WHERE id=5042988'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest4 WHERE id BETWEEN 5040779 AND 5040779+99'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id=4969692'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'INSERT INTO sbtest3 (id, k, c, pad) VALUES (5048408, 4986783, '98916482216-71761504689-81783079783-28127867857-68630822214-77800763262-93796539918-24853819986-09707716379-22576895282', '65459531481-53413348983-64147217526-47701264605-53170653959')'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest8 SET c='36418096243-68993852501-11771923789-12393794133-99282724417-89603099094-52396958318-43310522334-01577922431-05754385318' WHERE id=5024496'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest4 WHERE id=4964603'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'INSERT INTO sbtest7 (id, k, c, pad) VALUES (5343365, 5956223, '05147811959-77941848859-66585510764-36768153090-59993819561-10127181867-62861178254-07318656911-34038033411-70029220008', '72375146871-09406375217-99102378172-31821638809-70461683979')'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
(last message repeated 1 times)
FATAL: failed to execute function `event': 3
(last message repeated 5 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest5 SET k=k+1 WHERE id=5391563'
FATAL: failed to execute function `event': 3
(last message repeated 3 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT SUM(K) FROM sbtest8 WHERE id BETWEEN 5045904 AND 5045904+99'
FATAL: failed to execute function `event': 3
