sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2266.58, reads: 31889.07, writes: 9070.31, response time: 11.18ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 3982.00, reads: 55787.07, writes: 15943.02, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 4217.00, reads: 58985.05, writes: 16850.01, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 4052.99, reads: 56790.90, writes: 16223.97, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 3933.00, reads: 55113.00, writes: 15731.00, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 4191.00, reads: 58534.06, writes: 16753.02, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 3987.00, reads: 55941.06, writes: 15951.02, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 4080.00, reads: 57111.95, writes: 16340.99, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 4034.00, reads: 56453.01, writes: 16148.00, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 4231.01, reads: 59148.10, writes: 16892.03, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 3999.00, reads: 56069.94, writes: 15991.98, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 4158.98, reads: 58223.74, writes: 16635.93, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 4034.00, reads: 56437.04, writes: 16136.01, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 4056.02, reads: 56819.25, writes: 16233.07, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 4148.99, reads: 58022.84, writes: 16592.95, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 4176.01, reads: 58541.14, writes: 16700.04, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 4087.99, reads: 57186.84, writes: 16349.95, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 3925.01, reads: 55023.16, writes: 15700.04, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 4086.00, reads: 57162.95, writes: 16354.99, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 4100.00, reads: 57378.97, writes: 16390.99, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 4252.00, reads: 59558.94, writes: 17008.98, response time: 5.47ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 3866.01, reads: 53998.11, writes: 15461.03, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 4043.00, reads: 56730.97, writes: 16178.99, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 4064.00, reads: 56850.05, writes: 16282.02, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 4153.00, reads: 58208.00, writes: 16586.00, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 3964.00, reads: 55437.96, writes: 15867.99, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 4199.99, reads: 58842.86, writes: 16787.96, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 3868.00, reads: 54096.02, writes: 15472.01, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 3967.01, reads: 55608.13, writes: 15897.04, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 4161.00, reads: 58224.00, writes: 16608.00, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 4051.99, reads: 56681.86, writes: 16209.96, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 4098.01, reads: 57397.13, writes: 16405.04, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 3988.00, reads: 55846.05, writes: 15941.01, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 3867.00, reads: 54157.94, writes: 15470.98, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 4055.96, reads: 56767.51, writes: 16230.86, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 4196.04, reads: 58747.58, writes: 16783.17, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 4131.00, reads: 57828.99, writes: 16537.00, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 4057.99, reads: 56799.89, writes: 16210.97, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 4122.01, reads: 57708.16, writes: 16494.05, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 4140.00, reads: 57916.96, writes: 16548.99, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 4079.98, reads: 57221.71, writes: 16334.92, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 4093.99, reads: 57219.87, writes: 16372.96, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 4119.02, reads: 57732.24, writes: 16477.07, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 3965.00, reads: 55513.98, writes: 15857.99, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4137.01, reads: 57873.07, writes: 16547.02, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 4042.00, reads: 56655.03, writes: 16158.01, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 4104.01, reads: 57399.08, writes: 16424.02, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 4124.00, reads: 57802.93, writes: 16505.98, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 4069.01, reads: 56959.08, writes: 16283.02, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 4021.00, reads: 56279.05, writes: 16076.02, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 3873.98, reads: 54100.73, writes: 15482.92, response time: 7.26ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 4158.01, reads: 58348.12, writes: 16632.03, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 4198.00, reads: 58785.06, writes: 16792.02, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 4207.99, reads: 58896.91, writes: 16830.97, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 4083.00, reads: 57178.99, writes: 16357.00, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 4167.01, reads: 58301.12, writes: 16640.03, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 4202.99, reads: 58794.89, writes: 16824.97, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 4296.01, reads: 60185.15, writes: 17177.04, response time: 5.46ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 4239.00, reads: 59355.94, writes: 16966.98, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 4223.00, reads: 59109.99, writes: 16883.00, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 4269.00, reads: 59777.96, writes: 17074.99, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 4239.00, reads: 59312.97, writes: 16959.99, response time: 5.61ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 4310.00, reads: 60361.96, writes: 17232.99, response time: 5.36ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 4298.00, reads: 60170.07, writes: 17202.02, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 4229.01, reads: 59229.08, writes: 16911.02, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 4191.00, reads: 58676.97, writes: 16759.99, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 4226.00, reads: 59132.00, writes: 16918.00, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 4238.00, reads: 59354.97, writes: 16949.99, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 4197.01, reads: 58691.13, writes: 16777.04, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 4220.00, reads: 59168.97, writes: 16880.99, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 16, tps: 4208.00, reads: 58927.01, writes: 16840.00, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 16, tps: 4266.99, reads: 59718.86, writes: 17053.96, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 16, tps: 4190.01, reads: 58569.07, writes: 16763.02, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 4163.00, reads: 58287.94, writes: 16647.98, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 16, tps: 4242.01, reads: 59449.16, writes: 16975.04, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 16, tps: 4231.99, reads: 59221.87, writes: 16925.96, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 16, tps: 4287.00, reads: 60034.99, writes: 17161.00, response time: 5.45ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 16, tps: 4287.01, reads: 60005.07, writes: 17130.02, response time: 5.40ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 16, tps: 4272.01, reads: 59878.08, writes: 17151.02, response time: 5.49ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 16, tps: 4267.99, reads: 59684.89, writes: 17018.97, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 16, tps: 4254.00, reads: 59542.01, writes: 17013.00, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 16, tps: 4205.99, reads: 58904.79, writes: 16823.94, response time: 5.52ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 16, tps: 4228.01, reads: 59211.10, writes: 16922.03, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 4251.00, reads: 59508.97, writes: 16993.99, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 16, tps: 4242.00, reads: 59351.06, writes: 16975.02, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 16, tps: 4212.00, reads: 58988.00, writes: 16841.00, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 16, tps: 4299.00, reads: 60159.06, writes: 17190.02, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 16, tps: 4210.00, reads: 58975.98, writes: 16876.99, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 16, tps: 4308.99, reads: 60281.87, writes: 17205.96, response time: 5.48ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 16, tps: 4206.01, reads: 58931.10, writes: 16829.03, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 16, tps: 4243.00, reads: 59405.98, writes: 16968.99, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 16, tps: 4311.00, reads: 60338.01, writes: 17245.00, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 16, tps: 4208.00, reads: 58943.04, writes: 16825.01, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 4323.99, reads: 60476.89, writes: 17293.97, response time: 5.26ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 16, tps: 4187.01, reads: 58629.09, writes: 16757.03, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 16, tps: 4155.00, reads: 58199.01, writes: 16621.00, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'INSERT INTO sbtest7 (id, k, c, pad) VALUES (4135037, 5156639, '94106838690-88408855468-39318815580-77485037425-12086440364-02431954293-25233027926-02820839111-83031433283-93187128502', '02740365733-26733714787-35410452735-09275410393-87916179908')'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest4 WHERE id=5047360'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=4064285'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=5204608'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id=5003881'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id BETWEEN 4955615 AND 4955615+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id=4987302'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id=5455591'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id BETWEEN 4986783 AND 4986783+99'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_store_result() returned error 1028 (Sort aborted: Server shutdown in progress)
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id=4486809'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest8 SET k=k+1 WHERE id=5009481'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=4147980'
FATAL: failed to execute function `event': 3
(last message repeated 4 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest6 SET k=k+1 WHERE id=4956421'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest4 WHERE id BETWEEN 5006590 AND 5006590+99 ORDER BY c'
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest1 SET k=k+1 WHERE id=5011018'
FATAL: failed to execute function `event': 3
