sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2283.42, reads: 32153.87, writes: 9145.69, response time: 11.04ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 4199.99, reads: 58833.83, writes: 16767.95, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 4133.00, reads: 57849.06, writes: 16535.02, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 4073.00, reads: 56999.95, writes: 16283.99, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 4177.00, reads: 58508.01, writes: 16724.00, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 3905.01, reads: 54666.15, writes: 15603.04, response time: 6.90ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 4154.00, reads: 58073.04, writes: 16616.01, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 4236.96, reads: 59389.44, writes: 16955.84, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 4096.02, reads: 57340.35, writes: 16400.10, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 4081.01, reads: 57163.15, writes: 16308.04, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 4124.99, reads: 57690.87, writes: 16487.96, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 4143.00, reads: 58056.04, writes: 16613.01, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 4129.99, reads: 57817.91, writes: 16498.97, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 4076.01, reads: 56955.09, writes: 16292.02, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 4126.00, reads: 57840.97, writes: 16508.99, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 4115.30, reads: 57610.21, writes: 16460.20, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 4067.60, reads: 56892.34, writes: 16266.39, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 4079.08, reads: 57091.07, writes: 16312.31, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 4166.00, reads: 58429.94, writes: 16678.98, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 4052.02, reads: 56682.30, writes: 16198.09, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 4169.99, reads: 58366.79, writes: 16677.94, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 3969.00, reads: 55621.02, writes: 15879.01, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 4177.01, reads: 58407.08, writes: 16703.02, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 4137.00, reads: 57999.94, writes: 16589.98, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 4094.01, reads: 57270.11, writes: 16343.03, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 4282.00, reads: 59925.99, writes: 17127.00, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 4063.00, reads: 56941.96, writes: 16251.99, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 3941.99, reads: 55157.91, writes: 15758.97, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 4084.00, reads: 57197.95, writes: 16336.98, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 4211.90, reads: 58928.55, writes: 16850.59, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 4232.11, reads: 59280.49, writes: 16937.42, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 3917.01, reads: 54774.13, writes: 15656.04, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 4177.00, reads: 58476.93, writes: 16728.98, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 4174.00, reads: 58417.02, writes: 16674.01, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 4089.00, reads: 57303.00, writes: 16363.00, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 4095.00, reads: 57323.97, writes: 16391.99, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 4170.00, reads: 58391.01, writes: 16674.00, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 4018.00, reads: 56267.97, writes: 16054.99, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 4158.00, reads: 58194.02, writes: 16643.00, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 4152.01, reads: 58168.11, writes: 16609.03, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 4217.99, reads: 59004.89, writes: 16869.97, response time: 5.55ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 4039.00, reads: 56584.97, writes: 16151.99, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 4157.01, reads: 58163.16, writes: 16640.05, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 4039.00, reads: 56541.94, writes: 16157.98, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4103.00, reads: 57437.07, writes: 16403.02, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 4038.00, reads: 56510.03, writes: 16141.01, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 4096.98, reads: 57346.73, writes: 16391.92, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 4211.98, reads: 59009.73, writes: 16850.92, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 4162.03, reads: 58258.42, writes: 16656.12, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 4198.99, reads: 58798.85, writes: 16783.96, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 4243.01, reads: 59380.07, writes: 16972.02, response time: 5.44ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 4178.99, reads: 58543.89, writes: 16723.97, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 4178.00, reads: 58454.00, writes: 16709.00, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 4480.95, reads: 62704.33, writes: 17923.81, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 4428.04, reads: 62043.61, writes: 17705.17, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 4399.02, reads: 61625.21, writes: 17601.06, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 4492.00, reads: 62858.96, writes: 17967.99, response time: 5.43ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 4462.01, reads: 62446.16, writes: 17845.05, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 4341.01, reads: 60761.11, writes: 17378.03, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 4296.98, reads: 60156.75, writes: 17188.93, response time: 5.55ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 4367.01, reads: 61124.14, writes: 17450.04, response time: 5.24ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 4239.98, reads: 59431.79, writes: 16979.94, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 4252.01, reads: 59454.10, writes: 16997.03, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 4229.00, reads: 59208.98, writes: 16915.00, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 4276.01, reads: 59893.09, writes: 17123.03, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 4270.99, reads: 59696.91, writes: 17068.97, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 4388.01, reads: 61539.12, writes: 17547.03, response time: 5.17ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 4260.97, reads: 59669.60, writes: 17043.89, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 4204.02, reads: 58843.33, writes: 16826.10, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 4200.00, reads: 58803.01, writes: 16800.00, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 16, tps: 4107.01, reads: 57486.14, writes: 16425.04, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 16, tps: 4361.99, reads: 61073.90, writes: 17442.97, response time: 5.62ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 16, tps: 4261.99, reads: 59648.92, writes: 17050.98, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 4284.00, reads: 60001.04, writes: 17139.01, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 16, tps: 4349.99, reads: 60805.81, writes: 17388.95, response time: 5.36ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 16, tps: 4160.00, reads: 58363.02, writes: 16640.01, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 16, tps: 4144.01, reads: 57958.14, writes: 16572.04, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 16, tps: 4281.00, reads: 59938.96, writes: 17126.99, response time: 5.32ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 16, tps: 4214.98, reads: 59006.77, writes: 16867.93, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 16, tps: 4368.02, reads: 61188.30, writes: 17461.08, response time: 5.28ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 16, tps: 4240.88, reads: 59385.32, writes: 16988.52, response time: 5.55ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 16, tps: 4230.12, reads: 59196.69, writes: 16915.48, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 16, tps: 4256.00, reads: 59566.04, writes: 17031.01, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 4230.98, reads: 59234.75, writes: 16917.93, response time: 5.45ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 16, tps: 4184.01, reads: 58574.16, writes: 16715.05, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=4990779'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest7 WHERE id BETWEEN 4972227 AND 4972227+99'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=4071240'
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=5024546'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=5412193'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id=4993163'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest1 SET c='57682231937-24510354204-87328313476-55844525114-40809216475-82942815668-65075554040-22242855146-02952047067-60989050445' WHERE id=4974817'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest3 WHERE id BETWEEN 5020071 AND 5020071+99'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest8 WHERE id BETWEEN 5049244 AND 5049244+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=5015578'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'DELETE FROM sbtest7 WHERE id=5007840'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_store_result() returned error 1028 (Sort aborted: Server shutdown in progress)
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT SUM(K) FROM sbtest4 WHERE id BETWEEN 4746517 AND 4746517+99'
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest7 WHERE id BETWEEN 5008663 AND 5008663+99 ORDER BY c'
(last message repeated 2 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest7 WHERE id BETWEEN 4961840 AND 4961840+99 ORDER BY c'
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 5042730 AND 5042730+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest4 WHERE id BETWEEN 7249429 AND 7249429+99'
FATAL: failed to execute function `event': 3
