sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2194.55, reads: 30911.73, writes: 8787.22, response time: 11.71ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 3974.00, reads: 55684.00, writes: 15889.00, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 3959.01, reads: 55401.14, writes: 15841.04, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 4052.99, reads: 56738.88, writes: 16206.97, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 4069.01, reads: 56965.09, writes: 16301.02, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 4154.00, reads: 58137.97, writes: 16603.99, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 3933.66, reads: 55144.20, writes: 15736.63, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 4067.35, reads: 56863.90, writes: 16273.40, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 4040.00, reads: 56649.05, writes: 16152.01, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 3954.00, reads: 55321.97, writes: 15814.99, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 4000.99, reads: 56025.86, writes: 16005.96, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 3897.00, reads: 54546.01, writes: 15576.00, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 4053.01, reads: 56735.10, writes: 16219.03, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 4030.01, reads: 56379.16, writes: 16113.05, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 3884.98, reads: 54392.73, writes: 15550.92, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 4103.01, reads: 57435.13, writes: 16401.04, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 4146.00, reads: 58044.03, writes: 16584.01, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 3920.99, reads: 54903.92, writes: 15683.98, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 4048.00, reads: 56750.02, writes: 16220.00, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 4055.00, reads: 56715.00, writes: 16197.00, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 4017.00, reads: 56276.95, writes: 16066.99, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 4124.00, reads: 57711.01, writes: 16495.00, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 3944.00, reads: 55233.04, writes: 15794.01, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 4050.00, reads: 56648.00, writes: 16200.00, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 4069.00, reads: 56976.97, writes: 16262.99, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 4086.01, reads: 57264.07, writes: 16356.02, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 3914.99, reads: 54754.87, writes: 15644.96, response time: 6.89ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 4059.02, reads: 56847.28, writes: 16283.08, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 3989.98, reads: 55861.76, writes: 15910.93, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 4065.99, reads: 56925.90, writes: 16265.97, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 4026.01, reads: 56398.20, writes: 16104.06, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 3975.00, reads: 55651.00, writes: 15909.00, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 4122.99, reads: 57682.88, writes: 16493.97, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 3884.01, reads: 54385.18, writes: 15523.05, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 4155.99, reads: 58133.87, writes: 16620.96, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 4119.01, reads: 57718.20, writes: 16491.06, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 3981.00, reads: 55692.97, writes: 15914.99, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 4088.00, reads: 57227.00, writes: 16371.00, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 4079.99, reads: 57184.92, writes: 16339.98, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 4168.00, reads: 58232.01, writes: 16639.00, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 4094.99, reads: 57424.93, writes: 16374.98, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 3944.99, reads: 55204.91, writes: 15776.97, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 4042.01, reads: 56566.18, writes: 16168.05, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 3998.00, reads: 55986.94, writes: 15988.98, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 4077.00, reads: 57086.95, writes: 16309.99, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 3985.00, reads: 55841.07, writes: 15946.02, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 4171.00, reads: 58307.95, writes: 16678.99, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 4089.00, reads: 57275.04, writes: 16359.01, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 4056.00, reads: 56789.96, writes: 16219.99, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 4062.00, reads: 56924.94, writes: 16285.98, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 4064.01, reads: 56819.08, writes: 16224.02, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 4158.00, reads: 58226.04, writes: 16628.01, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 3934.00, reads: 55064.06, writes: 15742.02, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 4051.00, reads: 56751.00, writes: 16225.00, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4115.99, reads: 57581.85, writes: 16436.96, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 4003.00, reads: 56107.02, writes: 16011.00, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 3977.01, reads: 55654.10, writes: 15919.03, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4132.01, reads: 57805.14, writes: 16534.04, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4085.95, reads: 57216.23, writes: 16329.78, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4141.05, reads: 58009.65, writes: 16574.19, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4153.00, reads: 58087.99, writes: 16598.00, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4044.01, reads: 56663.08, writes: 16219.02, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4168.99, reads: 58386.89, writes: 16631.97, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 3996.00, reads: 55875.94, writes: 15985.98, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4078.00, reads: 57160.95, writes: 16336.98, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4107.01, reads: 57472.18, writes: 16408.05, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4083.99, reads: 57188.90, writes: 16335.97, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4178.01, reads: 58491.13, writes: 16707.04, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4133.00, reads: 57821.95, writes: 16536.98, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4075.00, reads: 57020.06, writes: 16291.02, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4028.99, reads: 56432.92, writes: 16120.98, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4118.00, reads: 57697.93, writes: 16466.98, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4023.00, reads: 56294.99, writes: 16103.00, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 4132.00, reads: 57875.03, writes: 16519.01, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4035.00, reads: 56494.95, writes: 16153.99, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 4057.01, reads: 56819.15, writes: 16226.04, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 4090.98, reads: 57221.68, writes: 16364.91, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 4031.01, reads: 56411.15, writes: 16123.04, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 4158.00, reads: 58226.07, writes: 16621.02, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 4147.00, reads: 58072.02, writes: 16589.00, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 4123.00, reads: 57759.07, writes: 16512.02, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 16, tps: 4168.98, reads: 58307.78, writes: 16659.94, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 16, tps: 4016.01, reads: 56256.19, writes: 16074.05, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 16, tps: 4197.00, reads: 58726.98, writes: 16781.99, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 16, tps: 4151.98, reads: 58050.65, writes: 16595.90, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 185s] threads: 16, tps: 4102.02, reads: 57485.34, writes: 16413.10, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 186s] threads: 16, tps: 4131.00, reads: 57860.95, writes: 16544.99, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 187s] threads: 16, tps: 4099.00, reads: 57383.00, writes: 16377.00, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 188s] threads: 16, tps: 4099.99, reads: 57456.93, writes: 16404.98, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 189s] threads: 16, tps: 4229.00, reads: 59172.04, writes: 16905.01, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 16, tps: 4116.00, reads: 57568.03, writes: 16473.01, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 191s] threads: 16, tps: 4149.01, reads: 58184.19, writes: 16601.05, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 192s] threads: 16, tps: 3978.97, reads: 55604.61, writes: 15901.89, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 193s] threads: 16, tps: 4175.02, reads: 58481.21, writes: 16724.06, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 194s] threads: 16, tps: 4147.01, reads: 58077.10, writes: 16582.03, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 195s] threads: 16, tps: 4146.99, reads: 58084.92, writes: 16573.98, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 196s] threads: 16, tps: 4009.00, reads: 56149.04, writes: 16041.01, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 197s] threads: 16, tps: 4156.00, reads: 58170.01, writes: 16629.00, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
