procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  3 336320 112594144 117624 1499624    0    0 227656 129405 195266 428726 28  8 61  2  0
18  2 336320 112516536 118156 1517756    0    0 214820 129224 192280 423068 28  9 62  2  0
26  2 336320 112465744 118660 1510372    0    0 201756 116776 193025 416931 28  9 62  2  0
22  3 336320 112391432 118688 1533704    0    0 180468 111992 198896 426095 29  8 60  3  0
17  2 336320 112334064 119220 1532140    0    0 211052 121983 191649 420403 28  8 61  2  0
19  0 336320 112273264 119720 1545428    0    0 199600 124393 197496 428558 28  9 61  2  0
10  1 336320 112233976 120248 1534080    0    0 176696 108740 195088 425603 28  8 61  2  0
16  2 336320 112164088 120748 1556580    0    0 186892 114444 202128 439021 28  9 61  2  0
11  2 336320 112096304 120796 1570028    0    0 204552 194800 193111 414519 28  9 61  2  0
19  2 336320 112015408 121328 1609864    0    0 195380 129068 205943 432934 28  9 60  2  0
21  0 336320 111969328 122356 1610740    0    0 194824 132164 204948 436280 29  9 60  2  0
24  0 336320 111917672 123348 1607336    0    0 213428 129584 200188 428292 28  9 61  2  0
28  0 336320 111865824 123884 1619732    0    0 223344 131108 203195 427779 29  9 61  2  0
23  2 336320 111828544 124408 1609228    0    0 162144 97556 200653 439427 29  8 60  2  0
19  0 336320 111785248 125428 1609756    0    0 190304 119892 201070 429851 29  9 60  3  0
15  4 336320 111717808 126428 1624280    0    0 170452 99188 200007 426290 29  8 61  2  0
19  0 336320 111698480 127424 1604332    0    0 197632 130524 197108 427383 29  8 61  2  0
37  0 336320 111671296 128236 1591824    0    0 168048 100492 200973 423950 28  9 61  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  2 336320 111597264 128640 1625660    0    0 202328 131340 205607 435674 28  8 61  2  0
16  3 336320 111526688 128680 1652628    0    0 162420 104136 202111 429768 28  9 60  2  0
24  4 336320 111508928 129220 1634244    0    0 196412 128296 204975 433467 28  9 62  2  0
24  1 336320 111480080 130228 1622344    0    0 174884 111072 206582 434640 28  9 61  2  0
 5  5 336320 111421360 130740 1641868    0    0 175928 108988 209732 439699 28  9 61  2  0
19  2 336320 111377680 131248 1655912    0    0 214952 140628 205302 439755 29  9 60  2  0
20  0 336320 111342608 132236 1657680    0    0 172984 120992 212074 434416 28  9 61  2  0
19  1 336320 111319056 133216 1634568    0    0 153660 93488 218182 437216 28  9 61  2  0
22  1 336320 111255176 134224 1662060    0    0 173116 116320 211925 448103 29  9 61  2  0
23  0 336320 111228792 135208 1654840    0    0 213348 138840 206822 435963 29  8 62  1  0
22  1 336320 111172688 136232 1681416    0    0 212716 134928 200869 437727 29  9 61  2  0
23  0 336320 111101200 137256 1716272    0    0 201856 131356 207904 442558 29  9 60  2  0
30  0 336320 111079664 138276 1705392    0    0 129712 87852 207613 444954 29  9 61  2  0
20  0 336320 111060912 139248 1694732    0    0 221632 141620 205543 439558 29  9 61  1  0
21  1 336320 111029168 140260 1690744    0    0 172140 115432 212704 458933 29  9 60  2  0
15  2 336320 110974032 141196 1714572    0    0 214336 136672 206588 444549 29  9 60  2  0
29  0 336320 110941472 141244 1705108    0    0 156980 95988 212752 438984 29  8 60  2  0
20  2 336320 110902304 141736 1721652    0    0 210300 138644 203119 439218 29  9 61  1  0
23  1 336320 110876544 142672 1713948    0    0 199036 116884 210357 440556 30  9 60  1  0
23  1 336320 110836768 143176 1726632    0    0 189292 123904 211808 449462 29  9 61  1  0
17  2 336320 110790384 144092 1737460    0    0 177704 101500 211450 443526 29  9 60  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  2 336320 110742864 144576 1756336    0    0 238736 133848 207729 444176 29  9 60  2  0
 7  3 336320 110733248 145092 1745152    0    0 218080 121204 210661 439769 28  9 61  1  0
23  1 336320 110683872 145124 1761536    0    0 253920 104680 203185 437360 29  8 60  3  0
21  1 336320 110616528 145140 1802216    0    0 176948 115860 206442 435032 29  9 59  3  0
19  1 336320 110593568 145180 1792928    0    0 167340 115260 216005 451419 29  9 60  2  0
27  2 336320 110576616 145404 1780868    0    0 175532 115372 219051 444802 29  9 61  2  0
21  0 336320 110537552 146404 1798020    0    0 176632 135304 216548 456686 29  9 60  1  0
22  1 336320 110495664 147192 1805076    0    0 186948 128132 218324 457723 29  9 60  1  0
 3  4 336320 110421888 147444 1854344    0    0 196948 136952 213246 449559 29  9 59  2  0
19  0 336320 110434872 147992 1814956    0    0 103484 87524 214526 455461 29  9 60  2  0
19  1 336320 110399392 148264 1822292    0    0 163844 122416 211946 439289 29  9 61  1  0
19  1 336320 110347280 149248 1849188    0    0 195720 135940 216018 453611 29  9 60  1  0
 5  1 336320 110339464 150024 1835760    0    0 154284 117344 217408 442080 29  9 61  2  0
19  2 336320 110292656 150048 1851576    0    0 92836 74656 217842 450282 29  9 59  3  0
24  0 336320 110272648 150048 1859396    0    0 183940 130884 214609 447475 29  9 60  2  0
32  0 336320 110236912 150240 1863468    0    0 174284 122124 213429 446695 29  9 61  1  0
12  1 336320 110196048 151040 1874616    0    0 132600 98472 215220 449180 29  9 61  2  0
20  0 336320 110180752 151040 1875028    0    0 194148 143436 212986 449374 29  9 61  1  0
 5  1 336320 110139656 151052 1895972    0    0 143236 119108 213839 456672 29  9 59  2  0
23  0 336320 110116608 151072 1894188    0    0 162136 113044 215073 443206 29  9 61  1  0
21  1 336320 110081424 151220 1903220    0    0 152756 114640 215059 458540 29  9 61  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  1 336320 110068984 151220 1887904    0    0 193480 144876 217630 461360 29  9 61  1  0
 8  2 336320 110042416 151660 1895296    0    0 163168 128512 218787 454526 30  8 60  1  0
19  1 336320 110008848 152396 1901260    0    0 121740 92976 215348 462406 29  9 59  3  0
14  3 336320 109971872 152416 1919852    0    0 182880 129160 212740 447949 29  9 61  1  0
 5  1 336320 109958368 152424 1915388    0    0 161324 121788 218943 453400 29  9 60  1  0
21  1 336320 109936688 152628 1909360    0    0 151036 112368 217990 450133 29  9 60  1  0
23  2 336320 109886304 152696 1947772    0    0 151784 109354 218420 449952 29  9 61  1  0
24  1 336320 109838320 152732 1962132    0    0 193424 141152 223007 453745 30  9 60  2  0
25  0 336320 109845864 152752 1936328    0    0 141648 170252 224592 447161 29  9 61  2  0
24  0 336320 109820336 152792 1939260    0    0 120220 102836 225620 450154 29  9 60  2  0
24  0 336320 109795312 152792 1949440    0    0 212036 147336 207244 446611 29  9 61  1  0
26  1 336320 109766424 152824 1952900    0    0 151176 126300 226310 477114 30 10 59  1  0
21  0 336320 109741040 152848 1958328    0    0 100520 76568 226910 472296 29  9 59  3  0
 5  4 336320 109706512 152896 1970212    0    0 202004 147156 219652 455231 30  9 60  1  0
32  2 336320 109689760 152972 1973972    0    0 150972 121092 221294 461040 30  9 60  1  0
19  0 336320 109662016 153052 1974032    0    0 150176 119116 220401 451398 29  9 61  1  0
19  0 336320 109621992 153672 1996872    0    0 150068 115608 220546 458882 30  9 60  1  0
20  1 336320 109565024 153704 2035280    0    0 190608 144828 214286 450833 30  9 59  2  0
20  1 336320 109573504 153824 2006320    0    0 160712 120132 218438 458546 29  9 61  1  0
17  2 336320 109549584 154360 2008484    0    0 129336 102344 224009 446833 29  9 60  2  0
 6  0 336320 109527992 154364 2006468    0    0 181456 142820 225176 464556 30  9 60  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  1 336320 109504352 154380 2019380    0    0 169628 129584 217480 442026 29  9 61  1  0
16  2 336320 109480616 154520 2017268    0    0 129780 91580 224396 460478 29  9 59  3  0
14  2 336320 109451168 154524 2026724    0    0 200352 147412 212883 452245 30  9 60  1  0
 4  2 336320 109435488 154740 2028752    0    0 167292 134556 219655 462155 30  8 60  1  0
22  0 336320 109408032 155472 2030276    0    0 182020 132444 211757 441596 29  9 61  1  0
19  1 336320 109377320 155476 2048320    0    0 159420 125080 221914 455945 29  9 61  1  0
20  0 336320 109333616 155504 2070404    0    0 179912 132216 219986 448170 29  9 60  2  0
21  0 336320 109307016 155524 2085760    0    0 199900 149316 225634 463785 30  9 60  1  0
22  0 336320 109313136 155536 2053972    0    0 128684 105688 224279 457582 30  9 60  2  0
28  1 336320 109284992 155732 2070112    0    0 179300 138484 224155 460530 30  9 59  1  0
10  2 336320 109253744 155736 2079732    0    0 169620 125768 219707 448348 29  9 60  1  0
24  1 336320 109212192 155760 2105392    0    0 187276 144744 212885 445904 29  9 60  2  0
25  0 336320 109197040 155844 2103188    0    0 178840 134740 225891 457801 30  9 60  1  0
23  0 336320 109199384 155856 2087636    0    0 148428 117920 224292 461390 30  9 59  1  0
22  1 336320 109160416 155864 2099108    0    0 189428 142064 223197 454275 30  9 60  1  0
17  2 336320 109126160 155868 2124644    0    0 198716 148328 221563 461294 30 10 59  1  0
13  1 336320 109088608 155916 2143552    0    0 148148 118840 224174 460878 30  9 59  2  0
26  0 336320 109064432 155928 2155908    0    0 163952 126796 220464 460682 29  9 60  1  0
24  1 336320 109048848 155960 2149576    0    0 172352 127416 219573 448026 29  9 61  1  0
21  0 336320 109055152 155964 2132456    0    0 158020 120044 224730 459419 30  9 60  1  0
20  0 336320 109036064 155968 2136412    0    0 178144 133440 219208 453930 30  9 60  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  2 336320 108994896 156616 2160424    0    0 167872 125072 220762 455634 30  9 59  2  0
27  1 336320 108965472 156792 2172276    0    0 208816 144716 216202 453400 30  9 60  1  0
20  1 336320 108980576 156840 2140416    0    0 158124 109220 220389 451209 30  9 60  1  0
20  0 336320 108946536 156844 2157564    0    0 218916 150044 221843 455186 30  9 60  1  0
18  3 336320 108918832 157556 2165868    0    0 217952 124216 216782 454984 29  9 60  2  0
18  3 336320 108902736 157644 2166200    0    0 164900 103480 229738 471612 30  9 58  3  0
20  1 336320 108899856 157660 2174648    0    0 74152 98648 227838 455029 30  9 58  3  0
16  2 336320 108875056 157696 2177608    0    0 14300 102112 235477 484543 31  9 59  1  0
 9  3 336320 108858664 157804 2184028    0    0 14632 107356 232732 478721 31  9 58  2  0
24  1 336320 108834720 157884 2188896    0    0 13880 101400 238259 469310 30  9 58  2  0
21  1 336320 108812288 157940 2197040    0    0 14616 107280 232737 466284 31  9 57  2  0
22  2 336320 108797040 158036 2200224    0    0 14524 105708 230669 460203 31  9 58  2  0
23  2 336320 108771184 158608 2210704    0    0 13824 109916 240439 475001 31  9 57  2  0
15  2 336320 108749512 159088 2217104    0    0 13744 103276 234827 477514 32  9 57  2  0
23  1 336320 108729008 159220 2219372    0    0 14780 74976 228705 462825 29  9 59  2  0
18  1 336320 108701344 159432 2225736    0    0 14648 47520 233504 473033 30  9 59  2  0
18  2 336320 108682608 160212 2232760    0    0 15128 48868 246151 495886 30  9 58  2  0
25  0 336320 108692976 160784 2236396    0    0 14728 47460 241701 469943 29  9 59  2  0
17  1 336320 108674808 161052 2243472    0    0 13596 42056 238325 468613 30  9 61  1  0
21  0 336320 108648400 161052 2249744    0    0 14780 42796 232608 469092 29  9 61  1  0
35  0 336320 108628808 161096 2255800    0    0 14244 42692 229391 463410 30  9 61  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0 336320 108607888 161096 2262444    0    0 14304 42792 230519 472139 29  9 61  1  0
13  2 336320 108578912 161104 2268572    0    0 13440 42316 227263 454587 30  9 61  1  0
19  0 336320 108569336 161104 2275312    0    0 13692 43448 238273 475233 30  9 61  1  0
22  0 336320 108539872 161104 2281312    0    0 13360 43060 232977 466645 29  9 61  1  0
25  0 336320 108519360 161104 2287752    0    0 13936 44080 242099 463710 30  9 60  1  0
19  0 336320 108502304 161104 2294064    0    0 13456 41464 235474 463375 30  9 61  1  0
17  1 336320 108479720 161112 2300660    0    0 13872 45028 236279 471679 30  9 60  1  0
14  1 336320 108455088 161112 2307008    0    0 13980 41108 237175 472196 29  9 61  1  0
18  0 336320 108439120 161112 2313020    0    0 13536 45096 237000 468546 30  9 61  1  0
19  0 336320 108416368 161124 2319260    0    0 13480 41396 234016 464869 30  9 61  1  0
10  1 336320 108387632 161124 2325380    0    0 12464 45628 226663 463678 29  9 62  1  0
22  0 336320 108374560 161132 2331952    0    0 12700 40352 235017 470124 29  9 61  1  0
20  0 336320 108356552 161132 2338408    0    0 13308 48992 229064 455824 29  8 61  1  0
18  1 336320 108330504 161132 2344916    0    0 13736 47824 238981 470357 30  9 60  1  0
18  0 336320 108312752 161132 2351376    0    0 13012 49584 233143 466976 29  9 61  1  0
12  2 336320 108295992 161132 2357508    0    0 12448 47196 234833 466211 29  9 61  1  0
