procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  8 336320 111044664 134004 1855132    0    0 131972 118596 212831 433611 28  9 57  5  0
19  5 336320 111020224 135000 1840580    0    0 100388 106380 210905 420234 28  8 59  5  0
18  6 336320 110953832 136008 1865716    0    0 111176 107656 216086 431132 28  9 56  7  0
21  3 336320 110938496 137040 1855772    0    0 131156 140824 204003 426890 27  9 57  6  0
18  7 336320 110930488 137604 1825216    0    0 109628 100900 203785 427227 28  9 55  8  0
18  6 336320 110860976 137644 1866796    0    0 99080 102504 205534 430668 27  9 57  7  0
24  6 336320 110847656 138136 1846000    0    0 88752 86956 208573 431850 27  9 57  7  0
28  6 336320 110823272 139184 1838424    0    0 128964 133280 207597 434814 28  9 57  6  0
14  9 336320 110695440 140240 1925988    0    0 158912 170620 203616 430303 27  9 57  6  0
15  7 336320 110678008 140780 1919936    0    0 36676 46224 209058 431978 28  9 59  4  0
12  5 336320 110677752 141008 1885072    0    0 118216 117224 211703 434894 28  9 54  9  0
20  5 336320 110632848 141528 1905628    0    0 107188 124804 209108 443264 28  9 57  6  0
19  6 336320 110574112 142532 1935964    0    0 146492 155124 210413 432788 27 10 57  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  5 336320 110559384 143488 1912264    0    0 107048 100544 216372 446798 29  9 54  8  0
 9  7 336320 110542392 144348 1906148    0    0 65344 85336 216975 449530 28  9 57  6  0
21  7 336320 110474264 144656 1943872    0    0 147244 139468 210017 434909 28  9 56  7  0
25  5 336320 110417176 145224 1964280    0    0 105992 113348 212380 454292 28  9 56  7  0
24  7 336320 110385776 145548 1970416    0    0 125800 125188 206085 428947 27  9 59  5  0
18  6 336320 110276496 146256 2049728    0    0 155612 174316 207037 425950 27 10 57  6  0
23  7 336320 110298112 146272 2003840    0    0 64252 66304 219636 450683 29  8 56  7  0
18  1 336320 110292648 146276 1978968    0    0 43228 62656 214758 443558 28  8 59  4  0
22  6 336320 110272208 146288 1980628    0    0 135732 133432 213644 446769 28 10 54  8  0
17  6 336320 110238640 146296 1984184    0    0 104436 106432 211318 442373 28  9 58  5  0
18  6 336320 110207136 146680 1988340    0    0 144756 156612 214958 448190 27  9 58  5  0
21  5 336320 110148304 147316 2021180    0    0 124104 130100 213152 437665 28  9 57  6  0
15  6 336320 110172896 147332 1979568    0    0 82892 87376 218393 453472 29  9 57  5  0
18  7 336320 110113936 147660 2006948    0    0 124432 136828 214735 448922 28  9 54  8  0
21  4 336320 110105368 148668 1986100    0    0 91660 103556 215454 441556 28  9 57  6  0
18  5 336320 110080376 149364 1989460    0    0 103168 127008 221822 444820 28  9 59  4  0
20  5 336320 109994496 149384 2048388    0    0 173008 176800 207562 425433 27  9 58  5  0
 5  8 336320 109964416 149756 2054360    0    0 62032 73064 219200 455477 28  9 56  7  0
18  7 336320 110020336 150416 1982364    0    0 81984 99980 218653 443452 28  9 57  6  0
19  6 336320 109949768 150448 2021176    0    0 122932 125376 219479 450692 28  9 55  7  0
29  6 336320 109901792 150452 2050056    0    0 101448 117760 214121 440664 28  9 55  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  6 336320 109898464 150828 2028676    0    0 60884 102496 217600 452123 28  8 59  4  0
19  4 336320 109838816 150852 2064376    0    0 193092 191096 201928 421905 27  9 58  6  0
21  3 336320 109763408 150872 2117512    0    0 142100 168488 217044 445002 27  9 58  5  0
27  6 336320 109766488 150948 2090728    0    0 29024 101920 211561 440142 28  9 54  8  0
19  6 336320 109747400 151460 2085064    0    0 161756 175196 214833 445771 28 10 54  8  0
18  5 336320 109712304 152316 2098172    0    0 69084 82812 217446 435587 28  9 59  4  0
20  5 336320 109740848 153324 2045480    0    0 111096 116426 221924 451311 28  9 56  7  0
17  6 336320 109661152 154332 2103348    0    0 161196 180416 216227 441527 27  9 57  6  0
24  6 336320 109639248 154812 2108928    0    0 28272 55040 226808 456004 28  9 55  7  0
21  4 336320 109660360 154840 2063328    0    0 111260 112236 230344 452871 28  9 54  8  0
15  2 336320 109570192 154876 2131936    0    0 181464 203240 219902 433688 28  9 57  6  0
18  5 336320 109514528 154912 2167672    0    0 78180 95360 234006 444097 28  9 58  6  0
16  6 336320 109544216 155464 2119820    0    0 69588 98580 224630 455191 29  9 57  5  0
20  7 336320 109587432 156484 2063420    0    0 58348 65164 215251 446268 29  9 56  7  0
21  5 336320 109442104 157328 2180216    0    0 181804 198680 215323 442071 27  9 56  7  0
25  6 336320 109456256 157352 2149868    0    0 58672 73636 223054 449429 29  9 57  5  0
20  5 336320 109434744 157396 2150568    0    0 27916 56316 231244 470572 30  9 57  4  0
19  7 336320 109376608 157460 2186588    0    0 200476 220728 213939 425923 27 10 57  6  0
18  7 336320 109356856 157920 2185804    0    0 68308 101848 226706 462104 29  9 55  8  0
20  6 336320 109379288 158264 2144316    0    0 98032 108972 220447 444729 28  9 54  9  0
27  5 336320 109301496 158300 2203448    0    0 159116 177480 214820 437794 28  9 58  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  6 336320 109294440 158312 2195476    0    0 118616 132468 221556 449539 28  9 58  5  0
20  5 336320 109239584 158336 2229236    0    0 67872 104748 212433 440819 28  9 57  5  0
14  7 336320 109287552 158348 2166788    0    0 87432 113656 217499 451641 28  9 57  6  0
20  4 336320 109236112 158356 2197420    0    0 118120 135816 220734 442902 28  9 54  9  0
19  5 336320 109199760 158360 2216460    0    0 117924 135464 226410 454854 28  9 58  5  0
21  4 336320 109214448 158372 2184340    0    0 46920 60724 225169 464944 28  9 58  4  0
10  4 336320 109109472 158376 2267964    0    0 189244 216996 213679 431614 28  9 57  6  0
19  4 336320 109126896 158400 2236776    0    0 57796 88072 222644 451483 29  9 56  6  0
21  5 336320 109106176 158428 2239696    0    0 16384 43608 228746 461487 29  9 58  4  0
14  5 336320 109031728 158452 2295460    0    0 219776 232104 222808 444202 28  9 56  6  0
15  7 336320 108998728 158460 2306748    0    0 67232 86592 228875 463708 29  9 56  5  0
31  6 336320 109056160 158488 2238820    0    0 88308 107444 224513 457291 29  9 56  6  0
21  6 336320 109023648 158500 2248608    0    0 117224 148172 214380 434451 27  9 59  5  0
21  4 336320 108978640 158548 2279292    0    0 35956 76048 226029 471189 29  9 57  5  0
11  6 336320 108955656 158588 2283016    0    0 127364 150932 222028 444500 29  9 56  6  0
25  5 336320 108908624 158596 2315536    0    0 137084 148444 221178 453561 28 10 57  5  0
26  5 336320 108868312 158604 2338452    0    0 25236 64296 226927 464261 29  9 55  7  0
19  5 336320 108872736 158652 2314220    0    0 120984 160688 220106 439850 28 10 55  7  0
15  6 336320 108847264 158656 2321852    0    0 107408 112468 224070 448069 28  9 56  6  0
11  6 336320 108858072 158664 2298332    0    0 45000 67064 229816 465964 29  9 54  8  0
14  6 336320 108703104 158676 2429868    0    0 238924 265140 217847 432894 28  9 57  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  5 336320 108697520 158680 2420936    0    0 56188 95688 224749 457003 29  9 55  6  0
20  6 336320 108765440 158688 2341504    0    0 55560 63132 229655 457574 29  9 56  6  0
22  6 336320 108738032 158828 2350464    0    0 127504 163024 221325 455314 29  9 55  7  0
18  6 336320 108727072 159608 2342616    0    0 45664 71084 229958 464172 29  9 54  8  0
19  6 336320 108642096 159612 2416620    0    0 157596 187332 217945 436343 28  9 59  5  0
25  5 336320 108641632 159616 2395072    0    0 55428 94432 234281 463437 29 10 57  5  0
18  6 336320 108629080 159652 2391712    0    0 126192 150136 218749 441584 28  9 58  5  0
22  2 336320 108604960 159656 2401432    0    0 86116 123720 231972 451307 29  9 55  7  0
10  7 336320 108622816 159668 2371952    0    0 75504 115888 229514 448213 28 10 55  7  0
27  5 336320 108545368 159668 2430236    0    0 136564 147380 224009 441624 28  9 56  7  0
21  5 336320 108538136 159672 2426600    0    0 115992 143216 228794 448406 28  9 57  6  0
 3  6 336320 108482512 159700 2462840    0    0 44816 92180 234981 435131 28  9 58  5  0
19  5 336320 108488832 159728 2438988    0    0 146948 172668 230704 445531 29  9 56  5  0
15  5 336320 108488928 159728 2427716    0    0 54936 85932 225385 462323 29  9 58  4  0
18  6 336320 108414328 159740 2481704    0    0 177876 210172 216519 442755 28  9 56  7  0
19  5 336320 108393000 159744 2485140    0    0 55228 91752 230272 471472 29  9 56  6  0
13  7 336320 108390008 160180 2475468    0    0 126436 172088 220725 451031 29  9 57  5  0
20  5 336320 108356848 160524 2497340    0    0 156148 189320 227122 454546 29  9 58  4  0
22  6 336320 108299952 160532 2531288    0    0 105652 124508 224973 446036 28  9 57  6  0
23  6 336320 108283568 160540 2533452    0    0 13756 50724 231887 472541 30  9 55  6  0
19  6 336320 108289640 160548 2513968    0    0 147052 194764 222028 450361 29 10 55  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  3 336320 108373864 160564 2413216    0    0 75244 91852 231981 452699 28  9 58  4  0
20  5 336320 108213528 160568 2555020    0    0 176128 214448 221842 439439 28  9 57  6  0
21  4 336320 108280488 160752 2480188    0    0 64308 106560 231241 461142 29 10 56  5  0
19  8 336320 108236656 160760 2506464    0    0 105336 151832 222277 456021 28  9 56  6  0
 5  3 336320 108269952 160764 2469768    0    0 105152 123272 233316 462637 29  9 54  7  0
23  5 336320 108159224 160776 2560048    0    0 95028 139092 224712 456502 29  9 55  6  0
16  6 336320 108158656 160780 2542716    0    0 105052 137268 229486 472266 29  9 56  6  0
19  4 336320 108180800 160780 2507012    0    0 105280 138140 220495 451174 29  9 57  5  0
21  5 336320 108110848 160784 2565500    0    0 74820 113016 230973 461418 29 10 55  7  0
22  7 336320 108124576 160924 2534332    0    0 94240 147748 234141 468254 28 10 56  6  0
23  5 336320 108082968 160932 2562696    0    0 85144 112952 224620 453544 29  9 55  7  0
17  7 336320 108027944 160936 2602916    0    0 156256 192036 225420 446611 29  8 57  6  0
24  6 336320 107996368 160940 2617744    0    0 125588 161132 226720 455078 29  9 56  6  0
24  5 336320 108041184 160940 2560360    0    0 63472 95832 223523 462876 29  9 56  6  0
20  6 336320 107993320 160956 2594300    0    0 135248 193652 225648 453839 28 10 56  6  0
25  5 336320 107926824 160964 2647560    0    0 105008 130104 231336 465317 29  9 54  8  0
22  6 336320 107924688 160968 2631200    0    0 53884 102308 230687 464731 29  9 56  6  0
19  5 336320 107934120 160972 2611748    0    0 145580 177056 226836 451977 29  9 57  5  0
21  4 336320 107920192 160972 2611200    0    0 95032 132188 226279 459585 29 10 56  5  0
23  2 336320 107895096 161000 2621340    0    0 114944 157944 222830 447621 29 10 57  5  0
18  7 336320 107854848 161012 2646180    0    0 12280 52524 238244 471347 29 10 53  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  6 336320 107874528 161020 2618960    0    0 145816 186568 226614 455119 29 10 54  8  0
20  6 336320 107847696 161024 2630392    0    0 104644 143792 235078 463258 29  9 55  6  0
 4  6 336320 107873968 161024 2588004    0    0 84456 122428 232893 474750 29  9 56  5  0
16  7 336320 107763712 161036 2686728    0    0 93856 208208 220304 439647 28  9 57  6  0
16  8 336320 107790808 161072 2644976    0    0 53028 102768 235331 459875 29  9 55  6  0
17  6 336320 107750568 161080 2670668    0    0 134628 183632 225329 445469 29  9 54  8  0
10  7 336320 107735800 161080 2675476    0    0 114648 145932 230133 455371 29  9 55  6  0
17  6 336320 107727616 161096 2674428    0    0 124624 170480 234553 455876 30  9 54  7  0
28  5 336320 107694200 161100 2694436    0    0 134812 169292 222805 450853 28  9 56  6  0
20  6 336320 107697488 161116 2673032    0    0 53568 113836 239629 480947 29  9 56  5  0
17  6 336320 107672672 161120 2689840    0    0 125100 155080 229515 453583 29  9 54  7  0
19  5 336320 107644992 161140 2705344    0    0 22828 87224 242022 483648 30 10 54  7  0
21  5 336320 107569384 161144 2762124    0    0 216312 258684 231900 453754 28 10 56  6  0
20  3 336320 107571184 161148 2747416    0    0 109744 157600 244351 464780 30 10 55  6  0
12  4 336320 107582640 161276 2725184    0    0 77732 121348 232052 452439 29  9 57  5  0
19  6 336320 107564624 161380 2732036    0    0 12116 59008 242986 472646 30  9 56  5  0
19  6 336320 107548816 161400 2729876    0    0 124488 185504 232641 457980 29 10 54  7  0
16  7 336320 107556576 161400 2710704    0    0 124616 153896 229721 456557 29 10 55  7  0
21  5 336320 107512024 161416 2748940    0    0 113976 172216 230276 457992 29 10 56  6  0
31  1 336320 107537808 161428 2708140    0    0 103412 140980 229150 460862 29 10 57  5  0
26  2 336320 107419872 161432 2808736    0    0 93856 159880 225036 448583 29  9 58  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  5 336320 107570112 161440 2645540    0    0 53216 92092 235585 468678 30  9 56  5  0
24  6 336320 107431136 161444 2768676    0    0 93404 152232 235315 471296 30  9 55  6  0
 3  5 336320 107491232 161580 2700504    0    0 73024 115344 228861 444510 28  9 58  5  0
24  6 336320 107415088 161596 2772596    0    0 73060 135840 226452 451458 29  9 56  7  0
23  6 336320 107375136 161596 2788832    0    0 123684 170780 228377 459597 29  9 55  6  0
20  6 336320 107357056 161600 2801996    0    0 11892 80284 242979 483194 30 10 55  5  0
18  6 336320 107347920 162140 2793644    0    0 145004 193592 235547 455958 28 10 54  8  0
22  4 336320 107331584 162144 2803432    0    0 124072 185712 234473 455646 29 10 54  7  0
22  5 336320 107207248 162156 2906764    0    0 154300 205420 229806 446010 28  9 56  6  0
 7  6 336320 107296664 162156 2804128    0    0 53208 94388 238390 469741 29 10 56  5  0
25  5 336320 107314152 162160 2784156    0    0 103704 174048 229140 455660 29  9 58  4  0
22  7 336320 107270664 162172 2817368    0    0 113704 159336 228978 462330 29  9 55  7  0
25  5 336320 107259552 162172 2805300    0    0 32448 87680 233275 473029 30  9 53  8  0
20  4 336320 107188080 162184 2865044    0    0 184848 234200 225724 447280 28 10 57  5  0
 4  6 336320 107184280 162188 2865436    0    0 93256 144644 228709 452744 29  9 56  6  0
22  5 336320 107173520 162188 2866376    0    0 103596 152000 231971 457696 29  9 56  5  0
21  1 336320 107150032 162192 2872616    0    0 21280 86627 232623 466703 30  9 58  3  0
21  6 336320 107105360 162204 2903624    0    0 195148 240757 224058 437154 29  9 55  7  0
20  5 336320 107147248 162216 2854124    0    0 62748 122404 239923 462845 29  9 57  5  0
 8  8 336320 107038208 162220 2945664    0    0 225944 284264 222192 438521 28 10 57  5  0
17  6 336320 107036976 162224 2931156    0    0 62176 123316 233793 465256 29  9 56  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  6 336320 107042704 162224 2916980    0    0 93180 149797 238547 458647 29 10 55  6  0
19  1 336320 107027352 162224 2923292    0    0 12216 74647 235654 477519 30 10 58  2  0
19  5 336320 107018768 162252 2923556    0    0 164072 236828 221931 433569 28  9 57  6  0
18  5 336320 107001168 162252 2929616    0    0 11728 59848 237429 462182 29 10 56  5  0
20  5 336320 106880448 162260 3024344    0    0 266232 330592 221638 432036 28 10 58  4  0
21  6 336320 106870192 162268 3030260    0    0 11400 66635 236529 465895 30  9 57  4  0
 5  6 336320 107034928 162268 2861060    0    0 62300 110287 244726 485962 29  9 57  4  0
26  7 336320 106989072 162304 2884728    0    0 82604 153000 222887 447830 29  9 55  7  0
14  6 336320 106907456 162308 2954344    0    0 163868 223712 221469 433798 29  9 57  5  0
18  5 336320 106898704 162316 2957380    0    0 72392 120544 236808 461369 29  9 56  5  0
20  6 336320 106931120 162320 2920904    0    0 93196 160715 229002 456809 29  9 56  6  0
17  6 336320 106897184 162324 2933308    0    0 82352 149079 236778 457447 29  9 57  6  0
19  6 336320 106889992 162340 2929532    0    0 90272 163872 231793 438661 29  9 56  6  0
19  2 336320 106861088 162344 2951956    0    0 41884 111008 250608 468805 30  9 55  6  0
25  5 336320 106871968 162352 2934392    0    0 92884 143936 243005 471393 29 10 56  6  0
23  4 336320 106756864 162360 3032268    0    0 174656 253249 228568 458042 29  9 58  4  0
18  4 336320 106798016 162364 2977304    0    0 61508 124727 225814 451638 28 10 57  5  0
23  4 336320 106684208 162376 3079032    0    0 204612 275140 213165 432472 28  9 58  5  0
19  5 336320 106692384 162380 3062456    0    0 71960 140056 231407 459294 29  9 56  5  0
10  2 336320 106674072 162380 3068244    0    0 10996 74944 240676 481832 30 10 55  5  0
23  6 336320 106760920 162392 2973392    0    0 71336 143860 229047 442389 29  9 58  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  3 336320 106708176 162392 3017768    0    0 51600 129260 239783 470667 29  9 56  5  0
26  3 336320 106685392 162412 3028076    0    0 62076 147724 242017 472719 29 10 57  4  0
30  2 336320 106716184 162416 3005708    0    0 16764 89836 235642 463531 29  9 59  3  0
23  0 336320 106690496 162420 3018492    0    0 10892 124868 236426 481120 30 10 58  2  0
19  1 336320 106664336 162424 3029696    0    0 11268 83996 239316 467973 29 10 59  2  0
 6  3 336320 106628488 162436 3058008    0    0 10880 118584 236159 457401 30 10 58  2  0
21  2 336320 106637360 162444 3041048    0    0 11348 98012 238999 472199 30 10 57  3  0
20  2 336320 106615824 162452 3051400    0    0 10924 101328 238723 466491 30  9 58  2  0
29  3 336320 106593048 162468 3061896    0    0 10524 101880 242060 471553 30 10 57  3  0
23  2 336320 106574280 162476 3068836    0    0 10756 105652 245171 478910 30 10 57  3  0
21  1 336320 106558416 162488 3073884    0    0 10836 111996 240278 475885 30 10 58  3  0
22  1 336320 106558032 162512 3069032    0    0 10892 91824 247610 489223 30  9 57  3  0
21  2 336320 106519008 162520 3089256    0    0 10380 113536 240704 476071 29 10 57  3  0
18  2 336320 106513056 162604 3084984    0    0 11264 88272 244405 481017 30 10 58  3  0
17  1 336320 106500480 162724 3088468    0    0 10852 80608 243737 479916 31  9 58  2  0
20  1 336320 106481040 163040 3095352    0    0 10924 87744 245331 491255 30  9 58  2  0
21  1 336320 106468776 163172 3101832    0    0 10536 75112 237039 459278 30  9 59  2  0
19  3 336320 106450544 163332 3106368    0    0 10956 86848 246593 484181 30 10 58  2  0
18  2 336320 106438544 163472 3108220    0    0 10488 90648 237918 469468 30  9 59  2  0
21  1 336320 106411344 163644 3120784    0    0 10884 91184 241540 471074 30  9 59  2  0
23  0 336320 106429152 163716 3120816    0    0 10928 83208 241546 461604 29  9 61  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0 336320 106413232 163724 3126928    0    0 10592 84084 236937 476579 30  9 60  1  0
28  1 336320 106398496 163728 3133356    0    0 10944 80484 240430 473145 30  9 61  1  0
19  0 336320 106387824 163728 3139488    0    0 10124 84328 247229 470560 30  9 60  1  0
22  0 336320 106364048 163732 3145996    0    0 10448 76564 240244 472666 29  9 61  1  0
21  0 336320 106347360 163732 3151932    0    0  9836 83732 232721 461189 30  8 61  1  0
20  0 336320 106333152 163740 3158616    0    0 11284 74960 248962 481393 30  9 60  1  0
22  0 336320 106314208 163740 3165144    0    0 10696 84224 244824 477406 30 10 60  1  0
19  1 336320 106295008 163740 3171748    0    0 10420 75888 233943 459292 29  9 61  1  0
20  0 336320 106282576 163740 3177684    0    0  9932 85360 239337 467817 30  9 61  1  0
28  0 336320 106260560 163740 3184136    0    0 10284 72224 236732 470049 29  9 61  1  0
24  0 336320 106246632 163748 3190544    0    0 10448 85952 241682 480124 30  9 60  1  0
18  0 336320 106228416 163748 3196920    0    0 10156 69052 241370 472143 30  9 60  1  0
21  1 336320 106211520 163748 3203192    0    0  9756 84680 245842 455915 29  9 61  1  0
20  0 336320 106197920 163748 3209564    0    0 10400 77244 255713 481309 30 10 60  1  0
22  0 336320 106183864 163748 3216732    0    0 10044 86288 257146 493700 30  9 60  1  0
24  0 336320 106160544 163756 3222708    0    0 10120 76916 247736 461924 30  9 61  1  0
21  0 336320 106144320 163756 3229080    0    0  9908 86464 244574 483047 30 10 60  1  0
29  1 336320 106130216 163756 3235412    0    0 10560 67588 235093 466397 30  9 61  1  0
 5  1 336320 106117408 163756 3241484    0    0 10156 87000 244012 471728 30  9 60  1  0
