sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2187.84, reads: 30797.76, writes: 8751.36, response time: 12.25ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 3684.99, reads: 51617.80, writes: 14742.94, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 3943.00, reads: 55185.06, writes: 15771.02, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 3656.99, reads: 51223.92, writes: 14629.98, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 3838.01, reads: 53693.14, writes: 15346.04, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 3740.00, reads: 52419.06, writes: 14965.02, response time: 6.88ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 3889.00, reads: 54380.93, writes: 15547.98, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 3763.00, reads: 52703.95, writes: 15059.98, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 3707.01, reads: 51940.20, writes: 14868.06, response time: 7.65ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 3800.00, reads: 53170.94, writes: 15162.98, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 3791.98, reads: 53114.73, writes: 15161.92, response time: 7.28ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 3785.02, reads: 52983.33, writes: 15137.09, response time: 6.97ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 3843.00, reads: 53779.96, writes: 15394.99, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 3749.00, reads: 52523.99, writes: 14975.00, response time: 7.41ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 3773.99, reads: 52837.85, writes: 15135.96, response time: 7.01ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 3780.01, reads: 52937.09, writes: 15108.02, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 3797.01, reads: 53133.07, writes: 15164.02, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 3829.99, reads: 53616.91, writes: 15321.97, response time: 6.84ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 3888.00, reads: 54348.03, writes: 15545.01, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 3740.99, reads: 52476.92, writes: 14996.98, response time: 7.44ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 3818.01, reads: 53464.12, writes: 15253.03, response time: 6.98ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 3988.00, reads: 55775.01, writes: 15963.00, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 3807.99, reads: 53301.91, writes: 15205.98, response time: 7.24ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 3838.01, reads: 53792.07, writes: 15360.02, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 3931.00, reads: 55026.01, writes: 15729.00, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 3769.00, reads: 52781.07, writes: 15122.02, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 3661.00, reads: 51120.94, writes: 14582.98, response time: 7.28ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 3780.00, reads: 52995.06, writes: 15125.02, response time: 7.28ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 3865.00, reads: 54154.94, writes: 15464.98, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 3773.99, reads: 52779.91, writes: 15086.97, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 3766.01, reads: 52725.12, writes: 15063.03, response time: 7.31ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 3779.00, reads: 52859.98, writes: 15126.99, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 3877.99, reads: 54339.93, writes: 15500.98, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 3919.00, reads: 54853.02, writes: 15683.01, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 3973.00, reads: 55628.95, writes: 15888.99, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 3771.00, reads: 52836.99, writes: 15084.00, response time: 7.17ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 3862.00, reads: 54027.03, writes: 15451.01, response time: 6.99ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 3813.00, reads: 53412.04, writes: 15245.01, response time: 7.19ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 3949.99, reads: 55257.82, writes: 15809.95, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 3834.01, reads: 53580.13, writes: 15338.04, response time: 6.92ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 3759.00, reads: 52716.05, writes: 15028.01, response time: 7.23ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 3885.99, reads: 54451.89, writes: 15539.97, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 3769.00, reads: 52726.94, writes: 15077.98, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 3932.01, reads: 55046.15, writes: 15733.04, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 3902.00, reads: 54616.07, writes: 15604.02, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 3858.99, reads: 54089.83, writes: 15439.95, response time: 6.99ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 3876.01, reads: 54252.11, writes: 15515.03, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 3823.00, reads: 53485.93, writes: 15282.98, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 3932.01, reads: 55058.15, writes: 15748.04, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 3833.99, reads: 53708.83, writes: 15309.95, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 3715.00, reads: 51941.95, writes: 14856.99, response time: 7.40ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 4017.01, reads: 56227.15, writes: 16082.04, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 3817.98, reads: 53408.73, writes: 15261.92, response time: 7.30ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 3813.02, reads: 53476.28, writes: 15248.08, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 3977.98, reads: 55726.78, writes: 15913.94, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 3807.01, reads: 53287.10, writes: 15240.03, response time: 7.24ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 3911.01, reads: 54727.11, writes: 15644.03, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 3881.00, reads: 54384.02, writes: 15523.00, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 3893.00, reads: 54498.03, writes: 15588.01, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 3861.99, reads: 54029.82, writes: 15436.95, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 3893.00, reads: 54530.99, writes: 15561.00, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 3828.00, reads: 53601.02, writes: 15307.01, response time: 6.96ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 3844.00, reads: 53784.04, writes: 15380.01, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 3939.99, reads: 55137.92, writes: 15753.98, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 3891.00, reads: 54444.98, writes: 15567.99, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 3850.01, reads: 53886.09, writes: 15400.03, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 3761.00, reads: 52717.97, writes: 15040.99, response time: 7.53ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 3878.01, reads: 54246.17, writes: 15519.05, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 3857.00, reads: 54035.94, writes: 15431.98, response time: 6.96ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 3982.00, reads: 55766.96, writes: 15926.99, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 3841.01, reads: 53794.10, writes: 15355.03, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 4055.99, reads: 56732.88, writes: 16221.97, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 3764.99, reads: 52715.93, writes: 15069.98, response time: 7.73ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 3882.00, reads: 54281.06, writes: 15518.02, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 4018.01, reads: 56335.10, writes: 16072.03, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 3857.99, reads: 54001.91, writes: 15431.98, response time: 7.40ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 3893.00, reads: 54502.96, writes: 15578.99, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 3864.00, reads: 54115.96, writes: 15449.99, response time: 6.96ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 3897.01, reads: 54522.11, writes: 15587.03, response time: 6.87ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 3862.00, reads: 54120.04, writes: 15453.01, response time: 6.99ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 4108.99, reads: 57417.92, writes: 16440.98, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 3858.00, reads: 54133.07, writes: 15433.02, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 4081.99, reads: 57044.89, writes: 16321.97, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 3813.01, reads: 53481.14, writes: 15289.04, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 4145.99, reads: 58020.89, writes: 16554.97, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 3856.00, reads: 53985.01, writes: 15417.00, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 3999.00, reads: 55946.98, writes: 15996.99, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 3945.00, reads: 55270.01, writes: 15793.00, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 3925.00, reads: 54837.98, writes: 15679.99, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4167.00, reads: 58428.06, writes: 16668.02, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 3848.00, reads: 53928.05, writes: 15413.01, response time: 7.23ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 3824.99, reads: 53494.83, writes: 15278.95, response time: 7.72ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 3939.01, reads: 55162.10, writes: 15766.03, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 3973.00, reads: 55543.05, writes: 15886.01, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 3841.00, reads: 53849.01, writes: 15374.00, response time: 7.56ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 3850.00, reads: 53889.94, writes: 15405.98, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4150.97, reads: 58071.57, writes: 16600.88, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4100.01, reads: 57440.19, writes: 16385.06, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4105.02, reads: 57472.22, writes: 16436.06, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4150.00, reads: 58111.05, writes: 16611.02, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4156.00, reads: 58199.99, writes: 16631.00, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4192.00, reads: 58656.94, writes: 16745.98, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4195.01, reads: 58767.08, writes: 16769.02, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4234.99, reads: 59268.90, writes: 16938.97, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4057.00, reads: 56809.06, writes: 16244.02, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4143.97, reads: 58032.60, writes: 16585.89, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4179.03, reads: 58496.36, writes: 16732.10, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4209.99, reads: 58881.93, writes: 16798.98, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 4200.00, reads: 58851.07, writes: 16817.02, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4177.00, reads: 58408.94, writes: 16689.98, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 4187.01, reads: 58657.18, writes: 16757.05, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 4216.99, reads: 59003.91, writes: 16868.97, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 4174.00, reads: 58429.00, writes: 16684.00, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 4185.00, reads: 58657.02, writes: 16747.01, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 4157.00, reads: 58111.06, writes: 16621.02, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 4215.00, reads: 59085.98, writes: 16866.99, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 16, tps: 4261.00, reads: 59592.93, writes: 17049.98, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 16, tps: 4062.00, reads: 56860.07, writes: 16238.02, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 16, tps: 4248.99, reads: 59490.81, writes: 16998.94, response time: 5.49ms (95%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 16, tps: 4185.02, reads: 58665.21, writes: 16760.06, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 185s] threads: 16, tps: 4239.99, reads: 59335.88, writes: 16945.97, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 186s] threads: 16, tps: 4159.01, reads: 58212.07, writes: 16630.02, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 187s] threads: 16, tps: 4261.97, reads: 59657.65, writes: 17052.90, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
[ 188s] threads: 16, tps: 4237.03, reads: 59342.40, writes: 16946.11, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[ 189s] threads: 16, tps: 4277.99, reads: 59890.82, writes: 17102.95, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest4 SET c='38774689898-70925843251-79306948982-93029827125-14330872360-94272355889-42937082162-60264675772-89467980490-17885347172' WHERE id=4994345'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest4 WHERE id=5031090'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest2 SET k=k+1 WHERE id=4950593'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
(last message repeated 2 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=5967390'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest8 SET k=k+1 WHERE id=5045065'
FATAL: failed to execute function `event': 3
(last message repeated 2 times)
