sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2300.83, reads: 32384.62, writes: 9203.32, response time: 11.22ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 4006.00, reads: 56041.02, writes: 15992.01, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 4089.99, reads: 57332.91, writes: 16367.98, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 4087.01, reads: 57180.09, writes: 16343.03, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 4060.00, reads: 56864.05, writes: 16230.02, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 4125.00, reads: 57744.96, writes: 16499.99, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 4001.99, reads: 56045.91, writes: 16020.97, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 4131.00, reads: 57818.03, writes: 16526.01, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 4040.00, reads: 56552.97, writes: 16144.99, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 4042.01, reads: 56594.16, writes: 16169.05, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 4065.98, reads: 56879.69, writes: 16269.91, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 4247.01, reads: 59477.14, writes: 16988.04, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 4049.00, reads: 56746.98, writes: 16198.00, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 4063.01, reads: 56873.07, writes: 16243.02, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 4156.99, reads: 58191.82, writes: 16636.95, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 4124.01, reads: 57766.21, writes: 16514.06, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 4211.00, reads: 58930.06, writes: 16829.02, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 3954.99, reads: 55385.84, writes: 15840.95, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 4053.00, reads: 56730.97, writes: 16182.99, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 4028.00, reads: 56311.05, writes: 16110.02, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 4141.01, reads: 58011.08, writes: 16567.02, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 4052.99, reads: 56757.93, writes: 16212.98, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 4222.98, reads: 59139.71, writes: 16897.92, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 3944.02, reads: 55191.32, writes: 15785.09, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 4063.00, reads: 56892.00, writes: 16231.00, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 4233.01, reads: 59211.10, writes: 16946.03, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 4116.98, reads: 57684.68, writes: 16460.91, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 4008.02, reads: 56101.21, writes: 16042.06, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 4209.98, reads: 58914.79, writes: 16829.94, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 4110.01, reads: 57614.17, writes: 16433.05, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 4231.00, reads: 59186.02, writes: 16944.01, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 3961.00, reads: 55520.07, writes: 15887.02, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 4059.99, reads: 56781.86, writes: 16186.96, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 4141.01, reads: 57968.09, writes: 16568.02, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 4151.00, reads: 58097.96, writes: 16589.99, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 4033.01, reads: 56473.12, writes: 16142.03, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 4095.99, reads: 57352.91, writes: 16383.98, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 4013.00, reads: 56159.95, writes: 16049.98, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 4068.18, reads: 57010.52, writes: 16291.72, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 4023.82, reads: 56313.45, writes: 16071.27, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 4069.00, reads: 56948.96, writes: 16272.99, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 4115.01, reads: 57641.14, writes: 16490.04, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 4187.99, reads: 58595.92, writes: 16725.98, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 4133.01, reads: 57883.19, writes: 16529.05, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4176.00, reads: 58492.97, writes: 16737.99, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 4014.99, reads: 56227.82, writes: 16030.95, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 4047.00, reads: 56585.07, writes: 16186.02, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 4118.00, reads: 57616.01, writes: 16484.00, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 4135.00, reads: 57996.03, writes: 16542.01, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 4009.00, reads: 56031.04, writes: 16021.01, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 4139.00, reads: 58017.97, writes: 16556.99, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 4119.00, reads: 57621.04, writes: 16472.01, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 4157.99, reads: 58202.80, writes: 16650.94, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 4051.01, reads: 56766.12, writes: 16202.03, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 4223.00, reads: 59095.97, writes: 16890.99, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 4137.00, reads: 57850.00, writes: 16538.00, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 4235.99, reads: 59391.88, writes: 16960.97, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 4082.01, reads: 57116.15, writes: 16322.04, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 4317.01, reads: 60449.12, writes: 17256.04, response time: 5.22ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 4223.99, reads: 59083.81, writes: 16890.95, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 4278.00, reads: 59891.05, writes: 17112.01, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 4281.99, reads: 60014.86, writes: 17143.96, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 4192.01, reads: 58649.11, writes: 16752.03, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 4239.01, reads: 59381.15, writes: 16959.04, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 4169.99, reads: 58357.83, writes: 16682.95, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 4121.01, reads: 57708.11, writes: 16508.03, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 4266.00, reads: 59735.04, writes: 17034.01, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 4206.00, reads: 58867.95, writes: 16823.98, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 4270.98, reads: 59821.67, writes: 17092.91, response time: 5.46ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 4244.02, reads: 59334.33, writes: 16985.09, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 16, tps: 4218.00, reads: 59082.00, writes: 16854.00, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 16, tps: 4188.00, reads: 58663.98, writes: 16756.00, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 16, tps: 4220.00, reads: 59084.99, writes: 16880.00, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 4155.01, reads: 58193.09, writes: 16627.03, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 16, tps: 4225.99, reads: 59149.90, writes: 16901.97, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 16, tps: 4186.00, reads: 58570.98, writes: 16738.99, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 16, tps: 4231.01, reads: 59214.08, writes: 16923.02, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 16, tps: 4288.00, reads: 60049.93, writes: 17155.98, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 16, tps: 4275.00, reads: 59910.04, writes: 17100.01, response time: 5.42ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 16, tps: 4242.00, reads: 59271.97, writes: 16967.99, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 16, tps: 4175.99, reads: 58538.88, writes: 16707.97, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 16, tps: 4223.01, reads: 59097.11, writes: 16881.03, response time: 5.46ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 16, tps: 4213.01, reads: 58986.09, writes: 16856.03, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 4217.00, reads: 59010.99, writes: 16873.00, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 16, tps: 4240.00, reads: 59430.97, writes: 16950.99, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 16, tps: 4253.98, reads: 59488.74, writes: 17028.93, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 16, tps: 4169.02, reads: 58438.24, writes: 16674.07, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 16, tps: 4255.99, reads: 59543.89, writes: 17013.97, response time: 5.62ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 16, tps: 4217.99, reads: 59028.91, writes: 16874.97, response time: 5.50ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 16, tps: 4101.01, reads: 57422.09, writes: 16427.02, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 16, tps: 4267.01, reads: 59815.14, writes: 17061.04, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 16, tps: 4337.99, reads: 60572.81, writes: 17335.95, response time: 5.48ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 16, tps: 4203.01, reads: 58995.08, writes: 16817.02, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 4218.99, reads: 59043.85, writes: 16885.96, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 16, tps: 4246.01, reads: 59384.08, writes: 16974.02, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 16, tps: 4176.00, reads: 58543.04, writes: 16731.01, response time: 5.65ms (95%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 16, tps: 4151.00, reads: 58077.02, writes: 16574.00, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 16, tps: 4228.00, reads: 59164.96, writes: 16921.99, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 16, tps: 4208.96, reads: 58979.50, writes: 16828.86, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 16, tps: 4396.05, reads: 61479.76, writes: 17582.22, response time: 5.00ms (95%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 16, tps: 4285.99, reads: 59994.84, writes: 17140.96, response time: 5.39ms (95%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 16, tps: 4357.01, reads: 61088.12, writes: 17458.04, response time: 5.21ms (95%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 16, tps: 4209.00, reads: 58854.98, writes: 16806.99, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 4164.99, reads: 58241.90, writes: 16664.97, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 16, tps: 4294.00, reads: 60259.97, writes: 17208.99, response time: 5.61ms (95%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 16, tps: 4220.00, reads: 59053.05, writes: 16845.02, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 16, tps: 4180.00, reads: 58545.96, writes: 16739.99, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 16, tps: 4374.01, reads: 61187.14, writes: 17472.04, response time: 5.48ms (95%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 16, tps: 4187.00, reads: 58609.93, writes: 16744.98, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 16, tps: 4146.00, reads: 58040.03, writes: 16595.01, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 16, tps: 4195.00, reads: 58774.02, writes: 16777.01, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 16, tps: 4116.99, reads: 57616.90, writes: 16466.97, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 16, tps: 4303.00, reads: 60267.01, writes: 17237.00, response time: 5.46ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 4287.00, reads: 60008.05, writes: 17124.02, response time: 5.45ms (95%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 16, tps: 4214.00, reads: 58907.95, writes: 16860.99, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 16, tps: 4253.00, reads: 59518.00, writes: 17009.00, response time: 5.53ms (95%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 16, tps: 4213.00, reads: 59026.02, writes: 16841.01, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 16, tps: 4296.00, reads: 60167.00, writes: 17189.00, response time: 5.44ms (95%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 16, tps: 4336.99, reads: 60735.91, writes: 17355.98, response time: 5.35ms (95%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 16, tps: 4287.01, reads: 60017.13, writes: 17143.04, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=4987726'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=5793979'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=5174571'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id=4950487'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest7 WHERE id BETWEEN 4903972 AND 4903972+99'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id BETWEEN 4390632 AND 4390632+99'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id=4972694'
ALERT: mysql_store_result() returned error 1028 (Sort aborted: Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=5117357'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest1 SET k=k+1 WHERE id=5029988'
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest8 WHERE id=4977251'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest3 WHERE id BETWEEN 5039245 AND 5039245+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest5 WHERE id BETWEEN 5003682 AND 5003682+99 ORDER BY c'
FATAL: failed to execute function `event': 3
(last message repeated 2 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest8 WHERE id BETWEEN 5033768 AND 5033768+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT SUM(K) FROM sbtest5 WHERE id BETWEEN 5044051 AND 5044051+99'
(last message repeated 1 times)
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 4235955 AND 4235955+99 ORDER BY c'
(last message repeated 3 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest8 WHERE id BETWEEN 4964374 AND 4964374+99 ORDER BY c'
FATAL: failed to execute function `event': 3
