sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2236.52, reads: 31468.23, writes: 8953.07, response time: 11.52ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 4210.01, reads: 58859.08, writes: 16840.02, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 4247.00, reads: 59516.02, writes: 16988.01, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 4075.01, reads: 57074.09, writes: 16300.03, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 4110.99, reads: 57605.92, writes: 16449.98, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 4259.01, reads: 59584.09, writes: 17042.03, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 4099.99, reads: 57368.82, writes: 16395.95, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 4153.01, reads: 58239.17, writes: 16608.05, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 4054.00, reads: 56660.97, writes: 16221.99, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 4077.99, reads: 57187.84, writes: 16337.95, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 4112.01, reads: 57517.08, writes: 16416.02, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 4118.00, reads: 57663.06, writes: 16486.02, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 4085.99, reads: 57191.88, writes: 16346.97, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 4162.01, reads: 58267.11, writes: 16631.03, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 4059.00, reads: 56872.02, writes: 16287.01, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 4194.00, reads: 58666.96, writes: 16727.99, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 4145.00, reads: 58060.07, writes: 16580.02, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 4007.99, reads: 56042.90, writes: 16024.97, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 3917.00, reads: 54915.05, writes: 15704.01, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 4163.00, reads: 58218.03, writes: 16628.01, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 3962.00, reads: 55518.93, writes: 15854.98, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 4053.00, reads: 56689.04, writes: 16201.01, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 4239.00, reads: 59389.99, writes: 16959.00, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 4143.00, reads: 58017.97, writes: 16572.99, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 4009.00, reads: 56130.98, writes: 16045.99, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 4105.99, reads: 57472.89, writes: 16407.97, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 4094.01, reads: 57310.09, writes: 16374.03, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 4027.01, reads: 56365.15, writes: 16106.04, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 4073.99, reads: 57019.91, writes: 16306.97, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 4029.00, reads: 56420.99, writes: 16107.00, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 4144.00, reads: 58000.04, writes: 16576.01, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 4120.00, reads: 57650.98, writes: 16495.99, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 4144.99, reads: 58050.92, writes: 16567.98, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 4149.00, reads: 58128.06, writes: 16596.02, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 4129.00, reads: 57775.03, writes: 16521.01, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 4046.00, reads: 56670.02, writes: 16171.01, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 3978.00, reads: 55703.97, writes: 15917.99, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 4241.00, reads: 59344.95, writes: 16967.99, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 4074.01, reads: 57035.08, writes: 16289.02, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 4067.00, reads: 56946.07, writes: 16265.02, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 4046.99, reads: 56622.87, writes: 16191.96, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 4203.00, reads: 58857.97, writes: 16820.99, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 4275.00, reads: 59832.04, writes: 17090.01, response time: 5.49ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 4226.00, reads: 59191.93, writes: 16904.98, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4224.00, reads: 59183.03, writes: 16903.01, response time: 5.65ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 4251.00, reads: 59444.99, writes: 17002.00, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 4239.01, reads: 59409.17, writes: 16959.05, response time: 5.55ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 4244.99, reads: 59398.84, writes: 16967.95, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 4208.01, reads: 58916.19, writes: 16836.05, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 4265.00, reads: 59600.96, writes: 17055.99, response time: 5.37ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 4231.99, reads: 59340.91, writes: 16932.98, response time: 5.62ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 4277.00, reads: 59939.03, writes: 17111.01, response time: 5.34ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 4270.99, reads: 59803.89, writes: 17088.97, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 4352.98, reads: 60867.66, writes: 17404.90, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 4257.03, reads: 59592.43, writes: 17033.12, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 4194.01, reads: 58765.08, writes: 16768.02, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 4198.00, reads: 58748.96, writes: 16794.99, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 4293.00, reads: 60093.02, writes: 17173.01, response time: 5.21ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 4350.98, reads: 60961.75, writes: 17432.93, response time: 5.43ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 4168.01, reads: 58361.19, writes: 16667.06, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 4241.01, reads: 59311.09, writes: 16941.02, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 4223.99, reads: 59190.91, writes: 16900.98, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 4246.00, reads: 59413.03, writes: 16975.01, response time: 5.55ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 4297.00, reads: 60141.98, writes: 17183.99, response time: 5.48ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 4315.01, reads: 60408.09, writes: 17263.03, response time: 5.32ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 4204.98, reads: 58917.79, writes: 16859.94, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 4222.00, reads: 59045.03, writes: 16855.01, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 4119.01, reads: 57689.10, writes: 16479.03, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id=5046905'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=4960628'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest4 WHERE id=5047477'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest3 WHERE id=4989537'
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=4957303'
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1028 (Sort aborted: Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest6 WHERE id=5020210'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest4 SET c='85486587771-25262238586-82168427465-42845349900-76690749957-21073305620-70922461192-61563942179-53394351043-51580586125' WHERE id=5020412'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest5 SET c='34717819691-81129129946-03313517098-87345432957-77901620963-05514246903-94263094360-80066576423-48851369818-59975303364' WHERE id=4772473'
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
FATAL: failed to execute function `event': 3
(last message repeated 2 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest7 WHERE id BETWEEN 4956981 AND 4956981+99 ORDER BY c'
FATAL: failed to execute function `event': 3
(last message repeated 2 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=5043349'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest8 WHERE id=4996722'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest3 SET c='71240129811-13677351772-25155319850-98214797722-44303287602-81597729440-39501894366-59773629694-80031760267-88064976648' WHERE id=4986859'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest6 SET k=k+1 WHERE id=5015757'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest6 WHERE id=5027529'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id BETWEEN 2749391 AND 2749391+99'
FATAL: failed to execute function `event': 3
