sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2321.83, reads: 32648.59, writes: 9287.31, response time: 10.84ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 3945.00, reads: 55213.04, writes: 15775.01, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 3959.99, reads: 55454.86, writes: 15835.96, response time: 6.76ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 4059.00, reads: 56829.06, writes: 16249.02, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 4044.00, reads: 56614.99, writes: 16173.00, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 4203.00, reads: 58834.06, writes: 16830.02, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 4250.99, reads: 59488.86, writes: 16971.96, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 4027.00, reads: 56375.02, writes: 16108.01, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 4247.01, reads: 59441.08, writes: 16995.02, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 3912.01, reads: 54812.08, writes: 15641.02, response time: 7.22ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 4205.99, reads: 58932.90, writes: 16859.97, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 4202.00, reads: 58778.00, writes: 16800.00, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 4100.01, reads: 57374.09, writes: 16380.03, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 3964.00, reads: 55571.00, writes: 15854.00, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 4181.00, reads: 58477.04, writes: 16724.01, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 4234.00, reads: 59313.93, writes: 16941.98, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 3901.00, reads: 54553.96, writes: 15594.99, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 4270.00, reads: 59791.01, writes: 17081.00, response time: 5.49ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 4080.00, reads: 57179.04, writes: 16327.01, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 4069.00, reads: 56904.05, writes: 16272.02, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 4186.00, reads: 58658.04, writes: 16745.01, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 4137.00, reads: 57922.98, writes: 16546.99, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 4053.00, reads: 56758.03, writes: 16221.01, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 4104.98, reads: 57448.65, writes: 16415.90, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 4117.02, reads: 57552.24, writes: 16457.07, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 4119.00, reads: 57726.05, writes: 16476.01, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 3982.99, reads: 55750.93, writes: 15944.98, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 4063.00, reads: 56869.98, writes: 16247.99, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 4141.00, reads: 58041.03, writes: 16564.01, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 4222.01, reads: 59045.07, writes: 16886.02, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 4175.99, reads: 58475.87, writes: 16703.96, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 4043.99, reads: 56514.86, writes: 16171.96, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 3953.01, reads: 55429.08, writes: 15810.02, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 4252.00, reads: 59484.01, writes: 17009.00, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 4170.01, reads: 58476.14, writes: 16691.04, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 4216.01, reads: 58993.10, writes: 16865.03, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 4201.99, reads: 58809.85, writes: 16811.96, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 4065.01, reads: 56923.13, writes: 16247.04, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 4104.99, reads: 57451.91, writes: 16416.98, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 3938.00, reads: 55177.05, writes: 15758.02, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 4123.00, reads: 57696.00, writes: 16484.00, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 4217.99, reads: 59018.81, writes: 16880.95, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 4264.01, reads: 59753.20, writes: 17056.06, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 4262.99, reads: 59671.89, writes: 17064.97, response time: 5.15ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4215.00, reads: 58944.99, writes: 16850.00, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 4273.00, reads: 59848.03, writes: 17110.01, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 4279.00, reads: 59983.05, writes: 17099.01, response time: 5.55ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 4266.99, reads: 59651.79, writes: 17056.94, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 4141.01, reads: 58030.10, writes: 16586.03, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 4140.00, reads: 57972.97, writes: 16544.99, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 4233.01, reads: 59226.17, writes: 16939.05, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 4162.00, reads: 58251.94, writes: 16632.98, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 4239.99, reads: 59428.91, writes: 17010.98, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 4284.99, reads: 59931.93, writes: 17086.98, response time: 5.48ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 4229.01, reads: 59231.12, writes: 16918.03, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 4283.00, reads: 59925.00, writes: 17134.00, response time: 5.46ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 4379.01, reads: 61374.10, writes: 17520.03, response time: 5.32ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 4172.00, reads: 58351.99, writes: 16705.00, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 4299.99, reads: 60206.81, writes: 17188.95, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 4217.02, reads: 58989.26, writes: 16859.08, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 4215.99, reads: 59109.85, writes: 16880.96, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 4263.99, reads: 59607.92, writes: 17054.98, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 4210.01, reads: 59018.16, writes: 16843.05, response time: 5.62ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 4238.99, reads: 59326.82, writes: 16949.95, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 4248.01, reads: 59419.14, writes: 16974.04, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 4213.99, reads: 59023.87, writes: 16866.96, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 4161.01, reads: 58272.15, writes: 16638.04, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 4171.99, reads: 58413.80, writes: 16687.94, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 4152.01, reads: 58106.14, writes: 16603.04, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest2 WHERE id=5024722'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=4991471'
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=5006875'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest6 WHERE id=5052786'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id BETWEEN 4960055 AND 4960055+99'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 4995083 AND 4995083+99'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest1 WHERE id=4978475'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=4580397'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=5027850'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest7 WHERE id=5031062'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=5035547'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest7 WHERE id=5034897'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=5264823'
FATAL: failed to execute function `event': 3
