sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2274.55, reads: 32003.71, writes: 9110.21, response time: 11.39ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 3962.00, reads: 55458.01, writes: 15851.00, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 4163.00, reads: 58274.96, writes: 16655.99, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 3984.00, reads: 55785.98, writes: 15939.00, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 4085.01, reads: 57249.13, writes: 16347.04, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 4195.99, reads: 58688.89, writes: 16778.97, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 4139.98, reads: 57978.71, writes: 16558.92, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 4025.02, reads: 56352.34, writes: 16112.10, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 4184.00, reads: 58501.05, writes: 16720.01, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 4021.99, reads: 56343.81, writes: 16080.95, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 4046.01, reads: 56707.11, writes: 16218.03, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 3937.00, reads: 55070.03, writes: 15713.01, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 4236.99, reads: 59357.91, writes: 16955.97, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 4165.01, reads: 58209.07, writes: 16668.02, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 3957.99, reads: 55342.91, writes: 15821.97, response time: 6.98ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 4097.01, reads: 57433.10, writes: 16389.03, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 4216.00, reads: 59065.98, writes: 16865.00, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 4148.00, reads: 58114.01, writes: 16603.00, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 4039.99, reads: 56562.86, writes: 16183.96, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 4102.01, reads: 57452.11, writes: 16371.03, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 4136.00, reads: 57825.93, writes: 16544.98, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 3845.00, reads: 53807.03, writes: 15380.01, response time: 7.00ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 4217.01, reads: 59060.11, writes: 16872.03, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 4207.00, reads: 58939.98, writes: 16845.99, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 4126.01, reads: 57761.09, writes: 16482.03, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 4032.99, reads: 56444.81, writes: 16149.94, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 4070.01, reads: 56988.18, writes: 16256.05, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 4101.99, reads: 57384.88, writes: 16406.96, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 4002.00, reads: 56013.02, writes: 16011.01, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 4023.01, reads: 56390.07, writes: 16095.02, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 4074.00, reads: 57001.94, writes: 16291.98, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 4168.00, reads: 58352.00, writes: 16690.00, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 4268.99, reads: 59700.89, writes: 17066.97, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 4089.00, reads: 57319.97, writes: 16357.99, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 4302.00, reads: 60258.99, writes: 17211.00, response time: 5.19ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 4255.99, reads: 59597.92, writes: 17014.98, response time: 5.62ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 4257.01, reads: 59537.19, writes: 17029.06, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 4123.00, reads: 57772.95, writes: 16500.99, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 4231.00, reads: 59239.07, writes: 16926.02, response time: 5.60ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 4222.00, reads: 58988.07, writes: 16878.02, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 4190.98, reads: 58738.74, writes: 16759.93, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 4194.02, reads: 58771.33, writes: 16775.09, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 4299.99, reads: 60165.87, writes: 17200.96, response time: 5.49ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 4254.00, reads: 59536.96, writes: 17010.99, response time: 5.60ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4279.00, reads: 59898.94, writes: 17115.98, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 4248.01, reads: 59511.09, writes: 16999.03, response time: 5.61ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 4107.00, reads: 57459.99, writes: 16425.00, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 4302.98, reads: 60235.75, writes: 17207.93, response time: 5.62ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 4223.01, reads: 59160.08, writes: 16895.02, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 4295.01, reads: 60097.19, writes: 17177.05, response time: 5.34ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 4284.99, reads: 59993.85, writes: 17154.96, response time: 5.41ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 4216.99, reads: 59067.91, writes: 16880.97, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 4258.02, reads: 59595.26, writes: 17039.07, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 4312.00, reads: 60368.95, writes: 17223.99, response time: 5.61ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 4078.99, reads: 57127.91, writes: 16321.97, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 4268.01, reads: 59737.10, writes: 17063.03, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 4178.00, reads: 58474.00, writes: 16712.00, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 4300.99, reads: 60250.83, writes: 17195.95, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 4259.00, reads: 59615.06, writes: 17036.02, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 4400.01, reads: 61574.08, writes: 17605.02, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 4259.00, reads: 59667.07, writes: 17060.02, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 4262.00, reads: 59608.96, writes: 17026.99, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'INSERT INTO sbtest7 (id, k, c, pad) VALUES (5786622, 4306162, '51456027355-20258447024-63572422631-59655904251-73688078393-85267994851-50604398026-13303954174-31990404744-31218460172', '13355307141-16849385989-85543046580-38317853013-50068583343')'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=5010470'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest7 WHERE id BETWEEN 4960524 AND 4960524+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest8 SET c='80074357192-67013159031-05441825041-62417786077-10742079210-75188449351-92377307494-30759611678-40270944650-14476589116' WHERE id=4500187'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest6 WHERE id=4990257'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=5004188'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'DELETE FROM sbtest5 WHERE id=5047007'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest2 WHERE id=4553599'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=5013357'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest6 WHERE id=5420646'
FATAL: failed to execute function `event': 3
(last message repeated 9 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=5042064'
FATAL: failed to execute function `event': 3
