elap_secs	cum_tps	int_tps	cum_ips	int_ips
1890	100.76	88.92	0.00	0.00
1900	100.74	96.10	0.00	0.00
1910	100.73	99.09	0.00	0.00
1920	100.73	100.72	0.00	0.00
1930	100.74	103.42	0.00	0.00
1940	100.74	99.86	0.00	0.00
1950	100.75	103.41	0.00	0.00
1960	100.74	97.29	0.00	0.00
1970	100.74	101.84	0.00	0.00
1980	100.77	105.82	0.00	0.00
1990	100.79	104.71	0.00	0.00
2000	100.79	102.20	0.00	0.00
2010	100.81	104.21	0.00	0.00
2020	100.83	104.50	0.00	0.00
2030	100.85	104.19	0.00	0.00
2040	100.86	103.11	0.00	0.00
2050	100.87	102.81	0.00	0.00
2060	100.89	106.27	0.00	0.00
2070	100.90	102.20	0.00	0.00
2080	100.91	103.51	0.00	0.00
2090	100.92	102.20	0.00	0.00
2100	100.93	104.66	0.00	0.00
2110	100.95	103.21	0.00	0.00
2120	100.96	104.81	0.00	0.00
2130	100.98	104.81	0.00	0.00
2140	101.00	105.09	0.00	0.00
2150	101.02	104.34	0.00	0.00
2160	101.03	103.91	0.00	0.00
2170	101.06	107.18	0.00	0.00
2180	101.08	105.70	0.00	0.00
2190	101.10	104.61	0.00	0.00
2200	101.09	100.09	0.00	0.00
2210	101.11	104.56	0.00	0.00
2220	101.13	106.05	0.00	0.00
2230	101.15	105.21	0.00	0.00
2240	101.16	104.00	0.00	0.00
2250	101.17	103.89	0.00	0.00
2260	101.19	104.33	0.00	0.00
2270	101.21	105.98	0.00	0.00
2280	101.20	99.15	0.00	0.00
2290	101.21	103.31	0.00	0.00
2300	101.21	102.41	0.00	0.00
2310	101.21	101.10	0.00	0.00
2320	101.24	106.62	0.00	0.00
2330	101.25	103.56	0.00	0.00
2340	101.25	102.11	0.00	0.00
2350	101.24	99.29	0.00	0.00
2360	101.23	99.20	0.00	0.00
2370	101.25	104.81	0.00	0.00
2380	101.26	104.01	0.00	0.00
2390	101.28	106.19	0.00	0.00
2400	101.29	103.19	0.00	0.00
2410	101.29	102.19	0.00	0.00
2420	101.29	102.00	0.00	0.00
2430	101.30	102.10	0.00	0.00
2440	101.32	106.55	0.00	0.00
2450	101.32	102.71	0.00	0.00
2460	101.34	105.36	0.00	0.00
2470	101.35	104.14	0.00	0.00
2480	101.36	102.91	0.00	0.00
2490	101.36	101.10	0.00	0.00
2500	101.36	101.88	0.00	0.00
2510	101.37	104.86	0.00	0.00
2520	101.37	100.61	0.00	0.00
2530	101.39	105.95	0.00	0.00
2540	101.40	104.06	0.00	0.00
2550	101.41	104.98	0.00	0.00
2560	101.41	100.48	0.00	0.00
2570	101.42	104.01	0.00	0.00
2580	101.43	104.86	0.00	0.00
2590	101.45	105.49	0.00	0.00
2600	101.45	101.41	0.00	0.00
2610	101.44	100.42	0.00	0.00
2620	101.46	105.52	0.00	0.00
2630	101.46	100.50	0.00	0.00
2640	101.46	101.75	0.00	0.00
2650	101.46	102.91	0.00	0.00
2660	101.47	102.71	0.00	0.00
2670	101.48	105.52	0.00	0.00
2680	101.44	91.19	0.00	0.00
2690	101.44	101.31	0.00	0.00
2700	101.41	93.59	0.00	0.00
2710	101.24	53.26	0.00	0.00
2720	101.22	96.54	0.00	0.00
2730	101.22	100.55	0.00	0.00
2740	101.18	92.01	0.00	0.00
2750	101.11	80.73	0.00	0.00
2760	101.02	77.22	0.00	0.00
2770	100.95	80.33	0.00	0.00
2780	100.91	89.62	0.00	0.00
2790	100.88	93.82	0.00	0.00
2800	100.87	96.38	0.00	0.00
2810	100.86	98.71	0.00	0.00
2820	100.87	102.98	0.00	0.00
2830	100.87	101.76	0.00	0.00
2840	100.88	103.72	0.00	0.00
2850	100.88	102.11	0.00	0.00
2860	100.89	101.82	0.00	0.00
2870	100.89	100.32	0.00	0.00
2880	100.90	104.01	0.00	0.00
2890	100.90	102.90	0.00	0.00
2900	100.92	104.34	0.00	0.00
2910	100.93	104.27	0.00	0.00
2920	100.93	101.70	0.00	0.00
2930	100.93	101.32	0.00	0.00
2940	100.94	102.61	0.00	0.00
2950	100.94	102.21	0.00	0.00
2960	100.94	100.15	0.00	0.00
2970	100.95	105.42	0.00	0.00
2980	100.96	102.21	0.00	0.00
2990	100.98	106.49	0.00	0.00
3000	100.98	103.34	0.00	0.00
3010	100.99	102.78	0.00	0.00
3020	101.00	103.37	0.00	0.00
3030	101.01	105.99	0.00	0.00
3040	101.02	102.27	0.00	0.00
3050	101.03	105.41	0.00	0.00
3060	101.03	100.72	0.00	0.00
3070	101.04	103.21	0.00	0.00
3080	101.05	103.10	0.00	0.00
3090	101.06	104.60	0.00	0.00
3100	101.06	103.38	0.00	0.00
3110	101.07	102.38	0.00	0.00
3120	101.08	104.22	0.00	0.00
3130	101.09	104.60	0.00	0.00
3140	101.10	104.39	0.00	0.00
3150	101.10	101.88	0.00	0.00
3160	101.11	104.11	0.00	0.00
3170	101.13	105.49	0.00	0.00
3180	101.14	105.59	0.00	0.00
3190	101.17	109.69	0.00	0.00
3200	101.17	101.04	0.00	0.00
3210	101.17	102.02	0.00	0.00
3220	101.18	104.09	0.00	0.00
3230	101.19	103.51	0.00	0.00
3240	101.18	100.03	0.00	0.00
3250	101.18	102.15	0.00	0.00
3260	101.18	99.91	0.00	0.00
3270	101.19	105.18	0.00	0.00
3280	101.19	99.29	0.00	0.00
3290	101.21	107.57	0.00	0.00
3300	101.21	102.00	0.00	0.00
3310	101.22	104.98	0.00	0.00
3320	101.23	105.29	0.00	0.00
3330	101.24	102.89	0.00	0.00
3340	101.25	105.22	0.00	0.00
3350	101.26	104.00	0.00	0.00
3360	101.26	103.30	0.00	0.00
3370	101.27	102.39	0.00	0.00
3380	101.27	103.80	0.00	0.00
3390	101.28	102.70	0.00	0.00
3400	101.28	102.30	0.00	0.00
3410	101.28	102.30	0.00	0.00
3420	101.29	104.08	0.00	0.00
3430	101.29	101.88	0.00	0.00
3440	101.30	104.09	0.00	0.00
3450	101.31	105.09	0.00	0.00
3460	101.33	105.84	0.00	0.00
3470	101.34	104.71	0.00	0.00
3480	101.34	102.71	0.00	0.00
3490	101.35	105.48	0.00	0.00
3500	101.35	101.11	0.00	0.00
3510	101.36	104.91	0.00	0.00
3520	101.37	102.82	0.00	0.00
3530	101.37	103.21	0.00	0.00
3540	101.37	101.21	0.00	0.00
3550	101.38	105.01	0.00	0.00
3560	101.39	105.45	0.00	0.00
3570	101.40	102.71	0.00	0.00
3580	101.39	99.57	0.00	0.00
3590	101.32	74.61	0.00	0.00
3600	101.31	98.56	0.00	0.00
3610	101.30	99.77	0.00	0.00
3620	101.28	92.37	0.00	0.00
3630	101.21	75.23	0.00	0.00
3640	101.14	75.50	0.00	0.00
3650	101.07	77.51	0.00	0.00
3660	101.03	84.32	0.00	0.00
3670	100.99	86.91	0.00	0.00
3680	100.95	87.52	0.00	0.00
3690	100.92	89.91	0.00	0.00
3700	100.90	92.82	0.00	0.00
3710	100.90	100.97	0.00	0.00
3720	100.90	100.80	0.00	0.00
3730	100.90	101.58	0.00	0.00
3740	100.90	99.08	0.00	0.00
3750	100.90	101.71	0.00	0.00
3760	100.90	103.00	0.00	0.00
3770	100.91	101.90	0.00	0.00
3780	100.92	105.48	0.00	0.00
3790	100.93	104.00	0.00	0.00
3800	100.94	104.71	0.00	0.00
3810	100.94	102.90	0.00	0.00
3820	100.95	103.01	0.00	0.00
3830	100.95	102.62	0.00	0.00
3840	100.96	103.02	0.00	0.00
3850	100.96	102.62	0.00	0.00
3860	100.97	102.88	0.00	0.00
3870	100.98	105.59	0.00	0.00
3880	100.98	99.80	0.00	0.00
3890	100.99	104.58	0.00	0.00
3900	101.00	106.20	0.00	0.00
3910	101.00	103.40	0.00	0.00
3920	101.01	102.69	0.00	0.00
3930	101.01	103.08	0.00	0.00
3940	101.02	103.34	0.00	0.00
3950	101.02	102.17	0.00	0.00
3960	101.03	103.28	0.00	0.00
3970	101.04	104.70	0.00	0.00
3980	101.04	100.90	0.00	0.00
3990	101.05	107.30	0.00	0.00
4000	101.05	100.38	0.00	0.00
4010	101.06	104.39	0.00	0.00
4020	101.06	102.20	0.00	0.00
4030	101.07	102.40	0.00	0.00
4040	101.07	104.34	0.00	0.00
4050	101.09	105.89	0.00	0.00
4060	101.09	102.31	0.00	0.00
4070	101.10	105.36	0.00	0.00
4080	101.11	104.34	0.00	0.00
4090	101.12	105.38	0.00	0.00
4100	101.12	101.19	0.00	0.00
4110	101.12	102.28	0.00	0.00
4120	101.13	105.09	0.00	0.00
4130	101.14	103.11	0.00	0.00
4140	101.14	103.11	0.00	0.00
4150	101.14	100.90	0.00	0.00
4160	101.15	104.29	0.00	0.00
4170	101.16	105.67	0.00	0.00
4180	101.17	106.49	0.00	0.00
4190	101.18	106.57	0.00	0.00
4200	101.19	101.96	0.00	0.00
4210	101.19	104.51	0.00	0.00
4220	101.20	105.98	0.00	0.00
4230	101.21	102.40	0.00	0.00
4240	101.22	105.59	0.00	0.00
4250	101.22	103.70	0.00	0.00
4260	101.22	99.30	0.00	0.00
4270	101.23	106.29	0.00	0.00
4280	101.22	97.98	0.00	0.00
4290	101.23	103.69	0.00	0.00
4300	101.24	103.69	0.00	0.00
4310	101.23	101.02	0.00	0.00
4320	101.24	105.47	0.00	0.00
4330	101.25	102.20	0.00	0.00
4340	101.25	102.40	0.00	0.00
4350	101.25	103.44	0.00	0.00
4360	101.26	102.40	0.00	0.00
4370	101.26	102.48	0.00	0.00
4380	101.27	105.01	0.00	0.00
4390	101.27	103.58	0.00	0.00
4400	101.27	101.32	0.00	0.00
4410	101.28	106.20	0.00	0.00
4420	101.29	103.16	0.00	0.00
4430	101.29	100.40	0.00	0.00
4440	101.29	102.90	0.00	0.00
4450	101.29	102.72	0.00	0.00
4460	101.30	103.51	0.00	0.00
4470	101.30	102.52	0.00	0.00
4480	101.30	102.49	0.00	0.00
4490	101.23	69.43	0.00	0.00
4500	101.22	93.44	0.00	0.00
4510	101.21	100.59	0.00	0.00
4520	101.20	96.37	0.00	0.00
4530	101.16	80.92	0.00	0.00
4540	101.10	75.12	0.00	0.00
4550	101.05	76.52	0.00	0.00
4560	101.01	84.51	0.00	0.00
4570	100.99	89.70	0.00	0.00
4580	100.96	87.10	0.00	0.00
4590	100.93	89.99	0.00	0.00
4600	100.92	97.00	0.00	0.00
4610	100.91	96.40	0.00	0.00
4620	100.91	97.40	0.00	0.00
4630	100.90	98.28	0.00	0.00
4640	100.91	103.20	0.00	0.00
4650	100.91	102.90	0.00	0.00
4660	100.91	102.19	0.00	0.00
4670	100.91	100.39	0.00	0.00
4680	100.92	104.58	0.00	0.00
4690	100.92	101.50	0.00	0.00
4700	100.92	102.49	0.00	0.00
4710	100.93	104.01	0.00	0.00
4720	100.94	103.80	0.00	0.00
4730	100.94	103.21	0.00	0.00
4740	100.95	104.96	0.00	0.00
4750	100.95	102.36	0.00	0.00
4760	100.95	100.57	0.00	0.00
4770	100.96	104.01	0.00	0.00
4780	100.96	102.93	0.00	0.00
4790	100.97	103.51	0.00	0.00
4800	100.98	104.67	0.00	0.00
4810	100.98	101.21	0.00	0.00
4820	100.98	104.30	0.00	0.00
4830	100.99	105.89	0.00	0.00
4840	101.00	102.51	0.00	0.00
4850	101.01	107.70	0.00	0.00
4860	101.02	103.94	0.00	0.00
4870	101.02	102.80	0.00	0.00
4880	101.03	104.09	0.00	0.00
4890	101.03	104.27	0.00	0.00
4900	101.04	102.71	0.00	0.00
4910	101.04	103.37	0.00	0.00
4920	101.05	105.48	0.00	0.00
4930	101.05	100.69	0.00	0.00
4940	101.05	102.88	0.00	0.00
4950	101.05	101.38	0.00	0.00
4960	101.06	102.93	0.00	0.00
4970	101.06	102.59	0.00	0.00
4980	101.07	105.01	0.00	0.00
4990	101.07	101.91	0.00	0.00
5000	101.07	103.19	0.00	0.00
5010	101.08	103.01	0.00	0.00
5020	101.08	101.09	0.00	0.00
5030	101.08	102.19	0.00	0.00
5040	101.09	103.89	0.00	0.00
5050	101.09	104.87	0.00	0.00
5060	101.09	100.50	0.00	0.00
5070	101.10	102.69	0.00	0.00
5080	101.10	103.20	0.00	0.00
5090	101.10	101.61	0.00	0.00
5100	101.11	103.85	0.00	0.00
5110	101.11	102.79	0.00	0.00
5120	101.11	102.00	0.00	0.00
5130	101.11	102.86	0.00	0.00
5140	101.12	104.68	0.00	0.00
5150	101.12	102.42	0.00	0.00
5160	101.13	104.98	0.00	0.00
5170	101.13	100.78	0.00	0.00
5180	101.13	102.00	0.00	0.00
5190	101.14	105.99	0.00	0.00
5200	101.14	102.19	0.00	0.00
5210	101.15	103.70	0.00	0.00
5220	101.15	102.20	0.00	0.00
5230	101.16	104.61	0.00	0.00
5240	101.16	104.64	0.00	0.00
5250	101.17	106.19	0.00	0.00
5260	101.17	98.31	0.00	0.00
5270	101.17	102.18	0.00	0.00
5280	101.18	104.46	0.00	0.00
5290	101.18	102.90	0.00	0.00
5300	101.18	100.61	0.00	0.00
5310	101.19	106.99	0.00	0.00
5320	101.19	102.17	0.00	0.00
5330	101.20	104.01	0.00	0.00
5340	101.21	106.25	0.00	0.00
5350	101.20	99.71	0.00	0.00
5360	101.20	101.90	0.00	0.00
5370	101.21	102.89	0.00	0.00
5380	101.21	102.77	0.00	0.00
5390	101.16	72.12	0.00	0.00
5400	101.15	95.43	0.00	0.00
5410	101.15	101.32	0.00	0.00
5420	101.13	90.20	0.00	0.00
5430	101.07	70.33	0.00	0.00
5440	101.01	70.91	0.00	0.00
5450	100.98	83.68	0.00	0.00
5460	100.96	87.82	0.00	0.00
5470	100.93	87.81	0.00	0.00
5480	100.91	85.81	0.00	0.00
5490	100.89	93.91	0.00	0.00
5500	100.88	91.72	0.00	0.00
5510	100.88	100.50	0.00	0.00
5520	100.88	102.32	0.00	0.00
5530	100.88	101.80	0.00	0.00
5540	100.88	102.90	0.00	0.00
5550	100.89	102.70	0.00	0.00
5560	100.89	102.29	0.00	0.00
5570	100.89	101.41	0.00	0.00
5580	100.90	104.19	0.00	0.00
5590	100.90	104.31	0.00	0.00
5600	100.90	100.20	0.00	0.00
5610	100.91	102.69	0.00	0.00
5620	100.91	106.10	0.00	0.00
5630	100.92	101.88	0.00	0.00
5640	100.92	103.31	0.00	0.00
5650	100.93	103.72	0.00	0.00
5660	100.93	103.31	0.00	0.00
5670	100.93	100.92	0.00	0.00
5680	100.93	101.01	0.00	0.00
5690	100.93	101.32	0.00	0.00
5700	100.94	105.09	0.00	0.00
5710	100.94	101.02	0.00	0.00
5720	100.94	103.22	0.00	0.00
5730	100.95	103.58	0.00	0.00
5740	100.95	104.41	0.00	0.00
5750	100.96	102.81	0.00	0.00
5760	100.96	105.31	0.00	0.00
5770	100.96	101.39	0.00	0.00
5780	100.97	105.80	0.00	0.00
5790	100.98	106.19	0.00	0.00
5800	100.98	101.60	0.00	0.00
5810	100.99	102.61	0.00	0.00
5820	100.99	103.32	0.00	0.00
5830	101.00	106.79	0.00	0.00
5840	101.00	104.02	0.00	0.00
5850	101.01	102.41	0.00	0.00
5860	101.01	105.19	0.00	0.00
5870	101.02	103.70	0.00	0.00
5880	101.02	104.22	0.00	0.00
5890	101.03	104.90	0.00	0.00
5900	101.04	105.11	0.00	0.00
5910	101.04	100.55	0.00	0.00
5920	101.04	104.16	0.00	0.00
5930	101.04	102.01	0.00	0.00
5940	101.05	103.21	0.00	0.00
5950	101.05	100.69	0.00	0.00
5960	101.05	104.58	0.00	0.00
5970	101.06	105.80	0.00	0.00
5980	101.07	103.89	0.00	0.00
5990	101.07	102.68	0.00	0.00
6000	101.07	104.71	0.00	0.00
6010	101.07	101.60	0.00	0.00
6020	101.07	101.10	0.00	0.00
6030	101.08	102.01	0.00	0.00
6040	101.08	106.09	0.00	0.00
6050	101.09	102.62	0.00	0.00
6060	101.09	102.20	0.00	0.00
6070	101.09	101.71	0.00	0.00
6080	101.09	98.69	0.00	0.00
6090	101.09	104.61	0.00	0.00
6100	101.09	103.00	0.00	0.00
6110	101.10	101.21	0.00	0.00
6120	101.10	101.40	0.00	0.00
6130	101.10	102.49	0.00	0.00
6140	101.10	101.18	0.00	0.00
6150	101.10	102.65	0.00	0.00
6160	101.10	102.69	0.00	0.00
6170	101.11	104.60	0.00	0.00
6180	101.11	101.20	0.00	0.00
6190	101.11	103.07	0.00	0.00
6200	101.11	102.40	0.00	0.00
6210	101.12	104.34	0.00	0.00
6220	101.12	100.99	0.00	0.00
6230	101.13	108.60	0.00	0.00
6240	101.13	102.60	0.00	0.00
6250	101.14	104.09	0.00	0.00
6260	101.14	104.30	0.00	0.00
6270	101.15	103.81	0.00	0.00
6280	101.13	92.49	0.00	0.00
6290	101.13	99.99	0.00	0.00
6300	101.13	98.68	0.00	0.00
6310	101.07	64.63	0.00	0.00
6320	101.02	71.82	0.00	0.00
6330	101.02	96.10	0.00	0.00
6340	101.01	99.16	0.00	0.00
6350	100.99	86.60	0.00	0.00
6360	100.95	74.03	0.00	0.00
6370	100.92	82.09	0.00	0.00
6380	100.90	86.50	0.00	0.00
6390	100.88	91.84	0.00	0.00
6400	100.87	94.12	0.00	0.00
6410	100.87	97.21	0.00	0.00
6420	100.87	104.09	0.00	0.00
6430	100.87	102.51	0.00	0.00
6440	100.87	102.00	0.00	0.00
6450	100.88	104.42	0.00	0.00
6460	100.88	100.98	0.00	0.00
6470	100.88	102.09	0.00	0.00
6480	100.88	97.48	0.00	0.00
6490	100.88	104.74	0.00	0.00
6500	100.88	98.89	0.00	0.00
6510	100.88	102.08	0.00	0.00
6520	100.88	102.38	0.00	0.00
6530	100.89	104.70	0.00	0.00
6540	100.89	100.65	0.00	0.00
6550	100.89	100.78	0.00	0.00
6560	100.89	101.41	0.00	0.00
6570	100.89	101.20	0.00	0.00
6580	100.89	103.50	0.00	0.00
6590	100.90	104.31	0.00	0.00
6600	100.91	105.27	0.00	0.00
6610	100.90	99.51	0.00	0.00
6620	100.90	99.99	0.00	0.00
6630	100.91	103.20	0.00	0.00
6640	100.91	104.58	0.00	0.00
6650	100.91	101.29	0.00	0.00
6660	100.92	104.63	0.00	0.00
6670	100.92	102.81	0.00	0.00
6680	100.93	105.15	0.00	0.00
6690	100.93	102.52	0.00	0.00
6700	100.93	103.71	0.00	0.00
6710	100.94	103.50	0.00	0.00
6720	100.95	107.08	0.00	0.00
6730	100.94	99.00	0.00	0.00
6740	100.95	102.49	0.00	0.00
6750	100.95	106.39	0.00	0.00
6760	100.95	100.81	0.00	0.00
6770	100.96	104.51	0.00	0.00
6780	100.96	103.80	0.00	0.00
6790	100.96	101.61	0.00	0.00
6800	100.97	102.71	0.00	0.00
6810	100.97	103.70	0.00	0.00
6820	100.97	102.01	0.00	0.00
6830	100.98	103.31	0.00	0.00
6840	100.98	102.80	0.00	0.00
6850	100.98	102.61	0.00	0.00
6860	100.98	102.93	0.00	0.00
6870	100.99	104.01	0.00	0.00
6880	100.99	103.01	0.00	0.00
6890	101.00	105.05	0.00	0.00
6900	101.00	104.11	0.00	0.00
6910	101.00	101.78	0.00	0.00
6920	101.00	100.69	0.00	0.00
6930	101.01	104.29	0.00	0.00
6940	101.01	101.00	0.00	0.00
6950	101.01	104.81	0.00	0.00
6960	101.01	101.72	0.00	0.00
6970	101.02	105.76	0.00	0.00
6980	101.02	104.20	0.00	0.00
6990	101.03	102.99	0.00	0.00
7000	101.03	105.21	0.00	0.00
7010	101.03	100.97	0.00	0.00
7020	101.03	100.88	0.00	0.00
7030	101.04	107.06	0.00	0.00
7040	101.04	99.81	0.00	0.00
7050	101.04	104.14	0.00	0.00
7060	101.05	102.31	0.00	0.00
7070	101.05	103.29	0.00	0.00
7080	101.05	100.70	0.00	0.00
7090	101.05	102.50	0.00	0.00
7100	101.05	101.39	0.00	0.00
7110	101.05	101.82	0.00	0.00
7120	101.06	104.50	0.00	0.00
7130	101.06	103.49	0.00	0.00
7140	101.06	101.61	0.00	0.00
7150	101.07	104.42	0.00	0.00
7160	101.07	102.81	0.00	0.00
7170	101.07	98.89	0.00	0.00
7180	101.07	101.50	0.00	0.00
7190	101.03	74.11	0.00	0.00
7200	101.02	95.70	0.00	0.00
7210	101.02	99.60	0.00	0.00
7220	101.01	93.95	0.00	0.00
7230	100.98	76.31	0.00	0.00
7240	100.94	75.27	0.00	0.00
7250	100.90	70.72	0.00	0.00
7260	100.88	87.59	0.00	0.00
7270	100.86	84.82	0.00	0.00
7280	100.84	86.11	0.00	0.00
7290	100.82	87.69	0.00	0.00
7300	100.82	100.39	0.00	0.00
7310	100.82	100.30	0.00	0.00
7320	100.82	100.58	0.00	0.00
7330	100.82	100.20	0.00	0.00
7340	100.82	103.51	0.00	0.00
7350	100.82	99.02	0.00	0.00
7360	100.82	102.80	0.00	0.00
7370	100.82	99.10	0.00	0.00
7380	100.82	101.80	0.00	0.00
7390	100.83	105.80	0.00	0.00
