update_non_index,1000,io3000,2910,2959.50
update_non_index,1000,io3000,2920,3004.60
update_non_index,1000,io3000,2930,3008.90
update_non_index,1000,io3000,2940,2490.90
update_non_index,1000,io3000,2950,3399.00
update_non_index,1000,io3000,2960,3071.09
update_non_index,1000,io3000,2970,2878.49
update_non_index,1000,io3000,2980,3107.61
update_non_index,1000,io3000,2990,2813.60
update_non_index,1000,io3000,3000,2802.20
update_non_index,1000,io3000,3010,3404.10
update_non_index,1000,io3000,3020,3068.60
update_non_index,1000,io3000,3030,2959.30
update_non_index,1000,io3000,3040,3011.90
update_non_index,1000,io3000,3050,2376.49
update_non_index,1000,io3000,3060,3183.50
update_non_index,1000,io3000,3070,3428.11
update_non_index,1000,io3000,3080,3058.09
update_non_index,1000,io3000,3090,2996.61
update_non_index,1000,io3000,3100,3006.50
update_non_index,1000,io3000,3110,2841.89
update_non_index,1000,io3000,3120,2784.81
update_non_index,1000,io3000,3130,3358.90
update_non_index,1000,io3000,3140,3030.80
update_non_index,1000,io3000,3150,2988.70
update_non_index,1000,io3000,3160,3015.70
update_non_index,1000,io3000,3170,2943.29
update_non_index,1000,io3000,3180,2618.21
update_non_index,1000,io3000,3190,3347.10
update_non_index,1000,io3000,3200,3024.70
update_non_index,1000,io3000,3210,2888.80
update_non_index,1000,io3000,3220,3031.30
update_non_index,1000,io3000,3230,2380.87
update_non_index,1000,io3000,3240,3270.43
update_non_index,1000,io3000,3250,3382.78
update_non_index,1000,io3000,3260,2990.13
update_non_index,1000,io3000,3270,2870.30
update_non_index,1000,io3000,3280,3115.58
update_non_index,1000,io3000,3290,2766.31
update_non_index,1000,io3000,3300,3058.91
update_non_index,1000,io3000,3310,3404.70
update_non_index,1000,io3000,3320,2999.20
update_non_index,1000,io3000,3330,2904.39
update_non_index,1000,io3000,3340,3069.51
update_non_index,1000,io3000,3350,2993.50
update_non_index,1000,io3000,3360,2573.20
update_non_index,1000,io3000,3370,3394.91
update_non_index,1000,io3000,3380,3010.20
update_non_index,1000,io3000,3390,2801.70
update_non_index,1000,io3000,3400,2928.10
update_non_index,1000,io3000,3410,2708.40
update_non_index,1000,io3000,3420,2902.20
update_non_index,1000,io3000,3430,3294.10
update_non_index,1000,io3000,3440,2947.50
update_non_index,1000,io3000,3450,3069.40
update_non_index,1000,io3000,3460,2984.80
update_non_index,1000,io3000,3470,2478.00
update_non_index,1000,io3000,3480,3126.10
update_non_index,1000,io3000,3490,3381.69
update_non_index,1000,io3000,3500,3040.30
update_non_index,1000,io3000,3510,2906.60
update_non_index,1000,io3000,3520,3119.70
update_non_index,1000,io3000,3530,2885.99
update_non_index,1000,io3000,3540,2694.31
update_non_index,1000,io3000,3550,3376.40
update_non_index,1000,io3000,3560,3038.50
update_non_index,1000,io3000,3570,2876.80
update_non_index,1000,io3000,3580,3035.89
update_non_index,1000,io3000,3590,2951.90
update_non_index,1000,io3000,3600,2597.10
update_non_index,1000,io3000,3610,3378.00
update_non_index,1000,io3000,3620,3030.60
update_non_index,1000,io3000,3630,2971.30
update_non_index,1000,io3000,3640,3010.70
update_non_index,1000,io3000,3650,2573.30
update_non_index,1000,io3000,3660,2971.60
update_non_index,1000,io3000,3670,3432.70
update_non_index,1000,io3000,3680,3041.00
update_non_index,1000,io3000,3690,3033.10
update_non_index,1000,io3000,3700,3235.70
update_non_index,1000,io3000,3710,2717.79
update_non_index,1000,io3000,3720,2922.81
update_non_index,1000,io3000,3730,3375.50
update_non_index,1000,io3000,3740,3047.40
update_non_index,1000,io3000,3750,2781.60
update_non_index,1000,io3000,3760,3007.39
update_non_index,1000,io3000,3770,3044.61
update_non_index,1000,io3000,3780,2579.69
update_non_index,1000,io3000,3790,3349.01
update_non_index,1000,io3000,3800,2969.09
update_non_index,1000,io3000,3810,2810.51
update_non_index,1000,io3000,3820,2945.09
update_non_index,1000,io3000,3830,2742.81
update_non_index,1000,io3000,3840,2840.20
update_non_index,1000,io3000,3850,3408.70
update_non_index,1000,io3000,3860,3024.20
update_non_index,1000,io3000,3870,2933.80
update_non_index,1000,io3000,3880,3085.19
update_non_index,1000,io3000,3890,2444.31
update_non_index,1000,io3000,3900,3085.00
update_non_index,1000,io3000,3910,3399.58
update_non_index,1000,io3000,3920,3013.11
update_non_index,1000,io3000,3930,2800.30
update_non_index,1000,io3000,3940,2965.01
update_non_index,1000,io3000,3950,2981.99
update_non_index,1000,io3000,3960,2546.10
update_non_index,1000,io3000,3970,3293.00
update_non_index,1000,io3000,3980,3007.80
update_non_index,1000,io3000,3990,2825.60
update_non_index,1000,io3000,4000,2960.10
update_non_index,1000,io3000,4010,2779.10
update_non_index,1000,io3000,4020,2853.60
update_non_index,1000,io3000,4030,3250.00
update_non_index,1000,io3000,4040,3001.79
update_non_index,1000,io3000,4050,2914.31
update_non_index,1000,io3000,4060,2988.30
update_non_index,1000,io3000,4070,2530.60
update_non_index,1000,io3000,4080,2979.61
update_non_index,1000,io3000,4090,3373.38
update_non_index,1000,io3000,4100,2994.81
update_non_index,1000,io3000,4110,2881.09
update_non_index,1000,io3000,4120,3008.71
update_non_index,1000,io3000,4130,2725.69
update_non_index,1000,io3000,4140,2830.51
update_non_index,1000,io3000,4150,3359.59
update_non_index,1000,io3000,4160,3059.40
update_non_index,1000,io3000,4170,3060.80
update_non_index,1000,io3000,4180,3121.20
update_non_index,1000,io3000,4190,3223.50
update_non_index,1000,io3000,4200,2534.20
update_non_index,1000,io3000,4210,3343.20
update_non_index,1000,io3000,4220,3021.31
update_non_index,1000,io3000,4230,2836.00
update_non_index,1000,io3000,4240,3049.30
update_non_index,1000,io3000,4250,2810.10
update_non_index,1000,io3000,4260,2764.90
update_non_index,1000,io3000,4270,3260.89
update_non_index,1000,io3000,4280,3007.40
update_non_index,1000,io3000,4290,2919.90
update_non_index,1000,io3000,4300,3019.60
update_non_index,1000,io3000,4310,2508.39
update_non_index,1000,io3000,4320,3097.81
update_non_index,1000,io3000,4330,3375.50
update_non_index,1000,io3000,4340,3035.21
update_non_index,1000,io3000,4350,2792.09
update_non_index,1000,io3000,4360,2995.30
update_non_index,1000,io3000,4370,2919.21
update_non_index,1000,io3000,4380,2705.30
update_non_index,1000,io3000,4390,3294.01
update_non_index,1000,io3000,4400,2997.99
update_non_index,1000,io3000,4410,2974.81
update_non_index,1000,io3000,4420,3012.19
update_non_index,1000,io3000,4430,2745.61
update_non_index,1000,io3000,4440,2769.60
update_non_index,1000,io3000,4450,3318.60
update_non_index,1000,io3000,4460,3019.51
update_non_index,1000,io3000,4470,2952.60
update_non_index,1000,io3000,4480,3019.50
update_non_index,1000,io3000,4490,2575.80
update_non_index,1000,io3000,4500,3038.19
update_non_index,1000,io3000,4510,3378.51
update_non_index,1000,io3000,4520,3023.89
update_non_index,1000,io3000,4530,2837.70
update_non_index,1000,io3000,4540,2963.70
update_non_index,1000,io3000,4550,2650.60
update_non_index,1000,io3000,4560,2919.31
update_non_index,1000,io3000,4570,3376.59
update_non_index,1000,io3000,4580,3055.90
update_non_index,1000,io3000,4590,2928.80
update_non_index,1000,io3000,4600,2969.90
update_non_index,1000,io3000,4610,2999.29
update_non_index,1000,io3000,4620,2585.20
update_non_index,1000,io3000,4630,3391.51
update_non_index,1000,io3000,4640,3050.99
update_non_index,1000,io3000,4650,2892.10
update_non_index,1000,io3000,4660,3033.30
update_non_index,1000,io3000,4670,2852.70
update_non_index,1000,io3000,4680,2965.70
update_non_index,1000,io3000,4690,3345.50
update_non_index,1000,io3000,4700,2995.50
update_non_index,1000,io3000,4710,2991.59
update_non_index,1000,io3000,4720,3006.70
update_non_index,1000,io3000,4730,2530.30
update_non_index,1000,io3000,4740,2953.00
update_non_index,1000,io3000,4750,3389.81
update_non_index,1000,io3000,4760,3021.79
update_non_index,1000,io3000,4770,2973.30
update_non_index,1000,io3000,4780,3107.00
update_non_index,1000,io3000,4790,2889.89
update_non_index,1000,io3000,4800,2679.41
update_non_index,1000,io3000,4810,3313.70
update_non_index,1000,io3000,4820,3016.30
update_non_index,1000,io3000,4830,2958.50
update_non_index,1000,io3000,4840,3044.19
update_non_index,1000,io3000,4850,2859.49
update_non_index,1000,io3000,4860,2769.72
update_non_index,1000,io3000,4870,3397.40
update_non_index,1000,io3000,4880,3018.80
update_non_index,1000,io3000,4890,2961.30
update_non_index,1000,io3000,4900,2961.50
update_non_index,1000,io3000,4910,2626.80
update_non_index,1000,io3000,4920,2815.90
update_non_index,1000,io3000,4930,3346.61
update_non_index,1000,io3000,4940,3053.00
update_non_index,1000,io3000,4950,3002.40
update_non_index,1000,io3000,4960,3006.10
update_non_index,1000,io3000,4970,2587.21
update_non_index,1000,io3000,4980,3033.79
update_non_index,1000,io3000,4990,3315.70
update_non_index,1000,io3000,5000,3006.00
update_non_index,1000,io3000,5010,3058.80
update_non_index,1000,io3000,5020,3241.60
update_non_index,1000,io3000,5030,3017.60
update_non_index,1000,io3000,5040,2748.30
update_non_index,1000,io3000,5050,3378.01
update_non_index,1000,io3000,5060,3022.29
update_non_index,1000,io3000,5070,2863.10
update_non_index,1000,io3000,5080,3009.70
update_non_index,1000,io3000,5090,3039.31
update_non_index,1000,io3000,5100,2509.80
update_non_index,1000,io3000,5110,3433.80
update_non_index,1000,io3000,5120,3045.80
update_non_index,1000,io3000,5130,2963.01
update_non_index,1000,io3000,5140,3164.29
update_non_index,1000,io3000,5150,2718.79
update_non_index,1000,io3000,5160,3155.51
update_non_index,1000,io3000,5170,3378.40
update_non_index,1000,io3000,5180,3039.50
update_non_index,1000,io3000,5190,3085.29
update_non_index,1000,io3000,5200,2960.80
update_non_index,1000,io3000,5210,2629.39
update_non_index,1000,io3000,5220,2837.31
update_non_index,1000,io3000,5230,3325.30
update_non_index,1000,io3000,5240,3009.91
update_non_index,1000,io3000,5250,2923.50
update_non_index,1000,io3000,5260,3186.00
update_non_index,1000,io3000,5270,3242.30
update_non_index,1000,io3000,5280,2634.90
update_non_index,1000,io3000,5290,3400.60
update_non_index,1000,io3000,5300,3023.21
update_non_index,1000,io3000,5310,2879.90
update_non_index,1000,io3000,5320,2962.40
update_non_index,1000,io3000,5330,2704.49
update_non_index,1000,io3000,5340,2917.50
update_non_index,1000,io3000,5350,3409.70
update_non_index,1000,io3000,5360,3042.50
update_non_index,1000,io3000,5370,2925.71
update_non_index,1000,io3000,5380,2971.48
update_non_index,1000,io3000,5390,2597.30
update_non_index,1000,io3000,5400,3084.20
update_non_index,1000,io3000,5410,3374.21
update_non_index,1000,io3000,5420,3018.20
update_non_index,1000,io3000,5430,2833.20
update_non_index,1000,io3000,5440,3078.79
update_non_index,1000,io3000,5450,2958.91
update_non_index,1000,io3000,5460,2685.70
update_non_index,1000,io3000,5470,3379.60
update_non_index,1000,io3000,5480,3042.79
update_non_index,1000,io3000,5490,3033.10
update_non_index,1000,io3000,5500,2988.61
update_non_index,1000,io3000,5510,2939.79
update_non_index,1000,io3000,5520,2639.41
update_non_index,1000,io3000,5530,3391.79
update_non_index,1000,io3000,5540,3031.10
update_non_index,1000,io3000,5550,2906.21
update_non_index,1000,io3000,5560,2995.89
update_non_index,1000,io3000,5570,2733.70
update_non_index,1000,io3000,5580,2929.90
update_non_index,1000,io3000,5590,3380.31
update_non_index,1000,io3000,5600,3049.80
update_non_index,1000,io3000,5610,2931.20
update_non_index,1000,io3000,5620,3114.70
update_non_index,1000,io3000,5630,2496.90
update_non_index,1000,io3000,5640,3080.09
update_non_index,1000,io3000,5650,3389.81
update_non_index,1000,io3000,5660,3033.00
update_non_index,1000,io3000,5670,2827.19
update_non_index,1000,io3000,5680,3040.09
update_non_index,1000,io3000,5690,2963.31
update_non_index,1000,io3000,5700,2623.60
update_non_index,1000,io3000,5710,3383.00
update_non_index,1000,io3000,5720,3020.10
update_non_index,1000,io3000,5730,2984.41
update_non_index,1000,io3000,5740,2985.60
update_non_index,1000,io3000,5750,2832.09
update_non_index,1000,io3000,5760,2778.00
