90,35008.59,2.58,mysql56.long,6
100,34942.12,2.57,mysql56.long,6
110,35004.60,2.57,mysql56.long,6
120,34972.39,2.56,mysql56.long,6
130,34763.84,2.57,mysql56.long,6
140,34774.01,2.57,mysql56.long,6
150,34766.77,2.57,mysql56.long,6
160,34794.92,2.57,mysql56.long,6
170,34756.87,2.57,mysql56.long,6
180,34732.44,2.57,mysql56.long,6
190,34726.65,2.57,mysql56.long,6
200,34707.49,2.57,mysql56.long,6
210,34816.07,2.57,mysql56.long,6
220,34874.23,2.57,mysql56.long,6
230,35006.33,2.57,mysql56.long,6
240,34972.06,2.57,mysql56.long,6
250,34973.10,2.58,mysql56.long,6
260,35039.70,2.57,mysql56.long,6
270,34988.00,2.58,mysql56.long,6
280,35077.30,2.57,mysql56.long,6
290,35042.11,2.57,mysql56.long,6
10,31304.31,2.63,mysql57.long,6
20,34249.51,2.64,mysql57.long,6
30,34204.87,2.65,mysql57.long,6
40,34462.86,2.62,mysql57.long,6
50,34655.74,2.61,mysql57.long,6
60,34640.76,2.65,mysql57.long,6
70,34589.59,2.66,mysql57.long,6
80,34305.51,2.73,mysql57.long,6
90,34137.16,2.72,mysql57.long,6
100,34115.26,2.73,mysql57.long,6
110,34211.43,2.73,mysql57.long,6
120,34254.65,2.73,mysql57.long,6
130,34243.26,2.73,mysql57.long,6
140,34216.14,2.74,mysql57.long,6
150,34163.76,2.73,mysql57.long,6
160,34239.14,2.73,mysql57.long,6
170,34175.36,2.73,mysql57.long,6
180,34248.36,2.73,mysql57.long,6
190,35063.34,2.56,mysql57.long,6
200,34982.15,2.50,mysql57.long,6
210,34974.20,2.49,mysql57.long,6
220,35089.30,2.48,mysql57.long,6
230,35028.95,2.48,mysql57.long,6
240,35099.76,2.48,mysql57.long,6
250,34996.44,2.48,mysql57.long,6
260,35090.35,2.48,mysql57.long,6
270,35294.95,2.47,mysql57.long,6
280,35555.59,2.45,mysql57.long,6
290,35509.82,2.45,mysql57.long,6
300,35714.66,2.43,mysql57.long,6
10,43746.90,2.50,mysql55.long,8
20,47713.17,2.51,mysql55.long,8
30,47575.44,2.51,mysql55.long,8
40,47550.76,2.51,mysql55.long,8
50,47430.38,2.53,mysql55.long,8
60,47420.44,2.53,mysql55.long,8
70,47691.61,2.51,mysql55.long,8
80,47937.67,2.46,mysql55.long,8
90,47870.03,2.47,mysql55.long,8
100,48389.39,2.42,mysql55.long,8
110,48429.51,2.43,mysql55.long,8
120,48501.62,2.42,mysql55.long,8
130,48462.48,2.43,mysql55.long,8
140,48742.93,2.38,mysql55.long,8
150,48202.14,2.41,mysql55.long,8
160,48085.13,2.42,mysql55.long,8
170,48041.31,2.44,mysql55.long,8
180,47949.07,2.45,mysql55.long,8
190,48153.03,2.42,mysql55.long,8
200,48242.49,2.39,mysql55.long,8
210,48174.51,2.40,mysql55.long,8
220,48073.19,2.40,mysql55.long,8
230,48191.61,2.39,mysql55.long,8
240,48711.96,2.37,mysql55.long,8
250,48728.44,2.37,mysql55.long,8
260,48623.68,2.37,mysql55.long,8
270,48366.12,2.39,mysql55.long,8
280,47790.82,2.51,mysql55.long,8
290,48011.28,2.51,mysql55.long,8
10,40105.22,2.68,mysql56.itc64.long,8
20,43795.94,2.70,mysql56.itc64.long,8
30,43647.20,2.72,mysql56.itc64.long,8
40,43713.70,2.71,mysql56.itc64.long,8
50,44005.49,2.69,mysql56.itc64.long,8
60,44734.82,2.59,mysql56.itc64.long,8
70,44885.90,2.58,mysql56.itc64.long,8
80,44667.70,2.60,mysql56.itc64.long,8
90,44822.08,2.59,mysql56.itc64.long,8
100,44771.63,2.60,mysql56.itc64.long,8
110,44869.29,2.60,mysql56.itc64.long,8
120,45087.21,2.58,mysql56.itc64.long,8
130,45128.10,2.58,mysql56.itc64.long,8
140,45387.80,2.57,mysql56.itc64.long,8
150,45561.38,2.56,mysql56.itc64.long,8
160,45608.52,2.55,mysql56.itc64.long,8
170,45464.70,2.56,mysql56.itc64.long,8
180,45489.32,2.56,mysql56.itc64.long,8
190,45415.35,2.57,mysql56.itc64.long,8
200,45386.83,2.57,mysql56.itc64.long,8
210,45487.89,2.56,mysql56.itc64.long,8
220,45212.02,2.58,mysql56.itc64.long,8
230,45230.10,2.57,mysql56.itc64.long,8
240,45385.40,2.57,mysql56.itc64.long,8
250,45258.30,2.61,mysql56.itc64.long,8
260,45392.59,2.56,mysql56.itc64.long,8
270,45161.19,2.57,mysql56.itc64.long,8
280,45105.52,2.58,mysql56.itc64.long,8
290,45124.50,2.58,mysql56.itc64.long,8
300,45206.37,2.57,mysql56.itc64.long,8
10,41176.95,2.66,mysql56.long,8
20,45447.23,2.64,mysql56.long,8
30,45259.81,2.65,mysql56.long,8
40,45342.80,2.65,mysql56.long,8
50,45405.09,2.64,mysql56.long,8
60,44849.42,2.65,mysql56.long,8
70,44815.71,2.65,mysql56.long,8
80,44840.24,2.65,mysql56.long,8
90,44942.73,2.62,mysql56.long,8
100,45159.82,2.59,mysql56.long,8
110,45143.00,2.59,mysql56.long,8
120,44928.15,2.60,mysql56.long,8
130,44774.35,2.61,mysql56.long,8
140,45015.38,2.60,mysql56.long,8
150,45005.42,2.60,mysql56.long,8
160,45044.20,2.60,mysql56.long,8
170,45027.20,2.60,mysql56.long,8
180,44995.70,2.60,mysql56.long,8
190,45115.50,2.60,mysql56.long,8
200,45193.78,2.59,mysql56.long,8
210,45123.52,2.60,mysql56.long,8
220,45091.00,2.60,mysql56.long,8
230,45132.76,2.60,mysql56.long,8
240,45084.62,2.61,mysql56.long,8
250,44996.42,2.61,mysql56.long,8
260,45019.00,2.61,mysql56.long,8
270,45126.22,2.60,mysql56.long,8
280,45517.58,2.59,mysql56.long,8
290,45908.62,2.58,mysql56.long,8
300,46216.58,2.50,mysql56.long,8
10,40675.87,2.64,mysql57.long,8
20,44729.78,2.65,mysql57.long,8
30,44949.71,2.62,mysql57.long,8
40,45270.81,2.59,mysql57.long,8
50,45276.74,2.59,mysql57.long,8
60,45318.38,2.59,mysql57.long,8
70,45640.76,2.57,mysql57.long,8
80,45621.35,2.57,mysql57.long,8
90,45365.39,2.58,mysql57.long,8
100,45672.31,2.55,mysql57.long,8
110,45624.28,2.56,mysql57.long,8
120,45570.02,2.56,mysql57.long,8
130,45701.82,2.56,mysql57.long,8
140,45739.20,2.57,mysql57.long,8
150,45846.29,2.55,mysql57.long,8
160,45821.51,2.56,mysql57.long,8
170,45861.90,2.55,mysql57.long,8
180,45675.25,2.58,mysql57.long,8
190,45777.85,2.56,mysql57.long,8
200,45598.60,2.58,mysql57.long,8
210,45698.40,2.58,mysql57.long,8
220,45600.30,2.63,mysql57.long,8
230,45741.52,2.62,mysql57.long,8
240,45889.17,2.62,mysql57.long,8
250,45854.38,2.62,mysql57.long,8
260,45833.42,2.63,mysql57.long,8
270,45742.12,2.62,mysql57.long,8
280,45742.70,2.62,mysql57.long,8
290,45960.60,2.62,mysql57.long,8
10,53450.28,2.52,mysql55.long,10
20,59248.11,2.52,mysql55.long,10
30,59025.31,2.55,mysql55.long,10
40,59387.81,2.50,mysql55.long,10
50,59442.23,2.50,mysql55.long,10
60,59819.19,2.42,mysql55.long,10
70,59906.38,2.42,mysql55.long,10
80,59697.70,2.42,mysql55.long,10
90,59699.15,2.44,mysql55.long,10
100,59588.47,2.44,mysql55.long,10
110,59730.70,2.43,mysql55.long,10
120,59610.58,2.44,mysql55.long,10
130,59300.44,2.45,mysql55.long,10
140,59495.70,2.44,mysql55.long,10
150,59575.01,2.44,mysql55.long,10
160,59577.59,2.44,mysql55.long,10
170,59461.75,2.49,mysql55.long,10
180,59262.88,2.52,mysql55.long,10
190,59174.45,2.51,mysql55.long,10
200,59289.77,2.51,mysql55.long,10
210,59179.92,2.53,mysql55.long,10
220,59164.30,2.51,mysql55.long,10
230,59130.31,2.52,mysql55.long,10
240,59178.25,2.51,mysql55.long,10
250,59434.21,2.47,mysql55.long,10
260,59430.97,2.52,mysql55.long,10
270,59091.69,2.59,mysql55.long,10
280,59754.90,2.44,mysql55.long,10
290,59528.59,2.45,mysql55.long,10
300,59376.11,2.45,mysql55.long,10
10,50723.70,2.64,mysql56.itc64.long,10
20,55584.28,2.68,mysql56.itc64.long,10
30,55567.15,2.67,mysql56.itc64.long,10
40,55542.12,2.69,mysql56.itc64.long,10
50,55532.06,2.69,mysql56.itc64.long,10
60,55564.08,2.67,mysql56.itc64.long,10
70,55473.20,2.69,mysql56.itc64.long,10
80,55159.43,2.68,mysql56.itc64.long,10
90,54635.90,2.72,mysql56.itc64.long,10
100,54860.88,2.73,mysql56.itc64.long,10
110,54873.38,2.73,mysql56.itc64.long,10
120,54824.14,2.73,mysql56.itc64.long,10
130,54848.11,2.72,mysql56.itc64.long,10
140,55015.10,2.71,mysql56.itc64.long,10
150,55041.60,2.71,mysql56.itc64.long,10
160,55024.71,2.71,mysql56.itc64.long,10
170,54861.67,2.72,mysql56.itc64.long,10
180,55136.65,2.71,mysql56.itc64.long,10
190,55258.38,2.70,mysql56.itc64.long,10
200,55238.70,2.71,mysql56.itc64.long,10
210,55164.67,2.71,mysql56.itc64.long,10
220,55362.03,2.73,mysql56.itc64.long,10
230,55099.30,2.74,mysql56.itc64.long,10
240,55279.74,2.73,mysql56.itc64.long,10
250,55170.05,2.74,mysql56.itc64.long,10
260,55100.66,2.73,mysql56.itc64.long,10
270,55065.04,2.73,mysql56.itc64.long,10
280,54903.06,2.73,mysql56.itc64.long,10
290,54868.88,2.73,mysql56.itc64.long,10
10,50730.78,2.66,mysql56.long,10
20,55932.52,2.65,mysql56.long,10
30,55970.12,2.65,mysql56.long,10
40,55654.70,2.64,mysql56.long,10
50,55676.35,2.65,mysql56.long,10
60,55881.06,2.61,mysql56.long,10
70,55998.44,2.60,mysql56.long,10
80,56084.06,2.59,mysql56.long,10
90,56096.67,2.59,mysql56.long,10
100,56082.15,2.59,mysql56.long,10
110,55936.15,2.60,mysql56.long,10
120,55956.99,2.60,mysql56.long,10
130,55858.45,2.60,mysql56.long,10
140,55949.03,2.60,mysql56.long,10
150,55443.03,2.69,mysql56.long,10
160,55582.89,2.67,mysql56.long,10
170,55980.00,2.59,mysql56.long,10
180,55961.33,2.59,mysql56.long,10
190,56040.11,2.58,mysql56.long,10
200,55929.11,2.59,mysql56.long,10
210,55805.79,2.59,mysql56.long,10
220,55654.18,2.60,mysql56.long,10
230,55718.11,2.59,mysql56.long,10
240,55712.36,2.59,mysql56.long,10
250,55764.04,2.59,mysql56.long,10
260,55770.62,2.59,mysql56.long,10
270,55815.28,2.59,mysql56.long,10
280,55894.51,2.59,mysql56.long,10
290,55897.00,2.60,mysql56.long,10
10,50260.16,2.74,mysql57.long,10
20,55392.90,2.72,mysql57.long,10
30,55514.11,2.66,mysql57.long,10
40,55500.29,2.64,mysql57.long,10
50,55959.32,2.63,mysql57.long,10
60,55856.20,2.64,mysql57.long,10
70,55561.48,2.65,mysql57.long,10
80,55590.62,2.65,mysql57.long,10
90,55553.99,2.65,mysql57.long,10
100,56212.90,2.59,mysql57.long,10
110,56160.49,2.59,mysql57.long,10
120,56217.70,2.59,mysql57.long,10
130,56173.17,2.59,mysql57.long,10
140,56258.96,2.60,mysql57.long,10
150,56427.79,2.59,mysql57.long,10
160,56447.13,2.60,mysql57.long,10
170,56426.74,2.60,mysql57.long,10
180,56360.91,2.60,mysql57.long,10
190,56206.48,2.61,mysql57.long,10
200,56300.97,2.61,mysql57.long,10
210,56359.55,2.60,mysql57.long,10
220,56132.60,2.62,mysql57.long,10
230,56309.80,2.61,mysql57.long,10
240,56427.08,2.61,mysql57.long,10
250,56448.02,2.60,mysql57.long,10
260,56161.80,2.61,mysql57.long,10
270,56512.70,2.60,mysql57.long,10
280,56460.60,2.61,mysql57.long,10
290,56365.37,2.61,mysql57.long,10
300,56182.76,2.62,mysql57.long,10
10,69052.29,2.54,mysql55.long,13
20,76129.59,2.52,mysql55.long,13
30,76069.05,2.52,mysql55.long,13
40,76073.35,2.52,mysql55.long,13
50,75583.09,2.54,mysql55.long,13
60,75415.93,2.54,mysql55.long,13
70,75443.50,2.54,mysql55.long,13
80,75257.82,2.54,mysql55.long,13
90,75192.15,2.55,mysql55.long,13
100,75162.63,2.55,mysql55.long,13
110,75130.28,2.56,mysql55.long,13
120,74677.06,2.60,mysql55.long,13
130,74610.43,2.61,mysql55.long,13
140,74930.85,2.58,mysql55.long,13
150,75124.85,2.57,mysql55.long,13
160,74851.66,2.60,mysql55.long,13
170,75419.86,2.57,mysql55.long,13
180,75248.20,2.59,mysql55.long,13
190,75316.50,2.59,mysql55.long,13
200,75539.21,2.57,mysql55.long,13
210,76034.26,2.53,mysql55.long,13
220,76246.45,2.49,mysql55.long,13
230,76189.69,2.55,mysql55.long,13
240,76024.98,2.56,mysql55.long,13
250,75606.73,2.58,mysql55.long,13
260,75843.39,2.57,mysql55.long,13
270,75817.71,2.58,mysql55.long,13
280,75820.39,2.60,mysql55.long,13
290,75900.81,2.58,mysql55.long,13
10,63801.77,2.77,mysql56.itc64.long,13
20,70352.58,2.76,mysql56.itc64.long,13
30,70664.44,2.73,mysql56.itc64.long,13
40,70643.60,2.78,mysql56.itc64.long,13
50,70855.64,2.78,mysql56.itc64.long,13
60,71056.10,2.77,mysql56.itc64.long,13
70,70742.21,2.78,mysql56.itc64.long,13
80,70449.03,2.79,mysql56.itc64.long,13
90,70252.87,2.80,mysql56.itc64.long,13
100,70473.70,2.79,mysql56.itc64.long,13
110,70541.70,2.79,mysql56.itc64.long,13
120,70570.45,2.79,mysql56.itc64.long,13
130,70568.46,2.79,mysql56.itc64.long,13
140,70169.33,2.84,mysql56.itc64.long,13
150,70667.36,2.79,mysql56.itc64.long,13
160,70602.14,2.80,mysql56.itc64.long,13
170,70490.88,2.80,mysql56.itc64.long,13
180,70428.62,2.80,mysql56.itc64.long,13
190,70631.11,2.79,mysql56.itc64.long,13
200,70270.83,2.81,mysql56.itc64.long,13
210,70523.36,2.81,mysql56.itc64.long,13
220,70414.20,2.82,mysql56.itc64.long,13
230,70652.56,2.79,mysql56.itc64.long,13
240,70571.00,2.79,mysql56.itc64.long,13
250,70764.28,2.78,mysql56.itc64.long,13
260,70975.60,2.77,mysql56.itc64.long,13
270,71028.44,2.78,mysql56.itc64.long,13
280,71001.14,2.77,mysql56.itc64.long,13
290,71000.52,2.78,mysql56.itc64.long,13
10,65419.84,2.65,mysql56.long,13
20,72374.41,2.65,mysql56.long,13
30,72306.69,2.66,mysql56.long,13
40,72141.96,2.74,mysql56.long,13
50,72085.28,2.75,mysql56.long,13
60,71924.82,2.75,mysql56.long,13
70,72139.04,2.74,mysql56.long,13
80,72037.05,2.75,mysql56.long,13
90,72091.88,2.74,mysql56.long,13
100,72178.48,2.74,mysql56.long,13
110,72043.34,2.74,mysql56.long,13
120,72059.60,2.74,mysql56.long,13
130,72232.04,2.75,mysql56.long,13
140,72269.64,2.74,mysql56.long,13
150,71926.45,2.73,mysql56.long,13
160,72139.37,2.62,mysql56.long,13
170,72333.66,2.62,mysql56.long,13
180,72395.22,2.62,mysql56.long,13
190,72743.49,2.61,mysql56.long,13
200,72202.48,2.65,mysql56.long,13
210,72119.51,2.67,mysql56.long,13
220,71826.67,2.67,mysql56.long,13
230,72208.67,2.62,mysql56.long,13
240,72257.97,2.62,mysql56.long,13
250,72349.41,2.62,mysql56.long,13
260,72786.08,2.61,mysql56.long,13
270,72760.14,2.61,mysql56.long,13
280,72774.96,2.60,mysql56.long,13
290,72593.26,2.62,mysql56.long,13
10,64568.36,2.71,mysql57.long,13
20,71735.00,2.66,mysql57.long,13
30,72180.85,2.64,mysql57.long,13
40,71497.09,2.69,mysql57.long,13
50,71346.65,2.69,mysql57.long,13
60,71123.96,2.70,mysql57.long,13
70,71043.27,2.71,mysql57.long,13
80,71109.43,2.70,mysql57.long,13
90,71183.06,2.70,mysql57.long,13
100,71207.34,2.70,mysql57.long,13
110,71084.24,2.70,mysql57.long,13
120,71045.13,2.71,mysql57.long,13
130,71066.13,2.71,mysql57.long,13
140,71059.19,2.70,mysql57.long,13
150,70998.77,2.70,mysql57.long,13
160,71031.96,2.70,mysql57.long,13
170,70930.17,2.71,mysql57.long,13
180,71071.42,2.72,mysql57.long,13
190,71166.47,2.72,mysql57.long,13
200,71128.43,2.72,mysql57.long,13
210,70979.18,2.73,mysql57.long,13
220,70969.79,2.73,mysql57.long,13
230,70798.79,2.74,mysql57.long,13
240,70850.14,2.73,mysql57.long,13
250,70657.77,2.74,mysql57.long,13
260,70834.73,2.73,mysql57.long,13
270,70942.83,2.75,mysql57.long,13
280,71069.73,2.80,mysql57.long,13
290,71234.32,2.79,mysql57.long,13
10,83825.48,2.61,mysql55.long,16
20,92633.42,2.61,mysql55.long,16
30,92930.13,2.56,mysql55.long,16
40,92702.99,2.57,mysql55.long,16
50,92659.04,2.59,mysql55.long,16
60,92663.70,2.58,mysql55.long,16
70,92627.80,2.58,mysql55.long,16
80,92693.39,2.56,mysql55.long,16
90,92609.72,2.56,mysql55.long,16
100,92189.76,2.57,mysql55.long,16
110,91809.93,2.57,mysql55.long,16
120,90732.37,2.58,mysql55.long,16
130,91790.58,2.57,mysql55.long,16
140,91832.02,2.57,mysql55.long,16
150,91376.15,2.60,mysql55.long,16
160,91253.91,2.60,mysql55.long,16
170,91445.55,2.60,mysql55.long,16
180,91856.92,2.59,mysql55.long,16
190,91804.34,2.60,mysql55.long,16
200,91934.27,2.60,mysql55.long,16
210,91815.18,2.59,mysql55.long,16
220,91350.18,2.66,mysql55.long,16
230,91933.56,2.58,mysql55.long,16
240,91467.87,2.60,mysql55.long,16
250,91156.33,2.62,mysql55.long,16
260,91142.71,2.61,mysql55.long,16
270,91234.89,2.60,mysql55.long,16
280,91416.03,2.59,mysql55.long,16
290,91140.18,2.60,mysql55.long,16
300,91478.56,2.60,mysql55.long,16
10,78060.60,3.15,mysql56.itc64.long,16
20,86620.62,2.76,mysql56.itc64.long,16
30,86393.75,2.74,mysql56.itc64.long,16
40,86187.67,2.77,mysql56.itc64.long,16
50,86308.04,2.76,mysql56.itc64.long,16
60,86248.16,2.76,mysql56.itc64.long,16
70,86134.84,2.77,mysql56.itc64.long,16
80,86021.40,2.76,mysql56.itc64.long,16
90,85964.20,2.76,mysql56.itc64.long,16
100,86000.47,2.76,mysql56.itc64.long,16
110,86113.75,2.76,mysql56.itc64.long,16
120,86049.06,2.76,mysql56.itc64.long,16
130,85724.22,2.79,mysql56.itc64.long,16
140,86227.90,2.77,mysql56.itc64.long,16
150,86226.74,2.77,mysql56.itc64.long,16
160,86380.49,2.76,mysql56.itc64.long,16
170,86206.32,2.79,mysql56.itc64.long,16
180,86578.95,2.78,mysql56.itc64.long,16
190,86794.19,2.76,mysql56.itc64.long,16
200,86843.00,2.75,mysql56.itc64.long,16
210,86641.20,2.76,mysql56.itc64.long,16
220,86956.80,2.74,mysql56.itc64.long,16
230,86928.09,2.74,mysql56.itc64.long,16
240,86080.37,2.75,mysql56.itc64.long,16
250,86134.04,2.76,mysql56.itc64.long,16
260,86203.50,2.76,mysql56.itc64.long,16
270,86188.19,2.76,mysql56.itc64.long,16
280,85878.01,2.76,mysql56.itc64.long,16
290,85953.40,2.76,mysql56.itc64.long,16
10,79915.66,2.69,mysql56.long,16
20,87894.78,2.69,mysql56.long,16
30,87978.71,2.69,mysql56.long,16
40,87859.62,2.69,mysql56.long,16
50,87846.23,2.69,mysql56.long,16
60,87744.72,2.70,mysql56.long,16
70,87191.15,2.72,mysql56.long,16
80,87089.68,2.73,mysql56.long,16
90,87289.58,2.72,mysql56.long,16
100,87346.55,2.72,mysql56.long,16
110,87491.16,2.72,mysql56.long,16
120,87221.61,2.72,mysql56.long,16
130,86863.46,2.81,mysql56.long,16
140,86900.80,2.81,mysql56.long,16
150,86825.94,2.80,mysql56.long,16
160,86350.48,2.81,mysql56.long,16
170,86441.40,2.80,mysql56.long,16
180,86399.20,2.80,mysql56.long,16
190,86480.60,2.81,mysql56.long,16
200,86590.55,2.80,mysql56.long,16
210,86782.34,2.81,mysql56.long,16
220,86525.18,2.81,mysql56.long,16
230,86188.94,2.82,mysql56.long,16
240,86063.20,2.83,mysql56.long,16
250,86326.10,2.80,mysql56.long,16
260,86334.33,2.72,mysql56.long,16
270,86485.47,2.71,mysql56.long,16
280,86751.46,2.70,mysql56.long,16
290,86543.15,2.71,mysql56.long,16
300,87129.48,2.67,mysql56.long,16
10,77697.16,3.03,mysql57.long,16
20,86104.19,2.82,mysql57.long,16
30,85808.68,2.84,mysql57.long,16
40,85568.42,2.90,mysql57.long,16
50,85716.73,2.87,mysql57.long,16
60,85626.58,2.87,mysql57.long,16
70,85417.64,2.87,mysql57.long,16
80,85445.27,2.87,mysql57.long,16
90,85541.69,2.87,mysql57.long,16
100,85452.55,2.87,mysql57.long,16
110,85721.61,2.78,mysql57.long,16
120,85430.28,2.78,mysql57.long,16
130,85500.73,2.78,mysql57.long,16
140,86032.45,2.76,mysql57.long,16
150,86229.34,2.75,mysql57.long,16
160,86193.72,2.75,mysql57.long,16
170,86236.07,2.75,mysql57.long,16
180,86670.74,2.73,mysql57.long,16
190,86989.76,2.72,mysql57.long,16
200,87071.03,2.72,mysql57.long,16
210,87152.76,2.72,mysql57.long,16
220,87159.56,2.71,mysql57.long,16
230,87207.01,2.70,mysql57.long,16
240,87161.48,2.71,mysql57.long,16
250,87179.85,2.71,mysql57.long,16
260,87148.57,2.71,mysql57.long,16
270,87191.14,2.71,mysql57.long,16
280,87526.25,2.65,mysql57.long,16
290,87520.74,2.65,mysql57.long,16
10,100004.88,2.89,mysql55.long,20
20,111104.56,2.85,mysql55.long,20
30,111850.43,2.70,mysql55.long,20
40,111798.83,2.68,mysql55.long,20
50,112658.78,2.67,mysql55.long,20
60,112951.58,2.66,mysql55.long,20
70,112835.69,2.66,mysql55.long,20
80,112771.95,2.65,mysql55.long,20
90,112949.87,2.64,mysql55.long,20
100,113029.39,2.64,mysql55.long,20
110,112912.43,2.64,mysql55.long,20
120,113251.69,2.63,mysql55.long,20
130,113237.86,2.64,mysql55.long,20
140,113733.66,2.61,mysql55.long,20
150,113341.37,2.66,mysql55.long,20
160,113225.67,2.65,mysql55.long,20
170,113211.26,2.65,mysql55.long,20
180,113122.21,2.64,mysql55.long,20
190,112961.13,2.65,mysql55.long,20
200,112397.31,2.65,mysql55.long,20
210,112417.59,2.65,mysql55.long,20
220,112439.07,2.70,mysql55.long,20
230,112262.00,2.68,mysql55.long,20
240,112234.93,2.67,mysql55.long,20
250,112238.75,2.67,mysql55.long,20
260,112096.47,2.69,mysql55.long,20
270,111912.19,2.70,mysql55.long,20
280,112018.41,2.67,mysql55.long,20
290,112163.97,2.67,mysql55.long,20
300,112047.25,2.67,mysql55.long,20
10,91103.45,3.24,mysql56.itc64.long,20
20,103207.95,3.22,mysql56.itc64.long,20
30,104968.51,2.81,mysql56.itc64.long,20
40,105565.71,2.79,mysql56.itc64.long,20
50,105029.29,2.81,mysql56.itc64.long,20
60,104844.10,2.85,mysql56.itc64.long,20
70,105534.30,2.79,mysql56.itc64.long,20
80,104665.60,3.08,mysql56.itc64.long,20
90,104714.80,2.81,mysql56.itc64.long,20
100,104692.62,2.90,mysql56.itc64.long,20
110,104814.48,2.88,mysql56.itc64.long,20
120,104898.48,2.88,mysql56.itc64.long,20
130,105272.94,2.82,mysql56.itc64.long,20
140,104525.27,2.82,mysql56.itc64.long,20
150,105247.99,2.79,mysql56.itc64.long,20
160,104257.60,2.80,mysql56.itc64.long,20
170,105180.89,2.79,mysql56.itc64.long,20
180,105378.64,2.79,mysql56.itc64.long,20
190,105514.58,2.79,mysql56.itc64.long,20
200,105384.28,2.79,mysql56.itc64.long,20
210,104351.98,2.88,mysql56.itc64.long,20
220,104486.72,2.83,mysql56.itc64.long,20
230,104957.80,2.81,mysql56.itc64.long,20
240,105407.78,2.78,mysql56.itc64.long,20
250,105928.44,2.77,mysql56.itc64.long,20
260,105974.28,2.77,mysql56.itc64.long,20
270,105898.39,2.78,mysql56.itc64.long,20
280,105805.41,2.78,mysql56.itc64.long,20
290,106198.49,2.76,mysql56.itc64.long,20
10,95025.26,3.20,mysql56.long,20
20,106627.38,3.09,mysql56.long,20
30,107516.42,2.76,mysql56.long,20
40,107932.79,2.74,mysql56.long,20
50,106784.85,3.04,mysql56.long,20
60,107285.89,2.76,mysql56.long,20
70,106868.56,3.05,mysql56.long,20
80,107829.54,2.74,mysql56.long,20
90,107674.36,2.89,mysql56.long,20
100,107705.29,2.87,mysql56.long,20
110,107995.84,2.85,mysql56.long,20
120,108148.90,2.75,mysql56.long,20
130,108302.91,2.73,mysql56.long,20
140,108234.52,2.70,mysql56.long,20
150,107839.18,2.72,mysql56.long,20
160,108364.37,2.72,mysql56.long,20
170,108133.82,2.72,mysql56.long,20
180,108689.50,2.71,mysql56.long,20
190,108577.73,2.70,mysql56.long,20
200,108501.30,2.69,mysql56.long,20
210,108276.94,2.71,mysql56.long,20
220,108108.94,2.71,mysql56.long,20
230,108543.86,2.70,mysql56.long,20
240,108701.67,2.72,mysql56.long,20
250,108545.53,2.73,mysql56.long,20
260,108460.94,2.73,mysql56.long,20
270,107646.27,2.74,mysql56.long,20
280,108124.30,2.73,mysql56.long,20
290,107764.71,2.71,mysql56.long,20
300,107685.92,2.71,mysql56.long,20
10,94050.56,3.19,mysql57.long,20
20,105272.85,2.87,mysql57.long,20
30,105038.73,2.97,mysql57.long,20
40,105818.15,2.80,mysql57.long,20
50,104920.35,2.89,mysql57.long,20
60,105715.65,2.81,mysql57.long,20
70,106436.70,2.81,mysql57.long,20
80,105218.95,2.98,mysql57.long,20
90,105445.05,2.94,mysql57.long,20
100,106232.90,2.84,mysql57.long,20
110,105784.21,2.93,mysql57.long,20
120,105614.50,2.94,mysql57.long,20
130,105316.58,2.87,mysql57.long,20
140,105721.27,2.84,mysql57.long,20
150,106340.45,2.81,mysql57.long,20
160,106026.39,2.82,mysql57.long,20
170,106058.48,2.79,mysql57.long,20
180,106134.23,2.80,mysql57.long,20
190,106008.45,2.81,mysql57.long,20
200,105856.61,2.82,mysql57.long,20
210,106038.02,2.80,mysql57.long,20
220,105905.81,2.76,mysql57.long,20
230,106524.20,2.73,mysql57.long,20
240,106547.82,2.76,mysql57.long,20
250,106771.19,2.77,mysql57.long,20
260,106992.96,2.76,mysql57.long,20
270,107060.21,2.74,mysql57.long,20
280,106675.19,2.73,mysql57.long,20
290,106747.12,2.74,mysql57.long,20
10,114347.26,3.14,mysql55.long,25
20,128151.61,3.13,mysql55.long,25
30,131669.73,3.08,mysql55.long,25
40,133087.60,3.06,mysql55.long,25
50,133490.93,3.05,mysql55.long,25
60,135042.04,2.77,mysql55.long,25
70,134741.22,2.78,mysql55.long,25
80,134461.03,2.82,mysql55.long,25
90,132995.21,3.07,mysql55.long,25
100,133341.73,3.06,mysql55.long,25
110,133692.76,3.03,mysql55.long,25
120,134219.17,2.85,mysql55.long,25
130,134046.07,2.93,mysql55.long,25
140,134766.98,2.76,mysql55.long,25
150,134548.08,2.79,mysql55.long,25
160,134120.86,2.89,mysql55.long,25
170,134066.47,2.87,mysql55.long,25
180,134419.13,2.85,mysql55.long,25
190,133944.41,2.93,mysql55.long,25
200,134969.70,2.80,mysql55.long,25
210,134969.26,2.78,mysql55.long,25
220,135291.32,2.77,mysql55.long,25
230,135277.76,2.76,mysql55.long,25
240,134925.02,2.79,mysql55.long,25
250,135012.91,2.79,mysql55.long,25
260,135149.93,2.82,mysql55.long,25
270,135610.38,2.76,mysql55.long,25
280,135683.33,2.76,mysql55.long,25
290,135437.59,2.79,mysql55.long,25
10,108022.47,3.33,mysql56.itc64.long,25
20,123756.10,3.29,mysql56.itc64.long,25
