270,8151.60,1.68,mysql56.noSTRO,13
280,8188.70,1.66,mysql56.noSTRO,13
290,8171.80,1.68,mysql56.noSTRO,13
10,6893.81,1.92,mysql57,13
20,7642.98,1.85,mysql57,13
30,7708.08,1.83,mysql57,13
40,7570.71,2.00,mysql57,13
50,7619.40,2.00,mysql57,13
60,7517.43,1.97,mysql57,13
70,7560.07,1.93,mysql57,13
80,7529.93,2.00,mysql57,13
90,7565.68,1.94,mysql57,13
100,7608.00,1.86,mysql57,13
110,7658.91,1.79,mysql57,13
120,7728.29,1.76,mysql57,13
130,7662.60,1.79,mysql57,13
140,7710.60,1.77,mysql57,13
150,7720.39,1.76,mysql57,13
160,7580.30,1.91,mysql57,13
170,7687.80,1.81,mysql57,13
180,7687.21,1.80,mysql57,13
190,7588.49,1.94,mysql57,13
200,7718.80,1.77,mysql57,13
210,7681.19,1.85,mysql57,13
220,7578.61,1.93,mysql57,13
230,7663.10,1.85,mysql57,13
240,7670.90,1.85,mysql57,13
250,7642.70,1.92,mysql57,13
260,7584.40,1.99,mysql57,13
270,7625.99,1.88,mysql57,13
280,7627.30,1.93,mysql57,13
290,7634.60,1.91,mysql57,13
10,6853.39,1.90,mysql57.AHI0,13
20,7576.80,1.86,mysql57.AHI0,13
30,7599.20,1.81,mysql57.AHI0,13
40,7630.80,1.79,mysql57.AHI0,13
50,7628.20,1.80,mysql57.AHI0,13
60,7646.79,1.79,mysql57.AHI0,13
70,7615.31,1.84,mysql57.AHI0,13
80,7585.10,1.86,mysql57.AHI0,13
90,7566.50,1.89,mysql57.AHI0,13
100,7615.40,1.82,mysql57.AHI0,13
110,7632.00,1.81,mysql57.AHI0,13
120,7641.20,1.86,mysql57.AHI0,13
130,7629.50,1.85,mysql57.AHI0,13
140,7643.90,1.78,mysql57.AHI0,13
150,7605.10,1.82,mysql57.AHI0,13
160,7648.90,1.78,mysql57.AHI0,13
170,7642.50,1.78,mysql57.AHI0,13
180,7638.60,1.77,mysql57.AHI0,13
190,7620.90,1.80,mysql57.AHI0,13
200,7637.70,1.80,mysql57.AHI0,13
210,7650.80,1.78,mysql57.AHI0,13
220,7637.40,1.80,mysql57.AHI0,13
230,7585.20,1.87,mysql57.AHI0,13
240,7532.88,1.92,mysql57.AHI0,13
250,7515.32,2.04,mysql57.AHI0,13
260,7495.30,2.04,mysql57.AHI0,13
270,7583.41,1.87,mysql57.AHI0,13
280,7663.40,1.78,mysql57.AHI0,13
290,7683.80,1.77,mysql57.AHI0,13
300,7662.80,1.78,mysql57.AHI0,13
10,8609.21,2.05,mysql55,16
20,9745.52,1.85,mysql55,16
30,9767.20,1.85,mysql55,16
40,9783.70,1.83,mysql55,16
50,9735.90,1.86,mysql55,16
60,9728.61,1.86,mysql55,16
70,9775.80,1.86,mysql55,16
80,9763.10,1.85,mysql55,16
90,9707.60,1.90,mysql55,16
100,9700.50,2.02,mysql55,16
110,9700.50,1.91,mysql55,16
120,9756.01,1.83,mysql55,16
130,9728.30,1.88,mysql55,16
140,9797.40,1.84,mysql55,16
150,9774.10,1.83,mysql55,16
160,9716.30,1.87,mysql55,16
170,9744.69,1.86,mysql55,16
180,9734.01,1.85,mysql55,16
190,9726.99,1.87,mysql55,16
200,9698.30,1.90,mysql55,16
210,9718.30,1.87,mysql55,16
220,9771.60,1.86,mysql55,16
230,9761.60,1.88,mysql55,16
240,9740.90,1.87,mysql55,16
250,9712.39,1.87,mysql55,16
260,9724.50,1.89,mysql55,16
270,9724.61,1.89,mysql55,16
280,9707.40,1.87,mysql55,16
290,9732.80,1.88,mysql55,16
300,9711.00,1.88,mysql55,16
10,8438.91,1.95,mysql56,16
20,9446.72,1.90,mysql56,16
30,9444.21,1.94,mysql56,16
40,9427.10,1.96,mysql56,16
50,9464.12,1.93,mysql56,16
60,9512.38,1.95,mysql56,16
70,9540.90,1.88,mysql56,16
80,9539.70,1.92,mysql56,16
90,9518.80,1.95,mysql56,16
100,9426.90,1.92,mysql56,16
110,9530.79,1.94,mysql56,16
120,9523.10,1.92,mysql56,16
130,9542.90,1.87,mysql56,16
140,9533.20,1.85,mysql56,16
150,9537.20,1.88,mysql56,16
160,9449.50,1.89,mysql56,16
170,9564.10,1.87,mysql56,16
180,9540.10,1.88,mysql56,16
190,9556.60,1.89,mysql56,16
200,9603.08,1.87,mysql56,16
210,9568.61,1.91,mysql56,16
220,9523.70,1.92,mysql56,16
230,9527.90,1.95,mysql56,16
240,9604.70,1.86,mysql56,16
250,9540.20,1.91,mysql56,16
260,9547.30,1.95,mysql56,16
270,9550.09,1.87,mysql56,16
280,9480.01,1.93,mysql56,16
290,9554.70,1.89,mysql56,16
300,9461.20,1.94,mysql56,16
10,8352.95,1.99,mysql56.AHI0,16
20,9252.53,1.99,mysql56.AHI0,16
30,9351.30,1.98,mysql56.AHI0,16
40,9329.40,1.96,mysql56.AHI0,16
50,9382.10,1.97,mysql56.AHI0,16
60,9369.90,1.94,mysql56.AHI0,16
70,9366.59,1.94,mysql56.AHI0,16
80,9341.79,1.94,mysql56.AHI0,16
90,9369.62,1.96,mysql56.AHI0,16
100,9306.50,1.99,mysql56.AHI0,16
110,9364.49,1.92,mysql56.AHI0,16
120,9382.81,2.11,mysql56.AHI0,16
130,9312.60,2.01,mysql56.AHI0,16
140,9335.10,1.96,mysql56.AHI0,16
150,9357.30,1.97,mysql56.AHI0,16
160,9332.10,2.01,mysql56.AHI0,16
170,9341.09,1.97,mysql56.AHI0,16
180,9383.01,1.91,mysql56.AHI0,16
190,9399.10,1.91,mysql56.AHI0,16
200,9418.20,1.90,mysql56.AHI0,16
210,9400.10,1.91,mysql56.AHI0,16
220,9327.50,1.99,mysql56.AHI0,16
230,9353.30,1.98,mysql56.AHI0,16
240,9349.00,1.92,mysql56.AHI0,16
250,9401.10,1.96,mysql56.AHI0,16
260,9305.90,1.98,mysql56.AHI0,16
270,9400.90,1.92,mysql56.AHI0,16
280,9396.30,1.91,mysql56.AHI0,16
290,9341.70,1.90,mysql56.AHI0,16
300,9286.70,1.98,mysql56.AHI0,16
10,8615.24,1.96,mysql56.noSTRO,16
20,9627.22,1.88,mysql56.noSTRO,16
30,9615.20,1.88,mysql56.noSTRO,16
40,9634.71,1.90,mysql56.noSTRO,16
50,9607.19,1.89,mysql56.noSTRO,16
60,9571.00,1.93,mysql56.noSTRO,16
70,9644.50,1.89,mysql56.noSTRO,16
80,9487.80,1.90,mysql56.noSTRO,16
90,9519.50,1.93,mysql56.noSTRO,16
100,9584.00,1.93,mysql56.noSTRO,16
110,9590.90,1.91,mysql56.noSTRO,16
120,9595.00,1.90,mysql56.noSTRO,16
130,9536.30,1.93,mysql56.noSTRO,16
140,9560.69,1.90,mysql56.noSTRO,16
150,9644.90,1.85,mysql56.noSTRO,16
160,9577.91,1.88,mysql56.noSTRO,16
170,9507.10,2.07,mysql56.noSTRO,16
180,9596.38,1.93,mysql56.noSTRO,16
190,9602.82,1.89,mysql56.noSTRO,16
200,9631.10,1.84,mysql56.noSTRO,16
210,9647.08,1.93,mysql56.noSTRO,16
220,9625.22,1.92,mysql56.noSTRO,16
230,9635.90,1.92,mysql56.noSTRO,16
240,9592.90,1.92,mysql56.noSTRO,16
250,9667.50,1.85,mysql56.noSTRO,16
260,9636.60,1.86,mysql56.noSTRO,16
270,9605.59,1.90,mysql56.noSTRO,16
280,9610.20,1.88,mysql56.noSTRO,16
290,9632.30,1.85,mysql56.noSTRO,16
10,8185.10,2.02,mysql57,16
20,9152.62,2.02,mysql57,16
30,9124.80,2.04,mysql57,16
40,9083.11,2.04,mysql57,16
50,9202.99,1.96,mysql57,16
60,9033.01,1.97,mysql57,16
70,9077.40,2.04,mysql57,16
80,9102.01,1.98,mysql57,16
90,9132.80,2.02,mysql57,16
100,9186.80,2.01,mysql57,16
110,9178.29,2.03,mysql57,16
120,9156.51,2.02,mysql57,16
130,9145.60,2.00,mysql57,16
140,9068.90,2.01,mysql57,16
150,9164.00,1.94,mysql57,16
160,9230.00,1.95,mysql57,16
170,9188.27,1.95,mysql57,16
180,9124.92,1.96,mysql57,16
190,9179.21,2.02,mysql57,16
200,9062.80,2.06,mysql57,16
210,9177.70,2.02,mysql57,16
220,9214.40,2.03,mysql57,16
230,9173.00,1.97,mysql57,16
240,9107.69,2.01,mysql57,16
250,9141.31,2.03,mysql57,16
260,9152.80,2.04,mysql57,16
270,9119.10,2.04,mysql57,16
280,9088.60,2.04,mysql57,16
290,9116.80,2.04,mysql57,16
300,9129.40,2.03,mysql57,16
10,8064.62,2.04,mysql57.AHI0,16
20,8960.32,2.07,mysql57.AHI0,16
30,9044.90,2.00,mysql57.AHI0,16
40,8994.71,2.20,mysql57.AHI0,16
50,9082.60,2.04,mysql57.AHI0,16
60,9009.59,2.06,mysql57.AHI0,16
70,9088.30,2.04,mysql57.AHI0,16
80,8955.70,2.04,mysql57.AHI0,16
90,9029.20,2.01,mysql57.AHI0,16
100,8979.50,2.07,mysql57.AHI0,16
110,8981.90,2.05,mysql57.AHI0,16
120,9002.60,2.03,mysql57.AHI0,16
130,9082.50,2.02,mysql57.AHI0,16
140,8939.20,2.05,mysql57.AHI0,16
150,9046.30,2.00,mysql57.AHI0,16
160,9094.60,2.04,mysql57.AHI0,16
170,9054.50,2.06,mysql57.AHI0,16
180,9025.40,2.07,mysql57.AHI0,16
190,9069.89,1.97,mysql57.AHI0,16
200,9038.30,2.06,mysql57.AHI0,16
210,9002.99,2.08,mysql57.AHI0,16
220,9057.00,2.06,mysql57.AHI0,16
230,9086.70,1.97,mysql57.AHI0,16
240,9056.60,1.99,mysql57.AHI0,16
250,9068.60,2.07,mysql57.AHI0,16
260,9042.50,2.05,mysql57.AHI0,16
270,9020.00,2.03,mysql57.AHI0,16
280,8934.70,2.06,mysql57.AHI0,16
290,9063.60,1.97,mysql57.AHI0,16
300,9045.10,2.00,mysql57.AHI0,16
10,10021.16,2.08,mysql55,20
20,11107.44,2.07,mysql55,20
30,11051.20,2.09,mysql55,20
40,11066.40,2.10,mysql55,20
50,11025.50,2.11,mysql55,20
60,11096.70,2.08,mysql55,20
70,11082.90,2.08,mysql55,20
80,11050.69,2.09,mysql55,20
90,11042.11,2.07,mysql55,20
100,11036.50,2.08,mysql55,20
110,11052.90,2.09,mysql55,20
120,11023.40,2.07,mysql55,20
130,10977.60,2.13,mysql55,20
140,11029.50,2.09,mysql55,20
150,11045.79,2.07,mysql55,20
160,10970.60,2.10,mysql55,20
170,10978.49,2.11,mysql55,20
180,11098.12,2.08,mysql55,20
190,11068.30,2.09,mysql55,20
200,11055.20,2.09,mysql55,20
210,11059.40,2.10,mysql55,20
220,11075.69,2.09,mysql55,20
230,11069.60,2.05,mysql55,20
240,11032.31,2.08,mysql55,20
250,10980.40,2.10,mysql55,20
260,10944.10,2.10,mysql55,20
270,10973.30,2.12,mysql55,20
280,10965.99,2.11,mysql55,20
290,10932.60,2.12,mysql55,20
300,10962.31,2.10,mysql55,20
10,10026.02,2.01,mysql56,20
20,11087.60,2.03,mysql56,20
30,11035.71,2.04,mysql56,20
40,11008.30,2.12,mysql56,20
50,11026.60,2.06,mysql56,20
60,11055.60,2.06,mysql56,20
70,11072.50,2.06,mysql56,20
80,11079.60,2.06,mysql56,20
90,11073.39,2.05,mysql56,20
100,11093.80,2.03,mysql56,20
110,11006.20,2.07,mysql56,20
120,11078.60,2.04,mysql56,20
130,11030.78,2.07,mysql56,20
140,11073.63,2.02,mysql56,20
150,11069.60,2.07,mysql56,20
160,11046.40,2.08,mysql56,20
170,11063.50,2.09,mysql56,20
180,11070.80,2.08,mysql56,20
190,11078.00,2.02,mysql56,20
200,11080.50,2.05,mysql56,20
210,11110.60,2.01,mysql56,20
220,11026.80,2.06,mysql56,20
230,11065.51,2.02,mysql56,20
240,11108.90,1.99,mysql56,20
250,11112.60,2.00,mysql56,20
260,11095.30,1.99,mysql56,20
270,11066.30,2.05,mysql56,20
280,11027.00,2.07,mysql56,20
290,11011.30,2.06,mysql56,20
300,11040.30,2.02,mysql56,20
10,9830.90,2.11,mysql56.AHI0,20
20,10929.84,2.12,mysql56.AHI0,20
30,10942.80,2.05,mysql56.AHI0,20
40,10927.31,2.06,mysql56.AHI0,20
50,10880.29,2.10,mysql56.AHI0,20
60,10895.29,2.09,mysql56.AHI0,20
70,10958.02,2.04,mysql56.AHI0,20
80,10915.30,2.03,mysql56.AHI0,20
90,10947.60,2.03,mysql56.AHI0,20
100,10890.10,2.05,mysql56.AHI0,20
110,10876.39,2.07,mysql56.AHI0,20
120,10961.61,2.02,mysql56.AHI0,20
130,10951.20,2.04,mysql56.AHI0,20
140,10956.80,2.03,mysql56.AHI0,20
150,10861.50,2.10,mysql56.AHI0,20
160,10930.10,2.07,mysql56.AHI0,20
170,10931.19,2.04,mysql56.AHI0,20
180,10926.30,2.08,mysql56.AHI0,20
190,10946.50,2.05,mysql56.AHI0,20
200,10894.10,2.09,mysql56.AHI0,20
210,10918.70,2.10,mysql56.AHI0,20
220,10945.10,2.04,mysql56.AHI0,20
230,10905.60,2.05,mysql56.AHI0,20
240,10923.50,2.04,mysql56.AHI0,20
250,10954.50,2.04,mysql56.AHI0,20
260,10959.90,2.03,mysql56.AHI0,20
270,10886.20,2.10,mysql56.AHI0,20
280,10941.00,2.05,mysql56.AHI0,20
290,10961.78,2.02,mysql56.AHI0,20
300,11004.11,2.02,mysql56.AHI0,20
10,9968.48,2.11,mysql56.noSTRO,20
20,11145.12,2.04,mysql56.noSTRO,20
30,11152.41,2.01,mysql56.noSTRO,20
40,11167.80,2.01,mysql56.noSTRO,20
50,11177.20,2.05,mysql56.noSTRO,20
60,11238.70,2.01,mysql56.noSTRO,20
70,11215.99,2.00,mysql56.noSTRO,20
80,11227.49,2.00,mysql56.noSTRO,20
90,11194.62,2.03,mysql56.noSTRO,20
100,11217.60,2.00,mysql56.noSTRO,20
110,11183.50,1.99,mysql56.noSTRO,20
120,11224.31,1.99,mysql56.noSTRO,20
130,11145.60,2.08,mysql56.noSTRO,20
140,11226.89,2.02,mysql56.noSTRO,20
150,11187.31,2.01,mysql56.noSTRO,20
160,11174.80,2.02,mysql56.noSTRO,20
170,11168.40,2.01,mysql56.noSTRO,20
180,11200.29,1.99,mysql56.noSTRO,20
190,11161.61,2.07,mysql56.noSTRO,20
200,11215.60,2.03,mysql56.noSTRO,20
210,11207.30,2.01,mysql56.noSTRO,20
220,11225.79,2.00,mysql56.noSTRO,20
230,11143.60,2.09,mysql56.noSTRO,20
240,11200.10,2.08,mysql56.noSTRO,20
250,11221.60,1.99,mysql56.noSTRO,20
260,11187.18,2.02,mysql56.noSTRO,20
270,11089.22,2.10,mysql56.noSTRO,20
280,11229.00,1.98,mysql56.noSTRO,20
290,11209.30,2.00,mysql56.noSTRO,20
300,11150.90,2.03,mysql56.noSTRO,20
10,9650.69,2.18,mysql57,20
20,10668.04,2.11,mysql57,20
30,10661.90,2.14,mysql57,20
40,10683.71,2.12,mysql57,20
50,10596.50,2.15,mysql57,20
60,10706.40,2.09,mysql57,20
70,10703.10,2.10,mysql57,20
80,10700.60,2.10,mysql57,20
90,10632.50,2.14,mysql57,20
100,10652.10,2.15,mysql57,20
110,10635.87,2.18,mysql57,20
120,10719.62,2.09,mysql57,20
130,10682.79,2.09,mysql57,20
140,10560.51,2.20,mysql57,20
150,10657.00,2.12,mysql57,20
160,10735.70,2.10,mysql57,20
170,10713.60,2.14,mysql57,20
180,10715.70,2.10,mysql57,20
190,10718.29,2.13,mysql57,20
200,10666.81,2.16,mysql57,20
210,10689.70,2.11,mysql57,20
220,10733.00,2.08,mysql57,20
230,10698.30,2.13,mysql57,20
240,10701.00,2.12,mysql57,20
250,10687.89,2.12,mysql57,20
260,10713.19,2.10,mysql57,20
270,10714.71,2.10,mysql57,20
280,10699.90,2.10,mysql57,20
290,10649.00,2.17,mysql57,20
300,10678.20,2.15,mysql57,20
10,9511.54,2.16,mysql57.AHI0,20
20,10502.23,2.13,mysql57.AHI0,20
30,10448.80,2.22,mysql57.AHI0,20
40,10480.81,2.24,mysql57.AHI0,20
50,10497.40,2.12,mysql57.AHI0,20
60,10522.40,2.11,mysql57.AHI0,20
70,10524.80,2.14,mysql57.AHI0,20
80,10448.00,2.25,mysql57.AHI0,20
90,10498.89,2.13,mysql57.AHI0,20
100,10501.61,2.13,mysql57.AHI0,20
110,10469.60,2.18,mysql57.AHI0,20
120,10517.20,2.12,mysql57.AHI0,20
130,10445.51,2.24,mysql57.AHI0,20
140,10499.50,2.17,mysql57.AHI0,20
150,10458.50,2.13,mysql57.AHI0,20
160,10499.90,2.14,mysql57.AHI0,20
170,10474.11,2.20,mysql57.AHI0,20
180,10525.70,2.11,mysql57.AHI0,20
190,10456.70,2.13,mysql57.AHI0,20
200,10532.40,2.14,mysql57.AHI0,20
210,10430.31,2.19,mysql57.AHI0,20
220,10478.90,2.16,mysql57.AHI0,20
230,10481.90,2.17,mysql57.AHI0,20
240,10516.30,2.12,mysql57.AHI0,20
250,10549.10,2.12,mysql57.AHI0,20
260,10471.29,2.14,mysql57.AHI0,20
270,10426.31,2.23,mysql57.AHI0,20
280,10493.20,2.14,mysql57.AHI0,20
290,10534.50,2.13,mysql57.AHI0,20
10,11214.39,2.42,mysql55,25
20,12347.64,2.33,mysql55,25
30,12273.60,2.35,mysql55,25
40,12264.90,2.37,mysql55,25
50,12299.40,2.34,mysql55,25
60,12288.41,2.36,mysql55,25
70,12306.30,2.34,mysql55,25
80,12253.99,2.37,mysql55,25
90,12300.51,2.35,mysql55,25
100,12365.79,2.33,mysql55,25
110,12430.41,2.31,mysql55,25
120,12458.90,2.31,mysql55,25
130,12427.30,2.31,mysql55,25
140,12427.09,2.31,mysql55,25
150,12269.20,2.36,mysql55,25
160,12371.10,2.34,mysql55,25
170,12288.80,2.36,mysql55,25
180,12297.91,2.35,mysql55,25
190,12442.49,2.32,mysql55,25
200,12442.00,2.31,mysql55,25
210,12381.29,2.32,mysql55,25
220,12459.91,2.29,mysql55,25
230,12299.70,2.34,mysql55,25
240,12282.90,2.37,mysql55,25
250,12277.40,2.36,mysql55,25
260,12362.20,2.33,mysql55,25
270,12430.90,2.31,mysql55,25
280,12399.50,2.32,mysql55,25
290,12384.60,2.32,mysql55,25
10,11636.71,2.55,mysql56,25
20,13045.75,2.09,mysql56,25
30,13034.10,2.10,mysql56,25
40,12993.51,2.14,mysql56,25
50,12946.59,2.16,mysql56,25
60,12976.51,2.15,mysql56,25
70,12964.39,2.13,mysql56,25
80,12965.39,2.15,mysql56,25
90,13030.91,2.11,mysql56,25
100,13018.40,2.12,mysql56,25
110,12958.80,2.17,mysql56,25
120,12954.10,2.15,mysql56,25
130,12953.80,2.21,mysql56,25
140,12990.79,2.12,mysql56,25
150,13000.70,2.14,mysql56,25
160,12936.70,2.15,mysql56,25
170,13037.20,2.11,mysql56,25
180,13032.80,2.14,mysql56,25
190,12991.00,2.15,mysql56,25
200,12976.20,2.15,mysql56,25
210,13000.80,2.15,mysql56,25
220,12991.90,2.14,mysql56,25
230,12923.20,2.16,mysql56,25
240,12999.89,2.13,mysql56,25
250,12963.30,2.13,mysql56,25
260,12986.11,2.14,mysql56,25
270,12992.67,2.14,mysql56,25
280,12957.33,2.15,mysql56,25
290,12960.60,2.16,mysql56,25
10,11655.18,2.16,mysql56.AHI0,25
20,12860.44,2.15,mysql56.AHI0,25
30,12843.12,2.15,mysql56.AHI0,25
40,12769.10,2.27,mysql56.AHI0,25
50,12832.39,2.16,mysql56.AHI0,25
60,12857.72,2.17,mysql56.AHI0,25
70,12848.92,2.16,mysql56.AHI0,25
80,12838.98,2.17,mysql56.AHI0,25
90,12843.90,2.18,mysql56.AHI0,25
100,12852.90,2.18,mysql56.AHI0,25
110,12835.20,2.16,mysql56.AHI0,25
120,12811.99,2.18,mysql56.AHI0,25
130,12879.11,2.13,mysql56.AHI0,25
140,12872.60,2.13,mysql56.AHI0,25
150,12889.90,2.13,mysql56.AHI0,25
160,12881.60,2.16,mysql56.AHI0,25
170,12848.70,2.17,mysql56.AHI0,25
180,12821.49,2.15,mysql56.AHI0,25
190,12788.71,2.19,mysql56.AHI0,25
200,12862.08,2.15,mysql56.AHI0,25
210,12831.92,2.16,mysql56.AHI0,25
220,12816.70,2.17,mysql56.AHI0,25
230,12858.40,2.16,mysql56.AHI0,25
240,12892.69,2.15,mysql56.AHI0,25
250,12858.01,2.16,mysql56.AHI0,25
260,12861.50,2.13,mysql56.AHI0,25
270,12818.40,2.17,mysql56.AHI0,25
280,12799.90,2.19,mysql56.AHI0,25
290,12826.80,2.17,mysql56.AHI0,25
10,11776.18,2.29,mysql56.noSTRO,25
20,13036.56,2.12,mysql56.noSTRO,25
30,13090.50,2.09,mysql56.noSTRO,25
40,13029.71,2.13,mysql56.noSTRO,25
50,13048.69,2.12,mysql56.noSTRO,25
60,13101.50,2.13,mysql56.noSTRO,25
70,13039.90,2.14,mysql56.noSTRO,25
80,13023.90,2.13,mysql56.noSTRO,25
90,13064.70,2.14,mysql56.noSTRO,25
100,13062.10,2.13,mysql56.noSTRO,25
110,13065.10,2.12,mysql56.noSTRO,25
120,13066.29,2.11,mysql56.noSTRO,25
130,13010.21,2.14,mysql56.noSTRO,25
140,13032.40,2.14,mysql56.noSTRO,25
150,13045.09,2.14,mysql56.noSTRO,25
160,13048.90,2.14,mysql56.noSTRO,25
170,13069.31,2.13,mysql56.noSTRO,25
180,12959.70,2.19,mysql56.noSTRO,25
190,13096.09,2.12,mysql56.noSTRO,25
200,13076.00,2.13,mysql56.noSTRO,25
210,13084.40,2.13,mysql56.noSTRO,25
220,13047.29,2.12,mysql56.noSTRO,25
230,13010.69,2.13,mysql56.noSTRO,25
240,13041.21,2.13,mysql56.noSTRO,25
250,13089.70,2.11,mysql56.noSTRO,25
260,13150.00,2.06,mysql56.noSTRO,25
270,13093.80,2.09,mysql56.noSTRO,25
280,13040.19,2.15,mysql56.noSTRO,25
290,13115.09,2.08,mysql56.noSTRO,25
10,11235.19,2.30,mysql57,25
20,12443.40,2.25,mysql57,25
30,12371.70,2.27,mysql57,25
40,12432.98,2.23,mysql57,25
50,12368.13,2.26,mysql57,25
60,12369.90,2.26,mysql57,25
70,12432.09,2.26,mysql57,25
80,12448.90,2.24,mysql57,25
90,12400.39,2.23,mysql57,25
100,12406.21,2.23,mysql57,25
110,12361.90,2.26,mysql57,25
120,12357.50,2.26,mysql57,25
130,12358.20,2.27,mysql57,25
140,12316.90,2.28,mysql57,25
150,12438.09,2.23,mysql57,25
160,12392.21,2.26,mysql57,25
170,12349.60,2.26,mysql57,25
180,12360.20,2.26,mysql57,25
190,12385.60,2.26,mysql57,25
200,12410.31,2.24,mysql57,25
210,12374.69,2.27,mysql57,25
220,12377.61,2.27,mysql57,25
230,12326.40,2.28,mysql57,25
240,12327.80,2.29,mysql57,25
250,12410.80,2.24,mysql57,25
260,12319.90,2.28,mysql57,25
270,12335.69,2.27,mysql57,25
280,12326.51,2.29,mysql57,25
290,12385.30,2.27,mysql57,25
300,12386.20,2.28,mysql57,25
10,10934.57,2.72,mysql57.AHI0,25
20,12253.04,2.29,mysql57.AHI0,25
30,12287.60,2.30,mysql57.AHI0,25
40,12204.49,2.32,mysql57.AHI0,25
50,12206.31,2.31,mysql57.AHI0,25
60,12232.50,2.28,mysql57.AHI0,25
70,12222.79,2.27,mysql57.AHI0,25
80,12247.91,2.27,mysql57.AHI0,25
90,12209.40,2.31,mysql57.AHI0,25
100,12243.81,2.31,mysql57.AHI0,25
110,12218.10,2.31,mysql57.AHI0,25
120,12220.70,2.31,mysql57.AHI0,25
130,12295.60,2.29,mysql57.AHI0,25
140,12208.20,2.31,mysql57.AHI0,25
150,12213.49,2.31,mysql57.AHI0,25
160,12191.51,2.31,mysql57.AHI0,25
170,12177.40,2.31,mysql57.AHI0,25
180,12200.09,2.30,mysql57.AHI0,25
190,12166.20,2.33,mysql57.AHI0,25
200,12198.80,2.31,mysql57.AHI0,25
210,12249.00,2.31,mysql57.AHI0,25
220,12200.40,2.31,mysql57.AHI0,25
230,12257.40,2.30,mysql57.AHI0,25
240,12224.90,2.29,mysql57.AHI0,25
250,12278.79,2.27,mysql57.AHI0,25
260,12225.61,2.29,mysql57.AHI0,25
270,12203.50,2.31,mysql57.AHI0,25
280,12194.20,2.30,mysql57.AHI0,25
290,12162.99,2.31,mysql57.AHI0,25
300,12250.21,2.27,mysql57.AHI0,25
10,12163.93,2.86,mysql55,31
20,13150.65,2.92,mysql55,31
30,13178.31,2.91,mysql55,31
40,13120.59,2.93,mysql55,31
50,13168.40,2.92,mysql55,31
60,13131.81,2.92,mysql55,31
70,13114.59,2.93,mysql55,31
80,13127.81,2.92,mysql55,31
90,13124.70,2.91,mysql55,31
100,13097.79,2.93,mysql55,31
110,13124.80,2.93,mysql55,31
120,13173.70,2.92,mysql55,31
130,13120.58,2.92,mysql55,31
140,13094.61,2.93,mysql55,31
150,13114.91,2.92,mysql55,31
160,13118.50,2.91,mysql55,31
170,13184.30,2.90,mysql55,31
180,13152.19,2.91,mysql55,31
190,13115.59,2.92,mysql55,31
200,13122.31,2.91,mysql55,31
210,13103.30,2.92,mysql55,31
220,13124.70,2.91,mysql55,31
230,13112.59,2.93,mysql55,31
240,13123.61,2.92,mysql55,31
250,13123.88,2.93,mysql55,31
260,13127.02,2.92,mysql55,31
270,13116.90,2.91,mysql55,31
280,13094.81,2.93,mysql55,31
290,13102.20,2.93,mysql55,31
10,13570.29,2.67,mysql56,31
20,15053.56,2.67,mysql56,31
30,15022.81,2.67,mysql56,31
40,15081.61,2.67,mysql56,31
50,15080.38,2.66,mysql56,31
60,15043.51,2.67,mysql56,31
70,15084.80,2.66,mysql56,31
80,15082.39,2.66,mysql56,31
90,15081.19,2.67,mysql56,31
100,15090.41,2.66,mysql56,31
110,15090.31,2.66,mysql56,31
120,15090.19,2.66,mysql56,31
130,15085.40,2.66,mysql56,31
140,15086.80,2.66,mysql56,31
150,15087.59,2.67,mysql56,31
160,15085.02,2.66,mysql56,31
170,15085.40,2.66,mysql56,31
180,14994.10,2.67,mysql56,31
190,15037.40,2.66,mysql56,31
200,15086.50,2.66,mysql56,31
210,15047.19,2.67,mysql56,31
220,15049.20,2.66,mysql56,31
230,15083.91,2.67,mysql56,31
240,15086.10,2.67,mysql56,31
250,15083.00,2.67,mysql56,31
260,15086.01,2.66,mysql56,31
270,15082.99,2.66,mysql56,31
280,15082.49,2.67,mysql56,31
290,15080.22,2.67,mysql56,31
10,13368.17,2.70,mysql56.AHI0,31
20,14807.96,2.70,mysql56.AHI0,31
30,14780.01,2.70,mysql56.AHI0,31
40,14753.79,2.70,mysql56.AHI0,31
50,14783.32,2.70,mysql56.AHI0,31
60,14809.40,2.70,mysql56.AHI0,31
70,14800.20,2.71,mysql56.AHI0,31
80,14804.30,2.70,mysql56.AHI0,31
90,14806.21,2.70,mysql56.AHI0,31
100,14793.98,2.70,mysql56.AHI0,31
110,14757.80,2.70,mysql56.AHI0,31
120,14814.01,2.70,mysql56.AHI0,31
130,14811.80,2.70,mysql56.AHI0,31
140,14813.19,2.70,mysql56.AHI0,31
150,14790.80,2.71,mysql56.AHI0,31
160,14808.00,2.70,mysql56.AHI0,31
170,14807.99,2.71,mysql56.AHI0,31
180,14806.81,2.70,mysql56.AHI0,31
190,14784.59,2.71,mysql56.AHI0,31
200,14805.01,2.70,mysql56.AHI0,31
210,14807.60,2.71,mysql56.AHI0,31
220,14805.49,2.70,mysql56.AHI0,31
230,14809.61,2.71,mysql56.AHI0,31
240,14788.79,2.70,mysql56.AHI0,31
250,14763.31,2.70,mysql56.AHI0,31
260,14785.60,2.70,mysql56.AHI0,31
270,14772.90,2.70,mysql56.AHI0,31
