oltp,10000,io3000,250,1318.40
oltp,10000,io3000,260,1320.60
oltp,10000,io3000,270,1246.20
oltp,10000,io3000,280,1144.90
oltp,10000,io3000,290,1321.80
oltp,10000,io3000,300,1360.20
oltp,10000,io3000,310,1332.70
oltp,10000,io3000,320,1281.60
oltp,10000,io3000,330,1256.50
oltp,10000,io3000,340,1156.10
oltp,10000,io3000,350,1331.80
oltp,10000,io3000,360,1340.10
oltp,10000,io3000,370,1333.90
oltp,10000,io3000,380,1305.80
oltp,10000,io3000,390,1230.50
oltp,10000,io3000,400,1139.70
oltp,10000,io3000,410,1309.80
oltp,10000,io3000,420,1309.00
oltp,10000,io3000,430,1292.20
oltp,10000,io3000,440,1277.30
oltp,10000,io3000,450,1222.50
oltp,10000,io3000,460,1130.90
oltp,10000,io3000,470,1282.20
oltp,10000,io3000,480,1288.70
oltp,10000,io3000,490,1280.20
oltp,10000,io3000,500,1280.90
oltp,10000,io3000,510,1221.20
oltp,10000,io3000,520,1149.10
oltp,10000,io3000,530,1244.00
oltp,10000,io3000,540,1288.00
oltp,10000,io3000,550,1297.70
oltp,10000,io3000,560,1259.40
oltp,10000,io3000,570,1202.60
oltp,10000,io3000,580,1248.30
oltp,10000,io3000,590,1075.10
oltp,10000,io3000,600,1279.70
oltp,10000,io3000,610,1274.50
oltp,10000,io3000,620,1256.30
oltp,10000,io3000,630,1211.80
oltp,10000,io3000,640,1237.20
oltp,10000,io3000,650,1118.60
oltp,10000,io3000,660,1293.90
oltp,10000,io3000,670,1299.30
oltp,10000,io3000,680,1284.70
oltp,10000,io3000,690,1206.30
oltp,10000,io3000,700,1243.40
oltp,10000,io3000,710,1110.00
oltp,10000,io3000,720,1223.00
oltp,10000,io3000,730,1280.20
oltp,10000,io3000,740,1265.40
oltp,10000,io3000,750,1213.90
oltp,10000,io3000,760,1245.70
oltp,10000,io3000,770,1225.00
oltp,10000,io3000,780,1049.20
oltp,10000,io3000,790,1264.70
oltp,10000,io3000,800,1270.40
oltp,10000,io3000,810,1217.30
oltp,10000,io3000,820,1246.40
oltp,10000,io3000,830,1221.60
oltp,10000,io3000,840,1031.90
oltp,10000,io3000,850,1280.50
oltp,10000,io3000,860,1285.10
oltp,10000,io3000,870,1173.20
oltp,10000,io3000,880,1213.80
oltp,10000,io3000,890,1219.40
oltp,10000,io3000,900,1055.30
oltp,10000,io3000,910,1287.10
oltp,10000,io3000,920,1296.90
oltp,10000,io3000,930,1182.60
oltp,10000,io3000,940,1241.70
oltp,10000,io3000,950,1223.30
oltp,10000,io3000,960,989.60
oltp,10000,io3000,970,1180.80
oltp,10000,io3000,980,1247.90
oltp,10000,io3000,990,1134.60
oltp,10000,io3000,1000,1149.50
oltp,10000,io3000,1010,1221.40
oltp,10000,io3000,1020,906.40
oltp,10000,io3000,1030,1263.40
oltp,10000,io3000,1040,1224.80
oltp,10000,io3000,1050,1170.40
oltp,10000,io3000,1060,1178.50
oltp,10000,io3000,1070,1198.80
oltp,10000,io3000,1080,1011.60
oltp,10000,io3000,1090,1091.80
oltp,10000,io3000,1100,1247.50
oltp,10000,io3000,1110,1157.10
oltp,10000,io3000,1120,1133.10
oltp,10000,io3000,1130,1209.20
oltp,10000,io3000,1140,1126.80
oltp,10000,io3000,1150,1080.10
oltp,10000,io3000,1160,1243.50
oltp,10000,io3000,1170,1146.80
oltp,10000,io3000,1180,1151.40
oltp,10000,io3000,1190,1181.70
oltp,10000,io3000,1200,1082.00
oltp,10000,io3000,1210,994.70
oltp,10000,io3000,1220,1219.60
oltp,10000,io3000,1230,1154.90
oltp,10000,io3000,1240,1142.50
oltp,10000,io3000,1250,1185.20
oltp,10000,io3000,1260,1098.90
oltp,10000,io3000,1270,1069.10
oltp,10000,io3000,1280,1195.20
oltp,10000,io3000,1290,1121.40
oltp,10000,io3000,1300,1135.90
oltp,10000,io3000,1310,1182.50
oltp,10000,io3000,1320,1070.20
oltp,10000,io3000,1330,1072.00
oltp,10000,io3000,1340,1238.10
oltp,10000,io3000,1350,1142.30
oltp,10000,io3000,1360,1156.80
oltp,10000,io3000,1370,1180.00
oltp,10000,io3000,1380,1059.10
oltp,10000,io3000,1390,1049.40
oltp,10000,io3000,1400,1217.30
oltp,10000,io3000,1410,1133.70
oltp,10000,io3000,1420,1131.90
oltp,10000,io3000,1430,1197.80
oltp,10000,io3000,1440,1123.10
oltp,10000,io3000,1450,998.10
oltp,10000,io3000,1460,1228.40
oltp,10000,io3000,1470,1159.90
oltp,10000,io3000,1480,1104.80
oltp,10000,io3000,1490,1218.50
oltp,10000,io3000,1500,1129.20
oltp,10000,io3000,1510,1061.10
oltp,10000,io3000,1520,1245.00
oltp,10000,io3000,1530,1161.00
oltp,10000,io3000,1540,1153.00
oltp,10000,io3000,1550,1207.30
oltp,10000,io3000,1560,1115.60
oltp,10000,io3000,1570,1119.00
oltp,10000,io3000,1580,1243.70
oltp,10000,io3000,1590,1160.70
oltp,10000,io3000,1600,1162.90
oltp,10000,io3000,1610,1214.90
oltp,10000,io3000,1620,1122.20
oltp,10000,io3000,1630,1064.40
oltp,10000,io3000,1640,1270.30
oltp,10000,io3000,1650,1128.70
oltp,10000,io3000,1660,1160.00
oltp,10000,io3000,1670,1194.00
oltp,10000,io3000,1680,1081.10
oltp,10000,io3000,1690,1077.00
oltp,10000,io3000,1700,1237.70
oltp,10000,io3000,1710,1152.40
oltp,10000,io3000,1720,1153.30
oltp,10000,io3000,1730,1219.50
oltp,10000,io3000,1740,1176.00
oltp,10000,io3000,1750,1026.20
oltp,10000,io3000,1760,1245.80
oltp,10000,io3000,1770,1169.00
oltp,10000,io3000,1780,1171.00
oltp,10000,io3000,1790,1214.50
oltp,10000,io3000,1800,1143.70
oltp,10000,io3000,1810,1065.70
oltp,10000,io3000,1820,1269.90
oltp,10000,io3000,1830,1190.40
oltp,10000,io3000,1840,1138.90
oltp,10000,io3000,1850,1217.80
oltp,10000,io3000,1860,1102.80
oltp,10000,io3000,1870,1061.90
oltp,10000,io3000,1880,1221.50
oltp,10000,io3000,1890,1168.00
oltp,10000,io3000,1900,1138.70
oltp,10000,io3000,1910,1203.50
oltp,10000,io3000,1920,1132.60
oltp,10000,io3000,1930,1083.50
oltp,10000,io3000,1940,1245.90
oltp,10000,io3000,1950,1151.00
oltp,10000,io3000,1960,1118.60
oltp,10000,io3000,1970,1212.30
oltp,10000,io3000,1980,1109.70
oltp,10000,io3000,1990,1107.20
oltp,10000,io3000,2000,1244.20
oltp,10000,io3000,2010,1173.00
oltp,10000,io3000,2020,1143.20
oltp,10000,io3000,2030,1202.40
oltp,10000,io3000,2040,1124.10
oltp,10000,io3000,2050,1023.20
oltp,10000,io3000,2060,1235.70
oltp,10000,io3000,2070,1161.30
oltp,10000,io3000,2080,1119.80
oltp,10000,io3000,2090,1219.10
oltp,10000,io3000,2100,1133.10
oltp,10000,io3000,2110,1079.30
oltp,10000,io3000,2120,1231.60
oltp,10000,io3000,2130,1156.50
oltp,10000,io3000,2140,1182.50
oltp,10000,io3000,2150,1223.00
oltp,10000,io3000,2160,1118.30
oltp,10000,io3000,2170,1034.50
oltp,10000,io3000,2180,1229.80
oltp,10000,io3000,2190,1147.70
oltp,10000,io3000,2200,1101.40
oltp,10000,io3000,2210,1221.90
oltp,10000,io3000,2220,1163.70
oltp,10000,io3000,2230,1094.30
oltp,10000,io3000,2240,1253.80
oltp,10000,io3000,2250,1154.40
oltp,10000,io3000,2260,1157.80
oltp,10000,io3000,2270,1203.10
oltp,10000,io3000,2280,1101.00
oltp,10000,io3000,2290,1052.20
oltp,10000,io3000,2300,1246.40
oltp,10000,io3000,2310,1151.40
oltp,10000,io3000,2320,1118.10
oltp,10000,io3000,2330,1212.20
oltp,10000,io3000,2340,1162.30
oltp,10000,io3000,2350,1026.80
oltp,10000,io3000,2360,1247.30
oltp,10000,io3000,2370,1142.50
oltp,10000,io3000,2380,1161.80
oltp,10000,io3000,2390,1218.00
oltp,10000,io3000,2400,1126.40
oltp,10000,io3000,2410,1083.60
oltp,10000,io3000,2420,1216.30
oltp,10000,io3000,2430,1132.00
oltp,10000,io3000,2440,1158.30
oltp,10000,io3000,2450,1220.00
oltp,10000,io3000,2460,1156.80
oltp,10000,io3000,2470,1064.00
oltp,10000,io3000,2480,1249.00
oltp,10000,io3000,2490,1185.10
oltp,10000,io3000,2500,1154.90
oltp,10000,io3000,2510,1214.90
oltp,10000,io3000,2520,1087.70
oltp,10000,io3000,2530,1080.20
oltp,10000,io3000,2540,1239.00
oltp,10000,io3000,2550,1152.90
oltp,10000,io3000,2560,1100.80
oltp,10000,io3000,2570,1193.90
oltp,10000,io3000,2580,1117.40
oltp,10000,io3000,2590,1087.20
oltp,10000,io3000,2600,1238.00
oltp,10000,io3000,2610,1155.30
oltp,10000,io3000,2620,1156.60
oltp,10000,io3000,2630,1218.50
oltp,10000,io3000,2640,1110.10
oltp,10000,io3000,2650,1055.60
oltp,10000,io3000,2660,1250.10
oltp,10000,io3000,2670,1155.50
oltp,10000,io3000,2680,1150.50
oltp,10000,io3000,2690,1221.90
oltp,10000,io3000,2700,1128.30
oltp,10000,io3000,2710,1067.80
oltp,10000,io3000,2720,1240.50
oltp,10000,io3000,2730,1155.50
oltp,10000,io3000,2740,1142.40
oltp,10000,io3000,2750,1222.40
oltp,10000,io3000,2760,1113.00
oltp,10000,io3000,2770,1075.00
oltp,10000,io3000,2780,1255.40
oltp,10000,io3000,2790,1124.10
oltp,10000,io3000,2800,1172.20
oltp,10000,io3000,2810,1206.20
oltp,10000,io3000,2820,1068.30
oltp,10000,io3000,2830,1149.40
oltp,10000,io3000,2840,1243.50
oltp,10000,io3000,2850,1151.80
oltp,10000,io3000,2860,1151.90
oltp,10000,io3000,2870,1165.10
oltp,10000,io3000,2880,1071.80
oltp,10000,io3000,2890,1105.20
oltp,10000,io3000,2900,1232.40
oltp,10000,io3000,2910,1139.80
oltp,10000,io3000,2920,1126.10
oltp,10000,io3000,2930,1201.20
oltp,10000,io3000,2940,1073.60
oltp,10000,io3000,2950,1150.80
oltp,10000,io3000,2960,1267.40
oltp,10000,io3000,2970,1170.20
oltp,10000,io3000,2980,1181.10
oltp,10000,io3000,2990,1200.10
oltp,10000,io3000,3000,1090.60
oltp,10000,io3000,3010,1119.40
oltp,10000,io3000,3020,1252.30
oltp,10000,io3000,3030,1140.70
oltp,10000,io3000,3040,1146.70
oltp,10000,io3000,3050,1221.30
oltp,10000,io3000,3060,1056.50
oltp,10000,io3000,3070,1146.10
oltp,10000,io3000,3080,1263.70
oltp,10000,io3000,3090,1149.30
oltp,10000,io3000,3100,1147.00
oltp,10000,io3000,3110,1237.40
oltp,10000,io3000,3120,1049.30
oltp,10000,io3000,3130,1189.20
oltp,10000,io3000,3140,1196.40
oltp,10000,io3000,3150,1161.30
oltp,10000,io3000,3160,1155.40
oltp,10000,io3000,3170,1191.10
oltp,10000,io3000,3180,1126.20
oltp,10000,io3000,3190,1077.70
oltp,10000,io3000,3200,1243.50
oltp,10000,io3000,3210,1152.10
oltp,10000,io3000,3220,1144.30
oltp,10000,io3000,3230,1199.30
oltp,10000,io3000,3240,1103.40
oltp,10000,io3000,3250,1072.80
oltp,10000,io3000,3260,1247.90
oltp,10000,io3000,3270,1147.80
oltp,10000,io3000,3280,1145.70
oltp,10000,io3000,3290,1205.60
oltp,10000,io3000,3300,1064.50
oltp,10000,io3000,3310,1084.70
oltp,10000,io3000,3320,1245.60
oltp,10000,io3000,3330,1151.60
oltp,10000,io3000,3340,1120.00
oltp,10000,io3000,3350,1222.50
oltp,10000,io3000,3360,1130.00
oltp,10000,io3000,3370,1063.90
oltp,10000,io3000,3380,1227.70
oltp,10000,io3000,3390,1143.00
oltp,10000,io3000,3400,1141.30
oltp,10000,io3000,3410,1221.30
oltp,10000,io3000,3420,1053.20
oltp,10000,io3000,3430,1145.40
oltp,10000,io3000,3440,1169.40
oltp,10000,io3000,3450,1167.80
oltp,10000,io3000,3460,1132.70
oltp,10000,io3000,3470,1174.00
oltp,10000,io3000,3480,1035.50
oltp,10000,io3000,3490,1043.50
oltp,10000,io3000,3500,1195.30
oltp,10000,io3000,3510,1141.00
oltp,10000,io3000,3520,1070.60
oltp,10000,io3000,3530,1124.20
oltp,10000,io3000,3540,1084.70
oltp,10000,io3000,3550,957.20
oltp,10000,io3000,3560,1164.00
oltp,10000,io3000,3570,1130.50
oltp,10000,io3000,3580,1056.90
oltp,10000,io3000,3590,1118.00
oltp,10000,io3000,3600,1033.70
oltp,10000,io3000,3610,750.50
oltp,10000,io3000,3620,474.90
oltp,10000,io3000,3630,429.70
oltp,10000,io3000,3640,615.20
oltp,10000,io3000,3650,593.60
oltp,10000,io3000,3660,440.40
oltp,10000,io3000,3670,386.00
oltp,10000,io3000,3680,659.60
oltp,10000,io3000,3690,650.80
oltp,10000,io3000,3700,506.90
oltp,10000,io3000,3710,578.30
oltp,10000,io3000,3720,396.40
oltp,10000,io3000,3730,655.70
oltp,10000,io3000,3740,681.40
oltp,10000,io3000,3750,615.30
oltp,10000,io3000,3760,668.30
oltp,10000,io3000,3770,626.90
oltp,10000,io3000,3780,480.80
oltp,10000,io3000,3790,481.20
oltp,10000,io3000,3800,676.20
oltp,10000,io3000,3810,651.10
oltp,10000,io3000,3820,606.40
oltp,10000,io3000,3830,609.10
oltp,10000,io3000,3840,533.80
oltp,10000,io3000,3850,684.30
oltp,10000,io3000,3860,656.80
oltp,10000,io3000,3870,635.20
oltp,10000,io3000,3880,654.70
oltp,10000,io3000,3890,666.60
oltp,10000,io3000,3900,422.10
oltp,10000,io3000,3910,656.90
oltp,10000,io3000,3920,680.10
oltp,10000,io3000,3930,639.20
oltp,10000,io3000,3940,650.10
oltp,10000,io3000,3950,700.60
oltp,10000,io3000,3960,416.50
oltp,10000,io3000,3970,666.70
oltp,10000,io3000,3980,669.50
oltp,10000,io3000,3990,653.80
oltp,10000,io3000,4000,658.30
oltp,10000,io3000,4010,639.70
oltp,10000,io3000,4020,432.20
oltp,10000,io3000,4030,655.50
oltp,10000,io3000,4040,680.60
oltp,10000,io3000,4050,643.20
oltp,10000,io3000,4060,652.10
oltp,10000,io3000,4070,648.70
oltp,10000,io3000,4080,423.00
oltp,10000,io3000,4090,692.30
oltp,10000,io3000,4100,674.80
oltp,10000,io3000,4110,651.90
oltp,10000,io3000,4120,672.00
oltp,10000,io3000,4130,626.10
oltp,10000,io3000,4140,453.10
oltp,10000,io3000,4150,681.00
oltp,10000,io3000,4160,682.60
oltp,10000,io3000,4170,650.90
oltp,10000,io3000,4180,654.00
oltp,10000,io3000,4190,656.30
oltp,10000,io3000,4200,430.50
oltp,10000,io3000,4210,675.60
oltp,10000,io3000,4220,693.90
oltp,10000,io3000,4230,634.80
oltp,10000,io3000,4240,639.60
oltp,10000,io3000,4250,651.40
oltp,10000,io3000,4260,416.50
oltp,10000,io3000,4270,668.00
oltp,10000,io3000,4280,696.10
oltp,10000,io3000,4290,678.00
oltp,10000,io3000,4300,649.90
oltp,10000,io3000,4310,663.90
oltp,10000,io3000,4320,400.60
oltp,10000,io3000,4330,668.00
oltp,10000,io3000,4340,670.80
oltp,10000,io3000,4350,628.60
oltp,10000,io3000,4360,645.80
oltp,10000,io3000,4370,656.50
oltp,10000,io3000,4380,398.10
oltp,10000,io3000,4390,684.20
oltp,10000,io3000,4400,698.00
oltp,10000,io3000,4410,656.00
oltp,10000,io3000,4420,662.80
oltp,10000,io3000,4430,671.80
oltp,10000,io3000,4440,416.60
oltp,10000,io3000,4450,696.80
oltp,10000,io3000,4460,703.50
oltp,10000,io3000,4470,648.50
oltp,10000,io3000,4480,672.40
oltp,10000,io3000,4490,655.20
oltp,10000,io3000,4500,387.20
oltp,10000,io3000,4510,652.10
oltp,10000,io3000,4520,662.20
oltp,10000,io3000,4530,641.70
oltp,10000,io3000,4540,655.50
oltp,10000,io3000,4550,686.10
oltp,10000,io3000,4560,334.00
oltp,10000,io3000,4570,694.00
oltp,10000,io3000,4580,701.60
oltp,10000,io3000,4590,678.80
oltp,10000,io3000,4600,641.40
oltp,10000,io3000,4610,674.70
oltp,10000,io3000,4620,452.80
oltp,10000,io3000,4630,633.70
oltp,10000,io3000,4640,608.50
oltp,10000,io3000,4650,655.30
oltp,10000,io3000,4660,672.40
oltp,10000,io3000,4670,644.40
oltp,10000,io3000,4680,281.80
oltp,10000,io3000,4690,666.90
oltp,10000,io3000,4700,657.30
oltp,10000,io3000,4710,654.80
oltp,10000,io3000,4720,621.20
oltp,10000,io3000,4730,655.60
oltp,10000,io3000,4740,400.00
oltp,10000,io3000,4750,678.80
oltp,10000,io3000,4760,686.80
oltp,10000,io3000,4770,642.70
oltp,10000,io3000,4780,656.60
oltp,10000,io3000,4790,668.40
oltp,10000,io3000,4800,401.60
oltp,10000,io3000,4810,681.40
oltp,10000,io3000,4820,670.90
oltp,10000,io3000,4830,656.00
oltp,10000,io3000,4840,651.00
oltp,10000,io3000,4850,678.80
oltp,10000,io3000,4860,417.80
oltp,10000,io3000,4870,679.20
oltp,10000,io3000,4880,672.60
oltp,10000,io3000,4890,660.60
oltp,10000,io3000,4900,653.70
oltp,10000,io3000,4910,692.10
oltp,10000,io3000,4920,414.20
oltp,10000,io3000,4930,670.80
oltp,10000,io3000,4940,677.40
oltp,10000,io3000,4950,672.00
oltp,10000,io3000,4960,651.50
oltp,10000,io3000,4970,677.50
oltp,10000,io3000,4980,415.20
oltp,10000,io3000,4990,667.60
oltp,10000,io3000,5000,668.80
oltp,10000,io3000,5010,671.60
oltp,10000,io3000,5020,651.60
oltp,10000,io3000,5030,666.00
oltp,10000,io3000,5040,412.10
oltp,10000,io3000,5050,668.10
oltp,10000,io3000,5060,677.40
oltp,10000,io3000,5070,652.10
oltp,10000,io3000,5080,645.90
oltp,10000,io3000,5090,647.40
oltp,10000,io3000,5100,409.40
oltp,10000,io3000,5110,668.80
oltp,10000,io3000,5120,698.90
oltp,10000,io3000,5130,626.60
oltp,10000,io3000,5140,653.00
oltp,10000,io3000,5150,666.30
oltp,10000,io3000,5160,416.20
oltp,10000,io3000,5170,660.90
oltp,10000,io3000,5180,702.20
oltp,10000,io3000,5190,656.50
oltp,10000,io3000,5200,652.90
oltp,10000,io3000,5210,664.50
oltp,10000,io3000,5220,418.60
oltp,10000,io3000,5230,689.80
oltp,10000,io3000,5240,676.80
oltp,10000,io3000,5250,654.60
oltp,10000,io3000,5260,652.40
oltp,10000,io3000,5270,643.30
oltp,10000,io3000,5280,431.70
oltp,10000,io3000,5290,668.40
oltp,10000,io3000,5300,625.20
oltp,10000,io3000,5310,636.60
oltp,10000,io3000,5320,651.60
oltp,10000,io3000,5330,646.20
oltp,10000,io3000,5340,366.00
oltp,10000,io3000,5350,683.60
oltp,10000,io3000,5360,683.30
oltp,10000,io3000,5370,648.70
oltp,10000,io3000,5380,650.00
oltp,10000,io3000,5390,653.60
oltp,10000,io3000,5400,413.60
oltp,10000,io3000,5410,678.90
oltp,10000,io3000,5420,648.00
oltp,10000,io3000,5430,643.40
oltp,10000,io3000,5440,596.50
oltp,10000,io3000,5450,650.50
oltp,10000,io3000,5460,399.70
oltp,10000,io3000,5470,688.60
oltp,10000,io3000,5480,684.10
oltp,10000,io3000,5490,633.10
oltp,10000,io3000,5500,660.00
oltp,10000,io3000,5510,662.00
oltp,10000,io3000,5520,347.80
oltp,10000,io3000,5530,661.40
oltp,10000,io3000,5540,644.50
oltp,10000,io3000,5550,652.10
oltp,10000,io3000,5560,619.00
oltp,10000,io3000,5570,618.90
oltp,10000,io3000,5580,347.80
oltp,10000,io3000,5590,648.20
oltp,10000,io3000,5600,652.80
oltp,10000,io3000,5610,647.10
oltp,10000,io3000,5620,564.50
oltp,10000,io3000,5630,650.70
oltp,10000,io3000,5640,302.80
oltp,10000,io3000,5650,538.60
oltp,10000,io3000,5660,584.60
oltp,10000,io3000,5670,664.60
oltp,10000,io3000,5680,637.20
oltp,10000,io3000,5690,625.00
oltp,10000,io3000,5700,462.90
oltp,10000,io3000,5710,244.90
oltp,10000,io3000,5720,566.10
oltp,10000,io3000,5730,627.90
oltp,10000,io3000,5740,563.00
oltp,10000,io3000,5750,579.20
oltp,10000,io3000,5760,511.40
oltp,10000,io3000,5770,380.30
oltp,10000,io3000,5780,553.50
oltp,10000,io3000,5790,618.10
oltp,10000,io3000,5800,618.10
oltp,10000,io3000,5810,580.80
oltp,10000,io3000,5820,477.80
oltp,10000,io3000,5830,405.30
oltp,10000,io3000,5840,658.30
oltp,10000,io3000,5850,642.80
oltp,10000,io3000,5860,538.30
oltp,10000,io3000,5870,629.10
oltp,10000,io3000,5880,415.80
oltp,10000,io3000,5890,640.20
oltp,10000,io3000,5900,654.30
oltp,10000,io3000,5910,607.50
oltp,10000,io3000,5920,633.80
oltp,10000,io3000,5930,651.40
oltp,10000,io3000,5940,323.80
oltp,10000,io3000,5950,639.70
oltp,10000,io3000,5960,674.60
oltp,10000,io3000,5970,613.60
oltp,10000,io3000,5980,629.10
oltp,10000,io3000,5990,677.50
oltp,10000,io3000,6000,401.60
oltp,10000,io3000,6010,682.90
oltp,10000,io3000,6020,690.10
oltp,10000,io3000,6030,648.30
oltp,10000,io3000,6040,628.60
oltp,10000,io3000,6050,622.20
oltp,10000,io3000,6060,463.20
oltp,10000,io3000,6070,677.00
oltp,10000,io3000,6080,678.30
oltp,10000,io3000,6090,627.10
oltp,10000,io3000,6100,611.40
oltp,10000,io3000,6110,661.00
oltp,10000,io3000,6120,402.40
oltp,10000,io3000,6130,688.80
oltp,10000,io3000,6140,656.00
oltp,10000,io3000,6150,640.10
oltp,10000,io3000,6160,615.20
oltp,10000,io3000,6170,666.90
oltp,10000,io3000,6180,386.00
oltp,10000,io3000,6190,672.60
oltp,10000,io3000,6200,672.70
oltp,10000,io3000,6210,654.90
oltp,10000,io3000,6220,649.60
oltp,10000,io3000,6230,669.60
oltp,10000,io3000,6240,391.60
oltp,10000,io3000,6250,656.00
oltp,10000,io3000,6260,679.00
oltp,10000,io3000,6270,646.50
oltp,10000,io3000,6280,613.30
oltp,10000,io3000,6290,666.20
oltp,10000,io3000,6300,419.40
oltp,10000,io3000,6310,660.60
oltp,10000,io3000,6320,687.30
oltp,10000,io3000,6330,648.10
oltp,10000,io3000,6340,641.10
oltp,10000,io3000,6350,607.00
oltp,10000,io3000,6360,373.60
oltp,10000,io3000,6370,640.70
oltp,10000,io3000,6380,652.70
oltp,10000,io3000,6390,662.40
oltp,10000,io3000,6400,662.80
oltp,10000,io3000,6410,627.70
oltp,10000,io3000,6420,417.70
oltp,10000,io3000,6430,589.90
oltp,10000,io3000,6440,664.80
oltp,10000,io3000,6450,658.40
oltp,10000,io3000,6460,605.00
oltp,10000,io3000,6470,639.50
oltp,10000,io3000,6480,417.70
oltp,10000,io3000,6490,571.00
oltp,10000,io3000,6500,573.90
oltp,10000,io3000,6510,637.30
oltp,10000,io3000,6520,652.20
oltp,10000,io3000,6530,659.10
oltp,10000,io3000,6540,407.10
oltp,10000,io3000,6550,503.90
oltp,10000,io3000,6560,679.70
oltp,10000,io3000,6570,654.40
oltp,10000,io3000,6580,633.90
oltp,10000,io3000,6590,632.70
oltp,10000,io3000,6600,428.40
oltp,10000,io3000,6610,680.60
oltp,10000,io3000,6620,627.60
oltp,10000,io3000,6630,661.20
oltp,10000,io3000,6640,666.80
oltp,10000,io3000,6650,674.40
oltp,10000,io3000,6660,351.20
oltp,10000,io3000,6670,641.60
oltp,10000,io3000,6680,694.40
oltp,10000,io3000,6690,662.50
oltp,10000,io3000,6700,638.80
oltp,10000,io3000,6710,654.40
oltp,10000,io3000,6720,399.60
oltp,10000,io3000,6730,678.00
oltp,10000,io3000,6740,672.20
oltp,10000,io3000,6750,663.30
oltp,10000,io3000,6760,620.00
oltp,10000,io3000,6770,668.40
oltp,10000,io3000,6780,402.80
oltp,10000,io3000,6790,668.60
oltp,10000,io3000,6800,658.00
oltp,10000,io3000,6810,657.60
oltp,10000,io3000,6820,647.10
oltp,10000,io3000,6830,687.50
oltp,10000,io3000,6840,343.50
oltp,10000,io3000,6850,683.50
oltp,10000,io3000,6860,674.90
oltp,10000,io3000,6870,677.00
oltp,10000,io3000,6880,633.10
oltp,10000,io3000,6890,677.60
oltp,10000,io3000,6900,409.60
oltp,10000,io3000,6910,686.10
oltp,10000,io3000,6920,679.50
oltp,10000,io3000,6930,648.40
oltp,10000,io3000,6940,664.60
oltp,10000,io3000,6950,659.40
oltp,10000,io3000,6960,374.80
oltp,10000,io3000,6970,671.30
oltp,10000,io3000,6980,690.30
oltp,10000,io3000,6990,663.00
oltp,10000,io3000,7000,662.30
oltp,10000,io3000,7010,647.10
oltp,10000,io3000,7020,379.60
oltp,10000,io3000,7030,670.40
oltp,10000,io3000,7040,656.90
oltp,10000,io3000,7050,640.40
oltp,10000,io3000,7060,657.90
oltp,10000,io3000,7070,635.20
oltp,10000,io3000,7080,398.80
oltp,10000,io3000,7090,665.80
oltp,10000,io3000,7100,669.10
oltp,10000,io3000,7110,650.80
oltp,10000,io3000,7120,628.30
oltp,10000,io3000,7130,600.40
oltp,10000,io3000,7140,468.40
oltp,10000,io3000,7150,632.40
oltp,10000,io3000,7160,671.60
oltp,10000,io3000,7170,650.00
oltp,10000,io3000,7180,658.70
oltp,10000,io3000,7190,673.30
oltp,10000,io3000,7200,373.60

oltp,2500,io3000,10,2010.55
oltp,2500,io3000,20,1948.20
oltp,2500,io3000,30,1986.30
oltp,2500,io3000,40,1871.50
oltp,2500,io3000,50,1556.30
oltp,2500,io3000,60,1712.10
oltp,2500,io3000,70,2052.80
oltp,2500,io3000,80,2076.20
oltp,2500,io3000,90,2064.70
oltp,2500,io3000,100,1929.20
oltp,2500,io3000,110,1722.90
oltp,2500,io3000,120,2002.90
oltp,2500,io3000,130,2025.00
oltp,2500,io3000,140,2074.00
oltp,2500,io3000,150,2058.50
oltp,2500,io3000,160,1894.70
oltp,2500,io3000,170,1693.40
oltp,2500,io3000,180,1892.50
oltp,2500,io3000,190,1895.70
oltp,2500,io3000,200,1907.60
oltp,2500,io3000,210,2014.70
oltp,2500,io3000,220,1923.50
oltp,2500,io3000,230,1661.10
oltp,2500,io3000,240,1985.10
oltp,2500,io3000,250,2052.40
oltp,2500,io3000,260,1963.20
oltp,2500,io3000,270,1979.40
oltp,2500,io3000,280,1890.89
oltp,2500,io3000,290,1690.41
oltp,2500,io3000,300,1902.20
oltp,2500,io3000,310,2034.80
oltp,2500,io3000,320,1959.00
oltp,2500,io3000,330,1939.20
oltp,2500,io3000,340,1830.60
oltp,2500,io3000,350,1561.30
oltp,2500,io3000,360,1524.20
oltp,2500,io3000,370,2051.30
oltp,2500,io3000,380,2081.60
oltp,2500,io3000,390,2044.90
oltp,2500,io3000,400,1883.20
oltp,2500,io3000,410,1619.60
oltp,2500,io3000,420,1698.50
oltp,2500,io3000,430,1608.50
oltp,2500,io3000,440,2089.30
oltp,2500,io3000,450,2077.90
oltp,2500,io3000,460,1916.20
oltp,2500,io3000,470,1664.20
oltp,2500,io3000,480,1748.20
oltp,2500,io3000,490,1756.50
oltp,2500,io3000,500,1684.80
oltp,2500,io3000,510,1967.00
oltp,2500,io3000,520,1899.40
oltp,2500,io3000,530,1562.00
oltp,2500,io3000,540,1687.30
oltp,2500,io3000,550,1700.20
oltp,2500,io3000,560,1345.90
oltp,2500,io3000,570,2088.10
oltp,2500,io3000,580,1964.80
oltp,2500,io3000,590,1604.90
oltp,2500,io3000,600,1671.50
oltp,2500,io3000,610,1737.80
oltp,2500,io3000,620,1534.90
oltp,2500,io3000,630,1494.80
oltp,2500,io3000,640,1865.80
oltp,2500,io3000,650,1557.30
oltp,2500,io3000,660,1727.20
oltp,2500,io3000,670,1711.20
