sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 500
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 500, tps: 875.29, reads: 12792.08, writes: 3530.44, response time: 1319.38ms (95%), errors: 3.70, reconnects:  0.00
[ 170s] threads: 500, tps: 658.90, reads: 9354.20, writes: 2649.80, response time: 4319.53ms (95%), errors: 6.30, reconnects:  0.00
[ 180s] threads: 500, tps: 564.80, reads: 7957.50, writes: 2263.60, response time: 5911.23ms (95%), errors: 6.10, reconnects:  0.00
[ 190s] threads: 500, tps: 559.70, reads: 7849.64, writes: 2197.71, response time: 1955.21ms (95%), errors: 1.40, reconnects:  0.00
[ 200s] threads: 500, tps: 274.10, reads: 3906.78, writes: 1109.79, response time: 12124.97ms (95%), errors: 1.10, reconnects:  0.00
[ 210s] threads: 500, tps: 492.30, reads: 6822.60, writes: 1958.40, response time: 1920.41ms (95%), errors: 4.30, reconnects:  0.00
[ 220s] threads: 500, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 500, tps: 425.20, reads: 6113.30, writes: 1759.60, response time: 18877.86ms (95%), errors: 2.80, reconnects:  0.00
[ 240s] threads: 500, tps: 488.40, reads: 6875.72, writes: 1906.41, response time: 1520.06ms (95%), errors: 1.20, reconnects:  0.00
[ 250s] threads: 500, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 500, tps: 720.10, reads: 10069.18, writes: 2878.89, response time: 18293.75ms (95%), errors: 5.90, reconnects:  0.00
[ 270s] threads: 500, tps: 258.60, reads: 3637.31, writes: 1031.40, response time: 7792.36ms (95%), errors: 3.10, reconnects:  0.00
[ 280s] threads: 500, tps: 790.90, reads: 11289.46, writes: 3228.69, response time: 3201.14ms (95%), errors: 3.30, reconnects:  0.00
[ 290s] threads: 500, tps: 803.20, reads: 11319.30, writes: 3185.50, response time: 3672.62ms (95%), errors: 12.40, reconnects:  0.00
[ 300s] threads: 500, tps: 778.80, reads: 11040.10, writes: 3113.90, response time: 2302.36ms (95%), errors: 11.40, reconnects:  0.00
[ 310s] threads: 500, tps: 542.80, reads: 7919.40, writes: 2213.00, response time: 3356.18ms (95%), errors: 8.90, reconnects:  0.00
[ 320s] threads: 500, tps: 802.50, reads: 11388.00, writes: 3236.60, response time: 2843.31ms (95%), errors: 13.20, reconnects:  0.00
[ 330s] threads: 500, tps: 572.30, reads: 8205.20, writes: 2287.60, response time: 4110.14ms (95%), errors: 15.80, reconnects:  0.00
[ 340s] threads: 500, tps: 645.10, reads: 9155.20, writes: 2605.70, response time: 1606.62ms (95%), errors: 7.60, reconnects:  0.00
[ 350s] threads: 500, tps: 769.60, reads: 10795.60, writes: 3066.60, response time: 1045.27ms (95%), errors: 7.70, reconnects:  0.00
[ 360s] threads: 500, tps: 784.00, reads: 11322.40, writes: 3177.30, response time: 3456.09ms (95%), errors: 15.30, reconnects:  0.00
[ 370s] threads: 500, tps: 560.80, reads: 7958.31, writes: 2215.40, response time: 4222.37ms (95%), errors: 10.10, reconnects:  0.00
[ 380s] threads: 500, tps: 926.30, reads: 12959.49, writes: 3700.50, response time: 1777.68ms (95%), errors: 6.70, reconnects:  0.00
[ 390s] threads: 500, tps: 710.10, reads: 10133.40, writes: 2886.50, response time: 4597.02ms (95%), errors: 14.90, reconnects:  0.00
[ 400s] threads: 500, tps: 523.70, reads: 7524.41, writes: 2075.00, response time: 2343.39ms (95%), errors: 12.70, reconnects:  0.00
[ 410s] threads: 500, tps: 794.60, reads: 11216.51, writes: 3187.60, response time: 2957.02ms (95%), errors: 12.40, reconnects:  0.00
[ 420s] threads: 500, tps: 621.60, reads: 8812.28, writes: 2511.79, response time: 4687.34ms (95%), errors: 9.80, reconnects:  0.00
[ 430s] threads: 500, tps: 704.40, reads: 10068.50, writes: 2837.40, response time: 3518.73ms (95%), errors: 5.60, reconnects:  0.00
[ 440s] threads: 500, tps: 755.30, reads: 10891.81, writes: 3020.20, response time: 1515.07ms (95%), errors: 14.70, reconnects:  0.00
[ 450s] threads: 500, tps: 628.60, reads: 8765.70, writes: 2544.50, response time: 4014.08ms (95%), errors: 12.00, reconnects:  0.00
[ 460s] threads: 500, tps: 745.20, reads: 10515.71, writes: 2954.50, response time: 928.43ms (95%), errors: 10.30, reconnects:  0.00
[ 470s] threads: 500, tps: 793.90, reads: 11485.78, writes: 3229.00, response time: 4815.34ms (95%), errors: 11.00, reconnects:  0.00
[ 480s] threads: 500, tps: 533.00, reads: 7664.42, writes: 2155.31, response time: 5098.67ms (95%), errors: 13.00, reconnects:  0.00
[ 490s] threads: 500, tps: 550.70, reads: 7955.78, writes: 2197.99, response time: 2578.19ms (95%), errors: 19.50, reconnects:  0.00
[ 500s] threads: 500, tps: 650.70, reads: 9131.80, writes: 2608.20, response time: 4975.04ms (95%), errors: 11.90, reconnects:  0.00
[ 510s] threads: 500, tps: 611.40, reads: 8659.90, writes: 2459.20, response time: 3532.45ms (95%), errors: 6.90, reconnects:  0.00
[ 520s] threads: 500, tps: 649.20, reads: 9330.50, writes: 2624.10, response time: 4351.97ms (95%), errors: 11.80, reconnects:  0.00
[ 530s] threads: 500, tps: 758.60, reads: 10784.00, writes: 3048.20, response time: 3568.58ms (95%), errors: 7.10, reconnects:  0.00
[ 540s] threads: 500, tps: 673.20, reads: 9538.10, writes: 2667.70, response time: 4770.86ms (95%), errors: 6.90, reconnects:  0.00
[ 550s] threads: 500, tps: 800.30, reads: 11388.91, writes: 3203.80, response time: 1497.48ms (95%), errors: 14.30, reconnects:  0.00
[ 560s] threads: 500, tps: 817.40, reads: 11600.89, writes: 3325.70, response time: 3664.93ms (95%), errors: 13.60, reconnects:  0.00
[ 570s] threads: 500, tps: 595.60, reads: 8614.70, writes: 2376.40, response time: 2286.57ms (95%), errors: 15.90, reconnects:  0.00
[ 580s] threads: 500, tps: 657.20, reads: 9224.20, writes: 2625.30, response time: 3023.26ms (95%), errors: 14.60, reconnects:  0.00
[ 590s] threads: 500, tps: 716.70, reads: 10359.50, writes: 2877.90, response time: 3627.82ms (95%), errors: 10.60, reconnects:  0.00
[ 600s] threads: 500, tps: 755.90, reads: 10765.20, writes: 3088.70, response time: 2738.07ms (95%), errors: 15.70, reconnects:  0.00
[ 610s] threads: 500, tps: 700.10, reads: 9805.80, writes: 2762.80, response time: 4366.33ms (95%), errors: 7.10, reconnects:  0.00
[ 620s] threads: 500, tps: 626.50, reads: 9019.00, writes: 2533.60, response time: 4103.99ms (95%), errors: 11.30, reconnects:  0.00
[ 630s] threads: 500, tps: 793.60, reads: 11040.92, writes: 3149.11, response time: 2087.05ms (95%), errors: 9.30, reconnects:  0.00
[ 640s] threads: 500, tps: 802.90, reads: 11447.98, writes: 3230.40, response time: 4179.61ms (95%), errors: 11.30, reconnects:  0.00
[ 650s] threads: 500, tps: 528.50, reads: 7688.80, writes: 2166.30, response time: 6025.57ms (95%), errors: 9.50, reconnects:  0.00
[ 660s] threads: 500, tps: 820.90, reads: 11588.60, writes: 3295.90, response time: 2565.10ms (95%), errors: 15.70, reconnects:  0.00
[ 670s] threads: 500, tps: 585.00, reads: 8401.91, writes: 2303.00, response time: 4128.63ms (95%), errors: 4.30, reconnects:  0.00
[ 680s] threads: 500, tps: 835.40, reads: 11798.80, writes: 3360.40, response time: 1768.65ms (95%), errors: 6.70, reconnects:  0.00
[ 690s] threads: 500, tps: 624.50, reads: 8627.90, writes: 2481.40, response time: 4749.49ms (95%), errors: 6.40, reconnects:  0.00
[ 700s] threads: 500, tps: 692.30, reads: 9966.99, writes: 2795.00, response time: 4428.19ms (95%), errors: 14.10, reconnects:  0.00
[ 710s] threads: 500, tps: 715.60, reads: 10130.40, writes: 2932.30, response time: 4293.75ms (95%), errors: 9.80, reconnects:  0.00
[ 720s] threads: 500, tps: 589.60, reads: 8433.49, writes: 2334.40, response time: 4259.18ms (95%), errors: 5.70, reconnects:  0.00
[ 730s] threads: 500, tps: 606.10, reads: 8485.30, writes: 2398.60, response time: 5326.44ms (95%), errors: 10.40, reconnects:  0.00
[ 740s] threads: 500, tps: 742.60, reads: 10816.21, writes: 3025.10, response time: 2788.52ms (95%), errors: 11.80, reconnects:  0.00
[ 750s] threads: 500, tps: 766.70, reads: 10592.99, writes: 3039.60, response time: 4821.11ms (95%), errors: 7.10, reconnects:  0.00
[ 760s] threads: 500, tps: 399.20, reads: 5798.10, writes: 1654.80, response time: 5911.23ms (95%), errors: 8.80, reconnects:  0.00
[ 770s] threads: 500, tps: 654.00, reads: 9405.34, writes: 2596.31, response time: 889.79ms (95%), errors: 7.20, reconnects:  0.00
[ 780s] threads: 500, tps: 658.60, reads: 9276.36, writes: 2654.99, response time: 5088.00ms (95%), errors: 11.40, reconnects:  0.00
[ 790s] threads: 500, tps: 621.80, reads: 8804.55, writes: 2457.01, response time: 931.49ms (95%), errors: 8.40, reconnects:  0.00
[ 800s] threads: 500, tps: 672.20, reads: 9398.85, writes: 2709.59, response time: 5084.95ms (95%), errors: 7.50, reconnects:  0.00
[ 810s] threads: 500, tps: 805.50, reads: 11434.70, writes: 3245.00, response time: 3198.27ms (95%), errors: 9.10, reconnects:  0.00
[ 820s] threads: 500, tps: 551.10, reads: 7828.30, writes: 2211.60, response time: 5447.38ms (95%), errors: 7.20, reconnects:  0.00
[ 830s] threads: 500, tps: 707.20, reads: 10103.30, writes: 2828.80, response time: 4562.75ms (95%), errors: 8.80, reconnects:  0.00
[ 840s] threads: 500, tps: 538.00, reads: 7714.20, writes: 2210.10, response time: 4997.43ms (95%), errors: 6.20, reconnects:  0.00
[ 850s] threads: 500, tps: 739.00, reads: 10308.80, writes: 2920.90, response time: 5083.43ms (95%), errors: 12.20, reconnects:  0.00
[ 860s] threads: 500, tps: 602.70, reads: 8752.00, writes: 2467.60, response time: 4565.48ms (95%), errors: 9.80, reconnects:  0.00
[ 870s] threads: 500, tps: 673.90, reads: 9325.80, writes: 2630.40, response time: 3230.02ms (95%), errors: 5.20, reconnects:  0.00
[ 880s] threads: 500, tps: 555.40, reads: 7936.70, writes: 2266.80, response time: 5222.24ms (95%), errors: 7.50, reconnects:  0.00
[ 890s] threads: 500, tps: 624.10, reads: 8903.35, writes: 2515.01, response time: 893.80ms (95%), errors: 4.90, reconnects:  0.00
[ 900s] threads: 500, tps: 731.50, reads: 10350.55, writes: 2937.09, response time: 5247.32ms (95%), errors: 5.70, reconnects:  0.00
[ 910s] threads: 500, tps: 577.00, reads: 7925.00, writes: 2249.80, response time: 1587.02ms (95%), errors: 4.70, reconnects:  0.00
[ 920s] threads: 500, tps: 672.70, reads: 9705.30, writes: 2793.70, response time: 5379.32ms (95%), errors: 9.80, reconnects:  0.00
[ 930s] threads: 500, tps: 478.40, reads: 6798.40, writes: 1833.20, response time: 862.26ms (95%), errors: 3.50, reconnects:  0.00
[ 940s] threads: 500, tps: 680.40, reads: 9493.10, writes: 2760.00, response time: 7219.69ms (95%), errors: 10.60, reconnects:  0.00
[ 950s] threads: 500, tps: 548.20, reads: 7856.40, writes: 2201.60, response time: 4786.60ms (95%), errors: 8.60, reconnects:  0.00
[ 960s] threads: 500, tps: 636.00, reads: 8926.30, writes: 2532.80, response time: 967.30ms (95%), errors: 4.60, reconnects:  0.00
[ 970s] threads: 500, tps: 883.60, reads: 12586.30, writes: 3576.50, response time: 4389.92ms (95%), errors: 12.60, reconnects:  0.00
[ 980s] threads: 500, tps: 512.40, reads: 7323.00, writes: 2072.20, response time: 8159.98ms (95%), errors: 8.30, reconnects:  0.00
[ 990s] threads: 500, tps: 633.50, reads: 9025.80, writes: 2509.10, response time: 4440.14ms (95%), errors: 9.50, reconnects:  0.00
[1000s] threads: 500, tps: 572.10, reads: 8024.60, writes: 2286.70, response time: 5285.15ms (95%), errors: 7.90, reconnects:  0.00
[1010s] threads: 500, tps: 570.20, reads: 8249.50, writes: 2285.40, response time: 5050.07ms (95%), errors: 10.70, reconnects:  0.00
[1020s] threads: 500, tps: 709.50, reads: 10138.90, writes: 2870.30, response time: 2211.18ms (95%), errors: 6.70, reconnects:  0.00
[1030s] threads: 500, tps: 727.90, reads: 10313.28, writes: 2936.39, response time: 4575.06ms (95%), errors: 9.00, reconnects:  0.00
[1040s] threads: 500, tps: 513.20, reads: 7163.21, writes: 2040.00, response time: 5057.63ms (95%), errors: 15.00, reconnects:  0.00
[1050s] threads: 500, tps: 562.70, reads: 8149.00, writes: 2256.90, response time: 3568.58ms (95%), errors: 3.30, reconnects:  0.00
[1060s] threads: 500, tps: 762.60, reads: 10858.80, writes: 3068.20, response time: 2729.07ms (95%), errors: 18.40, reconnects:  0.00
[1070s] threads: 500, tps: 645.90, reads: 9134.90, writes: 2601.70, response time: 4425.54ms (95%), errors: 12.00, reconnects:  0.00
[1080s] threads: 500, tps: 610.80, reads: 8695.40, writes: 2439.70, response time: 4243.91ms (95%), errors: 7.30, reconnects:  0.00
[1090s] threads: 500, tps: 705.00, reads: 10048.00, writes: 2874.20, response time: 3903.88ms (95%), errors: 13.20, reconnects:  0.00
[1100s] threads: 500, tps: 517.40, reads: 7329.60, writes: 2071.80, response time: 5599.48ms (95%), errors: 5.70, reconnects:  0.00
[1110s] threads: 500, tps: 586.60, reads: 8221.00, writes: 2334.70, response time: 5401.91ms (95%), errors: 6.10, reconnects:  0.00
[1120s] threads: 500, tps: 834.60, reads: 11979.21, writes: 3376.80, response time: 1580.38ms (95%), errors: 8.30, reconnects:  0.00
[1130s] threads: 500, tps: 598.00, reads: 8281.60, writes: 2329.40, response time: 5879.46ms (95%), errors: 4.90, reconnects:  0.00
[1140s] threads: 500, tps: 522.10, reads: 7386.60, writes: 2122.40, response time: 4050.29ms (95%), errors: 6.90, reconnects:  0.00
[1150s] threads: 500, tps: 564.70, reads: 8059.11, writes: 2243.30, response time: 3874.77ms (95%), errors: 5.00, reconnects:  0.00
[1160s] threads: 500, tps: 763.40, reads: 10810.89, writes: 3065.50, response time: 2893.97ms (95%), errors: 6.20, reconnects:  0.00
[1170s] threads: 500, tps: 677.10, reads: 9553.19, writes: 2748.70, response time: 5418.10ms (95%), errors: 7.90, reconnects:  0.00
[1180s] threads: 500, tps: 488.90, reads: 7065.30, writes: 2031.90, response time: 5818.19ms (95%), errors: 8.30, reconnects:  0.00
[1190s] threads: 500, tps: 658.50, reads: 9209.20, writes: 2596.50, response time: 4677.53ms (95%), errors: 7.50, reconnects:  0.00
[1200s] threads: 500, tps: 577.90, reads: 8066.80, writes: 2281.50, response time: 5042.51ms (95%), errors: 5.30, reconnects:  0.00
[1210s] threads: 500, tps: 798.90, reads: 11401.80, writes: 3192.80, response time: 2747.92ms (95%), errors: 14.50, reconnects:  0.00
[1220s] threads: 500, tps: 477.80, reads: 6918.30, writes: 1920.10, response time: 6420.34ms (95%), errors: 5.50, reconnects:  0.00
[1230s] threads: 500, tps: 581.10, reads: 8364.73, writes: 2332.91, response time: 1915.81ms (95%), errors: 14.60, reconnects:  0.00
[1240s] threads: 500, tps: 129.70, reads: 1886.81, writes: 527.20, response time: 5120.08ms (95%), errors: 3.00, reconnects:  0.00
[1250s] threads: 500, tps: 839.29, reads: 11549.52, writes: 3344.68, response time: 6404.98ms (95%), errors: 7.10, reconnects:  0.00
[1260s] threads: 500, tps: 471.80, reads: 6944.40, writes: 1989.40, response time: 6757.53ms (95%), errors: 8.70, reconnects:  0.00
[1270s] threads: 500, tps: 724.70, reads: 10078.70, writes: 2811.40, response time: 1001.18ms (95%), errors: 5.60, reconnects:  0.00
[1280s] threads: 500, tps: 801.50, reads: 11379.60, writes: 3236.80, response time: 4543.67ms (95%), errors: 11.60, reconnects:  0.00
[1290s] threads: 500, tps: 595.10, reads: 8517.30, writes: 2396.30, response time: 5149.29ms (95%), errors: 6.90, reconnects:  0.00
[1300s] threads: 500, tps: 491.00, reads: 6949.90, writes: 1982.40, response time: 6078.10ms (95%), errors: 8.40, reconnects:  0.00
[1310s] threads: 500, tps: 702.40, reads: 9812.69, writes: 2779.20, response time: 955.50ms (95%), errors: 2.30, reconnects:  0.00
[1320s] threads: 500, tps: 826.00, reads: 11766.71, writes: 3330.10, response time: 5916.54ms (95%), errors: 14.80, reconnects:  0.00
[1330s] threads: 500, tps: 356.00, reads: 5153.50, writes: 1455.60, response time: 4989.96ms (95%), errors: 9.20, reconnects:  0.00
[1340s] threads: 500, tps: 721.90, reads: 10099.40, writes: 2854.10, response time: 907.55ms (95%), errors: 6.70, reconnects:  0.00
[1350s] threads: 500, tps: 727.90, reads: 10226.11, writes: 2915.10, response time: 6272.17ms (95%), errors: 2.60, reconnects:  0.00
[1360s] threads: 500, tps: 533.60, reads: 7673.09, writes: 2170.70, response time: 4708.44ms (95%), errors: 8.70, reconnects:  0.00
[1370s] threads: 500, tps: 533.40, reads: 7763.20, writes: 2118.80, response time: 1002.37ms (95%), errors: 7.30, reconnects:  0.00
[1380s] threads: 500, tps: 650.70, reads: 8959.05, writes: 2603.31, response time: 5982.43ms (95%), errors: 3.70, reconnects:  0.00
[1390s] threads: 500, tps: 923.09, reads: 13059.71, writes: 3729.38, response time: 4460.12ms (95%), errors: 9.20, reconnects:  0.00
[1400s] threads: 500, tps: 297.80, reads: 4377.81, writes: 1185.60, response time: 6605.54ms (95%), errors: 2.20, reconnects:  0.00
[1410s] threads: 500, tps: 779.60, reads: 11110.49, writes: 3131.50, response time: 2823.80ms (95%), errors: 10.60, reconnects:  0.00
[1420s] threads: 500, tps: 772.50, reads: 10719.00, writes: 3100.70, response time: 5639.85ms (95%), errors: 9.20, reconnects:  0.00
[1430s] threads: 500, tps: 343.30, reads: 4978.10, writes: 1469.90, response time: 5957.41ms (95%), errors: 2.80, reconnects:  0.00
[1440s] threads: 500, tps: 733.60, reads: 10312.60, writes: 2831.30, response time: 986.30ms (95%), errors: 13.30, reconnects:  0.00
[1450s] threads: 500, tps: 565.80, reads: 8011.00, writes: 2268.50, response time: 5256.75ms (95%), errors: 6.80, reconnects:  0.00
[1460s] threads: 500, tps: 705.40, reads: 10200.34, writes: 2837.41, response time: 4075.83ms (95%), errors: 6.30, reconnects:  0.00
[1470s] threads: 500, tps: 650.00, reads: 9034.56, writes: 2623.39, response time: 4355.88ms (95%), errors: 8.30, reconnects:  0.00
[1480s] threads: 500, tps: 664.50, reads: 9472.20, writes: 2695.90, response time: 3355.18ms (95%), errors: 10.30, reconnects:  0.00
[1490s] threads: 500, tps: 718.50, reads: 10268.80, writes: 2890.90, response time: 4183.37ms (95%), errors: 11.60, reconnects:  0.00
[1500s] threads: 500, tps: 621.70, reads: 8720.78, writes: 2518.80, response time: 4680.33ms (95%), errors: 6.70, reconnects:  0.00
[1510s] threads: 500, tps: 800.80, reads: 11405.62, writes: 3155.01, response time: 2866.39ms (95%), errors: 14.70, reconnects:  0.00
[1520s] threads: 500, tps: 506.30, reads: 7389.71, writes: 2044.70, response time: 5007.92ms (95%), errors: 7.30, reconnects:  0.00
[1530s] threads: 500, tps: 748.70, reads: 10388.29, writes: 2991.50, response time: 4053.93ms (95%), errors: 8.70, reconnects:  0.00
[1540s] threads: 500, tps: 507.40, reads: 7250.00, writes: 2047.30, response time: 5905.92ms (95%), errors: 7.50, reconnects:  0.00
[1550s] threads: 500, tps: 505.40, reads: 7125.80, writes: 2023.50, response time: 4896.74ms (95%), errors: 5.20, reconnects:  0.00
[1560s] threads: 500, tps: 768.40, reads: 10877.53, writes: 3050.71, response time: 949.23ms (95%), errors: 7.10, reconnects:  0.00
[1570s] threads: 500, tps: 674.20, reads: 9656.48, writes: 2733.39, response time: 5247.32ms (95%), errors: 4.40, reconnects:  0.00
[1580s] threads: 500, tps: 517.80, reads: 7211.89, writes: 2075.40, response time: 5018.42ms (95%), errors: 11.30, reconnects:  0.00
[1590s] threads: 500, tps: 588.40, reads: 8256.92, writes: 2333.01, response time: 943.84ms (95%), errors: 6.00, reconnects:  0.00
[1600s] threads: 500, tps: 671.80, reads: 9495.51, writes: 2690.50, response time: 6009.35ms (95%), errors: 6.30, reconnects:  0.00
[1610s] threads: 500, tps: 728.30, reads: 10530.77, writes: 2934.49, response time: 5767.90ms (95%), errors: 9.30, reconnects:  0.00
[1620s] threads: 500, tps: 527.30, reads: 7481.00, writes: 2163.80, response time: 4992.95ms (95%), errors: 12.10, reconnects:  0.00
[1630s] threads: 500, tps: 652.10, reads: 9366.89, writes: 2599.60, response time: 4141.01ms (95%), errors: 8.30, reconnects:  0.00
[1640s] threads: 500, tps: 514.70, reads: 7417.94, writes: 2097.31, response time: 1274.36ms (95%), errors: 14.90, reconnects:  0.00
[1650s] threads: 500, tps: 847.80, reads: 11802.94, writes: 3339.68, response time: 5000.43ms (95%), errors: 6.20, reconnects:  0.00
[1660s] threads: 500, tps: 707.90, reads: 10100.39, writes: 2925.90, response time: 5644.92ms (95%), errors: 11.30, reconnects:  0.00
[1670s] threads: 500, tps: 435.00, reads: 6216.60, writes: 1694.60, response time: 4690.15ms (95%), errors: 9.10, reconnects:  0.00
[1680s] threads: 500, tps: 634.80, reads: 8871.90, writes: 2532.10, response time: 873.43ms (95%), errors: 2.40, reconnects:  0.00
[1690s] threads: 500, tps: 593.90, reads: 8557.81, writes: 2370.60, response time: 5534.49ms (95%), errors: 7.70, reconnects:  0.00
[1700s] threads: 500, tps: 864.90, reads: 12200.49, writes: 3497.80, response time: 4168.37ms (95%), errors: 11.60, reconnects:  0.00
[1710s] threads: 500, tps: 349.10, reads: 5132.70, writes: 1394.90, response time: 5347.21ms (95%), errors: 8.10, reconnects:  0.00
[1720s] threads: 500, tps: 701.50, reads: 9899.65, writes: 2819.11, response time: 935.69ms (95%), errors: 9.50, reconnects:  0.00
[1730s] threads: 500, tps: 724.00, reads: 10256.95, writes: 2884.99, response time: 4904.07ms (95%), errors: 5.00, reconnects:  0.00
[1740s] threads: 500, tps: 672.90, reads: 9380.09, writes: 2716.00, response time: 5296.23ms (95%), errors: 14.10, reconnects:  0.00
[1750s] threads: 500, tps: 451.10, reads: 6518.00, writes: 1792.00, response time: 6357.23ms (95%), errors: 4.70, reconnects:  0.00
[1760s] threads: 500, tps: 719.70, reads: 10155.62, writes: 2893.21, response time: 908.91ms (95%), errors: 19.20, reconnects:  0.00
[1770s] threads: 500, tps: 753.30, reads: 10733.08, writes: 3027.50, response time: 5371.27ms (95%), errors: 13.40, reconnects:  0.00
[1780s] threads: 500, tps: 436.00, reads: 6493.09, writes: 1853.10, response time: 5348.81ms (95%), errors: 7.00, reconnects:  0.00
[1790s] threads: 500, tps: 613.90, reads: 8700.40, writes: 2411.00, response time: 4708.44ms (95%), errors: 10.30, reconnects:  0.00
[1800s] threads: 500, tps: 515.00, reads: 7307.70, writes: 2052.70, response time: 935.97ms (95%), errors: 5.20, reconnects:  0.00
[1810s] threads: 500, tps: 799.40, reads: 11062.74, writes: 3178.71, response time: 5561.06ms (95%), errors: 8.90, reconnects:  0.00
[1820s] threads: 500, tps: 692.70, reads: 9932.77, writes: 2800.79, response time: 5411.62ms (95%), errors: 14.20, reconnects:  0.00
[1830s] threads: 500, tps: 403.40, reads: 5784.80, writes: 1604.30, response time: 5982.43ms (95%), errors: 5.70, reconnects:  0.00
[1840s] threads: 500, tps: 913.10, reads: 12873.70, writes: 3659.50, response time: 1592.73ms (95%), errors: 13.50, reconnects:  0.00
[1850s] threads: 500, tps: 619.80, reads: 8689.42, writes: 2480.71, response time: 4873.34ms (95%), errors: 3.30, reconnects:  0.00
[1860s] threads: 500, tps: 469.60, reads: 6725.19, writes: 1887.70, response time: 6212.38ms (95%), errors: 6.70, reconnects:  0.00
[1870s] threads: 500, tps: 623.30, reads: 8970.40, writes: 2506.20, response time: 4346.77ms (95%), errors: 8.90, reconnects:  0.00
[1880s] threads: 500, tps: 583.60, reads: 8122.70, writes: 2349.50, response time: 4497.66ms (95%), errors: 5.30, reconnects:  0.00
[1890s] threads: 500, tps: 673.20, reads: 9766.16, writes: 2701.22, response time: 863.30ms (95%), errors: 9.40, reconnects:  0.00
[1900s] threads: 500, tps: 629.20, reads: 8793.95, writes: 2538.98, response time: 4818.22ms (95%), errors: 9.50, reconnects:  0.00
[1910s] threads: 500, tps: 713.20, reads: 10004.80, writes: 2856.30, response time: 901.32ms (95%), errors: 8.40, reconnects:  0.00
[1920s] threads: 500, tps: 637.60, reads: 9170.30, writes: 2581.70, response time: 5675.41ms (95%), errors: 9.50, reconnects:  0.00
[1930s] threads: 500, tps: 670.30, reads: 9454.80, writes: 2648.70, response time: 1696.06ms (95%), errors: 7.10, reconnects:  0.00
[1940s] threads: 500, tps: 625.90, reads: 9133.80, writes: 2604.50, response time: 5731.75ms (95%), errors: 13.00, reconnects:  0.00
[1950s] threads: 500, tps: 599.40, reads: 8515.60, writes: 2390.50, response time: 4748.07ms (95%), errors: 12.80, reconnects:  0.00
[1960s] threads: 500, tps: 838.10, reads: 11752.70, writes: 3301.60, response time: 2790.19ms (95%), errors: 9.10, reconnects:  0.00
[1970s] threads: 500, tps: 544.00, reads: 7717.20, writes: 2172.30, response time: 5521.25ms (95%), errors: 8.90, reconnects:  0.00
[1980s] threads: 500, tps: 719.90, reads: 10190.89, writes: 2903.80, response time: 3810.36ms (95%), errors: 7.00, reconnects:  0.00
