sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 1286.43, reads: 18051.98, writes: 5149.21, response time: 34.89ms (95%), errors: 1.80, reconnects:  0.00
[ 340s] threads: 16, tps: 1309.10, reads: 18355.35, writes: 5238.99, response time: 33.33ms (95%), errors: 2.00, reconnects:  0.00
[ 350s] threads: 16, tps: 1256.20, reads: 17602.89, writes: 5022.30, response time: 35.37ms (95%), errors: 1.30, reconnects:  0.00
[ 360s] threads: 16, tps: 1276.60, reads: 17893.08, writes: 5111.59, response time: 35.29ms (95%), errors: 1.40, reconnects:  0.00
[ 370s] threads: 16, tps: 1274.80, reads: 17865.47, writes: 5098.02, response time: 34.67ms (95%), errors: 1.40, reconnects:  0.00
[ 380s] threads: 16, tps: 1272.29, reads: 17842.82, writes: 5092.28, response time: 35.97ms (95%), errors: 2.10, reconnects:  0.00
[ 390s] threads: 16, tps: 1268.71, reads: 17789.64, writes: 5072.54, response time: 33.90ms (95%), errors: 2.10, reconnects:  0.00
[ 400s] threads: 16, tps: 1490.09, reads: 20892.38, writes: 5966.87, response time: 26.03ms (95%), errors: 2.10, reconnects:  0.00
[ 410s] threads: 16, tps: 1449.11, reads: 20312.39, writes: 5800.12, response time: 28.65ms (95%), errors: 1.70, reconnects:  0.00
[ 420s] threads: 16, tps: 1452.99, reads: 20366.11, writes: 5812.87, response time: 27.90ms (95%), errors: 1.80, reconnects:  0.00
[ 430s] threads: 16, tps: 1397.40, reads: 19586.81, writes: 5590.70, response time: 29.05ms (95%), errors: 1.60, reconnects:  0.00
[ 440s] threads: 16, tps: 1394.00, reads: 19524.67, writes: 5576.59, response time: 29.79ms (95%), errors: 0.70, reconnects:  0.00
[ 450s] threads: 16, tps: 1329.60, reads: 18635.52, writes: 5316.61, response time: 31.15ms (95%), errors: 1.50, reconnects:  0.00
[ 460s] threads: 16, tps: 1384.20, reads: 19398.05, writes: 5537.89, response time: 30.21ms (95%), errors: 1.60, reconnects:  0.00
[ 470s] threads: 16, tps: 1354.91, reads: 18988.36, writes: 5421.64, response time: 29.73ms (95%), errors: 1.30, reconnects:  0.00
[ 480s] threads: 16, tps: 1382.59, reads: 19393.96, writes: 5538.66, response time: 30.84ms (95%), errors: 2.50, reconnects:  0.00
[ 490s] threads: 16, tps: 1412.31, reads: 19800.51, writes: 5652.53, response time: 29.49ms (95%), errors: 2.00, reconnects:  0.00
[ 500s] threads: 16, tps: 1290.29, reads: 18088.32, writes: 5161.88, response time: 32.04ms (95%), errors: 1.80, reconnects:  0.00
[ 510s] threads: 16, tps: 1329.90, reads: 18632.71, writes: 5316.00, response time: 31.82ms (95%), errors: 1.30, reconnects:  0.00
[ 520s] threads: 16, tps: 1398.00, reads: 19599.46, writes: 5599.89, response time: 29.32ms (95%), errors: 1.60, reconnects:  0.00
[ 530s] threads: 16, tps: 1296.20, reads: 18167.43, writes: 5185.21, response time: 31.70ms (95%), errors: 1.60, reconnects:  0.00
[ 540s] threads: 16, tps: 1332.30, reads: 18673.57, writes: 5332.99, response time: 30.50ms (95%), errors: 1.40, reconnects:  0.00
[ 550s] threads: 16, tps: 1330.31, reads: 18659.33, writes: 5325.04, response time: 30.62ms (95%), errors: 2.50, reconnects:  0.00
[ 560s] threads: 16, tps: 1357.39, reads: 19019.39, writes: 5430.07, response time: 31.57ms (95%), errors: 1.20, reconnects:  0.00
[ 570s] threads: 16, tps: 1328.31, reads: 18620.38, writes: 5315.22, response time: 30.44ms (95%), errors: 1.70, reconnects:  0.00
[ 580s] threads: 16, tps: 1386.29, reads: 19425.52, writes: 5545.28, response time: 29.35ms (95%), errors: 1.30, reconnects:  0.00
[ 590s] threads: 16, tps: 1341.60, reads: 18801.91, writes: 5363.90, response time: 30.74ms (95%), errors: 2.30, reconnects:  0.00
[ 600s] threads: 16, tps: 1355.20, reads: 18997.17, writes: 5424.29, response time: 30.01ms (95%), errors: 1.30, reconnects:  0.00
[ 610s] threads: 16, tps: 1355.10, reads: 18996.73, writes: 5423.51, response time: 30.28ms (95%), errors: 1.50, reconnects:  0.00
[ 620s] threads: 16, tps: 1346.00, reads: 18865.85, writes: 5383.31, response time: 30.90ms (95%), errors: 1.90, reconnects:  0.00
[ 630s] threads: 16, tps: 1420.80, reads: 19924.05, writes: 5685.21, response time: 28.94ms (95%), errors: 2.30, reconnects:  0.00
[ 640s] threads: 16, tps: 1319.50, reads: 18499.16, writes: 5280.09, response time: 31.32ms (95%), errors: 1.60, reconnects:  0.00
[ 650s] threads: 16, tps: 1331.00, reads: 18659.91, writes: 5328.90, response time: 31.48ms (95%), errors: 1.80, reconnects:  0.00
[ 660s] threads: 16, tps: 1425.00, reads: 19955.93, writes: 5699.28, response time: 28.82ms (95%), errors: 1.40, reconnects:  0.00
[ 670s] threads: 16, tps: 1467.90, reads: 20579.00, writes: 5873.90, response time: 28.74ms (95%), errors: 1.30, reconnects:  0.00
[ 680s] threads: 16, tps: 1334.20, reads: 18706.58, writes: 5337.80, response time: 29.90ms (95%), errors: 2.00, reconnects:  0.00
[ 690s] threads: 16, tps: 1351.70, reads: 18950.71, writes: 5413.50, response time: 30.09ms (95%), errors: 1.50, reconnects:  0.00
[ 700s] threads: 16, tps: 1425.90, reads: 19985.96, writes: 5706.79, response time: 28.14ms (95%), errors: 1.60, reconnects:  0.00
[ 710s] threads: 16, tps: 1403.91, reads: 19681.34, writes: 5618.04, response time: 29.71ms (95%), errors: 1.90, reconnects:  0.00
[ 720s] threads: 16, tps: 1327.60, reads: 18612.12, writes: 5312.71, response time: 31.64ms (95%), errors: 1.90, reconnects:  0.00
[ 730s] threads: 16, tps: 1331.30, reads: 18659.46, writes: 5323.79, response time: 30.69ms (95%), errors: 1.90, reconnects:  0.00
[ 740s] threads: 16, tps: 1328.50, reads: 18626.13, writes: 5319.08, response time: 31.04ms (95%), errors: 1.60, reconnects:  0.00
[ 750s] threads: 16, tps: 1370.50, reads: 19207.59, writes: 5481.00, response time: 29.35ms (95%), errors: 1.60, reconnects:  0.00
[ 760s] threads: 16, tps: 1365.20, reads: 19130.80, writes: 5461.30, response time: 29.49ms (95%), errors: 2.00, reconnects:  0.00
[ 770s] threads: 16, tps: 1370.00, reads: 19214.21, writes: 5488.20, response time: 30.12ms (95%), errors: 1.50, reconnects:  0.00
[ 780s] threads: 16, tps: 1352.30, reads: 18962.95, writes: 5411.99, response time: 31.60ms (95%), errors: 2.20, reconnects:  0.00
[ 790s] threads: 16, tps: 1350.61, reads: 18914.15, writes: 5398.94, response time: 30.36ms (95%), errors: 1.60, reconnects:  0.00
[ 800s] threads: 16, tps: 1364.09, reads: 19136.70, writes: 5462.37, response time: 30.06ms (95%), errors: 1.70, reconnects:  0.00
[ 810s] threads: 16, tps: 1407.91, reads: 19741.98, writes: 5634.62, response time: 28.87ms (95%), errors: 2.20, reconnects:  0.00
[ 820s] threads: 16, tps: 1374.80, reads: 19274.83, writes: 5502.18, response time: 30.23ms (95%), errors: 2.00, reconnects:  0.00
[ 830s] threads: 16, tps: 1376.20, reads: 19301.41, writes: 5508.40, response time: 30.13ms (95%), errors: 2.40, reconnects:  0.00
[ 840s] threads: 16, tps: 1400.90, reads: 19617.86, writes: 5599.59, response time: 28.80ms (95%), errors: 1.80, reconnects:  0.00
[ 850s] threads: 16, tps: 1463.31, reads: 20524.56, writes: 5858.64, response time: 27.64ms (95%), errors: 1.50, reconnects:  0.00
[ 860s] threads: 16, tps: 1366.49, reads: 19158.83, writes: 5469.88, response time: 29.99ms (95%), errors: 1.80, reconnects:  0.00
[ 870s] threads: 16, tps: 1435.70, reads: 20105.54, writes: 5740.61, response time: 28.51ms (95%), errors: 1.00, reconnects:  0.00
[ 880s] threads: 16, tps: 1376.09, reads: 19293.20, writes: 5508.67, response time: 29.89ms (95%), errors: 1.40, reconnects:  0.00
[ 890s] threads: 16, tps: 1394.41, reads: 19542.70, writes: 5579.63, response time: 30.30ms (95%), errors: 1.50, reconnects:  0.00
[ 900s] threads: 16, tps: 1417.59, reads: 19879.90, writes: 5672.97, response time: 29.45ms (95%), errors: 2.40, reconnects:  0.00
[ 910s] threads: 16, tps: 1419.50, reads: 19909.42, writes: 5681.10, response time: 28.77ms (95%), errors: 2.60, reconnects:  0.00
[ 920s] threads: 16, tps: 1423.40, reads: 19938.84, writes: 5690.78, response time: 29.43ms (95%), errors: 1.30, reconnects:  0.00
[ 930s] threads: 16, tps: 1354.00, reads: 19000.05, writes: 5422.91, response time: 30.77ms (95%), errors: 2.70, reconnects:  0.00
[ 940s] threads: 16, tps: 1364.00, reads: 19127.26, writes: 5452.49, response time: 30.50ms (95%), errors: 2.60, reconnects:  0.00
[ 950s] threads: 16, tps: 1348.61, reads: 18915.74, writes: 5402.54, response time: 30.20ms (95%), errors: 2.10, reconnects:  0.00
[ 960s] threads: 16, tps: 1387.89, reads: 19462.68, writes: 5554.57, response time: 27.58ms (95%), errors: 2.30, reconnects:  0.00
[ 970s] threads: 16, tps: 1318.31, reads: 18478.57, writes: 5272.92, response time: 30.79ms (95%), errors: 1.80, reconnects:  0.00
[ 980s] threads: 16, tps: 1379.79, reads: 19342.41, writes: 5521.07, response time: 29.28ms (95%), errors: 1.90, reconnects:  0.00
[ 990s] threads: 16, tps: 1358.90, reads: 19041.82, writes: 5435.50, response time: 30.28ms (95%), errors: 1.60, reconnects:  0.00
[1000s] threads: 16, tps: 1405.30, reads: 19706.28, writes: 5624.89, response time: 29.72ms (95%), errors: 1.90, reconnects:  0.00
[1010s] threads: 16, tps: 1424.60, reads: 19966.53, writes: 5702.71, response time: 28.36ms (95%), errors: 1.30, reconnects:  0.00
[1020s] threads: 16, tps: 1368.80, reads: 19182.39, writes: 5474.90, response time: 29.76ms (95%), errors: 1.60, reconnects:  0.00
[1030s] threads: 16, tps: 1358.21, reads: 19047.01, writes: 5434.83, response time: 30.46ms (95%), errors: 2.40, reconnects:  0.00
[1040s] threads: 16, tps: 1335.09, reads: 18720.90, writes: 5345.17, response time: 32.01ms (95%), errors: 1.80, reconnects:  0.00
[1050s] threads: 16, tps: 1408.11, reads: 19737.60, writes: 5635.23, response time: 29.19ms (95%), errors: 1.70, reconnects:  0.00
[1060s] threads: 16, tps: 1375.39, reads: 19282.09, writes: 5504.27, response time: 30.76ms (95%), errors: 1.90, reconnects:  0.00
[1070s] threads: 16, tps: 1380.00, reads: 19352.22, writes: 5521.81, response time: 29.73ms (95%), errors: 2.30, reconnects:  0.00
[1080s] threads: 16, tps: 1387.80, reads: 19432.75, writes: 5546.79, response time: 29.66ms (95%), errors: 1.50, reconnects:  0.00
[1090s] threads: 16, tps: 1340.00, reads: 18808.64, writes: 5368.11, response time: 30.40ms (95%), errors: 2.30, reconnects:  0.00
[1100s] threads: 16, tps: 1308.30, reads: 18324.16, writes: 5230.09, response time: 32.40ms (95%), errors: 2.00, reconnects:  0.00
[1110s] threads: 16, tps: 1324.41, reads: 18582.35, writes: 5305.04, response time: 30.84ms (95%), errors: 1.40, reconnects:  0.00
[1120s] threads: 16, tps: 1418.49, reads: 19876.27, writes: 5672.46, response time: 28.68ms (95%), errors: 1.50, reconnects:  0.00
[1130s] threads: 16, tps: 1377.31, reads: 19305.29, writes: 5511.53, response time: 29.44ms (95%), errors: 1.70, reconnects:  0.00
[1140s] threads: 16, tps: 1360.60, reads: 19056.14, writes: 5440.28, response time: 29.54ms (95%), errors: 1.00, reconnects:  0.00
[1150s] threads: 16, tps: 1379.40, reads: 19334.49, writes: 5520.90, response time: 30.15ms (95%), errors: 1.70, reconnects:  0.00
[1160s] threads: 16, tps: 1402.30, reads: 19659.57, writes: 5611.49, response time: 29.06ms (95%), errors: 1.80, reconnects:  0.00
[1170s] threads: 16, tps: 1413.70, reads: 19813.12, writes: 5656.40, response time: 29.59ms (95%), errors: 1.20, reconnects:  0.00
[1180s] threads: 16, tps: 1348.20, reads: 18895.69, writes: 5394.60, response time: 30.79ms (95%), errors: 1.80, reconnects:  0.00
[1190s] threads: 16, tps: 1390.31, reads: 19503.94, writes: 5567.94, response time: 29.23ms (95%), errors: 2.20, reconnects:  0.00
[1200s] threads: 16, tps: 1336.79, reads: 18733.54, writes: 5349.25, response time: 30.67ms (95%), errors: 1.30, reconnects:  0.00
[1210s] threads: 16, tps: 1376.31, reads: 19280.92, writes: 5506.13, response time: 29.92ms (95%), errors: 0.90, reconnects:  0.00
[1220s] threads: 16, tps: 1349.00, reads: 18900.44, writes: 5390.98, response time: 31.23ms (95%), errors: 1.20, reconnects:  0.00
[1230s] threads: 16, tps: 1390.40, reads: 19495.91, writes: 5570.00, response time: 29.20ms (95%), errors: 2.00, reconnects:  0.00
[1240s] threads: 16, tps: 1366.90, reads: 19155.58, writes: 5467.49, response time: 29.98ms (95%), errors: 1.60, reconnects:  0.00
[1250s] threads: 16, tps: 1392.10, reads: 19505.30, writes: 5567.90, response time: 29.71ms (95%), errors: 1.50, reconnects:  0.00
[1260s] threads: 16, tps: 1424.40, reads: 19983.66, writes: 5698.99, response time: 28.82ms (95%), errors: 2.40, reconnects:  0.00
[1270s] threads: 16, tps: 1350.31, reads: 18930.05, writes: 5407.94, response time: 31.05ms (95%), errors: 1.90, reconnects:  0.00
[1280s] threads: 16, tps: 1370.90, reads: 19208.44, writes: 5481.58, response time: 29.13ms (95%), errors: 1.60, reconnects:  0.00
[1290s] threads: 16, tps: 1395.50, reads: 19565.20, writes: 5583.80, response time: 28.76ms (95%), errors: 2.10, reconnects:  0.00
[1300s] threads: 16, tps: 1358.60, reads: 19045.65, writes: 5438.69, response time: 30.59ms (95%), errors: 1.30, reconnects:  0.00
[1310s] threads: 16, tps: 1408.80, reads: 19743.91, writes: 5633.50, response time: 30.04ms (95%), errors: 2.10, reconnects:  0.00
[1320s] threads: 16, tps: 1354.90, reads: 19002.57, writes: 5427.19, response time: 30.55ms (95%), errors: 1.70, reconnects:  0.00
[1330s] threads: 16, tps: 1349.11, reads: 18914.38, writes: 5396.32, response time: 30.82ms (95%), errors: 2.10, reconnects:  0.00
[1340s] threads: 16, tps: 1434.09, reads: 20097.00, writes: 5737.87, response time: 28.94ms (95%), errors: 1.60, reconnects:  0.00
[1350s] threads: 16, tps: 1396.51, reads: 19575.83, writes: 5587.24, response time: 29.02ms (95%), errors: 1.70, reconnects:  0.00
[1360s] threads: 16, tps: 1317.99, reads: 18476.81, writes: 5274.08, response time: 31.07ms (95%), errors: 2.00, reconnects:  0.00
[1370s] threads: 16, tps: 1345.81, reads: 18863.69, writes: 5387.82, response time: 30.67ms (95%), errors: 1.60, reconnects:  0.00
[1380s] threads: 16, tps: 1316.79, reads: 18473.33, writes: 5273.08, response time: 30.95ms (95%), errors: 2.20, reconnects:  0.00
[1390s] threads: 16, tps: 1294.20, reads: 18141.21, writes: 5178.10, response time: 32.46ms (95%), errors: 1.60, reconnects:  0.00
[1400s] threads: 16, tps: 1373.00, reads: 19259.57, writes: 5494.79, response time: 30.96ms (95%), errors: 2.80, reconnects:  0.00
[1410s] threads: 16, tps: 1330.00, reads: 18644.71, writes: 5317.80, response time: 31.28ms (95%), errors: 2.00, reconnects:  0.00
[1420s] threads: 16, tps: 1353.70, reads: 18985.37, writes: 5417.19, response time: 30.34ms (95%), errors: 2.30, reconnects:  0.00
[1430s] threads: 16, tps: 1372.61, reads: 19231.84, writes: 5492.14, response time: 30.27ms (95%), errors: 1.50, reconnects:  0.00
[1440s] threads: 16, tps: 1407.49, reads: 19728.84, writes: 5634.35, response time: 29.17ms (95%), errors: 1.20, reconnects:  0.00
[1450s] threads: 16, tps: 1457.21, reads: 20425.63, writes: 5833.54, response time: 27.91ms (95%), errors: 1.70, reconnects:  0.00
[1460s] threads: 16, tps: 1354.39, reads: 19000.32, writes: 5417.68, response time: 29.57ms (95%), errors: 2.80, reconnects:  0.00
[1470s] threads: 16, tps: 1455.40, reads: 20406.43, writes: 5824.61, response time: 27.58ms (95%), errors: 2.10, reconnects:  0.00
[1480s] threads: 16, tps: 1391.70, reads: 19511.67, writes: 5569.29, response time: 29.56ms (95%), errors: 2.10, reconnects:  0.00
[1490s] threads: 16, tps: 1418.19, reads: 19885.68, writes: 5677.67, response time: 28.39ms (95%), errors: 2.10, reconnects:  0.00
[1500s] threads: 16, tps: 1430.51, reads: 20043.10, writes: 5719.93, response time: 27.12ms (95%), errors: 1.50, reconnects:  0.00
[1510s] threads: 16, tps: 1388.10, reads: 19457.29, writes: 5556.70, response time: 28.87ms (95%), errors: 1.40, reconnects:  0.00
[1520s] threads: 16, tps: 1305.70, reads: 18290.22, writes: 5218.61, response time: 30.97ms (95%), errors: 1.40, reconnects:  0.00
[1530s] threads: 16, tps: 1403.71, reads: 19693.08, writes: 5623.85, response time: 28.57ms (95%), errors: 2.30, reconnects:  0.00
[1540s] threads: 16, tps: 1375.89, reads: 19278.33, writes: 5500.45, response time: 29.29ms (95%), errors: 2.10, reconnects:  0.00
[1550s] threads: 16, tps: 1404.80, reads: 19715.33, writes: 5627.71, response time: 29.79ms (95%), errors: 2.40, reconnects:  0.00
[1560s] threads: 16, tps: 1353.40, reads: 18973.34, writes: 5411.18, response time: 30.04ms (95%), errors: 2.30, reconnects:  0.00
[1570s] threads: 16, tps: 1363.00, reads: 19106.93, writes: 5453.21, response time: 30.00ms (95%), errors: 1.70, reconnects:  0.00
[1580s] threads: 16, tps: 1406.60, reads: 19712.06, writes: 5628.09, response time: 29.67ms (95%), errors: 1.80, reconnects:  0.00
[1590s] threads: 16, tps: 1352.11, reads: 18955.95, writes: 5415.64, response time: 30.59ms (95%), errors: 1.20, reconnects:  0.00
[1600s] threads: 16, tps: 1399.59, reads: 19617.89, writes: 5598.57, response time: 29.90ms (95%), errors: 1.70, reconnects:  0.00
[1610s] threads: 16, tps: 1400.10, reads: 19625.25, writes: 5604.11, response time: 30.09ms (95%), errors: 1.60, reconnects:  0.00
[1620s] threads: 16, tps: 1417.20, reads: 19861.75, writes: 5670.19, response time: 28.65ms (95%), errors: 1.50, reconnects:  0.00
[1630s] threads: 16, tps: 1424.00, reads: 19958.10, writes: 5694.50, response time: 28.95ms (95%), errors: 1.80, reconnects:  0.00
[1640s] threads: 16, tps: 1312.80, reads: 18402.19, writes: 5252.70, response time: 31.00ms (95%), errors: 2.00, reconnects:  0.00
[1650s] threads: 16, tps: 1281.50, reads: 17963.01, writes: 5127.00, response time: 30.77ms (95%), errors: 1.80, reconnects:  0.00
[1660s] threads: 16, tps: 1306.80, reads: 18326.58, writes: 5229.29, response time: 30.92ms (95%), errors: 1.60, reconnects:  0.00
[1670s] threads: 16, tps: 1342.11, reads: 18797.23, writes: 5370.64, response time: 31.31ms (95%), errors: 1.20, reconnects:  0.00
[1680s] threads: 16, tps: 1302.59, reads: 18257.18, writes: 5210.17, response time: 30.98ms (95%), errors: 1.10, reconnects:  0.00
[1690s] threads: 16, tps: 1291.71, reads: 18088.70, writes: 5168.53, response time: 31.43ms (95%), errors: 0.90, reconnects:  0.00
[1700s] threads: 16, tps: 1350.39, reads: 18951.42, writes: 5409.68, response time: 30.75ms (95%), errors: 2.30, reconnects:  0.00
[1710s] threads: 16, tps: 1361.61, reads: 19074.89, writes: 5443.23, response time: 29.72ms (95%), errors: 0.90, reconnects:  0.00
[1720s] threads: 16, tps: 1374.99, reads: 19255.68, writes: 5500.17, response time: 30.07ms (95%), errors: 1.70, reconnects:  0.00
[1730s] threads: 16, tps: 1390.20, reads: 19499.33, writes: 5564.31, response time: 29.25ms (95%), errors: 1.50, reconnects:  0.00
[1740s] threads: 16, tps: 1388.40, reads: 19462.78, writes: 5554.79, response time: 29.78ms (95%), errors: 1.80, reconnects:  0.00
[1750s] threads: 16, tps: 1424.11, reads: 19957.83, writes: 5700.74, response time: 28.41ms (95%), errors: 1.50, reconnects:  0.00
[1760s] threads: 16, tps: 1350.29, reads: 18926.20, writes: 5400.57, response time: 30.98ms (95%), errors: 2.00, reconnects:  0.00
[1770s] threads: 16, tps: 1361.20, reads: 19083.47, writes: 5447.02, response time: 29.81ms (95%), errors: 1.80, reconnects:  0.00
[1780s] threads: 16, tps: 1346.00, reads: 18874.23, writes: 5391.38, response time: 30.35ms (95%), errors: 1.60, reconnects:  0.00
[1790s] threads: 16, tps: 1326.20, reads: 18565.37, writes: 5299.89, response time: 31.16ms (95%), errors: 1.30, reconnects:  0.00
[1800s] threads: 16, tps: 1313.10, reads: 18420.10, writes: 5254.40, response time: 32.06ms (95%), errors: 1.50, reconnects:  0.00
[1810s] threads: 16, tps: 1323.40, reads: 18555.33, writes: 5301.91, response time: 31.32ms (95%), errors: 1.70, reconnects:  0.00
[1820s] threads: 16, tps: 1325.91, reads: 18588.98, writes: 5303.62, response time: 30.62ms (95%), errors: 1.90, reconnects:  0.00
[1830s] threads: 16, tps: 1308.70, reads: 18333.92, writes: 5236.20, response time: 30.91ms (95%), errors: 1.20, reconnects:  0.00
[1840s] threads: 16, tps: 1351.19, reads: 18945.16, writes: 5407.46, response time: 28.94ms (95%), errors: 1.80, reconnects:  0.00
[1850s] threads: 16, tps: 1316.61, reads: 18443.47, writes: 5264.92, response time: 29.81ms (95%), errors: 1.60, reconnects:  0.00
[1860s] threads: 16, tps: 1300.90, reads: 18228.48, writes: 5204.49, response time: 31.46ms (95%), errors: 0.90, reconnects:  0.00
[1870s] threads: 16, tps: 1337.20, reads: 18752.96, writes: 5356.29, response time: 29.77ms (95%), errors: 1.60, reconnects:  0.00
[1880s] threads: 16, tps: 1309.50, reads: 18338.91, writes: 5233.90, response time: 30.78ms (95%), errors: 1.50, reconnects:  0.00
[1890s] threads: 16, tps: 1279.40, reads: 17932.22, writes: 5118.01, response time: 32.40ms (95%), errors: 1.50, reconnects:  0.00
[1900s] threads: 16, tps: 1366.40, reads: 19177.06, writes: 5471.99, response time: 29.45ms (95%), errors: 2.80, reconnects:  0.00
[1910s] threads: 16, tps: 1292.01, reads: 18110.53, writes: 5166.94, response time: 31.56ms (95%), errors: 2.00, reconnects:  0.00
[1920s] threads: 16, tps: 1324.39, reads: 18583.71, writes: 5305.08, response time: 30.67ms (95%), errors: 2.10, reconnects:  0.00
[1930s] threads: 16, tps: 1377.00, reads: 19313.66, writes: 5507.12, response time: 30.16ms (95%), errors: 2.60, reconnects:  0.00
[1940s] threads: 16, tps: 1332.10, reads: 18659.93, writes: 5331.38, response time: 30.80ms (95%), errors: 0.70, reconnects:  0.00
[1950s] threads: 16, tps: 1294.20, reads: 18131.89, writes: 5176.00, response time: 32.47ms (95%), errors: 2.00, reconnects:  0.00
[1960s] threads: 16, tps: 1362.00, reads: 19094.88, writes: 5450.49, response time: 30.52ms (95%), errors: 2.00, reconnects:  0.00
[1970s] threads: 16, tps: 1346.60, reads: 18895.02, writes: 5394.51, response time: 30.63ms (95%), errors: 1.90, reconnects:  0.00
