sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 30
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 30, tps: 508.79, reads: 7151.09, writes: 2040.27, response time: 126.31ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 30, tps: 506.40, reads: 7099.51, writes: 2031.40, response time: 130.34ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 30, tps: 265.80, reads: 3723.41, writes: 1062.10, response time: 140.00ms (95%), errors: 0.30, reconnects:  0.00
[1870s] threads: 30, tps: 510.30, reads: 7145.58, writes: 2041.99, response time: 129.72ms (95%), errors: 0.10, reconnects:  0.00
[1880s] threads: 30, tps: 386.40, reads: 5403.60, writes: 1537.50, response time: 138.79ms (95%), errors: 0.10, reconnects:  0.00
[1890s] threads: 30, tps: 435.70, reads: 6106.70, writes: 1750.00, response time: 131.83ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 30, tps: 494.00, reads: 6909.40, writes: 1971.10, response time: 129.02ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 30, tps: 453.00, reads: 6337.09, writes: 1809.40, response time: 143.48ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 30, tps: 330.20, reads: 4630.40, writes: 1327.80, response time: 128.13ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 30, tps: 496.90, reads: 6955.50, writes: 1984.30, response time: 127.94ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 30, tps: 476.40, reads: 6666.10, writes: 1904.70, response time: 147.05ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 30, tps: 296.80, reads: 4153.40, writes: 1185.30, response time: 132.38ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 30, tps: 492.40, reads: 6892.20, writes: 1968.40, response time: 135.75ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 30, tps: 386.30, reads: 5405.70, writes: 1545.40, response time: 133.82ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 30, tps: 490.50, reads: 6875.10, writes: 1967.60, response time: 128.32ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 30, tps: 352.50, reads: 4928.70, writes: 1405.00, response time: 148.46ms (95%), errors: 0.10, reconnects:  0.00
[2000s] threads: 30, tps: 486.60, reads: 6811.50, writes: 1945.40, response time: 127.37ms (95%), errors: 0.00, reconnects:  0.00
