sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 454.70, reads: 6380.96, writes: 1820.82, response time: 85.21ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 411.30, reads: 5758.86, writes: 1647.72, response time: 93.44ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 322.20, reads: 4515.28, writes: 1290.69, response time: 86.49ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 415.80, reads: 5811.82, writes: 1658.61, response time: 93.38ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 399.80, reads: 5603.97, writes: 1600.59, response time: 94.56ms (95%), errors: 0.10, reconnects:  0.00
[ 440s] threads: 16, tps: 316.30, reads: 4427.71, writes: 1264.40, response time: 90.38ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 426.10, reads: 5963.19, writes: 1704.80, response time: 90.52ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 334.80, reads: 4686.71, writes: 1338.80, response time: 86.67ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 416.10, reads: 5823.65, writes: 1664.11, response time: 86.88ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 324.40, reads: 4545.98, writes: 1298.69, response time: 96.39ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 400.40, reads: 5605.70, writes: 1600.70, response time: 96.19ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 348.20, reads: 4871.69, writes: 1392.20, response time: 86.52ms (95%), errors: 0.10, reconnects:  0.00
[ 510s] threads: 16, tps: 408.20, reads: 5720.48, writes: 1635.79, response time: 91.50ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 404.10, reads: 5658.31, writes: 1617.70, response time: 88.85ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 343.00, reads: 4800.17, writes: 1367.59, response time: 88.53ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 350.60, reads: 4907.86, writes: 1403.52, response time: 92.79ms (95%), errors: 0.10, reconnects:  0.00
[ 550s] threads: 16, tps: 343.70, reads: 4812.30, writes: 1374.60, response time: 93.97ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 421.70, reads: 5907.38, writes: 1690.39, response time: 90.87ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 406.30, reads: 5680.17, writes: 1622.39, response time: 92.07ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 334.10, reads: 4686.52, writes: 1337.21, response time: 86.70ms (95%), errors: 0.10, reconnects:  0.00
[ 590s] threads: 16, tps: 411.30, reads: 5759.18, writes: 1647.29, response time: 90.65ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 405.30, reads: 5671.71, writes: 1618.40, response time: 88.75ms (95%), errors: 0.20, reconnects:  0.00
[ 610s] threads: 16, tps: 347.30, reads: 4870.47, writes: 1392.69, response time: 85.87ms (95%), errors: 0.10, reconnects:  0.00
[ 620s] threads: 16, tps: 402.80, reads: 5631.23, writes: 1607.01, response time: 94.93ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 446.10, reads: 6248.25, writes: 1784.51, response time: 74.94ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 373.50, reads: 5226.08, writes: 1494.40, response time: 94.22ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 376.10, reads: 5267.98, writes: 1505.79, response time: 92.71ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 419.50, reads: 5878.62, writes: 1681.81, response time: 92.07ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 432.00, reads: 6039.67, writes: 1723.19, response time: 91.94ms (95%), errors: 0.10, reconnects:  0.00
[ 680s] threads: 16, tps: 306.50, reads: 4297.21, writes: 1228.10, response time: 93.32ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 422.40, reads: 5915.29, writes: 1689.70, response time: 89.12ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 394.20, reads: 5513.61, writes: 1574.20, response time: 98.70ms (95%), errors: 0.10, reconnects:  0.00
[ 710s] threads: 16, tps: 329.20, reads: 4616.33, writes: 1319.81, response time: 87.69ms (95%), errors: 0.10, reconnects:  0.00
[ 720s] threads: 16, tps: 415.60, reads: 5811.48, writes: 1660.20, response time: 91.99ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 326.20, reads: 4578.08, writes: 1308.69, response time: 86.46ms (95%), errors: 0.10, reconnects:  0.00
[ 740s] threads: 16, tps: 412.20, reads: 5768.32, writes: 1647.60, response time: 92.41ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 360.60, reads: 5042.78, writes: 1438.59, response time: 85.38ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 399.70, reads: 5602.50, writes: 1601.60, response time: 92.35ms (95%), errors: 0.10, reconnects:  0.00
[ 770s] threads: 16, tps: 395.20, reads: 5531.10, writes: 1580.40, response time: 86.54ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 409.90, reads: 5734.31, writes: 1638.40, response time: 90.68ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 321.00, reads: 4497.73, writes: 1283.61, response time: 91.72ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 432.40, reads: 6056.78, writes: 1733.49, response time: 90.14ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 336.20, reads: 4704.28, writes: 1340.99, response time: 88.19ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 265.60, reads: 3717.72, writes: 1064.10, response time: 81.34ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 420.70, reads: 5887.68, writes: 1682.19, response time: 92.82ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 376.10, reads: 5266.41, writes: 1503.10, response time: 92.77ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 381.50, reads: 5339.18, writes: 1526.00, response time: 92.71ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 411.30, reads: 5755.91, writes: 1645.10, response time: 92.05ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 322.40, reads: 4518.17, writes: 1289.19, response time: 88.48ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 406.80, reads: 5696.96, writes: 1628.52, response time: 98.02ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 409.60, reads: 5727.16, writes: 1638.59, response time: 90.44ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 424.50, reads: 5952.23, writes: 1699.41, response time: 90.68ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 364.20, reads: 5090.28, writes: 1453.99, response time: 87.56ms (95%), errors: 0.10, reconnects:  0.00
[ 920s] threads: 16, tps: 409.70, reads: 5747.31, writes: 1644.00, response time: 91.96ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 402.30, reads: 5625.69, writes: 1605.00, response time: 91.11ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 299.10, reads: 4186.70, writes: 1196.20, response time: 92.54ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 268.40, reads: 3761.68, writes: 1075.20, response time: 81.15ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 425.90, reads: 5962.36, writes: 1705.22, response time: 92.57ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 429.40, reads: 6006.17, writes: 1713.79, response time: 90.19ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 282.90, reads: 3960.31, writes: 1132.50, response time: 96.07ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 421.20, reads: 5898.87, writes: 1683.99, response time: 89.25ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 367.50, reads: 5146.31, writes: 1469.80, response time: 85.82ms (95%), errors: 0.20, reconnects:  0.00
[1010s] threads: 16, tps: 397.20, reads: 5562.39, writes: 1589.70, response time: 92.05ms (95%), errors: 0.10, reconnects:  0.00
[1020s] threads: 16, tps: 364.80, reads: 5113.31, writes: 1461.00, response time: 91.36ms (95%), errors: 0.10, reconnects:  0.00
[1030s] threads: 16, tps: 417.60, reads: 5848.56, writes: 1671.99, response time: 92.49ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 296.50, reads: 4143.54, writes: 1182.61, response time: 85.95ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 388.60, reads: 5447.37, writes: 1558.59, response time: 95.73ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 428.80, reads: 6004.03, writes: 1714.51, response time: 90.46ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 412.60, reads: 5771.88, writes: 1646.49, response time: 92.68ms (95%), errors: 0.10, reconnects:  0.00
[1080s] threads: 16, tps: 410.40, reads: 5748.81, writes: 1644.00, response time: 93.63ms (95%), errors: 0.10, reconnects:  0.00
[1090s] threads: 16, tps: 278.70, reads: 3907.59, writes: 1118.80, response time: 90.79ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 422.50, reads: 5906.55, writes: 1684.02, response time: 90.00ms (95%), errors: 0.10, reconnects:  0.00
[1110s] threads: 16, tps: 388.19, reads: 5437.83, writes: 1552.88, response time: 91.36ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 341.70, reads: 4777.16, writes: 1366.42, response time: 85.49ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 395.90, reads: 5548.27, writes: 1585.59, response time: 90.22ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 418.00, reads: 5851.42, writes: 1670.20, response time: 89.44ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 423.10, reads: 5923.98, writes: 1692.59, response time: 89.28ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 365.30, reads: 5119.41, writes: 1464.00, response time: 91.36ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 421.70, reads: 5906.28, writes: 1689.50, response time: 87.38ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 313.00, reads: 4375.03, writes: 1246.81, response time: 80.16ms (95%), errors: 0.10, reconnects:  0.00
[1190s] threads: 16, tps: 410.90, reads: 5756.03, writes: 1644.38, response time: 92.93ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 410.60, reads: 5750.16, writes: 1643.12, response time: 88.45ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 310.20, reads: 4338.08, writes: 1239.29, response time: 87.95ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 426.40, reads: 5973.75, writes: 1708.01, response time: 85.21ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 367.90, reads: 5146.96, writes: 1468.59, response time: 89.23ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 419.20, reads: 5876.12, writes: 1682.81, response time: 92.57ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 423.20, reads: 5914.94, writes: 1686.78, response time: 85.36ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 297.40, reads: 4173.63, writes: 1196.01, response time: 93.57ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 401.40, reads: 5610.86, writes: 1600.19, response time: 90.73ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 368.90, reads: 5166.45, writes: 1475.72, response time: 88.53ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 379.50, reads: 5313.98, writes: 1519.29, response time: 85.31ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 405.40, reads: 5672.62, writes: 1619.80, response time: 93.27ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 372.60, reads: 5223.38, writes: 1491.99, response time: 91.96ms (95%), errors: 0.10, reconnects:  0.00
[1320s] threads: 16, tps: 423.40, reads: 5926.61, writes: 1694.60, response time: 91.20ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 400.50, reads: 5608.19, writes: 1602.30, response time: 82.42ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 417.40, reads: 5839.01, writes: 1666.70, response time: 91.33ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 361.50, reads: 5059.67, writes: 1445.89, response time: 88.61ms (95%), errors: 0.10, reconnects:  0.00
[1360s] threads: 16, tps: 400.00, reads: 5603.26, writes: 1601.52, response time: 92.43ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 348.80, reads: 4882.79, writes: 1395.70, response time: 90.08ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 403.60, reads: 5655.71, writes: 1615.80, response time: 90.38ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 366.90, reads: 5130.98, writes: 1464.29, response time: 86.91ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 423.20, reads: 5923.21, writes: 1692.70, response time: 89.07ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 355.90, reads: 4980.29, writes: 1423.40, response time: 83.31ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 411.10, reads: 5765.21, writes: 1646.40, response time: 94.33ms (95%), errors: 0.10, reconnects:  0.00
[1430s] threads: 16, tps: 425.60, reads: 5959.56, writes: 1704.59, response time: 90.84ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 420.00, reads: 5874.86, writes: 1676.62, response time: 93.57ms (95%), errors: 0.10, reconnects:  0.00
[1450s] threads: 16, tps: 296.40, reads: 4151.59, writes: 1185.80, response time: 91.22ms (95%), errors: 0.10, reconnects:  0.00
[1460s] threads: 16, tps: 400.10, reads: 5603.11, writes: 1600.20, response time: 96.13ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 407.00, reads: 5698.97, writes: 1628.39, response time: 91.31ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 324.30, reads: 4542.62, writes: 1299.20, response time: 87.93ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 408.70, reads: 5714.77, writes: 1632.79, response time: 91.50ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 451.90, reads: 6332.51, writes: 1808.00, response time: 78.36ms (95%), errors: 0.10, reconnects:  0.00
[1510s] threads: 16, tps: 416.60, reads: 5836.37, writes: 1669.89, response time: 91.28ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 316.60, reads: 4425.35, writes: 1262.31, response time: 92.32ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 418.60, reads: 5869.08, writes: 1679.79, response time: 93.46ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 405.00, reads: 5668.31, writes: 1616.70, response time: 95.61ms (95%), errors: 0.10, reconnects:  0.00
[1550s] threads: 16, tps: 337.90, reads: 4725.88, writes: 1349.49, response time: 87.40ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 348.00, reads: 4879.72, writes: 1397.11, response time: 77.15ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 421.30, reads: 5897.97, writes: 1683.39, response time: 89.95ms (95%), errors: 0.20, reconnects:  0.00
[1580s] threads: 16, tps: 341.20, reads: 4775.81, writes: 1363.80, response time: 87.69ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 423.60, reads: 5930.88, writes: 1693.20, response time: 87.01ms (95%), errors: 0.10, reconnects:  0.00
[1600s] threads: 16, tps: 416.10, reads: 5817.54, writes: 1663.11, response time: 90.79ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 401.00, reads: 5619.98, writes: 1604.19, response time: 96.65ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 354.10, reads: 4960.51, writes: 1418.60, response time: 89.49ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 424.30, reads: 5939.17, writes: 1697.99, response time: 88.22ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 399.60, reads: 5589.01, writes: 1595.40, response time: 89.84ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 304.30, reads: 4271.79, writes: 1222.90, response time: 87.66ms (95%), errors: 0.10, reconnects:  0.00
[1660s] threads: 16, tps: 419.90, reads: 5872.23, writes: 1675.01, response time: 91.28ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 417.70, reads: 5851.54, writes: 1673.18, response time: 90.33ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 420.90, reads: 5886.75, writes: 1680.62, response time: 90.98ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 296.10, reads: 4146.59, writes: 1184.70, response time: 90.92ms (95%), errors: 0.10, reconnects:  0.00
[1700s] threads: 16, tps: 365.80, reads: 5125.71, writes: 1464.90, response time: 85.67ms (95%), errors: 0.10, reconnects:  0.00
[1710s] threads: 16, tps: 391.50, reads: 5480.47, writes: 1566.99, response time: 91.91ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 394.90, reads: 5534.02, writes: 1581.40, response time: 94.48ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 416.10, reads: 5824.38, writes: 1663.70, response time: 79.23ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 406.50, reads: 5685.92, writes: 1622.60, response time: 86.18ms (95%), errors: 0.10, reconnects:  0.00
[1750s] threads: 16, tps: 421.60, reads: 5908.26, writes: 1690.39, response time: 84.72ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 414.10, reads: 5790.56, writes: 1652.02, response time: 89.90ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 293.40, reads: 4108.19, writes: 1173.80, response time: 85.23ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 354.50, reads: 4966.01, writes: 1417.50, response time: 93.69ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 417.40, reads: 5844.87, writes: 1672.69, response time: 90.35ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 409.30, reads: 5724.41, writes: 1635.20, response time: 89.79ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 335.20, reads: 4699.39, writes: 1341.10, response time: 86.52ms (95%), errors: 0.10, reconnects:  0.00
[1820s] threads: 16, tps: 412.70, reads: 5775.21, writes: 1649.70, response time: 90.19ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 415.30, reads: 5813.56, writes: 1661.69, response time: 83.29ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 419.30, reads: 5873.26, writes: 1678.32, response time: 89.73ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 328.50, reads: 4601.29, writes: 1316.20, response time: 92.02ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 405.10, reads: 5662.21, writes: 1617.00, response time: 93.10ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 333.90, reads: 4679.18, writes: 1336.89, response time: 87.51ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 385.30, reads: 5394.61, writes: 1540.00, response time: 89.20ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 333.40, reads: 4669.39, writes: 1334.50, response time: 91.58ms (95%), errors: 0.10, reconnects:  0.00
[1900s] threads: 16, tps: 393.20, reads: 5499.91, writes: 1571.40, response time: 88.75ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 369.10, reads: 5176.86, writes: 1479.99, response time: 88.91ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 410.40, reads: 5741.76, writes: 1639.32, response time: 88.24ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 355.10, reads: 4976.29, writes: 1423.50, response time: 90.54ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 406.70, reads: 5688.11, writes: 1622.90, response time: 94.11ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 345.90, reads: 4847.38, writes: 1386.40, response time: 91.94ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 387.70, reads: 5425.40, writes: 1549.30, response time: 96.94ms (95%), errors: 0.10, reconnects:  0.00
[1970s] threads: 16, tps: 325.10, reads: 4550.49, writes: 1299.10, response time: 92.93ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 385.30, reads: 5394.22, writes: 1540.50, response time: 94.93ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 365.30, reads: 5116.16, writes: 1462.79, response time: 86.83ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 399.20, reads: 5592.76, writes: 1600.82, response time: 91.58ms (95%), errors: 0.00, reconnects:  0.00
