workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,4000,250,2080,10457.30,37193.40,166.05,2603.90
oltp,4000,250,2090,10490.70,37434.60,163.68,2604.50
oltp,4000,250,2100,10351.83,36825.41,169.67,2576.41
oltp,4000,250,2110,10164.67,36304.49,168.96,2524.39
oltp,4000,250,2120,10405.30,37019.30,163.88,2581.70
oltp,4000,250,2130,10349.70,36865.48,164.96,2574.40
oltp,4000,250,2140,10411.01,37054.52,166.85,2588.40
oltp,4000,250,2150,10519.40,37451.78,161.40,2619.30
oltp,4000,250,2160,10511.50,37346.61,164.57,2607.00
oltp,4000,250,2170,10402.50,36942.10,164.57,2583.70
oltp,4000,250,2180,10466.20,37282.89,162.51,2613.30
oltp,4000,250,2190,10391.79,36992.78,165.46,2583.70
oltp,4000,250,2200,10257.81,36542.93,170.23,2545.20
oltp,4000,250,2210,10434.09,37081.55,163.88,2596.30
oltp,4000,250,2220,10442.91,37173.95,166.50,2599.80
oltp,4000,250,2230,9473.30,33741.60,171.51,2354.20
oltp,4000,250,2240,10386.10,36908.30,171.82,2578.70
oltp,4000,250,2250,10588.60,37714.61,162.27,2633.80
oltp,4000,250,2260,10614.60,37818.31,162.61,2640.70
oltp,4000,250,2270,10594.39,37668.37,163.78,2632.40
oltp,4000,250,2280,10471.21,37275.83,166.70,2602.30
oltp,4000,250,2290,10356.70,36951.50,167.10,2568.70
oltp,4000,250,2300,10600.30,37752.80,161.54,2642.50
oltp,4000,250,2310,10508.40,37352.69,164.42,2602.30
oltp,4000,250,2320,10639.30,37851.09,160.53,2654.00
oltp,4000,250,2330,10618.50,37828.51,162.71,2639.70
oltp,4000,250,2340,10552.30,37603.58,164.17,2625.60
oltp,4000,250,2350,10571.10,37578.08,162.85,2628.80
oltp,4000,250,2360,10590.40,37688.09,162.32,2629.90
oltp,4000,250,2370,10394.31,36992.13,166.60,2581.90
oltp,4000,250,2380,10233.19,36504.78,170.59,2543.90
oltp,4000,250,2390,10553.21,37595.13,161.30,2627.60
oltp,4000,250,2400,10436.50,37094.99,165.85,2593.90
oltp,4000,250,2410,10521.30,37421.70,162.07,2613.80
oltp,4000,250,2420,10542.69,37487.06,161.64,2621.60
oltp,4000,250,2430,10520.90,37416.81,164.57,2620.90
oltp,4000,250,2440,10567.30,37576.71,163.44,2627.40
oltp,4000,250,2450,10535.71,37566.42,164.12,2618.50
oltp,4000,250,2460,10390.20,36925.09,168.45,2582.60
oltp,4000,250,2470,10396.40,37035.69,165.95,2583.90
oltp,4000,250,2480,10531.30,37452.11,162.71,2607.80
oltp,4000,250,2490,10534.50,37651.19,162.17,2633.80
oltp,4000,250,2500,10555.30,37502.89,162.80,2619.90
oltp,4000,250,2510,10635.90,37804.19,160.53,2641.10
oltp,4000,250,2520,10461.20,37262.72,164.32,2609.60
oltp,4000,250,2530,10559.80,37571.79,161.59,2625.40
oltp,4000,250,2540,10592.00,37693.81,161.11,2632.00
oltp,4000,250,2550,10401.08,37021.24,166.10,2585.10
oltp,4000,250,2560,10241.12,36326.27,174.15,2531.00
oltp,4000,250,2570,10510.40,37532.28,161.30,2628.80
oltp,4000,250,2580,10509.30,37364.11,162.56,2616.10
oltp,4000,250,2590,10545.10,37453.09,161.64,2615.40
oltp,4000,250,2600,10536.00,37606.80,160.96,2625.70
oltp,4000,250,2610,10392.20,37017.59,169.87,2581.10
oltp,4000,250,2620,10451.32,37278.16,164.12,2596.50
oltp,4000,250,2630,10546.78,37493.93,163.34,2613.20
oltp,4000,250,2640,10503.90,37417.30,164.03,2618.90
oltp,4000,250,2650,10388.90,36993.50,166.20,2584.70
oltp,4000,250,2660,10551.80,37614.01,161.64,2622.50
oltp,4000,250,2670,10471.34,37326.15,165.85,2601.11
oltp,4000,250,2680,10285.16,36537.36,170.99,2552.19
oltp,4000,250,2690,10578.20,37730.80,161.69,2637.60
oltp,4000,250,2700,10541.50,37477.69,162.41,2618.90
oltp,4000,250,2710,10374.80,36961.29,168.71,2578.80
oltp,4000,250,2720,10552.70,37544.41,160.87,2624.00
oltp,4000,250,2730,9790.89,34845.47,173.57,2431.40
oltp,4000,250,2740,10423.81,37220.34,162.85,2594.20
oltp,4000,250,2750,10597.40,37471.61,160.58,2617.20
oltp,4000,250,2760,10603.40,37928.29,160.34,2653.70
oltp,4000,250,2770,10435.90,37130.71,164.76,2598.00
oltp,4000,250,2780,10473.00,37222.10,163.98,2593.20
oltp,4000,250,2790,10606.40,37821.29,160.96,2647.70
oltp,4000,250,2800,10592.10,37604.11,160.96,2631.40
oltp,4000,250,2810,10645.89,37868.77,160.67,2652.00
oltp,4000,250,2820,10444.51,37265.73,164.17,2594.80
oltp,4000,250,2830,10371.00,36892.08,167.45,2575.50
oltp,4000,250,2840,10597.50,37725.80,160.96,2637.10
oltp,4000,250,2850,10540.90,37536.39,162.61,2621.30
oltp,4000,250,2860,10504.10,37384.11,162.66,2607.20
oltp,4000,250,2870,10472.30,37233.01,164.62,2605.20
oltp,4000,250,2880,10515.80,37502.99,163.68,2613.20
oltp,4000,250,2890,10598.30,37690.70,162.80,2625.40
oltp,4000,250,2900,10575.00,37690.99,161.15,2635.90
oltp,4000,250,2910,10391.60,37020.49,168.91,2584.40
oltp,4000,250,2920,10556.21,37594.44,160.77,2621.90
oltp,4000,250,2930,10497.30,37347.90,162.85,2610.40
oltp,4000,250,2940,10525.70,37524.10,160.96,2620.10
oltp,4000,250,2950,10426.30,37118.09,163.49,2593.00
oltp,4000,250,2960,10618.50,37784.59,160.72,2641.60
oltp,4000,250,2970,10521.00,37452.01,161.88,2607.90
oltp,4000,250,2980,10621.60,37769.70,160.24,2638.80
oltp,4000,250,2990,10491.71,37358.32,163.49,2615.10
oltp,4000,250,3000,10419.69,37093.07,163.19,2592.00
oltp,4000,250,3010,10491.91,37313.94,163.63,2603.80
oltp,4000,250,3020,10545.90,37600.48,163.10,2624.40
oltp,4000,250,3030,10520.80,37393.30,165.31,2614.00
oltp,4000,250,3040,10637.61,37828.22,159.86,2636.90
oltp,4000,250,3050,10478.19,37277.28,163.34,2610.80
oltp,4000,250,3060,10636.99,37964.98,161.25,2650.70
oltp,4000,250,3070,10529.11,37417.02,164.03,2616.00
oltp,4000,250,3080,10693.40,38026.10,158.90,2659.30
oltp,4000,250,3090,10493.10,37338.40,162.03,2611.30
oltp,4000,250,3100,10562.89,37626.57,159.28,2623.20
oltp,4000,250,3110,10562.01,37605.83,163.34,2627.20
oltp,4000,250,3120,10650.80,37924.52,160.14,2647.70
oltp,4000,250,3130,10588.40,37549.09,161.59,2623.00
oltp,4000,250,3140,10540.29,37594.58,160.72,2634.30
oltp,4000,250,3150,10629.20,37828.69,159.95,2643.50
oltp,4000,250,3160,10575.60,37591.71,160.62,2630.30
oltp,4000,250,3170,10575.43,37429.52,163.10,2613.81
oltp,4000,250,3180,10532.77,37691.60,160.77,2632.39
oltp,4000,250,3190,10517.70,37479.69,163.10,2615.50
oltp,4000,250,3200,10659.39,37918.17,159.38,2646.20
oltp,4000,250,3210,10580.60,37704.72,162.32,2634.90
oltp,4000,250,3220,10546.01,37553.43,163.34,2619.20
oltp,4000,250,3230,10691.30,38071.78,160.77,2656.90
oltp,4000,250,3240,10562.50,37599.49,160.00,2627.80
oltp,4000,250,3250,10700.40,38063.30,158.86,2660.60
oltp,4000,250,3260,10639.30,37823.80,159.38,2646.10
oltp,4000,250,3270,10383.40,36974.90,166.30,2575.20
oltp,4000,250,3280,10538.70,37589.11,159.57,2624.20
oltp,4000,250,3290,10621.80,37845.59,160.53,2640.30
oltp,4000,250,3300,10522.40,37386.91,164.27,2615.90
oltp,4000,250,3310,10573.80,37616.01,161.83,2628.60
oltp,4000,250,3320,10608.90,37752.31,159.24,2641.40
oltp,4000,250,3330,10542.90,37503.89,162.90,2618.10
oltp,4000,250,3340,10580.70,37599.10,163.24,2636.50
oltp,4000,250,3350,10589.20,37616.50,161.78,2635.70
oltp,4000,250,3360,10526.10,37453.80,161.88,2616.80
oltp,4000,250,3370,10616.21,37714.93,163.78,2627.00
oltp,4000,250,3380,10490.39,37455.37,163.34,2617.80
oltp,4000,250,3390,10580.20,37655.30,161.20,2632.50
oltp,4000,250,3400,10615.80,37780.61,157.53,2635.30
oltp,4000,250,3410,10669.20,37939.29,158.24,2657.20
oltp,4000,250,3420,10619.09,37747.07,158.90,2637.40
oltp,4000,250,3430,10554.70,37565.02,160.91,2629.10
oltp,4000,250,3440,10631.71,37797.33,159.71,2639.90
oltp,4000,250,3450,10655.20,38015.69,159.38,2650.20
oltp,4000,250,3460,10709.90,38121.81,159.14,2660.80
oltp,4000,250,3470,10707.10,38165.90,159.81,2664.80
oltp,4000,250,3480,10657.80,37883.30,159.28,2645.90
oltp,4000,250,3490,10654.40,37950.48,160.53,2651.00
oltp,4000,250,3500,10671.30,37992.50,163.34,2652.00
oltp,4000,250,3510,10711.21,38128.33,158.19,2660.20
oltp,4000,250,3520,10778.69,38257.87,157.81,2673.10
oltp,4000,250,3530,10562.22,37675.85,164.57,2627.60
oltp,4000,250,3540,10499.40,37479.09,162.61,2617.40
oltp,4000,250,3550,10708.10,37959.60,158.52,2650.40
oltp,4000,250,3560,10509.39,37472.68,161.06,2622.50
oltp,4000,250,3570,10731.79,38174.25,158.29,2671.30
oltp,4000,250,3580,10637.31,37817.92,159.38,2645.40
oltp,4000,250,3590,10640.10,37939.31,161.59,2647.10
oltp,4000,250,3600,10709.81,38088.84,158.86,2663.60
