sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 100
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 100, tps: 2756.16, reads: 38937.68, writes: 11057.02, response time: 68.03ms (95%), errors: 16.70, reconnects:  0.00
[ 280s] threads: 100, tps: 3108.40, reads: 43764.65, writes: 12436.42, response time: 61.93ms (95%), errors: 18.20, reconnects:  0.00
[ 290s] threads: 100, tps: 3077.00, reads: 43307.44, writes: 12322.38, response time: 60.97ms (95%), errors: 17.30, reconnects:  0.00
[ 300s] threads: 100, tps: 3098.70, reads: 43656.43, writes: 12424.81, response time: 59.69ms (95%), errors: 18.30, reconnects:  0.00
[ 310s] threads: 100, tps: 3001.00, reads: 42243.10, writes: 12006.90, response time: 63.89ms (95%), errors: 18.70, reconnects:  0.00
[ 320s] threads: 100, tps: 3114.70, reads: 43835.98, writes: 12471.59, response time: 60.05ms (95%), errors: 17.60, reconnects:  0.00
[ 330s] threads: 100, tps: 3067.00, reads: 43208.51, writes: 12288.60, response time: 62.45ms (95%), errors: 18.40, reconnects:  0.00
[ 340s] threads: 100, tps: 3046.50, reads: 42890.59, writes: 12210.30, response time: 61.45ms (95%), errors: 17.20, reconnects:  0.00
[ 350s] threads: 100, tps: 3119.30, reads: 43909.70, writes: 12494.00, response time: 59.24ms (95%), errors: 17.20, reconnects:  0.00
[ 360s] threads: 100, tps: 3109.80, reads: 43818.21, writes: 12458.10, response time: 60.41ms (95%), errors: 19.10, reconnects:  0.00
[ 370s] threads: 100, tps: 3094.40, reads: 43584.61, writes: 12414.00, response time: 60.88ms (95%), errors: 18.90, reconnects:  0.00
[ 380s] threads: 100, tps: 3069.30, reads: 43241.80, writes: 12273.00, response time: 60.68ms (95%), errors: 21.00, reconnects:  0.00
[ 390s] threads: 100, tps: 3138.70, reads: 44220.19, writes: 12582.10, response time: 56.98ms (95%), errors: 17.90, reconnects:  0.00
[ 400s] threads: 100, tps: 3118.30, reads: 43915.80, writes: 12484.70, response time: 59.10ms (95%), errors: 19.20, reconnects:  0.00
[ 410s] threads: 100, tps: 3090.20, reads: 43552.49, writes: 12383.00, response time: 61.10ms (95%), errors: 20.20, reconnects:  0.00
[ 420s] threads: 100, tps: 3144.30, reads: 44241.21, writes: 12592.60, response time: 58.68ms (95%), errors: 18.40, reconnects:  0.00
[ 430s] threads: 100, tps: 3020.00, reads: 42544.36, writes: 12103.69, response time: 62.24ms (95%), errors: 18.00, reconnects:  0.00
[ 440s] threads: 100, tps: 3118.20, reads: 43953.52, writes: 12499.01, response time: 59.64ms (95%), errors: 20.00, reconnects:  0.00
[ 450s] threads: 100, tps: 3057.20, reads: 43052.73, writes: 12241.91, response time: 60.44ms (95%), errors: 18.80, reconnects:  0.00
[ 460s] threads: 100, tps: 3124.90, reads: 44043.82, writes: 12515.20, response time: 59.94ms (95%), errors: 20.30, reconnects:  0.00
[ 470s] threads: 100, tps: 3081.20, reads: 43407.27, writes: 12353.69, response time: 60.73ms (95%), errors: 18.60, reconnects:  0.00
[ 480s] threads: 100, tps: 3002.20, reads: 42316.06, writes: 12033.29, response time: 62.13ms (95%), errors: 20.30, reconnects:  0.00
[ 490s] threads: 100, tps: 3060.50, reads: 43138.82, writes: 12258.61, response time: 62.79ms (95%), errors: 20.20, reconnects:  0.00
[ 500s] threads: 100, tps: 3080.60, reads: 43354.94, writes: 12332.88, response time: 60.37ms (95%), errors: 17.80, reconnects:  0.00
[ 510s] threads: 100, tps: 3089.00, reads: 43488.65, writes: 12369.91, response time: 62.24ms (95%), errors: 18.20, reconnects:  0.00
[ 520s] threads: 100, tps: 3117.80, reads: 43932.91, writes: 12493.80, response time: 59.56ms (95%), errors: 20.10, reconnects:  0.00
[ 530s] threads: 100, tps: 3123.60, reads: 43995.67, writes: 12514.39, response time: 59.81ms (95%), errors: 19.30, reconnects:  0.00
[ 540s] threads: 100, tps: 3060.50, reads: 43121.99, writes: 12270.70, response time: 62.30ms (95%), errors: 18.50, reconnects:  0.00
[ 550s] threads: 100, tps: 3119.20, reads: 43998.36, writes: 12521.62, response time: 59.23ms (95%), errors: 21.10, reconnects:  0.00
[ 560s] threads: 100, tps: 3071.50, reads: 43215.81, writes: 12274.30, response time: 62.79ms (95%), errors: 17.60, reconnects:  0.00
[ 570s] threads: 100, tps: 3053.00, reads: 43033.18, writes: 12233.20, response time: 62.69ms (95%), errors: 19.60, reconnects:  0.00
[ 580s] threads: 100, tps: 3077.60, reads: 43331.10, writes: 12325.80, response time: 61.43ms (95%), errors: 17.60, reconnects:  0.00
[ 590s] threads: 100, tps: 3114.60, reads: 43866.62, writes: 12484.91, response time: 60.17ms (95%), errors: 18.10, reconnects:  0.00
[ 600s] threads: 100, tps: 3081.00, reads: 43398.35, writes: 12333.79, response time: 60.17ms (95%), errors: 20.60, reconnects:  0.00
[ 610s] threads: 100, tps: 3123.20, reads: 43956.04, writes: 12509.91, response time: 59.42ms (95%), errors: 16.40, reconnects:  0.00
[ 620s] threads: 100, tps: 3092.50, reads: 43546.80, writes: 12403.50, response time: 60.44ms (95%), errors: 18.90, reconnects:  0.00
[ 630s] threads: 100, tps: 3106.80, reads: 43756.18, writes: 12427.89, response time: 58.87ms (95%), errors: 18.60, reconnects:  0.00
[ 640s] threads: 100, tps: 3126.41, reads: 44047.15, writes: 12526.74, response time: 59.32ms (95%), errors: 18.70, reconnects:  0.00
[ 650s] threads: 100, tps: 3092.99, reads: 43530.17, writes: 12387.76, response time: 59.23ms (95%), errors: 17.60, reconnects:  0.00
[ 660s] threads: 100, tps: 3074.00, reads: 43321.60, writes: 12346.20, response time: 62.11ms (95%), errors: 17.20, reconnects:  0.00
[ 670s] threads: 100, tps: 3101.10, reads: 43658.39, writes: 12394.60, response time: 62.28ms (95%), errors: 19.90, reconnects:  0.00
[ 680s] threads: 100, tps: 3074.60, reads: 43285.31, writes: 12317.50, response time: 60.59ms (95%), errors: 17.50, reconnects:  0.00
[ 690s] threads: 100, tps: 3052.00, reads: 43016.88, writes: 12224.89, response time: 60.37ms (95%), errors: 21.50, reconnects:  0.00
[ 700s] threads: 100, tps: 3094.00, reads: 43633.13, writes: 12407.81, response time: 59.09ms (95%), errors: 19.40, reconnects:  0.00
[ 710s] threads: 100, tps: 3128.90, reads: 44033.95, writes: 12524.39, response time: 58.54ms (95%), errors: 18.90, reconnects:  0.00
[ 720s] threads: 100, tps: 3142.80, reads: 44275.53, writes: 12616.31, response time: 60.50ms (95%), errors: 17.80, reconnects:  0.00
[ 730s] threads: 100, tps: 3074.00, reads: 43282.62, writes: 12287.70, response time: 60.94ms (95%), errors: 18.60, reconnects:  0.00
[ 740s] threads: 100, tps: 3059.90, reads: 43084.18, writes: 12254.70, response time: 61.19ms (95%), errors: 18.30, reconnects:  0.00
[ 750s] threads: 100, tps: 3075.40, reads: 43347.81, writes: 12351.70, response time: 58.87ms (95%), errors: 18.10, reconnects:  0.00
[ 760s] threads: 100, tps: 3098.39, reads: 43608.13, writes: 12389.28, response time: 59.56ms (95%), errors: 18.90, reconnects:  0.00
[ 770s] threads: 100, tps: 3076.10, reads: 43337.56, writes: 12316.92, response time: 62.34ms (95%), errors: 18.40, reconnects:  0.00
[ 780s] threads: 100, tps: 3082.50, reads: 43426.77, writes: 12354.89, response time: 63.13ms (95%), errors: 20.10, reconnects:  0.00
[ 790s] threads: 100, tps: 3139.70, reads: 44242.63, writes: 12584.21, response time: 58.75ms (95%), errors: 19.50, reconnects:  0.00
[ 800s] threads: 100, tps: 3120.10, reads: 43950.91, writes: 12502.50, response time: 59.48ms (95%), errors: 18.30, reconnects:  0.00
[ 810s] threads: 100, tps: 3031.00, reads: 42633.50, writes: 12122.40, response time: 62.90ms (95%), errors: 15.80, reconnects:  0.00
[ 820s] threads: 100, tps: 3056.10, reads: 43035.81, writes: 12242.00, response time: 60.17ms (95%), errors: 18.60, reconnects:  0.00
[ 830s] threads: 100, tps: 3036.30, reads: 42788.88, writes: 12171.59, response time: 61.01ms (95%), errors: 19.00, reconnects:  0.00
[ 840s] threads: 100, tps: 3069.70, reads: 43279.00, writes: 12296.70, response time: 60.41ms (95%), errors: 21.80, reconnects:  0.00
[ 850s] threads: 100, tps: 3038.50, reads: 42827.39, writes: 12201.40, response time: 60.75ms (95%), errors: 19.10, reconnects:  0.00
[ 860s] threads: 100, tps: 3059.40, reads: 43072.12, writes: 12225.21, response time: 63.18ms (95%), errors: 19.10, reconnects:  0.00
[ 870s] threads: 100, tps: 3146.40, reads: 44307.40, writes: 12610.50, response time: 58.77ms (95%), errors: 17.30, reconnects:  0.00
[ 880s] threads: 100, tps: 3038.10, reads: 42819.30, writes: 12165.80, response time: 62.81ms (95%), errors: 21.10, reconnects:  0.00
[ 890s] threads: 100, tps: 3070.80, reads: 43235.70, writes: 12321.10, response time: 59.37ms (95%), errors: 16.70, reconnects:  0.00
[ 900s] threads: 100, tps: 3039.80, reads: 42794.12, writes: 12161.70, response time: 62.52ms (95%), errors: 17.90, reconnects:  0.00
[ 910s] threads: 100, tps: 3069.60, reads: 43269.81, writes: 12324.60, response time: 61.58ms (95%), errors: 19.40, reconnects:  0.00
[ 920s] threads: 100, tps: 3122.31, reads: 43951.30, writes: 12476.53, response time: 58.14ms (95%), errors: 20.20, reconnects:  0.00
[ 930s] threads: 100, tps: 3036.19, reads: 42751.97, writes: 12160.66, response time: 62.99ms (95%), errors: 17.20, reconnects:  0.00
[ 940s] threads: 100, tps: 3109.70, reads: 43812.43, writes: 12491.11, response time: 59.33ms (95%), errors: 17.10, reconnects:  0.00
[ 950s] threads: 100, tps: 3100.20, reads: 43662.99, writes: 12398.00, response time: 60.32ms (95%), errors: 20.90, reconnects:  0.00
[ 960s] threads: 100, tps: 3115.40, reads: 43910.10, writes: 12498.30, response time: 59.71ms (95%), errors: 18.60, reconnects:  0.00
[ 970s] threads: 100, tps: 3117.20, reads: 43905.00, writes: 12475.60, response time: 58.98ms (95%), errors: 20.20, reconnects:  0.00
[ 980s] threads: 100, tps: 3063.90, reads: 43167.60, writes: 12288.50, response time: 61.89ms (95%), errors: 18.60, reconnects:  0.00
[ 990s] threads: 100, tps: 3121.29, reads: 43885.72, writes: 12475.95, response time: 60.46ms (95%), errors: 18.40, reconnects:  0.00
[1000s] threads: 100, tps: 3064.31, reads: 43184.11, writes: 12279.73, response time: 62.92ms (95%), errors: 17.20, reconnects:  0.00
[1010s] threads: 100, tps: 3081.20, reads: 43405.00, writes: 12347.50, response time: 59.55ms (95%), errors: 19.90, reconnects:  0.00
[1020s] threads: 100, tps: 3101.30, reads: 43700.34, writes: 12424.21, response time: 60.59ms (95%), errors: 19.30, reconnects:  0.00
[1030s] threads: 100, tps: 3126.20, reads: 44028.78, writes: 12519.59, response time: 58.14ms (95%), errors: 18.60, reconnects:  0.00
[1040s] threads: 100, tps: 3122.80, reads: 43951.09, writes: 12513.50, response time: 59.35ms (95%), errors: 17.20, reconnects:  0.00
[1050s] threads: 100, tps: 2997.50, reads: 42205.09, writes: 12002.80, response time: 65.20ms (95%), errors: 16.50, reconnects:  0.00
[1060s] threads: 100, tps: 3119.41, reads: 43899.23, writes: 12494.34, response time: 58.59ms (95%), errors: 17.60, reconnects:  0.00
[1070s] threads: 100, tps: 3116.89, reads: 43883.41, writes: 12484.68, response time: 59.58ms (95%), errors: 16.90, reconnects:  0.00
[1080s] threads: 100, tps: 3109.40, reads: 43766.60, writes: 12458.30, response time: 59.10ms (95%), errors: 15.20, reconnects:  0.00
[1090s] threads: 100, tps: 3116.90, reads: 43893.85, writes: 12503.18, response time: 57.31ms (95%), errors: 17.70, reconnects:  0.00
[1100s] threads: 100, tps: 3073.30, reads: 43236.65, writes: 12297.31, response time: 59.78ms (95%), errors: 15.60, reconnects:  0.00
[1110s] threads: 100, tps: 3124.80, reads: 44053.68, writes: 12523.19, response time: 58.73ms (95%), errors: 21.20, reconnects:  0.00
[1120s] threads: 100, tps: 3117.40, reads: 43907.78, writes: 12475.90, response time: 60.55ms (95%), errors: 20.90, reconnects:  0.00
[1130s] threads: 100, tps: 3073.30, reads: 43314.30, writes: 12311.90, response time: 62.04ms (95%), errors: 21.30, reconnects:  0.00
[1140s] threads: 100, tps: 3141.10, reads: 44261.12, writes: 12590.20, response time: 59.26ms (95%), errors: 19.80, reconnects:  0.00
[1150s] threads: 100, tps: 3099.50, reads: 43620.72, writes: 12408.80, response time: 59.81ms (95%), errors: 17.30, reconnects:  0.00
[1160s] threads: 100, tps: 3086.20, reads: 43444.90, writes: 12364.70, response time: 59.05ms (95%), errors: 16.10, reconnects:  0.00
[1170s] threads: 100, tps: 3073.10, reads: 43304.58, writes: 12311.39, response time: 63.13ms (95%), errors: 19.60, reconnects:  0.00
[1180s] threads: 100, tps: 3094.30, reads: 43578.63, writes: 12424.31, response time: 59.96ms (95%), errors: 16.30, reconnects:  0.00
[1190s] threads: 100, tps: 3050.60, reads: 42945.55, writes: 12191.79, response time: 63.30ms (95%), errors: 19.40, reconnects:  0.00
[1200s] threads: 100, tps: 3122.30, reads: 43895.03, writes: 12500.71, response time: 58.29ms (95%), errors: 16.20, reconnects:  0.00
[1210s] threads: 100, tps: 3058.80, reads: 43126.70, writes: 12263.20, response time: 60.81ms (95%), errors: 17.70, reconnects:  0.00
[1220s] threads: 100, tps: 3149.20, reads: 44326.18, writes: 12605.39, response time: 59.44ms (95%), errors: 17.40, reconnects:  0.00
[1230s] threads: 100, tps: 3070.60, reads: 43284.32, writes: 12317.71, response time: 60.14ms (95%), errors: 19.40, reconnects:  0.00
[1240s] threads: 100, tps: 3087.80, reads: 43473.80, writes: 12371.60, response time: 59.99ms (95%), errors: 17.50, reconnects:  0.00
[1250s] threads: 100, tps: 3070.00, reads: 43250.01, writes: 12308.40, response time: 60.73ms (95%), errors: 19.00, reconnects:  0.00
[1260s] threads: 100, tps: 3118.80, reads: 43920.98, writes: 12469.49, response time: 59.05ms (95%), errors: 19.30, reconnects:  0.00
[1270s] threads: 100, tps: 3049.90, reads: 42939.58, writes: 12214.19, response time: 61.61ms (95%), errors: 18.40, reconnects:  0.00
[1280s] threads: 100, tps: 3096.80, reads: 43635.44, writes: 12411.71, response time: 58.98ms (95%), errors: 18.90, reconnects:  0.00
[1290s] threads: 100, tps: 3099.20, reads: 43598.38, writes: 12404.40, response time: 58.80ms (95%), errors: 17.10, reconnects:  0.00
[1300s] threads: 100, tps: 3032.60, reads: 42759.81, writes: 12152.60, response time: 62.47ms (95%), errors: 21.00, reconnects:  0.00
[1310s] threads: 100, tps: 3042.50, reads: 42859.17, writes: 12194.79, response time: 60.12ms (95%), errors: 18.30, reconnects:  0.00
[1320s] threads: 100, tps: 3106.90, reads: 43718.20, writes: 12447.60, response time: 60.25ms (95%), errors: 17.90, reconnects:  0.00
[1330s] threads: 100, tps: 3150.80, reads: 44414.43, writes: 12616.21, response time: 59.01ms (95%), errors: 18.70, reconnects:  0.00
[1340s] threads: 100, tps: 3095.20, reads: 43561.88, writes: 12388.69, response time: 59.74ms (95%), errors: 17.80, reconnects:  0.00
[1350s] threads: 100, tps: 3088.20, reads: 43496.92, writes: 12377.91, response time: 60.08ms (95%), errors: 17.40, reconnects:  0.00
[1360s] threads: 100, tps: 3091.90, reads: 43520.21, writes: 12376.30, response time: 59.99ms (95%), errors: 17.10, reconnects:  0.00
[1370s] threads: 100, tps: 3110.80, reads: 43825.99, writes: 12470.20, response time: 58.77ms (95%), errors: 18.90, reconnects:  0.00
[1380s] threads: 100, tps: 3097.00, reads: 43601.31, writes: 12404.80, response time: 60.81ms (95%), errors: 18.50, reconnects:  0.00
[1390s] threads: 100, tps: 3097.00, reads: 43606.56, writes: 12395.09, response time: 59.23ms (95%), errors: 18.40, reconnects:  0.00
[1400s] threads: 100, tps: 3097.10, reads: 43629.03, writes: 12407.81, response time: 60.35ms (95%), errors: 20.10, reconnects:  0.00
[1410s] threads: 100, tps: 3086.80, reads: 43533.58, writes: 12392.59, response time: 60.23ms (95%), errors: 19.40, reconnects:  0.00
[1420s] threads: 100, tps: 3111.40, reads: 43802.63, writes: 12441.71, response time: 59.14ms (95%), errors: 19.60, reconnects:  0.00
[1430s] threads: 100, tps: 3108.00, reads: 43739.49, writes: 12446.90, response time: 60.63ms (95%), errors: 16.90, reconnects:  0.00
[1440s] threads: 100, tps: 3144.00, reads: 44270.51, writes: 12598.10, response time: 57.81ms (95%), errors: 16.60, reconnects:  0.00
[1450s] threads: 100, tps: 3030.40, reads: 42715.30, writes: 12147.60, response time: 62.94ms (95%), errors: 20.20, reconnects:  0.00
[1460s] threads: 100, tps: 3101.10, reads: 43696.19, writes: 12414.10, response time: 59.80ms (95%), errors: 20.90, reconnects:  0.00
[1470s] threads: 100, tps: 3082.50, reads: 43407.09, writes: 12347.10, response time: 60.46ms (95%), errors: 18.10, reconnects:  0.00
[1480s] threads: 100, tps: 3103.21, reads: 43695.51, writes: 12425.63, response time: 59.81ms (95%), errors: 19.00, reconnects:  0.00
[1490s] threads: 100, tps: 3132.59, reads: 44105.68, writes: 12554.46, response time: 58.84ms (95%), errors: 17.20, reconnects:  0.00
[1500s] threads: 100, tps: 3093.10, reads: 43577.53, writes: 12392.41, response time: 61.08ms (95%), errors: 18.50, reconnects:  0.00
[1510s] threads: 100, tps: 3066.80, reads: 43193.60, writes: 12286.90, response time: 60.90ms (95%), errors: 18.90, reconnects:  0.00
[1520s] threads: 100, tps: 3105.10, reads: 43722.67, writes: 12436.89, response time: 59.30ms (95%), errors: 18.30, reconnects:  0.00
[1530s] threads: 100, tps: 3129.00, reads: 44078.32, writes: 12529.71, response time: 59.69ms (95%), errors: 19.30, reconnects:  0.00
[1540s] threads: 100, tps: 3030.10, reads: 42650.80, writes: 12145.80, response time: 60.94ms (95%), errors: 15.90, reconnects:  0.00
[1550s] threads: 100, tps: 3068.50, reads: 43237.38, writes: 12290.39, response time: 60.30ms (95%), errors: 19.60, reconnects:  0.00
[1560s] threads: 100, tps: 3092.10, reads: 43493.11, writes: 12377.60, response time: 59.85ms (95%), errors: 18.40, reconnects:  0.00
[1570s] threads: 100, tps: 3074.60, reads: 43349.33, writes: 12353.01, response time: 61.72ms (95%), errors: 16.80, reconnects:  0.00
[1580s] threads: 100, tps: 3022.49, reads: 42523.72, writes: 12074.18, response time: 60.70ms (95%), errors: 17.70, reconnects:  0.00
[1590s] threads: 100, tps: 3113.10, reads: 43846.64, writes: 12479.21, response time: 58.93ms (95%), errors: 17.40, reconnects:  0.00
[1600s] threads: 100, tps: 3138.80, reads: 44185.36, writes: 12569.29, response time: 58.03ms (95%), errors: 16.90, reconnects:  0.00
[1610s] threads: 100, tps: 3106.60, reads: 43734.42, writes: 12442.81, response time: 59.44ms (95%), errors: 18.70, reconnects:  0.00
[1620s] threads: 100, tps: 3125.10, reads: 43983.17, writes: 12528.59, response time: 59.92ms (95%), errors: 17.60, reconnects:  0.00
[1630s] threads: 100, tps: 3110.00, reads: 43850.34, writes: 12456.41, response time: 59.30ms (95%), errors: 19.60, reconnects:  0.00
[1640s] threads: 100, tps: 3081.60, reads: 43379.26, writes: 12334.99, response time: 60.57ms (95%), errors: 17.90, reconnects:  0.00
[1650s] threads: 100, tps: 3134.20, reads: 44092.98, writes: 12546.19, response time: 56.97ms (95%), errors: 16.10, reconnects:  0.00
[1660s] threads: 100, tps: 3122.50, reads: 43995.45, writes: 12517.41, response time: 60.07ms (95%), errors: 18.60, reconnects:  0.00
[1670s] threads: 100, tps: 3120.70, reads: 43921.11, writes: 12493.90, response time: 58.70ms (95%), errors: 17.70, reconnects:  0.00
[1680s] threads: 100, tps: 3136.20, reads: 44182.07, writes: 12564.59, response time: 58.52ms (95%), errors: 19.20, reconnects:  0.00
[1690s] threads: 100, tps: 3125.70, reads: 43993.41, writes: 12513.50, response time: 59.60ms (95%), errors: 17.60, reconnects:  0.00
[1700s] threads: 100, tps: 3119.80, reads: 43948.31, writes: 12516.70, response time: 60.44ms (95%), errors: 17.60, reconnects:  0.00
[1710s] threads: 100, tps: 3096.80, reads: 43596.60, writes: 12395.20, response time: 60.70ms (95%), errors: 18.00, reconnects:  0.00
[1720s] threads: 100, tps: 3023.10, reads: 42539.63, writes: 12099.41, response time: 60.95ms (95%), errors: 15.00, reconnects:  0.00
[1730s] threads: 100, tps: 3099.40, reads: 43643.89, writes: 12418.60, response time: 59.85ms (95%), errors: 19.30, reconnects:  0.00
[1740s] threads: 100, tps: 3111.40, reads: 43846.28, writes: 12476.89, response time: 61.36ms (95%), errors: 18.50, reconnects:  0.00
[1750s] threads: 100, tps: 3069.00, reads: 43191.01, writes: 12290.60, response time: 59.78ms (95%), errors: 17.00, reconnects:  0.00
[1760s] threads: 100, tps: 3106.60, reads: 43737.05, writes: 12436.88, response time: 59.80ms (95%), errors: 18.00, reconnects:  0.00
[1770s] threads: 100, tps: 3121.00, reads: 43991.96, writes: 12507.22, response time: 58.07ms (95%), errors: 21.20, reconnects:  0.00
[1780s] threads: 100, tps: 3087.10, reads: 43447.06, writes: 12370.99, response time: 60.25ms (95%), errors: 16.30, reconnects:  0.00
[1790s] threads: 100, tps: 3163.60, reads: 44559.54, writes: 12674.61, response time: 58.89ms (95%), errors: 17.60, reconnects:  0.00
[1800s] threads: 100, tps: 3117.70, reads: 43850.69, writes: 12474.40, response time: 59.90ms (95%), errors: 16.40, reconnects:  0.00
[1810s] threads: 100, tps: 3023.79, reads: 42577.41, writes: 12111.07, response time: 61.78ms (95%), errors: 17.30, reconnects:  0.00
[1820s] threads: 100, tps: 3112.10, reads: 43826.97, writes: 12467.62, response time: 60.21ms (95%), errors: 18.00, reconnects:  0.00
[1830s] threads: 100, tps: 3123.10, reads: 44005.10, writes: 12523.90, response time: 60.23ms (95%), errors: 18.40, reconnects:  0.00
[1840s] threads: 100, tps: 3112.90, reads: 43819.14, writes: 12483.61, response time: 59.99ms (95%), errors: 16.90, reconnects:  0.00
[1850s] threads: 100, tps: 3116.00, reads: 43858.49, writes: 12451.20, response time: 61.71ms (95%), errors: 18.70, reconnects:  0.00
[1860s] threads: 100, tps: 3123.90, reads: 44000.96, writes: 12513.69, response time: 58.86ms (95%), errors: 18.30, reconnects:  0.00
[1870s] threads: 100, tps: 3080.90, reads: 43337.84, writes: 12337.31, response time: 60.57ms (95%), errors: 16.60, reconnects:  0.00
[1880s] threads: 100, tps: 3108.10, reads: 43819.21, writes: 12459.80, response time: 58.00ms (95%), errors: 21.80, reconnects:  0.00
[1890s] threads: 100, tps: 3080.10, reads: 43431.20, writes: 12340.40, response time: 60.61ms (95%), errors: 20.50, reconnects:  0.00
[1900s] threads: 100, tps: 3029.20, reads: 42654.08, writes: 12133.69, response time: 62.86ms (95%), errors: 19.40, reconnects:  0.00
[1910s] threads: 100, tps: 3156.00, reads: 44499.83, writes: 12648.01, response time: 58.38ms (95%), errors: 20.10, reconnects:  0.00
[1920s] threads: 100, tps: 3049.50, reads: 42970.11, writes: 12214.30, response time: 62.04ms (95%), errors: 20.90, reconnects:  0.00
[1930s] threads: 100, tps: 3118.70, reads: 43903.40, writes: 12494.70, response time: 60.43ms (95%), errors: 17.70, reconnects:  0.00
[1940s] threads: 100, tps: 3138.39, reads: 44229.35, writes: 12571.86, response time: 59.55ms (95%), errors: 19.70, reconnects:  0.00
[1950s] threads: 100, tps: 3106.91, reads: 43731.23, writes: 12446.24, response time: 61.04ms (95%), errors: 17.30, reconnects:  0.00
[1960s] threads: 100, tps: 3078.40, reads: 43322.32, writes: 12333.30, response time: 60.37ms (95%), errors: 16.40, reconnects:  0.00
[1970s] threads: 100, tps: 3104.00, reads: 43714.15, writes: 12428.89, response time: 59.73ms (95%), errors: 18.50, reconnects:  0.00
