workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,125000,16,390,1033.00,3612.29,99.68,257.80
oltp,125000,16,400,1408.60,4928.80,108.10,351.90
oltp,125000,16,410,962.00,3375.00,109.24,241.30
oltp,125000,16,420,1362.10,4765.79,104.47,340.50
oltp,125000,16,430,1532.51,5360.13,95.53,383.10
oltp,125000,16,440,1390.60,4869.42,92.99,347.80
oltp,125000,16,450,1385.99,4846.27,104.10,346.20
oltp,125000,16,460,1034.01,3625.72,100.61,258.90
oltp,125000,16,470,1336.39,4674.38,107.23,334.00
oltp,125000,16,480,1073.30,3759.00,104.25,267.90
oltp,125000,16,490,1385.60,4845.09,106.05,346.40
oltp,125000,16,500,941.30,3298.19,110.85,235.80
oltp,125000,16,510,1419.20,4970.01,103.48,354.80
oltp,125000,16,520,886.61,3102.42,104.07,221.40
oltp,125000,16,530,1362.50,4765.20,103.20,340.70
oltp,125000,16,540,1093.30,3834.19,110.32,273.50
oltp,125000,16,550,1249.59,4364.48,106.49,311.50
oltp,125000,16,560,1403.10,4917.60,104.10,351.40
oltp,125000,16,570,878.10,3075.80,104.44,219.70
oltp,125000,16,580,1391.70,4867.79,106.33,347.70
oltp,125000,16,590,1316.90,4605.61,96.13,329.00
oltp,125000,16,600,1381.31,4835.13,109.07,345.70
oltp,125000,16,610,1266.49,4429.77,98.05,316.20
oltp,125000,16,620,1129.71,3960.52,105.32,282.70
oltp,125000,16,630,1425.99,4994.68,110.16,356.70
oltp,125000,16,640,1104.50,3856.70,111.75,275.20
oltp,125000,16,650,1389.20,4862.80,106.81,347.40
oltp,125000,16,660,1014.10,3552.79,105.92,254.10
oltp,125000,16,670,1325.40,4641.11,103.17,331.30
oltp,125000,16,680,1211.21,4241.93,110.85,303.10
oltp,125000,16,690,1186.99,4150.18,106.17,296.80
oltp,125000,16,700,1121.51,3919.52,106.40,279.40
oltp,125000,16,710,1383.29,4850.68,105.92,346.60
oltp,125000,16,720,1342.50,4697.59,106.05,335.30
oltp,125000,16,730,1439.60,5046.30,107.16,360.30
oltp,125000,16,740,953.20,3323.99,106.72,238.00
oltp,125000,16,750,1277.90,4478.21,113.91,319.70
oltp,125000,16,760,981.91,3430.32,113.03,244.50
oltp,125000,16,770,1363.29,4779.27,104.75,341.90
oltp,125000,16,780,1317.31,4609.02,93.44,329.30
oltp,125000,16,790,1267.59,4437.88,110.59,316.70
oltp,125000,16,800,1348.00,4719.00,103.41,337.00
oltp,125000,16,810,1162.20,4074.70,102.70,290.70
oltp,125000,16,820,1293.40,4523.09,112.69,323.40
oltp,125000,16,830,1334.81,4670.33,103.07,333.50
oltp,125000,16,840,855.70,2992.81,99.08,213.80
oltp,125000,16,850,1337.69,4682.17,109.79,334.10
oltp,125000,16,860,1098.31,3848.92,103.38,275.10
oltp,125000,16,870,1428.39,4997.78,104.41,356.80
oltp,125000,16,880,1094.20,3823.50,109.66,272.90
oltp,125000,16,890,1389.40,4868.40,104.63,347.90
oltp,125000,16,900,1384.10,4842.69,109.79,346.20
oltp,125000,16,910,1371.50,4805.91,106.94,343.10
oltp,125000,16,920,758.21,2649.02,102.86,189.10
oltp,125000,16,930,1396.30,4888.20,104.35,349.20
oltp,125000,16,940,1172.90,4106.10,111.58,293.00
oltp,125000,16,950,1349.09,4719.98,104.41,337.60
oltp,125000,16,960,1199.90,4203.71,97.14,300.20
oltp,125000,16,970,1409.49,4929.88,104.00,352.00
oltp,125000,16,980,962.50,3368.29,106.75,240.70
oltp,125000,16,990,1433.60,5019.01,105.95,358.70
oltp,125000,16,1000,1257.71,4404.93,100.33,314.40
oltp,125000,16,1010,1215.59,4253.07,104.60,303.80
oltp,125000,16,1020,1331.21,4660.03,102.40,332.90
oltp,125000,16,1030,1097.39,3836.18,108.00,274.20
oltp,125000,16,1040,1409.21,4934.12,103.76,352.40
oltp,125000,16,1050,948.10,3316.58,94.99,236.80
oltp,125000,16,1060,1074.00,3762.49,95.04,268.70
oltp,125000,16,1070,1369.20,4792.61,110.55,341.80
oltp,125000,16,1080,1351.51,4725.63,106.72,338.10
oltp,125000,16,1090,1081.99,3785.88,106.49,269.80
oltp,125000,16,1100,1288.31,4513.63,112.96,322.70
oltp,125000,16,1110,1051.60,3685.28,110.82,263.20
oltp,125000,16,1120,1273.30,4454.11,107.81,318.30
oltp,125000,16,1130,1178.00,4115.09,107.29,293.50
oltp,125000,16,1140,1326.20,4650.69,112.86,332.50
oltp,125000,16,1150,1248.60,4358.00,97.00,311.80
oltp,125000,16,1160,1372.81,4817.13,104.16,343.30
oltp,125000,16,1170,1238.09,4333.57,108.62,309.70
oltp,125000,16,1180,1070.51,3744.03,99.74,267.70
oltp,125000,16,1190,1331.49,4659.38,108.46,332.40
oltp,125000,16,1200,1364.40,4771.00,109.53,340.80
oltp,125000,16,1210,1044.60,3653.70,106.27,260.70
oltp,125000,16,1220,1403.80,4924.29,105.10,351.90
oltp,125000,16,1230,1135.01,3967.93,107.04,283.60
oltp,125000,16,1240,1377.50,4823.20,105.67,344.40
oltp,125000,16,1250,969.40,3389.00,119.47,241.80
oltp,125000,16,1260,1364.10,4776.39,107.58,341.30
oltp,125000,16,1270,1137.49,3975.78,104.50,283.80
oltp,125000,16,1280,1315.50,4608.50,113.91,329.50
oltp,125000,16,1290,1354.30,4741.50,97.43,339.10
oltp,125000,16,1300,1286.20,4502.79,98.64,321.70
oltp,125000,16,1310,1108.50,3877.61,102.28,276.80
oltp,125000,16,1320,1362.41,4772.23,108.78,340.80
oltp,125000,16,1330,1436.59,5027.97,87.90,358.90
oltp,125000,16,1340,1239.01,4337.72,101.06,310.10
oltp,125000,16,1350,1380.19,4823.68,105.60,344.20
oltp,125000,16,1360,1099.60,3850.70,102.70,275.40
oltp,125000,16,1370,1359.40,4761.90,107.39,340.10
oltp,125000,16,1380,1077.80,3764.89,101.06,268.50
oltp,125000,16,1390,1440.50,5046.91,102.06,361.10
oltp,125000,16,1400,993.11,3468.82,119.43,247.00
oltp,125000,16,1410,1400.19,4909.57,104.60,351.30
oltp,125000,16,1420,1046.41,3658.02,106.56,261.00
oltp,125000,16,1430,1377.49,4821.58,107.10,344.20
oltp,125000,16,1440,1030.10,3606.40,100.51,258.10
oltp,125000,16,1450,1337.40,4680.10,110.16,334.30
oltp,125000,16,1460,1067.20,3731.29,101.94,266.30
oltp,125000,16,1470,1353.21,4747.33,104.53,339.10
oltp,125000,16,1480,1328.20,4643.22,111.02,331.40
oltp,125000,16,1490,1103.39,3868.57,103.04,276.50
oltp,125000,16,1500,1103.41,3858.22,110.02,275.90
oltp,125000,16,1510,1389.49,4866.68,102.31,347.20
oltp,125000,16,1520,984.70,3443.80,114.01,246.10
oltp,125000,16,1530,1260.41,4408.63,100.36,314.80
oltp,125000,16,1540,1272.59,4457.76,106.11,318.60
oltp,125000,16,1550,1200.30,4201.71,104.88,300.10
oltp,125000,16,1560,1196.71,4185.23,108.78,298.30
oltp,125000,16,1570,1394.59,4881.47,104.72,349.10
oltp,125000,16,1580,1191.91,4171.22,96.51,297.20
oltp,125000,16,1590,1373.59,4813.78,105.73,344.40
oltp,125000,16,1600,1037.70,3633.00,110.98,259.40
oltp,125000,16,1610,1350.50,4722.40,104.41,337.30
oltp,125000,16,1620,1415.30,4955.29,101.60,354.10
oltp,125000,16,1630,1037.80,3631.21,100.79,259.50
oltp,125000,16,1640,1393.21,4878.53,108.52,348.40
oltp,125000,16,1650,1219.39,4269.97,96.56,304.70
oltp,125000,16,1660,1320.81,4625.82,108.94,330.30
oltp,125000,16,1670,1337.09,4676.18,103.85,333.90
oltp,125000,16,1680,1051.10,3675.91,109.14,262.50
oltp,125000,16,1690,1399.69,4904.38,109.79,350.60
oltp,125000,16,1700,1384.60,4842.89,79.49,345.60
oltp,125000,16,1710,1411.80,4944.81,99.68,353.40
oltp,125000,16,1720,1151.61,4026.73,105.86,288.00
oltp,125000,16,1730,1190.09,4169.07,104.16,297.40
oltp,125000,16,1740,1232.41,4312.42,108.72,308.10
oltp,125000,16,1750,1110.80,3887.38,104.94,277.30
oltp,125000,16,1760,1380.50,4832.00,101.57,345.40
oltp,125000,16,1770,1375.40,4813.40,85.26,344.00
oltp,125000,16,1780,1378.80,4826.59,107.00,344.80
oltp,125000,16,1790,1244.01,4358.94,101.21,311.00
oltp,125000,16,1800,1352.20,4729.20,104.28,337.70
oltp,125000,16,1810,1138.89,3985.68,105.07,284.60
oltp,125000,16,1820,1382.11,4837.12,111.78,345.30
oltp,125000,16,1830,1017.70,3563.48,104.85,254.90
oltp,125000,16,1840,1327.70,4647.20,108.10,331.70
oltp,125000,16,1850,1113.30,3899.20,101.97,278.60
oltp,125000,16,1860,1376.90,4822.09,103.60,344.30
oltp,125000,16,1870,1288.60,4501.01,102.70,321.40
oltp,125000,16,1880,1415.01,4952.33,108.52,353.80
oltp,125000,16,1890,1177.39,4118.97,101.18,294.00
oltp,125000,16,1900,1419.21,4964.73,103.94,354.50
oltp,125000,16,1910,1330.99,4671.08,111.08,334.10
oltp,125000,16,1920,1230.40,4303.30,108.59,307.50
oltp,125000,16,1930,1388.00,4859.00,110.88,346.70
oltp,125000,16,1940,1001.60,3514.39,106.21,250.80
oltp,125000,16,1950,1298.80,4530.71,105.60,323.90
oltp,125000,16,1960,1302.51,4558.23,103.48,325.50
oltp,125000,16,1970,1361.09,4765.18,96.22,340.40
oltp,125000,16,1980,1354.70,4748.61,107.97,339.10
oltp,125000,16,1990,995.10,3477.69,109.86,248.70
oltp,125000,16,2000,1383.80,4845.89,100.00,346.30
oltp,125000,16,2010,982.50,3441.00,91.61,245.30
oltp,125000,16,2020,1418.50,4958.79,102.92,354.20
oltp,125000,16,2030,1056.60,3703.51,109.30,264.70
oltp,125000,16,2040,1340.61,4693.02,107.65,335.30
oltp,125000,16,2050,1068.99,3737.58,109.53,267.00
oltp,125000,16,2060,1380.61,4825.92,103.38,345.20
oltp,125000,16,2070,1241.99,4350.38,104.69,309.90
oltp,125000,16,2080,1336.40,4676.40,108.91,334.20
oltp,125000,16,2090,1246.40,4370.40,90.08,312.20
oltp,125000,16,2100,1358.20,4745.19,105.79,338.70
oltp,125000,16,2110,999.10,3498.21,129.44,249.80
oltp,125000,16,2120,1375.09,4818.47,104.28,344.30
oltp,125000,16,2130,888.21,3109.44,125.55,222.30
oltp,125000,16,2140,1366.60,4782.10,103.69,341.80
oltp,125000,16,2150,1135.90,3969.28,106.94,282.90
oltp,125000,16,2160,1360.90,4767.50,104.50,341.10
oltp,125000,16,2170,1355.10,4749.40,108.00,338.80
oltp,125000,16,2180,1369.10,4785.29,87.87,341.70
oltp,125000,16,2190,1009.00,3539.61,104.94,252.80
oltp,125000,16,2200,1371.01,4795.03,108.26,342.80
oltp,125000,16,2210,770.20,2702.99,122.29,192.60
oltp,125000,16,2220,1216.11,4243.62,109.11,303.10
oltp,125000,16,2230,1087.99,3816.78,164.86,273.00
oltp,125000,16,2240,1023.40,3578.72,108.68,255.70
oltp,125000,16,2250,1375.79,4816.77,104.19,344.00
oltp,125000,16,2260,871.20,3041.69,101.00,216.90
oltp,125000,16,2270,1329.30,4660.11,107.13,333.10
oltp,125000,16,2280,590.10,2066.81,82.17,147.50
oltp,125000,16,2290,1223.49,4280.27,107.42,305.80
oltp,125000,16,2300,1392.71,4875.32,114.66,348.40
oltp,125000,16,2310,623.80,2180.99,124.80,155.80
oltp,125000,16,2320,1362.90,4765.40,105.70,339.70
oltp,125000,16,2330,1185.90,4157.10,140.63,297.40
oltp,125000,16,2340,586.60,2049.19,109.40,146.30
oltp,125000,16,2350,1286.90,4513.41,124.09,322.40
oltp,125000,16,2360,938.11,3275.82,133.14,233.80
oltp,125000,16,2370,1300.99,4550.77,112.25,325.20
oltp,125000,16,2380,1397.51,4897.22,101.85,349.70
oltp,125000,16,2390,838.30,2938.99,85.85,209.60
oltp,125000,16,2400,1412.90,4941.80,108.49,353.40
oltp,125000,16,2410,1116.40,3914.50,115.94,279.10
oltp,125000,16,2420,1060.60,3706.99,108.29,264.70
oltp,125000,16,2430,1417.41,4965.64,93.07,354.40
oltp,125000,16,2440,797.50,2792.40,100.18,199.60
oltp,125000,16,2450,1197.19,4190.48,120.22,299.50
oltp,125000,16,2460,1059.11,3700.12,103.04,264.50
oltp,125000,16,2470,1166.89,4084.08,142.97,291.20
oltp,125000,16,2480,1356.20,4755.52,85.21,339.80
oltp,125000,16,2490,1394.49,4870.18,104.00,347.60
oltp,125000,16,2500,879.40,3086.79,109.56,220.90
oltp,125000,16,2510,1207.41,4215.54,103.01,300.50
oltp,125000,16,2520,1293.19,4536.75,110.22,324.50
oltp,125000,16,2530,740.50,2592.91,100.03,185.20
oltp,125000,16,2540,1352.11,4726.22,109.37,337.40
oltp,125000,16,2550,660.00,2314.39,142.54,165.50
oltp,125000,16,2560,1344.80,4706.20,106.17,336.20
oltp,125000,16,2570,1049.10,3678.60,122.98,262.40
oltp,125000,16,2580,1037.70,3619.59,106.24,258.40
oltp,125000,16,2590,1217.60,4270.11,119.32,305.30
oltp,125000,16,2600,831.11,2903.12,144.17,207.50
oltp,125000,16,2610,1304.49,4565.27,115.60,325.60
oltp,125000,16,2620,692.30,2418.91,108.49,172.50
oltp,125000,16,2630,1388.99,4873.78,107.58,348.30
oltp,125000,16,2640,1266.60,4424.49,119.86,316.00
oltp,125000,16,2650,1438.60,5038.20,86.93,360.50
oltp,125000,16,2660,855.80,2997.89,105.54,214.00
oltp,125000,16,2670,1307.60,4578.41,115.84,326.90
oltp,125000,16,2680,1110.61,3886.23,121.89,277.80
oltp,125000,16,2690,1083.09,3784.08,108.16,269.80
oltp,125000,16,2700,1331.91,4669.82,118.01,333.80
oltp,125000,16,2710,628.00,2193.69,117.27,157.10
oltp,125000,16,2720,1296.00,4538.20,110.75,323.80
oltp,125000,16,2730,1321.51,4624.23,116.71,330.30
oltp,125000,16,2740,654.69,2294.58,103.48,163.80
oltp,125000,16,2750,1286.40,4496.31,110.62,320.90
oltp,125000,16,2760,1187.49,4160.88,121.81,297.70
oltp,125000,16,2770,925.91,3243.82,109.40,231.10
oltp,125000,16,2780,1148.71,4022.12,132.15,287.60
oltp,125000,16,2790,881.80,3083.09,102.49,220.10
oltp,125000,16,2800,1318.09,4609.16,118.40,329.60
oltp,125000,16,2810,694.91,2432.62,106.75,173.00
oltp,125000,16,2820,1208.90,4237.09,123.32,303.20
oltp,125000,16,2830,1001.80,3504.71,113.37,250.20
oltp,125000,16,2840,820.21,2869.52,172.95,205.00
oltp,125000,16,2850,1325.69,4637.77,111.99,331.00
oltp,125000,16,2860,1335.81,4677.03,121.89,334.20
oltp,125000,16,2870,577.80,2023.59,96.82,144.80
oltp,125000,16,2880,1231.40,4311.10,112.79,307.80
oltp,125000,16,2890,971.70,3410.20,172.23,243.00
oltp,125000,16,2900,1005.10,3513.19,110.22,251.20
oltp,125000,16,2910,842.70,2940.90,121.96,209.80
oltp,125000,16,2920,1344.61,4714.44,107.36,336.90
oltp,125000,16,2930,834.09,2917.38,142.41,208.40
oltp,125000,16,2940,1371.81,4801.63,107.55,343.20
oltp,125000,16,2950,1329.40,4652.58,108.81,332.40
oltp,125000,16,2960,1310.80,4593.09,121.38,327.60
oltp,125000,16,2970,851.30,2970.51,114.53,211.90
oltp,125000,16,2980,1356.60,4746.89,106.02,339.50
oltp,125000,16,2990,847.80,2977.00,108.36,212.30
oltp,125000,16,3000,1344.11,4700.93,105.92,336.00
oltp,125000,16,3010,1282.48,4485.34,107.26,320.40
oltp,125000,16,3020,709.11,2489.63,105.79,177.30
oltp,125000,16,3030,1349.50,4723.19,106.08,337.60
oltp,125000,16,3040,1145.00,4010.89,105.19,286.10
oltp,125000,16,3050,1102.50,3849.80,110.35,275.40
oltp,125000,16,3060,1294.70,4532.69,126.57,324.10
oltp,125000,16,3070,1205.30,4216.31,78.29,300.70
oltp,125000,16,3080,1327.31,4644.33,109.01,331.30
oltp,125000,16,3090,989.09,3470.98,113.30,248.60
oltp,125000,16,3100,1146.01,4020.22,104.47,286.40
oltp,125000,16,3110,1301.99,4547.18,102.21,325.50
oltp,125000,16,3120,1279.80,4481.90,111.68,320.00
oltp,125000,16,3130,1335.60,4665.90,105.16,333.40
oltp,125000,16,3140,1362.10,4772.09,129.83,340.60
oltp,125000,16,3150,834.30,2922.69,102.89,208.70
oltp,125000,16,3160,1308.42,4583.26,107.13,327.40
oltp,125000,16,3170,1228.19,4298.88,106.68,307.00
oltp,125000,16,3180,950.60,3321.81,112.52,237.50
oltp,125000,16,3190,1091.40,3819.68,107.04,273.00
oltp,125000,16,3200,1169.60,4095.59,103.29,292.10
oltp,125000,16,3210,1245.20,4351.70,123.83,311.00
oltp,125000,16,3220,1035.90,3625.49,103.20,259.40
oltp,125000,16,3230,1141.50,4009.21,117.90,285.60
oltp,125000,16,3240,1119.21,3913.33,106.84,279.80
oltp,125000,16,3250,1301.89,4555.27,109.70,325.40
oltp,125000,16,3260,1150.41,4016.42,109.93,286.40
oltp,125000,16,3270,1352.69,4742.88,107.23,339.00
oltp,125000,16,3280,1161.80,4064.70,114.15,290.80
oltp,125000,16,3290,1261.60,4410.80,103.04,314.40
oltp,125000,16,3300,1283.50,4492.99,110.35,321.10
oltp,125000,16,3310,783.70,2747.31,124.50,196.50
oltp,125000,16,3320,1401.61,4904.03,106.46,350.40
oltp,125000,16,3330,1136.90,3984.60,110.32,284.40
oltp,125000,16,3340,1211.10,4233.40,102.89,302.10
oltp,125000,16,3350,1374.89,4811.98,104.91,343.50
oltp,125000,16,3360,814.30,2850.90,108.39,203.70
oltp,125000,16,3370,1314.30,4601.19,108.20,329.20
oltp,125000,16,3380,1068.00,3739.09,103.72,267.10
oltp,125000,16,3390,980.91,3437.62,109.53,244.80
oltp,125000,16,3400,1310.70,4587.82,107.23,327.70
oltp,125000,16,3410,808.60,2822.49,127.60,202.10
oltp,125000,16,3420,1378.40,4825.01,108.94,344.20
oltp,125000,16,3430,1227.59,4302.08,104.91,307.10
oltp,125000,16,3440,1239.30,4341.42,105.51,310.40
oltp,125000,16,3450,1454.49,5087.58,100.21,363.50
oltp,125000,16,3460,1408.20,4930.19,98.22,352.00
oltp,125000,16,3470,1225.30,4286.21,92.05,306.30
oltp,125000,16,3480,1239.01,4336.93,96.39,309.90
oltp,125000,16,3490,1501.49,5253.57,94.36,375.20
oltp,125000,16,3500,1712.31,5994.93,82.74,428.30
oltp,125000,16,3510,1671.99,5849.78,83.34,417.10
oltp,125000,16,3520,1719.30,6019.99,81.49,429.90
oltp,125000,16,3530,1717.00,6010.00,83.84,429.70
oltp,125000,16,3540,1640.50,5740.29,84.98,410.00
oltp,125000,16,3550,1715.40,6006.01,85.49,428.90
oltp,125000,16,3560,1687.61,5908.24,80.28,422.30
oltp,125000,16,3570,1663.69,5817.46,84.19,415.10
oltp,125000,16,3580,1696.31,5934.94,81.66,424.60
oltp,125000,16,3590,1658.29,5815.68,81.05,414.70
oltp,125000,16,3600,1730.30,6056.49,80.40,432.50
