workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,8000,500,770,6669.40,24735.08,693.84,1630.10
oltp,8000,500,780,6677.81,24942.22,648.26,1639.70
oltp,8000,500,790,6729.10,24998.40,666.96,1652.20
oltp,8000,500,800,6659.10,24627.90,665.96,1636.20
oltp,8000,500,810,6715.62,25032.27,666.96,1643.80
oltp,8000,500,820,6649.98,24652.12,673.38,1626.89
oltp,8000,500,830,6658.00,24791.70,664.57,1635.60
oltp,8000,500,840,6627.02,24632.57,671.57,1624.60
oltp,8000,500,850,6448.44,24154.54,694.05,1578.41
oltp,8000,500,860,6581.37,24476.40,679.25,1615.59
oltp,8000,500,870,6562.18,24466.22,672.17,1606.89
oltp,8000,500,880,6639.82,24709.26,680.88,1626.10
oltp,8000,500,890,6732.48,24968.72,652.74,1653.39
oltp,8000,500,900,6507.21,24287.85,718.14,1590.70
oltp,8000,500,910,6590.04,24520.06,684.35,1611.71
oltp,8000,500,920,6537.95,24248.42,682.30,1603.49
oltp,8000,500,930,6479.15,24131.69,681.69,1590.41
oltp,8000,500,940,6513.99,24140.55,696.34,1588.00
oltp,8000,500,950,6574.47,24597.17,680.88,1616.29
oltp,8000,500,960,6568.20,24473.90,694.88,1607.10
oltp,8000,500,970,6643.98,24714.62,679.25,1626.39
oltp,8000,500,980,6672.08,24841.71,650.20,1637.89
oltp,8000,500,990,6634.39,24729.23,684.56,1621.22
oltp,8000,500,1000,6634.25,24652.23,677.62,1626.39
oltp,8000,500,1010,6700.47,24901.37,670.16,1643.49
oltp,8000,500,1020,6669.44,24708.96,658.62,1637.91
oltp,8000,500,1030,6606.49,24650.17,725.49,1618.50
oltp,8000,500,1040,6622.00,24630.01,667.16,1624.60
oltp,8000,500,1050,6611.68,24604.43,693.22,1617.40
oltp,8000,500,1060,6592.11,24502.03,691.35,1615.50
oltp,8000,500,1070,6633.45,24752.89,660.40,1633.01
oltp,8000,500,1080,6641.75,24607.53,669.36,1627.19
oltp,8000,500,1090,6682.44,24975.74,675.80,1640.91
oltp,8000,500,1100,6609.97,24475.89,661.19,1619.79
oltp,8000,500,1110,6528.27,24323.30,694.05,1593.39
oltp,8000,500,1120,6480.72,24327.17,714.28,1591.00
oltp,8000,500,1130,6577.88,24565.44,688.46,1608.70
oltp,8000,500,1140,6636.21,24794.95,691.14,1626.40
oltp,8000,500,1150,6677.45,24672.98,691.35,1632.81
oltp,8000,500,1160,6680.14,24894.67,663.97,1642.58
oltp,8000,500,1170,6665.05,24839.80,649.81,1636.61
oltp,8000,500,1180,6614.34,24697.38,692.18,1618.99
oltp,8000,500,1190,6688.42,24844.37,657.84,1639.90
oltp,8000,500,1200,6605.61,24711.93,684.35,1615.80
oltp,8000,500,1210,6618.58,24614.61,697.38,1620.59
oltp,8000,500,1220,6667.02,24866.48,701.78,1632.31
oltp,8000,500,1230,6621.37,24641.70,681.28,1617.99
oltp,8000,500,1240,6594.11,24691.74,697.17,1621.10
oltp,8000,500,1250,6709.29,25013.25,669.36,1640.80
oltp,8000,500,1260,6682.20,24908.89,677.22,1639.40
oltp,8000,500,1270,6683.60,24979.91,690.73,1639.80
oltp,8000,500,1280,6755.30,25086.71,642.66,1657.30
oltp,8000,500,1290,6612.71,24595.62,669.96,1608.90
oltp,8000,500,1300,6604.20,24557.50,708.32,1620.30
oltp,8000,500,1310,6587.86,24549.31,706.20,1613.51
oltp,8000,500,1320,6698.44,24933.79,656.07,1649.79
oltp,8000,500,1330,6645.50,24723.30,658.43,1623.10
oltp,8000,500,1340,6662.30,24792.88,710.23,1626.40
oltp,8000,500,1350,6675.03,24908.51,679.04,1643.01
oltp,8000,500,1360,6651.37,24744.71,671.77,1629.49
oltp,8000,500,1370,6686.10,24805.20,663.18,1627.60
oltp,8000,500,1380,6518.60,24435.79,700.52,1606.30
oltp,8000,500,1390,6685.70,24911.40,679.25,1636.90
oltp,8000,500,1400,6762.00,25220.01,667.36,1659.10
oltp,8000,500,1410,6699.20,24984.09,673.58,1634.20
oltp,8000,500,1420,6713.83,25003.41,662.98,1652.41
oltp,8000,500,1430,6713.79,24925.36,663.77,1644.40
oltp,8000,500,1440,6747.30,25014.10,640.54,1655.30
oltp,8000,500,1450,6666.69,24955.75,667.76,1636.50
oltp,8000,500,1460,6696.91,24837.22,651.37,1640.10
oltp,8000,500,1470,6585.37,24494.89,667.36,1615.79
oltp,8000,500,1480,6541.32,24469.27,680.88,1604.40
oltp,8000,500,1490,6574.59,24572.45,702.20,1608.50
oltp,8000,500,1500,6541.66,24445.31,687.84,1597.91
oltp,8000,500,1510,6691.32,24998.19,682.10,1635.81
oltp,8000,500,1520,6705.35,24978.43,653.13,1644.09
oltp,8000,500,1530,6659.68,24804.33,687.22,1634.80
oltp,8000,500,1540,6767.51,25005.93,642.85,1659.20
oltp,8000,500,1550,6669.67,24812.81,667.76,1636.69
oltp,8000,500,1560,6587.73,24549.31,678.84,1612.51
oltp,8000,500,1570,6664.34,24908.95,673.58,1630.61
oltp,8000,500,1580,6625.77,24667.49,652.54,1624.99
oltp,8000,500,1590,6692.20,24856.21,652.74,1634.80
oltp,8000,500,1600,6675.89,24788.36,658.43,1636.20
oltp,8000,500,1610,6739.29,24988.45,639.78,1662.40
oltp,8000,500,1620,6568.91,24604.54,700.52,1605.30
oltp,8000,500,1630,6660.59,24728.15,676.20,1637.20
oltp,8000,500,1640,6726.16,24810.73,652.35,1633.92
oltp,8000,500,1650,6548.89,24597.77,695.50,1616.10
oltp,8000,500,1660,6673.07,24734.18,706.20,1637.79
oltp,8000,500,1670,6692.58,24798.73,667.76,1631.70
oltp,8000,500,1680,6550.52,24495.16,686.40,1610.10
oltp,8000,500,1690,6606.68,24629.94,669.16,1623.80
oltp,8000,500,1700,6649.20,24664.10,665.76,1633.30
oltp,8000,500,1710,6657.46,24748.42,663.97,1629.11
oltp,8000,500,1720,6673.65,24785.33,672.17,1632.09
oltp,8000,500,1730,6692.23,24826.23,672.97,1643.21
oltp,8000,500,1740,6489.17,24246.49,699.89,1590.49
oltp,8000,500,1750,6569.50,24407.89,683.12,1607.90
oltp,8000,500,1760,6632.00,24684.30,704.72,1614.80
oltp,8000,500,1770,6656.78,24823.54,661.79,1640.50
oltp,8000,500,1780,6624.71,24743.36,673.38,1622.00
oltp,8000,500,1790,6776.05,25117.97,661.00,1666.71
oltp,8000,500,1800,6695.96,24964.34,640.93,1641.49
oltp,8000,500,1810,6691.84,24865.85,674.39,1640.51
oltp,8000,500,1820,6784.86,25236.37,630.46,1666.79
oltp,8000,500,1830,6532.98,24506.42,709.80,1593.70
oltp,8000,500,1840,6585.72,24557.77,705.15,1612.80
oltp,8000,500,1850,6661.18,24818.24,681.49,1634.20
oltp,8000,500,1860,6613.51,24690.52,684.76,1616.70
oltp,8000,500,1870,6563.05,24524.08,674.39,1611.81
oltp,8000,500,1880,6854.40,25436.89,631.03,1680.90
oltp,8000,500,1890,6682.89,24902.28,658.23,1637.70
oltp,8000,500,1900,6734.28,25037.72,660.40,1650.59
oltp,8000,500,1910,6750.37,24959.60,641.12,1648.69
oltp,8000,500,1920,6526.01,24405.32,700.10,1605.00
oltp,8000,500,1930,6732.30,24968.98,666.16,1647.50
oltp,8000,500,1940,6617.80,24654.80,675.19,1624.20
oltp,8000,500,1950,6611.16,24598.81,674.18,1616.31
oltp,8000,500,1960,6702.36,24919.05,662.18,1648.09
oltp,8000,500,1970,6619.44,24677.05,676.41,1623.61
oltp,8000,500,1980,6697.77,24879.67,676.41,1639.19
oltp,8000,500,1990,6568.42,24592.89,707.05,1607.41
oltp,8000,500,2000,6664.97,24759.99,663.57,1633.49
oltp,8000,500,2010,6513.19,24269.75,674.99,1593.20
oltp,8000,500,2020,6573.90,24596.30,687.84,1610.50
oltp,8000,500,2030,6653.20,24765.29,686.61,1627.90
oltp,8000,500,2040,6684.90,24928.89,676.00,1639.30
oltp,8000,500,2050,6645.11,24767.82,680.47,1621.70
oltp,8000,500,2060,6751.96,25149.61,664.57,1660.61
oltp,8000,500,2070,6681.66,24750.06,670.56,1638.19
oltp,8000,500,2080,6589.19,24559.86,684.76,1617.20
oltp,8000,500,2090,6646.60,24648.08,664.37,1630.50
oltp,8000,500,2100,6561.81,24403.92,676.41,1604.00
oltp,8000,500,2110,6582.35,24498.80,677.22,1613.51
oltp,8000,500,2120,6651.53,24790.06,684.15,1631.68
oltp,8000,500,2130,6708.95,24915.08,660.80,1648.61
oltp,8000,500,2140,6590.08,24616.32,720.29,1606.99
oltp,8000,500,2150,6643.39,24826.97,690.52,1627.90
oltp,8000,500,2160,6662.61,24885.22,681.08,1632.80
oltp,8000,500,2170,6640.28,24732.93,677.22,1626.70
oltp,8000,500,2180,6743.26,25069.01,650.20,1657.31
oltp,8000,500,2190,6563.41,24494.82,692.39,1601.40
oltp,8000,500,2200,6711.13,24955.04,734.88,1643.08
oltp,8000,500,2210,6738.61,25038.52,666.96,1655.00
oltp,8000,500,2220,6680.40,24995.30,680.88,1639.90
oltp,8000,500,2230,6690.80,24760.60,664.17,1639.40
oltp,8000,500,2240,6639.30,24789.51,699.47,1626.00
oltp,8000,500,2250,6698.60,24996.60,658.03,1636.20
oltp,8000,500,2260,6745.10,25031.51,649.81,1658.50
oltp,8000,500,2270,6779.36,25233.22,650.79,1662.71
oltp,8000,500,2280,6546.06,24338.55,699.05,1604.09
oltp,8000,500,2290,6654.64,24752.84,681.49,1629.61
oltp,8000,500,2300,6664.17,24979.49,684.35,1628.49
oltp,8000,500,2310,6617.54,24902.24,714.28,1618.61
oltp,8000,500,2320,6724.35,25081.53,658.23,1648.69
oltp,8000,500,2330,6697.78,24984.42,658.43,1634.40
oltp,8000,500,2340,6614.30,24741.71,680.47,1623.30
oltp,8000,500,2350,6734.76,24994.03,661.19,1646.11
oltp,8000,500,2360,6642.75,24756.72,657.25,1630.99
oltp,8000,500,2370,6591.04,24559.75,672.17,1613.21
oltp,8000,500,2380,6656.97,24887.99,707.68,1627.59
oltp,8000,500,2390,6728.59,25025.87,637.29,1648.40
oltp,8000,500,2400,6723.30,25106.40,681.08,1646.70
oltp,8000,500,2410,6744.99,25171.24,644.39,1654.30
oltp,8000,500,2420,6710.76,25012.84,679.65,1642.82
oltp,8000,500,2430,6636.20,24676.19,711.08,1625.70
oltp,8000,500,2440,6673.25,24827.33,662.18,1636.09
oltp,8000,500,2450,6735.74,25143.94,652.15,1647.81
oltp,8000,500,2460,6524.97,24480.58,701.36,1600.99
oltp,8000,500,2470,6669.50,24682.78,678.23,1630.90
oltp,8000,500,2480,6685.50,24954.60,647.48,1643.40
oltp,8000,500,2490,6612.08,24700.43,682.51,1618.90
oltp,8000,500,2500,6718.80,24976.98,644.00,1646.50
oltp,8000,500,2510,6632.90,24792.11,667.16,1623.80
oltp,8000,500,2520,6662.91,24720.95,649.81,1631.70
oltp,8000,500,2530,6740.44,25056.45,636.91,1653.11
oltp,8000,500,2540,6744.17,25043.99,631.03,1651.59
oltp,8000,500,2550,6508.27,24332.89,693.63,1593.59
oltp,8000,500,2560,6581.82,24633.29,722.67,1609.81
oltp,8000,500,2570,6683.08,24915.44,648.45,1635.10
oltp,8000,500,2580,6653.51,24923.44,709.38,1627.60
oltp,8000,500,2590,6733.55,25044.07,638.44,1653.61
oltp,8000,500,2600,6753.36,25050.84,630.46,1654.29
oltp,8000,500,2610,6743.94,25109.23,642.08,1654.71
oltp,8000,500,2620,6712.07,24954.79,658.82,1637.79
oltp,8000,500,2630,6752.59,25150.07,647.29,1657.80
oltp,8000,500,2640,6556.70,24489.62,683.74,1611.90
oltp,8000,500,2650,6648.58,24609.52,673.38,1620.59
oltp,8000,500,2660,6657.30,24987.70,677.83,1636.70
oltp,8000,500,2670,6761.70,25035.70,643.43,1651.10
oltp,8000,500,2680,6698.12,25024.27,666.96,1641.00
oltp,8000,500,2690,6749.38,25226.23,659.02,1659.40
oltp,8000,500,2700,6743.10,24962.79,639.97,1655.40
oltp,8000,500,2710,6772.92,25062.29,647.48,1661.61
oltp,8000,500,2720,6737.28,25046.01,640.54,1651.29
oltp,8000,500,2730,6584.30,24491.62,705.57,1614.80
oltp,8000,500,2740,6698.40,25015.60,680.27,1642.80
oltp,8000,500,2750,6702.10,25069.80,700.52,1638.20
oltp,8000,500,2760,6738.30,25051.00,648.26,1645.90
oltp,8000,500,2770,6767.30,25146.90,649.62,1663.20
oltp,8000,500,2780,6730.22,25065.29,651.37,1653.71
oltp,8000,500,2790,6732.59,25105.26,649.62,1646.00
oltp,8000,500,2800,6724.21,25019.73,661.59,1648.50
oltp,8000,500,2810,6665.98,24876.83,659.02,1634.90
oltp,8000,500,2820,6659.30,24881.50,696.13,1630.90
oltp,8000,500,2830,6738.56,25085.22,690.52,1642.31
oltp,8000,500,2840,6772.15,25199.63,654.89,1663.69
oltp,8000,500,2850,6825.24,25411.44,646.13,1672.01
oltp,8000,500,2860,6740.15,25195.80,670.16,1655.99
oltp,8000,500,2870,6790.29,25224.87,658.82,1662.80
oltp,8000,500,2880,6806.11,25333.93,649.23,1671.20
oltp,8000,500,2890,6840.70,25499.31,644.58,1671.90
oltp,8000,500,2900,6746.30,25117.69,652.35,1655.80
oltp,8000,500,2910,6682.50,24872.38,681.69,1637.00
oltp,8000,500,2920,6777.70,25317.41,655.09,1659.50
oltp,8000,500,2930,6787.70,25234.31,653.52,1660.40
oltp,8000,500,2940,6815.70,25369.49,651.76,1674.00
oltp,8000,500,2950,6700.01,25138.54,696.54,1633.50
oltp,8000,500,2960,6807.21,25367.45,644.20,1673.10
oltp,8000,500,2970,6846.28,25312.01,641.89,1683.49
oltp,8000,500,2980,6859.22,25441.46,625.57,1673.30
oltp,8000,500,2990,6733.05,25064.99,644.00,1658.51
oltp,8000,500,3000,6692.51,24971.33,673.58,1636.20
oltp,8000,500,3010,6786.99,25298.55,631.40,1669.10
oltp,8000,500,3020,6775.37,25054.49,671.97,1652.79
oltp,8000,500,3030,6738.59,25140.47,669.16,1649.10
oltp,8000,500,3040,6793.48,25491.61,635.77,1673.79
oltp,8000,500,3050,6854.70,25363.60,639.01,1680.70
oltp,8000,500,3060,6807.91,25344.83,644.00,1666.90
oltp,8000,500,3070,6757.90,25191.70,667.76,1650.90
oltp,8000,500,3080,6652.90,24891.49,642.46,1637.90
oltp,8000,500,3090,6588.00,24616.01,692.39,1607.60
oltp,8000,500,3100,6663.00,24843.10,662.78,1630.40
oltp,8000,500,3110,6741.69,25156.38,655.87,1656.20
oltp,8000,500,3120,6789.41,25297.72,657.84,1663.50
oltp,8000,500,3130,6794.20,25214.41,651.18,1665.10
oltp,8000,500,3140,6766.09,25287.78,658.23,1658.70
oltp,8000,500,3150,6768.40,25099.51,646.71,1660.40
oltp,8000,500,3160,6724.30,25054.81,654.69,1648.40
oltp,8000,500,3170,6737.60,24989.08,641.50,1645.30
oltp,8000,500,3180,6748.90,25135.71,641.89,1651.40
oltp,8000,500,3190,6785.22,25325.68,658.82,1672.81
oltp,8000,500,3200,6804.50,25305.00,645.55,1664.90
oltp,8000,500,3210,6703.88,24922.43,651.76,1644.90
oltp,8000,500,3220,6712.91,25006.25,689.70,1645.20
oltp,8000,500,3230,6666.64,24808.75,657.44,1633.91
oltp,8000,500,3240,6716.95,25018.70,654.89,1646.49
oltp,8000,500,3250,6691.40,25072.48,673.38,1640.50
oltp,8000,500,3260,6627.90,24591.51,651.37,1626.70
oltp,8000,500,3270,6644.00,24592.80,686.81,1629.30
oltp,8000,500,3280,6642.90,24698.49,658.62,1630.00
oltp,8000,500,3290,6636.50,24733.49,671.36,1622.00
oltp,8000,500,3300,6654.70,24821.10,653.32,1632.60
oltp,8000,500,3310,6705.51,24834.22,665.76,1639.90
oltp,8000,500,3320,6681.20,24945.30,664.96,1642.00
oltp,8000,500,3330,6743.80,24984.30,685.79,1654.40
oltp,8000,500,3340,6681.80,24875.82,650.40,1641.10
oltp,8000,500,3350,6572.89,24531.58,679.04,1610.20
oltp,8000,500,3360,6622.49,24686.05,724.40,1620.80
oltp,8000,500,3370,6638.81,24936.74,669.96,1626.30
oltp,8000,500,3380,6727.73,25026.22,638.44,1645.31
oltp,8000,500,3390,6788.07,25093.10,619.61,1667.99
oltp,8000,500,3400,6724.40,25088.79,655.87,1648.70
oltp,8000,500,3410,6707.29,24965.77,648.26,1642.00
oltp,8000,500,3420,6656.51,24766.52,670.96,1628.90
oltp,8000,500,3430,6650.40,24832.59,671.16,1631.90
oltp,8000,500,3440,6576.40,24440.61,660.60,1611.40
oltp,8000,500,3450,6568.10,24500.30,670.76,1609.00
oltp,8000,500,3460,6735.90,25002.89,687.22,1647.50
oltp,8000,500,3470,6687.00,25044.91,662.78,1639.50
oltp,8000,500,3480,6616.70,24689.59,688.67,1617.10
oltp,8000,500,3490,6707.30,25033.69,663.57,1645.50
oltp,8000,500,3500,6771.80,25229.00,644.20,1660.70
oltp,8000,500,3510,6693.71,24986.32,675.60,1639.70
oltp,8000,500,3520,6649.10,24743.31,661.00,1626.20
oltp,8000,500,3530,6692.30,24762.59,677.22,1641.90
oltp,8000,500,3540,6668.20,24858.20,661.99,1635.50
oltp,8000,500,3550,6589.40,24530.58,680.47,1606.30
oltp,8000,500,3560,6617.31,24774.42,674.99,1628.00
oltp,8000,500,3570,6658.10,24862.39,666.56,1627.70
oltp,8000,500,3580,6628.10,24705.31,710.87,1622.50
oltp,8000,500,3590,6675.20,24763.60,665.36,1636.60
oltp,8000,500,3600,6796.70,25349.60,646.51,1673.90
