workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,125000,500,760,1654.80,5798.10,5911.23,399.20
oltp,125000,500,770,2596.31,9405.34,889.79,654.00
oltp,125000,500,780,2654.99,9276.36,5088.00,658.60
oltp,125000,500,790,2457.01,8804.55,931.49,621.80
oltp,125000,500,800,2709.59,9398.85,5084.95,672.20
oltp,125000,500,810,3245.00,11434.70,3198.27,805.50
oltp,125000,500,820,2211.60,7828.30,5447.38,551.10
oltp,125000,500,830,2828.80,10103.30,4562.75,707.20
oltp,125000,500,840,2210.10,7714.20,4997.43,538.00
oltp,125000,500,850,2920.90,10308.80,5083.43,739.00
oltp,125000,500,860,2467.60,8752.00,4565.48,602.70
oltp,125000,500,870,2630.40,9325.80,3230.02,673.90
oltp,125000,500,880,2266.80,7936.70,5222.24,555.40
oltp,125000,500,890,2515.01,8903.35,893.80,624.10
oltp,125000,500,900,2937.09,10350.55,5247.32,731.50
oltp,125000,500,910,2249.80,7925.00,1587.02,577.00
oltp,125000,500,920,2793.70,9705.30,5379.32,672.70
oltp,125000,500,930,1833.20,6798.40,862.26,478.40
oltp,125000,500,940,2760.00,9493.10,7219.69,680.40
oltp,125000,500,950,2201.60,7856.40,4786.60,548.20
oltp,125000,500,960,2532.80,8926.30,967.30,636.00
oltp,125000,500,970,3576.50,12586.30,4389.92,883.60
oltp,125000,500,980,2072.20,7323.00,8159.98,512.40
oltp,125000,500,990,2509.10,9025.80,4440.14,633.50
oltp,125000,500,1000,2286.70,8024.60,5285.15,572.10
oltp,125000,500,1010,2285.40,8249.50,5050.07,570.20
oltp,125000,500,1020,2870.30,10138.90,2211.18,709.50
oltp,125000,500,1030,2936.39,10313.28,4575.06,727.90
oltp,125000,500,1040,2040.00,7163.21,5057.63,513.20
oltp,125000,500,1050,2256.90,8149.00,3568.58,562.70
oltp,125000,500,1060,3068.20,10858.80,2729.07,762.60
oltp,125000,500,1070,2601.70,9134.90,4425.54,645.90
oltp,125000,500,1080,2439.70,8695.40,4243.91,610.80
oltp,125000,500,1090,2874.20,10048.00,3903.88,705.00
oltp,125000,500,1100,2071.80,7329.60,5599.48,517.40
oltp,125000,500,1110,2334.70,8221.00,5401.91,586.60
oltp,125000,500,1120,3376.80,11979.21,1580.38,834.60
oltp,125000,500,1130,2329.40,8281.60,5879.46,598.00
oltp,125000,500,1140,2122.40,7386.60,4050.29,522.10
oltp,125000,500,1150,2243.30,8059.11,3874.77,564.70
oltp,125000,500,1160,3065.50,10810.89,2893.97,763.40
oltp,125000,500,1170,2748.70,9553.19,5418.10,677.10
oltp,125000,500,1180,2031.90,7065.30,5818.19,488.90
oltp,125000,500,1190,2596.50,9209.20,4677.53,658.50
oltp,125000,500,1200,2281.50,8066.80,5042.51,577.90
oltp,125000,500,1210,3192.80,11401.80,2747.92,798.90
oltp,125000,500,1220,1920.10,6918.30,6420.34,477.80
oltp,125000,500,1230,2332.91,8364.73,1915.81,581.10
oltp,125000,500,1240,527.20,1886.81,5120.08,129.70
oltp,125000,500,1250,3344.68,11549.52,6404.98,839.29
oltp,125000,500,1260,1989.40,6944.40,6757.53,471.80
oltp,125000,500,1270,2811.40,10078.70,1001.18,724.70
oltp,125000,500,1280,3236.80,11379.60,4543.67,801.50
oltp,125000,500,1290,2396.30,8517.30,5149.29,595.10
oltp,125000,500,1300,1982.40,6949.90,6078.10,491.00
oltp,125000,500,1310,2779.20,9812.69,955.50,702.40
oltp,125000,500,1320,3330.10,11766.71,5916.54,826.00
oltp,125000,500,1330,1455.60,5153.50,4989.96,356.00
oltp,125000,500,1340,2854.10,10099.40,907.55,721.90
oltp,125000,500,1350,2915.10,10226.11,6272.17,727.90
oltp,125000,500,1360,2170.70,7673.09,4708.44,533.60
oltp,125000,500,1370,2118.80,7763.20,1002.37,533.40
oltp,125000,500,1380,2603.31,8959.05,5982.43,650.70
oltp,125000,500,1390,3729.38,13059.71,4460.12,923.09
oltp,125000,500,1400,1185.60,4377.81,6605.54,297.80
oltp,125000,500,1410,3131.50,11110.49,2823.80,779.60
oltp,125000,500,1420,3100.70,10719.00,5639.85,772.50
oltp,125000,500,1430,1469.90,4978.10,5957.41,343.30
oltp,125000,500,1440,2831.30,10312.60,986.30,733.60
oltp,125000,500,1450,2268.50,8011.00,5256.75,565.80
oltp,125000,500,1460,2837.41,10200.34,4075.83,705.40
oltp,125000,500,1470,2623.39,9034.56,4355.88,650.00
oltp,125000,500,1480,2695.90,9472.20,3355.18,664.50
oltp,125000,500,1490,2890.90,10268.80,4183.37,718.50
oltp,125000,500,1500,2518.80,8720.78,4680.33,621.70
oltp,125000,500,1510,3155.01,11405.62,2866.39,800.80
oltp,125000,500,1520,2044.70,7389.71,5007.92,506.30
oltp,125000,500,1530,2991.50,10388.29,4053.93,748.70
oltp,125000,500,1540,2047.30,7250.00,5905.92,507.40
oltp,125000,500,1550,2023.50,7125.80,4896.74,505.40
oltp,125000,500,1560,3050.71,10877.53,949.23,768.40
oltp,125000,500,1570,2733.39,9656.48,5247.32,674.20
oltp,125000,500,1580,2075.40,7211.89,5018.42,517.80
oltp,125000,500,1590,2333.01,8256.92,943.84,588.40
oltp,125000,500,1600,2690.50,9495.51,6009.35,671.80
oltp,125000,500,1610,2934.49,10530.77,5767.90,728.30
oltp,125000,500,1620,2163.80,7481.00,4992.95,527.30
oltp,125000,500,1630,2599.60,9366.89,4141.01,652.10
oltp,125000,500,1640,2097.31,7417.94,1274.36,514.70
oltp,125000,500,1650,3339.68,11802.94,5000.43,847.80
oltp,125000,500,1660,2925.90,10100.39,5644.92,707.90
oltp,125000,500,1670,1694.60,6216.60,4690.15,435.00
oltp,125000,500,1680,2532.10,8871.90,873.43,634.80
oltp,125000,500,1690,2370.60,8557.81,5534.49,593.90
oltp,125000,500,1700,3497.80,12200.49,4168.37,864.90
oltp,125000,500,1710,1394.90,5132.70,5347.21,349.10
oltp,125000,500,1720,2819.11,9899.65,935.69,701.50
oltp,125000,500,1730,2884.99,10256.95,4904.07,724.00
oltp,125000,500,1740,2716.00,9380.09,5296.23,672.90
oltp,125000,500,1750,1792.00,6518.00,6357.23,451.10
oltp,125000,500,1760,2893.21,10155.62,908.91,719.70
oltp,125000,500,1770,3027.50,10733.08,5371.27,753.30
oltp,125000,500,1780,1853.10,6493.09,5348.81,436.00
oltp,125000,500,1790,2411.00,8700.40,4708.44,613.90
oltp,125000,500,1800,2052.70,7307.70,935.97,515.00
oltp,125000,500,1810,3178.71,11062.74,5561.06,799.40
oltp,125000,500,1820,2800.79,9932.77,5411.62,692.70
oltp,125000,500,1830,1604.30,5784.80,5982.43,403.40
oltp,125000,500,1840,3659.50,12873.70,1592.73,913.10
oltp,125000,500,1850,2480.71,8689.42,4873.34,619.80
oltp,125000,500,1860,1887.70,6725.19,6212.38,469.60
oltp,125000,500,1870,2506.20,8970.40,4346.77,623.30
oltp,125000,500,1880,2349.50,8122.70,4497.66,583.60
oltp,125000,500,1890,2701.22,9766.16,863.30,673.20
oltp,125000,500,1900,2538.98,8793.95,4818.22,629.20
oltp,125000,500,1910,2856.30,10004.80,901.32,713.20
oltp,125000,500,1920,2581.70,9170.30,5675.41,637.60
oltp,125000,500,1930,2648.70,9454.80,1696.06,670.30
oltp,125000,500,1940,2604.50,9133.80,5731.75,625.90
oltp,125000,500,1950,2390.50,8515.60,4748.07,599.40
oltp,125000,500,1960,3301.60,11752.70,2790.19,838.10
oltp,125000,500,1970,2172.30,7717.20,5521.25,544.00
oltp,125000,500,1980,2903.80,10190.89,3810.36,719.90
oltp,125000,500,1990,1367.30,4996.71,6513.26,344.00
oltp,125000,500,2000,3213.50,11241.90,2558.20,794.70
oltp,125000,500,2010,2062.70,7148.38,4753.75,516.40
oltp,125000,500,2020,2673.41,9606.32,941.02,662.20
oltp,125000,500,2030,3099.21,11001.63,5661.84,776.20
oltp,125000,500,2040,2039.39,7056.87,4705.62,505.30
oltp,125000,500,2050,2687.30,9581.10,959.22,672.20
oltp,125000,500,2060,2978.20,10436.09,5465.34,742.00
oltp,125000,500,2070,1976.60,7027.80,5272.51,494.80
oltp,125000,500,2080,2947.80,10347.00,3692.46,732.70
oltp,125000,500,2090,2444.20,8574.90,4812.46,600.80
oltp,125000,500,2100,3324.90,11822.30,2552.08,836.50
oltp,125000,500,2110,1632.10,5844.80,5996.78,411.40
oltp,125000,500,2120,2941.40,10528.30,3703.53,726.90
oltp,125000,500,2130,2617.20,9062.09,5339.21,649.70
oltp,125000,500,2140,1716.40,6254.90,6659.14,428.40
oltp,125000,500,2150,3117.10,10892.80,2486.47,778.60
oltp,125000,500,2160,2141.80,7580.61,4639.88,538.90
oltp,125000,500,2170,2803.10,10015.79,4074.61,699.10
oltp,125000,500,2180,3005.00,10492.30,4639.88,749.80
oltp,125000,500,2190,2112.50,7476.60,6641.23,507.70
oltp,125000,500,2200,2329.40,8276.50,990.15,598.00
oltp,125000,500,2210,2975.20,10349.00,6234.73,732.60
oltp,125000,500,2220,2491.10,8828.30,4860.23,623.60
oltp,125000,500,2230,2394.20,8480.00,4400.44,589.80
oltp,125000,500,2240,2542.90,9058.42,999.68,642.70
oltp,125000,500,2250,3063.09,10664.07,5107.84,757.70
oltp,125000,500,2260,2145.10,7659.11,5648.30,540.20
oltp,125000,500,2270,2635.30,9426.40,4895.27,655.30
oltp,125000,500,2280,3141.00,10999.11,2496.92,778.20
oltp,125000,500,2290,1799.50,6272.00,4202.20,452.80
oltp,125000,500,2300,2005.30,7080.79,4760.87,495.90
oltp,125000,500,2310,3271.11,11701.32,1462.49,823.10
oltp,125000,500,2320,3096.20,10708.99,5589.43,777.90
oltp,125000,500,2330,1810.40,6471.80,5445.75,447.70
oltp,125000,500,2340,2793.00,9968.20,4068.52,697.60
oltp,125000,500,2350,1187.10,3969.30,10226.10,288.60
oltp,125000,500,2360,1210.40,4387.10,1211.49,298.40
oltp,125000,500,2370,2788.20,9826.10,7592.05,705.50
oltp,125000,500,2380,804.00,2915.70,3188.71,199.70
oltp,125000,500,2390,1858.10,6363.99,10539.99,447.50
oltp,125000,500,2400,2567.51,9261.53,864.07,655.70
oltp,125000,500,2410,2191.30,7993.88,6169.75,538.30
oltp,125000,500,2420,3155.90,10875.00,4945.35,785.80
oltp,125000,500,2430,1763.00,6374.20,4970.58,446.50
oltp,125000,500,2440,2873.60,10148.31,3569.65,715.40
oltp,125000,500,2450,2894.90,10250.09,3009.71,722.20
oltp,125000,500,2460,2746.30,9653.81,3533.50,683.70
oltp,125000,500,2470,2722.00,9538.29,4534.16,670.30
oltp,125000,500,2480,2131.80,7579.00,5716.33,536.10
oltp,125000,500,2490,2894.10,10096.70,3795.56,708.60
oltp,125000,500,2500,2510.80,8835.50,4740.97,617.80
oltp,125000,500,2510,3525.00,12628.69,2306.50,903.30
oltp,125000,500,2520,1601.80,5451.50,4721.14,399.00
oltp,125000,500,2530,2956.02,10496.06,899.17,737.50
oltp,125000,500,2540,2502.19,8742.85,5750.66,594.50
oltp,125000,500,2550,2475.10,9086.30,907.82,642.50
oltp,125000,500,2560,3521.70,12194.20,4630.17,876.50
oltp,125000,500,2570,2463.30,8687.80,4803.82,613.30
oltp,125000,500,2580,2790.00,9840.80,4207.23,696.40
oltp,125000,500,2590,2639.10,9269.10,4844.25,652.60
oltp,125000,500,2600,2471.70,8825.30,4540.95,615.50
oltp,125000,500,2610,3237.20,11310.20,2248.56,819.80
oltp,125000,500,2620,2335.60,8195.90,5007.92,565.70
oltp,125000,500,2630,2508.00,9163.80,3977.00,640.30
oltp,125000,500,2640,3200.40,11258.01,2427.64,798.30
oltp,125000,500,2650,2184.70,7500.29,4493.62,536.90
oltp,125000,500,2660,2698.90,9532.80,928.99,681.40
oltp,125000,500,2670,2792.50,9958.91,5071.27,689.30
oltp,125000,500,2680,2515.80,8785.19,989.85,633.50
oltp,125000,500,2690,2551.60,8953.80,2558.20,632.50
oltp,125000,500,2700,3538.10,12419.40,4520.60,861.70
oltp,125000,500,2710,1721.40,6198.10,4354.58,448.80
oltp,125000,500,2720,2337.80,8469.20,4616.33,583.20
oltp,125000,500,2730,3015.20,10459.10,1130.21,755.00
oltp,125000,500,2740,3279.10,11577.91,3732.46,814.70
oltp,125000,500,2750,1711.60,6006.20,4540.95,422.80
oltp,125000,500,2760,2796.60,9924.40,3205.94,691.40
oltp,125000,500,2770,3248.00,11381.59,1195.64,823.10
oltp,125000,500,2780,2011.41,7255.32,5944.94,497.70
oltp,125000,500,2790,3699.69,12757.27,3991.32,907.00
oltp,125000,500,2800,2493.80,8954.70,4969.09,636.70
oltp,125000,500,2810,1885.60,6687.60,5164.72,467.10
oltp,125000,500,2820,2723.42,9775.46,877.63,682.50
oltp,125000,500,2830,3126.88,10840.54,4842.80,782.90
oltp,125000,500,2840,2691.20,9693.59,5668.62,664.50
oltp,125000,500,2850,2522.60,8785.91,4864.60,623.80
oltp,125000,500,2860,3176.10,11143.60,3220.36,789.60
oltp,125000,500,2870,2592.00,9111.00,4603.91,645.30
oltp,125000,500,2880,2344.10,8395.90,4896.74,586.60
oltp,125000,500,2890,3093.70,10901.50,3316.23,773.90
oltp,125000,500,2900,2414.30,8549.90,5364.85,608.80
oltp,125000,500,2910,3194.00,11279.79,3783.08,795.10
oltp,125000,500,2920,2020.40,7262.21,5054.60,504.50
oltp,125000,500,2930,3416.00,11856.80,3331.16,853.30
oltp,125000,500,2940,1624.80,5734.30,5670.32,404.30
oltp,125000,500,2950,3267.10,11573.02,3058.76,815.50
oltp,125000,500,2960,2057.40,7175.89,5281.99,510.10
oltp,125000,500,2970,2943.70,10371.21,898.90,738.10
oltp,125000,500,2980,2958.60,10376.90,5174.01,725.10
oltp,125000,500,2990,2491.00,8787.69,1073.50,629.50
oltp,125000,500,3000,3062.10,10822.81,4269.39,759.90
oltp,125000,500,3010,2796.10,9828.40,5621.31,701.80
oltp,125000,500,3020,2246.60,8167.50,5247.32,556.90
oltp,125000,500,3030,2966.50,10502.71,2316.19,741.60
oltp,125000,500,3040,2103.60,7257.50,4819.66,524.10
oltp,125000,500,3050,2716.50,9672.11,1037.79,677.90
oltp,125000,500,3060,2795.30,9921.79,5347.21,691.20
oltp,125000,500,3070,3150.60,10871.39,4472.15,775.20
oltp,125000,500,3080,2435.50,8678.80,4320.82,609.60
oltp,125000,500,3090,2759.20,9672.19,3771.77,683.70
oltp,125000,500,3100,2421.60,8662.31,5514.64,608.10
oltp,125000,500,3110,2238.50,7919.00,4558.65,565.90
oltp,125000,500,3120,2673.20,9361.10,4601.15,669.00
oltp,125000,500,3130,3248.40,11496.70,2667.68,805.80
oltp,125000,500,3140,2250.20,8035.60,3585.71,557.90
oltp,125000,500,3150,2294.40,8131.10,3877.09,580.30
oltp,125000,500,3160,3263.30,11523.31,2520.19,813.60
oltp,125000,500,3170,2829.50,10030.40,4678.93,704.10
oltp,125000,500,3180,2629.60,9233.80,5091.05,647.50
oltp,125000,500,3190,2181.10,7762.40,5072.79,547.40
oltp,125000,500,3200,3350.00,11952.50,3254.28,829.90
oltp,125000,500,3210,2289.80,8003.60,4338.97,571.80
oltp,125000,500,3220,2611.70,9288.50,4286.04,650.60
oltp,125000,500,3230,3325.70,11740.61,2787.69,828.00
oltp,125000,500,3240,2099.40,7455.90,4365.02,530.20
oltp,125000,500,3250,2736.20,9710.00,3166.83,677.60
oltp,125000,500,3260,2243.10,7894.11,4469.47,559.50
oltp,125000,500,3270,3806.19,13360.27,3419.05,954.00
oltp,125000,500,3280,1689.50,5810.80,6054.49,418.40
oltp,125000,500,3290,2771.40,9924.41,1039.35,680.40
oltp,125000,500,3300,2945.91,10566.23,3986.54,740.50
oltp,125000,500,3310,3002.99,10433.27,4188.38,748.80
oltp,125000,500,3320,1872.80,6585.50,5773.08,462.20
oltp,125000,500,3330,2742.11,9883.83,953.50,688.10
oltp,125000,500,3340,3280.29,11387.97,5376.10,823.60
oltp,125000,500,3350,2497.80,8841.09,4740.97,615.20
oltp,125000,500,3360,2052.40,7448.51,4279.63,511.50
oltp,125000,500,3370,3261.90,11330.01,2672.48,820.10
oltp,125000,500,3380,2864.50,10137.39,3851.64,699.30
oltp,125000,500,3390,2010.00,7261.40,5361.64,504.20
oltp,125000,500,3400,3325.80,11531.60,3007.91,840.20
oltp,125000,500,3410,1914.20,6716.69,5694.13,455.60
oltp,125000,500,3420,3271.30,11623.21,1203.18,835.40
oltp,125000,500,3430,2566.80,9010.30,5167.82,632.80
oltp,125000,500,3440,2662.20,9437.80,4022.50,667.80
oltp,125000,500,3450,2388.30,8519.80,4819.66,590.70
oltp,125000,500,3460,3497.50,12222.11,1283.16,877.20
oltp,125000,500,3470,2665.10,9254.20,5250.46,642.80
oltp,125000,500,3480,1548.10,5677.40,5872.43,411.00
oltp,125000,500,3490,3523.90,12284.79,2581.27,880.00
oltp,125000,500,3500,2081.00,7417.10,4638.49,500.00
oltp,125000,500,3510,3648.50,12821.50,2091.43,922.10
oltp,125000,500,3520,1418.30,4868.40,5368.06,356.10
oltp,125000,500,3530,3168.21,11532.92,903.75,789.50
oltp,125000,500,3540,3046.40,10647.09,5372.88,748.60
oltp,125000,500,3550,2256.40,7976.90,4297.60,575.10
oltp,125000,500,3560,2039.60,7056.90,4972.07,492.80
oltp,125000,500,3570,2891.10,10234.39,4474.83,733.00
oltp,125000,500,3580,3385.80,12051.81,1562.51,835.70
oltp,125000,500,3590,2707.30,9498.50,5259.90,686.20
oltp,125000,500,3600,1695.40,6071.70,5328.04,414.20
