workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,8000,30,1460,8143.40,28529.22,34.48,2035.50
oltp,8000,30,1470,8177.49,28678.97,34.21,2046.00
oltp,8000,30,1480,8183.60,28646.82,34.42,2043.60
oltp,8000,30,1490,8288.80,29054.20,34.05,2072.40
oltp,8000,30,1500,8071.19,28274.76,34.89,2017.30
oltp,8000,30,1510,8266.91,28944.64,34.08,2064.20
oltp,8000,30,1520,8128.49,28496.95,34.43,2033.20
oltp,8000,30,1530,7971.71,27916.74,35.52,1992.10
oltp,8000,30,1540,8350.70,29244.49,33.22,2086.60
oltp,8000,30,1550,8039.30,28182.19,35.36,2009.80
oltp,8000,30,1560,7873.30,27569.92,36.14,1966.00
oltp,8000,30,1570,8188.89,28710.18,35.00,2047.80
oltp,8000,30,1580,8361.50,29290.51,34.27,2089.60
oltp,8000,30,1590,8071.69,28284.46,34.98,2017.50
oltp,8000,30,1600,8325.92,29168.66,33.76,2079.00
oltp,8000,30,1610,8079.79,28310.68,34.41,2020.20
oltp,8000,30,1620,8182.22,28667.99,34.35,2045.61
oltp,8000,30,1630,8092.18,28339.63,33.79,2021.40
oltp,8000,30,1640,8146.49,28558.77,34.14,2037.50
oltp,8000,30,1650,8119.00,28446.29,33.60,2029.10
oltp,8000,30,1660,8170.39,28613.97,34.24,2042.40
oltp,8000,30,1670,8212.61,28754.74,34.86,2050.90
oltp,8000,30,1680,8099.01,28365.93,33.76,2023.50
oltp,8000,30,1690,8432.80,29552.40,33.24,2109.80
oltp,8000,30,1700,8269.60,28970.78,34.16,2066.50
oltp,8000,30,1710,8014.70,28069.61,35.08,2003.20
oltp,8000,30,1720,8140.10,28498.51,32.58,2032.70
oltp,8000,30,1730,8298.00,29087.70,33.08,2076.10
oltp,8000,30,1740,8063.20,28242.30,34.51,2014.40
oltp,8000,30,1750,8085.90,28331.60,34.22,2022.50
oltp,8000,30,1760,8209.30,28740.80,33.81,2050.40
oltp,8000,30,1770,8264.90,28955.49,34.25,2066.10
oltp,8000,30,1780,8333.50,29202.20,34.43,2083.00
oltp,8000,30,1790,7945.70,27822.51,35.20,1985.60
oltp,8000,30,1800,8360.59,29296.98,34.67,2090.10
oltp,8000,30,1810,8240.01,28863.73,33.77,2059.20
oltp,8000,30,1820,7864.90,27558.20,34.41,1965.70
oltp,8000,30,1830,8542.80,29919.59,32.27,2134.80
oltp,8000,30,1840,8049.00,28202.99,34.87,2011.00
oltp,8000,30,1850,8425.10,29535.31,33.41,2105.80
oltp,8000,30,1860,8540.91,29914.42,33.31,2135.70
oltp,8000,30,1870,8037.79,28153.18,34.72,2007.30
oltp,8000,30,1880,8125.49,28486.97,33.89,2032.10
oltp,8000,30,1890,8151.11,28514.24,33.61,2034.80
oltp,8000,30,1900,8186.49,28685.87,33.86,2048.10
oltp,8000,30,1910,8279.01,28980.04,33.67,2067.00
oltp,8000,30,1920,8370.19,29334.77,33.24,2094.20
oltp,8000,30,1930,7930.71,27772.72,34.44,1979.40
oltp,8000,30,1940,8208.40,28770.39,34.44,2053.40
oltp,8000,30,1950,8078.10,28290.21,34.01,2018.60
oltp,8000,30,1960,8438.40,29537.80,33.05,2107.20
oltp,8000,30,1970,8344.40,29249.01,33.14,2086.90
oltp,8000,30,1980,8062.30,28236.10,33.24,2013.70
oltp,8000,30,1990,8234.50,28866.19,34.32,2060.30
oltp,8000,30,2000,8096.61,28338.52,34.32,2020.90
oltp,8000,30,2010,8036.40,28156.48,35.00,2008.00
oltp,8000,30,2020,8277.39,28997.58,33.85,2070.00
oltp,8000,30,2030,8255.91,28921.73,33.84,2062.00
oltp,8000,30,2040,8278.80,29005.21,34.66,2069.20
oltp,8000,30,2050,8045.30,28194.59,33.97,2010.60
oltp,8000,30,2060,8125.00,28463.41,34.33,2030.50
oltp,8000,30,2070,7940.70,27824.18,35.59,1987.40
oltp,8000,30,2080,8061.10,28247.21,35.20,2012.00
oltp,8000,30,2090,8003.11,28029.42,33.71,1999.50
oltp,8000,30,2100,8266.30,28957.59,33.68,2066.20
oltp,8000,30,2110,8044.80,28177.99,33.71,2010.90
oltp,8000,30,2120,8295.60,29070.80,35.55,2073.20
oltp,8000,30,2130,8163.70,28615.89,33.68,2043.60
oltp,8000,30,2140,8879.21,31076.92,31.63,2218.90
oltp,8000,30,2150,7864.30,27550.68,35.70,1965.40
oltp,8000,30,2160,8301.60,29099.92,34.73,2074.10
oltp,8000,30,2170,7822.90,27401.19,34.62,1954.50
oltp,8000,30,2180,8040.30,28175.31,35.15,2009.60
oltp,8000,30,2190,8142.00,28508.30,35.73,2032.20
oltp,8000,30,2200,8414.60,29479.29,33.49,2103.30
oltp,8000,30,2210,8151.70,28581.90,34.83,2038.70
oltp,8000,30,2220,8340.00,29223.69,33.21,2084.80
oltp,8000,30,2230,7832.00,27404.51,35.62,1954.80
oltp,8000,30,2240,8228.10,28825.49,34.70,2056.50
oltp,8000,30,2250,7946.50,27836.11,35.53,1986.10
oltp,8000,30,2260,8186.40,28678.90,34.28,2046.10
oltp,8000,30,2270,8411.20,29464.80,33.44,2102.60
oltp,8000,30,2280,8014.20,28077.20,34.36,2005.50
oltp,8000,30,2290,8036.30,28146.80,34.57,2005.70
oltp,8000,30,2300,8330.82,29204.89,34.28,2083.81
oltp,8000,30,2310,7931.28,27799.12,36.12,1983.09
oltp,8000,30,2320,8361.50,29286.60,34.35,2089.50
oltp,8000,30,2330,8047.90,28168.80,34.97,2009.70
oltp,8000,30,2340,8166.90,28615.20,35.81,2041.20
oltp,8000,30,2350,7917.80,27720.00,33.21,1977.90
oltp,8000,30,2360,8182.79,28684.08,34.10,2047.00
oltp,8000,30,2370,8334.40,29182.30,34.29,2083.60
oltp,8000,30,2380,8009.20,28063.52,35.21,2000.80
oltp,8000,30,2390,8257.50,28942.50,32.90,2065.00
oltp,8000,30,2400,8527.70,29853.20,33.75,2128.50
oltp,8000,30,2410,8185.49,28679.77,33.91,2048.10
oltp,8000,30,2420,8053.50,28216.01,34.57,2011.60
oltp,8000,30,2430,8417.70,29483.39,33.66,2104.80
oltp,8000,30,2440,8057.90,28220.11,34.56,2011.50
oltp,8000,30,2450,8295.00,29081.80,33.64,2074.40
oltp,8000,30,2460,8218.10,28791.50,33.88,2055.20
oltp,8000,30,2470,8186.20,28658.01,33.84,2043.90
oltp,8000,30,2480,8199.70,28727.78,34.36,2050.00
oltp,8000,30,2490,8172.90,28616.11,33.21,2041.00
oltp,8000,30,2500,8104.90,28407.98,33.70,2027.40
oltp,8000,30,2510,8239.50,28865.81,33.20,2059.00
oltp,8000,30,2520,8252.70,28898.51,32.60,2062.70
oltp,8000,30,2530,7788.10,27273.90,35.30,1944.50
oltp,8000,30,2540,8312.20,29141.00,33.87,2079.70
oltp,8000,30,2550,8228.20,28792.40,33.35,2054.40
oltp,8000,30,2560,7980.50,27952.41,34.14,1994.60
oltp,8000,30,2570,8093.10,28351.38,34.41,2022.90
oltp,8000,30,2580,8329.30,29206.30,33.26,2083.80
oltp,8000,30,2590,8231.20,28812.49,33.60,2054.90
oltp,8000,30,2600,8465.90,29662.50,31.81,2117.60
oltp,8000,30,2610,8056.50,28205.10,34.36,2011.80
oltp,8000,30,2620,8301.80,29090.50,33.33,2075.70
oltp,8000,30,2630,8176.00,28649.51,33.61,2045.20
oltp,8000,30,2640,8193.79,28713.98,33.37,2046.60
oltp,8000,30,2650,8156.00,28561.08,33.40,2038.40
oltp,8000,30,2660,8235.01,28859.83,35.02,2058.70
oltp,8000,30,2670,8342.00,29205.71,32.80,2083.40
oltp,8000,30,2680,8213.60,28786.59,33.40,2053.80
oltp,8000,30,2690,8199.90,28730.79,34.65,2049.30
oltp,8000,30,2700,8045.10,28181.62,35.06,2010.90
oltp,8000,30,2710,8052.30,28212.49,33.98,2012.30
oltp,8000,30,2720,8180.40,28636.51,33.97,2042.60
oltp,8000,30,2730,7943.20,27827.49,34.98,1986.60
oltp,8000,30,2740,8314.09,29139.37,34.14,2078.50
oltp,8000,30,2750,7929.11,27770.03,35.35,1982.80
oltp,8000,30,2760,8054.29,28222.38,33.83,2012.80
oltp,8000,30,2770,8124.92,28439.36,35.10,2027.50
oltp,8000,30,2780,8512.29,29837.67,32.22,2129.60
oltp,8000,30,2790,8373.90,29351.10,33.21,2092.80
oltp,8000,30,2800,8322.21,29161.42,32.94,2080.90
oltp,8000,30,2810,8453.59,29600.77,33.33,2110.90
oltp,8000,30,2820,8379.81,29365.72,33.41,2094.90
oltp,8000,30,2830,8049.51,28176.42,34.78,2010.00
oltp,8000,30,2840,8304.50,29113.49,34.11,2077.60
oltp,8000,30,2850,8160.80,28608.08,35.41,2039.40
oltp,8000,30,2860,8219.60,28803.81,33.35,2053.80
oltp,8000,30,2870,8166.10,28592.11,33.19,2041.00
oltp,8000,30,2880,8237.40,28841.40,33.83,2056.20
oltp,8000,30,2890,8423.10,29525.90,32.36,2105.10
oltp,8000,30,2900,7926.50,27799.00,35.71,1983.70
oltp,8000,30,2910,8119.60,28433.19,34.41,2028.40
oltp,8000,30,2920,8194.90,28699.10,34.13,2047.60
oltp,8000,30,2930,7981.30,27935.50,35.47,1993.20
oltp,8000,30,2940,8296.80,29065.31,35.18,2073.30
oltp,8000,30,2950,7982.10,27990.78,34.89,1997.50
oltp,8000,30,2960,8064.10,28240.50,34.35,2015.30
oltp,8000,30,2970,8365.70,29299.01,34.58,2089.60
oltp,8000,30,2980,8252.30,28905.90,34.65,2061.60
oltp,8000,30,2990,7907.20,27726.19,35.56,1979.10
oltp,8000,30,3000,8583.90,30062.19,32.16,2143.90
oltp,8000,30,3010,8083.40,28323.91,35.03,2020.70
oltp,8000,30,3020,8539.20,29913.81,32.03,2134.50
oltp,8000,30,3030,8118.10,28444.39,34.69,2028.50
oltp,8000,30,3040,8295.20,29057.41,34.26,2073.50
oltp,8000,30,3050,8040.00,28157.20,35.21,2008.60
oltp,8000,30,3060,8179.60,28652.51,35.37,2042.70
oltp,8000,30,3070,7939.79,27812.38,34.36,1984.30
oltp,8000,30,3080,8378.70,29372.01,33.88,2095.50
oltp,8000,30,3090,8259.39,28937.38,34.58,2064.80
oltp,8000,30,3100,8200.11,28707.23,33.61,2047.20
oltp,8000,30,3110,8427.90,29513.50,32.58,2106.80
oltp,8000,30,3120,8262.69,28971.88,33.79,2067.00
oltp,8000,30,3130,8119.50,28434.61,34.00,2029.00
oltp,8000,30,3140,8129.10,28457.19,36.27,2029.70
oltp,8000,30,3150,8313.80,29128.02,34.32,2077.90
oltp,8000,30,3160,7980.60,27955.40,34.27,1994.70
oltp,8000,30,3170,8404.10,29442.00,32.58,2101.10
oltp,8000,30,3180,8373.29,29327.87,33.49,2092.90
oltp,8000,30,3190,8048.91,28216.52,33.82,2013.80
oltp,8000,30,3200,8128.49,28467.88,34.10,2030.30
oltp,8000,30,3210,8207.11,28731.92,33.23,2049.50
oltp,8000,30,3220,8619.79,30196.17,31.58,2156.00
oltp,8000,30,3230,8561.21,29994.82,32.74,2138.10
oltp,8000,30,3240,8296.09,29089.38,33.21,2076.10
oltp,8000,30,3250,7975.21,27927.64,34.14,1989.50
oltp,8000,30,3260,8447.40,29623.40,33.73,2113.60
oltp,8000,30,3270,8384.30,29362.99,33.60,2094.80
oltp,8000,30,3280,8313.30,29116.99,33.72,2077.30
oltp,8000,30,3290,8280.00,29006.91,33.62,2069.00
oltp,8000,30,3300,8375.80,29342.41,33.00,2093.20
oltp,8000,30,3310,8131.70,28496.10,34.34,2032.70
oltp,8000,30,3320,8212.70,28774.39,34.57,2052.20
oltp,8000,30,3330,8200.20,28704.81,34.39,2048.30
oltp,8000,30,3340,8160.79,28603.08,34.11,2042.20
oltp,8000,30,3350,8170.89,28622.88,34.47,2041.40
oltp,8000,30,3360,8183.81,28657.04,34.09,2043.40
oltp,8000,30,3370,8141.39,28552.46,34.18,2036.30
oltp,8000,30,3380,8086.01,28324.24,33.84,2021.20
oltp,8000,30,3390,8342.40,29210.70,34.04,2082.60
oltp,8000,30,3400,8460.60,29673.68,34.21,2117.20
oltp,8000,30,3410,8168.91,28603.02,33.47,2040.60
oltp,8000,30,3420,8405.60,29439.79,34.66,2101.10
oltp,8000,30,3430,8389.20,29374.50,32.82,2094.90
oltp,8000,30,3440,8242.00,28893.40,33.76,2060.80
oltp,8000,30,3450,8550.70,29935.41,33.27,2136.00
oltp,8000,30,3460,8271.70,28974.40,34.31,2066.70
oltp,8000,30,3470,8343.30,29229.21,34.48,2085.30
oltp,8000,30,3480,8277.80,29001.49,33.44,2070.60
oltp,8000,30,3490,8147.89,28551.26,34.10,2037.30
oltp,8000,30,3500,8127.11,28467.73,34.31,2031.70
oltp,8000,30,3510,8279.70,29001.20,33.48,2067.00
oltp,8000,30,3520,7941.70,27829.50,35.99,1986.00
oltp,8000,30,3530,8133.80,28475.30,34.63,2030.90
oltp,8000,30,3540,8469.60,29691.39,34.30,2118.70
oltp,8000,30,3550,8266.30,28951.30,33.20,2064.40
oltp,8000,30,3560,8556.40,29986.60,32.47,2140.50
oltp,8000,30,3570,8428.50,29522.61,33.39,2106.00
oltp,8000,30,3580,8551.50,29952.99,35.01,2137.20
oltp,8000,30,3590,8183.50,28649.21,33.26,2043.00
oltp,8000,29,3600,8484.70,29745.80,33.56,2123.30
