sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 30
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 30, tps: 1458.18, reads: 20460.00, writes: 5843.11, response time: 50.57ms (95%), errors: 0.30, reconnects:  0.00
[ 160s] threads: 30, tps: 1478.70, reads: 20716.79, writes: 5910.90, response time: 49.82ms (95%), errors: 1.10, reconnects:  0.00
[ 170s] threads: 30, tps: 1498.60, reads: 20992.32, writes: 6004.00, response time: 47.25ms (95%), errors: 0.60, reconnects:  0.00
[ 180s] threads: 30, tps: 1479.90, reads: 20712.20, writes: 5911.40, response time: 49.25ms (95%), errors: 0.40, reconnects:  0.00
[ 190s] threads: 30, tps: 1514.40, reads: 21222.20, writes: 6065.40, response time: 47.62ms (95%), errors: 0.70, reconnects:  0.00
[ 200s] threads: 30, tps: 1511.50, reads: 21166.81, writes: 6039.60, response time: 48.96ms (95%), errors: 1.10, reconnects:  0.00
[ 210s] threads: 30, tps: 1458.40, reads: 20417.29, writes: 5833.50, response time: 49.79ms (95%), errors: 0.50, reconnects:  0.00
[ 220s] threads: 30, tps: 1523.80, reads: 21373.39, writes: 6107.30, response time: 48.12ms (95%), errors: 1.40, reconnects:  0.00
[ 230s] threads: 30, tps: 1484.10, reads: 20778.90, writes: 5928.80, response time: 49.56ms (95%), errors: 0.70, reconnects:  0.00
[ 240s] threads: 30, tps: 1537.30, reads: 21533.12, writes: 6151.01, response time: 47.13ms (95%), errors: 0.60, reconnects:  0.00
[ 250s] threads: 30, tps: 1489.60, reads: 20869.20, writes: 5964.00, response time: 48.87ms (95%), errors: 0.70, reconnects:  0.00
[ 260s] threads: 30, tps: 1490.50, reads: 20885.40, writes: 5962.80, response time: 47.66ms (95%), errors: 1.50, reconnects:  0.00
[ 270s] threads: 30, tps: 1540.60, reads: 21563.00, writes: 6156.60, response time: 46.25ms (95%), errors: 0.50, reconnects:  0.00
[ 280s] threads: 30, tps: 1481.90, reads: 20770.49, writes: 5937.40, response time: 49.76ms (95%), errors: 0.60, reconnects:  0.00
[ 290s] threads: 30, tps: 1447.80, reads: 20279.39, writes: 5791.50, response time: 50.07ms (95%), errors: 0.80, reconnects:  0.00
[ 300s] threads: 30, tps: 1363.80, reads: 19109.20, writes: 5448.10, response time: 62.00ms (95%), errors: 1.50, reconnects:  0.00
[ 310s] threads: 30, tps: 1126.70, reads: 15776.11, writes: 4504.50, response time: 86.08ms (95%), errors: 0.40, reconnects:  0.00
[ 320s] threads: 30, tps: 184.60, reads: 2583.80, writes: 743.80, response time: 51.98ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 30, tps: 1495.80, reads: 20957.12, writes: 5982.30, response time: 46.91ms (95%), errors: 1.20, reconnects:  0.00
[ 340s] threads: 30, tps: 1557.10, reads: 21808.19, writes: 6225.90, response time: 47.27ms (95%), errors: 0.70, reconnects:  0.00
[ 350s] threads: 30, tps: 1532.30, reads: 21469.21, writes: 6134.80, response time: 49.08ms (95%), errors: 0.90, reconnects:  0.00
[ 360s] threads: 30, tps: 1520.20, reads: 21297.48, writes: 6085.20, response time: 48.62ms (95%), errors: 0.90, reconnects:  0.00
[ 370s] threads: 30, tps: 1552.00, reads: 21741.31, writes: 6205.90, response time: 46.78ms (95%), errors: 0.90, reconnects:  0.00
[ 380s] threads: 30, tps: 1512.00, reads: 21172.30, writes: 6045.00, response time: 47.62ms (95%), errors: 1.00, reconnects:  0.00
[ 390s] threads: 30, tps: 1494.10, reads: 20934.40, writes: 5982.50, response time: 48.97ms (95%), errors: 0.70, reconnects:  0.00
[ 400s] threads: 30, tps: 1558.00, reads: 21821.90, writes: 6229.40, response time: 45.52ms (95%), errors: 0.60, reconnects:  0.00
[ 410s] threads: 30, tps: 1501.90, reads: 21029.30, writes: 6007.20, response time: 48.41ms (95%), errors: 0.40, reconnects:  0.00
[ 420s] threads: 30, tps: 1526.60, reads: 21383.60, writes: 6107.10, response time: 47.60ms (95%), errors: 0.90, reconnects:  0.00
[ 430s] threads: 30, tps: 1506.90, reads: 21103.09, writes: 6029.60, response time: 48.77ms (95%), errors: 0.60, reconnects:  0.00
[ 440s] threads: 30, tps: 1539.00, reads: 21561.51, writes: 6158.30, response time: 46.34ms (95%), errors: 1.00, reconnects:  0.00
[ 450s] threads: 30, tps: 1543.60, reads: 21619.60, writes: 6171.30, response time: 47.30ms (95%), errors: 0.80, reconnects:  0.00
[ 460s] threads: 30, tps: 1492.80, reads: 20917.51, writes: 5977.20, response time: 46.20ms (95%), errors: 0.90, reconnects:  0.00
[ 470s] threads: 30, tps: 1542.40, reads: 21603.88, writes: 6165.00, response time: 48.15ms (95%), errors: 1.60, reconnects:  0.00
[ 480s] threads: 30, tps: 1509.00, reads: 21153.61, writes: 6040.90, response time: 48.17ms (95%), errors: 0.70, reconnects:  0.00
[ 490s] threads: 30, tps: 1506.60, reads: 21100.79, writes: 6027.00, response time: 48.94ms (95%), errors: 1.00, reconnects:  0.00
[ 500s] threads: 30, tps: 1495.10, reads: 20949.20, writes: 5983.80, response time: 50.01ms (95%), errors: 1.00, reconnects:  0.00
[ 510s] threads: 30, tps: 1584.40, reads: 22191.51, writes: 6341.40, response time: 46.59ms (95%), errors: 0.70, reconnects:  0.00
[ 520s] threads: 30, tps: 1524.10, reads: 21346.10, writes: 6096.60, response time: 46.95ms (95%), errors: 0.60, reconnects:  0.00
[ 530s] threads: 30, tps: 1544.90, reads: 21623.81, writes: 6173.40, response time: 47.23ms (95%), errors: 0.50, reconnects:  0.00
[ 540s] threads: 30, tps: 1568.10, reads: 21965.79, writes: 6275.70, response time: 47.62ms (95%), errors: 0.40, reconnects:  0.00
[ 550s] threads: 30, tps: 1513.90, reads: 21204.20, writes: 6052.30, response time: 48.06ms (95%), errors: 0.80, reconnects:  0.00
[ 560s] threads: 30, tps: 1574.40, reads: 22072.40, writes: 6304.50, response time: 47.03ms (95%), errors: 1.70, reconnects:  0.00
[ 570s] threads: 30, tps: 1553.40, reads: 21745.59, writes: 6209.00, response time: 47.03ms (95%), errors: 0.60, reconnects:  0.00
[ 580s] threads: 30, tps: 1564.60, reads: 21939.71, writes: 6267.60, response time: 46.07ms (95%), errors: 1.70, reconnects:  0.00
[ 590s] threads: 30, tps: 1575.40, reads: 22057.20, writes: 6292.70, response time: 47.01ms (95%), errors: 1.10, reconnects:  0.00
[ 600s] threads: 30, tps: 1542.60, reads: 21624.10, writes: 6177.10, response time: 45.81ms (95%), errors: 1.20, reconnects:  0.00
[ 610s] threads: 30, tps: 1542.00, reads: 21587.69, writes: 6166.80, response time: 46.35ms (95%), errors: 0.20, reconnects:  0.00
[ 620s] threads: 30, tps: 1551.70, reads: 21721.80, writes: 6205.50, response time: 46.64ms (95%), errors: 0.50, reconnects:  0.00
[ 630s] threads: 30, tps: 1549.00, reads: 21701.00, writes: 6197.50, response time: 47.13ms (95%), errors: 0.70, reconnects:  0.00
[ 640s] threads: 30, tps: 1568.50, reads: 21983.79, writes: 6274.40, response time: 45.35ms (95%), errors: 1.10, reconnects:  0.00
[ 650s] threads: 30, tps: 1546.10, reads: 21651.72, writes: 6188.01, response time: 47.97ms (95%), errors: 0.60, reconnects:  0.00
[ 660s] threads: 30, tps: 1542.40, reads: 21598.89, writes: 6168.90, response time: 46.28ms (95%), errors: 0.60, reconnects:  0.00
[ 670s] threads: 30, tps: 1556.80, reads: 21814.11, writes: 6234.50, response time: 46.91ms (95%), errors: 0.90, reconnects:  0.00
[ 680s] threads: 30, tps: 1558.60, reads: 21818.40, writes: 6227.50, response time: 46.75ms (95%), errors: 0.70, reconnects:  0.00
[ 690s] threads: 30, tps: 1515.70, reads: 21231.30, writes: 6062.70, response time: 47.30ms (95%), errors: 0.80, reconnects:  0.00
[ 700s] threads: 30, tps: 1530.60, reads: 21453.60, writes: 6130.70, response time: 47.73ms (95%), errors: 1.00, reconnects:  0.00
[ 710s] threads: 30, tps: 1544.50, reads: 21637.20, writes: 6179.50, response time: 47.13ms (95%), errors: 1.10, reconnects:  0.00
[ 720s] threads: 30, tps: 1521.90, reads: 21310.59, writes: 6082.20, response time: 48.61ms (95%), errors: 0.90, reconnects:  0.00
[ 730s] threads: 30, tps: 1537.80, reads: 21542.90, writes: 6151.70, response time: 48.49ms (95%), errors: 0.70, reconnects:  0.00
[ 740s] threads: 30, tps: 1547.70, reads: 21676.30, writes: 6195.80, response time: 48.07ms (95%), errors: 0.60, reconnects:  0.00
[ 750s] threads: 30, tps: 1523.20, reads: 21340.01, writes: 6089.00, response time: 48.25ms (95%), errors: 1.50, reconnects:  0.00
[ 760s] threads: 30, tps: 1543.20, reads: 21629.60, writes: 6181.70, response time: 47.72ms (95%), errors: 1.00, reconnects:  0.00
[ 770s] threads: 30, tps: 1551.70, reads: 21711.71, writes: 6199.00, response time: 47.97ms (95%), errors: 0.60, reconnects:  0.00
[ 780s] threads: 30, tps: 1529.90, reads: 21447.20, writes: 6122.90, response time: 46.82ms (95%), errors: 1.30, reconnects:  0.00
[ 790s] threads: 30, tps: 1548.90, reads: 21712.29, writes: 6204.00, response time: 46.81ms (95%), errors: 1.20, reconnects:  0.00
[ 800s] threads: 30, tps: 1563.10, reads: 21886.30, writes: 6243.80, response time: 46.99ms (95%), errors: 0.70, reconnects:  0.00
[ 810s] threads: 30, tps: 1579.80, reads: 22117.70, writes: 6319.30, response time: 46.57ms (95%), errors: 0.60, reconnects:  0.00
[ 820s] threads: 30, tps: 1580.50, reads: 22142.08, writes: 6327.60, response time: 46.64ms (95%), errors: 0.90, reconnects:  0.00
[ 830s] threads: 30, tps: 1596.40, reads: 22357.72, writes: 6381.90, response time: 43.75ms (95%), errors: 0.60, reconnects:  0.00
[ 840s] threads: 30, tps: 1566.00, reads: 21945.81, writes: 6269.70, response time: 47.16ms (95%), errors: 0.90, reconnects:  0.00
[ 850s] threads: 30, tps: 1576.60, reads: 22071.40, writes: 6301.10, response time: 46.82ms (95%), errors: 0.60, reconnects:  0.00
[ 860s] threads: 30, tps: 1585.50, reads: 22212.20, writes: 6343.10, response time: 46.11ms (95%), errors: 0.80, reconnects:  0.00
[ 870s] threads: 30, tps: 1527.90, reads: 21401.09, writes: 6110.90, response time: 47.52ms (95%), errors: 1.20, reconnects:  0.00
[ 880s] threads: 30, tps: 1566.10, reads: 21946.89, writes: 6275.70, response time: 48.99ms (95%), errors: 0.50, reconnects:  0.00
[ 890s] threads: 30, tps: 1584.00, reads: 22180.00, writes: 6328.30, response time: 46.29ms (95%), errors: 0.80, reconnects:  0.00
[ 900s] threads: 30, tps: 1556.60, reads: 21807.31, writes: 6235.40, response time: 47.93ms (95%), errors: 0.60, reconnects:  0.00
[ 910s] threads: 30, tps: 1560.30, reads: 21850.49, writes: 6242.10, response time: 44.96ms (95%), errors: 0.40, reconnects:  0.00
[ 920s] threads: 30, tps: 1606.10, reads: 22491.90, writes: 6424.20, response time: 44.55ms (95%), errors: 0.40, reconnects:  0.00
[ 930s] threads: 30, tps: 1585.40, reads: 22206.20, writes: 6342.70, response time: 45.06ms (95%), errors: 0.80, reconnects:  0.00
[ 940s] threads: 30, tps: 1574.50, reads: 22039.90, writes: 6291.20, response time: 46.43ms (95%), errors: 0.60, reconnects:  0.00
[ 950s] threads: 30, tps: 1535.40, reads: 21511.10, writes: 6140.50, response time: 46.88ms (95%), errors: 1.20, reconnects:  0.00
[ 960s] threads: 30, tps: 1592.80, reads: 22318.79, writes: 6373.40, response time: 44.46ms (95%), errors: 1.30, reconnects:  0.00
[ 970s] threads: 30, tps: 1576.40, reads: 22081.72, writes: 6309.81, response time: 46.78ms (95%), errors: 0.70, reconnects:  0.00
[ 980s] threads: 30, tps: 1552.80, reads: 21762.60, writes: 6215.70, response time: 47.03ms (95%), errors: 1.10, reconnects:  0.00
[ 990s] threads: 30, tps: 1582.20, reads: 22167.30, writes: 6328.50, response time: 46.50ms (95%), errors: 1.10, reconnects:  0.00
[1000s] threads: 30, tps: 1514.30, reads: 21205.59, writes: 6059.40, response time: 44.79ms (95%), errors: 0.50, reconnects:  0.00
[1010s] threads: 30, tps: 1530.50, reads: 21426.11, writes: 6113.20, response time: 48.03ms (95%), errors: 0.80, reconnects:  0.00
[1020s] threads: 30, tps: 1550.40, reads: 21723.69, writes: 6209.20, response time: 45.81ms (95%), errors: 0.80, reconnects:  0.00
[1030s] threads: 30, tps: 1588.40, reads: 22239.81, writes: 6347.60, response time: 46.50ms (95%), errors: 0.70, reconnects:  0.00
[1040s] threads: 30, tps: 1582.70, reads: 22182.80, writes: 6341.90, response time: 46.32ms (95%), errors: 0.90, reconnects:  0.00
[1050s] threads: 30, tps: 1603.20, reads: 22451.70, writes: 6408.00, response time: 44.59ms (95%), errors: 0.50, reconnects:  0.00
[1060s] threads: 30, tps: 1551.00, reads: 21701.50, writes: 6201.20, response time: 46.96ms (95%), errors: 0.70, reconnects:  0.00
[1070s] threads: 30, tps: 1570.80, reads: 22015.62, writes: 6282.71, response time: 46.16ms (95%), errors: 0.90, reconnects:  0.00
[1080s] threads: 30, tps: 1589.20, reads: 22272.79, writes: 6368.40, response time: 46.27ms (95%), errors: 0.80, reconnects:  0.00
[1090s] threads: 30, tps: 1596.10, reads: 22345.45, writes: 6374.42, response time: 47.26ms (95%), errors: 0.60, reconnects:  0.00
[1100s] threads: 30, tps: 1565.70, reads: 21921.94, writes: 6270.78, response time: 45.58ms (95%), errors: 0.20, reconnects:  0.00
[1110s] threads: 30, tps: 1559.00, reads: 21830.90, writes: 6230.80, response time: 45.80ms (95%), errors: 0.50, reconnects:  0.00
[1120s] threads: 30, tps: 1600.80, reads: 22419.30, writes: 6403.90, response time: 46.00ms (95%), errors: 0.60, reconnects:  0.00
[1130s] threads: 30, tps: 1561.70, reads: 21872.80, writes: 6245.20, response time: 46.05ms (95%), errors: 0.50, reconnects:  0.00
[1140s] threads: 30, tps: 1550.30, reads: 21725.69, writes: 6209.40, response time: 47.35ms (95%), errors: 1.00, reconnects:  0.00
[1150s] threads: 30, tps: 1541.60, reads: 21596.31, writes: 6159.60, response time: 47.29ms (95%), errors: 0.80, reconnects:  0.00
[1160s] threads: 30, tps: 1566.60, reads: 21929.80, writes: 6270.70, response time: 46.36ms (95%), errors: 0.50, reconnects:  0.00
[1170s] threads: 30, tps: 1551.40, reads: 21731.81, writes: 6208.10, response time: 47.82ms (95%), errors: 0.60, reconnects:  0.00
[1180s] threads: 30, tps: 1590.00, reads: 22269.09, writes: 6358.50, response time: 45.65ms (95%), errors: 0.90, reconnects:  0.00
[1190s] threads: 30, tps: 1565.20, reads: 21935.11, writes: 6266.80, response time: 46.53ms (95%), errors: 1.10, reconnects:  0.00
[1200s] threads: 30, tps: 1550.90, reads: 21732.49, writes: 6206.30, response time: 46.95ms (95%), errors: 1.30, reconnects:  0.00
[1210s] threads: 30, tps: 1579.50, reads: 22119.11, writes: 6317.10, response time: 46.49ms (95%), errors: 0.50, reconnects:  0.00
[1220s] threads: 30, tps: 1587.80, reads: 22218.00, writes: 6343.10, response time: 46.49ms (95%), errors: 0.80, reconnects:  0.00
[1230s] threads: 30, tps: 1567.70, reads: 21995.30, writes: 6282.60, response time: 46.56ms (95%), errors: 1.70, reconnects:  0.00
[1240s] threads: 30, tps: 1600.80, reads: 22423.61, writes: 6401.30, response time: 45.44ms (95%), errors: 1.10, reconnects:  0.00
[1250s] threads: 30, tps: 1585.10, reads: 22172.60, writes: 6333.40, response time: 46.35ms (95%), errors: 0.50, reconnects:  0.00
[1260s] threads: 30, tps: 1598.40, reads: 22404.10, writes: 6393.40, response time: 44.71ms (95%), errors: 0.80, reconnects:  0.00
[1270s] threads: 30, tps: 1568.50, reads: 21989.19, writes: 6283.80, response time: 46.99ms (95%), errors: 1.30, reconnects:  0.00
[1280s] threads: 30, tps: 1587.80, reads: 22238.21, writes: 6352.60, response time: 45.58ms (95%), errors: 0.60, reconnects:  0.00
[1290s] threads: 30, tps: 1570.60, reads: 22001.60, writes: 6284.10, response time: 47.18ms (95%), errors: 0.90, reconnects:  0.00
[1300s] threads: 30, tps: 1575.90, reads: 22065.09, writes: 6297.30, response time: 45.55ms (95%), errors: 0.90, reconnects:  0.00
[1310s] threads: 30, tps: 1576.60, reads: 22092.61, writes: 6310.30, response time: 46.82ms (95%), errors: 1.00, reconnects:  0.00
[1320s] threads: 30, tps: 1564.50, reads: 21916.80, writes: 6262.40, response time: 45.16ms (95%), errors: 0.80, reconnects:  0.00
[1330s] threads: 30, tps: 1535.60, reads: 21506.39, writes: 6137.00, response time: 45.39ms (95%), errors: 1.20, reconnects:  0.00
[1340s] threads: 30, tps: 1614.20, reads: 22617.31, writes: 6458.70, response time: 44.93ms (95%), errors: 1.20, reconnects:  0.00
[1350s] threads: 30, tps: 1608.50, reads: 22539.40, writes: 6438.70, response time: 45.09ms (95%), errors: 1.00, reconnects:  0.00
[1360s] threads: 30, tps: 1615.90, reads: 22619.00, writes: 6457.50, response time: 44.09ms (95%), errors: 0.70, reconnects:  0.00
[1370s] threads: 30, tps: 1624.90, reads: 22777.45, writes: 6509.61, response time: 45.00ms (95%), errors: 1.10, reconnects:  0.00
[1380s] threads: 30, tps: 1603.50, reads: 22433.22, writes: 6407.01, response time: 45.01ms (95%), errors: 0.30, reconnects:  0.00
[1390s] threads: 30, tps: 1618.49, reads: 22681.02, writes: 6475.28, response time: 44.78ms (95%), errors: 0.70, reconnects:  0.00
[1400s] threads: 30, tps: 1555.10, reads: 21785.31, writes: 6220.30, response time: 46.43ms (95%), errors: 1.20, reconnects:  0.00
[1410s] threads: 30, tps: 1581.60, reads: 22173.99, writes: 6335.80, response time: 44.65ms (95%), errors: 1.50, reconnects:  0.00
[1420s] threads: 30, tps: 1600.80, reads: 22411.49, writes: 6396.40, response time: 45.39ms (95%), errors: 1.00, reconnects:  0.00
[1430s] threads: 30, tps: 1570.70, reads: 22015.42, writes: 6290.81, response time: 45.13ms (95%), errors: 0.90, reconnects:  0.00
[1440s] threads: 30, tps: 1590.50, reads: 22266.89, writes: 6358.60, response time: 45.29ms (95%), errors: 0.90, reconnects:  0.00
[1450s] threads: 30, tps: 1586.20, reads: 22238.00, writes: 6349.90, response time: 45.63ms (95%), errors: 1.20, reconnects:  0.00
[1460s] threads: 30, tps: 1546.20, reads: 21653.10, writes: 6177.30, response time: 46.67ms (95%), errors: 1.00, reconnects:  0.00
[1470s] threads: 30, tps: 1659.20, reads: 23245.12, writes: 6646.31, response time: 43.62ms (95%), errors: 0.50, reconnects:  0.00
[1480s] threads: 30, tps: 1615.60, reads: 22629.28, writes: 6457.19, response time: 44.93ms (95%), errors: 1.60, reconnects:  0.00
[1490s] threads: 30, tps: 1565.20, reads: 21920.21, writes: 6261.00, response time: 44.58ms (95%), errors: 0.70, reconnects:  0.00
[1500s] threads: 30, tps: 1593.30, reads: 22313.80, writes: 6372.40, response time: 44.42ms (95%), errors: 1.10, reconnects:  0.00
[1510s] threads: 30, tps: 1622.50, reads: 22747.70, writes: 6501.50, response time: 44.39ms (95%), errors: 0.80, reconnects:  0.00
[1520s] threads: 30, tps: 1617.70, reads: 22645.39, writes: 6464.40, response time: 45.05ms (95%), errors: 0.60, reconnects:  0.00
[1530s] threads: 30, tps: 1587.80, reads: 22251.32, writes: 6358.00, response time: 45.24ms (95%), errors: 0.80, reconnects:  0.00
[1540s] threads: 30, tps: 1600.70, reads: 22413.40, writes: 6401.00, response time: 46.88ms (95%), errors: 0.60, reconnects:  0.00
[1550s] threads: 30, tps: 1627.00, reads: 22795.00, writes: 6512.00, response time: 45.13ms (95%), errors: 0.90, reconnects:  0.00
[1560s] threads: 30, tps: 1570.30, reads: 21990.59, writes: 6277.30, response time: 44.77ms (95%), errors: 0.80, reconnects:  0.00
[1570s] threads: 30, tps: 1606.60, reads: 22508.79, writes: 6426.00, response time: 44.13ms (95%), errors: 1.10, reconnects:  0.00
[1580s] threads: 30, tps: 1604.50, reads: 22469.99, writes: 6416.50, response time: 44.63ms (95%), errors: 0.80, reconnects:  0.00
[1590s] threads: 30, tps: 1612.90, reads: 22590.02, writes: 6454.01, response time: 45.29ms (95%), errors: 0.60, reconnects:  0.00
[1600s] threads: 30, tps: 1605.00, reads: 22470.29, writes: 6417.10, response time: 44.65ms (95%), errors: 0.70, reconnects:  0.00
[1610s] threads: 30, tps: 1585.00, reads: 22223.61, writes: 6350.30, response time: 45.84ms (95%), errors: 1.30, reconnects:  0.00
[1620s] threads: 30, tps: 1569.80, reads: 21981.29, writes: 6274.90, response time: 45.78ms (95%), errors: 0.90, reconnects:  0.00
[1630s] threads: 30, tps: 1644.50, reads: 23047.99, writes: 6582.30, response time: 43.85ms (95%), errors: 1.20, reconnects:  0.00
[1640s] threads: 30, tps: 1586.80, reads: 22218.69, writes: 6341.30, response time: 46.05ms (95%), errors: 0.80, reconnects:  0.00
[1650s] threads: 30, tps: 1599.40, reads: 22405.22, writes: 6404.61, response time: 47.05ms (95%), errors: 0.60, reconnects:  0.00
[1660s] threads: 30, tps: 1509.70, reads: 21130.10, writes: 6032.70, response time: 45.95ms (95%), errors: 0.50, reconnects:  0.00
[1670s] threads: 30, tps: 1558.10, reads: 21822.20, writes: 6235.90, response time: 46.27ms (95%), errors: 0.40, reconnects:  0.00
[1680s] threads: 30, tps: 1562.50, reads: 21885.51, writes: 6248.50, response time: 47.15ms (95%), errors: 0.80, reconnects:  0.00
[1690s] threads: 30, tps: 1561.00, reads: 21863.09, writes: 6245.90, response time: 46.89ms (95%), errors: 0.50, reconnects:  0.00
[1700s] threads: 30, tps: 1580.60, reads: 22128.49, writes: 6321.50, response time: 44.62ms (95%), errors: 0.90, reconnects:  0.00
[1710s] threads: 30, tps: 1586.80, reads: 22245.59, writes: 6353.90, response time: 47.84ms (95%), errors: 0.50, reconnects:  0.00
[1720s] threads: 30, tps: 1558.50, reads: 21824.82, writes: 6230.61, response time: 47.29ms (95%), errors: 1.30, reconnects:  0.00
[1730s] threads: 30, tps: 1588.30, reads: 22263.70, writes: 6360.60, response time: 44.06ms (95%), errors: 1.30, reconnects:  0.00
[1740s] threads: 30, tps: 1647.50, reads: 23077.60, writes: 6584.60, response time: 44.92ms (95%), errors: 1.00, reconnects:  0.00
[1750s] threads: 30, tps: 1563.90, reads: 21913.80, writes: 6258.20, response time: 46.34ms (95%), errors: 1.60, reconnects:  0.00
[1760s] threads: 30, tps: 1579.10, reads: 22118.50, writes: 6316.80, response time: 47.03ms (95%), errors: 1.00, reconnects:  0.00
[1770s] threads: 30, tps: 1603.50, reads: 22456.77, writes: 6414.49, response time: 44.66ms (95%), errors: 0.60, reconnects:  0.00
[1780s] threads: 30, tps: 1523.10, reads: 21342.43, writes: 6093.81, response time: 46.27ms (95%), errors: 1.20, reconnects:  0.00
[1790s] threads: 30, tps: 1622.50, reads: 22729.00, writes: 6489.10, response time: 45.13ms (95%), errors: 1.20, reconnects:  0.00
[1800s] threads: 30, tps: 1590.10, reads: 22266.70, writes: 6362.40, response time: 44.81ms (95%), errors: 0.30, reconnects:  0.00
[1810s] threads: 30, tps: 1629.40, reads: 22824.69, writes: 6520.30, response time: 46.28ms (95%), errors: 0.90, reconnects:  0.00
[1820s] threads: 30, tps: 1622.90, reads: 22720.25, writes: 6491.21, response time: 44.26ms (95%), errors: 0.40, reconnects:  0.00
[1830s] threads: 30, tps: 1590.20, reads: 22284.13, writes: 6363.58, response time: 46.25ms (95%), errors: 1.00, reconnects:  0.00
[1840s] threads: 30, tps: 1596.10, reads: 22381.22, writes: 6386.90, response time: 46.81ms (95%), errors: 2.10, reconnects:  0.00
[1850s] threads: 30, tps: 1583.90, reads: 22190.61, writes: 6341.60, response time: 46.78ms (95%), errors: 1.00, reconnects:  0.00
[1860s] threads: 30, tps: 1583.70, reads: 22182.99, writes: 6329.80, response time: 45.63ms (95%), errors: 1.40, reconnects:  0.00
[1870s] threads: 30, tps: 1568.80, reads: 21970.01, writes: 6272.30, response time: 46.94ms (95%), errors: 0.60, reconnects:  0.00
[1880s] threads: 30, tps: 1615.90, reads: 22630.10, writes: 6468.70, response time: 45.67ms (95%), errors: 0.80, reconnects:  0.00
[1890s] threads: 30, tps: 1592.30, reads: 22311.09, writes: 6366.90, response time: 46.99ms (95%), errors: 1.00, reconnects:  0.00
[1900s] threads: 30, tps: 1556.70, reads: 21794.91, writes: 6225.30, response time: 45.06ms (95%), errors: 0.70, reconnects:  0.00
[1910s] threads: 30, tps: 1644.50, reads: 23040.10, writes: 6583.80, response time: 44.00ms (95%), errors: 0.60, reconnects:  0.00
[1920s] threads: 30, tps: 1561.60, reads: 21871.60, writes: 6244.10, response time: 44.70ms (95%), errors: 0.60, reconnects:  0.00
[1930s] threads: 30, tps: 1597.20, reads: 22382.79, writes: 6397.70, response time: 45.31ms (95%), errors: 1.00, reconnects:  0.00
[1940s] threads: 30, tps: 1563.50, reads: 21904.51, writes: 6252.10, response time: 45.99ms (95%), errors: 1.30, reconnects:  0.00
[1950s] threads: 30, tps: 1602.90, reads: 22440.78, writes: 6407.59, response time: 45.09ms (95%), errors: 0.50, reconnects:  0.00
[1960s] threads: 30, tps: 1589.60, reads: 22275.21, writes: 6365.90, response time: 46.32ms (95%), errors: 0.90, reconnects:  0.00
[1970s] threads: 30, tps: 1543.00, reads: 21618.80, writes: 6173.00, response time: 45.77ms (95%), errors: 1.10, reconnects:  0.00
