sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 383.40, reads: 5385.65, writes: 1535.21, response time: 99.29ms (95%), errors: 0.10, reconnects:  0.00
[ 680s] threads: 16, tps: 303.10, reads: 4241.93, writes: 1211.21, response time: 110.85ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 296.80, reads: 4150.18, writes: 1186.99, response time: 106.17ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 279.40, reads: 3919.52, writes: 1121.51, response time: 106.40ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 346.60, reads: 4850.68, writes: 1383.29, response time: 105.92ms (95%), errors: 0.10, reconnects:  0.00
[ 720s] threads: 16, tps: 335.30, reads: 4697.59, writes: 1342.50, response time: 106.05ms (95%), errors: 0.10, reconnects:  0.00
[ 730s] threads: 16, tps: 360.30, reads: 5046.30, writes: 1439.60, response time: 107.16ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 238.00, reads: 3323.99, writes: 953.20, response time: 106.72ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 319.70, reads: 4478.21, writes: 1277.90, response time: 113.91ms (95%), errors: 0.10, reconnects:  0.00
[ 760s] threads: 16, tps: 244.50, reads: 3430.32, writes: 981.91, response time: 113.03ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 341.90, reads: 4779.27, writes: 1363.29, response time: 104.75ms (95%), errors: 0.10, reconnects:  0.00
[ 780s] threads: 16, tps: 329.30, reads: 4609.02, writes: 1317.31, response time: 93.44ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 316.70, reads: 4437.88, writes: 1267.59, response time: 110.59ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 337.00, reads: 4719.00, writes: 1348.00, response time: 103.41ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 290.70, reads: 4074.70, writes: 1162.20, response time: 102.70ms (95%), errors: 0.10, reconnects:  0.00
[ 820s] threads: 16, tps: 323.40, reads: 4523.09, writes: 1293.40, response time: 112.69ms (95%), errors: 0.10, reconnects:  0.00
[ 830s] threads: 16, tps: 333.50, reads: 4670.33, writes: 1334.81, response time: 103.07ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 213.80, reads: 2992.81, writes: 855.70, response time: 99.08ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 334.10, reads: 4682.17, writes: 1337.69, response time: 109.79ms (95%), errors: 0.10, reconnects:  0.00
[ 860s] threads: 16, tps: 275.10, reads: 3848.92, writes: 1098.31, response time: 103.38ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 356.80, reads: 4997.78, writes: 1428.39, response time: 104.41ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 272.90, reads: 3823.50, writes: 1094.20, response time: 109.66ms (95%), errors: 0.10, reconnects:  0.00
[ 890s] threads: 16, tps: 347.90, reads: 4868.40, writes: 1389.40, response time: 104.63ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 346.20, reads: 4842.69, writes: 1384.10, response time: 109.79ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 343.10, reads: 4805.91, writes: 1371.50, response time: 106.94ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 189.10, reads: 2649.02, writes: 758.21, response time: 102.86ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 349.20, reads: 4888.20, writes: 1396.30, response time: 104.35ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 293.00, reads: 4106.10, writes: 1172.90, response time: 111.58ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 337.60, reads: 4719.98, writes: 1349.09, response time: 104.41ms (95%), errors: 0.10, reconnects:  0.00
[ 960s] threads: 16, tps: 300.20, reads: 4203.71, writes: 1199.90, response time: 97.14ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 352.00, reads: 4929.88, writes: 1409.49, response time: 104.00ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 240.70, reads: 3368.29, writes: 962.50, response time: 106.75ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 358.70, reads: 5019.01, writes: 1433.60, response time: 105.95ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 314.40, reads: 4404.93, writes: 1257.71, response time: 100.33ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 303.80, reads: 4253.07, writes: 1215.59, response time: 104.60ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 332.90, reads: 4660.03, writes: 1331.21, response time: 102.40ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 274.20, reads: 3836.18, writes: 1097.39, response time: 108.00ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 352.40, reads: 4934.12, writes: 1409.21, response time: 103.76ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 236.80, reads: 3316.58, writes: 948.10, response time: 94.99ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 268.70, reads: 3762.49, writes: 1074.00, response time: 95.04ms (95%), errors: 0.10, reconnects:  0.00
[1070s] threads: 16, tps: 341.80, reads: 4792.61, writes: 1369.20, response time: 110.55ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 338.10, reads: 4725.63, writes: 1351.51, response time: 106.72ms (95%), errors: 0.10, reconnects:  0.00
[1090s] threads: 16, tps: 269.80, reads: 3785.88, writes: 1081.99, response time: 106.49ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 322.70, reads: 4513.63, writes: 1288.31, response time: 112.96ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 263.20, reads: 3685.28, writes: 1051.60, response time: 110.82ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 318.30, reads: 4454.11, writes: 1273.30, response time: 107.81ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 293.50, reads: 4115.09, writes: 1178.00, response time: 107.29ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 332.50, reads: 4650.69, writes: 1326.20, response time: 112.86ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 311.80, reads: 4358.00, writes: 1248.60, response time: 97.00ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 343.30, reads: 4817.13, writes: 1372.81, response time: 104.16ms (95%), errors: 0.10, reconnects:  0.00
[1170s] threads: 16, tps: 309.70, reads: 4333.57, writes: 1238.09, response time: 108.62ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 267.70, reads: 3744.03, writes: 1070.51, response time: 99.74ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 332.40, reads: 4659.38, writes: 1331.49, response time: 108.46ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 340.80, reads: 4771.00, writes: 1364.40, response time: 109.53ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 260.70, reads: 3653.70, writes: 1044.60, response time: 106.27ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 351.90, reads: 4924.29, writes: 1403.80, response time: 105.10ms (95%), errors: 0.10, reconnects:  0.00
[1230s] threads: 16, tps: 283.60, reads: 3967.93, writes: 1135.01, response time: 107.04ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 344.40, reads: 4823.20, writes: 1377.50, response time: 105.67ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 241.80, reads: 3389.00, writes: 969.40, response time: 119.47ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 341.30, reads: 4776.39, writes: 1364.10, response time: 107.58ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 283.80, reads: 3975.78, writes: 1137.49, response time: 104.50ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 329.50, reads: 4608.50, writes: 1315.50, response time: 113.91ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 339.10, reads: 4741.50, writes: 1354.30, response time: 97.43ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 321.70, reads: 4502.79, writes: 1286.20, response time: 98.64ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 276.80, reads: 3877.61, writes: 1108.50, response time: 102.28ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 340.80, reads: 4772.23, writes: 1362.41, response time: 108.78ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 358.90, reads: 5027.97, writes: 1436.59, response time: 87.90ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 310.10, reads: 4337.72, writes: 1239.01, response time: 101.06ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 344.20, reads: 4823.68, writes: 1380.19, response time: 105.60ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 275.40, reads: 3850.70, writes: 1099.60, response time: 102.70ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 340.10, reads: 4761.90, writes: 1359.40, response time: 107.39ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 268.50, reads: 3764.89, writes: 1077.80, response time: 101.06ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 361.10, reads: 5046.91, writes: 1440.50, response time: 102.06ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 247.00, reads: 3468.82, writes: 993.11, response time: 119.43ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 351.30, reads: 4909.57, writes: 1400.19, response time: 104.60ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 261.00, reads: 3658.02, writes: 1046.41, response time: 106.56ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 344.20, reads: 4821.58, writes: 1377.49, response time: 107.10ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 258.10, reads: 3606.40, writes: 1030.10, response time: 100.51ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 334.30, reads: 4680.10, writes: 1337.40, response time: 110.16ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 266.30, reads: 3731.29, writes: 1067.20, response time: 101.94ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 339.10, reads: 4747.33, writes: 1353.21, response time: 104.53ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 331.40, reads: 4643.22, writes: 1328.20, response time: 111.02ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 276.50, reads: 3868.57, writes: 1103.39, response time: 103.04ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 275.90, reads: 3858.22, writes: 1103.41, response time: 110.02ms (95%), errors: 0.10, reconnects:  0.00
[1510s] threads: 16, tps: 347.20, reads: 4866.68, writes: 1389.49, response time: 102.31ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 246.10, reads: 3443.80, writes: 984.70, response time: 114.01ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 314.80, reads: 4408.63, writes: 1260.41, response time: 100.36ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 318.60, reads: 4457.76, writes: 1272.59, response time: 106.11ms (95%), errors: 0.10, reconnects:  0.00
[1550s] threads: 16, tps: 300.10, reads: 4201.71, writes: 1200.30, response time: 104.88ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 298.30, reads: 4185.23, writes: 1196.71, response time: 108.78ms (95%), errors: 0.10, reconnects:  0.00
[1570s] threads: 16, tps: 349.10, reads: 4881.47, writes: 1394.59, response time: 104.72ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 297.20, reads: 4171.22, writes: 1191.91, response time: 96.51ms (95%), errors: 0.40, reconnects:  0.00
[1590s] threads: 16, tps: 344.40, reads: 4813.78, writes: 1373.59, response time: 105.73ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 259.40, reads: 3633.00, writes: 1037.70, response time: 110.98ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 337.30, reads: 4722.40, writes: 1350.50, response time: 104.41ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 354.10, reads: 4955.29, writes: 1415.30, response time: 101.60ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 259.50, reads: 3631.21, writes: 1037.80, response time: 100.79ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 348.40, reads: 4878.53, writes: 1393.21, response time: 108.52ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 304.70, reads: 4269.97, writes: 1219.39, response time: 96.56ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 330.30, reads: 4625.82, writes: 1320.81, response time: 108.94ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 333.90, reads: 4676.18, writes: 1337.09, response time: 103.85ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 262.50, reads: 3675.91, writes: 1051.10, response time: 109.14ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 350.60, reads: 4904.38, writes: 1399.69, response time: 109.79ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 345.60, reads: 4842.89, writes: 1384.60, response time: 79.49ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 353.40, reads: 4944.81, writes: 1411.80, response time: 99.68ms (95%), errors: 0.10, reconnects:  0.00
[1720s] threads: 16, tps: 288.00, reads: 4026.73, writes: 1151.61, response time: 105.86ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 297.40, reads: 4169.07, writes: 1190.09, response time: 104.16ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 308.10, reads: 4312.42, writes: 1232.41, response time: 108.72ms (95%), errors: 0.10, reconnects:  0.00
[1750s] threads: 16, tps: 277.30, reads: 3887.38, writes: 1110.80, response time: 104.94ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 345.40, reads: 4832.00, writes: 1380.50, response time: 101.57ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 344.00, reads: 4813.40, writes: 1375.40, response time: 85.26ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 344.80, reads: 4826.59, writes: 1378.80, response time: 107.00ms (95%), errors: 0.10, reconnects:  0.00
[1790s] threads: 16, tps: 311.00, reads: 4358.94, writes: 1244.01, response time: 101.21ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 337.70, reads: 4729.20, writes: 1352.20, response time: 104.28ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 284.60, reads: 3985.68, writes: 1138.89, response time: 105.07ms (95%), errors: 0.10, reconnects:  0.00
[1820s] threads: 16, tps: 345.30, reads: 4837.12, writes: 1382.11, response time: 111.78ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 254.90, reads: 3563.48, writes: 1017.70, response time: 104.85ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 331.70, reads: 4647.20, writes: 1327.70, response time: 108.10ms (95%), errors: 0.10, reconnects:  0.00
[1850s] threads: 16, tps: 278.60, reads: 3899.20, writes: 1113.30, response time: 101.97ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 344.30, reads: 4822.09, writes: 1376.90, response time: 103.60ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 321.40, reads: 4501.01, writes: 1288.60, response time: 102.70ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 353.80, reads: 4952.33, writes: 1415.01, response time: 108.52ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 294.00, reads: 4118.97, writes: 1177.39, response time: 101.18ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 354.50, reads: 4964.73, writes: 1419.21, response time: 103.94ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 334.10, reads: 4671.08, writes: 1330.99, response time: 111.08ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 307.50, reads: 4303.30, writes: 1230.40, response time: 108.59ms (95%), errors: 0.10, reconnects:  0.00
[1930s] threads: 16, tps: 346.70, reads: 4859.00, writes: 1388.00, response time: 110.88ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 250.80, reads: 3514.39, writes: 1001.60, response time: 106.21ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 323.90, reads: 4530.71, writes: 1298.80, response time: 105.60ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 325.50, reads: 4558.23, writes: 1302.51, response time: 103.48ms (95%), errors: 0.10, reconnects:  0.00
[1970s] threads: 16, tps: 340.40, reads: 4765.18, writes: 1361.09, response time: 96.22ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 339.10, reads: 4748.61, writes: 1354.70, response time: 107.97ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 248.70, reads: 3477.69, writes: 995.10, response time: 109.86ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 346.30, reads: 4845.89, writes: 1383.80, response time: 100.00ms (95%), errors: 0.00, reconnects:  0.00
[2010s] threads: 16, tps: 245.30, reads: 3441.00, writes: 982.50, response time: 91.61ms (95%), errors: 0.00, reconnects:  0.00
