sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 250
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 250, tps: 795.19, reads: 11460.92, writes: 3204.65, response time: 451.69ms (95%), errors: 0.60, reconnects:  0.00
[ 500s] threads: 250, tps: 536.90, reads: 7476.00, writes: 2100.50, response time: 540.39ms (95%), errors: 1.50, reconnects:  0.00
[ 510s] threads: 250, tps: 574.50, reads: 8064.30, writes: 2300.10, response time: 501.88ms (95%), errors: 0.40, reconnects:  0.00
[ 520s] threads: 250, tps: 408.10, reads: 5642.90, writes: 1605.00, response time: 5053.09ms (95%), errors: 1.10, reconnects:  0.00
[ 530s] threads: 250, tps: 729.80, reads: 10363.12, writes: 2917.71, response time: 412.27ms (95%), errors: 4.00, reconnects:  0.00
[ 540s] threads: 250, tps: 396.60, reads: 5533.79, writes: 1603.70, response time: 5677.11ms (95%), errors: 3.20, reconnects:  0.00
[ 550s] threads: 250, tps: 711.60, reads: 9952.30, writes: 2830.60, response time: 499.03ms (95%), errors: 1.60, reconnects:  0.00
[ 560s] threads: 250, tps: 616.00, reads: 8695.50, writes: 2489.30, response time: 474.41ms (95%), errors: 2.10, reconnects:  0.00
[ 570s] threads: 250, tps: 325.70, reads: 4624.15, writes: 1324.39, response time: 6470.50ms (95%), errors: 0.70, reconnects:  0.00
[ 580s] threads: 250, tps: 712.41, reads: 10003.30, writes: 2810.83, response time: 601.52ms (95%), errors: 1.80, reconnects:  0.00
[ 590s] threads: 250, tps: 633.10, reads: 8820.70, writes: 2551.70, response time: 488.68ms (95%), errors: 1.80, reconnects:  0.00
[ 600s] threads: 250, tps: 270.60, reads: 3877.00, writes: 1068.70, response time: 5991.39ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 250, tps: 817.60, reads: 11351.30, writes: 3263.40, response time: 450.07ms (95%), errors: 2.30, reconnects:  0.00
[ 620s] threads: 250, tps: 249.70, reads: 3599.01, writes: 1007.20, response time: 6464.70ms (95%), errors: 0.60, reconnects:  0.00
[ 630s] threads: 250, tps: 820.50, reads: 11423.77, writes: 3276.89, response time: 440.87ms (95%), errors: 2.10, reconnects:  0.00
[ 640s] threads: 250, tps: 504.00, reads: 7113.70, writes: 2033.70, response time: 1501.07ms (95%), errors: 1.50, reconnects:  0.00
[ 650s] threads: 250, tps: 521.30, reads: 7328.50, writes: 2099.90, response time: 563.86ms (95%), errors: 1.40, reconnects:  0.00
[ 660s] threads: 250, tps: 351.80, reads: 4932.90, writes: 1404.60, response time: 6635.26ms (95%), errors: 1.00, reconnects:  0.00
[ 670s] threads: 250, tps: 762.10, reads: 10682.20, writes: 3027.90, response time: 463.19ms (95%), errors: 2.10, reconnects:  0.00
[ 680s] threads: 250, tps: 396.00, reads: 5558.50, writes: 1601.50, response time: 4745.22ms (95%), errors: 1.60, reconnects:  0.00
[ 690s] threads: 250, tps: 433.80, reads: 6210.10, writes: 1728.70, response time: 394.64ms (95%), errors: 1.20, reconnects:  0.00
[ 700s] threads: 250, tps: 802.90, reads: 11198.40, writes: 3208.90, response time: 2021.26ms (95%), errors: 2.20, reconnects:  0.00
[ 710s] threads: 250, tps: 360.60, reads: 5051.70, writes: 1459.90, response time: 5501.45ms (95%), errors: 1.70, reconnects:  0.00
[ 720s] threads: 250, tps: 563.90, reads: 7847.96, writes: 2234.02, response time: 384.15ms (95%), errors: 0.90, reconnects:  0.00
[ 730s] threads: 250, tps: 491.10, reads: 6933.96, writes: 1968.29, response time: 1795.86ms (95%), errors: 1.00, reconnects:  0.00
[ 740s] threads: 250, tps: 640.40, reads: 9049.27, writes: 2594.99, response time: 2525.48ms (95%), errors: 2.20, reconnects:  0.00
[ 750s] threads: 250, tps: 480.40, reads: 6653.10, writes: 1896.50, response time: 381.06ms (95%), errors: 0.30, reconnects:  0.00
[ 760s] threads: 250, tps: 609.90, reads: 8565.90, writes: 2439.50, response time: 3638.69ms (95%), errors: 4.50, reconnects:  0.00
[ 770s] threads: 250, tps: 377.80, reads: 5335.02, writes: 1508.70, response time: 412.52ms (95%), errors: 0.10, reconnects:  0.00
[ 780s] threads: 250, tps: 600.40, reads: 8451.57, writes: 2419.19, response time: 4358.49ms (95%), errors: 2.80, reconnects:  0.00
[ 790s] threads: 250, tps: 426.50, reads: 6018.20, writes: 1711.60, response time: 531.25ms (95%), errors: 0.90, reconnects:  0.00
[ 800s] threads: 250, tps: 574.60, reads: 8030.23, writes: 2278.51, response time: 407.25ms (95%), errors: 1.00, reconnects:  0.00
[ 810s] threads: 250, tps: 556.60, reads: 7908.09, writes: 2242.20, response time: 2739.71ms (95%), errors: 1.70, reconnects:  0.00
[ 820s] threads: 250, tps: 787.80, reads: 11001.18, writes: 3145.49, response time: 474.13ms (95%), errors: 3.20, reconnects:  0.00
[ 830s] threads: 250, tps: 444.00, reads: 6208.99, writes: 1794.10, response time: 5576.06ms (95%), errors: 0.90, reconnects:  0.00
[ 840s] threads: 250, tps: 342.30, reads: 4868.11, writes: 1375.00, response time: 7284.82ms (95%), errors: 2.40, reconnects:  0.00
[ 850s] threads: 250, tps: 760.50, reads: 10588.42, writes: 3016.01, response time: 401.68ms (95%), errors: 0.60, reconnects:  0.00
[ 860s] threads: 250, tps: 480.30, reads: 6930.98, writes: 1943.10, response time: 6406.90ms (95%), errors: 5.50, reconnects:  0.00
[ 870s] threads: 250, tps: 344.70, reads: 4766.60, writes: 1369.20, response time: 2363.11ms (95%), errors: 4.30, reconnects:  0.00
[ 880s] threads: 250, tps: 184.80, reads: 2561.19, writes: 736.80, response time: 3041.41ms (95%), errors: 0.30, reconnects:  0.00
[ 890s] threads: 250, tps: 678.40, reads: 9538.25, writes: 2718.01, response time: 471.16ms (95%), errors: 1.30, reconnects:  0.00
[ 900s] threads: 250, tps: 291.00, reads: 4116.20, writes: 1185.10, response time: 7300.10ms (95%), errors: 1.40, reconnects:  0.00
[ 910s] threads: 250, tps: 709.00, reads: 9958.31, writes: 2816.40, response time: 400.60ms (95%), errors: 1.90, reconnects:  0.00
[ 920s] threads: 250, tps: 350.70, reads: 4879.22, writes: 1404.60, response time: 6272.17ms (95%), errors: 0.20, reconnects:  0.00
[ 930s] threads: 250, tps: 657.80, reads: 9325.36, writes: 2635.29, response time: 3349.16ms (95%), errors: 1.10, reconnects:  0.00
[ 940s] threads: 250, tps: 582.60, reads: 8160.20, writes: 2329.20, response time: 493.39ms (95%), errors: 0.30, reconnects:  0.00
[ 950s] threads: 250, tps: 531.40, reads: 7445.39, writes: 2161.60, response time: 2647.79ms (95%), errors: 2.00, reconnects:  0.00
[ 960s] threads: 250, tps: 389.30, reads: 5484.30, writes: 1557.20, response time: 438.76ms (95%), errors: 0.50, reconnects:  0.00
[ 970s] threads: 250, tps: 858.30, reads: 11995.00, writes: 3406.10, response time: 585.53ms (95%), errors: 4.10, reconnects:  0.00
[ 980s] threads: 250, tps: 244.30, reads: 3509.30, writes: 1010.30, response time: 9654.95ms (95%), errors: 2.40, reconnects:  0.00
[ 990s] threads: 250, tps: 450.00, reads: 6256.40, writes: 1769.40, response time: 650.98ms (95%), errors: 1.40, reconnects:  0.00
[1000s] threads: 250, tps: 597.20, reads: 8400.42, writes: 2386.91, response time: 460.97ms (95%), errors: 3.00, reconnects:  0.00
[1010s] threads: 250, tps: 724.00, reads: 10175.77, writes: 2896.79, response time: 449.26ms (95%), errors: 1.90, reconnects:  0.00
[1020s] threads: 250, tps: 387.40, reads: 5433.70, writes: 1552.70, response time: 6061.75ms (95%), errors: 1.60, reconnects:  0.00
[1030s] threads: 250, tps: 415.60, reads: 5835.33, writes: 1663.51, response time: 3940.27ms (95%), errors: 1.30, reconnects:  0.00
[1040s] threads: 250, tps: 682.40, reads: 9667.68, writes: 2737.59, response time: 480.56ms (95%), errors: 3.30, reconnects:  0.00
[1050s] threads: 250, tps: 668.50, reads: 9349.58, writes: 2694.19, response time: 516.20ms (95%), errors: 1.50, reconnects:  0.00
[1060s] threads: 250, tps: 337.80, reads: 4682.30, writes: 1330.60, response time: 6800.15ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 250, tps: 765.70, reads: 10804.00, writes: 3087.40, response time: 458.63ms (95%), errors: 2.50, reconnects:  0.00
[1080s] threads: 250, tps: 359.50, reads: 5129.10, writes: 1475.70, response time: 6548.44ms (95%), errors: 0.80, reconnects:  0.00
[1090s] threads: 250, tps: 647.50, reads: 9065.31, writes: 2550.10, response time: 467.65ms (95%), errors: 2.10, reconnects:  0.00
[1100s] threads: 250, tps: 458.40, reads: 6364.89, writes: 1841.60, response time: 5576.06ms (95%), errors: 1.10, reconnects:  0.00
[1110s] threads: 250, tps: 644.40, reads: 9051.00, writes: 2571.40, response time: 457.13ms (95%), errors: 1.70, reconnects:  0.00
[1120s] threads: 250, tps: 502.50, reads: 7089.70, writes: 2015.20, response time: 423.03ms (95%), errors: 2.40, reconnects:  0.00
[1130s] threads: 250, tps: 451.30, reads: 6306.19, writes: 1807.60, response time: 5200.40ms (95%), errors: 2.20, reconnects:  0.00
[1140s] threads: 250, tps: 882.80, reads: 12405.31, writes: 3519.20, response time: 431.98ms (95%), errors: 1.20, reconnects:  0.00
[1150s] threads: 250, tps: 416.60, reads: 5853.50, writes: 1690.70, response time: 4663.55ms (95%), errors: 1.90, reconnects:  0.00
[1160s] threads: 250, tps: 408.60, reads: 5762.60, writes: 1606.90, response time: 4763.73ms (95%), errors: 0.80, reconnects:  0.00
[1170s] threads: 250, tps: 821.10, reads: 11487.60, writes: 3286.50, response time: 449.66ms (95%), errors: 3.70, reconnects:  0.00
[1180s] threads: 250, tps: 287.90, reads: 4102.30, writes: 1178.10, response time: 5994.98ms (95%), errors: 1.20, reconnects:  0.00
[1190s] threads: 250, tps: 569.60, reads: 7951.51, writes: 2253.90, response time: 387.50ms (95%), errors: 1.00, reconnects:  0.00
[1200s] threads: 250, tps: 566.90, reads: 8074.39, writes: 2286.60, response time: 1316.23ms (95%), errors: 4.80, reconnects:  0.00
[1210s] threads: 250, tps: 339.00, reads: 4738.20, writes: 1344.90, response time: 2124.87ms (95%), errors: 3.60, reconnects:  0.00
[1220s] threads: 250, tps: 296.90, reads: 4178.60, writes: 1219.50, response time: 7706.53ms (95%), errors: 1.10, reconnects:  0.00
[1230s] threads: 250, tps: 516.90, reads: 7229.11, writes: 2038.90, response time: 392.99ms (95%), errors: 0.90, reconnects:  0.00
[1240s] threads: 250, tps: 758.00, reads: 10626.39, writes: 3051.80, response time: 2026.11ms (95%), errors: 1.50, reconnects:  0.00
[1250s] threads: 250, tps: 417.00, reads: 5854.50, writes: 1648.70, response time: 5870.67ms (95%), errors: 2.00, reconnects:  0.00
[1260s] threads: 250, tps: 410.70, reads: 5814.80, writes: 1670.80, response time: 5898.85ms (95%), errors: 4.10, reconnects:  0.00
[1270s] threads: 250, tps: 683.40, reads: 9561.30, writes: 2713.40, response time: 375.96ms (95%), errors: 0.20, reconnects:  0.00
[1280s] threads: 250, tps: 424.80, reads: 5991.20, writes: 1721.70, response time: 7189.50ms (95%), errors: 0.90, reconnects:  0.00
[1290s] threads: 250, tps: 624.20, reads: 8775.10, writes: 2474.40, response time: 461.66ms (95%), errors: 2.40, reconnects:  0.00
[1300s] threads: 250, tps: 529.50, reads: 7395.01, writes: 2122.20, response time: 509.90ms (95%), errors: 0.40, reconnects:  0.00
[1310s] threads: 250, tps: 785.30, reads: 11004.27, writes: 3141.79, response time: 521.01ms (95%), errors: 1.60, reconnects:  0.00
[1320s] threads: 250, tps: 312.30, reads: 4357.10, writes: 1250.20, response time: 6389.66ms (95%), errors: 1.00, reconnects:  0.00
[1330s] threads: 250, tps: 586.10, reads: 8253.40, writes: 2345.00, response time: 458.91ms (95%), errors: 1.20, reconnects:  0.00
[1340s] threads: 250, tps: 719.20, reads: 10114.20, writes: 2900.60, response time: 2122.33ms (95%), errors: 2.00, reconnects:  0.00
[1350s] threads: 250, tps: 437.80, reads: 6194.50, writes: 1754.30, response time: 5233.20ms (95%), errors: 3.80, reconnects:  0.00
[1360s] threads: 250, tps: 513.40, reads: 7208.30, writes: 2055.30, response time: 1041.53ms (95%), errors: 1.50, reconnects:  0.00
[1370s] threads: 250, tps: 554.80, reads: 7786.40, writes: 2232.90, response time: 996.69ms (95%), errors: 0.80, reconnects:  0.00
[1380s] threads: 250, tps: 595.20, reads: 8387.90, writes: 2375.80, response time: 2519.44ms (95%), errors: 1.70, reconnects:  0.00
[1390s] threads: 250, tps: 559.80, reads: 7796.30, writes: 2228.60, response time: 555.65ms (95%), errors: 1.20, reconnects:  0.00
[1400s] threads: 250, tps: 631.70, reads: 8889.20, writes: 2547.80, response time: 443.38ms (95%), errors: 1.20, reconnects:  0.00
[1410s] threads: 250, tps: 510.30, reads: 7185.90, writes: 2047.90, response time: 604.95ms (95%), errors: 1.10, reconnects:  0.00
[1420s] threads: 250, tps: 407.70, reads: 5665.70, writes: 1609.30, response time: 497.84ms (95%), errors: 0.90, reconnects:  0.00
[1430s] threads: 250, tps: 604.20, reads: 8464.80, writes: 2413.50, response time: 4126.16ms (95%), errors: 0.80, reconnects:  0.00
[1440s] threads: 250, tps: 552.50, reads: 7761.20, writes: 2198.10, response time: 408.10ms (95%), errors: 1.90, reconnects:  0.00
[1450s] threads: 250, tps: 541.10, reads: 7649.70, writes: 2190.10, response time: 3443.70ms (95%), errors: 2.40, reconnects:  0.00
[1460s] threads: 250, tps: 601.30, reads: 8388.69, writes: 2383.10, response time: 391.82ms (95%), errors: 1.80, reconnects:  0.00
[1470s] threads: 250, tps: 537.10, reads: 7599.31, writes: 2181.70, response time: 4126.16ms (95%), errors: 2.00, reconnects:  0.00
[1480s] threads: 250, tps: 646.10, reads: 9001.60, writes: 2554.30, response time: 404.81ms (95%), errors: 1.80, reconnects:  0.00
[1490s] threads: 250, tps: 469.70, reads: 6663.50, writes: 1913.60, response time: 5350.41ms (95%), errors: 0.80, reconnects:  0.00
[1500s] threads: 250, tps: 553.40, reads: 7742.71, writes: 2178.60, response time: 370.16ms (95%), errors: 0.30, reconnects:  0.00
[1510s] threads: 250, tps: 545.90, reads: 7673.19, writes: 2225.90, response time: 4674.73ms (95%), errors: 1.90, reconnects:  0.00
[1520s] threads: 250, tps: 721.70, reads: 10064.10, writes: 2851.60, response time: 389.60ms (95%), errors: 1.10, reconnects:  0.00
[1530s] threads: 250, tps: 319.30, reads: 4546.20, writes: 1299.20, response time: 7539.96ms (95%), errors: 1.60, reconnects:  0.00
[1540s] threads: 250, tps: 782.80, reads: 10917.31, writes: 3110.10, response time: 442.85ms (95%), errors: 1.00, reconnects:  0.00
[1550s] threads: 250, tps: 591.60, reads: 8451.30, writes: 2378.10, response time: 1228.66ms (95%), errors: 4.20, reconnects:  0.00
[1560s] threads: 250, tps: 391.10, reads: 5403.30, writes: 1574.50, response time: 5429.47ms (95%), errors: 1.30, reconnects:  0.00
[1570s] threads: 250, tps: 539.60, reads: 7624.30, writes: 2147.20, response time: 416.49ms (95%), errors: 0.50, reconnects:  0.00
[1580s] threads: 250, tps: 534.90, reads: 7429.40, writes: 2136.00, response time: 1308.37ms (95%), errors: 1.10, reconnects:  0.00
[1590s] threads: 250, tps: 626.00, reads: 8840.90, writes: 2539.30, response time: 3785.35ms (95%), errors: 1.70, reconnects:  0.00
[1600s] threads: 250, tps: 403.10, reads: 5599.10, writes: 1581.10, response time: 391.00ms (95%), errors: 0.90, reconnects:  0.00
[1610s] threads: 250, tps: 688.50, reads: 9714.49, writes: 2779.60, response time: 3232.92ms (95%), errors: 0.90, reconnects:  0.00
[1620s] threads: 250, tps: 477.30, reads: 6617.20, writes: 1881.70, response time: 392.52ms (95%), errors: 0.10, reconnects:  0.00
[1630s] threads: 250, tps: 623.10, reads: 8801.90, writes: 2524.30, response time: 3713.52ms (95%), errors: 1.90, reconnects:  0.00
[1640s] threads: 250, tps: 476.90, reads: 6681.80, writes: 1902.40, response time: 3907.38ms (95%), errors: 0.80, reconnects:  0.00
[1650s] threads: 250, tps: 506.30, reads: 7081.80, writes: 2027.80, response time: 720.29ms (95%), errors: 0.60, reconnects:  0.00
[1660s] threads: 250, tps: 729.80, reads: 10248.60, writes: 2925.50, response time: 463.88ms (95%), errors: 1.20, reconnects:  0.00
[1670s] threads: 250, tps: 414.20, reads: 5776.10, writes: 1629.20, response time: 946.67ms (95%), errors: 2.10, reconnects:  0.00
[1680s] threads: 250, tps: 577.00, reads: 8122.90, writes: 2312.60, response time: 479.55ms (95%), errors: 1.20, reconnects:  0.00
[1690s] threads: 250, tps: 432.00, reads: 6061.90, writes: 1728.30, response time: 5493.23ms (95%), errors: 3.10, reconnects:  0.00
[1700s] threads: 250, tps: 749.60, reads: 10527.71, writes: 3004.50, response time: 439.94ms (95%), errors: 1.40, reconnects:  0.00
[1710s] threads: 250, tps: 519.70, reads: 7333.00, writes: 2079.20, response time: 1716.49ms (95%), errors: 3.70, reconnects:  0.00
[1720s] threads: 250, tps: 531.40, reads: 7520.20, writes: 2159.70, response time: 597.57ms (95%), errors: 1.20, reconnects:  0.00
[1730s] threads: 250, tps: 426.40, reads: 6010.20, writes: 1687.60, response time: 5830.39ms (95%), errors: 0.70, reconnects:  0.00
[1740s] threads: 250, tps: 683.60, reads: 9539.30, writes: 2748.60, response time: 532.52ms (95%), errors: 2.00, reconnects:  0.00
[1750s] threads: 250, tps: 440.50, reads: 6182.40, writes: 1767.20, response time: 551.34ms (95%), errors: 1.20, reconnects:  0.00
[1760s] threads: 250, tps: 405.30, reads: 5637.70, writes: 1618.10, response time: 5522.90ms (95%), errors: 2.80, reconnects:  0.00
[1770s] threads: 250, tps: 762.40, reads: 10754.00, writes: 3046.90, response time: 471.16ms (95%), errors: 2.50, reconnects:  0.00
[1780s] threads: 250, tps: 373.10, reads: 5368.70, writes: 1499.40, response time: 6041.82ms (95%), errors: 1.90, reconnects:  0.00
[1790s] threads: 250, tps: 766.10, reads: 10622.29, writes: 3061.00, response time: 453.72ms (95%), errors: 1.40, reconnects:  0.00
[1800s] threads: 250, tps: 356.30, reads: 4996.70, writes: 1406.10, response time: 6767.66ms (95%), errors: 1.20, reconnects:  0.00
[1810s] threads: 250, tps: 719.20, reads: 10094.20, writes: 2879.80, response time: 430.95ms (95%), errors: 0.40, reconnects:  0.00
[1820s] threads: 250, tps: 429.00, reads: 6122.90, writes: 1739.30, response time: 6540.61ms (95%), errors: 1.80, reconnects:  0.00
[1830s] threads: 250, tps: 574.60, reads: 8001.20, writes: 2292.90, response time: 593.47ms (95%), errors: 2.50, reconnects:  0.00
[1840s] threads: 250, tps: 402.60, reads: 5724.80, writes: 1657.00, response time: 6449.23ms (95%), errors: 1.10, reconnects:  0.00
[1850s] threads: 250, tps: 588.80, reads: 8173.50, writes: 2304.10, response time: 529.18ms (95%), errors: 1.20, reconnects:  0.00
[1860s] threads: 250, tps: 376.10, reads: 5251.91, writes: 1495.70, response time: 5157.00ms (95%), errors: 0.80, reconnects:  0.00
[1870s] threads: 250, tps: 481.70, reads: 6683.18, writes: 1942.30, response time: 4967.60ms (95%), errors: 0.40, reconnects:  0.00
[1880s] threads: 250, tps: 712.00, reads: 10034.94, writes: 2830.91, response time: 394.64ms (95%), errors: 0.30, reconnects:  0.00
[1890s] threads: 250, tps: 655.60, reads: 9227.85, writes: 2644.29, response time: 495.61ms (95%), errors: 1.30, reconnects:  0.00
[1900s] threads: 250, tps: 466.70, reads: 6603.41, writes: 1859.20, response time: 5189.52ms (95%), errors: 0.60, reconnects:  0.00
[1910s] threads: 250, tps: 433.80, reads: 6110.20, writes: 1755.80, response time: 5432.72ms (95%), errors: 3.20, reconnects:  0.00
[1920s] threads: 250, tps: 482.90, reads: 6673.17, writes: 1903.69, response time: 384.50ms (95%), errors: 0.10, reconnects:  0.00
[1930s] threads: 250, tps: 649.70, reads: 9180.54, writes: 2627.31, response time: 2998.02ms (95%), errors: 1.00, reconnects:  0.00
[1940s] threads: 250, tps: 437.30, reads: 6068.10, writes: 1742.70, response time: 5849.62ms (95%), errors: 0.30, reconnects:  0.00
[1950s] threads: 250, tps: 566.90, reads: 8068.20, writes: 2315.50, response time: 553.49ms (95%), errors: 0.90, reconnects:  0.00
[1960s] threads: 250, tps: 605.60, reads: 8358.47, writes: 2356.89, response time: 368.83ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 250, tps: 521.60, reads: 7336.43, writes: 2087.71, response time: 3038.68ms (95%), errors: 1.00, reconnects:  0.00
[1980s] threads: 250, tps: 756.20, reads: 10606.39, writes: 3025.70, response time: 434.58ms (95%), errors: 1.90, reconnects:  0.00
[1990s] threads: 250, tps: 285.50, reads: 4063.00, writes: 1171.20, response time: 7343.93ms (95%), errors: 1.60, reconnects:  0.00
