workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,4000,100,690,12224.89,43016.88,60.37,3052.00
oltp,4000,100,700,12407.81,43633.13,59.09,3094.00
oltp,4000,100,710,12524.39,44033.95,58.54,3128.90
oltp,4000,100,720,12616.31,44275.53,60.50,3142.80
oltp,4000,100,730,12287.70,43282.62,60.94,3074.00
oltp,4000,100,740,12254.70,43084.18,61.19,3059.90
oltp,4000,100,750,12351.70,43347.81,58.87,3075.40
oltp,4000,100,760,12389.28,43608.13,59.56,3098.39
oltp,4000,100,770,12316.92,43337.56,62.34,3076.10
oltp,4000,100,780,12354.89,43426.77,63.13,3082.50
oltp,4000,100,790,12584.21,44242.63,58.75,3139.70
oltp,4000,100,800,12502.50,43950.91,59.48,3120.10
oltp,4000,100,810,12122.40,42633.50,62.90,3031.00
oltp,4000,100,820,12242.00,43035.81,60.17,3056.10
oltp,4000,100,830,12171.59,42788.88,61.01,3036.30
oltp,4000,100,840,12296.70,43279.00,60.41,3069.70
oltp,4000,100,850,12201.40,42827.39,60.75,3038.50
oltp,4000,100,860,12225.21,43072.12,63.18,3059.40
oltp,4000,100,870,12610.50,44307.40,58.77,3146.40
oltp,4000,100,880,12165.80,42819.30,62.81,3038.10
oltp,4000,100,890,12321.10,43235.70,59.37,3070.80
oltp,4000,100,900,12161.70,42794.12,62.52,3039.80
oltp,4000,100,910,12324.60,43269.81,61.58,3069.60
oltp,4000,100,920,12476.53,43951.30,58.14,3122.31
oltp,4000,100,930,12160.66,42751.97,62.99,3036.19
oltp,4000,100,940,12491.11,43812.43,59.33,3109.70
oltp,4000,100,950,12398.00,43662.99,60.32,3100.20
oltp,4000,100,960,12498.30,43910.10,59.71,3115.40
oltp,4000,100,970,12475.60,43905.00,58.98,3117.20
oltp,4000,100,980,12288.50,43167.60,61.89,3063.90
oltp,4000,100,990,12475.95,43885.72,60.46,3121.29
oltp,4000,100,1000,12279.73,43184.11,62.92,3064.31
oltp,4000,100,1010,12347.50,43405.00,59.55,3081.20
oltp,4000,100,1020,12424.21,43700.34,60.59,3101.30
oltp,4000,100,1030,12519.59,44028.78,58.14,3126.20
oltp,4000,100,1040,12513.50,43951.09,59.35,3122.80
oltp,4000,100,1050,12002.80,42205.09,65.20,2997.50
oltp,4000,100,1060,12494.34,43899.23,58.59,3119.41
oltp,4000,100,1070,12484.68,43883.41,59.58,3116.89
oltp,4000,100,1080,12458.30,43766.60,59.10,3109.40
oltp,4000,100,1090,12503.18,43893.85,57.31,3116.90
oltp,4000,100,1100,12297.31,43236.65,59.78,3073.30
oltp,4000,100,1110,12523.19,44053.68,58.73,3124.80
oltp,4000,100,1120,12475.90,43907.78,60.55,3117.40
oltp,4000,100,1130,12311.90,43314.30,62.04,3073.30
oltp,4000,100,1140,12590.20,44261.12,59.26,3141.10
oltp,4000,100,1150,12408.80,43620.72,59.81,3099.50
oltp,4000,100,1160,12364.70,43444.90,59.05,3086.20
oltp,4000,100,1170,12311.39,43304.58,63.13,3073.10
oltp,4000,100,1180,12424.31,43578.63,59.96,3094.30
oltp,4000,100,1190,12191.79,42945.55,63.30,3050.60
oltp,4000,100,1200,12500.71,43895.03,58.29,3122.30
oltp,4000,100,1210,12263.20,43126.70,60.81,3058.80
oltp,4000,100,1220,12605.39,44326.18,59.44,3149.20
oltp,4000,100,1230,12317.71,43284.32,60.14,3070.60
oltp,4000,100,1240,12371.60,43473.80,59.99,3087.80
oltp,4000,100,1250,12308.40,43250.01,60.73,3070.00
oltp,4000,100,1260,12469.49,43920.98,59.05,3118.80
oltp,4000,100,1270,12214.19,42939.58,61.61,3049.90
oltp,4000,100,1280,12411.71,43635.44,58.98,3096.80
oltp,4000,100,1290,12404.40,43598.38,58.80,3099.20
oltp,4000,100,1300,12152.60,42759.81,62.47,3032.60
oltp,4000,100,1310,12194.79,42859.17,60.12,3042.50
oltp,4000,100,1320,12447.60,43718.20,60.25,3106.90
oltp,4000,100,1330,12616.21,44414.43,59.01,3150.80
oltp,4000,100,1340,12388.69,43561.88,59.74,3095.20
oltp,4000,100,1350,12377.91,43496.92,60.08,3088.20
oltp,4000,100,1360,12376.30,43520.21,59.99,3091.90
oltp,4000,100,1370,12470.20,43825.99,58.77,3110.80
oltp,4000,100,1380,12404.80,43601.31,60.81,3097.00
oltp,4000,100,1390,12395.09,43606.56,59.23,3097.00
oltp,4000,100,1400,12407.81,43629.03,60.35,3097.10
oltp,4000,100,1410,12392.59,43533.58,60.23,3086.80
oltp,4000,100,1420,12441.71,43802.63,59.14,3111.40
oltp,4000,100,1430,12446.90,43739.49,60.63,3108.00
oltp,4000,100,1440,12598.10,44270.51,57.81,3144.00
oltp,4000,100,1450,12147.60,42715.30,62.94,3030.40
oltp,4000,100,1460,12414.10,43696.19,59.80,3101.10
oltp,4000,100,1470,12347.10,43407.09,60.46,3082.50
oltp,4000,100,1480,12425.63,43695.51,59.81,3103.21
oltp,4000,100,1490,12554.46,44105.68,58.84,3132.59
oltp,4000,100,1500,12392.41,43577.53,61.08,3093.10
oltp,4000,100,1510,12286.90,43193.60,60.90,3066.80
oltp,4000,100,1520,12436.89,43722.67,59.30,3105.10
oltp,4000,100,1530,12529.71,44078.32,59.69,3129.00
oltp,4000,100,1540,12145.80,42650.80,60.94,3030.10
oltp,4000,100,1550,12290.39,43237.38,60.30,3068.50
oltp,4000,100,1560,12377.60,43493.11,59.85,3092.10
oltp,4000,100,1570,12353.01,43349.33,61.72,3074.60
oltp,4000,100,1580,12074.18,42523.72,60.70,3022.49
oltp,4000,100,1590,12479.21,43846.64,58.93,3113.10
oltp,4000,100,1600,12569.29,44185.36,58.03,3138.80
oltp,4000,100,1610,12442.81,43734.42,59.44,3106.60
oltp,4000,100,1620,12528.59,43983.17,59.92,3125.10
oltp,4000,100,1630,12456.41,43850.34,59.30,3110.00
oltp,4000,100,1640,12334.99,43379.26,60.57,3081.60
oltp,4000,100,1650,12546.19,44092.98,56.97,3134.20
oltp,4000,100,1660,12517.41,43995.45,60.07,3122.50
oltp,4000,100,1670,12493.90,43921.11,58.70,3120.70
oltp,4000,100,1680,12564.59,44182.07,58.52,3136.20
oltp,4000,100,1690,12513.50,43993.41,59.60,3125.70
oltp,4000,100,1700,12516.70,43948.31,60.44,3119.80
oltp,4000,100,1710,12395.20,43596.60,60.70,3096.80
oltp,4000,100,1720,12099.41,42539.63,60.95,3023.10
oltp,4000,100,1730,12418.60,43643.89,59.85,3099.40
oltp,4000,100,1740,12476.89,43846.28,61.36,3111.40
oltp,4000,100,1750,12290.60,43191.01,59.78,3069.00
oltp,4000,100,1760,12436.88,43737.05,59.80,3106.60
oltp,4000,100,1770,12507.22,43991.96,58.07,3121.00
oltp,4000,100,1780,12370.99,43447.06,60.25,3087.10
oltp,4000,100,1790,12674.61,44559.54,58.89,3163.60
oltp,4000,100,1800,12474.40,43850.69,59.90,3117.70
oltp,4000,100,1810,12111.07,42577.41,61.78,3023.79
oltp,4000,100,1820,12467.62,43826.97,60.21,3112.10
oltp,4000,100,1830,12523.90,44005.10,60.23,3123.10
oltp,4000,100,1840,12483.61,43819.14,59.99,3112.90
oltp,4000,100,1850,12451.20,43858.49,61.71,3116.00
oltp,4000,100,1860,12513.69,44000.96,58.86,3123.90
oltp,4000,100,1870,12337.31,43337.84,60.57,3080.90
oltp,4000,100,1880,12459.80,43819.21,58.00,3108.10
oltp,4000,100,1890,12340.40,43431.20,60.61,3080.10
oltp,4000,100,1900,12133.69,42654.08,62.86,3029.20
oltp,4000,100,1910,12648.01,44499.83,58.38,3156.00
oltp,4000,100,1920,12214.30,42970.11,62.04,3049.50
oltp,4000,100,1930,12494.70,43903.40,60.43,3118.70
oltp,4000,100,1940,12571.86,44229.35,59.55,3138.39
oltp,4000,100,1950,12446.24,43731.23,61.04,3106.91
oltp,4000,100,1960,12333.30,43322.32,60.37,3078.40
oltp,4000,100,1970,12428.89,43714.15,59.73,3104.00
oltp,4000,100,1980,12343.91,43344.84,61.08,3080.40
oltp,4000,100,1990,12261.60,43172.58,60.30,3060.60
oltp,4000,100,2000,12518.50,43994.32,59.19,3122.50
oltp,4000,100,2010,12269.59,43168.87,60.70,3064.90
oltp,4000,100,2020,12386.20,43508.61,60.97,3092.90
oltp,4000,100,2030,12422.50,43623.81,60.23,3101.40
oltp,4000,100,2040,12504.89,43939.57,59.65,3119.60
oltp,4000,100,2050,12234.61,43071.74,61.45,3056.50
oltp,4000,100,2060,12473.69,43816.38,60.48,3113.60
oltp,4000,100,2070,12382.40,43536.91,59.42,3090.50
oltp,4000,100,2080,12365.40,43388.20,60.61,3080.20
oltp,4000,100,2090,12450.20,43829.80,58.24,3114.90
oltp,4000,100,2100,12674.71,44575.22,57.34,3165.90
oltp,4000,100,2110,12493.29,43909.88,60.92,3116.30
oltp,4000,100,2120,12493.31,43877.93,60.83,3113.20
oltp,4000,100,2130,12502.20,43993.79,58.91,3127.20
oltp,4000,100,2140,12542.33,44111.01,57.14,3129.71
oltp,4000,100,2150,12622.16,44407.77,58.42,3153.29
oltp,4000,100,2160,12456.30,43750.19,59.48,3110.40
oltp,4000,100,2170,12222.61,42986.13,59.99,3050.90
oltp,4000,100,2180,12466.19,43846.57,59.16,3112.10
oltp,4000,100,2190,12669.81,44500.84,57.69,3160.50
oltp,4000,100,2200,12569.99,44204.87,59.44,3140.70
oltp,4000,100,2210,12286.21,43178.83,60.25,3065.80
oltp,4000,100,2220,12545.40,44113.00,59.44,3135.00
oltp,4000,100,2230,12619.69,44353.18,57.17,3148.60
oltp,4000,100,2240,12503.90,43957.90,59.87,3121.70
oltp,4000,100,2250,12384.29,43547.68,59.30,3091.10
oltp,4000,100,2260,12543.31,44116.42,58.38,3131.00
oltp,4000,100,2270,12462.10,43801.40,60.86,3109.60
oltp,4000,100,2280,12539.92,44086.55,57.62,3128.50
oltp,4000,100,2290,12297.49,43261.67,61.10,3073.50
oltp,4000,100,2300,12342.40,43376.20,61.03,3081.00
oltp,4000,100,2310,12716.79,44673.87,58.14,3172.10
oltp,4000,100,2320,12453.30,43779.41,59.56,3108.50
oltp,4000,100,2330,12679.11,44561.33,59.21,3162.40
oltp,4000,100,2340,12310.50,43285.79,61.98,3077.20
oltp,4000,100,2350,12448.30,43808.50,58.54,3108.00
oltp,4000,100,2360,12484.60,43851.29,60.68,3115.10
oltp,4000,100,2370,12426.00,43726.60,58.42,3103.80
oltp,4000,100,2380,12476.31,43765.42,58.91,3106.30
oltp,4000,100,2390,12300.88,43311.62,60.55,3079.49
oltp,4000,100,2400,12167.70,42757.12,61.30,3033.60
oltp,4000,100,2410,12460.40,43819.21,59.30,3111.20
oltp,4000,100,2420,12594.81,44291.05,58.02,3145.50
oltp,4000,100,2430,12401.90,43573.99,60.23,3094.60
oltp,4000,100,2440,12638.98,44456.94,57.93,3157.60
oltp,4000,100,2450,12700.41,44537.04,57.31,3162.30
oltp,4000,100,2460,12580.59,44279.38,61.45,3148.00
oltp,4000,100,2470,12413.60,43622.68,58.89,3099.40
oltp,4000,100,2480,12431.22,43669.35,59.89,3100.80
oltp,4000,100,2490,12515.48,43956.94,58.45,3125.00
oltp,4000,100,2500,12493.92,43951.46,58.89,3119.50
oltp,4000,100,2510,12533.30,44072.91,59.32,3132.30
oltp,4000,100,2520,12493.00,43907.00,57.88,3117.70
oltp,4000,100,2530,12469.09,43819.76,60.07,3109.40
oltp,4000,100,2540,12601.01,44224.74,58.68,3142.20
oltp,4000,100,2550,12363.89,43522.77,60.34,3094.00
oltp,4000,100,2560,12547.00,44092.20,59.98,3130.60
oltp,4000,100,2570,12657.71,44504.63,57.95,3160.00
oltp,4000,100,2580,12672.20,44496.70,57.91,3158.70
oltp,4000,100,2590,12438.81,43798.32,59.81,3110.50
oltp,4000,100,2600,12603.89,44333.07,58.59,3145.00
oltp,4000,100,2610,12297.21,43188.52,60.88,3062.90
oltp,4000,100,2620,12636.39,44494.58,57.72,3163.30
oltp,4000,100,2630,12332.51,43357.33,61.95,3078.20
oltp,4000,100,2640,12402.10,43603.69,61.10,3094.80
oltp,4000,100,2650,12673.60,44571.20,56.85,3164.30
oltp,4000,100,2660,12593.19,44291.58,57.88,3143.80
oltp,4000,100,2670,12445.37,43698.53,59.71,3107.12
oltp,4000,100,2680,12493.42,43924.93,56.27,3121.28
oltp,4000,100,2690,12637.72,44460.66,59.26,3150.90
oltp,4000,100,2700,12415.50,43620.01,59.24,3101.90
oltp,4000,100,2710,12578.00,44173.21,57.91,3137.60
oltp,4000,100,2720,12608.90,44344.40,59.92,3150.40
oltp,4000,100,2730,12528.90,44075.49,59.28,3127.50
oltp,4000,100,2740,12509.09,43914.08,59.56,3124.40
oltp,4000,100,2750,12694.11,44627.33,58.66,3164.60
oltp,4000,100,2760,12537.89,44038.58,58.38,3125.80
oltp,4000,100,2770,12420.90,43704.91,59.64,3109.80
oltp,4000,100,2780,12413.79,43628.27,61.04,3098.90
oltp,4000,100,2790,12375.61,43542.03,59.94,3089.00
oltp,4000,100,2800,12507.70,43964.29,59.44,3120.20
oltp,4000,100,2810,12396.00,43587.29,60.50,3097.30
oltp,4000,100,2820,12524.31,43996.52,58.80,3125.90
oltp,4000,100,2830,12591.40,44287.09,58.28,3144.60
oltp,4000,100,2840,12267.90,43162.32,60.99,3059.90
oltp,4000,100,2850,12697.30,44580.09,57.93,3162.60
oltp,4000,100,2860,12604.20,44382.51,58.21,3155.20
oltp,4000,100,2870,12423.89,43671.78,58.24,3100.30
oltp,4000,100,2880,12421.10,43697.49,58.29,3100.90
oltp,4000,100,2890,12606.01,44307.42,57.17,3144.70
oltp,4000,100,2900,12252.70,43132.61,61.45,3061.10
oltp,4000,100,2910,12562.70,44180.80,58.10,3135.20
oltp,4000,100,2920,12561.70,44138.19,58.28,3135.40
oltp,4000,100,2930,12578.00,44217.10,57.45,3140.50
oltp,4000,100,2940,12376.80,43444.61,59.46,3086.60
oltp,4000,100,2950,12584.19,44262.08,59.55,3141.60
oltp,4000,100,2960,12399.80,43625.72,60.84,3098.60
oltp,4000,100,2970,12383.20,43483.89,58.80,3086.00
oltp,4000,100,2980,12515.20,44042.21,59.23,3131.20
oltp,4000,100,2990,12511.58,43984.04,59.49,3121.50
oltp,4000,100,3000,12662.80,44509.00,57.57,3162.00
oltp,4000,100,3010,12477.21,43856.35,59.37,3113.10
oltp,4000,100,3020,12516.56,43990.96,60.39,3128.19
oltp,4000,100,3030,12775.74,44854.45,57.26,3182.21
oltp,4000,100,3040,12378.10,43550.60,60.46,3097.60
oltp,4000,100,3050,12560.00,44134.71,57.98,3135.70
oltp,4000,100,3060,12363.39,43434.98,61.47,3082.90
oltp,4000,100,3070,12556.70,44160.91,58.24,3139.60
oltp,4000,100,3080,12454.10,43779.80,59.58,3109.20
oltp,4000,100,3090,12578.98,44226.34,58.70,3138.90
oltp,4000,100,3100,12346.82,43288.86,58.59,3076.10
oltp,4000,100,3110,12586.49,44324.36,59.98,3149.60
oltp,4000,100,3120,12441.11,43657.94,59.03,3099.90
oltp,4000,100,3130,12644.49,44492.67,56.66,3164.10
oltp,4000,100,3140,12412.31,43603.13,59.71,3097.50
oltp,4000,100,3150,12375.30,43517.11,59.64,3089.00
oltp,4000,100,3160,12473.20,43767.19,59.35,3107.00
oltp,4000,100,3170,12538.10,44180.49,59.21,3138.20
oltp,4000,100,3180,12544.60,44071.29,58.93,3129.20
oltp,4000,100,3190,12494.14,43880.84,59.67,3118.91
oltp,4000,100,3200,12519.56,44024.36,58.56,3127.59
oltp,4000,100,3210,12426.61,43671.22,58.75,3097.90
oltp,4000,100,3220,12528.90,44043.99,59.55,3129.20
oltp,4000,100,3230,12208.99,42903.78,62.32,3044.20
oltp,4000,100,3240,12406.10,43637.31,59.46,3102.30
oltp,4000,100,3250,12731.40,44736.40,56.88,3175.90
oltp,4000,100,3260,12509.70,43986.82,60.19,3121.70
oltp,4000,100,3270,12681.20,44584.10,57.09,3169.20
oltp,4000,100,3280,12639.90,44430.30,57.81,3152.10
oltp,4000,100,3290,12744.88,44732.82,56.88,3181.39
oltp,4000,100,3300,12717.22,44734.66,57.36,3178.60
oltp,4000,100,3310,12711.61,44666.93,57.24,3172.80
oltp,4000,100,3320,12311.50,43219.30,60.61,3070.10
oltp,4000,100,3330,12319.40,43331.41,61.17,3079.50
oltp,4000,100,3340,12463.60,43786.00,59.67,3110.20
oltp,4000,100,3350,12374.70,43519.40,61.06,3089.00
oltp,4000,100,3360,12544.00,44073.90,58.89,3133.90
oltp,4000,100,3370,12805.39,45006.87,57.26,3194.70
oltp,4000,100,3380,12660.91,44506.72,56.36,3162.10
oltp,4000,100,3390,12624.90,44373.00,58.31,3149.10
oltp,4000,100,3400,12554.00,44126.30,60.64,3132.40
oltp,4000,100,3410,12732.30,44757.41,55.79,3182.20
oltp,4000,100,3420,12603.20,44285.70,58.43,3144.80
oltp,4000,100,3430,12884.78,45329.24,58.61,3219.60
oltp,4000,100,3440,12422.01,43617.53,60.37,3094.60
oltp,4000,100,3450,12649.40,44487.91,58.02,3164.10
oltp,4000,100,3460,12560.30,44161.99,59.07,3134.90
oltp,4000,100,3470,12525.59,44029.57,59.76,3128.40
oltp,4000,100,3480,12773.10,44869.60,57.65,3187.40
oltp,4000,100,3490,12680.22,44571.65,57.12,3163.70
oltp,4000,100,3500,12237.58,42991.13,59.81,3056.20
oltp,4000,100,3510,12645.31,44428.13,58.14,3155.70
oltp,4000,100,3520,12550.11,44075.35,58.00,3129.60
oltp,4000,100,3530,12550.10,44131.28,59.46,3137.30
oltp,4000,100,3540,12474.99,43825.98,61.32,3110.90
oltp,4000,100,3550,12621.80,44387.60,58.28,3156.20
oltp,4000,100,3560,12576.61,44203.22,57.93,3141.90
oltp,4000,100,3570,12712.09,44653.06,59.01,3174.40
oltp,4000,100,3580,12461.20,43793.71,60.25,3109.10
oltp,4000,100,3590,12503.91,43956.63,62.23,3121.50
oltp,4000,100,3600,12714.40,44670.39,58.12,3171.20
