sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 0.00, reads: 153.97, writes: 9.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 7.00, reads: 67.00, writes: 28.00, response time: 2321.74ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 7.00, reads: 94.00, writes: 12.00, response time: 3781.95ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 1.00, reads: 44.00, writes: 19.00, response time: 2087.68ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 6.00, reads: 42.00, writes: 26.00, response time: 4657.97ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 7.00, reads: 84.00, writes: 9.00, response time: 3837.83ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 1.00, reads: 83.00, writes: 50.00, response time: 4609.42ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 14.00, reads: 83.00, writes: 4.00, response time: 3798.97ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 2.00, reads: 102.00, writes: 14.00, response time: 2459.09ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 2.00, reads: 58.00, writes: 39.00, response time: 2561.26ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 11.00, reads: 106.00, writes: 23.00, response time: 3395.59ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 5.00, reads: 81.00, writes: 14.00, response time: 4739.55ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 5.00, reads: 72.00, writes: 38.00, response time: 3251.36ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 6.00, reads: 56.00, writes: 9.00, response time: 3631.08ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 5.00, reads: 95.00, writes: 27.00, response time: 4086.83ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 2.00, reads: 60.00, writes: 20.00, response time: 3644.14ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 14.00, reads: 133.00, writes: 22.00, response time: 3177.28ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 1.00, reads: 71.00, writes: 40.00, response time: 2247.21ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 9.00, reads: 76.00, writes: 6.00, response time: 4207.23ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 2.00, reads: 85.00, writes: 26.00, response time: 3554.72ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 7.00, reads: 72.00, writes: 15.00, response time: 3281.67ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 2.00, reads: 56.00, writes: 31.00, response time: 4555.93ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 7.00, reads: 79.00, writes: 21.00, response time: 4681.73ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 7.00, reads: 82.00, writes: 23.00, response time: 4242.64ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 6.00, reads: 80.00, writes: 18.00, response time: 3303.35ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 4.00, reads: 67.00, writes: 30.00, response time: 3780.82ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 6.00, reads: 82.00, writes: 12.00, response time: 3206.90ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 5.00, reads: 78.00, writes: 32.00, response time: 3885.22ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 8.00, reads: 94.00, writes: 25.00, response time: 3378.36ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 7.00, reads: 73.00, writes: 15.00, response time: 3537.74ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 3.00, reads: 89.00, writes: 14.00, response time: 2437.10ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 3.00, reads: 59.00, writes: 31.00, response time: 3656.16ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 7.00, reads: 73.00, writes: 23.00, response time: 3906.21ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 7.00, reads: 117.00, writes: 26.00, response time: 4470.81ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 12.00, reads: 82.00, writes: 29.00, response time: 3252.33ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 1.00, reads: 88.00, writes: 13.00, response time: 2395.16ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 4.00, reads: 56.00, writes: 29.00, response time: 3680.32ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 4.00, reads: 55.00, writes: 13.00, response time: 3656.16ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 7.00, reads: 107.00, writes: 32.00, response time: 4236.30ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 9.00, reads: 53.00, writes: 20.00, response time: 5009.41ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 3.00, reads: 85.00, writes: 12.00, response time: 3573.93ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 3.00, reads: 76.00, writes: 22.00, response time: 4055.14ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 7.00, reads: 80.00, writes: 33.00, response time: 4144.73ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 8.00, reads: 84.00, writes: 24.00, response time: 3987.73ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 4.00, reads: 105.00, writes: 21.00, response time: 3593.23ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 6.00, reads: 68.00, writes: 22.00, response time: 2802.75ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 7.00, reads: 109.00, writes: 34.00, response time: 3393.56ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 10.00, reads: 132.00, writes: 50.00, response time: 3994.90ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 10.00, reads: 120.00, writes: 4.00, response time: 2142.76ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 5.00, reads: 80.00, writes: 51.00, response time: 2000.80ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 9.00, reads: 102.00, writes: 21.00, response time: 3422.12ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 9.00, reads: 105.00, writes: 32.00, response time: 3224.22ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 2.00, reads: 79.00, writes: 22.00, response time: 2197.32ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 8.00, reads: 77.00, writes: 17.00, response time: 3000.72ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 2.00, reads: 89.00, writes: 33.00, response time: 2576.64ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 10.00, reads: 96.00, writes: 18.00, response time: 3723.54ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 5.00, reads: 90.00, writes: 34.00, response time: 3021.45ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 8.00, reads: 88.00, writes: 21.00, response time: 3734.70ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 6.00, reads: 117.00, writes: 43.00, response time: 3778.56ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 4.00, reads: 68.00, writes: 21.00, response time: 3071.60ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 11.00, reads: 113.00, writes: 11.00, response time: 2503.65ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 7.00, reads: 102.00, writes: 29.00, response time: 3045.05ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 4.00, reads: 84.00, writes: 41.00, response time: 2398.74ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 8.00, reads: 74.00, writes: 22.00, response time: 3367.25ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 16, tps: 0.00, reads: 65.00, writes: 36.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 16, tps: 4.00, reads: 7.00, writes: 0.00, response time: 4174.61ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 16, tps: 13.00, reads: 182.00, writes: 26.00, response time: 3775.16ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 1.00, reads: 47.00, writes: 22.00, response time: 1380.80ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 16, tps: 6.00, reads: 85.00, writes: 24.00, response time: 2317.57ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 16, tps: 10.00, reads: 101.00, writes: 20.00, response time: 3604.01ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 16, tps: 5.00, reads: 47.00, writes: 20.00, response time: 4609.42ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 16, tps: 5.00, reads: 50.00, writes: 20.00, response time: 3691.35ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 16, tps: 5.00, reads: 80.00, writes: 12.00, response time: 4535.51ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 16, tps: 2.00, reads: 81.00, writes: 24.00, response time: 4144.73ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 16, tps: 5.00, reads: 66.00, writes: 32.00, response time: 3439.58ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 16, tps: 6.00, reads: 101.00, writes: 8.00, response time: 3092.82ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 16, tps: 3.00, reads: 34.00, writes: 16.00, response time: 4461.45ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 5.00, reads: 64.00, writes: 29.00, response time: 5450.64ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 16, tps: 3.00, reads: 36.00, writes: 9.00, response time: 4472.15ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 16, tps: 12.00, reads: 128.00, writes: 26.00, response time: 5063.69ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 16, tps: 3.00, reads: 84.00, writes: 30.00, response time: 3968.68ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 16, tps: 1.00, reads: 47.00, writes: 22.00, response time: 2458.35ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 16, tps: 11.00, reads: 93.00, writes: 20.00, response time: 2998.02ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 16, tps: 5.00, reads: 78.00, writes: 21.00, response time: 4416.28ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 16, tps: 3.00, reads: 66.00, writes: 20.00, response time: 2211.84ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 16, tps: 3.00, reads: 54.00, writes: 23.00, response time: 3517.67ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 16, tps: 8.00, reads: 40.00, writes: 16.00, response time: 4494.97ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 6.00, reads: 84.00, writes: 12.00, response time: 4107.68ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 16, tps: 4.00, reads: 89.00, writes: 32.00, response time: 3146.05ms (95%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 16, tps: 7.00, reads: 59.00, writes: 12.00, response time: 3332.16ms (95%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 16, tps: 0.00, reads: 64.00, writes: 12.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 16, tps: 3.00, reads: 48.00, writes: 21.00, response time: 3695.78ms (95%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 16, tps: 10.00, reads: 110.00, writes: 24.00, response time: 5704.37ms (95%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 16, tps: 5.00, reads: 81.00, writes: 22.00, response time: 5619.63ms (95%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 16, tps: 5.00, reads: 81.00, writes: 18.00, response time: 2895.71ms (95%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 16, tps: 2.00, reads: 45.00, writes: 18.00, response time: 3115.12ms (95%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 16, tps: 7.00, reads: 46.00, writes: 19.00, response time: 4515.20ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 4.00, reads: 67.00, writes: 22.00, response time: 5024.43ms (95%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 16, tps: 6.00, reads: 77.00, writes: 20.00, response time: 4345.47ms (95%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 16, tps: 6.00, reads: 105.00, writes: 14.00, response time: 3873.61ms (95%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 16, tps: 2.00, reads: 40.00, writes: 29.00, response time: 2939.37ms (95%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 16, tps: 11.00, reads: 152.00, writes: 41.00, response time: 3319.21ms (95%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 16, tps: 9.00, reads: 110.00, writes: 21.00, response time: 5216.00ms (95%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 16, tps: 2.00, reads: 58.00, writes: 23.00, response time: 2036.45ms (95%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 16, tps: 11.00, reads: 136.00, writes: 34.00, response time: 2861.24ms (95%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 16, tps: 0.00, reads: 29.00, writes: 19.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 16, tps: 9.00, reads: 88.00, writes: 22.00, response time: 4718.31ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 7.00, reads: 113.00, writes: 33.00, response time: 3729.11ms (95%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 16, tps: 9.00, reads: 134.00, writes: 37.00, response time: 3335.15ms (95%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 16, tps: 9.00, reads: 113.00, writes: 20.00, response time: 2905.26ms (95%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 16, tps: 4.00, reads: 60.00, writes: 28.00, response time: 2400.90ms (95%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 16, tps: 4.00, reads: 68.00, writes: 33.00, response time: 3041.41ms (95%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 16, tps: 14.00, reads: 161.00, writes: 24.00, response time: 2920.08ms (95%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 16, tps: 6.00, reads: 90.00, writes: 26.00, response time: 2451.74ms (95%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 16, tps: 6.00, reads: 67.00, writes: 24.00, response time: 3545.16ms (95%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 16, tps: 2.00, reads: 80.00, writes: 28.00, response time: 2379.43ms (95%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 16, tps: 9.00, reads: 85.00, writes: 24.00, response time: 4005.68ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 8.00, reads: 130.00, writes: 21.00, response time: 3616.98ms (95%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 16, tps: 2.00, reads: 50.00, writes: 37.00, response time: 3157.37ms (95%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 16, tps: 10.00, reads: 123.00, writes: 31.00, response time: 3012.41ms (95%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 16, tps: 8.00, reads: 80.00, writes: 19.00, response time: 3337.15ms (95%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 16, tps: 4.00, reads: 93.00, writes: 34.00, response time: 2969.44ms (95%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 16, tps: 8.00, reads: 100.00, writes: 19.00, response time: 3042.32ms (95%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 16, tps: 11.00, reads: 95.00, writes: 31.00, response time: 3224.22ms (95%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 16, tps: 2.00, reads: 114.00, writes: 31.00, response time: 2913.09ms (95%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 16, tps: 7.00, reads: 61.00, writes: 24.00, response time: 3803.52ms (95%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 16, tps: 8.00, reads: 128.00, writes: 22.00, response time: 3805.80ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 6.00, reads: 118.00, writes: 47.00, response time: 3895.70ms (95%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 16, tps: 11.00, reads: 94.00, writes: 24.00, response time: 2832.27ms (95%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 16, tps: 6.00, reads: 127.00, writes: 32.00, response time: 2643.04ms (95%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 16, tps: 6.00, reads: 75.00, writes: 33.00, response time: 2040.11ms (95%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 16, tps: 11.00, reads: 119.00, writes: 12.00, response time: 3144.16ms (95%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 16, tps: 4.00, reads: 70.00, writes: 38.00, response time: 2565.10ms (95%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 16, tps: 10.00, reads: 122.00, writes: 37.00, response time: 3359.20ms (95%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 16, tps: 8.00, reads: 121.00, writes: 28.00, response time: 3667.12ms (95%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 16, tps: 1.00, reads: 61.00, writes: 28.00, response time: 2064.06ms (95%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 16, tps: 12.00, reads: 126.00, writes: 13.00, response time: 3351.16ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 1.00, reads: 44.00, writes: 27.00, response time: 3812.64ms (95%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 16, tps: 9.00, reads: 106.00, writes: 19.00, response time: 3765.01ms (95%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 16, tps: 5.00, reads: 91.00, writes: 41.00, response time: 2916.59ms (95%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 16, tps: 8.00, reads: 85.00, writes: 16.00, response time: 3741.41ms (95%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 16, tps: 13.00, reads: 141.00, writes: 46.00, response time: 2926.20ms (95%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 16, tps: 0.00, reads: 70.00, writes: 15.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 16, tps: 8.00, reads: 86.00, writes: 26.00, response time: 4219.84ms (95%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 16, tps: 6.00, reads: 113.00, writes: 29.00, response time: 2810.31ms (95%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 16, tps: 12.00, reads: 127.00, writes: 46.00, response time: 3058.76ms (95%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 16, tps: 4.00, reads: 82.00, writes: 10.00, response time: 2496.17ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 6.00, reads: 80.00, writes: 24.00, response time: 3223.26ms (95%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 16, tps: 2.00, reads: 67.00, writes: 44.00, response time: 2865.53ms (95%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 16, tps: 15.00, reads: 118.00, writes: 5.00, response time: 3614.81ms (95%), errors: 0.00, reconnects:  0.00
[ 353s] threads: 16, tps: 2.00, reads: 97.00, writes: 32.00, response time: 1430.02ms (95%), errors: 0.00, reconnects:  0.00
[ 354s] threads: 16, tps: 12.00, reads: 90.00, writes: 27.00, response time: 2927.96ms (95%), errors: 0.00, reconnects:  0.00
[ 355s] threads: 16, tps: 2.00, reads: 116.00, writes: 56.00, response time: 2996.23ms (95%), errors: 0.00, reconnects:  0.00
[ 356s] threads: 16, tps: 14.00, reads: 181.00, writes: 28.00, response time: 3466.45ms (95%), errors: 0.00, reconnects:  0.00
[ 357s] threads: 16, tps: 3.00, reads: 61.00, writes: 29.00, response time: 1550.39ms (95%), errors: 0.00, reconnects:  0.00
[ 358s] threads: 16, tps: 15.00, reads: 144.00, writes: 21.00, response time: 2822.11ms (95%), errors: 0.00, reconnects:  0.00
[ 359s] threads: 16, tps: 1.00, reads: 76.00, writes: 38.00, response time: 1015.06ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 9.00, reads: 81.00, writes: 28.00, response time: 2896.57ms (95%), errors: 0.00, reconnects:  0.00
[ 361s] threads: 16, tps: 5.00, reads: 78.00, writes: 13.00, response time: 3366.24ms (95%), errors: 0.00, reconnects:  0.00
[ 362s] threads: 16, tps: 8.00, reads: 80.00, writes: 27.00, response time: 3445.76ms (95%), errors: 0.00, reconnects:  0.00
[ 363s] threads: 16, tps: 4.00, reads: 99.00, writes: 24.00, response time: 3492.49ms (95%), errors: 0.00, reconnects:  0.00
[ 364s] threads: 16, tps: 4.00, reads: 53.00, writes: 16.00, response time: 3459.20ms (95%), errors: 0.00, reconnects:  0.00
[ 365s] threads: 16, tps: 2.00, reads: 59.00, writes: 20.00, response time: 2713.59ms (95%), errors: 0.00, reconnects:  0.00
[ 366s] threads: 16, tps: 10.00, reads: 110.00, writes: 32.00, response time: 3812.64ms (95%), errors: 0.00, reconnects:  0.00
[ 367s] threads: 16, tps: 3.00, reads: 67.00, writes: 32.00, response time: 4674.73ms (95%), errors: 0.00, reconnects:  0.00
[ 368s] threads: 16, tps: 7.00, reads: 87.00, writes: 8.00, response time: 3889.88ms (95%), errors: 0.00, reconnects:  0.00
[ 369s] threads: 16, tps: 8.00, reads: 96.00, writes: 22.00, response time: 3197.31ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 4.00, reads: 61.00, writes: 27.00, response time: 3899.20ms (95%), errors: 0.00, reconnects:  0.00
[ 371s] threads: 16, tps: 8.00, reads: 134.00, writes: 47.00, response time: 3618.06ms (95%), errors: 0.00, reconnects:  0.00
[ 372s] threads: 16, tps: 15.00, reads: 129.00, writes: 25.00, response time: 4265.56ms (95%), errors: 0.00, reconnects:  0.00
[ 373s] threads: 16, tps: 2.00, reads: 88.00, writes: 27.00, response time: 1825.12ms (95%), errors: 0.00, reconnects:  0.00
[ 374s] threads: 16, tps: 8.00, reads: 86.00, writes: 24.00, response time: 2543.69ms (95%), errors: 0.00, reconnects:  0.00
[ 375s] threads: 16, tps: 8.00, reads: 113.00, writes: 36.00, response time: 3054.18ms (95%), errors: 0.00, reconnects:  0.00
[ 376s] threads: 16, tps: 9.00, reads: 123.00, writes: 32.00, response time: 3600.77ms (95%), errors: 0.00, reconnects:  0.00
[ 377s] threads: 16, tps: 4.00, reads: 83.00, writes: 22.00, response time: 2203.25ms (95%), errors: 0.00, reconnects:  0.00
[ 378s] threads: 16, tps: 7.00, reads: 127.00, writes: 35.00, response time: 2660.51ms (95%), errors: 0.00, reconnects:  0.00
[ 379s] threads: 16, tps: 9.00, reads: 85.00, writes: 27.00, response time: 3936.73ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 6.00, reads: 92.00, writes: 21.00, response time: 2794.37ms (95%), errors: 0.00, reconnects:  0.00
[ 381s] threads: 16, tps: 7.00, reads: 99.00, writes: 31.00, response time: 3579.28ms (95%), errors: 0.00, reconnects:  0.00
[ 382s] threads: 16, tps: 3.00, reads: 74.00, writes: 22.00, response time: 2715.22ms (95%), errors: 0.00, reconnects:  0.00
[ 383s] threads: 16, tps: 11.00, reads: 112.00, writes: 22.00, response time: 4271.95ms (95%), errors: 0.00, reconnects:  0.00
[ 384s] threads: 16, tps: 2.00, reads: 56.00, writes: 18.00, response time: 2773.54ms (95%), errors: 0.00, reconnects:  0.00
[ 385s] threads: 16, tps: 6.00, reads: 79.00, writes: 28.00, response time: 4535.51ms (95%), errors: 0.00, reconnects:  0.00
[ 386s] threads: 16, tps: 6.00, reads: 85.00, writes: 31.00, response time: 3269.91ms (95%), errors: 0.00, reconnects:  0.00
[ 387s] threads: 16, tps: 8.00, reads: 100.00, writes: 23.00, response time: 3780.82ms (95%), errors: 0.00, reconnects:  0.00
[ 388s] threads: 16, tps: 7.00, reads: 49.00, writes: 12.00, response time: 2792.70ms (95%), errors: 0.00, reconnects:  0.00
[ 389s] threads: 16, tps: 8.00, reads: 120.00, writes: 37.00, response time: 2998.92ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 4.00, reads: 105.00, writes: 20.00, response time: 3726.88ms (95%), errors: 0.00, reconnects:  0.00
[ 391s] threads: 16, tps: 7.00, reads: 72.00, writes: 33.00, response time: 3335.15ms (95%), errors: 0.00, reconnects:  0.00
[ 392s] threads: 16, tps: 5.00, reads: 83.00, writes: 23.00, response time: 4053.93ms (95%), errors: 0.00, reconnects:  0.00
[ 393s] threads: 16, tps: 9.00, reads: 121.00, writes: 35.00, response time: 3590.01ms (95%), errors: 0.00, reconnects:  0.00
[ 394s] threads: 16, tps: 5.00, reads: 70.00, writes: 16.00, response time: 2822.96ms (95%), errors: 0.00, reconnects:  0.00
[ 395s] threads: 16, tps: 6.00, reads: 89.00, writes: 37.00, response time: 2565.10ms (95%), errors: 0.00, reconnects:  0.00
[ 396s] threads: 16, tps: 11.00, reads: 106.00, writes: 17.00, response time: 3107.67ms (95%), errors: 0.00, reconnects:  0.00
[ 397s] threads: 16, tps: 4.00, reads: 93.00, writes: 23.00, response time: 2761.94ms (95%), errors: 0.00, reconnects:  0.00
[ 398s] threads: 16, tps: 2.00, reads: 55.00, writes: 33.00, response time: 2776.03ms (95%), errors: 0.00, reconnects:  0.00
[ 399s] threads: 16, tps: 8.00, reads: 106.00, writes: 18.00, response time: 3238.73ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 3.00, reads: 74.00, writes: 34.00, response time: 3865.50ms (95%), errors: 0.00, reconnects:  0.00
[ 401s] threads: 16, tps: 12.00, reads: 124.00, writes: 26.00, response time: 3179.18ms (95%), errors: 0.00, reconnects:  0.00
[ 402s] threads: 16, tps: 14.00, reads: 148.00, writes: 36.00, response time: 3049.61ms (95%), errors: 0.00, reconnects:  0.00
[ 403s] threads: 16, tps: 1.00, reads: 69.00, writes: 20.00, response time: 2211.18ms (95%), errors: 0.00, reconnects:  0.00
[ 404s] threads: 16, tps: 3.00, reads: 58.00, writes: 24.00, response time: 2862.96ms (95%), errors: 0.00, reconnects:  0.00
[ 405s] threads: 16, tps: 8.00, reads: 94.00, writes: 22.00, response time: 3552.59ms (95%), errors: 0.00, reconnects:  0.00
[ 406s] threads: 16, tps: 5.00, reads: 94.00, writes: 30.00, response time: 3751.51ms (95%), errors: 0.00, reconnects:  0.00
