procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 14 810976 119713520  26280 799844    0    0 41872 41064 1452 2817  2  2 90  6  0
 2 11 810976 119701856  26288 809584    0    0 31728 30808 1231 1821  2  1 88  9  0
 2 11 810976 119707344  26312 799824    0    0 42160 41176 1559 2893  2  2 85 10  0
 1  4 810976 119704720  26332 799944    0    0 22276 20612 1252 2698  2  1 89  8  0
 1 14 810976 119699808  26340 801740    0    0 42080 41060 1228 3202  2  0 89  9  0
 3 13 810976 119688664  26356 809640    0    0 42352 41044 1158 4564  2  0 87 11  0
 1  9 810976 119681744  26368 814084    0    0 20932 28728 1523 2547  2  1 87  9  0
 1 17 810976 119694552  26400 799604    0    0 42304 33024 1217 2783  2  0 90  8  0
 2 13 810976 119688504  26408 803692    0    0 42128 41008 1273 2544  2  1 87 10  0
 1 13 810976 119674888  26424 815184    0    0 41984 41104 1288 1920  2  2 89  7  0
 2 12 810976 119682416  26444 809424    0    0 42324 41060 1356 3203  2  1 91  6  0
 2 11 810976 119679824  26452 809876    0    0 31632 30768 1386 1860  3  2 88  7  0
 2 15 810976 119677856  26476 810096    0    0 41904 41112 1520 2907  2  1 88  8  0
 1 13 810976 119687016  26492 800232    0    0 32128 31074 1493 2414  2  1 92  5  0
 1  9 810976 119686824  26512 799884    0    0 31924 41084 1552 2961  2  2 89  7  0
 2  9 810976 119675760  26536 809920    0    0 42272 30888 1529 3134  2  2 90  6  0
 2 14 810976 119676240  26552 810104    0    0 31920 30836 1332 2053  2  2 89  6  0
 1 17 810976 119682760  26572 802116    0    0 31988 30804 1363 3018  2  1 88  8  0
 2 10 810976 119661808  26596 818844    0    0 52864 51420 1449 5194  2  2 89  7  0
 3 11 810976 119652776  26604 828876    0    0 21536 20532 1476 2573  2  2 89  6  0
 3 12 810976 119660960  26624 820544    0    0 51988 57448 1293 2088  2  2 88  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 13 810976 119667904  26640 810476    0    0 42576 34940 1456 3061  2  2 82 14  0
 2 16 810976 119663464  26656 810064    0    0 21696 20616 1315 1654  2  2 78 18  0
 2 10 810976 119639488  26664 830764    0    0 52528 51276 1512 3190  2  2 91  5  0
 2  9 810976 119657080  26684 806284    0    0 31636 30816 1220 1973  2  2 89  7  0
 2 12 810976 119650840  26700 810536    0    0 41888 41088 1572 3153  2  1 90  6  0
 1  9 810976 119638528  26716 821528    0    0 32176 30852 1226 2349  2  1 91  5  0
 2 18 810976 119648928  26732 810760    0    0 41936 41064 1309 2489  3  2 80 15  0
 1 14 810976 119636128  26888 820648    0    0 42364 41056 1263 2350  2  1 86 11  0
 2  5 810976 119637496  26908 820568    0    0 41904 41068 1223 2649  2  0 82 15  0
 2 16 810976 119636464  26924 820584    0    0 42464 41080 1204 2153  2  1 75 22  0
 1 12 810976 119645904  26952 810416    0    0 32004 30880 1751 5605  2  2 75 21  0
 2 10 810976 119645232  26968 810868    0    0 41856 41132 1372 2003  2  1 79 18  0
 1 15 810976 119649608  26984 810448    0    0 31712 30848 1584 3207  2  1 80 17  0
 1 14 810976 119649200  27000 810460    0    0 31232 30820 1049 1851  2  0 86 11  0
 2  9 810976 119648016  27012 811028    0    0 42148 41016 1450 2882  2  1 86 10  0
 2 13 810976 119639680  27024 820712    0    0 31824 30820 1303 1717  2  2 84 11  0
 3 11 810976 119644768  27044 815444    0    0 31680 30816 1395 2295  2  2 88  7  0
 2 11 810976 119638032  27060 819488    0    0 42144 41072 1392 2103  2  2 88  8  0
 1 11 810976 119636024  27084 821052    0    0 31976 30812 1206 3045  2  0 92  6  0
 1 14 810976 119633096  27100 820388    0    0 42032 41056 1058 1998  2  0 86 11  0
 2 11 810976 119628544  27116 820604    0    0 31760 30852 1521 2689  2  2 88  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 14 810976 119635864  27140 811112    0    0 32144 30888 1326 2133  2  2 88  8  0
 2 13 810976 119621672  27160 820404    0    0 32196 30852 1655 3229  3  2 88  8  0
 2 11 810976 119632192  27168 811044    0    0 41840 41024 1230 4313  2  1 90  7  0
 2 10 810976 119613312  27184 825240    0    0 42048 41072 1604 3040  2  2 88  8  0
 2 16 810976 119604800  27196 830808    0    0 21492 22624 1202 1887  2  2 90  6  0
 3 10 810976 119608048  27220 825720    0    0 41936 39112 1619 2920  2  2 88  8  0
 1  8 810976 119623088  27236 811120    0    0 52416 51348 1262 2563  2  1 89  8  0
 2 14 810976 119608480  27252 820580    0    0 31968 30864 1380 2767  2  1 82 15  0
 1  7 810976 119618864  27272 811064    0    0 32580 30884 1223 2371  2  1 89  7  0
 1 14 810976 119608208  27288 821720    0    0 42336 41104 1252 3149  2  0 91  7  0
 1 11 810976 119612640  27312 817524    0    0 52048 51336 1489 2547  2  1 89  7  0
 2 14 810976 119625896  27332 802964    0    0 22164 20628 1401 3101  2  0 91  6  0
 1 12 810976 119606256  27348 821920    0    0 52400 51312 1284 2261  2  1 89  7  0
 2 11 810976 119607792  27364 820840    0    0 31712 30812 1455 2828  2  2 86 10  0
 1 12 810976 119606480  27380 820792    0    0 41984 41068 1347 2088  2  2 89  7  0
 2 11 810976 119610800  27412 815032    0    0 32068 30884 1689 6035  2  1 91  6  0
 2 13 810976 119592136  27424 829888    0    0 41892 41076 1518 2226  2  2 87  9  0
 3 12 810976 119602496  27432 820860    0    0 31968 30784 1360 2498  2  2 87  9  0
 2 12 810976 119612160  27448 811104    0    0 31760 30860 1324 2144  3  2 90  5  0
 3 12 810976 119598688  27468 820620    0    0 32068 30840 1466 2733  2  2 89  7  0
 2 17 810976 119597744  27484 821944    0    0 41696 41164 1350 1707  2  2 89  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  8 810976 119595088  27500 820640    0    0 31840 30840 1560 2597  2  2 88  8  0
 2 16 810976 119604256  27516 811060    0    0 31808 30884 1271 1933  2  2 88  8  0
 2 14 810976 119590064  27536 821500    0    0 42244 41100 1468 2801  2  2 88  7  0
 1 10 810976 119596560  27552 811504    0    0 31552 30860 1110 2164  2  0 92  5  0
 1 12 810976 119592224  27568 811360    0    0 42208 41048 1534 2956  2  1 89  7  0
 1  8 810976 119584928  27588 817252    0    0 32116 30820 1156 2407  2  0 90  8  0
 2 12 810976 119579680  27604 822172    0    0 52384 51380 1682 3143  2  2 87  9  0
 3 10 810976 119580464  27620 821720    0    0 31648 31492 1419 4822  2  2 88  8  0
 2 13 810976 119589056  27640 811616    0    0 42644 40396 1560 3359  2  2 87  9  0
 2 11 810976 119577360  27664 821680    0    0 42272 41192 1541 2435  2  2 86 10  0
 2 13 810976 119576160  27672 819864    0    0 41904 41070 1320 2902  2  1 90  7  0
 2 12 810976 119575848  27688 821532    0    0 31408 30828 1364 2039  2  2 87  9  0
 1 13 810976 119573664  27708 821692    0    0 42516 41068 1472 3202  2  2 85 11  0
 1 12 810976 119582576  27724 811652    0    0 31344 30848 1030 1887  2  0 90  8  0
 1 11 810976 119581952  27740 812032    0    0 31680 30840 1509 3047  2  1 88  8  0
 2 11 810976 119567952  27756 822008    0    0 32000 30974 1358 2036  2  2 89  7  0
 1 13 810976 119567136  27776 821456    0    0 42468 41064 1316 3184  2  1 90  7  0
 2 12 810976 119569336  27792 821980    0    0 42224 41088 1335 2223  2  2 83 13  0
 1 12 810976 119575240  27808 811788    0    0 41856 41048 1496 2879  3  2 79 17  0
 2 15 810976 119571936  27844 809500    0    0 32164 30904 1443 2685  2  1 89  8  0
 2 10 810976 119546800  27868 835396    0    0 46704 45196 1651 6217  2  1 89  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 14 810976 119555680  27884 825344    0    0 42160 41056 1066 2038  2  1 93  5  0
 2 12 810976 119541912  27900 837412    0    0 31648 30800 1414 3055  2  1 87 10  0
 2 11 810976 119544800  27920 835632    0    0 42468 41076 1188 2383  2  1 88  8  0
 2 11 810976 119553736  27944 825472    0    0 41776 41148 1589 3008  2  2 88  7  0
 2 13 810976 119550128  27960 825848    0    0 42304 41096 1335 2056  3  2 88  8  0
 2  7 810976 119548832  27972 825992    0    0 31748 30780 1494 2703  2  2 89  7  0
 2 13 810976 119536208  27988 835288    0    0 52512 51344 1394 2332  2  2 85 11  0
 2 10 810976 119545552  28004 825640    0    0 32032 30844 1434 2693  2  2 87  8  0
 1 12 810976 119547664  28036 824224    0    0 42088 41088 1401 2197  2  2 86 10  0
 1 14 810976 119534720  28052 835788    0    0 42096 41104 1577 3552  2  1 86 11  0
 2 13 810976 119542680  28060 825756    0    0 42160 41036 1335 2067  2  2 86  9  0
 1 13 810976 119532952  28076 835420    0    0 31760 30804 1228 2796  2  1 89  8  0
 1  9 810976 119544488  28104 826152    0    0 31716 30868 1219 5082  2  0 87 10  0
 2 15 810976 119526832  28120 836416    0    0 52608 51624 1465 3377  2  1 79 18  0
 1 11 810976 119521128  28136 835956    0    0 42064 41052 1316 2090  2  2 88  8  0
 2 10 810976 119527712  28156 825772    0    0 31844 30852 1452 2702  2  2 89  7  0
 1 15 810976 119523264  28172 825804    0    0 41920 41072 1256 2003  2  2 86 10  0
 2 12 810976 119515840  28188 834920    0    0 32176 30804 1380 2493  2  1 86 10  0
 2 12 810976 119514560  28212 833896    0    0 42064 41112 1473 2165  3  2 87  9  0
 2 12 810976 119520848  28224 826296    0    0 31620 30824 1367 2490  2  2 86  9  0
 2 11 810976 119521504  28240 826176    0    0 31280 30832 1427 1778  2  2 87  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 11 810976 119515528  28256 833180    0    0 31728 30820 1500 2956  2  2 87  8  0
 2  6 810976 119521328  28264 825960    0    0 41792 41032 1346 1705  2  2 89  7  0
 2 12 810976 119521024  28292 825696    0    0 31876 30892 1377 2599  2  2 89  7  0
 2 12 810976 119519064  28308 826460    0    0 42288 41088 1249 2198  2  2 91  6  0
 2 12 810976 119517928  28316 830076    0    0 41504 41052 1533 5407  2  2 86  9  0
 2  7 810976 119510744  28336 835748    0    0 21252 25328 1078 1957  2  0 85 12  0
 2 10 810976 119512736  28352 826472    0    0 42352 36332 1690 3200  3  2 84 11  0
 2 11 810976 119503104  28376 836616    0    0 42080 51416 1159 1991  2  0 85 13  0
 2 12 810976 119510872  28384 825620    0    0 41952 30804 1318 2987  2  0 90  8  0
 2  4 810976 119500032  28400 836032    0    0 11636 18548 1129 2140  2  1 90  7  0
 1 17 810976 119506520  28412 826128    0    0 41984 32880 1177 2770  2  0 90  7  0
 1 11 810976 119505696  28428 826764    0    0 52128 51280 1121 2083  2  0 91  6  0
 2  6 810976 119497848  28452 836760    0    0 21600 23360 1273 3146  2  0 93  5  0
 2 17 810976 119500536  28472 826768    0    0 42884 38360 1470 2808  2  2 88  8  0
 2 13 810976 119491088  28496 836060    0    0 42320 41116 1518 3010  2  2 91  5  0
 1 10 810976 119496688  28504 826288    0    0 42096 41060 1292 2137  2  1 89  7  0
 2 19 810976 119502832  28524 820876    0    0 31684 30820 1373 2591  2  1 90  7  0
 2 13 810976 119490288  28540 835516    0    0 41936 41040 1469 4391  2  2 88  7  0
 2 10 810976 119494160  28556 826416    0    0 41632 41156 1559 3101  2  2 89  7  0
 2 16 810976 119494576  28564 826476    0    0 21824 20528 1295 2246  2  2 85 10  0
 2  9 810976 119498864  28584 822448    0    0 31764 30800 1487 2561  2  2 88  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 10 810976 119483656  28600 836932    0    0 31744 30848 1305 2272  2  2 86 10  0
 2 19 810976 119490656  28616 826500    0    0 42064 41176 1393 2753  2  2 87  9  0
 2  8 810976 119480384  28632 834984    0    0 31840 30824 1429 2241  3  2 87  8  0
 1 14 810976 119490368  28652 825104    0    0 31796 30844 1295 2640  2  1 90  7  0
 2 13 810976 119485920  28660 827052    0    0 42208 41064 1308 1973  2  2 88  8  0
 2 12 810976 119482136  28676 826896    0    0 52432 51308 1467 2626  2  2 87  8  0
 2 12 810976 119472176  28700 837040    0    0 31632 30888 1433 2142  2  2 88  8  0
 2  5 810976 119473440  28720 836692    0    0 22276 21296 1394 3430  2  1 90  7  0
 1 12 810976 119478240  28736 827192    0    0 52464 50672 1254 2528  2  1 90  7  0
 2 18 810976 119477000  28756 826872    0    0 42176 41064 1328 5805  2  0 89  8  0
 1 13 810976 119462800  28776 837080    0    0 42164 41052 1398 2696  2  1 85 12  0
 2  9 810976 119461680  28792 837072    0    0 52304 51364 1620 2840  2  2 88  8  0
 2 11 810976 119469008  28808 827208    0    0 42384 41324 1495 2214  2  2 89  6  0
 3  8 810976 119459984  28828 836856    0    0 37348 41080 1332 3263  2  1 89  8  0
 1 14 810976 119454576  28844 837128    0    0 47168 41080 1228 2320  2  1 86 10  0
 1 10 810976 119463904  28860 826524    0    0 31600 30864 1397 3103  2  1 91  6  0
 2 11 810976 119463240  28888 824828    0    0 42292 41092 1330 2215  2  1 87 10  0
 2 10 810976 119460960  28896 827000    0    0 41824 41030 1493 2689  2  2 88  7  0
 2 14 810976 119456320  28912 826988    0    0 31712 30836 1161 1970  2  1 86 10  0
 3 10 810976 119449872  28920 834136    0    0 31808 30836 1556 2497  2  2 87  8  0
 2  8 810976 119449304  28944 835004    0    0 42600 41080 1398 2466  2  1 89  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 11 810976 119447992  28968 836824    0    0 42128 41168 1495 3198  2  2 88  7  0
 1 18 810976 119451776  28976 833232    0    0 31936 30800 1054 4678  2  0 87 11  0
 5  6 810976 119455184  28984 827440    0    0 41808 41052 1538 2586  2  2 89  7  0
 2 15 810976 119453760  29012 827192    0    0 21748 20632 1265 2349  2  2 91  6  0
 2 12 810976 119439648  29028 837908    0    0 52144 51360 1583 3088  2  1 86 10  0
 2 12 810976 119437168  29044 837076    0    0 42144 41100 1343 2113  2  2 87  8  0
 1  9 810976 119437856  29064 837108    0    0 31972 30864 1708 3481  2  2 89  7  0
 2 12 810976 119428888  29080 846716    0    0 32160 30824 1093 2518  2  0 92  5  0
 2 19 810976 119425296  29096 847688    0    0 52528 51332 1481 3333  2  2 87  9  0
 2 11 810976 119433808  29124 837736    0    0 42100 41184 1485 2283  2  2 83 13  0
 2 12 810976 119431056  29140 837792    0    0 21456 20564 1350 2440  2  2 88  8  0
 2 14 810976 119430864  29156 838044    0    0 31568 30832 1292 2050  2  2 89  7  0
 2  9 810976 119424736  29172 837688    0    0 21616 20584 1404 2572  2  2 85 10  0
 2 13 810976 119420688  29180 838472    0    0 42208 41012 1387 2168  2  2 86 10  0
 2 13 810976 119415136  29200 842096    0    0 21668 20636 1601 5509  2  2 87  8  0
 2 11 810976 119412112  29224 846784    0    0 42032 41200 1379 2358  2  2 87  9  0
 3 12 810976 119399816  29232 856672    0    0 42240 47180 1656 3140  3  2 87  8  0
 2  5 810976 119416352  29252 838212    0    0 41812 34904 1219 1582  2  2 88  8  0
 2 10 810976 119409840  29272 844428    0    0 31840 30848 1652 3386  2  2 86  9  0
 2 11 810976 119414224  29288 837876    0    0 52432 51356 1296 1988  2  2 87  9  0
 1  7 810976 119393760  29316 857784    0    0 31748 39068 1420 3199  2  1 90  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 17 810976 119411936  29332 838240    0    0 32176 22672 1370 2336  2  1 86 10  0
 1 13 810976 119412408  29348 838128    0    0 42320 41116 1351 3012  2  0 86 11  0
 2  7 810976 119399280  29356 851464    0    0 41712 41036 1024 1548  2  1 89  8  0
 2 12 810976 119400480  29376 849804    0    0 42180 41076 1524 2991  2  2 87  9  0
 2 14 810976 119411152  29400 838472    0    0 41600 41172 1274 1982  2  2 88  8  0
 1  8 810976 119407184  29408 838140    0    0 42416 41004 1499 3351  2  0 89  8  0
 1  9 810976 119397680  29424 847168    0    0 32032 30824 1101 5053  2  0 91  6  0
 2 14 810976 119394752  29440 848200    0    0 32036 30816 1284 2784  2  1 89  7  0
 2  9 810976 119403256  29452 838248    0    0 32128 30812 1325 1856  2  2 88  7  0
 1 11 810976 119401536  29468 838020    0    0 31216 30908 1346 2923  2  1 91  6  0
 2 12 810976 119395560  29492 842524    0    0 32112 30954 1442 2631  2  2 89  7  0
 3  8 810976 119390792  29512 845108    0    0 32484 30872 1309 2993  2  1 88  9  0
 2 14 810976 119377712  29528 858248    0    0 42304 49244 1364 2243  2  2 88  8  0
 2 11 810976 119395008  29536 838276    0    0 31872 22612 1219 2458  2  1 88  9  0
 1  8 810976 119390336  29552 844092    0    0 41376 41072 1161 1908  2  1 89  8  0
 2  7 810976 119392320  29572 839476    0    0 32340 30856 1678 3755  2  1 89  7  0
 2  9 810976 119386640  29588 838416    0    0 42624 41072 1352 2529  2  2 87  8  0
 1 10 810976 119379248  29604 845488    0    0 41584 41064 1442 3061  2  1 89  8  0
 2 10 810976 119386880  29616 838440    0    0 31668 30788 1138 1800  2  1 85 13  0
 2 10 810976 119380544  29636 845232    0    0 31952 30824 1646 5648  2  2 83 12  0
 1  8 810976 119384432  29652 838452    0    0 41760 41104 1323 2379  2  2 91  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 16 810976 119380544  29664 838128    0    0 42416 41048 1260 2764  2  0 89  8  0
 2 14 810976 119379984  29688 838832    0    0 31492 30860 1218 2211  2  1 89  8  0
 1 16 810976 119375832  29696 839252    0    0 42576 41028 1235 2964  2  1 88  8  0
 2  8 810976 119375632  29720 838592    0    0 41600 41192 1253 1843  2  1 89  8  0
 2 15 810976 119373872  29748 838592    0    0 31972 30956 1677 3640  2  1 87  9  0
 2  9 810976 119365328  29764 848560    0    0 42752 41072 1553 2940  3  2 91  5  0
 2 12 810976 119375008  29772 838620    0    0 31824 30792 1068 1546  2  1 88  8  0
 1  9 810976 119374832  29788 839100    0    0 42240 41056 1419 3343  2  1 89  7  0
 2 15 810976 119363152  29812 847068    0    0 22116 28820 1415 2484  2  2 87  9  0
 1 13 810976 119357680  29824 849264    0    0 52272 43274 1372 2816  2  1 89  8  0
 2 11 810976 119368024  29840 839968    0    0 41984 41064 1166 2145  2  1 88  9  0
 2 14 810976 119368960  29860 838944    0    0 31584 30840 1471 5226  3  2 88  8  0
 2 13 810976 119356472  29884 849268    0    0 32568 30876 1415 3223  2  1 88  9  0
 1 14 810976 119362352  29900 838784    0    0 31920 30936 1594 3049  2  1 72 24  0
 2 20 810976 119359040  29916 838824    0    0 41712 41072 1238 2495  2  0 82 15  0
 2  9 810976 119359856  29936 838532    0    0 31876 30812 1405 2948  2  1 88  9  0
 1 15 810976 119349688  29952 849084    0    0 41776 41080 1172 2071  2  1 90  7  0
 1  9 810976 119350280  29960 848700    0    0 42064 41008 1235 2923  2  0 90  7  0
 1 12 810976 119350648  29984 845528    0    0 42144 41084 1108 1966  2  0 86 11  0
 2 15 810976 119353408  30004 838864    0    0 22148 20652 1429 3460  2  1 89  8  0
 2 10 810976 119338512  30020 849300    0    0 42384 41076 1443 2332  2  2 89  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  8 810976 119347424  30028 838932    0    0 41856 41020 1362 2411  2  2 89  6  0
 2 14 810976 119325776  30048 859920    0    0 31828 34936 1263 2189  2  2 85 11  0
 3 10 810976 119336904  30072 848864    0    0 41888 37028 1582 2952  2  2 89  7  0
 2 12 810976 119334064  30088 849584    0    0 32176 30912 1565 5364  2  1 87  9  0
 3 12 810976 119337856  30104 843604    0    0 42128 41092 1533 2969  2  2 89  7  0
 2  9 810976 119341952  30124 837404    0    0 31764 30844 1423 2253  2  2 87  8  0
 2 16 810976 119329072  30132 849764    0    0 52432 51268 1481 2936  2  2 86 10  0
 2 10 810976 119334464  30156 841980    0    0 21344 20708 1256 1774  2  2 86 10  0
 1 15 810976 119328808  30164 848172    0    0 52320 51280 1353 2904  2  1 89  8  0
 2  7 810976 119333472  30200 845520    0    0 18052 16520 1178 2548  2  1 89  9  0
 2 13 810976 119318096  30216 855832    0    0 52160 51336 1568 3329  2  2 86 10  0
 2  8 810976 119316168  30232 856212    0    0 31856 30808 1269 1997  2  2 88  8  0
 2 15 810976 119306000  30252 865508    0    0 31376 31048 1426 2508  2  2 88  8  0
 2 14 810976 119305040  30276 866248    0    0 32068 30844 1330 2319  2  2 87  9  0
 2  7 810976 119312560  30284 856220    0    0 42336 41028 1530 2907  2  2 88  8  0
 2 14 810976 119292272  30296 875076    0    0 52192 51300 1352 2054  2  2 85 10  0
 2 15 810976 119312072  30312 855812    0    0 32084 30832 1676 5638  2  2 87  8  0
 2 12 810976 119311792  30336 856052    0    0 42112 41152 1398 2013  2  2 89  6  0
 2  8 810976 119310112  30352 856252    0    0 31424 30816 1390 3162  2  1 90  7  0
 1 13 810976 119309776  30364 854464    0    0 42004 41028 1371 2005  2  2 85 11  0
 1 10 810976 119304720  30380 856244    0    0 31920 30804 1262 2895  2  0 91  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 14 810976 119302680  30396 856024    0    0 42096 41052 1208 2119  2  1 87 10  0
 2 10 810976 119292272  30420 866268    0    0 42176 41084 1626 2996  2  2 87  8  0
 1 12 810976 119305504  30440 850812    0    0 21780 20620 1426 2664  2  2 88  8  0
 2 17 810976 119289408  30452 866688    0    0 42016 41096 1349 2654  2  2 89  7  0
 2 11 810976 119297008  30612 856204    0    0 41796 41044 1412 1852  2  2 88  7  0
 2 11 810976 119296872  30628 856240    0    0 31696 30816 1391 2692  2  1 89  7  0
 2 13 810976 119294768  30656 856540    0    0 31892 30924 1374 2181  2  2 89  7  0
 1 10 810976 119291872  30664 856736    0    0 31936 30800 1352 2916  2  1 92  5  0
 2 13 810976 119283296  30680 865412    0    0 31504 30820 1210 4697  2  1 91  6  0
 2 10 810976 119287240  30688 856156    0    0 41776 41024 1490 2658  2  2 90  5  0
 1 12 810976 119284272  30708 856476    0    0 32148 30820 1242 2403  2  1 88  9  0
 2 13 810976 119284864  30732 856920    0    0 41760 41172 1491 2833  2  1 86 11  0
 1 11 810976 119269096  30748 864840    0    0 42416 41116 1212 2634  2  0 90  7  0
 2 10 810976 119276848  30776 856972    0    0 42052 41104 1259 3189  2  0 92  5  0
 2 10 810976 119275040  30784 856652    0    0 42304 41036 1231 1896  2  1 85 12  0
 3  6 810976 119256840  30800 875856    0    0 42160 44488 1786 3301  3  2 88  8  0
 2 16 810976 119264592  30828 866656    0    0 42132 37772 1229 2102  2  1 88  8  0
 2 16 810976 119264256  30836 865680    0    0 42336 41032 1456 2744  2  2 88  8  0
 2 11 810976 119271168  30852 856976    0    0 31696 30836 1301 1718  2  2 87  8  0
 1 13 810976 119270568  30868 857288    0    0 41808 41068 1394 2853  2  1 90  6  0
 2 12 810976 119270816  30888 857268    0    0 31988 30820 1446 2361  2  2 87  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 15 810976 119261952  30920 866552    0    0 42192 41168 1712 5945  2  2 89  7  0
 2 11 810976 119268016  30936 856680    0    0 41856 41064 1506 2709  2  2 91  5  0
 1 13 810976 119246896  30952 877180    0    0 32520 34892 1576 3423  3  2 87  8  0
 3 15 810976 119267240  30976 856840    0    0 52144 47288 1298 2160  2  2 89  7  0
 1 13 810976 119265344  30992 857216    0    0 32144 30868 1457 2911  2  1 87  9  0
 2  9 810976 119266424  31008 857192    0    0 41536 41156 1047 1825  2  0 91  7  0
 2 10 810976 119254008  31028 866608    0    0 21892 20620 1230 2790  2  1 86 11  0
 2 14 810976 119250032  31036 866856    0    0 52528 51272 1278 2171  2  1 85 11  0
 2 13 810976 119250256  31052 866020    0    0 31792 30820 1379 2555  2  2 86  9  0
 2  8 810976 119257224  31060 856872    0    0 41600 41024 1250 1922  3  2 89  6  0
 2 14 810976 119247072  31092 866796    0    0 32292 31008 1510 3152  2  2 89  6  0
 2  7 810976 119252472  31104 857552    0    0 31936 31052 1453 1928  2  2 88  8  0
 2 10 810976 119252656  31120 857576    0    0 42224 41068 1422 3226  2  1 87 10  0
 2 15 810976 119253672  31144 860284    0    0 42116 41124 1325 4638  2  2 87  9  0
 2 12 810976 119249616  31152 857836    0    0 31760 30768 1586 3017  2  2 88  8  0
 1 11 810976 119239056  31176 867364    0    0 31456 30920 1330 2262  2  2 87  8  0
 2  7 810976 119241856  31184 859036    0    0 41904 41032 1239 2391  2  1 88 10  0
 2 11 810976 119241664  31212 857100    0    0 32244 30864 1496 2744  2  1 89  7  0
 1 10 810976 119231584  31228 869720    0    0 52496 51340 1309 3609  2  0 87 10  0
 2 11 810976 119241280  31244 857628    0    0 31904 30832 1176 1978  2  1 89  7  0
 2  7 810976 119239680  31272 857052    0    0 42116 41112 1613 2957  2  2 85 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 11 810976 119239080  31280 856964    0    0 41936 41052 1484 2159  2  2 86 10  0
 1 12 810976 119238208  31296 857936    0    0 31616 30832 1383 2811  2  1 84 13  0
 1  4 810976 119235040  31304 857416    0    0 41792 41008 1218 1640  2  1 89  8  0
 2  9 810976 119233136  31324 857788    0    0 21556 20612 1471 3255  2  1 84 12  0
 1 12 810976 119232008  31348 857432    0    0 42096 41124 1469 2378  2  2 86 10  0
 2 10 810976 119233984  31356 857420    0    0 31760 30768 1327 5068  2  2 90  7  0
 1 10 810976 119233232  31372 857928    0    0 31920 30820 1234 2392  2  1 91  6  0
 2  8 810976 119210592  31384 873188    0    0 21796 20560 1351 3003  2  1 87 10  0
 2 17 810976 119224672  31400 857592    0    0 42400 41100 1243 2130  2  1 85 11  0
 1  8 810976 119225704  31424 857472    0    0 31520 30948 1527 3334  2  2 87  9  0
 1 14 810976 119220400  31440 861212    0    0 52496 51344 1130 2292  2  0 93  5  0
 2 14 810976 119221616  31468 857876    0    0 31620 30852 1635 2977  3  2 88  8  0
 1  9 810976 119217312  31476 859140    0    0 31680 30788 1123 2097  2  1 90  7  0
 3 11 810976 119210416  31492 866588    0    0 42112 41072 1271 3245  2  0 88 10  0
 1 10 810976 119212904  31516 864832    0    0 19312 28820 1093 2508  2  1 91  7  0
 1 12 810976 119218368  31572 865904    0    0  3136   571 1568 4688  2  1 90  7  0
 2  7 810976 119214752  31612 866084    0    0  3084   457 1482 3680  2  1 92  5  0
 2 13 810976 119210448  31660 866684    0    0  2736   316 1804 4757  3  2 90  6  0
 1  4 810976 119206800  31716 866620    0    0  2848   288 1658 6628  2  2 91  5  0
 2 15 810976 119203352  31788 866644    0    0  3248   500 1688 4937  2  1 91  6  0
