sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 0.00, reads: 158.96, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 7.00, reads: 74.00, writes: 17.00, response time: 5270.93ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 6.00, reads: 120.00, writes: 30.00, response time: 3405.77ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 7.00, reads: 53.00, writes: 19.00, response time: 3081.73ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 5.00, reads: 75.00, writes: 18.00, response time: 3502.96ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 5.00, reads: 81.00, writes: 19.00, response time: 3634.34ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 5.00, reads: 100.00, writes: 30.00, response time: 2421.83ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 4.00, reads: 31.00, writes: 22.00, response time: 4397.81ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 9.00, reads: 127.00, writes: 20.00, response time: 4142.25ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 1.00, reads: 35.00, writes: 25.00, response time: 3184.89ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 9.00, reads: 107.00, writes: 22.00, response time: 3967.49ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 5.00, reads: 47.00, writes: 9.00, response time: 5091.05ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 7.00, reads: 80.00, writes: 31.00, response time: 4437.48ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 6.00, reads: 87.00, writes: 22.00, response time: 3364.23ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 2.00, reads: 47.00, writes: 5.00, response time: 3474.76ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 6.00, reads: 80.00, writes: 28.00, response time: 4022.50ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 4.00, reads: 78.00, writes: 27.00, response time: 4313.07ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 4.00, reads: 53.00, writes: 10.00, response time: 3678.12ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 6.00, reads: 63.00, writes: 15.00, response time: 4136.05ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 8.00, reads: 112.00, writes: 40.00, response time: 3666.03ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 4.00, reads: 72.00, writes: 23.00, response time: 4624.63ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 7.00, reads: 77.00, writes: 21.00, response time: 4637.10ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 7.00, reads: 87.00, writes: 19.00, response time: 3355.18ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 1.00, reads: 69.00, writes: 17.00, response time: 2920.95ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 5.00, reads: 75.00, writes: 30.00, response time: 3475.81ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 11.00, reads: 112.00, writes: 24.00, response time: 3541.98ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 3.00, reads: 76.00, writes: 25.00, response time: 3448.86ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 8.00, reads: 87.00, writes: 24.00, response time: 3402.71ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 4.00, reads: 53.00, writes: 26.00, response time: 3086.35ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 7.00, reads: 48.00, writes: 4.00, response time: 3514.52ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 1.00, reads: 100.00, writes: 29.00, response time: 2607.68ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 7.00, reads: 60.00, writes: 27.00, response time: 4169.62ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 7.00, reads: 114.00, writes: 21.00, response time: 4122.46ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 7.00, reads: 60.00, writes: 27.00, response time: 4911.42ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 4.00, reads: 83.00, writes: 15.00, response time: 2839.91ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 5.00, reads: 87.00, writes: 31.00, response time: 3629.99ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 5.00, reads: 50.00, writes: 12.00, response time: 3735.82ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 6.00, reads: 96.00, writes: 20.00, response time: 3766.13ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 2.00, reads: 47.00, writes: 18.00, response time: 3406.79ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 7.00, reads: 81.00, writes: 29.00, response time: 4660.76ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 7.00, reads: 48.00, writes: 13.00, response time: 4266.84ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 4.00, reads: 90.00, writes: 9.00, response time: 3668.22ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 0.00, reads: 44.00, writes: 20.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 11.00, reads: 95.00, writes: 35.00, response time: 3927.32ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 5.00, reads: 112.00, writes: 31.00, response time: 5101.73ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 5.00, reads: 57.00, writes: 21.00, response time: 2565.10ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 8.00, reads: 103.00, writes: 22.00, response time: 2958.79ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 4.00, reads: 110.00, writes: 58.00, response time: 3289.54ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 16.00, reads: 119.00, writes: 5.00, response time: 3083.58ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 3.00, reads: 104.00, writes: 35.00, response time: 1699.11ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 7.00, reads: 86.00, writes: 28.00, response time: 2591.34ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 6.00, reads: 117.00, writes: 22.00, response time: 3029.60ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 6.00, reads: 62.00, writes: 31.00, response time: 3305.33ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 8.00, reads: 87.00, writes: 17.00, response time: 3146.99ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 6.00, reads: 112.00, writes: 30.00, response time: 3666.03ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 7.00, reads: 64.00, writes: 16.00, response time: 3163.99ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 6.00, reads: 105.00, writes: 29.00, response time: 3575.00ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 3.00, reads: 73.00, writes: 31.00, response time: 3455.06ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 9.00, reads: 98.00, writes: 24.00, response time: 3509.26ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 3.00, reads: 58.00, writes: 16.00, response time: 3422.12ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 7.00, reads: 98.00, writes: 29.00, response time: 3253.31ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 6.00, reads: 87.00, writes: 31.00, response time: 3296.44ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 8.00, reads: 96.00, writes: 20.00, response time: 4551.84ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 4.00, reads: 68.00, writes: 21.00, response time: 3528.22ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 16, tps: 7.00, reads: 88.00, writes: 31.00, response time: 3208.82ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 16, tps: 8.00, reads: 136.00, writes: 34.00, response time: 3649.60ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 16, tps: 8.00, reads: 91.00, writes: 22.00, response time: 2847.57ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 5.00, reads: 66.00, writes: 24.00, response time: 3558.98ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 16, tps: 8.00, reads: 80.00, writes: 15.00, response time: 3740.29ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 16, tps: 6.00, reads: 97.00, writes: 49.00, response time: 4793.77ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 16, tps: 10.00, reads: 100.00, writes: 10.00, response time: 3493.54ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 16, tps: 1.00, reads: 105.00, writes: 26.00, response time: 2756.99ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 16, tps: 12.00, reads: 109.00, writes: 30.00, response time: 3047.79ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 16, tps: 1.00, reads: 85.00, writes: 54.00, response time: 3158.31ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 16, tps: 16.00, reads: 182.00, writes: 16.00, response time: 3157.37ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 16, tps: 2.00, reads: 44.00, writes: 30.00, response time: 1395.76ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 16, tps: 8.00, reads: 99.00, writes: 23.00, response time: 2756.16ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 6.00, reads: 86.00, writes: 7.00, response time: 3281.67ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 16, tps: 3.00, reads: 75.00, writes: 46.00, response time: 3482.05ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 16, tps: 12.00, reads: 132.00, writes: 29.00, response time: 3625.65ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 16, tps: 7.00, reads: 91.00, writes: 23.00, response time: 3430.33ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 16, tps: 7.00, reads: 113.00, writes: 41.00, response time: 2413.87ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 16, tps: 7.00, reads: 112.00, writes: 22.00, response time: 2801.07ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 16, tps: 7.00, reads: 96.00, writes: 37.00, response time: 2817.89ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 16, tps: 9.00, reads: 120.00, writes: 28.00, response time: 2654.14ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 16, tps: 10.00, reads: 85.00, writes: 32.00, response time: 3202.10ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 16, tps: 7.00, reads: 92.00, writes: 30.00, response time: 2672.48ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 2.00, reads: 80.00, writes: 20.00, response time: 2330.10ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 16, tps: 8.00, reads: 143.00, writes: 59.00, response time: 2828.88ms (95%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 16, tps: 5.00, reads: 43.00, writes: 5.00, response time: 2496.17ms (95%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 16, tps: 11.00, reads: 130.00, writes: 10.00, response time: 3284.62ms (95%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 16, tps: 2.00, reads: 60.00, writes: 42.00, response time: 2386.57ms (95%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 16, tps: 7.00, reads: 80.00, writes: 16.00, response time: 3035.04ms (95%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 16, tps: 8.00, reads: 104.00, writes: 29.00, response time: 3837.83ms (95%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 16, tps: 5.00, reads: 88.00, writes: 25.00, response time: 2666.09ms (95%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 16, tps: 8.00, reads: 91.00, writes: 20.00, response time: 3344.15ms (95%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 16, tps: 5.00, reads: 82.00, writes: 31.00, response time: 3315.24ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 10.00, reads: 148.00, writes: 24.00, response time: 4553.20ms (95%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 16, tps: 4.00, reads: 66.00, writes: 31.00, response time: 3286.59ms (95%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 16, tps: 8.00, reads: 120.00, writes: 36.00, response time: 2499.91ms (95%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 16, tps: 9.00, reads: 86.00, writes: 30.00, response time: 3909.72ms (95%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 16, tps: 10.00, reads: 109.00, writes: 18.00, response time: 2867.24ms (95%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 16, tps: 2.00, reads: 101.00, writes: 41.00, response time: 2177.68ms (95%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 16, tps: 10.00, reads: 112.00, writes: 23.00, response time: 2198.64ms (95%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 16, tps: 5.00, reads: 91.00, writes: 30.00, response time: 2753.69ms (95%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 16, tps: 8.00, reads: 86.00, writes: 16.00, response time: 2756.99ms (95%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 16, tps: 7.00, reads: 109.00, writes: 47.00, response time: 3751.51ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 4.00, reads: 66.00, writes: 15.00, response time: 2231.79ms (95%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 16, tps: 9.00, reads: 105.00, writes: 25.00, response time: 3653.98ms (95%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 16, tps: 5.00, reads: 101.00, writes: 29.00, response time: 2860.39ms (95%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 16, tps: 13.00, reads: 99.00, writes: 24.00, response time: 3000.72ms (95%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 16, tps: 1.00, reads: 80.00, writes: 25.00, response time: 2896.57ms (95%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 16, tps: 11.00, reads: 110.00, writes: 35.00, response time: 3226.15ms (95%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 16, tps: 9.00, reads: 116.00, writes: 32.00, response time: 3311.27ms (95%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 16, tps: 2.00, reads: 98.00, writes: 30.00, response time: 1972.84ms (95%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 16, tps: 7.00, reads: 67.00, writes: 12.00, response time: 2884.46ms (95%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 16, tps: 5.00, reads: 101.00, writes: 40.00, response time: 3798.97ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 11.00, reads: 128.00, writes: 22.00, response time: 3311.27ms (95%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 16, tps: 5.00, reads: 71.00, writes: 18.00, response time: 4265.56ms (95%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 16, tps: 8.00, reads: 58.00, writes: 20.00, response time: 3479.97ms (95%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 16, tps: 1.00, reads: 85.00, writes: 34.00, response time: 2923.58ms (95%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 16, tps: 10.00, reads: 103.00, writes: 36.00, response time: 4460.12ms (95%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 16, tps: 8.00, reads: 127.00, writes: 26.00, response time: 3410.87ms (95%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 16, tps: 5.00, reads: 71.00, writes: 22.00, response time: 2237.81ms (95%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 16, tps: 6.00, reads: 103.00, writes: 26.00, response time: 2621.77ms (95%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 16, tps: 9.00, reads: 124.00, writes: 44.00, response time: 3364.23ms (95%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 16, tps: 9.00, reads: 70.00, writes: 13.00, response time: 3379.37ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 3.00, reads: 100.00, writes: 13.00, response time: 2328.70ms (95%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 16, tps: 3.00, reads: 51.00, writes: 42.00, response time: 3689.14ms (95%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 16, tps: 12.00, reads: 131.00, writes: 20.00, response time: 3045.05ms (95%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 16, tps: 5.00, reads: 73.00, writes: 44.00, response time: 3632.17ms (95%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 16, tps: 10.00, reads: 147.00, writes: 23.00, response time: 2833.97ms (95%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 16, tps: 1.00, reads: 57.00, writes: 36.00, response time: 1127.85ms (95%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 16, tps: 13.00, reads: 130.00, writes: 13.00, response time: 2596.77ms (95%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 16, tps: 6.00, reads: 97.00, writes: 39.00, response time: 3241.64ms (95%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 16, tps: 5.00, reads: 58.00, writes: 21.00, response time: 2514.92ms (95%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 16, tps: 8.00, reads: 144.00, writes: 26.00, response time: 3530.33ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 10.00, reads: 125.00, writes: 43.00, response time: 3097.45ms (95%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 16, tps: 7.00, reads: 77.00, writes: 27.00, response time: 2859.53ms (95%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 16, tps: 8.00, reads: 120.00, writes: 36.00, response time: 2323.13ms (95%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 16, tps: 7.00, reads: 89.00, writes: 14.00, response time: 2686.11ms (95%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 16, tps: 7.00, reads: 117.00, writes: 37.00, response time: 3429.30ms (95%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 16, tps: 10.00, reads: 103.00, writes: 34.00, response time: 3210.74ms (95%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 16, tps: 8.00, reads: 121.00, writes: 31.00, response time: 4117.52ms (95%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 16, tps: 6.00, reads: 111.00, writes: 44.00, response time: 1968.13ms (95%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 16, tps: 10.00, reads: 106.00, writes: 10.00, response time: 2572.02ms (95%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 16, tps: 2.00, reads: 87.00, writes: 34.00, response time: 2756.99ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 9.00, reads: 91.00, writes: 24.00, response time: 3128.20ms (95%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 16, tps: 9.00, reads: 137.00, writes: 40.00, response time: 3116.05ms (95%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 16, tps: 9.00, reads: 95.00, writes: 19.00, response time: 2667.68ms (95%), errors: 0.00, reconnects:  0.00
[ 353s] threads: 16, tps: 2.00, reads: 52.00, writes: 31.00, response time: 1935.99ms (95%), errors: 0.00, reconnects:  0.00
[ 354s] threads: 16, tps: 9.00, reads: 74.00, writes: 18.00, response time: 3116.99ms (95%), errors: 0.00, reconnects:  0.00
[ 355s] threads: 16, tps: 5.00, reads: 140.00, writes: 28.00, response time: 4261.73ms (95%), errors: 0.00, reconnects:  0.00
[ 356s] threads: 16, tps: 4.00, reads: 31.00, writes: 22.00, response time: 3091.90ms (95%), errors: 0.00, reconnects:  0.00
[ 357s] threads: 16, tps: 9.00, reads: 109.00, writes: 22.00, response time: 3580.35ms (95%), errors: 0.00, reconnects:  0.00
[ 358s] threads: 16, tps: 5.00, reads: 112.00, writes: 45.00, response time: 3457.13ms (95%), errors: 0.00, reconnects:  0.00
[ 359s] threads: 16, tps: 8.00, reads: 61.00, writes: 11.00, response time: 2939.37ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 5.00, reads: 92.00, writes: 15.00, response time: 2910.48ms (95%), errors: 0.00, reconnects:  0.00
[ 361s] threads: 16, tps: 1.00, reads: 51.00, writes: 23.00, response time: 1311.51ms (95%), errors: 0.00, reconnects:  0.00
[ 362s] threads: 16, tps: 8.00, reads: 86.00, writes: 18.00, response time: 3659.45ms (95%), errors: 0.00, reconnects:  0.00
[ 363s] threads: 16, tps: 7.00, reads: 117.00, writes: 40.00, response time: 3725.77ms (95%), errors: 0.00, reconnects:  0.00
[ 364s] threads: 16, tps: 3.00, reads: 48.00, writes: 17.00, response time: 4052.72ms (95%), errors: 0.00, reconnects:  0.00
[ 365s] threads: 16, tps: 9.00, reads: 104.00, writes: 25.00, response time: 3324.19ms (95%), errors: 0.00, reconnects:  0.00
[ 366s] threads: 16, tps: 6.00, reads: 102.00, writes: 34.00, response time: 3114.19ms (95%), errors: 0.00, reconnects:  0.00
[ 367s] threads: 16, tps: 9.00, reads: 85.00, writes: 8.00, response time: 4105.22ms (95%), errors: 0.00, reconnects:  0.00
[ 368s] threads: 16, tps: 3.00, reads: 76.00, writes: 33.00, response time: 2950.83ms (95%), errors: 0.00, reconnects:  0.00
[ 369s] threads: 16, tps: 6.00, reads: 86.00, writes: 27.00, response time: 2957.91ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 2.00, reads: 43.00, writes: 20.00, response time: 2623.34ms (95%), errors: 0.00, reconnects:  0.00
[ 371s] threads: 16, tps: 13.00, reads: 115.00, writes: 29.00, response time: 3554.72ms (95%), errors: 0.00, reconnects:  0.00
[ 372s] threads: 16, tps: 2.00, reads: 88.00, writes: 24.00, response time: 3444.73ms (95%), errors: 0.00, reconnects:  0.00
[ 373s] threads: 16, tps: 11.00, reads: 128.00, writes: 36.00, response time: 2559.73ms (95%), errors: 0.00, reconnects:  0.00
[ 374s] threads: 16, tps: 5.00, reads: 83.00, writes: 15.00, response time: 3336.15ms (95%), errors: 0.00, reconnects:  0.00
[ 375s] threads: 16, tps: 6.00, reads: 101.00, writes: 32.00, response time: 3425.20ms (95%), errors: 0.00, reconnects:  0.00
[ 376s] threads: 16, tps: 7.00, reads: 107.00, writes: 44.00, response time: 2783.52ms (95%), errors: 0.00, reconnects:  0.00
[ 377s] threads: 16, tps: 12.00, reads: 109.00, writes: 25.00, response time: 2973.89ms (95%), errors: 0.00, reconnects:  0.00
[ 378s] threads: 16, tps: 4.00, reads: 84.00, writes: 15.00, response time: 2593.67ms (95%), errors: 0.00, reconnects:  0.00
[ 379s] threads: 16, tps: 7.00, reads: 112.00, writes: 33.00, response time: 3146.05ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 3.00, reads: 51.00, writes: 16.00, response time: 2737.25ms (95%), errors: 0.00, reconnects:  0.00
[ 381s] threads: 16, tps: 11.00, reads: 100.00, writes: 27.00, response time: 3780.82ms (95%), errors: 0.00, reconnects:  0.00
[ 382s] threads: 16, tps: 3.00, reads: 94.00, writes: 29.00, response time: 5074.31ms (95%), errors: 0.00, reconnects:  0.00
[ 383s] threads: 16, tps: 8.00, reads: 75.00, writes: 25.00, response time: 3705.75ms (95%), errors: 0.00, reconnects:  0.00
[ 384s] threads: 16, tps: 9.00, reads: 116.00, writes: 13.00, response time: 4718.31ms (95%), errors: 0.00, reconnects:  0.00
[ 385s] threads: 16, tps: 1.00, reads: 80.00, writes: 55.00, response time: 626.32ms (95%), errors: 0.00, reconnects:  0.00
[ 386s] threads: 16, tps: 14.00, reads: 180.00, writes: 30.00, response time: 2960.57ms (95%), errors: 0.00, reconnects:  0.00
[ 387s] threads: 16, tps: 10.00, reads: 60.00, writes: 27.00, response time: 3103.95ms (95%), errors: 0.00, reconnects:  0.00
[ 388s] threads: 16, tps: 6.00, reads: 139.00, writes: 33.00, response time: 2894.84ms (95%), errors: 0.00, reconnects:  0.00
[ 389s] threads: 16, tps: 4.00, reads: 65.00, writes: 32.00, response time: 1986.47ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 10.00, reads: 126.00, writes: 17.00, response time: 2836.51ms (95%), errors: 0.00, reconnects:  0.00
[ 391s] threads: 16, tps: 3.00, reads: 72.00, writes: 41.00, response time: 3475.81ms (95%), errors: 0.00, reconnects:  0.00
[ 392s] threads: 16, tps: 11.00, reads: 106.00, writes: 20.00, response time: 3270.88ms (95%), errors: 0.00, reconnects:  0.00
[ 393s] threads: 16, tps: 6.00, reads: 103.00, writes: 30.00, response time: 4484.22ms (95%), errors: 0.00, reconnects:  0.00
[ 394s] threads: 16, tps: 7.00, reads: 67.00, writes: 16.00, response time: 1807.18ms (95%), errors: 0.00, reconnects:  0.00
[ 395s] threads: 16, tps: 4.00, reads: 108.00, writes: 44.00, response time: 3418.03ms (95%), errors: 0.00, reconnects:  0.00
[ 396s] threads: 16, tps: 11.00, reads: 113.00, writes: 26.00, response time: 3632.17ms (95%), errors: 0.00, reconnects:  0.00
[ 397s] threads: 16, tps: 2.00, reads: 77.00, writes: 32.00, response time: 3128.20ms (95%), errors: 0.00, reconnects:  0.00
[ 398s] threads: 16, tps: 12.00, reads: 169.00, writes: 37.00, response time: 2321.05ms (95%), errors: 0.00, reconnects:  0.00
[ 399s] threads: 16, tps: 4.00, reads: 54.00, writes: 21.00, response time: 2289.99ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 11.00, reads: 137.00, writes: 18.00, response time: 2476.82ms (95%), errors: 0.00, reconnects:  0.00
[ 401s] threads: 16, tps: 4.00, reads: 83.00, writes: 48.00, response time: 2495.42ms (95%), errors: 0.00, reconnects:  0.00
[ 402s] threads: 16, tps: 12.00, reads: 121.00, writes: 23.00, response time: 2970.33ms (95%), errors: 0.00, reconnects:  0.00
[ 403s] threads: 16, tps: 3.00, reads: 71.00, writes: 27.00, response time: 3036.86ms (95%), errors: 0.00, reconnects:  0.00
[ 404s] threads: 16, tps: 12.00, reads: 106.00, writes: 23.00, response time: 3225.19ms (95%), errors: 0.00, reconnects:  0.00
[ 405s] threads: 16, tps: 2.00, reads: 90.00, writes: 19.00, response time: 3607.24ms (95%), errors: 0.00, reconnects:  0.00
[ 406s] threads: 16, tps: 5.00, reads: 61.00, writes: 18.00, response time: 4834.11ms (95%), errors: 0.00, reconnects:  0.00
