procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 10 810960 119732688  25740 816560    0    0 31904 30844 1218 1996  2  2 89  7  0
 1  2 810960 119741488  25752 808344    0    0 12260 10340 1430 3094  2  1 89  7  0
 1 14 810960 119722704  25784 824920    0    0 52112 51538 1130 2691  2  0 91  7  0
 1 12 810960 119726720  25800 816252    0    0 31920 30820 1521 3476  2  0 91  7  0
 1 12 810960 119726960  25808 816212    0    0 31840 30760 1146 1877  2  1 89  7  0
 1  7 810960 119715720  25828 825976    0    0 42484 41092 1468 3181  2  1 90  6  0
 1 14 810960 119718592  25844 816304    0    0 32112 30816 1140 2221  2  1 90  7  0
 1  8 810960 119712096  25860 823208    0    0 31568 30850 1226 2756  2  0 87 10  0
 2 16 810960 119722736  25880 812620    0    0 41876 41052 1191 1931  2  1 90  7  0
 2 15 810960 119708040  25896 826584    0    0 31808 30864 1472 2653  2  2 88  8  0
 2 11 810960 119721008  25904 816368    0    0 41840 41004 1309 4433  2  2 87  9  0
 2 15 810960 119721072  25920 816340    0    0 21520 20600 1449 2820  2  1 89  8  0
 1 13 810960 119718752  25936 816008    0    0 31328 30896 1230 1894  2  1 89  8  0
 2 18 810960 119715040  25964 816356    0    0 32308 30892 1368 3272  2  1 88  9  0
 2 14 810960 119716320  25980 816520    0    0 31888 30832 1263 1767  2  2 88  7  0
 2  9 810960 119707616  25988 816864    0    0 31520 30804 1537 2813  2  2 87  9  0
 2 16 810960 119698896  26004 826284    0    0 31760 30824 1296 2075  2  2 90  5  0
 2  8 810960 119700400  26032 824268    0    0 32068 30906 1493 2860  2  2 91  5  0
 1 18 810960 119707504  26048 816596    0    0 21296 20636 1297 1825  2  2 87  9  0
 2 14 810960 119705936  26056 816408    0    0 42224 41024 1458 2651  2  2 86 10  0
 2  7 810960 119705568  26072 816384    0    0 41920 41096 1294 1812  2  2 88  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 11 810960 119704400  26092 816664    0    0 31908 30848 1634 2902  2  2 89  7  0
 2 16 810960 119699888  26116 821372    0    0 31408 30880 1252 1904  2  2 89  7  0
 1 14 810960 119700800  26128 817052    0    0 31952 30788 1431 5240  2  1 86 10  0
 2 10 810960 119699200  26136 816804    0    0 21328 20540 1231 1546  2  2 87  8  0
 3 14 810960 119687584  26156 828124    0    0 31876 40360 1483 2970  3  2 88  7  0
 2  9 810960 119690040  26164 825356    0    0 42000 31580 1226 1663  2  2 89  6  0
 2 12 810960 119686432  26180 826980    0    0 31504 30918 1463 2493  2  2 87  9  0
 2 10 810960 119692624  26196 816552    0    0 32096 30856 1305 2033  2  2 87  9  0
 2 15 810960 119671352  26208 837236    0    0 21204 26672 1396 2364  2  2 87  9  0
 2 13 810960 119690864  26232 817036    0    0 41872 34956 1364 2345  3  2 87  8  0
 2 12 810960 119680008  26256 827084    0    0 22064 20676 1482 3470  2  2 88  8  0
 2 16 810960 119676704  26280 827192    0    0 31888 30864 1355 2079  2  2 88  8  0
 2 14 810960 119675744  26288 827020    0    0 41664 41012 1409 2470  2  2 87  9  0
 1 11 810960 119673776  26312 827172    0    0 32212 30868 1236 2319  2  1 86 10  0
 1  9 810960 119669968  26324 826804    0    0 42240 41012 1669 3150  2  2 88  8  0
 2 18 810960 119673264  26340 827148    0    0 21248 20568 1195 4712  2  1 88  9  0
 2 10 810960 119648688  26364 846868    0    0 31992 39334 1746 3036  2  2 89  7  0
 1 17 810960 119665024  26388 827336    0    0 42576 32936 1342 2729  2  1 87 10  0
 2 11 810960 119665736  26404 827008    0    0 21360 20600 1270 2764  2  1 90  7  0
 2  7 810960 119653856  26412 837504    0    0 31632 30772 1258 1885  2  2 84 12  0
 2 16 810960 119661904  26428 827344    0    0 31824 30812 1232 2670  2  1 87 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  8 810960 119658864  26456 827448    0    0 32436 30864 1470 2291  2  2 90  6  0
 2 15 810960 119649408  26464 838088    0    0 42016 41032 1522 2850  2  2 89  7  0
 2  9 810960 119659856  26480 827496    0    0 21664 20620 1305 1917  2  2 86  9  0
 1 17 810960 119653120  26496 835216    0    0 42176 41052 1502 2917  2  2 89  7  0
 2 12 810960 119663808  26512 823744    0    0 21508 20556 1239 1746  2  2 89  7  0
 2 12 810960 119660344  26536 827856    0    0 41680 41128 1468 2697  2  2 88  7  0
 2 13 810960 119658592  26544 827524    0    0 31680 30772 1275 1449  2  2 88  8  0
 2 12 810960 119655832  26564 831708    0    0 31552 30868 1579 5511  2  2 89  7  0
 1 14 810960 119634992  26576 847732    0    0 21620 22596 1028 2418  2  0 94  4  0
 1 11 810960 119639720  26592 838120    0    0 52352 49240 1257 2862  2  0 90  8  0
 1 14 810960 119649168  26616 827620    0    0 41664 41216 1212 2003  2  1 86 11  0
 1  9 810960 119650768  26624 827500    0    0 21456 20532 1098 2446  2  0 89  9  0
 1  9 810960 119640008  26640 837424    0    0 22228 28792 1211 2358  2  1 91  5  0
 2 21 810960 119635640  26660 836344    0    0 42480 32940 1379 3266  2  1 87 10  0
 3 12 810960 119630368  26668 842684    0    0 32192 30820 1261 1972  2  2 91  5  0
 2  5 810960 119633744  26692 836452    0    0 41456 41090 1313 2620  2  1 90  6  0
 1 15 810960 119638256  26712 827544    0    0 42660 41064 1098 2316  2  0 87 11  0
 2  9 810960 119639376  26728 827904    0    0 31296 30820 1474 2687  2  2 88  8  0
 2 10 810960 119639312  26736 827808    0    0 42048 41020 1320 1862  2  2 87  9  0
 2 15 810960 119639440  26752 827440    0    0 31472 30824 1404 2561  2  2 88  8  0
 2  8 810960 119636000  26780 832812    0    0 32036 30928 1408 5108  2  1 91  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 15 810960 119625872  26788 838664    0    0 42448 41032 1593 3190  2  2 87  9  0
 2 12 810960 119635472  26804 828352    0    0 31856 30820 1283 1844  3  2 91  5  0
 1 10 810960 119616064  26824 848000    0    0 31620 34944 1365 3138  2  1 88  9  0
 2 17 810960 119624720  26848 837740    0    0 42432 37008 1444 2697  2  2 89  7  0
 2 11 810960 119631872  26864 828216    0    0 31904 30946 1474 2899  2  2 91  5  0
 2 12 810960 119622464  26880 837040    0    0 52464 51364 1312 2003  2  2 86  9  0
 2 13 810960 119629464  26892 825936    0    0 21684 20560 1343 2367  2  2 92  4  0
 2 16 810960 119625664  26908 828152    0    0 31536 30860 1241 1819  2  2 87  9  0
 1 12 810960 119625840  26916 828328    0    0 31488 30784 1314 2386  2  1 92  5  0
 2  9 810960 119625280  26940 828112    0    0 42096 41144 1360 2164  2  2 89  7  0
 2 14 810960 119604464  26956 848140    0    0 22004 28780 1515 2803  3  2 88  8  0
 3 16 810960 119613912  26976 838600    0    0 32448 26744 1352 2916  2  2 89  8  0
 1 10 810960 119619872  26992 832656    0    0 41808 37060 1563 5671  2  1 91  5  0
 1 13 810960 119614416  27008 828488    0    0 42016 41080 1046 2539  2  0 89  8  0
 2  9 810960 119613752  27032 828496    0    0 31896 31082 1604 3023  2  2 83 13  0
 2 17 810960 119604896  27044 838608    0    0 42112 41084 1307 1823  2  2 83 12  0
 2 12 810960 119601320  27056 838820    0    0 42496 41020 1445 2914  2  1 88  8  0
 2 14 810960 119610512  27072 828396    0    0 31584 30840 1234 1865  2  2 87  9  0
 2 10 810960 119608880  27092 829240    0    0 21396 20604 1417 2994  2  1 89  7  0
 2 16 810960 119602736  27108 828796    0    0 42160 41106 1350 1914  2  2 85 10  0
 2 13 810960 119598488  27124 833628    0    0 42048 41068 1477 2678  2  2 86 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 11 810960 119592768  27132 838552    0    0 31696 30796 1258 1841  2  2 89  7  0
 2 13 810960 119597304  27152 834792    0    0 21604 20588 1523 2947  2  2 86 10  0
 2 14 810960 119591360  27160 838816    0    0 42064 41020 1284 1790  2  2 87  9  0
 2  9 810960 119591032  27184 838320    0    0 31728 30852 1421 3121  2  1 90  6  0
 2 12 810960 119602408  27196 829008    0    0 31200 30780 1257 4211  2  2 87  9  0
 1 11 810960 119599528  27216 828684    0    0 32068 30832 1530 3209  3  2 87  9  0
 2 12 810960 119588104  27232 838716    0    0 41488 41092 1305 2315  2  2 87 10  0
 2 12 810960 119591232  27240 828640    0    0 32112 30772 1385 2661  2  1 83 13  0
 2  8 810960 119575616  27256 844100    0    0 31680 30906 1200 1780  2  2 89  7  0
 1 12 810960 119581720  27276 834476    0    0 42020 41096 1262 3080  2  1 89  8  0
 2 11 810960 119584704  27292 828964    0    0 32144 30836 1327 2312  2  1 87 10  0
 2 15 810960 119584672  27300 828652    0    0 31632 30804 1406 2655  2  2 89  7  0
 2 10 810960 119566304  27312 846328    0    0 31524 38956 1190 1399  2  2 90  6  0
 1 14 810960 119576768  27356 834876    0    0 41912 33108 1547 3177  2  1 87 10  0
 2 13 810960 119580608  27364 828916    0    0 31552 30820 1153 1552  2  1 88  8  0
 2 13 810960 119570344  27372 839124    0    0 31728 30776 1460 2589  3  2 88  7  0
 1  9 810960 119572464  27388 838680    0    0 31808 30892 1262 1955  2  2 90  6  0
 3 14 810960 119575392  27400 836324    0    0 31940 30792 1412 5240  2  1 89  8  0
 1  8 810960 119566352  27424 839452    0    0 41904 41180 1270 2077  2  1 91  6  0
 1 11 810960 119576784  27432 828800    0    0 52080 51268 1348 2828  2  0 89  9  0
 2 14 810960 119576920  27452 829084    0    0 21268 20592 1179 2051  2  1 90  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 14 810960 119575480  27468 829068    0    0 25904 30848 1554 3092  2  2 88  8  0
 2  8 810960 119567152  27492 833084    0    0 32368 24716 1445 2490  2  2 89  7  0
 2 14 810960 119565552  27516 833152    0    0 31952 30866 1588 2991  2  2 88  8  0
 2 12 810960 119554656  27524 843292    0    0 31888 30780 1269 1581  2  2 87  8  0
 2 16 810960 119554064  27552 840372    0    0 42004 41144 1551 3403  2  2 86 10  0
 2 15 810960 119554720  27568 834888    0    0 31920 30804 1088 2139  2  1 88  9  0
 2 14 810960 119555960  27576 833388    0    0 32048 30772 1464 2878  2  2 81 14  0
 2 13 810960 119538032  27604 853568    0    0 31492 37076 1201 2398  2  1 86 11  0
 1  6 810960 119545248  27620 843500    0    0 42304 34908 1438 3277  2  2 87  9  0
 2 13 810960 119542776  27636 846092    0    0 41984 41052 1402 4827  2  2 86 10  0
 2  9 810960 119543328  27644 843676    0    0 31648 30784 1535 2626  2  2 86  9  0
 1 13 810960 119559120  27664 828836    0    0 31860 30832 1247 2146  2  2 89  6  0
 1 10 810960 119545368  27680 843588    0    0 31728 30872 1259 2718  2  0 88  9  0
 2 15 810960 119555744  27692 833760    0    0 41616 41076  999 1817  2  0 89  8  0
 2 14 810960 119545272  27704 843256    0    0 31840 30768 1490 2571  2  2 88  7  0
 2  7 810960 119545080  27724 843124    0    0 21540 22640 1218 2223  2  2 91  5  0
 2 15 810960 119549792  27740 833688    0    0 42416 39056 1482 3022  3  2 87  8  0
 1  9 810960 119547960  27768 834064    0    0 31600 30928 1208 2169  2  1 92  5  0
 2 15 810960 119543056  27776 833996    0    0 41952 41028 1224 2492  2  1 87  9  0
 1  8 810960 119533936  27796 842840    0    0 21268 20596 1124 2150  2  1 91  6  0
 2 10 810960 119539792  27804 832740    0    0 42128 41044 1476 2888  2  2 88  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 14 810960 119530480  27820 842364    0    0 32016 30824 1243 2360  2  1 90  7  0
 2 10 810960 119527872  27844 843940    0    0 42016 41124 1613 5467  2  2 87  9  0
 2 12 810960 119533688  27856 835424    0    0 42276 41024 1427 2192  2  2 89  6  0
 2 13 810960 119521864  27872 842916    0    0 31776 30856 1524 2929  2  2 86 10  0
 2 11 810960 119523104  27880 843584    0    0 20992 20544 1217 1588  2  2 86  9  0
 2 11 810960 119521824  27896 843900    0    0 52688 51344 1428 3245  2  1 89  7  0
 2  6 810960 119525488  27924 839596    0    0 41828 41240 1447 2312  2  2 89  7  0
 2 15 810960 119513472  27940 845700    0    0 32368 30868 1423 2777  2  2 87  9  0
 2 10 810960 119511768  27956 843700    0    0 52176 51324 1481 2407  2  2 88  7  0
 1 10 810960 119522400  27976 829912    0    0 21972 20600 1668 3504  3  2 90  5  0
 2 10 810960 119518992  27992 833808    0    0 42128 41060 1154 1910  2  1 89  8  0
 3 17 810960 119519216  28008 833844    0    0 31440 30824 1201 2549  2  1 88  9  0
 3 10 810960 119500656  28020 853796    0    0 42112 41096 1091 1956  2  0 89  8  0
 1 20 810960 119518480  28040 834652    0    0 32228 30880 1418 3026  2  1 88  8  0
 1 13 810960 119518072  28052 834132    0    0 31712 30776 1067 4596  2  0 87 10  0
 1 10 810960 119516288  28060 834404    0    0 21104 20532 1141 2435  2  0 91  7  0
 1 13 810960 119505440  28084 843816    0    0 31280 30940  978 1784  2  0 92  6  0
 3  8 810960 119495360  28096 853876    0    0 31892 30792 1425 2757  2  2 88  8  0
 1  5 810960 119502992  28112 844416    0    0 32176 30884 1330 2221  2  1 90  7  0
 1 11 810960 119506336  28120 836600    0    0 42576 41068 1271 3331  2  0 92  5  0
 1  9 810960 119505728  28136 834716    0    0 41648 41064 1004 2247  2  0 91  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 12 810960 119495936  28172 844424    0    0 32260 32932 1594 3465  2  1 88  8  0
 2 11 810960 119483328  28180 854876    0    0 42016 39000 1198 1697  2  1 88  9  0
 1  5 810960 119503264  28188 834204    0    0 31040 30780 1267 2475  2  1 92  5  0
 2 12 810960 119491792  28212 844804    0    0 42944 41096 1195 2837  2  1 89  8  0
 1 15 810960 119490168  28224 844436    0    0 42132 41108 1471 2934  2  1 85 11  0
 2 14 810960 119490520  28248 844124    0    0 41808 41100 1331 2009  2  1 87 10  0
 1  9 810960 119503720  28256 834352    0    0 31696 30816 1470 5080  2  2 90  6  0
 2  7 810960 119484736  28272 850416    0    0 21480 24660 1311 2314  2  1 89  8  0
 2 11 810960 119485904  28288 844412    0    0 52064 47244 1494 2686  2  2 89  7  0
 2 12 810960 119483464  28300 844332    0    0 42400 41052 1261 2027  2  2 85 11  0
 2  9 810960 119489040  28320 834508    0    0 31520 30972 1380 2911  2  1 91  6  0
 2 12 810960 119479200  28340 844780    0    0 42468 41104 1417 2648  2  2 89  7  0
 2 10 810960 119487008  28356 834548    0    0 42032 41096 1400 2845  2  1 89  7  0
 2 10 810960 119484056  28364 835136    0    0 41568 41016 1268 1748  3  2 85 10  0
 2 12 810960 119467600  28384 852112    0    0 21284 20604 1439 2623  2  2 85 10  0
 1 11 810960 119479336  28408 840712    0    0 41872 41392 1547 2318  2  2 86 10  0
 1 15 810960 119483024  28416 835164    0    0 42096 41012 1400 2739  2  2 85 11  0
 2 15 810960 119483312  28432 835040    0    0 21552 20600 1179 1786  2  2 84 12  0
 1 12 810960 119471520  28460 844184    0    0 52260 51372 1521 3585  2  1 88  8  0
 2 13 810960 119479488  28472 834908    0    0 32160 30768 1349 4727  2  1 84 12  0
 1  9 810960 119474064  28496 835628    0    0 41824 41180 1557 3132  3  2 88  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 14 810960 119459344  28516 849552    0    0 31940 36960 1136 2141  2  0 89  9  0
 3 12 810960 119461784  28540 846608    0    0 41920 35020 1669 3444  3  2 89  6  0
 2 10 810960 119472720  28548 834800    0    0 31952 30812 1275 1940  2  2 89  6  0
 1 15 810960 119463616  28556 841984    0    0 31776 30824 1170 2708  2  1 88 10  0
 2 11 810960 119447728  28584 855204    0    0 31780 34968 1291 2128  2  2 89  7  0
 2  9 810960 119466040  28600 834992    0    0 41968 36976 1527 3165  3  2 88  7  0
 1 14 810960 119456912  28612 844516    0    0 32256 30812 1203 1873  2  1 89  7  0
 1 12 810960 119464336  28624 834860    0    0 31792 30824 1170 2545  2  0 89  9  0
 2 17 810960 119463760  28632 835028    0    0 31728 30824 1199 1993  2  2 88  7  0
 2 12 810960 119452192  28668 844892    0    0 21924 30900 1407 3565  2  1 91  6  0
 1 11 810960 119441512  28684 855452    0    0 41840 30860 1406 2414  2  2 88  8  0
 2 12 810960 119438336  28704 855988    0    0 32192 30864 1719 5872  3  2 87  9  0
 2 14 810960 119424320  28724 862872    0    0 42148 41068 1281 2311  2  1 88  8  0
 2 11 810960 119431536  28736 856064    0    0 42208 41036 1486 2754  2  2 88  8  0
 1 11 810960 119431312  28752 856116    0    0 31152 30912  977 1668  2  0 89  9  0
 1 11 810960 119428928  28768 855948    0    0 31808 30804 1233 3104  2  0 92  6  0
 3 11 810960 119429712  28784 855724    0    0 21360 20584  988 1663  2  1 92  6  0
 2 11 810960 119430240  28804 855976    0    0 32052 30840 1632 3155  2  2 89  7  0
 2 16 810960 119428728  28812 857064    0    0 31856 30796 1216 2125  2  2 88  8  0
 1 14 810960 119427560  28836 856096    0    0 31696 30885 1367 2582  2  1 86 11  0
 2 13 810960 119416992  28844 866264    0    0 31360 30833 1128 1620  2  1 86 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  8 810960 119426480  28864 855968    0    0 31604 30856 1459 2768  2  2 88  8  0
 3 15 810960 119410032  29016 870468    0    0 32488 30888 1287 2191  2  2 87  9  0
 2  7 810960 119423912  29024 855520    0    0 41616 41016 1496 2850  2  2 86 10  0
 2  8 810960 119414592  29576 865116    0    0 32304 30881 1643 4843  2  2 88  7  0
 2 10 810960 119417280  29596 855952    0    0 42052 41087 1636 3710  2  1 90  7  0
 2 14 810960 119405856  29612 866088    0    0 31968 30832 1400 2287  2  2 86 10  0
 1 10 810960 119404976  29620 865724    0    0 31888 30784 1499 3042  2  2 87  9  0
 3 15 810960 119403792  29632 866452    0    0 31508 30796 1157 2020  2  1 91  6  0
 1  7 810960 119402160  29656 866676    0    0 32608 31043 1477 3067  2  1 90  7  0
 2  9 810960 119401296  29672 865900    0    0 42160 41103 1153 2409  2  0 91  7  0
 1 15 810960 119399896  29680 865916    0    0 42112 41080 1438 3126  2  1 91  5  0
 2 12 810960 119408912  29700 857124    0    0 31444 30820 1112 1724  2  1 88  9  0
 1 15 810960 119398224  29716 866236    0    0 22048 20588 1466 2935  2  2 86 10  0
 3 15 810960 119392784  29732 866736    0    0 31792 30995 1193 1737  2  1 85 12  0
 2  8 810960 119382928  29740 874728    0    0 31520 30815 1551 2964  3  2 86 10  0
 1 18 810960 119393936  29760 866116    0    0 31364 36976 1234 2121  2  2 87  9  0
 2  9 810960 119391696  29776 867268    0    0 32080 24680 1383 5347  2  0 86 12  0
 2 14 810960 119388080  29784 864324    0    0 42096 41028 1200 2351  2  1 87 10  0
 2 12 810960 119395728  29808 856276    0    0 21376 20728 1475 2736  2  2 83 12  0
 2 11 810960 119393632  29816 856412    0    0 42192 41044 1279 1674  2  2 88  7  0
 2 13 810960 119394592  29836 856408    0    0 21300 20612 1496 2955  2  1 90  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 10 810960 119384272  29844 866188    0    0 42048 41036 1089 2089  2  1 89  8  0
 1  8 810960 119393280  29860 856880    0    0 41952 41072 1209 2662  2  1 90  7  0
 4 12 810960 119393600  29884 856512    0    0 31344 30877 1334 2238  2  2 81 15  0
 2 15 810960 119393208  29908 856696    0    0 32072 30827 1231 3309  2  0 89  9  0
 1 12 810960 119384784  29924 866536    0    0 32000 30840 1264 1933  2  2 89  7  0
 2 15 810960 119377360  29932 867080    0    0 42144 41036 1276 3176  2  0 91  7  0
 2 11 810960 119379280  29948 866812    0    0 31872 30812 1111 2185  2  1 89  8  0
 2  9 810960 119383344  29976 860020    0    0 31572 30893 1536 3357  2  1 90  6  0
 3  9 810960 119372344  29992 869796    0    0 50416 51295 1555 5038  2  2 86  9  0
 2  9 810960 119370832  30000 866832    0    0 23536 20536 1442 2455  2  2 85 10  0
 2 16 810960 119378832  30020 856676    0    0 42148 41064 1281 2119  2  2 88  7  0
 2 11 810960 119377552  30028 856604    0    0 31392 30784 1518 2803  3  2 91  5  0
 2 11 810960 119367064  30052 866108    0    0 31856 31133 1358 2064  2  2 88  7  0
 3 11 810960 119374672  30068 858792    0    0 21488 20583 1417 2573  2  2 89  6  0
 2 12 810960 119373984  30088 856752    0    0 42324 41084 1313 2319  2  2 87  9  0
 2  8 810960 119365008  30104 865440    0    0 42064 41092 1427 2974  2  2 89  6  0
 1  5 810960 119362176  30112 867264    0    0 31600 30776 1180 1622  2  2 89  7  0
 1 17 810960 119357200  30132 871224    0    0 42112 41116 1246 2915  2  0 90  8  0
 1 12 810960 119369000  30156 857260    0    0 31860 30820 1215 2395  2  0 90  7  0
 1 11 810960 119368672  30172 857532    0    0 42384 41088 1301 3069  2  0 86 12  0
 2 12 810960 119357792  30180 866680    0    0 21488 20560 1008 1650  2  1 88  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 12 810960 119357024  30204 867128    0    0 41760 41076 1758 5732  2  2 87  8  0
 1  7 810960 119363344  30224 854788    0    0 21380 20676 1236 1824  2  2 86 10  0
 2 13 810960 119350520  30240 862500    0    0 31472 30836 1423 2803  2  2 87  9  0
 2  9 810960 119353840  30248 856708    0    0 31664 30800 1283 1886  2  2 88  8  0
 2  8 810960 119353072  30264 857132    0    0 42192 41104 1682 3263  2  2 90  6  0
 2 13 810960 119333744  30276 877032    0    0 21844 20556 1239 2176  2  2 87  8  0
 1  6 810960 119340064  30300 866960    0    0 32160 30889 1427 2958  2  1 89  8  0
 1 13 810960 119336160  30308 870564    0    0 41824 41003 1042 2373  2  0 87 11  0
 1 10 810960 119344688  30324 861872    0    0 41680 41092 1340 3190  2  0 90  8  0
 2 19 810960 119349344  30344 857416    0    0 32068 30804  994 2071  2  0 90  8  0
 2 11 810960 119348432  30360 857520    0    0 41856 41160 1394 2654  2  2 87  8  0
 1 12 810960 119336544  30376 867608    0    0 42144 41040 1234 1960  2  1 85 11  0
 1 13 810960 119340224  30392 857264    0    0 31840 30860 1260 2832  2  0 91  7  0
 2 13 810960 119334080  30412 865888    0    0 41540 41068 1365 4535  2  2 87  9  0
 1 15 810960 119331056  30428 867320    0    0 42560 41052 1557 3517  2  0 83 14  0
 1  6 810960 119340336  30436 857304    0    0 31264 30772 1132 1755  2  1 87 10  0
 2 15 810960 119330368  30464 867684    0    0 22148 24797 1509 3095  2  1 88  9  0
 1  9 810960 119332944  30480 867416    0    0 42080 37003 1314 1943  2  2 90  6  0
 2 10 810960 119341568  30488 857896    0    0 31776 30784 1203 2805  2  1 93  4  0
 1 19 810960 119339792  30504 858908    0    0 42016 41060 1227 2368  2  1 88  8  0
 2  7 810960 119332720  30524 865176    0    0 37972 41104 1305 2868  2  0 88 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 14 810960 119322768  30552 873204    0    0 32816 26816 1413 3196  2  2 86 10  0
 1  7 810960 119331280  30564 863968    0    0 41936 41036 1196 2601  2  0 85 13  0
 1 13 810960 119319024  30580 873032    0    0 41984 41052 1529 2741  2  1 86 10  0
 2 11 810960 119328848  30600 863396    0    0 32004 30808 1737 3168  2  2 89  7  0
 2  9 810960 119312352  30608 873856    0    0 41776 41028 1292 1712  2  2 86  9  0
 1 13 810960 119313344  30632 870964    0    0 52176 51360 1518 6067  2  1 89  8  0
 2 14 810960 119317536  30652 861772    0    0 21588 20596 1367 2080  2  2 87  9  0
 2 12 810960 119313712  30660 863680    0    0 31648 30796 1360 2432  2  2 89  7  0
 2  9 810960 119314096  30668 863872    0    0 31312 30780 1192 1773  2  2 88  8  0
 2 12 810960 119311952  30684 863656    0    0 31744 30812 1343 2547  3  2 86  9  0
 2 16 810960 119303184  30704 874020    0    0 31860 30912 1375 2007  2  2 85 11  0
 2  8 810960 119311040  30720 863684    0    0 42224 41140 1534 2793  2  2 88  8  0
 1 15 810960 119309088  30728 864444    0    0 31520 30844 1177 1807  2  1 85 12  0
 2  9 810960 119306736  30744 864276    0    0 31856 30824 1502 2956  2  2 87  9  0
 3  9 810960 119307672  30756 864636    0    0 31588 30796 1148 2177  2  1 89  7  0
 1 13 810960 119304720  30784 863656    0    0 42048 41112 1339 2763  2  1 84 13  0
 1 11 810960 119304784  30792 863668    0    0 31328 30812  980 1515  2  1 88  9  0
 1  9 810960 119293280  30808 873368    0    0 32096 30864 1310 3027  2  1 88  9  0
 2 14 810960 119296800  30820 873832    0    0 21508 26712 1315 4675  2  2 86 10  0
 2  9 810960 119303656  30840 864092    0    0 41908 34952 1569 3078  2  1 84 12  0
 2  9 810960 119292496  30864 874976    0    0 32176 30964 1457 2416  2  2 86 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 15 810960 119292520  30872 874212    0    0 42016 41036 1257 2766  2  1 88  9  0
 2 14 810960 119302288  30888 864812    0    0 21424 20576 1163 1621  2  2 84 12  0
 2 13 810960 119301648  30900 864464    0    0 31572 30772 1532 2747  2  2 89  7  0
 2 10 810960 119298184  30908 867484    0    0 31712 30772 1219 1707  2  2 85 11  0
 2  9 810960 119293912  30932 871492    0    0 41552 41148 1455 2763  2  2 85 10  0
 1 17 810960 119269264  30952 895100    0    0 32020 32900 1419 2220  2  2 84 12  0
 2  7 810960 119298888  30968 864852    0    0 42240 39068 1623 2994  2  2 85 11  0
 1  9 810960 119293552  30984 864632    0    0 42256 41088 1104 2342  2  1 87 10  0
 2 15 810960 119292832  31000 864388    0    0 42128 41088 1352 2552  2  1 88  9  0
 1 10 810960 119281216  31028 871988    0    0 31892 30892 1328 2396  2  2 89  7  0
 1 16 810960 119287448  31036 865024    0    0 31664 30800 1242 5180  2  0 91  7  0
 2 11 810960 119272736  31052 872984    0    0 31664 30816 1140 1907  2  0 92  6  0
 2 11 810960 119281232  31060 864420    0    0 41568 41040 1494 2645  2  2 88  7  0
 2 11 810960 119279352  31080 864536    0    0 21652 20596 1120 1879  2  1 89  8  0
 2 13 810960 119277696  31104 864548    0    0 31856 30960 1511 3042  2  2 88  7  0
 2 11 810960 119269360  31120 873796    0    0 42096 41378 1615 2283  2  2 88  8  0
 2 17 810960 119274968  31128 864816    0    0 42048 41032 1390 2919  2  2 90  6  0
 2 16 810960 119273424  31156 864560    0    0 32116 30876 1369 2216  2  2 89  7  0
 2 12 810960 119273288  31164 864580    0    0 31456 30796 1412 2693  2  2 90  6  0
 1 15 810960 119273280  31188 864684    0    0 31552 30872 1194 1812  2  2 89  6  0
