sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 1.00, reads: 135.97, writes: 10.00, response time: 701.78ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 5.00, reads: 90.00, writes: 16.00, response time: 2716.84ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 4.00, reads: 61.00, writes: 38.00, response time: 4551.84ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 10.00, reads: 110.00, writes: 13.00, response time: 4992.95ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 3.00, reads: 105.00, writes: 39.00, response time: 2782.69ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 3.00, reads: 34.00, writes: 20.00, response time: 4911.42ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 12.00, reads: 117.00, writes: 14.00, response time: 3455.06ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 1.00, reads: 60.00, writes: 23.00, response time: 2306.50ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 8.00, reads: 78.00, writes: 20.00, response time: 3436.49ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 5.00, reads: 109.00, writes: 32.00, response time: 3199.23ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 10.00, reads: 138.00, writes: 51.00, response time: 3813.78ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 11.00, reads: 89.00, writes: 12.00, response time: 3183.94ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 1.00, reads: 75.00, writes: 22.00, response time: 1876.65ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 3.00, reads: 44.00, writes: 20.00, response time: 2416.76ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 9.00, reads: 102.00, writes: 22.00, response time: 3239.70ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 6.00, reads: 89.00, writes: 23.00, response time: 3817.21ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 5.00, reads: 96.00, writes: 29.00, response time: 4445.46ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 8.00, reads: 102.00, writes: 41.00, response time: 3300.39ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 11.00, reads: 116.00, writes: 23.00, response time: 3207.86ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 2.00, reads: 49.00, writes: 12.00, response time: 2172.47ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 7.00, reads: 92.00, writes: 26.00, response time: 3033.23ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 7.00, reads: 85.00, writes: 29.00, response time: 3078.97ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 7.00, reads: 112.00, writes: 27.00, response time: 3343.15ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 1.00, reads: 43.00, writes: 20.00, response time: 2664.49ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 9.00, reads: 104.00, writes: 22.00, response time: 5973.48ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 8.00, reads: 96.00, writes: 36.00, response time: 3584.64ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 2.00, reads: 48.00, writes: 13.00, response time: 2949.95ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 8.00, reads: 92.00, writes: 31.00, response time: 3169.68ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 8.00, reads: 115.00, writes: 14.00, response time: 4247.72ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 3.00, reads: 89.00, writes: 58.00, response time: 3825.21ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 15.00, reads: 114.00, writes: 8.00, response time: 3434.44ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 3.00, reads: 128.00, writes: 38.00, response time: 1417.66ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 12.00, reads: 134.00, writes: 34.00, response time: 2247.88ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 7.00, reads: 114.00, writes: 41.00, response time: 3163.99ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 16.00, reads: 130.00, writes: 35.00, response time: 2305.12ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 1.00, reads: 117.00, writes: 25.00, response time: 1007.79ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 6.00, reads: 62.00, writes: 28.00, response time: 2314.80ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 7.00, reads: 103.00, writes: 15.00, response time: 2899.18ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4.00, reads: 60.00, writes: 31.00, response time: 3514.52ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 7.00, reads: 99.00, writes: 22.00, response time: 2917.46ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 3.00, reads: 50.00, writes: 19.00, response time: 3419.05ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 9.00, reads: 123.00, writes: 30.00, response time: 4241.37ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 4.00, reads: 52.00, writes: 30.00, response time: 2886.19ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 10.00, reads: 127.00, writes: 17.00, response time: 3474.76ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 2.00, reads: 73.00, writes: 47.00, response time: 3291.51ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 16.00, reads: 173.00, writes: 18.00, response time: 2630.41ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 1.00, reads: 53.00, writes: 34.00, response time: 1496.14ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 13.00, reads: 98.00, writes: 29.00, response time: 2692.55ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 3.00, reads: 93.00, writes: 11.00, response time: 3408.83ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 2.00, reads: 49.00, writes: 29.00, response time: 2929.71ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 9.00, reads: 114.00, writes: 30.00, response time: 2994.43ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 8.00, reads: 82.00, writes: 21.00, response time: 3521.89ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 6.00, reads: 85.00, writes: 17.00, response time: 3495.63ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 5.00, reads: 117.00, writes: 56.00, response time: 3744.78ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 12.00, reads: 148.00, writes: 20.00, response time: 2853.54ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 5.00, reads: 89.00, writes: 26.00, response time: 2729.07ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 8.00, reads: 88.00, writes: 33.00, response time: 2492.44ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 9.00, reads: 100.00, writes: 48.00, response time: 3713.52ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 10.00, reads: 134.00, writes: 8.00, response time: 2993.54ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 2.00, reads: 77.00, writes: 24.00, response time: 1781.94ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 6.00, reads: 67.00, writes: 30.00, response time: 2908.74ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 11.00, reads: 149.00, writes: 26.00, response time: 2923.58ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 3.00, reads: 82.00, writes: 25.00, response time: 2360.28ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 4.00, reads: 50.00, writes: 36.00, response time: 2612.37ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 16, tps: 11.00, reads: 119.00, writes: 24.00, response time: 3045.96ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 16, tps: 6.00, reads: 103.00, writes: 25.00, response time: 2571.25ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 16, tps: 7.00, reads: 85.00, writes: 29.00, response time: 2791.87ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 5.00, reads: 95.00, writes: 27.00, response time: 3033.23ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 16, tps: 11.00, reads: 112.00, writes: 30.00, response time: 2883.60ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 16, tps: 5.00, reads: 114.00, writes: 52.00, response time: 3028.69ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 16, tps: 14.00, reads: 151.00, writes: 16.00, response time: 2184.86ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 16, tps: 4.00, reads: 76.00, writes: 28.00, response time: 2368.07ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 16, tps: 6.00, reads: 107.00, writes: 30.00, response time: 2464.98ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 16, tps: 8.00, reads: 119.00, writes: 41.00, response time: 3335.15ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 16, tps: 11.00, reads: 111.00, writes: 26.00, response time: 3079.89ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 16, tps: 6.00, reads: 118.00, writes: 34.00, response time: 2618.63ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 16, tps: 4.00, reads: 50.00, writes: 22.00, response time: 1973.44ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 13.00, reads: 125.00, writes: 23.00, response time: 3068.84ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 16, tps: 1.00, reads: 90.00, writes: 24.00, response time: 2855.25ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 16, tps: 9.00, reads: 79.00, writes: 23.00, response time: 2972.11ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 16, tps: 7.00, reads: 104.00, writes: 38.00, response time: 4550.47ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 16, tps: 7.00, reads: 111.00, writes: 28.00, response time: 3327.17ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 16, tps: 6.00, reads: 98.00, writes: 31.00, response time: 3164.94ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 16, tps: 10.00, reads: 118.00, writes: 27.00, response time: 2546.74ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 16, tps: 6.00, reads: 84.00, writes: 26.00, response time: 3272.84ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 16, tps: 6.00, reads: 114.00, writes: 31.00, response time: 3627.82ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 16, tps: 11.00, reads: 115.00, writes: 49.00, response time: 2817.05ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 9.00, reads: 78.00, writes: 23.00, response time: 4243.91ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 16, tps: 7.00, reads: 149.00, writes: 13.00, response time: 2274.96ms (95%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 16, tps: 6.00, reads: 56.00, writes: 34.00, response time: 2686.92ms (95%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 16, tps: 2.00, reads: 82.00, writes: 19.00, response time: 3272.84ms (95%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 16, tps: 6.00, reads: 92.00, writes: 34.00, response time: 3641.96ms (95%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 16, tps: 9.00, reads: 134.00, writes: 36.00, response time: 4113.83ms (95%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 16, tps: 8.00, reads: 54.00, writes: 28.00, response time: 4046.65ms (95%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 16, tps: 4.00, reads: 106.00, writes: 19.00, response time: 2414.59ms (95%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 16, tps: 8.00, reads: 66.00, writes: 7.00, response time: 3583.57ms (95%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 16, tps: 1.00, reads: 75.00, writes: 46.00, response time: 3610.49ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 16.00, reads: 119.00, writes: 20.00, response time: 3415.98ms (95%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 16, tps: 1.00, reads: 92.00, writes: 28.00, response time: 853.53ms (95%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 16, tps: 13.00, reads: 140.00, writes: 47.00, response time: 2197.32ms (95%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 16, tps: 6.00, reads: 101.00, writes: 29.00, response time: 3232.92ms (95%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 16, tps: 8.00, reads: 133.00, writes: 34.00, response time: 2448.80ms (95%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 16, tps: 3.00, reads: 59.00, writes: 17.00, response time: 2305.12ms (95%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 16, tps: 9.00, reads: 109.00, writes: 23.00, response time: 3587.86ms (95%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 16, tps: 7.00, reads: 110.00, writes: 39.00, response time: 4158.40ms (95%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 16, tps: 9.00, reads: 115.00, writes: 26.00, response time: 2722.54ms (95%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 16, tps: 12.00, reads: 104.00, writes: 29.00, response time: 2849.28ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 1.00, reads: 70.00, writes: 22.00, response time: 1708.29ms (95%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 16, tps: 5.00, reads: 112.00, writes: 58.00, response time: 3959.19ms (95%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 16, tps: 16.00, reads: 140.00, writes: 8.00, response time: 2706.29ms (95%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 16, tps: 4.00, reads: 117.00, writes: 51.00, response time: 1577.07ms (95%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 16, tps: 12.00, reads: 167.00, writes: 22.00, response time: 1955.79ms (95%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 16, tps: 11.00, reads: 71.00, writes: 43.00, response time: 2062.21ms (95%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 16, tps: 1.00, reads: 102.00, writes: 31.00, response time: 2133.80ms (95%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 16, tps: 10.00, reads: 109.00, writes: 27.00, response time: 3840.13ms (95%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 16, tps: 4.00, reads: 81.00, writes: 26.00, response time: 2606.12ms (95%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 16, tps: 10.00, reads: 132.00, writes: 32.00, response time: 3217.47ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 10.00, reads: 115.00, writes: 20.00, response time: 2712.78ms (95%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 16, tps: 3.00, reads: 65.00, writes: 25.00, response time: 2786.86ms (95%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 16, tps: 5.00, reads: 75.00, writes: 30.00, response time: 3550.47ms (95%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 16, tps: 8.00, reads: 120.00, writes: 26.00, response time: 3447.83ms (95%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 16, tps: 3.00, reads: 45.00, writes: 31.00, response time: 3539.86ms (95%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 16, tps: 12.00, reads: 140.00, writes: 16.00, response time: 2532.29ms (95%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 16, tps: 4.00, reads: 77.00, writes: 30.00, response time: 3170.63ms (95%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 16, tps: 6.00, reads: 57.00, writes: 24.00, response time: 3139.46ms (95%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 16, tps: 8.00, reads: 100.00, writes: 20.00, response time: 3748.14ms (95%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 16, tps: 7.00, reads: 114.00, writes: 40.00, response time: 3928.49ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 7.00, reads: 95.00, writes: 10.00, response time: 3501.91ms (95%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 16, tps: 4.00, reads: 93.00, writes: 38.00, response time: 2319.66ms (95%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 16, tps: 12.00, reads: 144.00, writes: 44.00, response time: 3347.15ms (95%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 16, tps: 8.00, reads: 110.00, writes: 30.00, response time: 3062.42ms (95%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 16, tps: 7.00, reads: 116.00, writes: 36.00, response time: 2387.28ms (95%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 16, tps: 9.00, reads: 122.00, writes: 32.00, response time: 2421.11ms (95%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 16, tps: 6.00, reads: 108.00, writes: 41.00, response time: 2751.21ms (95%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 16, tps: 11.00, reads: 119.00, writes: 25.00, response time: 2043.16ms (95%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 16, tps: 6.00, reads: 75.00, writes: 22.00, response time: 3544.10ms (95%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 16, tps: 5.00, reads: 92.00, writes: 22.00, response time: 4388.60ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 8.00, reads: 102.00, writes: 38.00, response time: 3216.51ms (95%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 16, tps: 11.00, reads: 104.00, writes: 28.00, response time: 2685.31ms (95%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 16, tps: 5.00, reads: 120.00, writes: 32.00, response time: 2911.35ms (95%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 16, tps: 5.00, reads: 67.00, writes: 24.00, response time: 2323.13ms (95%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 16, tps: 9.00, reads: 121.00, writes: 26.00, response time: 3420.07ms (95%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 16, tps: 7.00, reads: 109.00, writes: 27.00, response time: 3432.38ms (95%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 16, tps: 4.00, reads: 74.00, writes: 35.00, response time: 2822.11ms (95%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 16, tps: 11.00, reads: 125.00, writes: 28.00, response time: 3414.96ms (95%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 16, tps: 4.00, reads: 74.00, writes: 31.00, response time: 4595.65ms (95%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 16, tps: 12.00, reads: 155.00, writes: 13.00, response time: 2895.71ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 2.00, reads: 46.00, writes: 40.00, response time: 2079.57ms (95%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 16, tps: 10.00, reads: 122.00, writes: 29.00, response time: 3212.66ms (95%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 16, tps: 7.00, reads: 80.00, writes: 23.00, response time: 3066.09ms (95%), errors: 0.00, reconnects:  0.00
[ 353s] threads: 16, tps: 2.00, reads: 75.00, writes: 38.00, response time: 2300.98ms (95%), errors: 0.00, reconnects:  0.00
[ 354s] threads: 16, tps: 13.00, reads: 151.00, writes: 23.00, response time: 3314.25ms (95%), errors: 0.00, reconnects:  0.00
[ 355s] threads: 16, tps: 8.00, reads: 88.00, writes: 33.00, response time: 2887.92ms (95%), errors: 0.00, reconnects:  0.00
[ 356s] threads: 16, tps: 5.00, reads: 89.00, writes: 16.00, response time: 4328.59ms (95%), errors: 0.00, reconnects:  0.00
[ 357s] threads: 16, tps: 7.00, reads: 110.00, writes: 44.00, response time: 2730.70ms (95%), errors: 0.00, reconnects:  0.00
[ 358s] threads: 16, tps: 9.00, reads: 113.00, writes: 39.00, response time: 2876.70ms (95%), errors: 0.00, reconnects:  0.00
[ 359s] threads: 16, tps: 10.00, reads: 116.00, writes: 15.00, response time: 3702.42ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 5.00, reads: 81.00, writes: 28.00, response time: 2501.40ms (95%), errors: 0.00, reconnects:  0.00
[ 361s] threads: 16, tps: 6.00, reads: 106.00, writes: 18.00, response time: 2466.46ms (95%), errors: 0.00, reconnects:  0.00
[ 362s] threads: 16, tps: 6.00, reads: 82.00, writes: 41.00, response time: 2686.92ms (95%), errors: 0.00, reconnects:  0.00
[ 363s] threads: 16, tps: 9.00, reads: 132.00, writes: 27.00, response time: 4203.45ms (95%), errors: 0.00, reconnects:  0.00
[ 364s] threads: 16, tps: 9.00, reads: 116.00, writes: 47.00, response time: 2826.34ms (95%), errors: 0.00, reconnects:  0.00
[ 365s] threads: 16, tps: 10.00, reads: 105.00, writes: 28.00, response time: 2811.99ms (95%), errors: 0.00, reconnects:  0.00
[ 366s] threads: 16, tps: 7.00, reads: 109.00, writes: 21.00, response time: 2699.01ms (95%), errors: 0.00, reconnects:  0.00
[ 367s] threads: 16, tps: 3.00, reads: 63.00, writes: 32.00, response time: 2691.75ms (95%), errors: 0.00, reconnects:  0.00
[ 368s] threads: 16, tps: 13.00, reads: 128.00, writes: 27.00, response time: 3238.73ms (95%), errors: 0.00, reconnects:  0.00
[ 369s] threads: 16, tps: 3.00, reads: 109.00, writes: 39.00, response time: 1801.24ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 10.00, reads: 146.00, writes: 28.00, response time: 3191.57ms (95%), errors: 0.00, reconnects:  0.00
[ 371s] threads: 16, tps: 12.00, reads: 126.00, writes: 40.00, response time: 2169.22ms (95%), errors: 0.00, reconnects:  0.00
[ 372s] threads: 16, tps: 6.00, reads: 132.00, writes: 36.00, response time: 2547.50ms (95%), errors: 0.00, reconnects:  0.00
[ 373s] threads: 16, tps: 7.00, reads: 83.00, writes: 27.00, response time: 2761.11ms (95%), errors: 0.00, reconnects:  0.00
[ 374s] threads: 16, tps: 5.00, reads: 71.00, writes: 26.00, response time: 3027.78ms (95%), errors: 0.00, reconnects:  0.00
[ 375s] threads: 16, tps: 9.00, reads: 132.00, writes: 28.00, response time: 3806.94ms (95%), errors: 0.00, reconnects:  0.00
[ 376s] threads: 16, tps: 11.00, reads: 142.00, writes: 47.00, response time: 2296.17ms (95%), errors: 0.00, reconnects:  0.00
[ 377s] threads: 16, tps: 9.00, reads: 128.00, writes: 35.00, response time: 3157.37ms (95%), errors: 0.00, reconnects:  0.00
[ 378s] threads: 16, tps: 2.00, reads: 60.00, writes: 27.00, response time: 1666.37ms (95%), errors: 0.00, reconnects:  0.00
[ 379s] threads: 16, tps: 12.00, reads: 149.00, writes: 18.00, response time: 2811.99ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 3.00, reads: 57.00, writes: 36.00, response time: 2520.95ms (95%), errors: 0.00, reconnects:  0.00
[ 381s] threads: 16, tps: 10.00, reads: 123.00, writes: 24.00, response time: 3425.20ms (95%), errors: 0.00, reconnects:  0.00
[ 382s] threads: 16, tps: 7.00, reads: 97.00, writes: 36.00, response time: 3056.93ms (95%), errors: 0.00, reconnects:  0.00
[ 383s] threads: 16, tps: 11.00, reads: 94.00, writes: 24.00, response time: 2701.43ms (95%), errors: 0.00, reconnects:  0.00
[ 384s] threads: 16, tps: 6.00, reads: 112.00, writes: 30.00, response time: 3166.83ms (95%), errors: 0.00, reconnects:  0.00
[ 385s] threads: 16, tps: 3.00, reads: 81.00, writes: 18.00, response time: 4316.94ms (95%), errors: 0.00, reconnects:  0.00
[ 386s] threads: 16, tps: 14.00, reads: 120.00, writes: 60.00, response time: 3149.81ms (95%), errors: 0.00, reconnects:  0.00
[ 387s] threads: 16, tps: 8.00, reads: 162.00, writes: 30.00, response time: 2462.77ms (95%), errors: 0.00, reconnects:  0.00
[ 388s] threads: 16, tps: 3.00, reads: 79.00, writes: 23.00, response time: 2540.65ms (95%), errors: 0.00, reconnects:  0.00
[ 389s] threads: 16, tps: 10.00, reads: 93.00, writes: 31.00, response time: 2834.81ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 9.00, reads: 169.00, writes: 48.00, response time: 3285.60ms (95%), errors: 0.00, reconnects:  0.00
[ 391s] threads: 16, tps: 6.00, reads: 97.00, writes: 40.00, response time: 2245.19ms (95%), errors: 0.00, reconnects:  0.00
[ 392s] threads: 16, tps: 7.00, reads: 53.00, writes: 4.00, response time: 3387.47ms (95%), errors: 0.00, reconnects:  0.00
[ 393s] threads: 16, tps: 9.00, reads: 161.00, writes: 35.00, response time: 2827.19ms (95%), errors: 0.00, reconnects:  0.00
[ 394s] threads: 16, tps: 14.00, reads: 196.00, writes: 67.00, response time: 2140.19ms (95%), errors: 0.00, reconnects:  0.00
[ 395s] threads: 16, tps: 11.00, reads: 69.00, writes: 20.00, response time: 2129.33ms (95%), errors: 0.00, reconnects:  0.00
[ 396s] threads: 16, tps: 5.00, reads: 143.00, writes: 33.00, response time: 2092.68ms (95%), errors: 0.00, reconnects:  0.00
[ 397s] threads: 16, tps: 11.00, reads: 145.00, writes: 37.00, response time: 2196.01ms (95%), errors: 0.00, reconnects:  0.00
[ 398s] threads: 16, tps: 7.00, reads: 104.00, writes: 32.00, response time: 2881.01ms (95%), errors: 0.00, reconnects:  0.00
[ 399s] threads: 16, tps: 9.00, reads: 98.00, writes: 33.00, response time: 2883.60ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 6.00, reads: 120.00, writes: 30.00, response time: 3063.34ms (95%), errors: 0.00, reconnects:  0.00
[ 401s] threads: 16, tps: 10.00, reads: 92.00, writes: 21.00, response time: 3116.05ms (95%), errors: 0.00, reconnects:  0.00
[ 402s] threads: 16, tps: 2.00, reads: 69.00, writes: 13.00, response time: 2835.66ms (95%), errors: 0.00, reconnects:  0.00
[ 403s] threads: 16, tps: 5.00, reads: 84.00, writes: 48.00, response time: 3263.06ms (95%), errors: 0.00, reconnects:  0.00
[ 404s] threads: 16, tps: 12.00, reads: 153.00, writes: 51.00, response time: 3597.54ms (95%), errors: 0.00, reconnects:  0.00
[ 405s] threads: 16, tps: 13.00, reads: 165.00, writes: 16.00, response time: 1883.40ms (95%), errors: 0.00, reconnects:  0.00
[ 406s] threads: 16, tps: 6.00, reads: 74.00, writes: 42.00, response time: 2100.21ms (95%), errors: 0.00, reconnects:  0.00
