procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 13 810964 119713680  25492 823888    0    0 41684 47215 1248 1979  2  1 84 13  0
 1  8 810964 119709984  25508 826168    0    0 42432 34916 1608 2988  2  2 87  9  0
 1 18 810964 119721992  25524 814016    0    0 52176 51296 1293 2213  2  2 85 11  0
 1 14 810964 119718560  25540 817372    0    0 21600 20604 1247 2604  2  0 83 14  0
 2 16 810964 119713336  25568 819988    0    0 42132 41075 1262 2128  2  1 87  9  0
 2 15 810964 119716136  25584 814224    0    0 32160 30867 1582 2635  2  2 83 13  0
 2 12 810964 119717328  25592 813940    0    0 31952 30832 1391 2040  2  2 84 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 19 810964 119705304  25608 821888    0    0 42352 41068 1434 2629  2  2 87  9  0
 2  8 810964 119713616  25632 815100    0    0 32264 30844 1473 4738  2  2 87  9  0
 2 12 810964 119712592  25656 814100    0    0 41600 41193 1588 2926  2  2 86  9  0
 2 11 810964 119711200  25664 814208    0    0 31808 30791 1425 2098  2  2 86 10  0
 2 15 810964 119703136  25680 824268    0    0 31776 30828 1438 2321  2  2 87  9  0
 2  7 810964 119696904  25688 825900    0    0 11844 18484 1412 2165  2  2 87  8  0
 1 15 810964 119696640  25700 824520    0    0 52240 43164 1232 2946  2  0 90  7  0
 1 14 810964 119697264  25732 824448    0    0 31904 30899 1158 2409  2  0 94  4  0
 2 13 810964 119692448  25752 824456    0    0 42116 49265 1431 2944  2  1 90  7  0
 2 18 810964 119690952  25760 824492    0    0 31504 22600 1242 2130  2  2 89  7  0
 2 12 810964 119690384  25776 824480    0    0 31952 30808 1494 2672  2  2 89  7  0
 1  9 810964 119696896  25784 814256    0    0 41568 41028 1060 1738  2  1 91  6  0
 2 12 810964 119685952  25808 823908    0    0 31968 30835 1434 2978  2  1 89  7  0
 2 18 810964 119692880  25836 814508    0    0 32180 30953 1471 2759  2  2 89  7  0
 2 13 810964 119691088  25852 814380    0    0 11392 20572 1444 5556  2  1 91  6  0
 2 15 810964 119678776  25872 824600    0    0 52704 41084 1430 2521  2  1 86 10  0
 2 14 810964 119667984  25884 835548    0    0 31344 30792 1498 2427  2  2 86 10  0
 1  2 810964 119684896  25904 816752    0    0 22548 20657 1246 2361  2  1 89  8  0
 1 14 810964 119676240  25920 824632    0    0 41808 41161 1159 3261  2  0 89  8  0
 1  6 810964 119662960  25936 834916    0    0 52592 51292 1130 2586  2  0 91  7  0
 1 10 810964 119671920  25956 824732    0    0 42612 41048 1276 3316  2  0 92  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 14 810964 119669632  25972 825096    0    0 31872 30836 1290 1960  2  2 89  6  0
 2 11 810964 119667792  25988 824644    0    0 42160 41051 1539 2817  2  2 87  9  0
 2 11 810964 119656488  26008 834392    0    0 41972 47201 1313 2457  2  1 91  6  0
 2 16 810964 119656384  26024 835152    0    0 41904 34896 1435 2896  2  2 88  8  0
 2 11 810964 119652696  26032 832864    0    0 21888 20532 1296 2017  2  2 91  5  0
 2 14 810964 119659392  26048 825260    0    0 42160 41064 1574 2734  2  2 87  9  0
 2 12 810964 119650816  26072 834672    0    0 42180 41151 1502 4773  2  1 87  9  0
 1 15 810964 119655784  26092 824428    0    0 41968 41077 1444 3254  2  1 89  7  0
 2 12 810964 119654192  26104 824940    0    0 42256 41032 1175 1807  2  2 87  9  0
 2  9 810964 119654640  26120 824792    0    0 41472 41076 1283 2724  2  1 90  7  0
 2 15 810964 119654872  26132 825000    0    0 31972 30808 1330 2122  2  2 88  8  0
 1 13 810964 119650776  26156 829216    0    0 31632 30865 1402 2700  2  2 90  6  0
 2 11 810964 119652976  26164 825256    0    0 41968 41025 1226 1728  2  1 86 11  0
 2 14 810964 119653664  26180 825068    0    0 21488 20584 1216 2646  2  1 89  8  0
 1 19 810964 119639200  26200 834300    0    0 42260 41104 1253 2343  2  1 85 11  0
 1 15 810964 119638720  26216 832560    0    0 31824 30832 1161 2481  2  0 89  9  0
 2  7 810964 119644216  26240 825064    0    0 41616 41083 1117 2160  2  0 89  9  0
 1 13 810964 119630784  26260 835008    0    0 22068 28819 1425 3184  2  1 84 13  0
 2 14 810964 119640688  26284 825340    0    0 42208 32948 1527 2562  2  2 80 15  0
 2 10 810964 119640080  26300 826324    0    0 32032 30824 1576 5486  2  2 76 19  0
 2 15 810964 119616200  26308 845984    0    0 52464 51280 1398 2428  2  2 77 18  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 11 810964 119635984  26344 825244    0    0 31588 30953 1510 2771  2  2 77 19  0
 1 18 810964 119631688  26360 825372    0    0 32192 30839 1273 2350  2  0 87 11  0
 2 11 810964 119629760  26368 825488    0    0 42128 41040 1583 2728  2  2 86 11  0
 2  8 810964 119629840  26376 825840    0    0 41696 41008 1254 1686  2  2 88  8  0
 1  7 810964 119630152  26396 825480    0    0 42180 41092 1470 2924  2  2 90  6  0
 2 14 810964 119628720  26420 825888    0    0 42224 41377 1423 2252  2  2 87  9  0
 2 12 810964 119605528  26428 845092    0    0 52368 51283 1473 2698  2  2 90  6  0
 2 14 810964 119625312  26456 825752    0    0 32020 30892 1451 2239  3  2 89  7  0
 2 12 810964 119614064  26464 835324    0    0 42064 41052 1259 2815  2  1 88  9  0
 1 13 810964 119620880  26484 826316    0    0 31508 30808 1320 2084  2  2 85 11  0
 1 14 810964 119621104  26512 825716    0    0 41988 41141 1438 3170  2  2 89  7  0
 2 10 810964 119612496  26520 835356    0    0 52224 51299 1238 4425  2  1 85 12  0
 1  8 810964 119618208  26528 826140    0    0 31600 30788 1464 2842  2  2 88  8  0
 2 15 810964 119611808  26552 828288    0    0 42664 41084 1349 2371  2  1 86 10  0
 2 10 810964 119613680  26560 825792    0    0 31552 30848 1504 2585  2  1 89  8  0
 4 10 810964 119598416  26584 838136    0    0 42032 41207 1268 2201  2  1 88  9  0
 2 13 810964 119605680  26592 825632    0    0 42000 41015 1528 2686  2  2 87  9  0
 1  9 810964 119596128  26612 835588    0    0 42148 41072 1120 2183  2  1 90  7  0
 2  9 810964 119592160  26620 840432    0    0 21888 20556 1182 3090  2  0 92  6  0
 1 14 810964 119596888  26632 835952    0    0 42224 41044  996 1946  2  0 86 12  0
 1 13 810964 119594784  26652 835748    0    0 31648 30899 1310 2708  2  1 89  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  9 810964 119597408  26672 832540    0    0 32020 30879 1390 2583  2  1 90  7  0
 2  7 810964 119595056  26688 835100    0    0 41840 41080 1324 1921  2  2 88  8  0
 2 14 810964 119598912  26696 826200    0    0 52912 51268 1340 3280  2  0 82 16  0
 2 11 810964 119600160  26716 826724    0    0 20928 20572 1259 5129  2  1 92  5  0
 1 12 810964 119595776  26736 826488    0    0 31828 30905 1252 2637  2  0 92  5  0
 1 17 810964 119591792  26756 828848    0    0 42112 41103 1502 3325  2  1 89  7  0
 1 10 810964 119581248  26768 834916    0    0 32224 30784 1234 2070  2  2 90  7  0
 2  7 810964 119590336  26788 826312    0    0 42388 41064 1553 3017  2  2 86  9  0
 2 12 810964 119590344  26804 826020    0    0 31808 30832 1368 2040  2  2 86 10  0
 2 14 810964 119579072  26820 835356    0    0 52416 51347 1507 2821  2  2 85 10  0
 2  9 810964 119579248  26832 835948    0    0 31636 39019 1312 1588  2  2 87  9  0
 1 15 810964 119575728  26848 836424    0    0 52480 43148 1468 3129  2  2 89  7  0
 2  9 810964 119571840  26864 837164    0    0 32016 30836 1221 2204  2  1 88  8  0
 2 14 810964 119564880  26880 842960    0    0 31872 30824 1381 3165  2  1 86 10  0
 2 14 810964 119576488  26920 830300    0    0 42632 41309 1396 2800  2  1 89  7  0
 2 10 810964 119567776  26936 835012    0    0 42352 41095 1630 2951  2  2 84 12  0
 2 10 810964 119576288  26952 826688    0    0 31440 30836 1394 4428  2  2 82 13  0
 2 10 810964 119570704  26960 826416    0    0 31664 30776 1598 2715  2  2 84 12  0
 2 12 810964 119571976  26980 826348    0    0 32004 30852 1311 2096  2  2 88  8  0
 1 14 810964 119568408  27012 830432    0    0 26272 24863 1532 3595  2  1 90  7  0
 1 11 810964 119558192  27028 840676    0    0 42208 41087 1142 2131  2  0 85 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 10 810964 119558272  27044 840788    0    0 31520 30892 1433 2866  2  2 88  8  0
 1 12 810964 119555856  27056 841260    0    0 42228 41036 1174 1933  2  1 86 11  0
 2 13 810964 119546304  27080 848120    0    0 31728 30864 1522 2630  2  2 85 11  0
 2 19 810964 119548800  27096 842348    0    0 42256 41052 1461 2287  2  2 84 12  0
 2 10 810964 119539264  27116 851028    0    0 31700 36952 1468 2479  2  2 85 10  0
 1 13 810964 119547008  27132 840940    0    0 41744 34948 1152 2117  2  1 89  8  0
 2 12 810964 119543128  27148 841368    0    0 42160 41040 1511 2907  2  1 90  7  0
 1 12 810964 119534216  27160 851136    0    0 31696 30828 1190 1987  2  1 89  7  0
 2 11 810964 119532384  27192 846940    0    0 42292 41204 1579 5951  2  1 83 14  0
 2 13 810964 119530392  27208 845884    0    0 42336 41076 1519 2623  2  1 89  7  0
 2 12 810964 119535272  27216 841076    0    0 31696 30800 1406 2711  2  2 87  9  0
 3 10 810964 119533184  27232 844692    0    0 31760 30820 1276 1888  2  2 84 11  0
 2  6 810964 119524432  27252 850840    0    0 42148 41060 1575 3389  2  2 81 16  0
 1  3 810964 119537240  27272 838280    0    0 22160 20771 1342 2039  2  2 85 11  0
 2 16 810964 119531584  27280 841328    0    0 42032 41087 1405 2684  2  2 85 11  0
 1  6 810964 119522440  27296 851276    0    0 42048 41140 1337 2486  2  1 90  7  0
 2  8 810964 119518328  27316 848652    0    0 52916 51304 1567 3454  2  1 87 10  0
 2 16 810964 119516384  27332 851896    0    0 31504 30828 1187 2013  2  2 87  9  0
 2 10 810964 119526064  27356 841084    0    0 31808 30872 1541 3189  2  1 88  8  0
 2 18 810964 119518872  27376 846208    0    0 42820 41084 1456 2600  2  1 85 12  0
 1  9 810964 119523136  27392 841352    0    0 42240 41060 1556 3062  2  2 86 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 11 810964 119512608  27408 851508    0    0 31376 30844 1343 4733  2  2 87  9  0
 1 12 810964 119519176  27424 841496    0    0 31888 30840 1446 3186  2  1 91  6  0
 2 11 810964 119504480  27452 854508    0    0 42276 41156 1441 2057  2  1 88  8  0
 2  9 810964 119509120  27460 852104    0    0 41504 41032 1302 2432  3  2 89  7  0
 2 15 810964 119508080  27476 845968    0    0 42400 41068 1315 2494  2  1 87  9  0
 2 14 810964 119509744  27504 841416    0    0 32552 30876 1640 3314  2  2 87  9  0
 2 13 810964 119509024  27516 841672    0    0 31456 30836 1347 1863  2  2 88  7  0
 2 13 810964 119494424  27540 851700    0    0 42016 41167 1651 2821  2  2 84 11  0
 1  9 810964 119504656  27548 841636    0    0 31792 30771 1334 2112  2  2 85 11  0
 2  8 810964 119504608  27568 841760    0    0 21236 20584 1475 2888  2  2 89  7  0
 2 14 810964 119498808  27584 841648    0    0 41952 41056 1309 1919  2  2 85 11  0
 1 12 810964 119477592  27592 861460    0    0 41952 41024 1269 2518  2  1 86 12  0
 1  7 810964 119490432  27608 848284    0    0 31472 30832  987 1705  2  0 92  6  0
 1 18 810964 119479664  27624 861616    0    0 42356 41080 1377 5588  2  0 88 10  0
 1  9 810964 119486136  27644 851704    0    0 41536 41084 1146 2116  2  0 91  7  0
 2 13 810964 119488112  27652 847724    0    0 42368 41048 1472 3023  2  1 86 11  0
 1 12 810964 119494248  27672 842020    0    0 41764 41080 1024 1981  2  0 91  6  0
 2  9 810964 119494944  27688 842192    0    0 31760 30903 1433 2504  2  2 89  7  0
 1 19 810964 119495736  27712 842212    0    0 42336 41143 1427 2714  2  2 90  6  0
 1  9 810964 119481888  27724 851988    0    0 31684 36928 1198 2594  2  0 86 11  0
 2 12 810964 119483408  27748 847404    0    0 42208 35028 1391 2045  2  2 88  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 12 810964 119476320  27764 853060    0    0 42336 41084 1574 2936  3  2 87  8  0
 2  7 810964 119474448  27780 853608    0    0 41792 41136 1367 2222  2  2 88  8  0
 2 16 810964 119477056  27800 852380    0    0 41828 41068 1369 2962  2  1 90  7  0
 2 17 810964 119473600  27816 852212    0    0 31888 30820 1279 1816  2  2 87  9  0
 3 11 810964 119482688  27824 842480    0    0 42096 41040 1357 2507  2  2 89  7  0
 2 15 810964 119476952  27848 852384    0    0 31860 32852 1351 4504  2  2 86  9  0
 2  6 810964 119471984  27872 857792    0    0 42080 39104 1611 3569  2  2 89  7  0
 1 19 810964 119481024  27888 844524    0    0 52752 51332 1422 2565  2  1 89  8  0
 2 11 810964 119483408  27904 841820    0    0 41616 41068 1428 2513  2  2 86 10  0
 2 12 810964 119468552  27924 852288    0    0 32228 30828 1371 2266  2  2 90  6  0
 2  9 810964 119476488  27932 842168    0    0 31360 30788 1293 2388  2  2 85 11  0
 2  8 810964 119476400  27948 842164    0    0 31440 30831 1141 1544  2  2 89  7  0
 3 12 810964 119474872  27964 841892    0    0 31984 30831 1468 3178  2  2 86  9  0
 1 17 810964 119473744  27984 842436    0    0 31812 30892 1351 2476  2  1 88  8  0
 2 13 810964 119470432  27992 846336    0    0 42048 41052 1357 2573  2  1 85 12  0
 1 17 810964 119469968  28008 842236    0    0 52512 51300 1260 2041  2  1 86 11  0
 2  9 810964 119469360  28028 842728    0    0 31284 30820 1513 2510  2  2 84 12  0
 2 11 810964 119469376  28044 841996    0    0 31824 30832 1386 2280  2  2 79 17  0
 2 12 810964 119470616  28052 842452    0    0 31328 30816 1545 5282  2  2 78 18  0
 2 11 810964 119461808  28064 847976    0    0 42288 41048 1396 2079  2  2 75 21  0
 2 15 810964 119465768  28088 845096    0    0 31860 30876 1466 2614  2  2 76 20  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 12 810964 119465984  28104 842468    0    0 31984 30901 1436 2251  2  2 86 10  0
 2 10 810964 119466024  28120 842728    0    0 41760 41099 1473 2712  3  2 89  7  0
 2 12 810964 119457000  28132 852716    0    0 31764 34888 1279 1798  2  2 88  8  0
 2 14 810964 119462352  28148 842696    0    0 32096 36956 1342 2482  2  2 87  9  0
 1 14 810964 119439240  28176 863072    0    0 42816 30884 1310 3177  2  1 88  9  0
 2 16 810964 119439312  28204 862952    0    0 32224 30872 1552 3374  2  2 89  7  0
 2 16 810964 119447568  28224 854740    0    0 31604 30824 1391 2101  2  2 88  7  0
 2 10 810964 119426320  28232 874836    0    0 52368 51264 1356 3030  2  1 89  7  0
 2 10 810964 119449136  28248 853216    0    0 42144 41032 1398 1952  2  2 88  8  0
 2 16 810964 119449072  28264 853228    0    0 31680 30828 1521 2819  2  2 86  9  0
 2  5 810964 119432736  28284 863668    0    0 41940 41144 1421 4440  2  2 87  8  0
 2 14 810964 119418512  28300 874140    0    0 42288 41076 1664 3352  2  2 86  9  0
 2 11 810964 119434160  28316 852956    0    0 42368 41096 1368 2598  2  1 87  9  0
 2 10 810964 119427408  28336 853664    0    0 52484 51316 1672 3128  2  2 88  8  0
 2 11 810964 119428480  28352 852992    0    0 31552 30800 1136 1509  2  2 89  6  0
 2 10 810964 119418256  28368 863232    0    0 31824 30792 1508 2713  2  2 90  6  0
 1 10 810964 119418136  28392 863732    0    0 31624 32916 1227 2313  2  1 88 10  0
 2 12 810964 119416512  28412 863364    0    0 52784 49288 1750 3324  2  1 71 25  0
 1  7 810964 119424432  28428 853560    0    0 31648 30828 1237 2174  2  1 83 14  0
 2 17 810964 119413248  28444 863372    0    0 21472 20576 1295 2547  2  1 84 13  0
 2 14 810964 119409160  28468 862916    0    0 31924 39052 1349 2407  2  1 86 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  7 810964 119418464  28484 853172    0    0 42388 32916 1575 3066  2  1 85 12  0
 1  6 810964 119404688  28500 864248    0    0 31936 30836 1354 2857  2  1 85 12  0
 2 18 810964 119408152  28520 863544    0    0 42272 41100 1445 5834  2  1 88  9  0
 2 15 810964 119414520  28536 853272    0    0 42084 41016 1405 2006  2  2 86  9  0
 3  9 810964 119407104  28560 863076    0    0 21136 30972 1470 2725  3  2 91  5  0
 2  7 810964 119416064  28576 853780    0    0 52544 41332 1638 2499  2  2 89  7  0
 1 18 810964 119414368  28584 853784    0    0 31856 30796 1202 2533  2  1 88  8  0
 2 12 810964 119403064  28604 861048    0    0 52516 51296 1379 2418  2  1 88  9  0
 1 14 810964 119410936  28620 853556    0    0 21312 20600 1434 3030  2  1 88  9  0
 1 12 810964 119399504  28644 863720    0    0 42320 41144 1355 2318  2  2 89  7  0
 2  9 810964 119393792  28656 864436    0    0 31668 30826 1193 2705  2  0 91  7  0
 2  9 810964 119401664  28672 853084    0    0 42496 41080 1298 2381  2  2 91  5  0
 2 10 810964 119392728  28688 862248    0    0 42576 41072 1554 3258  2  2 88  8  0
 1 15 810964 119388960  28696 863240    0    0 41840 41052 1096 1932  2  1 90  6  0
 1 13 810964 119395840  28724 853612    0    0 32212 30876 1278 3272  2  0 89  9  0
 2 15 810964 119396760  28740 853584    0    0 31248 30832 1355 4594  2  1 90  7  0
 3  9 810964 119394400  28748 854088    0    0 41712 41028 1468 2837  2  2 89  7  0
 2 10 810964 119384088  28892 863720    0    0 31968 30844 1542 2285  2  2 88  8  0
 2 17 810964 119383248  28904 863492    0    0 42148 41028 1398 2832  2  2 85 11  0
 2 13 810964 119390832  28920 853644    0    0 41904 41140 1313 2040  2  2 86 10  0
 2 11 810964 119388656  28936 854108    0    0 42080 41076 1500 2788  2  2 90  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 13 810964 119383504  28956 857644    0    0 31988 30856 1235 2821  2  1 92  5  0
 2 13 810964 119376712  28964 863468    0    0 42096 41040 1338 2568  2  2 83 14  0
 1  5 810964 119376944  28980 860408    0    0 42000 41112 1170 2483  2  1 93  4  0
 1 13 810964 119364136  29000 874140    0    0 21572 26716 1266 2782  2  1 90  7  0
 2 14 810964 119381968  29016 854040    0    0 42128 34976 1308 2556  2  1 90  7  0
 1 17 810964 119382584  29024 853672    0    0 41968 41020 1377 2606  2  2 83 13  0
 1 12 810964 119382272  29040 853672    0    0 41872 41064 1147 2117  2  0 87 11  0
 1 11 810964 119383344  29064 853712    0    0 31492 30856 1353 5401  2  0 88  9  0
 3 12 810964 119373840  29088 862036    0    0 42544 41156 1336 2220  2  1 86 10  0
 2 13 810964 119378936  29096 854120    0    0 31584 30852 1405 2400  2  2 85 11  0
 2 13 810964 119369440  29112 864940    0    0 31536 30836 1296 2000  2  2 84 11  0
 2  3 810964 119379568  29124 852332    0    0 21764 20540 1428 2579  2  2 84 12  0
 2 15 810964 119375376  29140 854328    0    0 42352 41160 1351 2275  3  2 87  8  0
 2 11 810964 119362576  29164 864516    0    0 41840 41152 1548 2631  2  2 84 11  0
 1 10 810964 119371832  29172 854132    0    0 31648 30926 1234 2020  2  1 90  7  0
 1  7 810964 119370096  29184 853848    0    0 32820 30864 1506 3391  2  1 88  9  0
 2 15 810964 119348096  29200 874628    0    0 41904 41040 1164 1975  2  2 86 10  0
 1 10 810964 119366704  29216 854620    0    0 41648 41096 1316 3218  2  0 91  7  0
 2 13 810964 119375152  29236 846160    0    0 31988 30816 1253 2314  2  1 88  9  0
 2  9 810964 119359984  29252 857964    0    0 42032 41088 1565 2836  2  2 88  7  0
 4 12 810964 119360912  29260 854148    0    0 31824 30860 1355 4873  3  2 88  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 12 810964 119343904  29284 864180    0    0 42400 41176 1641 3438  2  2 82 14  0
 2 10 810964 119345848  29304 860480    0    0 41796 41136 1267 2335  2  1 85 12  0
 2  9 810964 119351616  29328 853944    0    0 42400 41160 1561 3167  2  2 80 16  0
 2 12 810964 119350576  29344 854276    0    0 31760 30880 1313 2015  2  2 85 11  0
 2 13 810964 119331648  29356 874300    0    0 31764 34888 1426 2386  2  2 89  6  0
 2 18 810964 119331376  29364 872412    0    0 52656 47176 1158 2258  2  1 91  6  0
 1 10 810964 119349176  29380 854680    0    0 31696 30856 1462 2554  2  1 87  9  0
 1 11 810964 119338576  29396 864348    0    0 31440 30848  938 1924  2  0 91  7  0
 2  9 810964 119338512  29416 864320    0    0 21220 22632 1550 3053  2  2 88  7  0
 2 13 810964 119349976  29436 850476    0    0 18084 24724 1140 2580  2  0 91  7  0
 2 14 810964 119335728  29460 860680    0    0 42192 30844 1497 3133  2  2 89  7  0
 1 13 810964 119315512  29468 881280    0    0 42304 41016 1187 2061  2  1 87 10  0
 2  8 810964 119321616  29488 875652    0    0 31508 35152 1354 5003  2  1 87 10  0
 2 14 810964 119317680  29504 870736    0    0 42304 36988 1471 2884  2  1 90  6  0
 1  7 810964 119315760  29520 871060    0    0 31680 30812 1350 3103  2  1 91  6  0
 1 14 810964 119314368  29528 869988    0    0 52528 51264 1267 2350  2  1 87 10  0
 3  5 810964 119316384  29548 868548    0    0 21540 21268 1425 3105  2  1 88  9  0
 1 14 810964 119323376  29572 860976    0    0 52128 50688 1345 2496  2  1 79 17  0
 1  9 810964 119323584  29588 860972    0    0 32064 30856 1423 2945  2  1 89  8  0
 2 11 810964 119319936  29604 860980    0    0 31856 30824 1157 1882  2  1 89  8  0
 2 11 810964 119311912  29624 871468    0    0 42436 41064 1378 3130  2  1 89  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 13 810964 119305976  29640 871232    0    0 32064 30832 1134 2332  2  0 90  8  0
 2 12 810964 119316768  29656 860996    0    0 31904 30824 1428 2430  2  2 81 14  0
 2  3 810964 119306960  29668 868220    0    0 41364 41020 1372 1795  2  2 86  9  0
 1 15 810964 119298448  29696 872740    0    0 42640 41204 1674 3541  2  2 87  8  0
 2 10 810964 119302552  29712 871348    0    0 32080 30836 1274 4973  2  1 89  8  0
 2 13 810964 119299968  29724 869448    0    0 52304 51324 1654 3167  2  2 86 10  0
 2 14 810964 119295824  29748 871540    0    0 31988 30920 1391 2354  2  2 85 11  0
 2 13 810964 119299632  29764 861032    0    0 42032 41096 1674 3258  2  2 87  8  0
 2 17 810964 119296496  29780 861380    0    0 42624 41084 1408 2075  2  2 83 12  0
 2  9 810964 119284368  29792 873708    0    0 20980 24680 1429 2444  2  2 83 12  0
 1 14 810964 119285792  29816 871532    0    0 52592 47284 1283 2569  2  1 89  7  0
 2 12 810964 119287472  29840 871168    0    0 31632 30880 1457 2840  2  1 90  6  0
 1  6 810964 119297872  29848 861308    0    0 21376 20568 1425 2110  2  2 90  6  0
 2 15 810964 119283224  29868 871628    0    0 32164 32880 1315 2962  2  1 89  8  0
 2  8 810964 119282928  29884 868800    0    0 42128 39072 1149 2059  2  1 87  9  0
 1 10 810964 119278784  29900 871580    0    0 42064 41072 1386 3188  2  0 90  8  0
 2 14 810964 119281952  29924 867944    0    0 42320 41108 1337 2207  2  1 88  8  0
 2 18 810964 119290736  29944 861088    0    0 31876 30844 1529 5558  2  2 90  6  0
 2  6 810964 119284640  29952 865744    0    0 31664 41064 1254 2343  2  1 90  7  0
 2 14 810964 119278688  29968 871372    0    0 41760 30856 1186 2895  2  0 89  9  0
 2 12 810964 119277712  29980 871368    0    0 31908 38988 1316 1892  2  2 86  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 12 810964 119276400  30004 872116    0    0 42688 33068 1498 3030  2  2 90  6  0
 2 17 810964 119274064  30016 870700    0    0 31920 30916 1322 1966  2  2 88  7  0
 1 12 810964 119273920  30028 871884    0    0 31552 30780 1402 2547  2  2 88  7  0
 2 13 810964 119286352  30056 855180    0    0 42228 41120 1397 2804  2  1 86 11  0
 1 13 810964 119268816  30072 870140    0    0 42272 41088 1298 2981  2  0 90  8  0
 2 17 810964 119266640  30088 871840    0    0 42144 41076 1124 2103  2  0 90  7  0
 2 12 810964 119270440  30104 866908    0    0 42336 41088 1511 2729  2  2 87  8  0
 1 10 810964 119267232  30124 869396    0    0 31700 30880 1340 2611  2  1 86 10  0
 1 16 810964 119274664  30140 862264    0    0 32000 30868 1373 2887  2  1 87 10  0
 2 10 810964 119274832  30148 862260    0    0 31856 30772 1322 4432  2  2 87  9  0
 1 16 810964 119265056  30168 871660    0    0 42192 41160 1463 2948  2  2 89  7  0
 1 15 810964 119268872  30184 862064    0    0 32180 30848 1293 2462  2  1 90  7  0
 1  9 810964 119266560  30200 862124    0    0 42192 41056 1215 2988  2  0 92  6  0
 2 11 810964 119266808  30216 862032    0    0 31648 30836 1249 1985  2  2 87  9  0
 2  8 810964 119242448  30228 880160    0    0 31828 30816 1283 2566  2  1 84 12  0
 2 10 810964 119260464  30252 862404    0    0 22352 20700 1497 2594  2  1 87  9  0
 1  9 810964 119251232  30264 872188    0    0 52400 51352 1454 3441  2  1 84 13  0
 1  8 810964 119257664  30276 866072    0    0 41760 41032  994 2014  2  0 92  5  0
 1 11 810964 119258256  30296 862620    0    0 31988 30852 1246 2988  2  0 89  9  0
 2 11 810964 119253864  30304 864688    0    0 42096 41040 1331 2049  2  2 89  7  0
 1 13 810964 119255088  30328 862620    0    0 52608 51360 1264 2741  2  1 89  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 13 810964 119246016  30340 872996    0    0 21556 26688 1259 1976  2  1 90  7  0
 1  9 810964 119251088  30364 863624    0    0 42244 34924 1370 5500  2  1 89  7  0
 2 14 810964 119249496  30380 862748    0    0 41696 41056 1427 2449  2  1 84 13  0
 2 12 810964 119246896  30388 862736    0    0 31760 30856 1584 2602  2  2 89  7  0
 2  8 810964 119245296  30416 861652    0    0 31364 30924 1295 1862  2  2 86  9  0
 2 12 810964 119233544  30424 872480    0    0 31872 30820 1514 3122  2  1 88  9  0
 2  9 810964 119232400  30440 871588    0    0 42240 41116 1386 2235  3  2 87  9  0
 2 14 810964 119240088  30448 862520    0    0 31760 30804 1419 2784  2  2 85 11  0
 1  6 810964 119240160  30468 860312    0    0 31940 30840 1287 1889  2  2 90  6  0
 2 13 810964 119223672  30492 873212    0    0 41872 41120 1490 3315  2  1 85 12  0
 2  8 810964 119233824  30508 862316    0    0 31904 30864 1326 2453  2  1 88 10  0
 1 16 810964 119231472  30524 863136    0    0 42176 41060 1551 3070  2  2 88  8  0
 2 10 810964 119222352  30544 872100    0    0 31892 30848 1179 1999  2  1 88  9  0
