procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  6 810960 119733280  25448 812128    0    0 31184 30820 1374 2718  2  2 87  9  0
 1 13 810960 119736048  25464 811880    0    0 31808 30812 1109 4678  2  0 88 10  0
 1 10 810960 119728048  25484 812888    0    0 32068 30840 1274 3257  2  0 90  7  0
 1 10 810960 119723320  25492 812992    0    0 31552 30800  971 1842  2  0 92  6  0
 1 12 810960 119723120  25508 812768    0    0 21328 20572 1141 2750  2  0 91  7  0
 3 12 810960 119712120  25524 820256    0    0 31840 30856 1435 2315  2  2 85 11  0
 1 12 810960 119708400  25552 822428    0    0 42676 41252 1385 3321  2  1 91  6  0
 1 18 810960 119717248  25700 812044    0    0 31952 30820 1225 2001  2  1 88  8  0
 1 12 810960 119708704  25716 822636    0    0 31824 30812 1324 2882  2  0 91  6  0
 1 11 810960 119718336  25732 812708    0    0 32080 30872 1256 2256  2  0 84 14  0
 2 14 810960 119714360  25752 812736    0    0 32260 30828 1318 2948  2  1 88  9  0
 2  9 810960 119714760  25768 812740    0    0 41872 41096 1345 1889  2  2 89  7  0
 2 16 810960 119710824  25784 812616    0    0 31696 30828 1377 2599  2  2 84 11  0
 2 10 810960 119711896  25792 812728    0    0 42000 41012 1361 1858  2  2 83 12  0
 2 14 810960 119713928  25812 813296    0    0 21572 20592 1343 5490  2  0 90  8  0
 2  9 810960 119709312  25828 812384    0    0 31952 30836 1435 2264  2  2 89  6  0
 2 17 810960 119705520  25844 812704    0    0 42128 41212 1606 2976  2  2 88  8  0
 2 12 810960 119705344  25860 813016    0    0 31744 30812 1337 1997  2  2 88  7  0
 2 12 810960 119704552  25872 812524    0    0 41796 41040 1386 2821  2  1 88  9  0
 1 15 810960 119698648  25896 814760    0    0 31968 30908 1214 2079  2  1 88  9  0
 2 11 810960 119689832  25904 823084    0    0 32128 30776 1426 2672  2  2 89  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 17 810960 119690880  25928 817988    0    0 42112 41136 1368 2481  2  2 87  9  0
 2 13 810960 119685616  25948 822736    0    0 41780 41080 1588 3017  2  2 88  8  0
 2  9 810960 119693472  25956 813180    0    0 31776 30768 1206 1834  3  2 89  7  0
 2 14 810960 119693224  25972 812924    0    0 31696 30840 1457 2597  2  2 86 10  0
 1  7 810960 119690864  25992 813396    0    0 42036 41080 1236 2502  2  1 91  6  0
 2 13 810960 119686928  26016 813924    0    0 41856 41076 1576 3123  2  2 87  9  0
 2 10 810960 119686296  26032 812944    0    0 21840 20616 1185 1955  2  2 88  8  0
 2 15 810960 119685472  26052 813104    0    0 31616 30836 1456 4876  2  2 90  6  0
 1  7 810960 119691376  26064 807328    0    0 31796 30796 1271 2581  2  1 91  7  0
 2 11 810960 119685240  26080 813268    0    0 31536 30836 1281 2661  2  2 89  7  0
 2 13 810960 119662840  26112 834748    0    0 32368 30988 1311 2321  2  2 89  7  0
 2 16 810960 119663832  26120 833040    0    0 42432 41040 1402 2554  2  2 88  7  0
 2 15 810960 119672632  26148 825072    0    0 31764 30884 1381 2365  2  2 87  9  0
 2 12 810960 119672864  26156 824860    0    0 42224 41040 1492 2602  2  2 88  7  0
 2 17 810960 119662616  26172 834604    0    0 31600 30840 1315 2039  2  2 88  8  0
 2 17 810960 119669512  26196 824836    0    0 32064 30852 1467 2743  2  2 89  7  0
 2  7 810960 119678336  26208 816608    0    0 21172 20568 1213 1559  2  2 91  5  0
 2 15 810960 119656384  26224 835092    0    0 42432 41040 1384 3097  2  1 90  7  0
 1  8 810960 119657248  26240 832992    0    0 41936 41064 1215 1934  2  2 87  9  0
 1 13 810960 119653568  26248 835848    0    0 42400 41016 1293 5894  2  0 93  5  0
 2 10 810960 119660064  26276 825344    0    0 31956 30940 1376 2139  2  2 88  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 15 810960 119648256  26284 835088    0    0 31568 30788 1600 3277  2  2 87  9  0
 1 10 810960 119656320  26300 824984    0    0 31776 30832 1183 1878  2  2 90  6  0
 1 14 810960 119654064  26316 825456    0    0 31728 30836 1450 2944  2  1 92  5  0
 2 11 810960 119649448  26336 831340    0    0 32228 30828 1369 2579  2  1 91  6  0
 2  9 810960 119641560  26360 835988    0    0 31424 30896 1509 3230  2  2 88  8  0
 2 11 810960 119647344  26372 825592    0    0 31776 30780 1124 1705  2  1 89  8  0
 2 10 810960 119645968  26388 825600    0    0 42128 41068 1488 2714  2  2 89  6  0
 2 15 810960 119646160  26408 823428    0    0 21764 20616 1244 1926  2  2 90  6  0
 2 10 810960 119641776  26424 827676    0    0 41856 41048 1551 3021  2  2 90  5  0
 2 14 810960 119644112  26448 825228    0    0 31952 30896 1183 1952  2  1 90  7  0
 1 16 810960 119635376  26464 835488    0    0 42176 41080 1482 2855  2  2 89  7  0
 2 13 810960 119642928  26484 825840    0    0 32228 30840 1359 4902  2  1 86 11  0
 2 13 810960 119640352  26492 825664    0    0 31952 30836 1447 2716  2  2 89  7  0
 2 10 810960 119637928  26508 825368    0    0 42096 41064 1422 2018  2  2 91  5  0
 3 12 810960 119633024  26532 830400    0    0 21232 30916 1433 2738  2  1 88  8  0
 2 13 810960 119627072  26556 835824    0    0 42680 30816 1376 2324  2  2 87  9  0
 2 19 810960 119627320  26572 834576    0    0 42384 41104 1494 2622  2  2 87  8  0
 2 10 810960 119633968  26580 825716    0    0 21072 20858 1352 1556  2  2 87  9  0
 3 15 810960 119634096  26588 827156    0    0 31712 30792 1428 2508  2  2 87  8  0
 3 11 810960 119623640  26620 835668    0    0 42596 41140 1484 2490  2  2 87  9  0
 4 10 810960 119632712  26632 825400    0    0 31424 30820 1468 2305  2  2 87  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 17 810960 119628352  26648 825716    0    0 42368 41060 1268 2126  2  2 87  9  0
 2  8 810960 119615080  26660 835464    0    0 42132 41064 1550 3083  2  2 88  8  0
 1 13 810960 119613184  26676 834924    0    0 31680 30844 1329 2006  2  2 88  8  0
 2 19 810960 119618400  26692 825604    0    0 21408 20604 1312 5296  2  1 91  6  0
 1 11 810960 119616672  26708 825616    0    0 31504 30824 1244 1852  2  2 88  8  0
 1 11 810960 119614880  26716 826056    0    0 41552 41036 1190 2713  2  0 90  8  0
 2 12 810960 119613976  26736 826284    0    0 32196 30828 1341 2296  2  1 89  7  0
 2 10 810960 119611312  26744 825724    0    0 21184 20528 1354 2410  3  2 90  6  0
 2 12 810960 119601440  26768 835632    0    0 31456 30920 1274 2064  2  2 89  7  0
 2 14 810960 119609112  26776 825960    0    0 42080 41004 1502 2698  2  2 88  8  0
 2 16 810960 119608608  26796 825216    0    0 32164 30820 1277 1986  2  2 88  8  0
 2  9 810960 119606816  26812 825772    0    0 31488 30914 1507 2791  2  2 88  8  0
 1 13 810960 119607456  26820 825880    0    0 52256 51264 1205 1933  2  1 86 10  0
 1  7 810960 119609024  26840 824168    0    0 31524 30860 1107 2277  2  0 91  7  0
 2 14 810960 119569920  26852 862396    0    0 52256 51368 1367 2006  2  2 80 16  0
 1  7 810960 119594368  26864 837336    0    0 32000 30784 1480 2896  3  2 89  7  0
 1  9 810960 119584912  26876 845936    0    0 42132 47318 1349 5027  2  1 88  9  0
 3 13 810960 119592008  26896 835864    0    0 52416 45184 1556 3221  2  2 85 11  0
 2 10 810960 119601608  26916 826188    0    0 41888 41144 1510 1925  2  2 86  9  0
 2  8 810960 119590288  26932 835828    0    0 31504 30840 1470 2885  2  2 86  9  0
 1 13 810960 119594024  26952 830032    0    0 32036 30848 1056 2215  2  1 88  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 11 810960 119594200  26960 826064    0    0 31824 30812 1369 2550  2  2 90  6  0
 2 10 810960 119581968  26976 836672    0    0 31824 30836 1342 2120  2  2 90  5  0
 1 11 810960 119590864  27000 826088    0    0 41536 41108 1356 2768  2  1 88  8  0
 1 16 810960 119584080  27020 833056    0    0 31780 30824  971 1918  2  0 89  9  0
 1 14 810960 119579616  27028 835896    0    0 31968 30796 1231 2886  2  0 92  5  0
 1 13 810960 119585152  27044 826092    0    0 42000 41052 1018 2007  2  0 91  6  0
 2 15 810960 119575752  27052 835864    0    0 41984 41020 1308 2971  2  1 88  9  0
 2 12 810960 119573552  27088 836584    0    0 42004 41136 1438 2388  2  2 89  7  0
 3 11 810960 119562664  27100 845068    0    0 22144 20564 1310 5406  2  1 87 10  0
 2 13 810960 119581656  27116 825500    0    0 51856 51320 1538 2844  2  2 88  7  0
 2 12 810960 119581232  27136 826004    0    0 31972 30864 1434 2235  2  2 85 10  0
 1 10 810960 119581280  27148 826260    0    0 31808 30832 1442 2816  2  1 87  9  0
 2 15 810960 119571392  27168 836392    0    0 32000 30908 1278 2166  2  1 84 13  0
 1  7 810960 119580288  27176 826284    0    0 41648 41044 1323 2633  2  1 88  8  0
 2 15 810960 119579696  27196 825436    0    0 21876 20760 1043 2217  2  0 90  8  0
 2 10 810960 119567344  27212 836552    0    0 52032 51430 1404 2762  2  1 90  6  0
 2 13 810960 119569552  27220 834500    0    0 41968 41068 1399 2492  2  2 89  7  0
 2  7 810960 119575840  27236 826616    0    0 21648 20584 1262 2102  2  2 87  9  0
 2 10 810960 119568800  27252 832208    0    0 32100 30832 1433 3010  2  2 89  7  0
 2 17 810960 119578656  27272 820752    0    0 15536 24700 1233 1996  2  2 89  6  0
 3 11 810960 119556360  27288 841836    0    0 42496 30840 1421 3113  2  1 89  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 13 810960 119559136  27304 840296    0    0 52304 51316 1695 5121  2  2 89  7  0
 2 14 810960 119563072  27324 831260    0    0 31700 30908 1574 3122  2  2 88  8  0
 2 12 810960 119553736  27348 841028    0    0 42240 41104 1352 2278  2  2 89  7  0
 1 12 810960 119557040  27356 838992    0    0 51760 51284 1319 2724  2  0 91  6  0
 1  7 810960 119554872  27368 832652    0    0 31956 30788 1095 1976  2  0 86 11  0
 2 11 810960 119556368  27384 830808    0    0 41664 41104 1237 2792  2  1 86 11  0
 2 16 810960 119535424  27396 849712    0    0 32000 30816 1201 1655  2  2 79 17  0
 2 12 810960 119545568  27408 840660    0    0 31504 30800 1426 2455  3  2 86  9  0
 2 14 810960 119550688  27440 831016    0    0 31880 30900 1335 2536  2  1 88  9  0
 2 12 810960 119546496  27448 830920    0    0 32080 30808 1433 2689  2  2 86 10  0
 1 11 810960 119545360  27464 831128    0    0 42160 41064 1308 2262  2  2 88  8  0
 2  7 810960 119534528  27480 841156    0    0 31696 30808 1341 2528  2  1 90  7  0
 2 12 810960 119545096  27504 831360    0    0 41940 41088 1461 2213  2  2 81 14  0
 2  9 810960 119547760  27516 831256    0    0 31728 30776 1500 4867  2  2 89  7  0
 2 12 810960 119545392  27532 831520    0    0 42016 41064 1348 2181  2  2 89  7  0
 2 11 810960 119543312  27548 831716    0    0 31840 30828 1408 2908  2  1 87  9  0
 2 18 810960 119535080  27576 841284    0    0 32692 30988 1334 2801  2  1 87 10  0
 1 15 810960 119541248  27592 831252    0    0 31856 30872 1502 2753  2  2 86  9  0
 2 12 810960 119530224  27608 841148    0    0 42032 41068 1155 2219  2  0 89  8  0
 2 14 810960 119539488  27628 831184    0    0 31908 30848 1492 2695  2  2 89  6  0
 2 13 810960 119537488  27636 831280    0    0 31712 30792 1220 2205  2  1 91  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  6 810960 119533744  27652 831752    0    0 41472 41072 1304 2634  2  1 88  8  0
 2 14 810960 119521552  27668 841184    0    0 31984 30892 1125 2235  2  1 91  6  0
 2 12 810960 119518576  27688 841672    0    0 42308 41080 1555 2919  2  2 90  6  0
 1 13 810960 119528000  27704 831380    0    0 31904 30872 1295 2296  2  2 89  7  0
 2  9 810960 119517584  27720 838732    0    0 42336 41108 1405 3252  2  2 87  9  0
 2 14 810960 119528280  27744 831848    0    0 31456 30872 1532 4998  2  2 86 10  0
 2  6 810960 119525344  27756 831968    0    0 32036 30792 1564 3038  3  2 85 11  0
 2 14 810960 119521208  27772 831556    0    0 42064 41136 1328 2205  2  2 88  7  0
 2 15 810960 119510760  27780 840208    0    0 42048 41032 1369 2786  2  2 87  9  0
 2 11 810960 119515088  27796 831556    0    0 21408 20580 1191 1669  2  2 89  7  0
 1  9 810960 119508200  27824 837788    0    0 31652 30940 1425 3302  2  1 89  7  0
 2 14 810960 119501136  27840 841524    0    0 42128 41072 1244 2261  2  1 88  9  0
 2 14 810960 119511904  27848 832080    0    0 31696 30796 1336 2247  2  2 85 10  0
 2  8 810960 119502192  27856 842176    0    0 31616 30840 1332 1972  3  2 90  6  0
 1 14 810960 119502000  27876 841824    0    0 42164 41084 1343 3227  2  1 87  9  0
 2 13 810960 119506584  27900 836020    0    0 41616 41112 1241 1946  2  1 87  9  0
 1 13 810960 119501408  27916 837048    0    0 31776 30844 1452 2895  2  2 89  7  0
 2 16 810960 119505136  27936 832344    0    0 31892 30844 1078 1794  2  1 90  7  0
 2 11 810960 119502960  27944 831872    0    0 42352 41024 1617 5354  2  2 86 10  0
 1 14 810960 119492128  27960 841956    0    0 41632 41084 1383 2223  2  1 87 10  0
 2 12 810960 119492288  27976 842352    0    0 42320 41160 1428 2826  2  1 88  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 14 810960 119492872  27996 841628    0    0 32132 30876 1294 1948  2  2 87  9  0
 2 18 810960 119491952  28012 841960    0    0 41920 41092 1493 2700  2  2 87  8  0
 2 14 810960 119498944  28020 831964    0    0 31408 30804 1265 1863  2  2 83 12  0
 1  8 810960 119479296  28040 851984    0    0 31636 34924 1172 2846  2  0 90  8  0
 1  7 810960 119497008  28064 831972    0    0 42112 37000  979 2039  2  0 92  6  0
 1  9 810960 119485904  28088 841752    0    0 52384 51336 1371 3537  2  1 89  8  0
 1 14 810960 119492784  28104 831984    0    0 31984 30828 1129 1924  2  1 87  9  0
 1 14 810960 119486304  28124 840188    0    0 31796 30828 1449 3048  2  1 88  8  0
 2 12 810960 119475040  28140 847112    0    0 42240 41056 1192 1792  2  1 85 12  0
 1 12 810960 119485712  28156 832740    0    0 42176 41040 1304 2691  2  1 90  7  0
 2 13 810960 119478264  28168 838120    0    0 31264 30768 1222 4404  2  1 87 10  0
 1 10 810960 119478768  28188 832588    0    0 32260 30876 1482 3218  2  1 92  4  0
 1 14 810960 119479136  28196 832152    0    0 31744 30820 1022 2012  2  0 91  6  0
 2  5 810960 119457056  28212 852464    0    0 41776 41060 1122 2684  2  0 92  6  0
 2 15 810960 119475328  28240 832256    0    0 42084 41168 1358 2340  2  2 91  5  0
 2 12 810960 119475424  28256 832508    0    0 31760 30844 1346 2552  2  1 89  8  0
 2 13 810960 119475648  28268 832168    0    0 42192 41088 1264 2222  2  2 88  8  0
 2 15 810960 119467408  28284 842556    0    0 32004 39012 1472 3059  2  2 88  8  0
 2 14 810960 119469232  28308 838824    0    0 42512 32904 1630 2844  3  2 86  9  0
 2 10 810960 119473648  28324 832692    0    0 51936 51312 1432 2642  3  1 88  8  0
 2  8 810960 119474000  28332 832672    0    0 31440 30804 1154 1496  2  2 89  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 14 810960 119472464  28356 834596    0    0 32200 30812 1476 3346  2  1 87 10  0
 2  9 810960 119460768  28364 842424    0    0 41888 41060 1179 1968  2  1 88  8  0
 2 15 810960 119461808  28380 842220    0    0 31712 30824 1490 5611  2  2 85 11  0
 2 11 810960 119463864  28404 838700    0    0 41728 41216 1397 2040  2  2 82 14  0
 2 12 810960 119463816  28424 832456    0    0 31700 30900 1484 2735  2  2 88  8  0
 2 14 810960 119451072  28440 842732    0    0 11824 10312 1275 2151  2  2 87  9  0
 2  9 810960 119437760  28456 852684    0    0 42096 41100 1658 3039  3  2 84 12  0
 2 16 810960 119435296  28464 853516    0    0 31600 30804 1214 1902  2  2 88  8  0
 2  8 810960 119432480  28492 853288    0    0 31716 30840 1517 2905  2  2 85 10  0
 1 12 810960 119423616  28508 862908    0    0 52000 51296 1098 1886  2  1 86 11  0
 1 10 810960 119421520  28516 863388    0    0 52160 51260 1275 3074  2  0 87 11  0
 2  7 810960 119425608  28536 856952    0    0 21812 30068 1210 2419  2  1 89  8  0
 2 15 810960 119427984  28552 853440    0    0 52080 41844 1424 2721  2  2 87  8  0
 1 19 810960 119414824  28576 862960    0    0 32112 30860 1288 1912  2  2 88  8  0
 2 10 810960 119413296  28592 861972    0    0 31728 30820 1424 2854  2  1 87  9  0
 1 16 810960 119422560  28612 854020    0    0 31972 30832 1168 4879  2  1 86 11  0
 1 17 810960 119420432  28628 853220    0    0 21264 20772 1586 2784  2  1 88  8  0
 2 13 810960 119408464  28636 862996    0    0 42208 41024 1437 2109  2  2 86 10  0
 2 13 810960 119418016  28660 853672    0    0 31392 30960 1483 2794  2  2 88  8  0
 2 13 810960 119410296  28680 861132    0    0 31892 30852 1253 2251  2  2 85 11  0
 2 12 810960 119416376  28692 853852    0    0 42016 41020 1332 2380  2  1 87  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 10 810960 119416984  28700 853376    0    0 31344 30794 1432 1786  2  2 86 10  0
 2 14 810960 119414976  28716 853812    0    0 32000 30864 1507 3068  2  2 88  8  0
 2 10 810960 119406624  28736 863272    0    0 21412 20584 1274 1828  2  2 86 10  0
 1 15 810960 119412144  28752 853508    0    0 32528 30908 1411 3339  2  1 90  7  0
 2 16 810960 119411232  28760 854488    0    0 31456 30768 1120 1642  2  1 87 10  0
 1  7 810960 119408200  28776 853592    0    0 42080 41044 1295 3226  2  0 89  9  0
 2 17 810960 119388944  28796 873780    0    0 21108 28776 1079 2116  2  0 91  7  0
 3  9 810960 119405312  28820 857012    0    0 42256 32896 1655 5672  2  2 89  6  0
 2 10 810960 119401056  28836 862572    0    0 31536 30852 1327 2199  2  2 90  6  0
 1 12 810960 119408816  28844 853920    0    0 42032 41068 1502 2864  2  2 85 11  0
 1 15 810960 119403904  28868 853920    0    0 32088 31006 1294 2145  2  1 84 13  0
 2 15 810960 119400896  28884 854476    0    0 41536 41072 1465 3186  2  1 90  6  0
 2 11 810960 119376464  28900 874412    0    0 42048 41140 1319 2195  2  1 88  9  0
 1  9 810960 119396032  28908 853772    0    0 21200 20520 1335 2292  2  2 91  5  0
 1 11 810960 119400816  28920 850048    0    0 31832 30800 1284 2499  2  1 87  9  0
 2 10 810960 119386512  28936 863468    0    0 41984 41132 1462 2560  2  2 89  6  0
 2 13 810960 119390912  28952 854180    0    0 21488 20580 1285 1999  2  2 89  7  0
 2 12 810960 119390848  28968 854324    0    0 41840 41080 1472 2829  2  2 88  8  0
 2 14 810960 119385504  28988 859620    0    0 42164 41084 1255 1814  2  2 85 10  0
 2 10 810960 119382816  28996 863592    0    0 31776 30816 1460 2658  2  2 88  7  0
 2 13 810960 119380672  29012 863768    0    0 31328 30816 1207 4477  2  1 87  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  8 810960 119387856  29020 853528    0    0 31712 30776 1641 3163  3  2 87  8  0
 1 15 810960 119374936  29048 864068    0    0 31972 30936 1202 2185  2  2 87  9  0
 2 10 810960 119385920  29056 853992    0    0 42208 41020 1339 2428  2  1 89  7  0
 2 10 810960 119377224  29072 864316    0    0 41632 41092 1295 1898  2  2 87  9  0
 1  8 810960 119362200  29084 874948    0    0 31972 39000 1409 2878  2  2 88  8  0
 2  8 810960 119379248  29108 853876    0    0 33040 22752 1446 2960  2  2 88  8  0
 1 16 810960 119368856  29124 864604    0    0 52624 51340 1269 3054  2  1 90  7  0
 1 10 810960 119370032  29140 864252    0    0 41680 41048 1096 1927  2  0 93  4  0
 1 15 810960 119367672  29160 865084    0    0 52564 51304 1267 3272  2  0 91  7  0
 2 12 810960 119368800  29168 864228    0    0 31728 30764 1291 1761  2  2 89  7  0
 2 16 810960 119363480  29184 864384    0    0 41488 41104 1385 2749  3  2 90  6  0
 2  8 810960 119352512  29204 872604    0    0 21524 24648 1379 2252  2  1 89  8  0
 1 14 810960 119357280  29228 863180    0    0 52640 47308 1288 5809  2  0 87 11  0
 2  9 810960 119363896  29236 854656    0    0 32032 30864 1273 2044  2  1 89  7  0
 2 15 810960 119353240  29252 864564    0    0 31360 31036 1572 2781  2  2 88  8  0
 2 14 810960 119347872  29264 864344    0    0 21636 22576 1371 2036  2  2 87  8  0
 1  9 810960 119356808  29292 854396    0    0 52276 49352 1486 3068  2  2 90  6  0
 1 12 810960 119357000  29308 854408    0    0 31520 30824 1272 2174  2  1 86 10  0
 3 14 810960 119356896  29316 854512    0    0 41904 41012 1346 2711  2  1 89  8  0
 2 14 810960 119353264  29336 854780    0    0 21636 20604 1223 2265  2  1 89  7  0
 2 12 810960 119348304  29352 858536    0    0 42000 41092 1541 3044  2  2 89  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 13 810960 119351328  29368 855396    0    0 42128 41132 1441 2262  2  2 88  7  0
 2 12 810960 119340560  29388 865512    0    0 31860 39024 1521 2963  2  2 85 11  0
 2 10 810960 119341192  29400 865040    0    0 42064 32876 1344 2168  2  2 86 10  0
 2 13 810960 119338960  29412 864236    0    0 31600 30800 1411 2388  2  2 89  7  0
 2 13 810960 119333568  29424 867976    0    0 32160 30800 1377 4909  2  2 90  6  0
 1  7 810960 119351792  29452 849008    0    0 41716 41176 1471 3177  2  1 92  5  0
 2 15 810960 119335248  29468 865868    0    0 31840 30828 1283 2289  2  1 86 10  0
 1 12 810960 119340368  29484 857608    0    0 42064 41060 1429 3069  2  1 90  7  0
 2 11 810960 119333552  29500 864692    0    0 51936 51324 1328 2425  2  1 90  6  0
 2  9 810960 119342656  29520 855176    0    0 21940 20596 1379 3430  2  1 89  7  0
 2 17 810960 119332816  29536 865492    0    0 42192 41080 1104 2315  2  1 90  7  0
 2 13 810960 119338480  29544 855320    0    0 31856 30768 1384 2335  3  2 88  7  0
 1  8 810960 119339968  29560 855460    0    0 41552 41068 1170 2222  2  1 88  8  0
 3 12 810960 119337112  29580 857308    0    0 11784 10368 1596 3083  3  2 86  9  0
 1 13 810960 119321088  29604 871276    0    0 38544 37008 1489 3023  2  1 90  6  0
 1 10 810960 119330304  29620 860960    0    0 31648 30848 1200 2694  2  0 91  7  0
 2 11 810960 119325952  29628 860880    0    0 31536 30772 1074 1899  2  1 89  8  0
 3  9 810960 119309880  29648 871764    0    0 31780 30868 1596 5402  2  2 85 11  0
 2  5 810960 119318592  29656 861396    0    0 31568 30796 1278 1899  2  2 92  4  0
 2 17 810960 119312736  29672 861052    0    0 41936 41060 1605 3355  2  2 86  9  0
 1  8 810960 119304752  29696 867188    0    0 31792 30944 1178 2110  2  1 89  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 18 810960 119314624  29708 859128    0    0 32052 30780 1174 2879  2  0 90  8  0
 2  8 810960 119296464  29724 877072    0    0 31952 30804 1398 2142  2  1 90  7  0
 2 19 810960 119311968  29740 861140    0    0 42032 41065 1339 3396  2  1 90  7  0
 2 12 810960 119310704  29748 861180    0    0 31536 30779 1271 1809  2  2 84 12  0
 2  7 810960 119291248  29772 881248    0    0 21828 28804 1456 3144  2  1 88  8  0
 2 18 810960 119301680  29784 871696    0    0 52528 43116 1196 2407  2  1 83 14  0
 1 10 810960 119309040  29800 861580    0    0 31696 30828 1305 2785  2  1 86 11  0
 1 12 810960 119308576  29808 861480    0    0 41552 41016  962 1708  2  0 88  9  0
 1 12 810960 119307456  29828 861652    0    0 31668 30804 1358 3048  2  1 89  8  0
 1 18 810960 119297040  29856 871692    0    0 42288 41140 1344 5306  2  0 87 11  0
 2  8 810960 119302880  29872 861568    0    0 31680 30852 1518 2522  2  2 82 14  0
 1 15 810960 119302688  29892 861004    0    0 42212 41100 1337 2399  2  2 86 10  0
 2 11 810960 119303816  29908 861748    0    0 41808 41136 1497 2790  2  2 85 11  0
 2 10 810960 119301248  29916 861948    0    0 31712 30812 1369 2125  2  2 85 10  0
 2 14 810960 119299136  29940 861948    0    0 42352 41164 1597 3018  3  2 83 12  0
 2 11 810960 119297960  29960 859692    0    0 21764 20576 1175 2244  2  1 91  6  0
 2  9 810960 119285792  29968 871268    0    0 31680 30780 1427 2581  3  2 90  5  0
 2 12 810960 119284736  29984 872000    0    0 41744 41085 1379 2631  2  2 87  8  0
 2 14 810960 119284736  30000 872252    0    0 42192 41083 1401 2809  2  2 83 12  0
 2  9 810960 119293184  30020 861564    0    0 31748 30848 1320 2111  2  2 87  9  0
 2 16 810960 119288776  30036 861428    0    0 31920 30868 1459 3099  2  2 89  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 10 810960 119276168  30052 871416    0    0 42032 41072 1416 2059  3  2 87  9  0
 2 19 810960 119276112  30060 871780    0    0 41888 41048 1401 5333  2  2 90  6  0
 1 14 810960 119281880  30088 861672    0    0 31700 30864 1256 2862  2  0 89  8  0
 2 11 810960 119272720  30104 869616    0    0 31664 30876 1441 2726  2  1 84 12  0
 2 15 810960 119266992  30120 872400    0    0 42112 41044 1239 2128  2  1 83 14  0
 2  6 810960 119285720  30132 853688    0    0 31156 30796 1606 2969  3  2 86 10  0
 2 15 810960 119267984  30148 871720    0    0 32192 30849 1291 1992  2  2 85 11  0
 2 11 810960 119277312  30164 861420    0    0 42192 41063 1542 3075  2  2 83 12  0
 2 10 810960 119276304  30180 861808    0    0 31440 30832 1315 1736  2  2 83 12  0
 2  5 810960 119280232  30204 855356    0    0 31160 30828 1358 2475  2  2 90  6  0
 1  9 810960 119265144  30220 869048    0    0 42368 41100 1199 2341  2  1 88  8  0
 3 10 810960 119267664  30236 866180    0    0 31456 41088 1244 2749  2  1 86 11  0
 2 16 810960 119261040  30244 871736    0    0 31936 20540 1354 2123  2  2 77 19  0
 2 12 810960 119262136  30272 868200    0    0 32004 30868 1621 2921  2  2 79 16  0
 2 12 810960 119268672  30284 862088    0    0 42000 41080 1356 4519  2  2 87  8  0
 3 14 810960 119256288  30296 872128    0    0 42240 41048 1657 3206  2  2 89  7  0
 2 11 810960 119260888  30312 866796    0    0 31408 30852 1335 1861  2  2 88  8  0
 1 11 810960 119262648  30324 861624    0    0 31652 30800 1366 2633  2  2 90  6  0
 2 12 810960 119254416  30348 871508    0    0 31680 30960 1202 1951  2  1 89  7  0
 1 16 810960 119263448  30356 862112    0    0 31776 30784 1250 2828  2  0 90  8  0
