sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 0.00, reads: 182.96, writes: 2.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 3.00, reads: 68.00, writes: 28.00, response time: 3657.26ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 9.00, reads: 113.00, writes: 15.00, response time: 4084.38ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 6.00, reads: 98.00, writes: 41.00, response time: 3070.68ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 4.00, reads: 68.00, writes: 18.00, response time: 2703.86ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 8.00, reads: 120.00, writes: 24.00, response time: 3350.16ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 6.00, reads: 73.00, writes: 28.00, response time: 2607.68ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 5.00, reads: 55.00, writes: 14.00, response time: 2615.50ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 8.00, reads: 85.00, writes: 17.00, response time: 4073.39ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 5.00, reads: 67.00, writes: 15.00, response time: 3452.99ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 2.00, reads: 82.00, writes: 40.00, response time: 2879.28ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 11.00, reads: 87.00, writes: 12.00, response time: 4806.70ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 2.00, reads: 82.00, writes: 20.00, response time: 2405.93ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 3.00, reads: 54.00, writes: 39.00, response time: 3413.94ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 11.00, reads: 110.00, writes: 10.00, response time: 3289.54ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 2.00, reads: 64.00, writes: 31.00, response time: 3732.46ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 6.00, reads: 70.00, writes: 18.00, response time: 3222.29ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 6.00, reads: 101.00, writes: 20.00, response time: 3813.78ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 9.00, reads: 80.00, writes: 30.00, response time: 4153.42ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 3.00, reads: 78.00, writes: 22.00, response time: 4092.95ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 6.00, reads: 74.00, writes: 26.00, response time: 3962.74ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 12.00, reads: 167.00, writes: 31.00, response time: 3804.66ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 4.00, reads: 60.00, writes: 29.00, response time: 1843.24ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 5.00, reads: 72.00, writes: 22.00, response time: 2924.45ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 6.00, reads: 102.00, writes: 18.00, response time: 3035.04ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 5.00, reads: 59.00, writes: 26.00, response time: 3962.74ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 4.00, reads: 52.00, writes: 23.00, response time: 3572.86ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 8.00, reads: 97.00, writes: 12.00, response time: 3884.06ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 3.00, reads: 79.00, writes: 25.00, response time: 4986.97ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 5.00, reads: 73.00, writes: 31.00, response time: 3228.09ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 8.00, reads: 101.00, writes: 19.00, response time: 3853.95ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 5.00, reads: 73.00, writes: 26.00, response time: 4601.15ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 7.00, reads: 79.00, writes: 24.00, response time: 4139.77ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 6.00, reads: 114.00, writes: 34.00, response time: 3383.42ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 9.00, reads: 97.00, writes: 20.00, response time: 3862.03ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 10.00, reads: 88.00, writes: 28.00, response time: 3303.35ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 1.00, reads: 80.00, writes: 20.00, response time: 2490.20ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 8.00, reads: 79.00, writes: 29.00, response time: 3189.66ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 6.00, reads: 102.00, writes: 27.00, response time: 2919.21ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 5.00, reads: 86.00, writes: 29.00, response time: 2256.65ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 11.00, reads: 122.00, writes: 35.00, response time: 3771.77ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 7.00, reads: 120.00, writes: 34.00, response time: 2457.62ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 5.00, reads: 87.00, writes: 14.00, response time: 2069.63ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 6.00, reads: 89.00, writes: 40.00, response time: 3126.33ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 12.00, reads: 117.00, writes: 30.00, response time: 2804.43ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 9.00, reads: 128.00, writes: 31.00, response time: 2247.21ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 5.00, reads: 95.00, writes: 28.00, response time: 3149.81ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 10.00, reads: 116.00, writes: 23.00, response time: 3052.35ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 2.00, reads: 71.00, writes: 29.00, response time: 2272.92ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 7.00, reads: 86.00, writes: 30.00, response time: 3412.91ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 5.00, reads: 93.00, writes: 33.00, response time: 3372.29ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 11.00, reads: 110.00, writes: 24.00, response time: 3562.18ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 7.00, reads: 118.00, writes: 18.00, response time: 2626.48ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 2.00, reads: 59.00, writes: 36.00, response time: 1770.24ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 10.00, reads: 104.00, writes: 30.00, response time: 2981.91ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 9.00, reads: 102.00, writes: 20.00, response time: 3326.18ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 3.00, reads: 110.00, writes: 60.00, response time: 2288.62ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 16.00, reads: 151.00, writes: 0.00, response time: 3487.27ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 1.00, reads: 74.00, writes: 44.00, response time: 1081.24ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 10.00, reads: 81.00, writes: 23.00, response time: 2812.84ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 7.00, reads: 136.00, writes: 37.00, response time: 3591.08ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 8.00, reads: 102.00, writes: 25.00, response time: 2137.63ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 8.00, reads: 137.00, writes: 42.00, response time: 2856.11ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 1.00, reads: 26.00, writes: 22.00, response time: 2825.49ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 16, tps: 16.00, reads: 154.00, writes: 25.00, response time: 3429.30ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 16, tps: 2.00, reads: 73.00, writes: 27.00, response time: 1376.26ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 16, tps: 8.00, reads: 86.00, writes: 27.00, response time: 2678.89ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 6.00, reads: 79.00, writes: 3.00, response time: 3441.64ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 16, tps: 2.00, reads: 76.00, writes: 37.00, response time: 2623.34ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 16, tps: 14.00, reads: 111.00, writes: 36.00, response time: 3822.93ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 16, tps: 3.00, reads: 111.00, writes: 22.00, response time: 2893.97ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 16, tps: 6.00, reads: 78.00, writes: 34.00, response time: 2774.37ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 16, tps: 11.00, reads: 137.00, writes: 20.00, response time: 3002.51ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 16, tps: 2.00, reads: 52.00, writes: 31.00, response time: 3319.21ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 16, tps: 6.00, reads: 87.00, writes: 16.00, response time: 2402.34ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 16, tps: 6.00, reads: 77.00, writes: 33.00, response time: 3251.36ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 16, tps: 9.00, reads: 128.00, writes: 48.00, response time: 3868.97ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 13.00, reads: 143.00, writes: 12.00, response time: 2332.89ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 16, tps: 2.00, reads: 76.00, writes: 35.00, response time: 1723.19ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 16, tps: 8.00, reads: 96.00, writes: 25.00, response time: 2356.05ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 16, tps: 7.00, reads: 83.00, writes: 20.00, response time: 3315.24ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 16, tps: 4.00, reads: 61.00, writes: 19.00, response time: 2818.74ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 16, tps: 5.00, reads: 90.00, writes: 38.00, response time: 3474.76ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 16, tps: 11.00, reads: 107.00, writes: 36.00, response time: 3522.94ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 16, tps: 9.00, reads: 121.00, writes: 19.00, response time: 4655.18ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 16, tps: 4.00, reads: 94.00, writes: 28.00, response time: 1921.56ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 16, tps: 11.00, reads: 155.00, writes: 44.00, response time: 2932.34ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 9.00, reads: 120.00, writes: 22.00, response time: 2849.28ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 16, tps: 2.00, reads: 67.00, writes: 36.00, response time: 2716.03ms (95%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 16, tps: 10.00, reads: 94.00, writes: 21.00, response time: 2772.71ms (95%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 16, tps: 7.00, reads: 103.00, writes: 38.00, response time: 3152.64ms (95%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 16, tps: 5.00, reads: 97.00, writes: 16.00, response time: 2385.14ms (95%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 16, tps: 7.00, reads: 97.00, writes: 31.00, response time: 2917.46ms (95%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 16, tps: 9.00, reads: 103.00, writes: 28.00, response time: 3340.14ms (95%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 16, tps: 4.00, reads: 103.00, writes: 56.00, response time: 3656.16ms (95%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 16, tps: 16.00, reads: 171.00, writes: 20.00, response time: 3017.83ms (95%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 16, tps: 5.00, reads: 72.00, writes: 16.00, response time: 1282.78ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 2.00, reads: 60.00, writes: 30.00, response time: 2105.25ms (95%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 16, tps: 9.00, reads: 113.00, writes: 24.00, response time: 3019.64ms (95%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 16, tps: 6.00, reads: 84.00, writes: 34.00, response time: 3449.89ms (95%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 16, tps: 8.00, reads: 87.00, writes: 18.00, response time: 3571.79ms (95%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 16, tps: 9.00, reads: 112.00, writes: 42.00, response time: 3055.10ms (95%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 16, tps: 5.00, reads: 92.00, writes: 18.00, response time: 3882.90ms (95%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 16, tps: 8.00, reads: 80.00, writes: 18.00, response time: 2843.31ms (95%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 16, tps: 3.00, reads: 89.00, writes: 26.00, response time: 3058.76ms (95%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 16, tps: 8.00, reads: 117.00, writes: 35.00, response time: 3458.16ms (95%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 16, tps: 12.00, reads: 158.00, writes: 46.00, response time: 2390.14ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 2.00, reads: 54.00, writes: 29.00, response time: 1953.45ms (95%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 16, tps: 12.00, reads: 137.00, writes: 28.00, response time: 3035.95ms (95%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 16, tps: 10.00, reads: 136.00, writes: 38.00, response time: 2989.06ms (95%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 16, tps: 6.00, reads: 97.00, writes: 19.00, response time: 2667.68ms (95%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 16, tps: 4.00, reads: 74.00, writes: 34.00, response time: 3123.52ms (95%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 16, tps: 13.00, reads: 135.00, writes: 37.00, response time: 3286.59ms (95%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 16, tps: 4.00, reads: 68.00, writes: 16.00, response time: 2961.45ms (95%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 16, tps: 6.00, reads: 100.00, writes: 33.00, response time: 3636.52ms (95%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 16, tps: 6.00, reads: 84.00, writes: 26.00, response time: 3265.99ms (95%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 16, tps: 9.00, reads: 121.00, writes: 30.00, response time: 3292.50ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 8.00, reads: 132.00, writes: 43.00, response time: 2435.64ms (95%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 16, tps: 2.00, reads: 29.00, writes: 12.00, response time: 2133.16ms (95%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 16, tps: 12.00, reads: 168.00, writes: 26.00, response time: 2904.39ms (95%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 16, tps: 5.00, reads: 78.00, writes: 51.00, response time: 2791.87ms (95%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 16, tps: 14.00, reads: 131.00, writes: 15.00, response time: 2779.36ms (95%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 16, tps: 3.00, reads: 93.00, writes: 27.00, response time: 2065.30ms (95%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 16, tps: 6.00, reads: 70.00, writes: 29.00, response time: 2314.11ms (95%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 16, tps: 9.00, reads: 97.00, writes: 16.00, response time: 3634.34ms (95%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 16, tps: 0.00, reads: 48.00, writes: 25.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 16, tps: 9.00, reads: 139.00, writes: 42.00, response time: 3588.93ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 10.00, reads: 80.00, writes: 25.00, response time: 4560.02ms (95%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 16, tps: 4.00, reads: 56.00, writes: 16.00, response time: 2702.24ms (95%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 16, tps: 7.00, reads: 113.00, writes: 21.00, response time: 2706.29ms (95%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 16, tps: 9.00, reads: 125.01, writes: 43.00, response time: 3268.93ms (95%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 16, tps: 7.00, reads: 109.00, writes: 21.00, response time: 3336.15ms (95%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 16, tps: 4.00, reads: 60.00, writes: 28.00, response time: 4372.87ms (95%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 16, tps: 9.00, reads: 133.00, writes: 36.00, response time: 3011.51ms (95%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 16, tps: 11.00, reads: 112.00, writes: 29.00, response time: 2762.77ms (95%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 16, tps: 2.00, reads: 71.00, writes: 22.00, response time: 2263.41ms (95%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 16, tps: 9.00, reads: 93.00, writes: 22.00, response time: 3248.44ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 4.00, reads: 84.00, writes: 29.00, response time: 2586.69ms (95%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 16, tps: 7.00, reads: 118.00, writes: 30.00, response time: 4279.63ms (95%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 16, tps: 9.00, reads: 110.99, writes: 41.00, response time: 3059.67ms (95%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 16, tps: 10.00, reads: 88.00, writes: 15.00, response time: 3055.10ms (95%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 16, tps: 1.00, reads: 97.00, writes: 55.00, response time: 1934.25ms (95%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 16, tps: 17.00, reads: 188.01, writes: 14.00, response time: 2923.58ms (95%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 16, tps: 8.00, reads: 104.00, writes: 50.00, response time: 1824.03ms (95%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 16, tps: 8.00, reads: 122.00, writes: 12.00, response time: 2379.43ms (95%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 16, tps: 8.00, reads: 120.00, writes: 51.00, response time: 1856.53ms (95%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 16, tps: 6.00, reads: 104.00, writes: 26.00, response time: 2761.94ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 9.00, reads: 94.00, writes: 39.00, response time: 3397.62ms (95%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 16, tps: 6.00, reads: 94.99, writes: 17.00, response time: 2751.21ms (95%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 16, tps: 10.00, reads: 136.01, writes: 49.00, response time: 2923.58ms (95%), errors: 0.00, reconnects:  0.00
[ 353s] threads: 16, tps: 6.00, reads: 83.00, writes: 18.00, response time: 3350.16ms (95%), errors: 0.00, reconnects:  0.00
[ 354s] threads: 16, tps: 9.00, reads: 110.00, writes: 28.00, response time: 4004.48ms (95%), errors: 0.00, reconnects:  0.00
[ 355s] threads: 16, tps: 9.00, reads: 115.00, writes: 38.00, response time: 3269.91ms (95%), errors: 0.00, reconnects:  0.00
[ 356s] threads: 16, tps: 2.00, reads: 70.00, writes: 5.00, response time: 2891.38ms (95%), errors: 0.00, reconnects:  0.00
[ 357s] threads: 16, tps: 4.00, reads: 64.00, writes: 36.00, response time: 5198.85ms (95%), errors: 0.00, reconnects:  0.00
[ 358s] threads: 16, tps: 13.00, reads: 67.00, writes: 17.00, response time: 3564.31ms (95%), errors: 0.00, reconnects:  0.00
[ 359s] threads: 16, tps: 4.00, reads: 138.01, writes: 36.00, response time: 4043.02ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 6.00, reads: 100.00, writes: 30.00, response time: 2054.82ms (95%), errors: 0.00, reconnects:  0.00
[ 361s] threads: 16, tps: 7.00, reads: 73.00, writes: 16.00, response time: 3192.53ms (95%), errors: 0.00, reconnects:  0.00
[ 362s] threads: 16, tps: 6.00, reads: 121.00, writes: 34.00, response time: 3368.26ms (95%), errors: 0.00, reconnects:  0.00
[ 363s] threads: 16, tps: 11.00, reads: 125.00, writes: 45.00, response time: 2882.73ms (95%), errors: 0.00, reconnects:  0.00
[ 364s] threads: 16, tps: 5.00, reads: 100.00, writes: 32.00, response time: 1969.89ms (95%), errors: 0.00, reconnects:  0.00
[ 365s] threads: 16, tps: 11.00, reads: 122.00, writes: 24.00, response time: 2232.46ms (95%), errors: 0.00, reconnects:  0.00
[ 366s] threads: 16, tps: 12.00, reads: 181.00, writes: 48.00, response time: 2544.45ms (95%), errors: 0.00, reconnects:  0.00
[ 367s] threads: 16, tps: 4.00, reads: 79.00, writes: 23.00, response time: 2296.17ms (95%), errors: 0.00, reconnects:  0.00
[ 368s] threads: 16, tps: 6.00, reads: 80.00, writes: 31.00, response time: 2773.54ms (95%), errors: 0.00, reconnects:  0.00
[ 369s] threads: 16, tps: 13.00, reads: 155.00, writes: 48.00, response time: 2999.82ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 4.00, reads: 90.00, writes: 28.00, response time: 2032.79ms (95%), errors: 0.00, reconnects:  0.00
[ 371s] threads: 16, tps: 9.00, reads: 100.00, writes: 21.00, response time: 2075.84ms (95%), errors: 0.00, reconnects:  0.00
[ 372s] threads: 16, tps: 7.00, reads: 113.00, writes: 30.00, response time: 2654.14ms (95%), errors: 0.00, reconnects:  0.00
[ 373s] threads: 16, tps: 10.00, reads: 117.00, writes: 34.00, response time: 3232.92ms (95%), errors: 0.00, reconnects:  0.00
[ 374s] threads: 16, tps: 10.00, reads: 146.00, writes: 36.00, response time: 3340.14ms (95%), errors: 0.00, reconnects:  0.00
[ 375s] threads: 16, tps: 5.00, reads: 83.00, writes: 19.00, response time: 2188.79ms (95%), errors: 0.00, reconnects:  0.00
[ 376s] threads: 16, tps: 9.00, reads: 111.01, writes: 39.00, response time: 2791.87ms (95%), errors: 0.00, reconnects:  0.00
[ 377s] threads: 16, tps: 7.00, reads: 135.99, writes: 55.00, response time: 2611.59ms (95%), errors: 0.00, reconnects:  0.00
[ 378s] threads: 16, tps: 12.00, reads: 126.00, writes: 17.00, response time: 2350.41ms (95%), errors: 0.00, reconnects:  0.00
[ 379s] threads: 16, tps: 5.00, reads: 105.00, writes: 29.00, response time: 2260.03ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 10.00, reads: 122.00, writes: 44.00, response time: 2976.56ms (95%), errors: 0.00, reconnects:  0.00
[ 381s] threads: 16, tps: 8.00, reads: 102.00, writes: 28.00, response time: 3178.23ms (95%), errors: 0.00, reconnects:  0.00
[ 382s] threads: 16, tps: 7.00, reads: 99.00, writes: 27.00, response time: 2104.62ms (95%), errors: 0.00, reconnects:  0.00
[ 383s] threads: 16, tps: 5.00, reads: 99.00, writes: 32.00, response time: 2663.69ms (95%), errors: 0.00, reconnects:  0.00
[ 384s] threads: 16, tps: 13.00, reads: 147.00, writes: 39.00, response time: 2982.80ms (95%), errors: 0.00, reconnects:  0.00
[ 385s] threads: 16, tps: 7.00, reads: 113.00, writes: 36.00, response time: 2298.23ms (95%), errors: 0.00, reconnects:  0.00
[ 386s] threads: 16, tps: 10.00, reads: 106.00, writes: 28.00, response time: 2834.81ms (95%), errors: 0.00, reconnects:  0.00
[ 387s] threads: 16, tps: 11.00, reads: 99.00, writes: 39.00, response time: 2118.52ms (95%), errors: 0.00, reconnects:  0.00
[ 388s] threads: 16, tps: 2.00, reads: 133.01, writes: 29.00, response time: 1763.89ms (95%), errors: 0.00, reconnects:  0.00
[ 389s] threads: 16, tps: 10.00, reads: 105.00, writes: 31.00, response time: 2803.59ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 4.00, reads: 112.00, writes: 52.00, response time: 2365.23ms (95%), errors: 0.00, reconnects:  0.00
[ 391s] threads: 16, tps: 16.00, reads: 162.99, writes: 14.00, response time: 2393.72ms (95%), errors: 0.00, reconnects:  0.00
[ 392s] threads: 16, tps: 4.00, reads: 109.00, writes: 32.00, response time: 1251.30ms (95%), errors: 0.00, reconnects:  0.00
[ 393s] threads: 16, tps: 8.00, reads: 83.00, writes: 34.00, response time: 2631.20ms (95%), errors: 0.00, reconnects:  0.00
[ 394s] threads: 16, tps: 8.00, reads: 104.00, writes: 34.00, response time: 3190.62ms (95%), errors: 0.00, reconnects:  0.00
[ 395s] threads: 16, tps: 7.00, reads: 71.00, writes: 15.00, response time: 2471.63ms (95%), errors: 0.00, reconnects:  0.00
[ 396s] threads: 16, tps: 2.00, reads: 79.00, writes: 27.00, response time: 2912.22ms (95%), errors: 0.00, reconnects:  0.00
[ 397s] threads: 16, tps: 9.00, reads: 107.00, writes: 16.00, response time: 3985.35ms (95%), errors: 0.00, reconnects:  0.00
[ 398s] threads: 16, tps: 5.00, reads: 68.00, writes: 27.00, response time: 3263.06ms (95%), errors: 0.00, reconnects:  0.00
[ 399s] threads: 16, tps: 10.00, reads: 124.00, writes: 36.00, response time: 4274.51ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 4.00, reads: 87.00, writes: 27.00, response time: 2882.73ms (95%), errors: 0.00, reconnects:  0.00
[ 401s] threads: 16, tps: 5.00, reads: 65.00, writes: 21.00, response time: 2323.13ms (95%), errors: 0.00, reconnects:  0.00
[ 402s] threads: 16, tps: 8.00, reads: 125.00, writes: 37.00, response time: 3877.09ms (95%), errors: 0.00, reconnects:  0.00
[ 403s] threads: 16, tps: 10.00, reads: 106.00, writes: 16.00, response time: 2936.73ms (95%), errors: 0.00, reconnects:  0.00
[ 404s] threads: 16, tps: 4.00, reads: 85.00, writes: 36.00, response time: 3639.78ms (95%), errors: 0.00, reconnects:  0.00
[ 405s] threads: 16, tps: 11.00, reads: 150.01, writes: 30.00, response time: 3097.45ms (95%), errors: 0.00, reconnects:  0.00
[ 406s] threads: 16, tps: 4.00, reads: 65.00, writes: 37.00, response time: 2775.20ms (95%), errors: 0.00, reconnects:  0.00
