procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  9 810940 119717088  25584 835564    0    0 20964 24532 1182 2652  2  0 90  7  0
 2 14 810940 119725512  25604 826596    0    0 32280 30716 1442 2391  2  2 88  8  0
 1 12 810940 119720288  25616 831316    0    0 31600 30796 1392 2754  2  1 87  9  0
 2 13 810940 119725584  25624 825548    0    0 21200 20524 1039 2096  2  0 88  9  0
 2 14 810940 119724688  25632 825532    0    0 31360 32320 1259 2423  2  1 85 11  0
 2 12 810940 119724960  25652 825988    0    0 31828 30896 1459 2048  3  2 88  8  0
 1 11 810940 119716976  25664 832412    0    0 41872 41080 1441 2718  2  2 91  5  0
 2 13 810940 119719296  25820 825572    0    0 32132 30776 1142 2040  2  1 91  6  0
 1 13 810940 119719312  25828 825860    0    0 21280 20536 1173 2689  2  1 92  5  0
 1  9 810940 119709880  25848 835624    0    0 21236 28760 1015 1868  2  0 93  4  0
 2 11 810940 119704128  25872 835704    0    0 52944 43180 1528 3407  2  2 90  6  0
 1 16 810940 119704360  25888 835012    0    0 31840 30840 1184 1994  2  1 91  6  0
 1 11 810940 119706768  25904 825872    0    0 41920 41092 1174 2377  2  0 91  7  0
 2 12 810940 119704752  25924 828416    0    0 32132 30840 1401 2545  2  1 92  4  0
 2  9 810940 119695968  25932 836152    0    0 31184 30776 1298 2153  3  2 90  6  0
 1 16 810940 119704272  25960 826080    0    0 31892 30944 1283 2080  2  2 88  8  0
 1 10 810940 119702064  25976 826116    0    0 31584 30844 1317 3130  2  0 91  7  0
 1 13 810940 119699680  26004 825860    0    0 32436 30884 1179 2468  2  1 86 11  0
 1 14 810940 119690336  26012 836300    0    0 32176 30800 1370 3240  2  0 92  6  0
 2 10 810940 119699872  26028 826028    0    0 31440 30812 1133 1758  2  1 90  6  0
 2 16 810940 119698336  26052 826004    0    0 42160 41116 1566 3011  2  2 89  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 14 810940 119689872  26072 834204    0    0 34884 41096 1323 2171  2  2 85 11  0
 2 13 810940 119686216  26088 835940    0    0 39792 30812 1425 2871  2  1 89  7  0
 2 18 810940 119686320  26104 835928    0    0 31440 30820 1154 1756  2  2 88  8  0
 2 14 810940 119693264  26116 826168    0    0 21680 20608 1383 2584  2  2 87  8  0
 2 14 810940 119692944  26136 826604    0    0 31888 30848 1366 1945  2  2 87  9  0
 2 15 810940 119681696  26152 836404    0    0 32180 30804 1509 2886  2  2 89  7  0
 2 17 810940 119690376  26168 825852    0    0 41776 41080 1201 2110  2  1 88  9  0
 2 11 810940 119691392  26180 826212    0    0 42176 41048 1665 5529  2  2 89  6  0
 2 11 810940 119680088  26192 836856    0    0 11156 18504 1406 2049  2  2 87  9  0
 1 14 810940 119675680  26224 836196    0    0 32096 22784 1399 3170  2  1 86 11  0
 2 10 810940 119677336  26232 834660    0    0 41888 41060 1189 1671  2  2 88  8  0
 2 17 810940 119683568  26248 826800    0    0 31888 30820 1332 2501  2  2 88  8  0
 2 13 810940 119669400  26260 836104    0    0 31780 36932 1295 2096  2  2 91  5  0
 1 14 810940 119676352  26276 826928    0    0 41616 34956 1372 2565  3  2 90  5  0
 2 16 810940 119670816  26300 826380    0    0 11440 10396 1212 2135  2  1 89  8  0
 2  6 810940 119659840  26316 837224    0    0 42384 41076 1609 3084  3  2 89  6  0
 1 19 810940 119659776  26332 836748    0    0 42416 41056 1223 2324  2  1 87  9  0
 1  9 810940 119650640  26352 841476    0    0 31924 30816 1234 2696  2  0 92  5  0
 2  9 810940 119655760  26360 837276    0    0 41600 41012 1309 1859  2  2 87  8  0
 2 16 810940 119655648  26384 837204    0    0 21632 20600 1531 3045  2  2 87  8  0
 2 10 810940 119656576  26404 836740    0    0 41764 41056 1402 4737  2  2 87  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 11 810940 119651616  26420 837232    0    0 32144 30816 1448 3135  2  1 81 15  0
 2 14 810940 119641984  26436 847152    0    0 32304 30828 1226 2115  2  2 90  6  0
 1  6 810940 119643312  26444 843800    0    0 41872 41048 1363 2678  2  1 91  5  0
 1 14 810940 119638048  26472 847256    0    0 21636 26856 1158 2599  2  0 91  6  0
 2 10 810940 119646128  26480 836572    0    0 31632 24910 1589 2465  2  1 92  5  0
 1 14 810940 119640992  26496 841260    0    0 31856 30808 1067 1911  2  1 91  6  0
 2 12 810940 119623840  26504 857248    0    0 42384 41040 1412 2939  2  1 89  7  0
 2 12 810940 119635032  26524 847548    0    0 31764 34888 1287 1905  2  2 88  8  0
 2 14 810940 119630528  26548 845864    0    0 52704 47256 1420 3346  2  1 89  7  0
 2 14 810940 119639456  26560 837076    0    0 31696 30832 1057 1676  2  0 90  8  0
 2 11 810940 119640656  26576 836692    0    0 41792 41044 1335 2559  2  2 90  5  0
 2 12 810940 119629248  26596 846960    0    0 42068 41068 1276 2254  2  1 88  9  0
 3 12 810940 119628040  26612 849244    0    0 31984 41088 1500 5895  2  1 88  8  0
 2 12 810940 119636992  26628 837104    0    0 31200 20676 1427 2076  2  2 89  7  0
 2 12 810940 119630880  26644 839084    0    0 42320 41072 1539 2478  2  2 84 12  0
 2  8 810940 119628592  26664 837300    0    0 21860 20632 1377 2054  2  2 87  9  0
 2 19 810940 119619424  26672 846424    0    0 42176 41084 1408 2550  2  2 81 14  0
 2 13 810940 119617616  26688 848520    0    0 42224 41080 1297 2173  2  2 92  4  0
 1 15 810940 119617904  26708 847484    0    0 21492 28812 1266 2896  2  1 89  8  0
 2 22 810940 119624352  26728 837636    0    0 42788 32932 1261 3049  2  1 90  7  0
 2 11 810940 119611072  26744 847032    0    0 31904 30828 1526 2899  3  2 75 20  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  9 810940 119620488  26760 837252    0    0 31296 30832 1218 1961  2  2 83 13  0
 1 15 810940 119600560  26780 857256    0    0 32244 36960 1399 3015  2  2 87  9  0
 2 14 810940 119620000  26800 837512    0    0 32192 24744 1517 2341  2  2 88  8  0
 2 11 810940 119600736  26812 854900    0    0 41808 41032 1412 2416  2  2 89  7  0
 1 12 810940 119616816  26824 837540    0    0 31680 30784 1253 4581  2  2 89  6  0
 2 14 810940 119592592  26844 857576    0    0 31748 34948 1433 2929  2  1 89  7  0
 2 11 810940 119612016  26852 838032    0    0 42128 36948 1335 1931  2  2 87  8  0
 1 13 810940 119612880  26868 837552    0    0 21072 20676 1279 2779  2  1 90  7  0
 1 12 810940 119609896  26884 838000    0    0 31520 30828 1018 1895  2  0 92  6  0
 2 11 810940 119598824  26892 846472    0    0 41792 41016 1366 2366  2  2 86 10  0
 1 15 810940 119595320  26904 847468    0    0 32116 30788 1148 1976  2  1 88  9  0
 3  8 810940 119586976  26912 854940    0    0 21440 23892 1272 2231  2  2 89  7  0
 2 11 810940 119592960  26936 847920    0    0 31488 27504 1314 1955  2  2 90  5  0
 2  9 810940 119602608  26944 837700    0    0 41920 41158 1460 2527  2  2 85 11  0
 1  3 810940 119580672  26960 858192    0    0 12020 18528 1414 2766  2  2 90  5  0
 1 17 810940 119590896  26980 845496    0    0 52528 43220 1215 2935  2  0 87 11  0
 1 13 810940 119585312  26988 848116    0    0 31824 30784 1080 2257  2  0 90  8  0
 1 13 810940 119587280  27012 848152    0    0 41840 41160 1381 5616  2  0 89  8  0
 2 15 810940 119594384  27032 838048    0    0 41892 41107 1586 2902  2  1 89  7  0
 2 13 810940 119585944  27048 838584    0    0 31984 30821 1460 2856  2  2 87  8  0
 2 17 810940 119578640  27056 847628    0    0 42224 41032 1217 1958  3  2 87  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  9 810940 119584656  27076 841792    0    0 32036 41068 1437 2821  2  1 88  8  0
 2 12 810940 119579216  27100 847624    0    0 41856 30892 1308 2100  2  2 89  7  0
 1 13 810940 119576920  27108 847656    0    0 41760 41041 1361 2676  2  1 90  7  0
 2 13 810940 119585320  27124 838572    0    0 42272 41083 1112 2040  2  1 90  7  0
 2  7 810940 119580784  27136 844140    0    0 21236 20536 1368 2422  3  2 90  6  0
 2 15 810940 119583744  27152 838000    0    0 42128 41068 1402 2223  2  2 87  8  0
 1 10 810940 119578384  27176 842704    0    0 42096 41132 1657 2756  2  2 91  4  0
 2 10 810940 119560912  27188 858288    0    0 31524 32844 1033 1757  2  0 85 13  0
 2 13 810940 119577920  27212 838452    0    0 41952 39072 1606 3033  2  2 76 20  0
 2 12 810940 119574376  27220 838140    0    0 41936 41028 1455 4499  2  2 78 18  0
 1 13 810940 119563200  27236 848388    0    0 31664 30808 1550 2756  2  2 80 15  0
 2 13 810940 119563192  27264 848268    0    0 42308 41152 1345 2481  2  1 79 18  0
 2 13 810940 119572640  27272 838632    0    0 31344 30813 1560 2552  2  2 76 20  0
 1 10 810940 119571128  27288 838268    0    0 41664 41219 1397 2068  2  2 78 18  0
 2 10 810940 119567024  27296 840460    0    0 31872 30812 1454 2545  2  2 74 22  0
 2 13 810940 119558176  27316 848660    0    0 31956 30816 1323 2137  2  2 75 21  0
 2 14 810940 119555456  27332 848304    0    0 42144 41080 1660 2865  3  2 74 21  0
 2 10 810940 119554968  27348 848332    0    0 41920 41080 1446 1942  2  2 79 17  0
 2 15 810940 119544608  27368 858588    0    0 21412 26748 1489 2697  2  2 76 20  0
 2 16 810940 119539456  27376 858612    0    0 42272 34900 1440 1787  2  2 72 23  0
 2  9 810940 119548240  27392 848192    0    0 41744 41056 1419 3056  2  1 80 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 12 810940 119556256  27408 838612    0    0 31584 30816 1472 2136  2  2 75 22  0
 2  9 810940 119556352  27428 842048    0    0 31828 30852 1342 5304  2  0 79 18  0
 1 11 810940 119557800  27436 835832    0    0 25744 34908 1451 2660  2  1 77 19  0
 1 14 810940 119537328  27468 855368    0    0 52944 41136 1579 3434  2  1 79 17  0
 1 12 810940 119536584  27476 856792    0    0 21056 20528 1194 1733  2  1 76 22  0
 1 14 810940 119547872  27496 846780    0    0 31780 30900 1435 2768  2  1 77 19  0
 1 11 810940 119546056  27512 846884    0    0 41936 41081 1323 2040  2  1 77 19  0
 2 10 810940 119546144  27520 846800    0    0 31328 30775 1484 2487  2  2 75 21  0
 2 15 810940 119527536  27536 859676    0    0 42144 41076 1416 1908  2  2 75 21  0
 2  6 810940 119546728  27548 840384    0    0 21412 20532 1484 2362  2  2 75 21  0
 2 15 810940 119531104  27572 856896    0    0 52436 51408 1571 2481  2  2 75 21  0
 2 12 810940 119534120  27588 853248    0    0 31344 30816 1642 2679  3  2 74 21  0
 2 13 810940 119530064  27604 856592    0    0 42144 41044 1409 2110  2  2 75 21  0
 1  6 810940 119534224  27620 847148    0    0 21800 20580 1299 2689  2  1 79 18  0
 2 15 810940 119532688  27640 846996    0    0 41936 41076 1426 4867  2  2 71 24  0
 1 11 810940 119532416  27656 847056    0    0 31952 30896 1430 2854  2  1 74 23  0
 2  7 810940 119522112  27668 857236    0    0 41700 43124 1162 1480  2  1 78 18  0
 2 14 810940 119523280  27688 856828    0    0 32144 28888 1604 3065  2  2 74 22  0
 2  9 810940 119530176  27704 847140    0    0 41968 41156 1403 1925  2  2 79 17  0
 1 14 810940 119519856  27716 857252    0    0 31808 30836 1313 2997  2  1 83 14  0
 2 12 810940 119514288  27740 862196    0    0 31748 30820 1571 2229  2  2 77 18  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  8 810940 119513616  27756 856984    0    0 32208 30937 1745 3025  2  2 81 15  0
 1 10 810940 119511904  27772 857336    0    0 42244 41127 1221 2676  2  0 78 19  0
 1 10 810940 119511704  27788 857384    0    0 42208 41060 1329 3024  2  0 79 18  0
 1  8 810940 119516936  27808 847360    0    0 21780 20584 1446 2700  2  1 80 17  0
 2 15 810940 119517384  27832 847568    0    0 31824 30884 1577 3023  2  2 78 18  0
 2 12 810940 119506536  27840 855960    0    0 32144 30789 1375 2075  2  2 74 22  0
 2 14 810940 119515488  27860 847372    0    0 21296 20595 1453 5007  2  2 82 14  0
 2 11 810940 119513568  27876 847196    0    0 31824 30828 1666 2596  2  2 74 22  0
 2 10 810940 119502320  27888 857668    0    0 31604 30816 1501 2580  3  1 79 17  0
 1 13 810940 119508344  27912 847468    0    0 31920 30940 1202 2349  2  0 77 21  0
 2 14 810940 119504704  27920 847444    0    0 41920 41029 1361 2433  2  1 76 21  0
 2 10 810940 119505232  27936 847684    0    0 31344 30839 1415 1843  2  2 78 17  0
 1 16 810940 119505504  27948 847448    0    0 31780 30784 1368 2531  2  1 74 22  0
 1 10 810940 119494256  27964 856984    0    0 41776 41060 1192 2038  2  0 75 22  0
 1  9 810940 119494912  27980 857584    0    0 31664 30812 1207 2638  2  0 79 19  0
 2 14 810940 119504432  27996 847656    0    0 31248 30856 1226 1663  2  1 76 20  0
 1  9 810940 119504512  28016 847672    0    0 31988 30888 1636 3053  2  2 77 19  0
 2 19 810940 119505064  28024 847264    0    0 42416 41016 1283 2168  2  1 73 23  0
 1 13 810940 119493376  28040 857596    0    0 41648 41076 1773 3006  2  2 72 23  0
 2 12 810940 119501064  28068 847488    0    0 31952 30952 1464 4914  2  1 75 22  0
 2  8 810940 119493504  28088 847472    0    0 32100 30916 1795 3190  2  2 76 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 17 810940 119494048  28104 847756    0    0 31696 30812 1367 1787  2  2 73 22  0
 2 10 810940 119493792  28112 847744    0    0 42304 41032 1553 2632  2  2 75 21  0
 2 11 810940 119477376  28124 865680    0    0 21076 28776 1461 2050  2  2 72 24  0
 2 14 810940 119494800  28156 847744    0    0 42320 32980 1585 3076  2  1 80 17  0
 2 14 810940 119484976  28164 855756    0    0 31792 30845 1464 1969  2  2 74 22  0
 3  9 810940 119472736  28172 864524    0    0 31840 30787 1371 2417  2  1 74 23  0
 2 11 810940 119489232  28192 847904    0    0 41652 41100 1371 2198  2  2 80 17  0
 1 14 810940 119476832  28208 857888    0    0 31920 30820 1398 2652  2  1 74 22  0
 2  9 810940 119483528  28224 847880    0    0 31808 30836 1359 1998  2  1 76 20  0
 2 14 810940 119481840  28240 847772    0    0 41824 41108 1515 2596  2  1 79 18  0
 2 16 810940 119475456  28260 852980    0    0 42292 41076 1517 2439  2  1 72 24  0
 2  9 810940 119467808  28268 858204    0    0 31616 30812 1549 5357  2  1 77 20  0
 1 13 810940 119464664  28284 858960    0    0 31408 30848 1417 2236  2  1 76 21  0
 2 10 810940 119464408  28308 858348    0    0 42176 41196 1867 3300  2  2 77 19  0
 1 14 810940 119465952  28320 856036    0    0 31940 30821 1384 1958  2  1 80 16  0
 2 10 810940 119463248  28336 859632    0    0 31648 30827 1564 2900  2  1 88  8  0
 1 15 810940 119457840  28344 862668    0    0 41984 41040  976 1919  2  0 86 12  0
 3  8 810940 119443512  28356 876056    0    0 41876 41016 1304 2723  2  1 87 10  0
 1 12 810940 119459712  28380 858724    0    0 42128 41096 1282 2772  2  1 87 10  0
 2 14 810940 119453728  28392 866212    0    0 52288 51304 1603 2838  2  1 87 10  0
 1 11 810940 119458224  28404 857972    0    0 31648 30780  957 1903  2  0 92  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 11 810940 119466696  28424 848680    0    0 42388 41076 1347 3178  2  1 90  7  0
 2 11 810940 119457120  28440 858948    0    0 31488 30876 1411 2198  2  2 87  9  0
 1 12 810940 119457328  28456 856032    0    0 41856 41056 1395 2683  2  1 85 12  0
 1  9 810940 119456408  28468 858488    0    0 21604 26700 1276 4408  2  2 90  6  0
 2 12 810940 119440992  28484 868664    0    0 52176 45392 1577 3135  2  0 87 11  0
 2  8 810940 119450784  28492 859020    0    0 31696 30800 1356 1884  3  2 85 11  0
 2 13 810940 119459304  28504 848484    0    0 41952 41060 1401 2806  2  2 89  8  0
 2  9 810940 119456832  28540 848800    0    0 32232 30948 1396 2761  2  2 88  8  0
 2 12 810940 119454640  28548 849556    0    0 51968 51288 1490 2668  2  2 88  7  0
 2 11 810940 119432016  28560 868524    0    0 52320 51322 1359 2041  2  2 88  7  0
 1  8 810940 119450080  28576 848984    0    0 31844 30788 1285 2791  2  1 91  6  0
 1 11 810940 119431040  28608 868912    0    0 21744 20692 1199 2974  2  1 89  8  0
 2 12 810940 119425488  28624 868916    0    0 31920 30828 1558 2950  2  2 77 18  0
 2 12 810940 119419984  28640 869048    0    0 32016 30832 1276 2036  2  2 88  8  0
 2 15 810940 119427296  28660 862944    0    0 31876 30852 1483 2782  2  2 90  6  0
 2 11 810940 119420112  28676 868952    0    0 41680 41096 1308 1956  2  2 87  8  0
 2 13 810940 119412656  28684 873520    0    0 21520 20560 1496 5191  2  2 85 10  0
 1 18 810940 119397840  28700 885820    0    0 41952 41132 1544 2486  2  2 87  8  0
 2  8 810940 119413360  28720 868968    0    0 21124 20600 1328 2655  2  1 90  7  0
 2  9 810940 119406080  28736 874972    0    0 32016 30856 1395 2432  2  1 87  9  0
 2 11 810940 119411368  28752 869184    0    0 31392 30820 1409 2882  2  2 89  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 12 810940 119401600  28760 879104    0    0 32112 30788 1306 1941  2  2 88  7  0
 2 14 810940 119401896  28784 876280    0    0 42388 41116 1537 2914  2  2 85 11  0
 2 12 810940 119398528  28796 879112    0    0 31856 30808 1309 1761  2  2 89  7  0
 2 14 810940 119404544  28816 869448    0    0 31392 30836 1427 2499  2  2 78 18  0
 1  8 810940 119402664  28824 869124    0    0 31616 30772 1085 2016  2  1 81 16  0
 1 10 810940 119392328  28844 879364    0    0 31380 32868 1135 2926  2  0 80 18  0
 2 10 810940 119397312  28868 873808    0    0 42384 39052 1614 2779  2  2 76 20  0
 2  9 810940 119399208  28884 869808    0    0 31520 30816 1404 2604  3  2 76 20  0
 2  9 810940 119390432  28892 878520    0    0 31600 30776 1274 4512  2  1 81 16  0
 2 13 810940 119377592  28904 889424    0    0 32324 30816 1502 3552  2  1 77 21  0
 2 16 810940 119395328  28920 869496    0    0 41968 41068 1350 1902  2  2 80 15  0
 2 10 810940 119389248  28944 870252    0    0 42272 41188 1676 3130  2  2 76 20  0
 2  8 810940 119380304  28960 877456    0    0 31520 30848 1315 2283  2  1 83 13  0
 2 11 810940 119386080  28980 869512    0    0 42276 41274 1591 3138  2  2 82 14  0
 1 12 810940 119370344  28996 879768    0    0 31952 30832 1187 1867  2  1 80 16  0
 2  8 810940 119378136  29004 869672    0    0 31760 30812 1384 3033  3  1 89  7  0
 1 13 810940 119366896  29028 879892    0    0 31696 30896 1082 2183  2  0 85 13  0
 2 13 810940 119375792  29048 870008    0    0 32020 30848 1243 2994  2  0 89  9  0
 2 12 810940 119363712  29064 880684    0    0 52288 51344 1372 2407  2  1 87 10  0
 2 15 810940 119373824  29080 870684    0    0 21408 20608 1526 2875  2  2 89  7  0
 2 11 810940 119364720  29088 880016    0    0 31920 30796 1340 1939  2  2 85 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 10 810940 119365408  29124 879968    0    0 41716 41224 1628 5683  2  2 87  9  0
 3 11 810940 119363512  29140 879680    0    0 42224 41076 1435 2374  2  2 88  7  0
 2 11 810940 119367456  29156 873228    0    0 42336 41060 1523 2898  2  2 88  7  0
 2 16 810940 119368880  29172 870380    0    0 32036 30824 1279 2147  2  2 89  7  0
 3  9 810940 119363200  29184 876216    0    0 31680 30812 1384 2555  3  2 90  6  0
 2 11 810940 119359744  29208 879576    0    0 51984 51376 1450 2140  2  2 88  8  0
 2 13 810940 119369088  29216 870304    0    0 31776 30784 1248 2976  2  1 89  8  0
 2 15 810940 119359600  29236 880060    0    0 31588 30844 1291 2070  2  2 88  8  0
 2 14 810940 119362840  29244 870500    0    0 31824 30792 1367 2514  2  2 90  6  0
 1 18 810940 119363840  29260 870316    0    0 31472 30832 1188 1762  2  2 88  8  0
 1  7 810940 119362928  29276 870068    0    0 21376 20576 1176 2585  2  0 89  8  0
 1 11 810940 119353624  29296 880296    0    0 21444 28916 1094 2110  2  0 89  8  0
 2  9 810940 119359616  29304 872040    0    0 42288 33036 1602 2944  2  2 86 10  0
 2 13 810940 119355824  29324 875932    0    0 31200 30860 1213 4202  2  2 85 10  0
 2 11 810940 119354640  29332 870584    0    0 31856 30824 1609 3579  2  1 91  6  0
 2 14 810940 119350912  29356 870092    0    0 31824 30920 1341 2214  2  2 87  8  0
 2 11 810940 119343200  29376 880264    0    0 31556 30860 1429 2890  2  2 88  8  0
 2 12 810940 119340760  29384 880396    0    0 21808 20600 1286 2251  2  2 88  8  0
 2 16 810940 119338688  29396 881376    0    0 41984 41052 1393 2328  2  2 82 13  0
 3 12 810940 119350568  29408 870384    0    0 31904 30800 1323 2112  2  2 89  6  0
 1 10 810940 119350600  29436 870900    0    0 41716 41132 1528 2890  2  2 89  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 13 810940 119337952  29452 879660    0    0 31840 30852 1205 1993  2  2 87  9  0
 2 13 810940 119336496  29460 880776    0    0 31664 30808 1410 2508  3  2 87  8  0
 2 14 810940 119347040  29476 870472    0    0 42112 41052 1201 2083  2  2 88  8  0
 2 13 810940 119347120  29500 870504    0    0 31608 30828 1418 2627  2  2 87  9  0
 2 10 810940 119336648  29520 880192    0    0 41984 41072 1247 2411  2  1 89  8  0
 1 13 810940 119342200  29532 870780    0    0 42320 41020 1383 5387  2  0 84 14  0
 2  7 810940 119322368  29548 890920    0    0 21780 28784 1321 2739  2  1 90  8  0
 1 16 810940 119343168  29568 870168    0    0 41856 32908 1229 2912  2  0 92  6  0
 1 11 810940 119343264  29584 870680    0    0 42080 41076 1131 2345  2  0 92  5  0
 1 11 810940 119340144  29600 870556    0    0 42080 41120 1250 3048  2  0 89  9  0
 1 11 810940 119340008  29620 870996    0    0 21748 20572 1003 1972  2  0 90  8  0
 1 13 810940 119337320  29636 870496    0    0 42160 41096 1428 2899  2  1 84 12  0
 2 14 810940 119322688  29644 881036    0    0 42000 41060 1038 1801  2  1 90  7  0
 2 12 810940 119317264  29664 881212    0    0 31796 36972 1492 2587  2  2 82 13  0
 2 10 810940 119326320  29688 870804    0    0 31488 24724 1373 2433  2  2 86 10  0
 2 13 810940 119315360  29696 880504    0    0 31472 30784 1352 2242  2  2 84 11  0
 1 18 810940 119313248  29712 879952    0    0 42112 41052 1188 2229  2  1 86 10  0
 1  7 810940 119310448  29724 881036    0    0 31588 34916 1285 3066  2  0 89  8  0
 2 12 810940 119319824  29740 871792    0    0 42112 36996 1209 4471  2  1 89  8  0
 2 16 810940 119316944  29756 871748    0    0 31888 30912 1636 3230  2  2 87  8  0
 1  9 810940 119307712  29772 880764    0    0 42000 41072 1062 1928  2  1 91  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 12 810940 119307256  29784 881032    0    0 21668 22628 1303 3194  2  0 87 11  0
 1  9 810940 119307760  29816 877368    0    0 28416 24728 1357 2899  2  1 88  9  0
 2  8 810940 119299184  29832 887316    0    0 41504 41116 1408 2927  2  2 87  9  0
 2  9 810940 119275088  29848 907876    0    0 31712 30836 1207 1672  2  2 89  7  0
 1 13 810940 119296656  29860 885704    0    0 41972 41044 1188 2578  2  1 88  9  0
 1 14 810940 119291872  29876 888256    0    0 21536 20660 1037 2050  2  0 89  8  0
 2  8 810940 119281264  29884 897680    0    0 41920 41048 1477 2642  2  2 91  5  0
 1 13 810940 119279344  29900 897736    0    0 31552 30888 1077 2347  2  1 87 10  0
 1  5 810940 119277440  29920 897320    0    0 31620 32860 1406 2752  2  1 89  7  0
 1 16 810940 119276320  29936 897804    0    0 42720 39084 1230 2547  2  1 83 15  0
 2  9 810940 119280224  29952 896396    0    0 42112 41068 1422 5579  2  1 89  8  0
 2 10 810940 119287168  29968 887784    0    0 32176 30832 1284 2579  2  1 91  6  0
 1 10 810940 119294352  29988 879864    0    0 32308 30848 1446 3477  2  2 85 11  0
 2 12 810940 119275888  30012 897964    0    0 42240 41180 1563 2623  2  2 86 10  0
 1 12 810940 119283856  30028 887824    0    0 41744 41060 1295 3262  2  0 91  6  0
 2 11 810940 119281504  30040 887100    0    0 42280 41068 1294 1780  2  1 88  9  0
 1 13 810940 119273160  30060 888068    0    0 31824 30852 1314 2676  2  1 88  8  0
 2 12 810940 119262824  30076 897652    0    0 31840 30844 1211 2249  2  1 89  8  0
 2 13 810940 119271536  30092 887744    0    0 41872 41084 1649 2864  2  2 89  7  0
 2  8 810940 119270320  30112 888188    0    0 31716 30844 1327 2336  2  1 82 14  0
 2  9 810940 119262416  30128 897636    0    0 42192 41056 1418 2755  3  2 89  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 12 810940 119260192  30144 897748    0    0 31584 30832 1253 1969  2  2 86 10  0
 2  9 810940 119269488  30152 887876    0    0 31472 30792 1383 3154  2  1 90  6  0
 2 12 810940 119258672  30176 897780    0    0 21636 24756 1229 4815  2  1 89  8  0
 2 15 810940 119265200  30200 887880    0    0 42256 37000 1555 3407  2  1 87 10  0
 1  9 810940 119255472  30208 898248    0    0 31360 30800 1284 2024  2  2 89  8  0
 1  7 810940 119260416  30224 887992    0    0 42192 41104 1180 3169  2  0 91  6  0
 1 16 810940 119239056  30236 908772    0    0 21716 22604 1033 1922  2  1 87 10  0
 1 10 810940 119246416  30260 898300    0    0 41984 39056 1154 2685  2  0 90  8  0
 2 10 810940 119255344  30268 888204    0    0 41472 41012 1253 1690  2  2 89  7  0
 2 12 810940 119245936  30284 896984    0    0 31824 30836 1471 2756  3  2 86 10  0
 2 10 810940 119234896  30292 906820    0    0 21604 28716 1271 1871  2  2 89  7  0
 1 17 810940 119236224  30304 901552    0    0 52704 43108 1524 3404  2  2 87  9  0
 1 11 810940 119239688  30328 899412    0    0 41680 41124 1199 2204  2  0 91  7  0
 1 12 810940 119239008  30340 898152    0    0 31972 38980 1266 3006  2  0 90  7  0
 1 13 810940 119247312  30356 888144    0    0 31824 22620 1011 1790  2  0 92  5  0
 2 12 810940 119251424  30372 888460    0    0 41792 41068 1571 5293  2  2 89  7  0
 1 13 810940 119247040  30380 888540    0    0 31664 30796 1341 2162  2  2 86 10  0
 2 11 810940 119244832  30396 888776    0    0 31632 30900 1278 2847  2  1 91  6  0
 2 13 810940 119243056  30428 888916    0    0 21768 20636 1148 2366  2  1 86 10  0
 2 12 810940 119241224  30436 888780    0    0 41616 41052 1507 2963  2  2 88  8  0
