procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 11 810940 119727472  25624 816776    0    0 31780 30944 1276 2876  2  0 88  9  0
 1 13 810940 119730936  25636 811364    0    0 31684 30784  933 1722  2  0 93  5  0
 2 11 810940 119722976  25652 816864    0    0 31616 30812 1380 2647  2  2 89  7  0
 4  7 810940 119716000  25660 824876    0    0 31632 41016 1262 1668  2  2 89  6  0
 2 13 810940 119708256  25684 826580    0    0 42064 30903 1491 3353  2  1 90  7  0
 1 12 810940 119717632  25712 816192    0    0 32116 30887 1335 2362  2  2 90  6  0
 2 13 810940 119695680  25720 837220    0    0 31792 41040 1167 2690  2  0 91  7  0
 2 15 810940 119714904  25736 816848    0    0 32096 20592 1136 1998  2  1 89  8  0
 1 12 810940 119715040  25752 816944    0    0 21552 20620 1263 2893  2  1 89  8  0
 1 13 810940 119705344  25760 826044    0    0 41968 41028 1022 1986  2  0 92  6  0
 2 16 810940 119712160  25788 817884    0    0 32084 30856 1747 3126  2  2 79 16  0
 2 12 810940 119701672  25804 826736    0    0 41872 41060 1339 4196  2  2 79 16  0
 2 13 810940 119700456  25820 826760    0    0 31520 30812 1371 3193  2  1 89  8  0
 1 11 810940 119708264  25836 817440    0    0 32160 30800 1105 2304  2  0 92  6  0
 1 13 810940 119709456  25856 817464    0    0 21460 20579 1200 2923  2  0 92  5  0
 2 14 810940 119708944  26016 816968    0    0 32296 30941 1263 2308  2  1 91  6  0
 2 13 810940 119708848  26560 817052    0    0 32444 30816 1617 2683  2  2 85 11  0
 2  9 810940 119703088  26568 819708    0    0 42512 41060 1225 2149  2  2 90  6  0
 2  5 810940 119692024  26588 827224    0    0 12040 18556 1351 2948  2  1 92  5  0
 2 17 810940 119701976  26608 817692    0    0 52208 43204 1400 2386  2  2 79 17  0
 2 10 810940 119699936  26624 817736    0    0 31648 30822 1637 2742  2  2 82 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 12 810940 119696456  26640 817360    0    0 21584 20588  910 1897  2  0 94  4  0
 2  2 810940 119700560  26660 811944    0    0 31988 30808 1428 3521  2  1 92  6  0
 1 17 810940 119690800  26676 817328    0    0 52768 51356 1377 2487  2  2 88  8  0
 1 12 810940 119689424  26696 817832    0    0 41936 41048 1351 5450  2  0 90  7  0
 1  6 810940 119669544  26716 832532    0    0 31588 37252 1243 2354  2  0 91  6  0
 2 13 810940 119679776  26732 818976    0    0 42496 34928 1467 3068  2  2 85 10  0
 2 14 810940 119681024  26748 817556    0    0 42336 41088 1271 2097  2  2 89  7  0
 1 12 810940 119671376  26756 828372    0    0 42080 41032 1336 2768  2  1 92  5  0
 1 14 810940 119678720  26776 818304    0    0 31892 30832 1210 2198  2  1 90  7  0
 2  8 810940 119679888  26808 817124    0    0 21920 20624 1605 3443  2  1 90  7  0
 2 13 810940 119663968  26824 832404    0    0 41904 41064 1315 2154  2  2 90  6  0
 2 14 810940 119667440  26840 830240    0    0 42176 41064 1426 2906  2  1 90  6  0
 1 12 810940 119663856  26860 834996    0    0 31876 30832 1229 2062  2  2 90  6  0
 3 11 810940 119653184  26868 844892    0    0 31600 30768 1103 2248  2  0 91  6  0
 2 14 810940 119667392  26884 827836    0    0 41984 41078 1433 2280  2  2 83 13  0
 1 11 810940 119652448  26904 842140    0    0 31988 36932 1530 2843  2  2 78 18  0
 2 10 810940 119657184  26920 838340    0    0 41712 34912 1401 4576  2  2 83 13  0
 3 12 810940 119658888  26936 834084    0    0 41968 41068 1721 3171  2  2 71 25  0
 2 10 810940 119663264  26944 827896    0    0 31392 30772 1342 1734  2  2 76 20  0
 3  9 810940 119650424  26972 838000    0    0 21428 24816 1778 2969  3  2 76 19  0
 3 12 810940 119645056  26984 838144    0    0 32384 26728 1326 2301  2  1 84 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 10 810940 119653936  26996 828020    0    0 41712 41060 1503 2298  2  2 84 12  0
 2 13 810940 119639648  27012 838664    0    0 31824 30808 1323 1912  2  2 84 11  0
 5 14 810940 119647200  27024 828016    0    0 31888 30784 1444 2416  2  2 86  9  0
 2 16 810940 119636216  27056 839616    0    0 42132 41140 1487 2457  2  2 85 10  0
 2  8 810940 119635024  27068 838204    0    0 31856 30808 1422 2461  2  2 88  7  0
 2 15 810940 119643888  27084 828044    0    0 31696 30848 1392 1932  2  2 86 10  0
 2 15 810940 119623152  27096 847960    0    0 31988 30780 1465 2663  2  2 89  7  0
 1  5 810940 119629552  27120 836928    0    0 32496 30945 1224 2566  2  1 89  8  0
 1 13 810940 119636848  27136 828056    0    0 42416 41143 1434 5989  2  0 89  8  0
 1 13 810940 119626752  27152 838648    0    0 31408 30828 1115 2440  2  0 91  7  0
 1 14 810940 119635600  27172 828888    0    0 32212 30816 1155 2703  2  0 92  6  0
 3 12 810940 119631416  27180 834112    0    0 42144 51252 1269 1995  2  2 89  7  0
 1 15 810940 119637712  27200 829036    0    0 31648 20661 1348 2592  2  2 85 10  0
 2 16 810940 119637704  27220 828716    0    0 31392 30951 1436 1979  2  2 85 11  0
 3  7 810940 119625264  27232 839312    0    0 42148 47096 1732 2789  2  2 77 18  0
 2 14 810940 119633816  27248 828328    0    0 42000 35008 1098 1855  2  1 86 11  0
 2 16 810940 119619904  27256 838600    0    0 31968 30800 1556 2909  3  2 86  9  0
 2  9 810940 119620400  27280 837136    0    0 31840 30853 1313 1783  2  2 88  8  0
 2 15 810940 119624896  27300 829296    0    0 31492 30823 1527 2834  2  2 87  9  0
 1 10 810940 119623896  27308 828480    0    0 42192 41000 1280 2255  2  0 88 10  0
 2 11 810940 119612976  27324 838952    0    0 31392 30824 1364 2810  2  1 90  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 15 810940 119620736  27332 829212    0    0 31920 30796 1179 4401  2  1 86 10  0
 2 12 810940 119619384  27360 828908    0    0 42260 41193 1740 3520  2  2 87  8  0
 1  8 810940 119618432  27376 828512    0    0 21136 20603 1110 2127  2  1 91  5  0
 2 10 810940 119607016  27384 837964    0    0 31792 30820 1378 2652  2  2 86 10  0
 1 12 810940 119609376  27400 836852    0    0 42096 41072 1223 2000  2  1 90  6  0
 2 10 810940 119613680  27420 829252    0    0 32052 30816 1275 2854  2  1 90  8  0
 1  9 810940 119612016  27436 829096    0    0 41472 41037  999 1958  2  0 92  5  0
 2 13 810940 119610160  27460 828640    0    0 32144 30893 1506 2876  2  2 89  7  0
 2 10 810940 119600040  27476 839172    0    0 31984 30856 1335 2149  2  2 88  8  0
 2 12 810940 119607792  27496 828376    0    0 42356 41096 1499 3003  2  2 87  8  0
 2 12 810940 119603664  27512 831700    0    0 31520 30840 1330 1966  2  2 89  7  0
 1 12 810940 119605552  27528 828432    0    0 42000 41073 1360 2881  2  1 86 10  0
 1 13 810940 119606256  27556 829140    0    0 42060 41227 1069 2066  2  0 93  4  0
 2 13 810940 119607600  27576 828828    0    0 42368 41096 1538 5510  2  2 87  9  0
 2  9 810940 119603328  27584 828776    0    0 31584 30788 1436 2011  2  2 90  6  0
 3 11 810940 119589616  27600 841960    0    0 31568 30840 1338 2762  2  1 84 13  0
 2  8 810940 119592520  27628 838100    0    0 52436 51453 1571 2432  2  2 88  7  0
 1 12 810940 119598512  27636 829052    0    0 42224 41025 1590 2955  2  2 88  7  0
 1 13 810940 119599152  27652 828644    0    0 31904 30840 1008 1784  2  0 90  7  0
 2 14 810940 119594152  27668 828640    0    0 31796 30848 1281 2751  2  1 91  6  0
 2 11 810940 119592280  27680 828976    0    0 31616 30788 1193 1881  2  1 92  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  9 810940 119592296  27696 828952    0    0 31280 30809 1344 2437  2  2 90  6  0
 2  9 810940 119589120  27712 829328    0    0 31648 30839 1326 2075  2  2 86 10  0
 2 14 810940 119577352  27720 839236    0    0 31744 30784 1225 2647  2  1 89  7  0
 2 11 810940 119581744  27740 833172    0    0 21540 20568 1326 1949  2  2 91  5  0
 2 10 810940 119577168  27756 839292    0    0 41808 41100 1508 2721  2  2 88  7  0
 2 10 810940 119576480  27780 839700    0    0 31632 30909 1440 4738  2  2 90  6  0
 3  9 810940 119580344  27788 834548    0    0 31728 30771 1543 2752  2  2 89  6  0
 2 10 810940 119575200  27808 839388    0    0 32132 30880 1400 2464  2  2 89  7  0
 2 18 810940 119572632  27816 839604    0    0 42048 41016 1345 2711  2  2 84 12  0
 1 10 810940 119579648  27824 829720    0    0 31504 30912 1194 1430  2  2 89  6  0
 2 11 810940 119569120  27840 839028    0    0 31248 30805 1116 2459  2  0 93  5  0
 1 15 810940 119574352  27868 831508    0    0 21748 20649 1401 2358  2  2 79 17  0
 2 11 810940 119575640  27876 829496    0    0 41888 41020 1486 2470  2  2 83 12  0
 2 11 810940 119575848  27892 829288    0    0 31792 30864 1344 1823  2  2 86 10  0
 2 15 810940 119567168  27900 837760    0    0 31632 30788 1408 2647  2  2 82 14  0
 1  8 810940 119575088  27928 829304    0    0 42004 41105 1273 2381  2  1 78 19  0
 2 10 810940 119573840  27936 829308    0    0 41536 41023 1468 2611  2  1 79 18  0
 2 12 810940 119569216  27952 829444    0    0 32000 30828 1295 1935  2  2 74 21  0
 2 14 810940 119567392  27964 829520    0    0 31808 30848 1520 5386  2  2 76 20  0
 2 14 810940 119551936  27988 836864    0    0 26068 34984 1595 2920  2  2 76 19  0
 2 15 810940 119532032  28012 856716    0    0 42672 31033 1637 3674  2  2 77 18  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 13 810940 119541296  28028 847204    0    0 42192 41071 1442 2145  2  2 86 10  0
 2 13 810940 119537936  28048 851176    0    0 42180 41092 1399 2502  2  2 85 10  0
 1 14 810940 119533088  28056 846856    0    0 31424 30764 1258 1735  2  2 89  7  0
 1 11 810940 119529256  28072 851636    0    0 41776 41096 1297 2901  2  0 88  9  0
 2 12 810940 119531936  28096 846900    0    0 31744 30829 1317 2074  2  2 91  5  0
 2  7 810940 119532216  28108 846748    0    0 42212 41033 1501 2815  2  2 88  7  0
 2 11 810940 119525408  28124 854868    0    0 42320 41080 1344 2188  2  2 87  9  0
 1 17 810940 119520464  28132 857316    0    0 31776 30804 1179 2500  2  0 88  9  0
 2  9 810940 119510112  28152 867260    0    0 31508 32840 1149 1938  2  0 86 11  0
 2 15 810940 119523888  28176 851132    0    0 32368 28869 1487 3251  2  2 90  6  0
 2 11 810940 119517440  28192 856892    0    0 31408 30823 1475 4556  2  2 88  7  0
 1 11 810940 119525328  28200 847044    0    0 32000 30796 1309 2955  2  0 80 17  0
 1 12 810940 119513024  28216 856880    0    0 31840 30872 1011 1806  2  0 83 14  0
 1 14 810940 119521272  28236 847548    0    0 31508 30876 1328 2595  2  1 81 15  0
 2 14 810940 119511792  28256 856208    0    0 42240 41133 1165 2188  2  0 78 20  0
 2 18 810940 119520048  28264 847084    0    0 31680 30841 1400 2249  2  2 76 20  0
 3  7 810940 119519640  28284 845740    0    0 42020 41052 1391 1791  2  2 77 19  0
 1 15 810940 119514864  28300 847196    0    0 21616 20572 1308 2826  2  1 79 18  0
 2 12 810940 119503808  28316 857440    0    0 42080 41052 1358 2309  2  1 77 20  0
 2 10 810940 119502032  28332 856980    0    0 41872 41109 1518 2651  2  2 78 17  0
 2  8 810940 119516912  28352 841116    0    0 32052 30859 1414 2400  2  2 85 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 11 810940 119500656  28368 857400    0    0 31808 30848 1608 3126  3  2 78 18  0
 2 10 810940 119507528  28384 847708    0    0 42432 41080 1424 2195  3  2 77 18  0
 2  6 810940 119507216  28400 848800    0    0 31888 30844 1592 5653  2  2 79 16  0
 1 17 810940 119496280  28428 856708    0    0 52740 51425 1409 2770  2  1 82 15  0
 1 10 810940 119492560  28444 857616    0    0 31504 30887 1501 2870  2  2 86 10  0
 1  9 810940 119501304  28452 847476    0    0 31888 30776 1116 2038  2  0 91  6  0
 3 11 810940 119494736  28468 851088    0    0 31872 30808 1473 2781  2  2 87  9  0
 2 16 810940 119495808  28492 847868    0    0 31960 30852 1333 1990  2  2 88  7  0
 3 14 810940 119486336  28516 857272    0    0 31808 36897 1324 2606  2  1 83 13  0
 1 10 810940 119496944  28524 847968    0    0 41536 35007 1344 2051  2  1 87  9  0
 1  9 810940 119479408  28540 856576    0    0 31712 30868 1383 3149  2  1 90  7  0
 2 12 810940 119485536  28560 847704    0    0 21508 20568 1062 1967  2  1 89  9  0
 2 13 810940 119476016  28576 857796    0    0 52688 51356 1524 2874  2  2 87  9  0
 1  8 810940 119481864  28592 847740    0    0 31632 30809 1440 2122  2  2 89  7  0
 2  9 810940 119482440  28608 847632    0    0 31376 30877 1560 2957  2  2 90  6  0
 2 14 810940 119482216  28624 848004    0    0 31780 30788 1383 4533  2  2 88  7  0
 2 10 810940 119471192  28640 857904    0    0 41968 41056 1679 2899  2  2 87  8  0
 1 12 810940 119479280  28648 848560    0    0 31504 30800 1033 1945  2  0 92  6  0
 2 12 810940 119472032  28672 856004    0    0 31824 30917 1421 2704  2  1 90  7  0
 2 14 810940 119478136  28684 848260    0    0 31748 31053 1394 1859  2  2 87  8  0
 1 11 810940 119476400  28700 848140    0    0 31360 30824 1255 2724  2  1 91  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 13 810940 119474736  28708 848528    0    0 29040 30764 1095 1734  2  1 91  6  0
 2 10 810940 119472688  28724 847848    0    0 34656 30828 1219 2879  2  1 93  4  0
 2 15 810940 119463472  28752 858308    0    0 42116 41105 1258 2364  2  1 90  6  0
 1 14 810940 119473456  28768 847940    0    0 31664 30851 1355 2861  2  1 88  8  0
 2 12 810940 119471984  28780 848808    0    0 31760 30840 1193 1876  2  2 84 12  0
 2  9 810940 119462992  28792 857868    0    0 41584 41020 1519 2724  2  2 78 17  0
 1 11 810940 119464912  28812 854592    0    0 32452 30844 1433 2678  2  2 77 19  0
 2 11 810940 119474144  28836 847976    0    0 21328 20673 1310 5068  2  1 89  8  0
 1 11 810940 119473072  28844 848452    0    0 51952 51243 1468 2494  2  1 89  7  0
 2 14 810940 119459896  28860 857376    0    0 31808 30824 1233 2648  2  0 85 13  0
 2 11 810940 119467056  28872 847828    0    0 31860 30800 1275 2051  2  2 88  8  0
 2 12 810940 119465696  28888 847988    0    0 42064 41048 1351 2738  2  1 89  7  0
 2 12 810940 119462736  28904 848456    0    0 31376 30813 1297 2050  2  1 89  7  0
 2  7 810940 119467568  28924 839808    0    0 31732 30867 1579 2978  2  2 89  7  0
 2 10 810940 119457408  28940 848524    0    0 31696 30816 1265 1932  2  2 88  8  0
 2  9 810940 119447632  28948 856708    0    0 31712 30800 1301 2456  2  2 87  8  0
 2 15 810940 119450592  28964 852988    0    0 41984 41104 1303 1949  2  2 89  7  0
 2  8 810940 119455864  28992 848676    0    0 31748 30897 1549 2982  2  2 89  6  0
 3 13 810940 119455792  29008 848524    0    0 42464 41099 1516 2233  2  2 87  9  0
 2 15 810940 119444520  29024 858404    0    0 41728 41108 1397 2794  2  2 89  7  0
 3 10 810940 119451352  29032 849748    0    0 42000 41032 1388 4705  2  2 88  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 18 810940 119448232  29052 848952    0    0 31860 30828 1455 3280  2  1 88  9  0
 2 14 810940 119445392  29068 848248    0    0 31968 30909 1085 1964  2  1 87 10  0
 3  8 810940 119445264  29076 848324    0    0 31008 30779 1392 2209  2  2 86 10  0
 2 12 810940 119443056  29092 848308    0    0 21600 20572 1237 2051  2  1 89  8  0
 2  8 810940 119440288  29112 848720    0    0 42196 41064 1372 3180  2  1 89  8  0
 2 17 810940 119427744  29120 858572    0    0 31696 30788 1174 1855  2  2 88  7  0
 1 10 810940 119437664  29144 855872    0    0 31936 30853 1320 2742  2  1 91  5  0
 3  6 810940 119444336  29160 848640    0    0 31504 30847 1323 2422  2  1 90  6  0
 4 12 810940 119443680  29172 849676    0    0 31988 30772 1466 2621  2  2 77 18  0
 2 10 810940 119426072  29196 862700    0    0 42560 41152 1402 2481  2  2 76 20  0
 1 13 810940 119421184  29212 869104    0    0 41760 41096 1428 2959  2  2 81 15  0
 2  8 810940 119410048  29232 878120    0    0 32212 34913 1551 2500  2  1 85 12  0
 2 10 810940 119417488  29256 869160    0    0 42576 36999 1785 6399  2  1 76 20  0
 2 12 810940 119418176  29280 858808    0    0 41840 41092 1489 2903  2  1 80 16  0
 2 12 810940 119408064  29296 869072    0    0 42416 41068 1574 3036  2  2 76 20  0
 2  6 810940 119412112  29308 864376    0    0 31780 30772 1302 1997  2  1 78 19  0
 2 15 810940 119411872  29332 859188    0    0 42048 41181 1413 2780  2  2 80 16  0
 2 12 810940 119401160  29340 868700    0    0 41936 41063 1431 2150  2  2 83 12  0
 2  8 810940 119401376  29360 868980    0    0 31476 30808 1305 2745  2  1 89  9  0
 2 11 810940 119402208  29376 869092    0    0 42160 41032 1635 2901  2  1 90  7  0
 2 12 810940 119412632  29392 858836    0    0 52384 51288 1511 2668  2  2 87  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 10 810940 119409136  29416 858832    0    0 31792 30873 1321 1864  2  2 88  8  0
 2 13 810940 119397032  29444 868720    0    0 42312 41067 1423 2911  2  1 89  7  0
 2 13 810940 119404280  29460 858984    0    0 21184 20620 1136 1833  2  1 91  6  0
 2 16 810940 119398880  29476 863200    0    0 42544 41052 1531 2971  2  2 88  7  0
 1  8 810940 119406816  29488 858996    0    0 31668 30796 1162 4501  2  1 92  5  0
 1 10 810940 119395384  29512 869244    0    0 32512 30989 1409 3570  2  0 89  8  0
 2 13 810940 119395288  29520 865416    0    0 32016 30863 1292 2267  2  1 89  7  0
 2  9 810940 119392752  29536 869380    0    0 31616 30812 1301 2712  2  1 91  6  0
 2  7 810940 119402816  29544 859164    0    0 31232 30792 1243 1826  2  2 89  7  0
 2 12 810940 119401048  29564 859148    0    0 31588 30816 1356 3011  2  2 90  6  0
 2 11 810940 119400848  29580 859156    0    0 41952 41045 1488 2300  2  2 87  8  0
 2 14 810940 119390360  29588 869412    0    0 42144 41251 1534 2910  2  2 88  8  0
 2 15 810940 119402536  29616 855080    0    0 31908 30868 1060 2540  2  0 90  7  0
 2  8 810940 119389520  29624 869460    0    0 41920 41080 1348 2685  2  2 84 12  0
 2 12 810940 119396640  29640 859168    0    0 31216 30812 1344 2010  2  2 87  8  0
 2 14 810940 119391288  29656 860264    0    0 31568 30841 1414 2668  2  2 87  8  0
 2  9 810940 119389544  29672 859528    0    0 21280 20595 1275 1887  2  2 90  6  0
 1 14 810940 119380240  29688 869460    0    0 32596 30836 1387 5834  2  1 86 11  0
 2 14 810940 119386104  29704 859468    0    0 42384 41084 1301 2374  2  1 90  7  0
 2 13 810940 119383248  29720 859468    0    0 32016 30824 1318 2627  2  2 86 10  0
 2  5 810940 119356160  29736 884160    0    0 31476 39125 1353 2236  2  2 85 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  5 810940 119373296  29748 865160    0    0 52256 43219 1216 2459  2  0 91  6  0
 1  9 810940 119350008  29756 887528    0    0 52512 51256 1112 2686  2  0 93  5  0
 1 13 810940 119378224  29776 856688    0    0 31188 30808 1195 2574  2  0 90  7  0
 2 14 810940 119375248  29792 859708    0    0 32256 30832 1336 2286  2  2 83 13  0
 1  9 810940 119375568  29816 859604    0    0 31104 30861 1266 2889  2  1 90  7  0
 2 12 810940 119373600  30108 859896    0    0 32380 30835 1580 2479  2  2 86 10  0
 2 11 810940 119372520  30124 860840    0    0 32000 30812 1394 2870  2  1 85 12  0
 2 10 810940 119367280  30144 866636    0    0 32436 30840 1338 2368  2  2 87  9  0
 2 12 810940 119363680  30152 868132    0    0 31808 30976 1493 2941  2  2 88  8  0
 2  9 810940 119374448  30168 859892    0    0 31520 30828 1361 4457  2  2 89  7  0
 1 14 810940 119361776  30192 870168    0    0 41760 41196 1624 3484  2  1 89  8  0
 2 11 810940 119357392  30340 867544    0    0 42372 41060 1296 2373  2  1 89  8  0
 2 13 810940 119352552  30348 870192    0    0 42080 41016 1509 2575  2  2 84 12  0
 2 11 810940 119354056  30364 868172    0    0 31792 30808 1337 1957  2  2 86  9  0
 3  8 810940 119349376  30376 870192    0    0 21396 30780 1302 2873  2  1 89  8  0
 2 10 810940 119358752  30400 860092    0    0 41776 30905 1362 2175  2  2 87  8  0
 3 13 810940 119358848  30416 860100    0    0 42096 41079 1462 2719  2  1 90  7  0
 2 10 810940 119337920  30424 878204    0    0 52320 51276 1296 2081  2  2 86 10  0
 2 13 810940 119355144  30444 860008    0    0 21860 20604 1349 2862  2  2 88  8  0
 2 15 810940 119352144  30452 860120    0    0 42128 41036 1128 2040  2  0 87 10  0
 2 10 810940 119351368  30476 860644    0    0 21056 20669 1483 2727  2  2 84 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 12 810940 119345856  30484 866464    0    0 42112 41071 1317 2071  2  1 83 13  0
 1 12 810940 119338240  30504 870512    0    0 31924 30844 1483 5457  2  1 90  6  0
 1 16 810940 119344592  30512 860728    0    0 31968 30792 1261 2248  2  1 86 11  0
 1  9 810940 119334000  30528 870044    0    0 41840 41056 1329 2906  2  1 87  9  0
 3 13 810940 119343136  30548 860264    0    0 31376 30939 1317 1958  2  2 90  6  0
 2 17 810940 119343736  30572 861036    0    0 32084 30863 1554 2997  2  2 88  8  0
 2 12 810940 119333088  30580 869972    0    0 42080 41020 1309 1930  2  2 89  7  0
 2 15 810940 119342320  30596 860416    0    0 31968 30836 1415 2747  2  2 86 10  0
 3  8 810940 119339008  30604 863936    0    0 31584 30820 1290 1885  2  2 88  7  0
 2 12 810940 119338576  30640 860428    0    0 42452 41133 1746 3403  2  2 87  9  0
 2 14 810940 119329088  30656 870672    0    0 31408 30867 1261 1789  2  2 89  6  0
 2 11 810940 119330272  30672 865784    0    0 32192 30864 1392 2865  2  2 88  8  0
 3 10 810940 119325008  30684 871020    0    0 31716 32844 1378 2008  2  2 86 10  0
 3 13 810940 119313664  30700 881312    0    0 42160 45132 1491 3077  2  2 87  9  0
 2  9 810940 119332376  30724 860568    0    0 41920 35085 1433 4700  3  2 88  8  0
 2 10 810940 119329376  30740 860320    0    0 31616 30843 1606 3192  3  2 87  9  0
 2 12 810940 119303216  30752 881104    0    0 21716 20644 1316 2031  2  2 87  8  0
 2 14 810940 119316160  30780 866632    0    0 28708 26808 1505 3425  2  2 89  6  0
 1 14 810940 119301104  30796 880352    0    0 42000 41044 1142 1795  2  1 87 10  0
 2 10 810940 119315888  30812 866700    0    0 41440 41093 1509 2672  2  1 90  7  0
 2 11 810940 119318400  30840 865140    0    0 32228 30851 1512 2517  2  2 87  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 18 810940 119300672  30848 877012    0    0 42288 41036 1392 2849  2  2 86 10  0
 2 11 810940 119308032  30864 867208    0    0 31712 30804 1215 1603  2  2 89  8  0
 2  9 810940 119308848  30872 866972    0    0 31456 30784 1445 2419  2  2 88  8  0
 2 13 810940 119308736  30900 867208    0    0 31508 30833 1351 1984  2  2 88  7  0
 2 10 810940 119276192  30908 897680    0    0 52160 51251 1502 2614  2  2 86  9  0
 1  8 810940 119306208  30916 866984    0    0 41808 41040 1170 1674  2  2 90  6  0
 2 14 810940 119294920  30928 876860    0    0 21492 28748 1566 5643  2  2 90  6  0
 1 13 810940 119291832  30944 876800    0    0 52288 43136 1372 2604  2  1 90  7  0
 2 16 810940 119292624  30960 877352    0    0 31696 30861 1245 2515  2  0 86 12  0
 2 10 810940 119290688  30976 877284    0    0 41584 41099 1142 2044  2  1 91  5  0
 1 12 810940 119298976  30996 867744    0    0 31684 30796 1413 2923  2  2 89  7  0
 2 11 810940 119289368  31016 877376    0    0 42176 41068 1440 2205  2  2 83 13  0
 3 10 810940 119277168  31032 883184    0    0 32048 30816 1543 3047  2  2 89  7  0
 2 15 810940 119283664  31048 875108    0    0 42048 41109 1283 1790  2  2 83 12  0
 2  9 810940 119290152  31068 867004    0    0 22244 20615 1555 2716  2  2 89  7  0
 2  9 810940 119274776  31076 877604    0    0 42320 41156 1332 2516  2  2 87  8  0
 1 12 810940 119282464  31092 868020    0    0 52096 51300 1335 2496  2  2 90  6  0
 1  7 810940 119283760  31116 865236    0    0 31624 30808 1396 2224  2  1 87  9  0
 1 13 810940 119281848  31140 867540    0    0 42160 41393 1390 2988  2  0 89  9  0
 1  8 810940 119275424  31156 876316    0    0 31760 30807 1129 4792  2  0 92  5  0
 2 14 810940 119272592  31164 876484    0    0 31648 30772 1444 2797  2  2 87  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  7 810940 119282272  31172 867428    0    0 21232 20552 1265 1935  2  2 88  7  0
 2 15 810940 119278080  31192 867456    0    0 32084 30864 1512 3212  2  2 91  4  0
 2  7 810940 119274016  31216 867444    0    0 31792 30939 1321 2158  2  2 86 10  0
 2 18 810940 119271776  31232 867584    0    0 42416 41079 1487 2947  2  2 84 13  0
 2 16 810940 119261352  31244 877816    0    0 21732 28744 1270 1806  2  2 90  5  0
 2  5 810940 119270624  31260 867612    0    0 42128 32908 1308 3067  2  1 89  7  0
 2 12 810940 119270736  31268 867576    0    0 31520 30760 1360 2153  2  2 83 13  0
 2  9 810940 119256568  31292 882000    0    0 31648 30917 1434 2688  2  2 88  8  0
 1 11 810940 119271344  31300 867572    0    0 31280 30767 1183 1813  2  2 88  7  0
 2 10 810940 119271344  31320 867604    0    0 32148 30820 1534 3057  2  2 90  6  0
 2 13 810940 119260016  31336 876540    0    0 42064 41100 1265 1818  2  2 87  8  0
 2 12 810940 119261360  31348 877988    0    0 20992 20540 1443 5124  2  2 88  7  0
 1 10 810940 119269344  31364 867752    0    0 31808 30893 1342 2093  2  2 90  6  0
 1 14 810940 119258400  31376 877992    0    0 11188 14395 1154 2711  2  0 91  7  0
 2 19 810940 119267488  31396 867804    0    0 42464 37100 1247 2446  2  2 90  6  0
 2 15 810940 119243248  31408 886332    0    0 42368 41020 1474 2652  2  2 87  9  0
 2  7 810940 119247248  31416 878132    0    0 41568 41028 1222 1901  2  2 90  6  0
 2  9 810940 119256528  31452 868024    0    0 32452 30929 1704 3799  2  2 89  7  0
 2 14 810940 119253816  31460 868032    0    0 42032 41039 1291 1988  3  2 87  9  0
 2 11 810940 119249360  31476 870700    0    0 31760 30820 1373 2607  2  2 86 10  0
