sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 0.00, reads: 139.98, writes: 6.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 5.00, reads: 99.00, writes: 15.00, response time: 2921.83ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 5.00, reads: 78.00, writes: 41.00, response time: 3349.16ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 11.00, reads: 106.00, writes: 22.00, response time: 3274.80ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 4.00, reads: 121.00, writes: 33.00, response time: 2118.52ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 17.00, reads: 172.00, writes: 41.00, response time: 2776.03ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 1.00, reads: 70.00, writes: 24.00, response time: 912.72ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 3.00, reads: 51.00, writes: 36.00, response time: 1843.24ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 12.00, reads: 104.00, writes: 10.00, response time: 2741.35ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 2.00, reads: 81.00, writes: 26.00, response time: 2418.93ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 7.00, reads: 96.00, writes: 26.00, response time: 3310.28ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 9.00, reads: 114.00, writes: 39.00, response time: 3244.55ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 7.00, reads: 102.00, writes: 28.00, response time: 4504.40ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 6.00, reads: 66.00, writes: 19.00, response time: 3163.04ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 6.00, reads: 93.00, writes: 30.00, response time: 3265.01ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 10.00, reads: 107.00, writes: 26.00, response time: 3626.73ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 4.00, reads: 100.00, writes: 28.00, response time: 3104.88ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 7.00, reads: 88.00, writes: 33.00, response time: 3202.10ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 8.00, reads: 79.00, writes: 13.00, response time: 2752.04ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 5.00, reads: 109.00, writes: 26.00, response time: 3618.06ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 5.00, reads: 55.00, writes: 30.00, response time: 3343.15ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 9.00, reads: 88.00, writes: 23.00, response time: 3804.66ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 5.00, reads: 116.00, writes: 31.00, response time: 4015.28ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 8.00, reads: 108.00, writes: 27.00, response time: 2552.84ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 5.00, reads: 77.00, writes: 21.00, response time: 3180.13ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 5.00, reads: 66.00, writes: 23.00, response time: 3867.82ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 8.00, reads: 113.00, writes: 34.00, response time: 3553.66ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 7.00, reads: 111.00, writes: 37.00, response time: 2930.59ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 10.00, reads: 102.00, writes: 15.00, response time: 3312.27ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 4.00, reads: 94.00, writes: 19.00, response time: 2944.66ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 5.00, reads: 54.00, writes: 36.00, response time: 2609.24ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 8.00, reads: 94.00, writes: 20.00, response time: 3509.26ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 5.00, reads: 83.00, writes: 24.00, response time: 3765.01ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 13.00, reads: 127.00, writes: 40.00, response time: 2957.02ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 4.00, reads: 102.00, writes: 16.00, response time: 3419.05ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 6.00, reads: 104.00, writes: 36.00, response time: 2575.87ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 9.00, reads: 125.00, writes: 30.00, response time: 3120.72ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 3.00, reads: 61.00, writes: 30.00, response time: 3128.20ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 9.00, reads: 147.00, writes: 42.00, response time: 2811.15ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 14.00, reads: 140.00, writes: 29.00, response time: 2827.19ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 7.00, reads: 109.00, writes: 43.00, response time: 2253.95ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 7.00, reads: 105.00, writes: 21.00, response time: 2221.79ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 7.00, reads: 110.00, writes: 38.00, response time: 2734.79ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 12.00, reads: 181.00, writes: 49.00, response time: 3150.76ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 13.00, reads: 100.00, writes: 30.00, response time: 2615.50ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 5.00, reads: 122.00, writes: 28.00, response time: 2683.70ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 5.00, reads: 75.00, writes: 36.00, response time: 1899.25ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 9.00, reads: 127.00, writes: 14.00, response time: 2716.84ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 3.00, reads: 63.00, writes: 38.00, response time: 2890.51ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 12.00, reads: 123.00, writes: 20.00, response time: 2822.96ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 5.00, reads: 93.00, writes: 38.00, response time: 3296.44ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 4.00, reads: 59.00, writes: 19.00, response time: 2788.52ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 8.00, reads: 124.00, writes: 32.00, response time: 3572.86ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 8.00, reads: 90.00, writes: 33.00, response time: 3684.73ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 8.00, reads: 125.00, writes: 23.00, response time: 2891.38ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 6.00, reads: 97.00, writes: 16.00, response time: 2434.19ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 4.00, reads: 60.00, writes: 47.00, response time: 3056.01ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 12.00, reads: 133.00, writes: 20.00, response time: 3137.58ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 6.00, reads: 90.00, writes: 28.00, response time: 2802.75ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 6.00, reads: 87.00, writes: 27.00, response time: 2570.48ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 12.00, reads: 137.00, writes: 29.00, response time: 3016.93ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 1.00, reads: 85.00, writes: 40.00, response time: 1212.94ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 11.00, reads: 136.00, writes: 27.00, response time: 2783.52ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 6.00, reads: 74.00, writes: 27.00, response time: 2962.34ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 16, tps: 7.00, reads: 127.00, writes: 48.00, response time: 3160.20ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 16, tps: 14.00, reads: 162.00, writes: 30.00, response time: 2578.19ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 16, tps: 8.00, reads: 105.00, writes: 37.00, response time: 2186.82ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 6.00, reads: 94.00, writes: 18.00, response time: 2530.78ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 16, tps: 8.00, reads: 89.00, writes: 39.00, response time: 2643.83ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 16, tps: 9.00, reads: 124.00, writes: 23.00, response time: 3013.32ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 16, tps: 11.00, reads: 153.00, writes: 51.00, response time: 2705.48ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 16, tps: 7.00, reads: 118.00, writes: 42.00, response time: 2526.24ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 16, tps: 11.00, reads: 129.00, writes: 23.00, response time: 2156.27ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 16, tps: 2.00, reads: 80.00, writes: 28.00, response time: 2500.66ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 16, tps: 12.00, reads: 122.00, writes: 33.00, response time: 2542.93ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 16, tps: 5.00, reads: 103.00, writes: 29.00, response time: 3998.49ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 16, tps: 10.00, reads: 124.00, writes: 34.00, response time: 3167.78ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 6.00, reads: 107.00, writes: 43.00, response time: 1748.65ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 16, tps: 11.00, reads: 121.00, writes: 12.00, response time: 2624.12ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 16, tps: 3.00, reads: 84.00, writes: 30.00, response time: 2599.11ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 16, tps: 12.00, reads: 98.00, writes: 40.00, response time: 2696.59ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 16, tps: 9.00, reads: 129.00, writes: 32.00, response time: 3678.12ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 16, tps: 2.00, reads: 74.00, writes: 22.00, response time: 2258.67ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 16, tps: 10.00, reads: 132.00, writes: 26.00, response time: 2818.74ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 16, tps: 4.00, reads: 86.00, writes: 34.00, response time: 2987.27ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 16, tps: 11.00, reads: 128.00, writes: 44.00, response time: 3213.62ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 16, tps: 10.00, reads: 138.00, writes: 24.00, response time: 3531.39ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 7.00, reads: 58.00, writes: 28.00, response time: 2383.00ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 16, tps: 3.00, reads: 94.00, writes: 28.00, response time: 3521.89ms (95%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 16, tps: 9.00, reads: 106.00, writes: 28.00, response time: 3500.87ms (95%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 16, tps: 10.00, reads: 127.00, writes: 33.00, response time: 3656.16ms (95%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 16, tps: 7.00, reads: 127.00, writes: 33.00, response time: 2727.43ms (95%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 16, tps: 6.00, reads: 65.00, writes: 29.00, response time: 3109.53ms (95%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 16, tps: 10.00, reads: 168.00, writes: 38.00, response time: 3136.64ms (95%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 16, tps: 8.00, reads: 90.00, writes: 35.00, response time: 2379.43ms (95%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 16, tps: 8.00, reads: 116.00, writes: 23.00, response time: 2479.78ms (95%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 16, tps: 13.00, reads: 139.00, writes: 39.00, response time: 2800.23ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 4.00, reads: 99.00, writes: 29.00, response time: 2635.14ms (95%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 16, tps: 10.00, reads: 99.00, writes: 32.00, response time: 2711.15ms (95%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 16, tps: 4.00, reads: 112.00, writes: 26.00, response time: 2902.65ms (95%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 16, tps: 9.00, reads: 76.00, writes: 40.00, response time: 3138.52ms (95%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 16, tps: 9.00, reads: 164.00, writes: 33.00, response time: 2467.20ms (95%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 16, tps: 7.00, reads: 94.00, writes: 26.00, response time: 2544.45ms (95%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 16, tps: 6.00, reads: 108.00, writes: 32.00, response time: 2889.65ms (95%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 16, tps: 12.00, reads: 133.00, writes: 34.00, response time: 3043.23ms (95%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 16, tps: 3.00, reads: 72.00, writes: 28.00, response time: 3606.16ms (95%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 16, tps: 8.00, reads: 81.00, writes: 34.00, response time: 2995.33ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 9.00, reads: 141.00, writes: 25.00, response time: 2975.67ms (95%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 16, tps: 7.00, reads: 75.00, writes: 33.00, response time: 2012.21ms (95%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 16, tps: 9.00, reads: 131.00, writes: 30.00, response time: 3173.47ms (95%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 16, tps: 6.00, reads: 106.00, writes: 27.00, response time: 2276.32ms (95%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 16, tps: 6.00, reads: 109.00, writes: 47.00, response time: 4202.20ms (95%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 16, tps: 12.00, reads: 138.00, writes: 20.00, response time: 2175.72ms (95%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 16, tps: 5.00, reads: 76.00, writes: 32.00, response time: 2037.67ms (95%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 16, tps: 9.00, reads: 115.00, writes: 34.00, response time: 3684.73ms (95%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 16, tps: 9.00, reads: 158.00, writes: 52.00, response time: 3562.18ms (95%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 16, tps: 16.00, reads: 168.00, writes: 20.00, response time: 2021.87ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 1.00, reads: 68.00, writes: 42.00, response time: 1952.28ms (95%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 16, tps: 10.00, reads: 121.00, writes: 28.00, response time: 2343.39ms (95%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 16, tps: 7.00, reads: 102.00, writes: 34.00, response time: 3688.04ms (95%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 16, tps: 9.00, reads: 117.00, writes: 32.00, response time: 2903.52ms (95%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 16, tps: 8.00, reads: 118.00, writes: 30.00, response time: 3175.37ms (95%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 16, tps: 9.00, reads: 89.00, writes: 16.00, response time: 3019.64ms (95%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 16, tps: 6.00, reads: 104.00, writes: 40.00, response time: 2538.36ms (95%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 16, tps: 6.00, reads: 102.00, writes: 19.00, response time: 3056.01ms (95%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 16, tps: 9.00, reads: 113.00, writes: 46.00, response time: 2791.87ms (95%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 16, tps: 9.00, reads: 158.00, writes: 43.00, response time: 3258.18ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 12.00, reads: 142.00, writes: 42.00, response time: 2382.29ms (95%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 16, tps: 8.00, reads: 115.00, writes: 38.00, response time: 2838.21ms (95%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 16, tps: 12.00, reads: 143.00, writes: 23.00, response time: 2345.49ms (95%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 16, tps: 11.00, reads: 172.00, writes: 55.00, response time: 2246.54ms (95%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 16, tps: 6.00, reads: 118.00, writes: 36.00, response time: 1530.57ms (95%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 16, tps: 9.00, reads: 95.00, writes: 29.00, response time: 2162.09ms (95%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 16, tps: 7.00, reads: 113.00, writes: 36.00, response time: 2972.11ms (95%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 16, tps: 11.00, reads: 142.00, writes: 24.00, response time: 2853.54ms (95%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 16, tps: 9.00, reads: 87.00, writes: 39.00, response time: 2169.87ms (95%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 16, tps: 3.00, reads: 95.00, writes: 33.00, response time: 2887.92ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 17.00, reads: 180.00, writes: 47.00, response time: 2643.83ms (95%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 16, tps: 2.00, reads: 85.00, writes: 22.00, response time: 1958.72ms (95%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 16, tps: 7.00, reads: 104.00, writes: 25.00, response time: 2605.34ms (95%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 16, tps: 12.00, reads: 117.00, writes: 46.00, response time: 3340.14ms (95%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 16, tps: 7.00, reads: 94.00, writes: 24.00, response time: 3893.37ms (95%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 16, tps: 11.00, reads: 133.00, writes: 35.00, response time: 2627.27ms (95%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 16, tps: 4.00, reads: 116.00, writes: 32.00, response time: 1696.06ms (95%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 16, tps: 13.00, reads: 145.00, writes: 44.00, response time: 3257.21ms (95%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 16, tps: 7.00, reads: 117.00, writes: 16.00, response time: 2339.18ms (95%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 16, tps: 4.00, reads: 92.00, writes: 49.00, response time: 2142.76ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 15.00, reads: 198.00, writes: 35.00, response time: 2632.78ms (95%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 16, tps: 9.00, reads: 78.00, writes: 42.00, response time: 3084.50ms (95%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 16, tps: 6.00, reads: 117.00, writes: 12.00, response time: 2358.87ms (95%), errors: 0.00, reconnects:  0.00
[ 353s] threads: 16, tps: 8.00, reads: 101.00, writes: 38.00, response time: 3181.08ms (95%), errors: 0.00, reconnects:  0.00
[ 354s] threads: 16, tps: 7.00, reads: 118.00, writes: 40.00, response time: 2792.70ms (95%), errors: 0.00, reconnects:  0.00
[ 355s] threads: 16, tps: 11.00, reads: 126.00, writes: 35.00, response time: 2259.35ms (95%), errors: 0.00, reconnects:  0.00
[ 356s] threads: 16, tps: 9.00, reads: 82.00, writes: 18.00, response time: 3190.62ms (95%), errors: 0.00, reconnects:  0.00
[ 357s] threads: 16, tps: 5.00, reads: 140.00, writes: 27.00, response time: 2299.61ms (95%), errors: 0.00, reconnects:  0.00
[ 358s] threads: 16, tps: 4.00, reads: 60.00, writes: 40.00, response time: 1896.98ms (95%), errors: 0.00, reconnects:  0.00
[ 359s] threads: 16, tps: 10.00, reads: 128.00, writes: 17.00, response time: 4323.41ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 8.00, reads: 126.00, writes: 44.00, response time: 2464.98ms (95%), errors: 0.00, reconnects:  0.00
[ 361s] threads: 16, tps: 7.00, reads: 86.00, writes: 25.00, response time: 2844.16ms (95%), errors: 0.00, reconnects:  0.00
[ 362s] threads: 16, tps: 6.00, reads: 76.00, writes: 22.00, response time: 3488.31ms (95%), errors: 0.00, reconnects:  0.00
[ 363s] threads: 16, tps: 3.00, reads: 66.00, writes: 24.00, response time: 2620.20ms (95%), errors: 0.00, reconnects:  0.00
[ 364s] threads: 16, tps: 7.00, reads: 106.00, writes: 31.00, response time: 3386.45ms (95%), errors: 0.00, reconnects:  0.00
[ 365s] threads: 16, tps: 12.00, reads: 131.00, writes: 37.00, response time: 3432.38ms (95%), errors: 0.00, reconnects:  0.00
[ 366s] threads: 16, tps: 8.00, reads: 124.00, writes: 36.00, response time: 2928.83ms (95%), errors: 0.00, reconnects:  0.00
[ 367s] threads: 16, tps: 8.00, reads: 95.00, writes: 28.00, response time: 2520.19ms (95%), errors: 0.00, reconnects:  0.00
[ 368s] threads: 16, tps: 5.00, reads: 89.00, writes: 22.00, response time: 2939.37ms (95%), errors: 0.00, reconnects:  0.00
[ 369s] threads: 16, tps: 8.00, reads: 92.00, writes: 30.00, response time: 3520.83ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 10.00, reads: 109.00, writes: 39.00, response time: 3357.18ms (95%), errors: 0.00, reconnects:  0.00
[ 371s] threads: 16, tps: 8.00, reads: 145.00, writes: 29.00, response time: 2568.17ms (95%), errors: 0.00, reconnects:  0.00
[ 372s] threads: 16, tps: 3.00, reads: 81.00, writes: 32.00, response time: 2067.77ms (95%), errors: 0.00, reconnects:  0.00
[ 373s] threads: 16, tps: 13.00, reads: 124.00, writes: 32.00, response time: 2684.51ms (95%), errors: 0.00, reconnects:  0.00
[ 374s] threads: 16, tps: 6.00, reads: 122.00, writes: 29.00, response time: 3493.54ms (95%), errors: 0.00, reconnects:  0.00
[ 375s] threads: 16, tps: 13.00, reads: 138.00, writes: 44.00, response time: 2197.32ms (95%), errors: 0.00, reconnects:  0.00
[ 376s] threads: 16, tps: 4.00, reads: 115.00, writes: 40.00, response time: 2173.12ms (95%), errors: 0.00, reconnects:  0.00
[ 377s] threads: 16, tps: 9.00, reads: 107.00, writes: 27.00, response time: 3278.73ms (95%), errors: 0.00, reconnects:  0.00
[ 378s] threads: 16, tps: 9.00, reads: 161.00, writes: 44.00, response time: 2748.74ms (95%), errors: 0.00, reconnects:  0.00
[ 379s] threads: 16, tps: 10.00, reads: 104.00, writes: 33.00, response time: 2742.99ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 8.00, reads: 128.99, writes: 39.00, response time: 2531.54ms (95%), errors: 0.00, reconnects:  0.00
[ 381s] threads: 16, tps: 10.00, reads: 131.01, writes: 19.00, response time: 2223.12ms (95%), errors: 0.00, reconnects:  0.00
[ 382s] threads: 16, tps: 5.00, reads: 95.00, writes: 42.00, response time: 2555.14ms (95%), errors: 0.00, reconnects:  0.00
[ 383s] threads: 16, tps: 10.00, reads: 128.00, writes: 21.00, response time: 3442.67ms (95%), errors: 0.00, reconnects:  0.00
[ 384s] threads: 16, tps: 9.00, reads: 76.00, writes: 39.00, response time: 3323.19ms (95%), errors: 0.00, reconnects:  0.00
[ 385s] threads: 16, tps: 8.00, reads: 137.00, writes: 33.00, response time: 3270.88ms (95%), errors: 0.00, reconnects:  0.00
[ 386s] threads: 16, tps: 10.00, reads: 94.00, writes: 38.00, response time: 2586.69ms (95%), errors: 0.00, reconnects:  0.00
[ 387s] threads: 16, tps: 5.00, reads: 133.00, writes: 16.00, response time: 2780.19ms (95%), errors: 0.00, reconnects:  0.00
[ 388s] threads: 16, tps: 6.00, reads: 92.00, writes: 40.00, response time: 3330.16ms (95%), errors: 0.00, reconnects:  0.00
[ 389s] threads: 16, tps: 8.00, reads: 112.00, writes: 33.00, response time: 2693.36ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 15.00, reads: 132.00, writes: 38.00, response time: 2761.94ms (95%), errors: 0.00, reconnects:  0.00
[ 391s] threads: 16, tps: 6.00, reads: 145.00, writes: 37.00, response time: 2719.28ms (95%), errors: 0.00, reconnects:  0.00
[ 392s] threads: 16, tps: 4.00, reads: 67.00, writes: 34.00, response time: 2473.11ms (95%), errors: 0.00, reconnects:  0.00
[ 393s] threads: 16, tps: 14.00, reads: 198.00, writes: 29.00, response time: 2838.21ms (95%), errors: 0.00, reconnects:  0.00
[ 394s] threads: 16, tps: 14.00, reads: 146.00, writes: 53.00, response time: 1882.27ms (95%), errors: 0.00, reconnects:  0.00
[ 395s] threads: 16, tps: 2.00, reads: 90.00, writes: 34.00, response time: 1913.52ms (95%), errors: 0.00, reconnects:  0.00
[ 396s] threads: 16, tps: 10.00, reads: 129.00, writes: 32.00, response time: 2342.68ms (95%), errors: 0.00, reconnects:  0.00
[ 397s] threads: 16, tps: 12.00, reads: 147.00, writes: 46.00, response time: 2912.22ms (95%), errors: 0.00, reconnects:  0.00
[ 398s] threads: 16, tps: 8.00, reads: 114.00, writes: 32.00, response time: 2725.80ms (95%), errors: 0.00, reconnects:  0.00
[ 399s] threads: 16, tps: 8.00, reads: 111.00, writes: 35.00, response time: 2162.09ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 10.00, reads: 125.00, writes: 31.00, response time: 2622.55ms (95%), errors: 0.00, reconnects:  0.00
[ 401s] threads: 16, tps: 7.00, reads: 138.00, writes: 32.00, response time: 2482.76ms (95%), errors: 0.00, reconnects:  0.00
[ 402s] threads: 16, tps: 14.00, reads: 114.00, writes: 30.00, response time: 2140.84ms (95%), errors: 0.00, reconnects:  0.00
[ 403s] threads: 16, tps: 1.00, reads: 109.00, writes: 40.00, response time: 3244.55ms (95%), errors: 0.00, reconnects:  0.00
[ 404s] threads: 16, tps: 9.00, reads: 96.00, writes: 24.00, response time: 3008.81ms (95%), errors: 0.00, reconnects:  0.00
[ 405s] threads: 16, tps: 7.00, reads: 130.00, writes: 46.00, response time: 3274.80ms (95%), errors: 0.00, reconnects:  0.00
[ 406s] threads: 16, tps: 12.00, reads: 129.00, writes: 29.00, response time: 2060.98ms (95%), errors: 0.00, reconnects:  0.00
