sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 0.00, reads: 167.98, writes: 8.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 3.00, reads: 54.00, writes: 31.00, response time: 2909.61ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 10.00, reads: 74.00, writes: 9.00, response time: 3425.20ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 3.00, reads: 89.00, writes: 13.00, response time: 4086.83ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 6.00, reads: 90.00, writes: 47.00, response time: 3211.70ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 8.00, reads: 90.00, writes: 12.00, response time: 3778.56ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 2.00, reads: 44.00, writes: 17.00, response time: 3026.88ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 7.00, reads: 74.00, writes: 21.00, response time: 3959.19ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 5.00, reads: 97.00, writes: 29.00, response time: 4261.73ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 6.00, reads: 57.00, writes: 19.00, response time: 4413.64ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 4.00, reads: 75.00, writes: 14.00, response time: 4158.40ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 6.00, reads: 87.00, writes: 25.00, response time: 4000.88ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 6.00, reads: 72.00, writes: 19.00, response time: 4108.91ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 6.00, reads: 74.00, writes: 27.00, response time: 3899.20ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 3.00, reads: 52.00, writes: 13.00, response time: 3218.44ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 6.00, reads: 88.00, writes: 33.00, response time: 3977.00ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 5.00, reads: 63.00, writes: 11.00, response time: 4408.35ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 4.00, reads: 73.00, writes: 20.00, response time: 4345.47ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 6.00, reads: 73.00, writes: 14.00, response time: 3640.87ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 3.00, reads: 80.00, writes: 27.00, response time: 3123.52ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 8.00, reads: 71.00, writes: 27.00, response time: 4464.13ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 6.00, reads: 55.00, writes: 12.00, response time: 5024.43ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 4.00, reads: 74.00, writes: 12.00, response time: 3721.31ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 5.00, reads: 84.00, writes: 35.00, response time: 4033.35ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 5.00, reads: 72.00, writes: 17.00, response time: 2935.86ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 4.00, reads: 88.00, writes: 27.00, response time: 4372.87ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 9.00, reads: 48.00, writes: 21.00, response time: 4119.99ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 3.00, reads: 123.00, writes: 31.00, response time: 3125.40ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 9.00, reads: 103.00, writes: 23.00, response time: 3566.44ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 3.00, reads: 77.00, writes: 20.00, response time: 4826.88ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 6.00, reads: 53.00, writes: 28.00, response time: 3787.61ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 10.00, reads: 126.00, writes: 26.00, response time: 3726.88ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 1.00, reads: 62.00, writes: 44.00, response time: 3177.28ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 16.00, reads: 185.00, writes: 23.00, response time: 3077.12ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 5.00, reads: 78.00, writes: 36.00, response time: 1701.66ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 9.00, reads: 82.00, writes: 11.00, response time: 2786.02ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 2.00, reads: 74.00, writes: 24.00, response time: 3579.28ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 7.00, reads: 74.00, writes: 18.00, response time: 3591.08ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4.00, reads: 68.00, writes: 26.00, response time: 4251.54ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 6.00, reads: 92.00, writes: 22.00, response time: 4631.55ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 4.00, reads: 60.00, writes: 24.00, response time: 4484.22ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 8.00, reads: 107.00, writes: 28.00, response time: 4456.12ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 7.00, reads: 76.00, writes: 24.00, response time: 3410.87ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 6.00, reads: 112.00, writes: 17.00, response time: 3355.18ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 5.00, reads: 64.00, writes: 32.00, response time: 2723.36ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 8.00, reads: 113.00, writes: 19.00, response time: 3550.47ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 4.00, reads: 68.00, writes: 39.00, response time: 2979.23ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 8.00, reads: 88.00, writes: 11.00, response time: 4565.48ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 5.00, reads: 66.00, writes: 8.00, response time: 4050.29ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 1.00, reads: 63.00, writes: 43.00, response time: 3466.45ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 14.00, reads: 137.00, writes: 23.00, response time: 3457.13ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 4.00, reads: 93.00, writes: 33.00, response time: 2729.07ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 7.00, reads: 88.00, writes: 25.00, response time: 2554.37ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 8.00, reads: 79.00, writes: 30.00, response time: 3766.13ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 5.00, reads: 111.00, writes: 22.00, response time: 4342.87ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 11.00, reads: 100.00, writes: 30.00, response time: 2771.05ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 2.00, reads: 62.00, writes: 11.00, response time: 2752.86ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 4.00, reads: 73.00, writes: 33.00, response time: 3327.17ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 8.00, reads: 82.00, writes: 16.00, response time: 4332.48ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 0.00, reads: 41.00, writes: 24.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 11.00, reads: 131.00, writes: 27.00, response time: 4349.37ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 5.00, reads: 80.00, writes: 30.00, response time: 2833.12ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 7.00, reads: 86.00, writes: 22.00, response time: 2160.79ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 6.00, reads: 100.00, writes: 24.00, response time: 4180.87ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 16, tps: 6.00, reads: 71.00, writes: 33.00, response time: 4655.18ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 16, tps: 4.00, reads: 68.00, writes: 9.00, response time: 3133.83ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 16, tps: 10.00, reads: 109.00, writes: 27.00, response time: 3806.94ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 4.00, reads: 84.00, writes: 19.00, response time: 2963.23ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 16, tps: 4.00, reads: 69.00, writes: 37.00, response time: 3864.34ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 16, tps: 4.00, reads: 55.00, writes: 14.00, response time: 3759.38ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 16, tps: 9.00, reads: 92.00, writes: 26.00, response time: 4284.76ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 16, tps: 7.00, reads: 94.00, writes: 16.00, response time: 3056.01ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 16, tps: 2.00, reads: 54.00, writes: 17.00, response time: 2381.57ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 16, tps: 5.00, reads: 67.00, writes: 23.00, response time: 3043.23ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 16, tps: 5.00, reads: 63.00, writes: 18.00, response time: 4246.45ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 16, tps: 6.00, reads: 83.00, writes: 14.00, response time: 4530.09ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 16, tps: 4.00, reads: 70.00, writes: 37.00, response time: 4595.65ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 3.00, reads: 40.00, writes: 16.00, response time: 3472.69ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 16, tps: 12.00, reads: 139.00, writes: 20.00, response time: 4617.71ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 16, tps: 4.00, reads: 93.00, writes: 35.00, response time: 2592.11ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 16, tps: 11.00, reads: 120.00, writes: 24.00, response time: 2677.28ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 16, tps: 4.00, reads: 106.00, writes: 40.00, response time: 3098.38ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 16, tps: 9.00, reads: 74.00, writes: 26.00, response time: 2790.19ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 16, tps: 7.00, reads: 105.00, writes: 22.00, response time: 2963.23ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 16, tps: 1.00, reads: 50.00, writes: 18.00, response time: 1931.36ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 16, tps: 8.00, reads: 75.00, writes: 29.00, response time: 3130.08ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 16, tps: 3.00, reads: 74.00, writes: 13.00, response time: 3881.74ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 8.00, reads: 102.00, writes: 37.00, response time: 4831.22ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 16, tps: 9.00, reads: 122.00, writes: 32.00, response time: 3576.07ms (95%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 16, tps: 2.00, reads: 53.00, writes: 21.00, response time: 2795.21ms (95%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 16, tps: 11.00, reads: 108.00, writes: 22.00, response time: 3054.18ms (95%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 16, tps: 6.00, reads: 98.00, writes: 36.00, response time: 3757.13ms (95%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 16, tps: 4.00, reads: 100.00, writes: 42.00, response time: 2472.37ms (95%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 16, tps: 17.00, reads: 181.00, writes: 23.00, response time: 3153.59ms (95%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 16, tps: 7.00, reads: 87.00, writes: 34.00, response time: 1764.95ms (95%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 16, tps: 5.00, reads: 86.00, writes: 17.00, response time: 2363.11ms (95%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 16, tps: 6.00, reads: 108.00, writes: 46.00, response time: 2530.78ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 11.00, reads: 140.00, writes: 27.00, response time: 2738.07ms (95%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 16, tps: 3.00, reads: 64.00, writes: 23.00, response time: 2844.16ms (95%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 16, tps: 10.00, reads: 83.00, writes: 20.00, response time: 3650.70ms (95%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 16, tps: 2.00, reads: 80.00, writes: 26.00, response time: 3145.10ms (95%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 16, tps: 8.00, reads: 69.00, writes: 22.00, response time: 3862.03ms (95%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 16, tps: 3.00, reads: 63.00, writes: 17.00, response time: 3201.14ms (95%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 16, tps: 6.00, reads: 111.00, writes: 27.00, response time: 3786.48ms (95%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 16, tps: 14.00, reads: 142.00, writes: 40.00, response time: 3473.72ms (95%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 16, tps: 5.00, reads: 88.00, writes: 13.00, response time: 3721.31ms (95%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 16, tps: 2.00, reads: 56.00, writes: 41.00, response time: 2669.28ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 11.00, reads: 128.00, writes: 15.00, response time: 3215.55ms (95%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 16, tps: 5.00, reads: 97.00, writes: 38.00, response time: 3955.63ms (95%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 16, tps: 9.00, reads: 46.00, writes: 25.00, response time: 2561.26ms (95%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 16, tps: 5.00, reads: 139.00, writes: 8.00, response time: 3614.81ms (95%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 16, tps: 3.00, reads: 46.00, writes: 30.00, response time: 3007.91ms (95%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 16, tps: 9.00, reads: 98.00, writes: 42.00, response time: 3151.70ms (95%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 16, tps: 8.00, reads: 102.00, writes: 15.00, response time: 4639.88ms (95%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 16, tps: 3.00, reads: 77.00, writes: 24.00, response time: 2165.33ms (95%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 16, tps: 2.00, reads: 37.00, writes: 18.00, response time: 2862.96ms (95%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 16, tps: 10.00, reads: 115.00, writes: 16.00, response time: 3765.01ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 2.00, reads: 63.00, writes: 36.00, response time: 4904.07ms (95%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 16, tps: 6.00, reads: 45.00, writes: 12.00, response time: 4035.77ms (95%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 16, tps: 8.00, reads: 126.00, writes: 33.00, response time: 4164.63ms (95%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 16, tps: 4.00, reads: 58.00, writes: 6.00, response time: 2920.95ms (95%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 16, tps: 3.00, reads: 74.00, writes: 39.00, response time: 2549.79ms (95%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 16, tps: 11.00, reads: 148.00, writes: 33.00, response time: 3471.65ms (95%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 16, tps: 10.00, reads: 117.00, writes: 29.00, response time: 3079.89ms (95%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 16, tps: 6.00, reads: 92.00, writes: 31.00, response time: 2456.88ms (95%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 16, tps: 7.00, reads: 98.00, writes: 30.00, response time: 2565.10ms (95%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 16, tps: 8.00, reads: 100.00, writes: 35.00, response time: 3072.52ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 9.00, reads: 120.00, writes: 19.00, response time: 3680.32ms (95%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 16, tps: 4.00, reads: 65.00, writes: 32.00, response time: 3049.61ms (95%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 16, tps: 15.00, reads: 187.00, writes: 40.00, response time: 2829.73ms (95%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 16, tps: 4.00, reads: 82.00, writes: 33.00, response time: 2570.48ms (95%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 16, tps: 7.00, reads: 115.00, writes: 43.00, response time: 2232.46ms (95%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 16, tps: 6.00, reads: 77.00, writes: 12.00, response time: 2999.82ms (95%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 16, tps: 9.00, reads: 148.00, writes: 51.00, response time: 3579.28ms (95%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 16, tps: 13.00, reads: 125.00, writes: 14.00, response time: 2032.18ms (95%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 16, tps: 4.00, reads: 105.00, writes: 47.00, response time: 2105.25ms (95%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 16, tps: 11.00, reads: 116.00, writes: 21.00, response time: 2327.31ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 4.00, reads: 68.00, writes: 21.00, response time: 3419.05ms (95%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 16, tps: 5.00, reads: 59.00, writes: 25.00, response time: 2514.92ms (95%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 16, tps: 4.00, reads: 62.00, writes: 3.00, response time: 4217.32ms (95%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 16, tps: 4.00, reads: 75.00, writes: 30.00, response time: 3999.69ms (95%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 16, tps: 7.00, reads: 91.00, writes: 30.00, response time: 4666.34ms (95%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 16, tps: 8.00, reads: 84.00, writes: 21.00, response time: 3988.93ms (95%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 16, tps: 6.00, reads: 110.00, writes: 37.00, response time: 5767.90ms (95%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 16, tps: 4.00, reads: 63.00, writes: 21.00, response time: 2888.78ms (95%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 16, tps: 10.00, reads: 141.00, writes: 35.00, response time: 5033.46ms (95%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 16, tps: 16.00, reads: 82.00, writes: 32.00, response time: 3108.60ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 3.00, reads: 164.00, writes: 24.00, response time: 1118.77ms (95%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 16, tps: 2.00, reads: 54.00, writes: 42.00, response time: 1968.72ms (95%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 16, tps: 13.00, reads: 167.00, writes: 22.00, response time: 2787.69ms (95%), errors: 0.00, reconnects:  0.00
[ 353s] threads: 16, tps: 4.00, reads: 48.00, writes: 32.00, response time: 3314.25ms (95%), errors: 0.00, reconnects:  0.00
[ 354s] threads: 16, tps: 8.00, reads: 109.00, writes: 24.00, response time: 2648.59ms (95%), errors: 0.00, reconnects:  0.00
[ 355s] threads: 16, tps: 8.00, reads: 66.00, writes: 12.00, response time: 3644.14ms (95%), errors: 0.00, reconnects:  0.00
[ 356s] threads: 16, tps: 4.00, reads: 105.00, writes: 49.00, response time: 2973.89ms (95%), errors: 0.00, reconnects:  0.00
[ 357s] threads: 16, tps: 12.00, reads: 135.00, writes: 21.00, response time: 2920.08ms (95%), errors: 0.00, reconnects:  0.00
[ 358s] threads: 16, tps: 3.00, reads: 79.00, writes: 25.00, response time: 2446.61ms (95%), errors: 0.00, reconnects:  0.00
[ 359s] threads: 16, tps: 7.00, reads: 96.00, writes: 29.00, response time: 2790.19ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 8.00, reads: 115.00, writes: 44.00, response time: 3165.88ms (95%), errors: 0.00, reconnects:  0.00
[ 361s] threads: 16, tps: 10.00, reads: 156.00, writes: 38.00, response time: 3580.35ms (95%), errors: 0.00, reconnects:  0.00
[ 362s] threads: 16, tps: 9.00, reads: 72.00, writes: 19.00, response time: 2107.14ms (95%), errors: 0.00, reconnects:  0.00
[ 363s] threads: 16, tps: 4.00, reads: 93.00, writes: 26.00, response time: 3097.45ms (95%), errors: 0.00, reconnects:  0.00
[ 364s] threads: 16, tps: 9.00, reads: 105.00, writes: 15.00, response time: 3761.63ms (95%), errors: 0.00, reconnects:  0.00
[ 365s] threads: 16, tps: 1.00, reads: 39.00, writes: 21.00, response time: 1720.61ms (95%), errors: 0.00, reconnects:  0.00
[ 366s] threads: 16, tps: 8.00, reads: 88.00, writes: 35.00, response time: 4074.61ms (95%), errors: 0.00, reconnects:  0.00
[ 367s] threads: 16, tps: 9.00, reads: 119.00, writes: 23.00, response time: 3756.00ms (95%), errors: 0.00, reconnects:  0.00
[ 368s] threads: 16, tps: 16.00, reads: 140.00, writes: 47.00, response time: 2549.79ms (95%), errors: 0.00, reconnects:  0.00
[ 369s] threads: 16, tps: 0.00, reads: 128.00, writes: 34.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 8.00, reads: 113.00, writes: 44.00, response time: 1704.21ms (95%), errors: 0.00, reconnects:  0.00
[ 371s] threads: 16, tps: 11.00, reads: 124.00, writes: 26.00, response time: 2875.84ms (95%), errors: 0.00, reconnects:  0.00
[ 372s] threads: 16, tps: 11.00, reads: 98.00, writes: 33.00, response time: 2260.03ms (95%), errors: 0.00, reconnects:  0.00
[ 373s] threads: 16, tps: 4.00, reads: 118.00, writes: 27.00, response time: 3125.40ms (95%), errors: 0.00, reconnects:  0.00
[ 374s] threads: 16, tps: 7.00, reads: 97.00, writes: 21.00, response time: 2442.21ms (95%), errors: 0.00, reconnects:  0.00
[ 375s] threads: 16, tps: 5.00, reads: 101.00, writes: 36.00, response time: 2836.51ms (95%), errors: 0.00, reconnects:  0.00
[ 376s] threads: 16, tps: 9.00, reads: 91.00, writes: 27.00, response time: 3669.32ms (95%), errors: 0.00, reconnects:  0.00
[ 377s] threads: 16, tps: 7.00, reads: 81.00, writes: 26.00, response time: 3594.31ms (95%), errors: 0.00, reconnects:  0.00
[ 378s] threads: 16, tps: 5.00, reads: 101.00, writes: 32.00, response time: 3086.35ms (95%), errors: 0.00, reconnects:  0.00
[ 379s] threads: 16, tps: 9.00, reads: 106.00, writes: 15.00, response time: 3327.17ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 7.00, reads: 84.00, writes: 38.00, response time: 3185.85ms (95%), errors: 0.00, reconnects:  0.00
[ 381s] threads: 16, tps: 6.00, reads: 82.00, writes: 24.00, response time: 3053.27ms (95%), errors: 0.00, reconnects:  0.00
[ 382s] threads: 16, tps: 4.00, reads: 97.00, writes: 29.00, response time: 3254.28ms (95%), errors: 0.00, reconnects:  0.00
[ 383s] threads: 16, tps: 10.00, reads: 135.00, writes: 30.00, response time: 4004.48ms (95%), errors: 0.00, reconnects:  0.00
[ 384s] threads: 16, tps: 9.00, reads: 87.00, writes: 31.00, response time: 3168.73ms (95%), errors: 0.00, reconnects:  0.00
[ 385s] threads: 16, tps: 5.00, reads: 102.00, writes: 23.00, response time: 3625.65ms (95%), errors: 0.00, reconnects:  0.00
[ 386s] threads: 16, tps: 3.00, reads: 63.00, writes: 21.00, response time: 4004.48ms (95%), errors: 0.00, reconnects:  0.00
[ 387s] threads: 16, tps: 10.00, reads: 106.00, writes: 35.00, response time: 2749.57ms (95%), errors: 0.00, reconnects:  0.00
[ 388s] threads: 16, tps: 8.00, reads: 127.00, writes: 30.00, response time: 3826.36ms (95%), errors: 0.00, reconnects:  0.00
[ 389s] threads: 16, tps: 5.00, reads: 77.00, writes: 23.00, response time: 2102.73ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 4.00, reads: 62.00, writes: 19.00, response time: 2373.03ms (95%), errors: 0.00, reconnects:  0.00
[ 391s] threads: 16, tps: 9.00, reads: 93.00, writes: 28.00, response time: 3608.32ms (95%), errors: 0.00, reconnects:  0.00
[ 392s] threads: 16, tps: 4.00, reads: 82.00, writes: 13.00, response time: 3035.95ms (95%), errors: 0.00, reconnects:  0.00
[ 393s] threads: 16, tps: 4.00, reads: 64.00, writes: 16.00, response time: 4145.97ms (95%), errors: 0.00, reconnects:  0.00
[ 394s] threads: 16, tps: 7.00, reads: 89.00, writes: 29.00, response time: 4099.08ms (95%), errors: 0.00, reconnects:  0.00
[ 395s] threads: 16, tps: 4.00, reads: 66.00, writes: 14.00, response time: 3661.64ms (95%), errors: 0.00, reconnects:  0.00
[ 396s] threads: 16, tps: 6.00, reads: 72.00, writes: 33.00, response time: 4759.45ms (95%), errors: 0.00, reconnects:  0.00
[ 397s] threads: 16, tps: 8.00, reads: 112.00, writes: 29.00, response time: 3729.11ms (95%), errors: 0.00, reconnects:  0.00
[ 398s] threads: 16, tps: 4.00, reads: 84.00, writes: 27.00, response time: 2911.35ms (95%), errors: 0.00, reconnects:  0.00
[ 399s] threads: 16, tps: 10.00, reads: 134.00, writes: 43.00, response time: 3380.38ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 12.00, reads: 170.00, writes: 48.00, response time: 2801.91ms (95%), errors: 0.00, reconnects:  0.00
[ 401s] threads: 16, tps: 9.00, reads: 103.00, writes: 17.00, response time: 2263.41ms (95%), errors: 0.00, reconnects:  0.00
[ 402s] threads: 16, tps: 6.00, reads: 78.00, writes: 22.00, response time: 2596.77ms (95%), errors: 0.00, reconnects:  0.00
[ 403s] threads: 16, tps: 15.00, reads: 144.00, writes: 49.00, response time: 3021.45ms (95%), errors: 0.00, reconnects:  0.00
[ 404s] threads: 16, tps: 5.00, reads: 121.00, writes: 36.00, response time: 3087.27ms (95%), errors: 0.00, reconnects:  0.00
[ 405s] threads: 16, tps: 7.00, reads: 103.00, writes: 16.00, response time: 2549.79ms (95%), errors: 0.00, reconnects:  0.00
[ 406s] threads: 16, tps: 5.00, reads: 99.00, writes: 46.00, response time: 2731.52ms (95%), errors: 0.00, reconnects:  0.00
