sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 0.00, reads: 120.98, writes: 2.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 8.00, reads: 92.00, writes: 20.00, response time: 4136.05ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 4.00, reads: 63.00, writes: 23.00, response time: 3547.28ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 0.00, reads: 31.00, writes: 23.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 11.00, reads: 87.99, writes: 18.00, response time: 4664.95ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 6.00, reads: 99.00, writes: 14.00, response time: 3719.08ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 3.00, reads: 68.00, writes: 30.00, response time: 2815.36ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 10.00, reads: 61.01, writes: 20.00, response time: 3284.62ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 2.00, reads: 92.99, writes: 15.00, response time: 4507.09ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 2.00, reads: 49.00, writes: 35.00, response time: 3860.88ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 10.00, reads: 77.00, writes: 1.00, response time: 3908.55ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 1.00, reads: 82.01, writes: 25.00, response time: 1761.78ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 6.00, reads: 82.99, writes: 32.00, response time: 4826.88ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 10.00, reads: 90.00, writes: 25.00, response time: 3360.20ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 4.00, reads: 79.00, writes: 23.00, response time: 3901.54ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 6.00, reads: 67.01, writes: 12.00, response time: 3352.16ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 3.00, reads: 68.99, writes: 10.00, response time: 3651.79ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 7.00, reads: 76.00, writes: 38.00, response time: 4152.18ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 6.00, reads: 73.00, writes: 18.00, response time: 5517.95ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 5.00, reads: 90.01, writes: 27.00, response time: 3910.89ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 9.00, reads: 92.99, writes: 21.00, response time: 4954.24ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 0.00, reads: 75.01, writes: 32.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 9.00, reads: 107.99, writes: 26.00, response time: 4461.45ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 9.00, reads: 67.01, writes: 22.00, response time: 3467.49ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 3.00, reads: 77.99, writes: 14.00, response time: 3882.90ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 5.00, reads: 71.01, writes: 33.00, response time: 3198.27ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 7.00, reads: 94.00, writes: 14.00, response time: 4357.19ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 4.00, reads: 68.00, writes: 39.00, response time: 3875.93ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 5.00, reads: 77.00, writes: 14.00, response time: 3456.09ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 8.00, reads: 128.00, writes: 56.00, response time: 3826.36ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 14.00, reads: 105.00, writes: 2.00, response time: 2471.63ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 3.00, reads: 110.00, writes: 27.00, response time: 1885.09ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 8.00, reads: 77.99, writes: 31.00, response time: 3020.54ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 5.00, reads: 70.00, writes: 19.00, response time: 3633.25ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 3.00, reads: 99.00, writes: 23.00, response time: 4182.12ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 6.00, reads: 83.01, writes: 40.00, response time: 3857.41ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 11.00, reads: 133.99, writes: 22.00, response time: 3289.54ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 5.00, reads: 74.00, writes: 29.00, response time: 2913.97ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 7.00, reads: 75.00, writes: 27.00, response time: 2455.41ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 5.00, reads: 74.01, writes: 20.00, response time: 3286.59ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 8.00, reads: 100.99, writes: 16.00, response time: 3650.70ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 8.00, reads: 93.00, writes: 31.00, response time: 3242.61ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 1.00, reads: 78.00, writes: 25.00, response time: 2046.22ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 6.00, reads: 69.01, writes: 24.00, response time: 3828.65ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 8.00, reads: 101.00, writes: 28.00, response time: 3856.26ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 8.00, reads: 120.00, writes: 32.00, response time: 3724.65ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 6.00, reads: 75.00, writes: 20.00, response time: 2998.02ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 6.00, reads: 78.00, writes: 28.00, response time: 3147.93ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 7.00, reads: 79.00, writes: 20.00, response time: 3619.14ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 3.00, reads: 107.00, writes: 40.00, response time: 3177.28ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 12.00, reads: 78.99, writes: 14.00, response time: 3590.01ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 3.00, reads: 126.01, writes: 23.00, response time: 2451.74ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 5.00, reads: 29.00, writes: 24.00, response time: 3234.86ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 8.00, reads: 133.00, writes: 22.00, response time: 3721.31ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 6.00, reads: 84.00, writes: 39.00, response time: 3620.23ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 9.00, reads: 105.01, writes: 17.00, response time: 2589.01ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 1.00, reads: 67.00, writes: 41.00, response time: 2095.19ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 12.00, reads: 67.00, writes: 12.00, response time: 4432.17ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 5.00, reads: 142.00, writes: 34.00, response time: 3507.16ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 8.00, reads: 63.00, writes: 16.00, response time: 2373.03ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 3.00, reads: 81.00, writes: 27.00, response time: 3738.06ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 8.00, reads: 122.99, writes: 35.00, response time: 3507.16ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 7.00, reads: 80.01, writes: 28.00, response time: 2874.98ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 8.00, reads: 116.00, writes: 25.00, response time: 3906.21ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 16, tps: 2.00, reads: 50.00, writes: 25.00, response time: 2289.30ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 16, tps: 10.00, reads: 82.00, writes: 18.00, response time: 3707.97ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 16, tps: 7.00, reads: 117.00, writes: 13.00, response time: 3563.24ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 10.00, reads: 93.00, writes: 47.00, response time: 2957.02ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 16, tps: 3.00, reads: 124.99, writes: 28.00, response time: 2920.08ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 16, tps: 9.00, reads: 90.01, writes: 24.00, response time: 2661.30ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 16, tps: 3.00, reads: 65.00, writes: 25.00, response time: 3282.65ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 16, tps: 4.00, reads: 77.00, writes: 35.00, response time: 3461.27ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 16, tps: 12.00, reads: 110.99, writes: 9.00, response time: 3763.88ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 16, tps: 1.00, reads: 70.00, writes: 29.00, response time: 2125.51ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 16, tps: 9.00, reads: 89.00, writes: 22.00, response time: 3203.06ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 16, tps: 4.00, reads: 81.01, writes: 26.00, response time: 2795.21ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 16, tps: 7.00, reads: 92.99, writes: 29.00, response time: 3535.62ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 10.00, reads: 93.00, writes: 17.00, response time: 3055.10ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 16, tps: 2.00, reads: 70.00, writes: 28.00, response time: 3902.71ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 16, tps: 9.00, reads: 87.01, writes: 32.00, response time: 3713.52ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 16, tps: 7.00, reads: 118.99, writes: 24.00, response time: 3201.14ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 16, tps: 5.00, reads: 77.00, writes: 19.00, response time: 3075.28ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 16, tps: 3.00, reads: 70.00, writes: 30.00, response time: 3334.15ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 16, tps: 9.00, reads: 76.01, writes: 19.00, response time: 3998.49ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 16, tps: 4.00, reads: 125.00, writes: 52.00, response time: 4337.67ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 16, tps: 14.00, reads: 152.99, writes: 14.00, response time: 3006.11ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 16, tps: 5.00, reads: 84.00, writes: 30.00, response time: 1807.73ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 6.00, reads: 71.01, writes: 28.00, response time: 2906.13ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 16, tps: 7.00, reads: 132.99, writes: 60.00, response time: 2618.63ms (95%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 16, tps: 16.00, reads: 180.00, writes: 14.00, response time: 2176.37ms (95%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 16, tps: 5.00, reads: 57.00, writes: 30.00, response time: 1750.22ms (95%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 16, tps: 4.00, reads: 81.01, writes: 36.00, response time: 2365.23ms (95%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 16, tps: 10.00, reads: 140.00, writes: 16.00, response time: 3382.40ms (95%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 16, tps: 4.00, reads: 60.00, writes: 30.00, response time: 2749.57ms (95%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 16, tps: 7.00, reads: 75.00, writes: 22.00, response time: 3275.78ms (95%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 16, tps: 4.00, reads: 86.00, writes: 15.00, response time: 3892.21ms (95%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 16, tps: 10.00, reads: 123.00, writes: 43.00, response time: 3479.97ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 7.00, reads: 71.00, writes: 17.00, response time: 4428.19ms (95%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 16, tps: 3.00, reads: 75.00, writes: 20.00, response time: 3646.33ms (95%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 16, tps: 4.00, reads: 81.00, writes: 28.00, response time: 2799.40ms (95%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 16, tps: 1.00, reads: 23.00, writes: 20.00, response time: 3413.94ms (95%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 16, tps: 12.00, reads: 148.01, writes: 11.00, response time: 4105.22ms (95%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 16, tps: 2.00, reads: 44.00, writes: 38.00, response time: 4111.37ms (95%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 16, tps: 10.00, reads: 98.00, writes: 19.00, response time: 5806.01ms (95%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 16, tps: 4.00, reads: 67.00, writes: 22.00, response time: 3511.36ms (95%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 16, tps: 4.00, reads: 70.00, writes: 19.00, response time: 2969.44ms (95%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 16, tps: 8.00, reads: 89.00, writes: 24.00, response time: 3168.73ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 7.00, reads: 105.00, writes: 28.00, response time: 3856.26ms (95%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 16, tps: 7.00, reads: 100.99, writes: 25.00, response time: 3691.35ms (95%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 16, tps: 7.00, reads: 88.00, writes: 30.00, response time: 3381.39ms (95%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 16, tps: 3.00, reads: 77.00, writes: 22.00, response time: 4527.38ms (95%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 16, tps: 8.00, reads: 102.01, writes: 31.00, response time: 4066.08ms (95%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 16, tps: 8.00, reads: 94.99, writes: 33.00, response time: 3455.06ms (95%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 16, tps: 5.00, reads: 75.00, writes: 16.00, response time: 2415.32ms (95%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 16, tps: 9.00, reads: 117.00, writes: 39.00, response time: 3015.12ms (95%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 16, tps: 8.00, reads: 78.01, writes: 8.00, response time: 2948.18ms (95%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 16, tps: 1.00, reads: 75.99, writes: 33.00, response time: 2264.77ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 10.00, reads: 81.01, writes: 19.00, response time: 4367.64ms (95%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 16, tps: 7.00, reads: 99.99, writes: 28.00, response time: 3045.05ms (95%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 16, tps: 4.00, reads: 99.01, writes: 24.00, response time: 3669.32ms (95%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 16, tps: 6.00, reads: 72.99, writes: 21.00, response time: 2899.18ms (95%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 16, tps: 6.00, reads: 70.00, writes: 35.00, response time: 4021.30ms (95%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 16, tps: 6.00, reads: 104.00, writes: 14.00, response time: 4504.40ms (95%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 16, tps: 5.00, reads: 82.01, writes: 20.00, response time: 3088.20ms (95%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 16, tps: 5.00, reads: 70.00, writes: 36.00, response time: 3769.52ms (95%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 16, tps: 9.00, reads: 110.00, writes: 26.00, response time: 3136.64ms (95%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 16, tps: 7.00, reads: 123.00, writes: 40.00, response time: 3625.65ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 16.00, reads: 209.00, writes: 52.00, response time: 2023.69ms (95%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 16, tps: 5.00, reads: 56.00, writes: 12.00, response time: 1410.46ms (95%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 16, tps: 6.00, reads: 108.00, writes: 31.00, response time: 2237.81ms (95%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 16, tps: 8.00, reads: 95.00, writes: 39.00, response time: 2895.71ms (95%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 16, tps: 11.00, reads: 144.01, writes: 26.00, response time: 2944.66ms (95%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 16, tps: 7.00, reads: 76.99, writes: 45.00, response time: 2682.90ms (95%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 16, tps: 9.00, reads: 167.00, writes: 21.00, response time: 2759.46ms (95%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 16, tps: 8.00, reads: 87.00, writes: 38.00, response time: 3103.95ms (95%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 16, tps: 5.00, reads: 77.01, writes: 22.00, response time: 2876.70ms (95%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 16, tps: 6.00, reads: 102.99, writes: 19.00, response time: 2773.54ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 5.00, reads: 62.00, writes: 32.00, response time: 2880.15ms (95%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 16, tps: 4.00, reads: 75.00, writes: 20.00, response time: 3802.38ms (95%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 16, tps: 8.00, reads: 89.01, writes: 21.00, response time: 4144.73ms (95%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 16, tps: 4.00, reads: 61.00, writes: 12.00, response time: 2797.72ms (95%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 16, tps: 3.00, reads: 63.00, writes: 22.00, response time: 4838.46ms (95%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 16, tps: 8.00, reads: 91.99, writes: 44.00, response time: 4895.27ms (95%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 16, tps: 11.00, reads: 128.01, writes: 9.00, response time: 2533.05ms (95%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 16, tps: 7.00, reads: 99.99, writes: 48.00, response time: 1751.79ms (95%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 16, tps: 8.00, reads: 146.00, writes: 39.00, response time: 2763.60ms (95%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 16, tps: 9.00, reads: 107.00, writes: 24.00, response time: 3189.66ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 6.00, reads: 73.01, writes: 17.00, response time: 4000.88ms (95%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 16, tps: 6.00, reads: 81.00, writes: 32.00, response time: 3581.42ms (95%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 16, tps: 6.00, reads: 120.00, writes: 39.00, response time: 2985.48ms (95%), errors: 0.00, reconnects:  0.00
[ 353s] threads: 16, tps: 10.00, reads: 73.00, writes: 26.00, response time: 3701.31ms (95%), errors: 0.00, reconnects:  0.00
[ 354s] threads: 16, tps: 6.00, reads: 112.00, writes: 16.00, response time: 2539.88ms (95%), errors: 0.00, reconnects:  0.00
[ 355s] threads: 16, tps: 4.00, reads: 57.00, writes: 17.00, response time: 3431.35ms (95%), errors: 0.00, reconnects:  0.00
[ 356s] threads: 16, tps: 6.00, reads: 118.00, writes: 51.00, response time: 3814.92ms (95%), errors: 0.00, reconnects:  0.00
[ 357s] threads: 16, tps: 11.00, reads: 109.99, writes: 6.00, response time: 3004.31ms (95%), errors: 0.00, reconnects:  0.00
[ 358s] threads: 16, tps: 1.00, reads: 78.01, writes: 49.00, response time: 3985.35ms (95%), errors: 0.00, reconnects:  0.00
[ 359s] threads: 16, tps: 15.00, reads: 167.00, writes: 26.00, response time: 3002.51ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 8.00, reads: 113.00, writes: 26.00, response time: 2030.36ms (95%), errors: 0.00, reconnects:  0.00
[ 361s] threads: 16, tps: 3.00, reads: 82.00, writes: 41.00, response time: 1872.72ms (95%), errors: 0.00, reconnects:  0.00
[ 362s] threads: 16, tps: 7.00, reads: 49.00, writes: 17.00, response time: 2353.93ms (95%), errors: 0.00, reconnects:  0.00
[ 363s] threads: 16, tps: 8.00, reads: 123.00, writes: 15.00, response time: 3756.00ms (95%), errors: 0.00, reconnects:  0.00
[ 364s] threads: 16, tps: 2.00, reads: 39.00, writes: 26.00, response time: 3618.06ms (95%), errors: 0.00, reconnects:  0.00
[ 365s] threads: 16, tps: 9.00, reads: 136.01, writes: 33.00, response time: 3643.05ms (95%), errors: 0.00, reconnects:  0.00
[ 366s] threads: 16, tps: 9.00, reads: 68.00, writes: 21.00, response time: 4128.63ms (95%), errors: 0.00, reconnects:  0.00
[ 367s] threads: 16, tps: 2.00, reads: 96.00, writes: 35.00, response time: 2344.09ms (95%), errors: 0.00, reconnects:  0.00
[ 368s] threads: 16, tps: 14.00, reads: 128.00, writes: 35.00, response time: 2823.80ms (95%), errors: 0.00, reconnects:  0.00
[ 369s] threads: 16, tps: 3.00, reads: 87.00, writes: 8.00, response time: 2879.28ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 3.00, reads: 62.00, writes: 34.00, response time: 2790.19ms (95%), errors: 0.00, reconnects:  0.00
[ 371s] threads: 16, tps: 9.00, reads: 91.00, writes: 24.00, response time: 3118.85ms (95%), errors: 0.00, reconnects:  0.00
[ 372s] threads: 16, tps: 7.00, reads: 114.00, writes: 30.00, response time: 3210.74ms (95%), errors: 0.00, reconnects:  0.00
[ 373s] threads: 16, tps: 7.00, reads: 96.00, writes: 25.00, response time: 3445.76ms (95%), errors: 0.00, reconnects:  0.00
[ 374s] threads: 16, tps: 9.00, reads: 87.00, writes: 33.00, response time: 3343.15ms (95%), errors: 0.00, reconnects:  0.00
[ 375s] threads: 16, tps: 6.00, reads: 136.00, writes: 43.00, response time: 3389.50ms (95%), errors: 0.00, reconnects:  0.00
[ 376s] threads: 16, tps: 9.00, reads: 111.00, writes: 15.00, response time: 3372.29ms (95%), errors: 0.00, reconnects:  0.00
[ 377s] threads: 16, tps: 5.00, reads: 90.00, writes: 30.00, response time: 2285.88ms (95%), errors: 0.00, reconnects:  0.00
[ 378s] threads: 16, tps: 12.00, reads: 92.00, writes: 42.00, response time: 2904.39ms (95%), errors: 0.00, reconnects:  0.00
[ 379s] threads: 16, tps: 5.00, reads: 145.99, writes: 37.00, response time: 2756.16ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 11.00, reads: 88.00, writes: 19.00, response time: 1883.96ms (95%), errors: 0.00, reconnects:  0.00
[ 381s] threads: 16, tps: 5.00, reads: 97.00, writes: 26.00, response time: 3200.18ms (95%), errors: 0.00, reconnects:  0.00
[ 382s] threads: 16, tps: 4.00, reads: 76.01, writes: 28.00, response time: 1975.21ms (95%), errors: 0.00, reconnects:  0.00
[ 383s] threads: 16, tps: 10.00, reads: 116.00, writes: 24.00, response time: 3919.10ms (95%), errors: 0.00, reconnects:  0.00
[ 384s] threads: 16, tps: 3.00, reads: 99.00, writes: 26.00, response time: 1656.43ms (95%), errors: 0.00, reconnects:  0.00
[ 385s] threads: 16, tps: 2.00, reads: 35.00, writes: 22.00, response time: 4694.36ms (95%), errors: 0.00, reconnects:  0.00
[ 386s] threads: 16, tps: 11.00, reads: 138.00, writes: 32.00, response time: 3413.94ms (95%), errors: 0.00, reconnects:  0.00
[ 387s] threads: 16, tps: 8.00, reads: 118.00, writes: 30.00, response time: 3736.94ms (95%), errors: 0.00, reconnects:  0.00
[ 388s] threads: 16, tps: 8.00, reads: 81.00, writes: 34.00, response time: 2980.13ms (95%), errors: 0.00, reconnects:  0.00
[ 389s] threads: 16, tps: 8.00, reads: 80.00, writes: 21.00, response time: 3599.69ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 6.00, reads: 138.00, writes: 21.00, response time: 3188.71ms (95%), errors: 0.00, reconnects:  0.00
[ 391s] threads: 16, tps: 7.00, reads: 84.00, writes: 44.00, response time: 2048.06ms (95%), errors: 0.00, reconnects:  0.00
[ 392s] threads: 16, tps: 9.00, reads: 109.00, writes: 22.00, response time: 3218.44ms (95%), errors: 0.00, reconnects:  0.00
[ 393s] threads: 16, tps: 4.00, reads: 76.00, writes: 29.00, response time: 2166.62ms (95%), errors: 0.00, reconnects:  0.00
[ 394s] threads: 16, tps: 8.00, reads: 102.00, writes: 30.00, response time: 2980.13ms (95%), errors: 0.00, reconnects:  0.00
[ 395s] threads: 16, tps: 6.00, reads: 85.00, writes: 18.00, response time: 3889.88ms (95%), errors: 0.00, reconnects:  0.00
[ 396s] threads: 16, tps: 8.00, reads: 85.00, writes: 33.00, response time: 3289.54ms (95%), errors: 0.00, reconnects:  0.00
[ 397s] threads: 16, tps: 7.00, reads: 118.00, writes: 16.00, response time: 2913.97ms (95%), errors: 0.00, reconnects:  0.00
[ 398s] threads: 16, tps: 4.00, reads: 74.00, writes: 32.00, response time: 4139.77ms (95%), errors: 0.00, reconnects:  0.00
[ 399s] threads: 16, tps: 7.00, reads: 84.99, writes: 27.00, response time: 3713.52ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 8.00, reads: 77.00, writes: 21.00, response time: 3179.18ms (95%), errors: 0.00, reconnects:  0.00
[ 401s] threads: 16, tps: 2.00, reads: 62.00, writes: 18.00, response time: 2432.73ms (95%), errors: 0.00, reconnects:  0.00
[ 402s] threads: 16, tps: 13.00, reads: 164.01, writes: 37.00, response time: 3396.61ms (95%), errors: 0.00, reconnects:  0.00
[ 403s] threads: 16, tps: 6.00, reads: 102.99, writes: 45.00, response time: 2059.13ms (95%), errors: 0.00, reconnects:  0.00
[ 404s] threads: 16, tps: 6.00, reads: 55.00, writes: 11.00, response time: 3631.08ms (95%), errors: 0.00, reconnects:  0.00
[ 405s] threads: 16, tps: 4.00, reads: 74.00, writes: 15.00, response time: 2871.54ms (95%), errors: 0.00, reconnects:  0.00
[ 406s] threads: 16, tps: 8.00, reads: 128.00, writes: 46.00, response time: 3384.43ms (95%), errors: 0.00, reconnects:  0.00
