sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 0.00, reads: 145.99, writes: 4.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 14.00, reads: 158.00, writes: 12.00, response time: 2819.58ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 3.00, reads: 62.00, writes: 36.00, response time: 3343.15ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 9.00, reads: 91.00, writes: 24.00, response time: 2761.11ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 6.00, reads: 88.00, writes: 22.00, response time: 3327.17ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 5.00, reads: 82.00, writes: 38.00, response time: 3451.96ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 11.00, reads: 138.00, writes: 13.00, response time: 3121.66ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 5.00, reads: 73.00, writes: 31.00, response time: 3529.27ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 7.00, reads: 100.00, writes: 33.00, response time: 3024.16ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 5.00, reads: 90.00, writes: 23.00, response time: 2819.58ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 5.00, reads: 89.00, writes: 16.00, response time: 3697.99ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 6.00, reads: 66.00, writes: 40.00, response time: 3214.59ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 9.00, reads: 92.00, writes: 8.00, response time: 3817.21ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 4.00, reads: 92.00, writes: 42.00, response time: 3669.32ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 8.00, reads: 110.00, writes: 26.00, response time: 3160.20ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 7.00, reads: 123.00, writes: 28.00, response time: 2403.06ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 10.00, reads: 103.00, writes: 39.00, response time: 2773.54ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 4.00, reads: 78.00, writes: 17.00, response time: 2736.43ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 7.00, reads: 89.00, writes: 33.00, response time: 3693.56ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 8.00, reads: 146.00, writes: 28.00, response time: 3645.24ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 6.00, reads: 61.00, writes: 31.00, response time: 3311.27ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 10.00, reads: 126.00, writes: 28.00, response time: 3086.35ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 7.00, reads: 81.00, writes: 30.00, response time: 2720.91ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 7.00, reads: 112.00, writes: 23.00, response time: 2686.11ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 7.00, reads: 92.00, writes: 28.00, response time: 3323.19ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 7.00, reads: 110.00, writes: 37.00, response time: 3014.22ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 8.00, reads: 104.00, writes: 25.00, response time: 3881.74ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 9.00, reads: 86.00, writes: 45.00, response time: 4016.48ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 8.00, reads: 171.00, writes: 21.00, response time: 2907.00ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 5.00, reads: 65.00, writes: 27.00, response time: 1565.78ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 7.00, reads: 96.00, writes: 31.00, response time: 2709.53ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 6.00, reads: 85.00, writes: 21.00, response time: 3808.08ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 7.00, reads: 135.00, writes: 56.00, response time: 4322.12ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 14.00, reads: 135.00, writes: 16.00, response time: 3085.42ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 5.00, reads: 103.00, writes: 20.00, response time: 1939.47ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 4.00, reads: 44.00, writes: 35.00, response time: 2135.08ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 9.00, reads: 64.00, writes: 13.00, response time: 4748.07ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 2.00, reads: 103.00, writes: 17.00, response time: 4094.17ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4.00, reads: 79.00, writes: 51.00, response time: 4489.59ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 15.00, reads: 171.00, writes: 16.00, response time: 3337.15ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 1.00, reads: 45.00, writes: 32.00, response time: 1814.77ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 8.00, reads: 112.00, writes: 35.00, response time: 1990.64ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 10.00, reads: 122.00, writes: 21.00, response time: 2978.34ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 6.00, reads: 66.00, writes: 33.00, response time: 2881.01ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 9.00, reads: 157.00, writes: 59.00, response time: 2862.96ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 14.00, reads: 178.00, writes: 17.00, response time: 2115.99ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 4.00, reads: 54.00, writes: 34.00, response time: 1884.53ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 9.00, reads: 106.00, writes: 21.00, response time: 2568.17ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 7.00, reads: 107.00, writes: 37.00, response time: 2975.67ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 4.00, reads: 77.00, writes: 30.00, response time: 2646.21ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 11.00, reads: 123.00, writes: 20.00, response time: 2865.53ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 7.00, reads: 109.00, writes: 31.00, response time: 2888.78ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 9.00, reads: 59.00, writes: 26.00, response time: 2817.05ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 5.00, reads: 136.00, writes: 36.00, response time: 3390.51ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 8.00, reads: 108.00, writes: 26.00, response time: 2708.72ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 7.00, reads: 96.00, writes: 22.00, response time: 2435.64ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 6.00, reads: 105.00, writes: 25.00, response time: 2292.05ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 4.00, reads: 77.00, writes: 40.00, response time: 2949.07ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 11.00, reads: 120.01, writes: 22.00, response time: 3025.97ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 5.00, reads: 88.00, writes: 26.00, response time: 3037.77ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 11.00, reads: 126.00, writes: 33.00, response time: 2628.05ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 4.00, reads: 87.00, writes: 35.00, response time: 2227.12ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 11.00, reads: 113.00, writes: 32.00, response time: 2465.72ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 3.00, reads: 73.00, writes: 15.00, response time: 2585.14ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 16, tps: 6.00, reads: 86.00, writes: 34.00, response time: 3324.19ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 16, tps: 10.00, reads: 123.00, writes: 36.00, response time: 3108.60ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 16, tps: 7.00, reads: 99.00, writes: 16.00, response time: 2615.50ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 9.00, reads: 97.00, writes: 41.00, response time: 2408.10ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 16, tps: 5.00, reads: 97.00, writes: 17.00, response time: 2863.81ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 16, tps: 6.00, reads: 106.00, writes: 37.00, response time: 3427.25ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 16, tps: 8.00, reads: 95.00, writes: 23.00, response time: 2754.51ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 16, tps: 7.00, reads: 114.00, writes: 36.00, response time: 3267.95ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 16, tps: 8.00, reads: 100.00, writes: 29.00, response time: 3204.02ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 16, tps: 8.00, reads: 139.00, writes: 33.00, response time: 3167.78ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 16, tps: 8.00, reads: 94.00, writes: 42.00, response time: 3048.70ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 16, tps: 11.00, reads: 141.00, writes: 20.00, response time: 3094.67ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 16, tps: 8.00, reads: 91.00, writes: 37.00, response time: 2685.31ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 9.00, reads: 126.00, writes: 27.00, response time: 3154.53ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 16, tps: 4.00, reads: 90.00, writes: 37.00, response time: 2582.05ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 16, tps: 8.00, reads: 103.00, writes: 24.00, response time: 2575.87ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 16, tps: 9.00, reads: 99.00, writes: 33.00, response time: 3111.39ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 16, tps: 11.00, reads: 186.00, writes: 64.00, response time: 2312.72ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 16, tps: 11.00, reads: 122.00, writes: 14.00, response time: 1769.71ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 16, tps: 4.00, reads: 107.00, writes: 39.00, response time: 1909.51ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 16, tps: 9.00, reads: 112.00, writes: 27.00, response time: 2728.25ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 16, tps: 6.00, reads: 88.00, writes: 34.00, response time: 2732.34ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 16, tps: 9.00, reads: 115.00, writes: 25.00, response time: 2738.07ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 8.00, reads: 109.00, writes: 36.00, response time: 2950.83ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 16, tps: 8.00, reads: 115.00, writes: 36.00, response time: 3208.82ms (95%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 16, tps: 10.00, reads: 102.00, writes: 17.00, response time: 2933.22ms (95%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 16, tps: 5.00, reads: 95.00, writes: 34.00, response time: 3408.83ms (95%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 16, tps: 9.00, reads: 116.00, writes: 36.00, response time: 3295.45ms (95%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 16, tps: 7.00, reads: 116.00, writes: 24.00, response time: 2485.73ms (95%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 16, tps: 7.00, reads: 109.00, writes: 42.00, response time: 2406.65ms (95%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 16, tps: 9.00, reads: 121.00, writes: 26.00, response time: 2852.69ms (95%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 16, tps: 6.00, reads: 74.00, writes: 5.00, response time: 3530.33ms (95%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 16, tps: 1.00, reads: 55.00, writes: 44.00, response time: 1816.95ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 10.00, reads: 122.00, writes: 19.00, response time: 3636.52ms (95%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 16, tps: 8.00, reads: 131.00, writes: 54.00, response time: 3930.85ms (95%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 16, tps: 11.00, reads: 112.00, writes: 15.00, response time: 2178.33ms (95%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 16, tps: 7.00, reads: 88.00, writes: 32.00, response time: 2658.12ms (95%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 16, tps: 4.00, reads: 100.00, writes: 37.00, response time: 2468.68ms (95%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 16, tps: 15.00, reads: 118.00, writes: 26.00, response time: 2851.84ms (95%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 16, tps: 2.00, reads: 102.00, writes: 26.00, response time: 1987.07ms (95%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 16, tps: 6.00, reads: 100.00, writes: 42.00, response time: 2960.57ms (95%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 16, tps: 11.00, reads: 130.00, writes: 21.00, response time: 2610.02ms (95%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 16, tps: 5.00, reads: 82.00, writes: 40.00, response time: 2592.11ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 11.00, reads: 131.00, writes: 24.00, response time: 2493.18ms (95%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 16, tps: 7.00, reads: 102.00, writes: 26.00, response time: 3344.15ms (95%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 16, tps: 8.00, reads: 121.00, writes: 41.00, response time: 2646.21ms (95%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 16, tps: 7.00, reads: 111.00, writes: 28.00, response time: 3230.99ms (95%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 16, tps: 9.00, reads: 100.00, writes: 38.00, response time: 2287.25ms (95%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 16, tps: 7.00, reads: 118.00, writes: 24.00, response time: 2806.95ms (95%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 16, tps: 6.00, reads: 87.00, writes: 25.00, response time: 2662.90ms (95%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 16, tps: 4.00, reads: 59.00, writes: 24.00, response time: 2595.22ms (95%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 16, tps: 8.00, reads: 106.00, writes: 21.00, response time: 3380.38ms (95%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 16, tps: 6.00, reads: 94.00, writes: 20.00, response time: 3533.50ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 8.00, reads: 112.00, writes: 46.00, response time: 2887.92ms (95%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 16, tps: 9.00, reads: 110.00, writes: 26.00, response time: 3688.04ms (95%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 16, tps: 10.00, reads: 126.00, writes: 40.00, response time: 3035.95ms (95%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 16, tps: 6.00, reads: 107.00, writes: 37.00, response time: 2470.15ms (95%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 16, tps: 8.00, reads: 98.00, writes: 16.00, response time: 2003.79ms (95%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 16, tps: 6.00, reads: 109.00, writes: 44.00, response time: 2759.46ms (95%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 16, tps: 12.00, reads: 104.00, writes: 19.00, response time: 3681.42ms (95%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 16, tps: 3.00, reads: 106.00, writes: 28.00, response time: 1932.51ms (95%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 16, tps: 1.00, reads: 24.00, writes: 17.00, response time: 1638.67ms (95%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 16, tps: 15.00, reads: 167.00, writes: 43.00, response time: 3225.19ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 6.00, reads: 110.00, writes: 26.00, response time: 3015.12ms (95%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 16, tps: 11.00, reads: 92.00, writes: 30.00, response time: 2443.68ms (95%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 16, tps: 5.00, reads: 132.00, writes: 38.00, response time: 3076.20ms (95%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 16, tps: 14.00, reads: 133.00, writes: 46.00, response time: 2516.43ms (95%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 16, tps: 4.00, reads: 111.00, writes: 21.00, response time: 2679.69ms (95%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 16, tps: 5.00, reads: 82.00, writes: 32.00, response time: 1959.90ms (95%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 16, tps: 12.00, reads: 138.00, writes: 30.00, response time: 2802.75ms (95%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 16, tps: 6.00, reads: 100.00, writes: 40.00, response time: 2812.84ms (95%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 16, tps: 9.00, reads: 118.00, writes: 20.00, response time: 2626.48ms (95%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 16, tps: 4.00, reads: 87.00, writes: 55.00, response time: 2266.80ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 14.00, reads: 169.00, writes: 17.00, response time: 2292.05ms (95%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 16, tps: 6.00, reads: 89.00, writes: 37.00, response time: 2776.86ms (95%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 16, tps: 10.00, reads: 120.00, writes: 24.00, response time: 2884.46ms (95%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 16, tps: 6.00, reads: 97.00, writes: 42.00, response time: 3389.50ms (95%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 16, tps: 6.00, reads: 85.00, writes: 22.00, response time: 2782.69ms (95%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 16, tps: 8.00, reads: 127.00, writes: 40.00, response time: 3294.47ms (95%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 16, tps: 10.00, reads: 139.00, writes: 30.00, response time: 2650.97ms (95%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 16, tps: 9.00, reads: 100.00, writes: 36.00, response time: 2703.05ms (95%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 16, tps: 12.00, reads: 163.00, writes: 49.00, response time: 2615.50ms (95%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 16, tps: 11.00, reads: 149.00, writes: 47.00, response time: 2004.99ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 10.00, reads: 118.00, writes: 20.00, response time: 1902.10ms (95%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 16, tps: 10.00, reads: 142.00, writes: 40.00, response time: 2557.43ms (95%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 16, tps: 5.00, reads: 114.00, writes: 34.00, response time: 2643.83ms (95%), errors: 0.00, reconnects:  0.00
[ 353s] threads: 16, tps: 7.00, reads: 97.00, writes: 33.00, response time: 2707.91ms (95%), errors: 0.00, reconnects:  0.00
[ 354s] threads: 16, tps: 8.00, reads: 117.00, writes: 41.00, response time: 2751.21ms (95%), errors: 0.00, reconnects:  0.00
[ 355s] threads: 16, tps: 10.00, reads: 143.00, writes: 32.00, response time: 2715.22ms (95%), errors: 0.00, reconnects:  0.00
[ 356s] threads: 16, tps: 8.00, reads: 75.00, writes: 12.00, response time: 2721.73ms (95%), errors: 0.00, reconnects:  0.00
[ 357s] threads: 16, tps: 5.00, reads: 119.00, writes: 54.00, response time: 3264.04ms (95%), errors: 0.00, reconnects:  0.00
[ 358s] threads: 16, tps: 12.00, reads: 160.00, writes: 33.00, response time: 3008.81ms (95%), errors: 0.00, reconnects:  0.00
[ 359s] threads: 16, tps: 9.00, reads: 70.00, writes: 31.00, response time: 2972.11ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 2.00, reads: 88.00, writes: 14.00, response time: 2405.21ms (95%), errors: 0.00, reconnects:  0.00
[ 361s] threads: 16, tps: 8.00, reads: 124.00, writes: 46.00, response time: 3293.48ms (95%), errors: 0.00, reconnects:  0.00
[ 362s] threads: 16, tps: 14.00, reads: 193.00, writes: 61.00, response time: 2568.94ms (95%), errors: 0.00, reconnects:  0.00
[ 363s] threads: 16, tps: 13.00, reads: 164.00, writes: 23.00, response time: 2149.18ms (95%), errors: 0.00, reconnects:  0.00
[ 364s] threads: 16, tps: 6.00, reads: 77.00, writes: 30.00, response time: 2396.59ms (95%), errors: 0.00, reconnects:  0.00
[ 365s] threads: 16, tps: 4.00, reads: 64.00, writes: 22.00, response time: 2287.25ms (95%), errors: 0.00, reconnects:  0.00
[ 366s] threads: 16, tps: 11.00, reads: 135.00, writes: 37.00, response time: 3385.44ms (95%), errors: 0.00, reconnects:  0.00
[ 367s] threads: 16, tps: 7.00, reads: 148.00, writes: 63.00, response time: 3078.04ms (95%), errors: 0.00, reconnects:  0.00
[ 368s] threads: 16, tps: 16.00, reads: 166.00, writes: 8.00, response time: 2418.93ms (95%), errors: 0.00, reconnects:  0.00
[ 369s] threads: 16, tps: 3.00, reads: 68.00, writes: 48.00, response time: 1548.07ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 12.00, reads: 158.00, writes: 32.00, response time: 1937.15ms (95%), errors: 0.00, reconnects:  0.00
[ 371s] threads: 16, tps: 9.00, reads: 103.00, writes: 20.00, response time: 2857.82ms (95%), errors: 0.00, reconnects:  0.00
[ 372s] threads: 16, tps: 3.00, reads: 89.00, writes: 46.00, response time: 2360.28ms (95%), errors: 0.00, reconnects:  0.00
[ 373s] threads: 16, tps: 15.00, reads: 168.00, writes: 35.00, response time: 3006.11ms (95%), errors: 0.00, reconnects:  0.00
[ 374s] threads: 16, tps: 6.00, reads: 93.00, writes: 25.00, response time: 2250.58ms (95%), errors: 0.00, reconnects:  0.00
[ 375s] threads: 16, tps: 6.00, reads: 125.00, writes: 51.00, response time: 1803.40ms (95%), errors: 0.00, reconnects:  0.00
[ 376s] threads: 16, tps: 12.00, reads: 122.00, writes: 15.00, response time: 3048.70ms (95%), errors: 0.00, reconnects:  0.00
[ 377s] threads: 16, tps: 5.00, reads: 105.00, writes: 41.00, response time: 2734.79ms (95%), errors: 0.00, reconnects:  0.00
[ 378s] threads: 16, tps: 13.00, reads: 119.00, writes: 31.00, response time: 2810.31ms (95%), errors: 0.00, reconnects:  0.00
[ 379s] threads: 16, tps: 3.00, reads: 102.00, writes: 26.00, response time: 2906.13ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 7.00, reads: 83.00, writes: 32.00, response time: 2303.74ms (95%), errors: 0.00, reconnects:  0.00
[ 381s] threads: 16, tps: 9.00, reads: 127.00, writes: 31.00, response time: 2865.53ms (95%), errors: 0.00, reconnects:  0.00
[ 382s] threads: 16, tps: 8.00, reads: 125.00, writes: 28.00, response time: 3993.71ms (95%), errors: 0.00, reconnects:  0.00
[ 383s] threads: 16, tps: 7.00, reads: 85.00, writes: 43.00, response time: 2763.60ms (95%), errors: 0.00, reconnects:  0.00
[ 384s] threads: 16, tps: 11.00, reads: 139.00, writes: 21.00, response time: 3158.31ms (95%), errors: 0.00, reconnects:  0.00
[ 385s] threads: 16, tps: 8.00, reads: 92.00, writes: 44.00, response time: 2523.21ms (95%), errors: 0.00, reconnects:  0.00
[ 386s] threads: 16, tps: 7.00, reads: 132.00, writes: 33.00, response time: 2915.71ms (95%), errors: 0.00, reconnects:  0.00
[ 387s] threads: 16, tps: 8.00, reads: 124.00, writes: 34.00, response time: 2742.17ms (95%), errors: 0.00, reconnects:  0.00
[ 388s] threads: 16, tps: 10.00, reads: 164.00, writes: 56.00, response time: 2730.70ms (95%), errors: 0.00, reconnects:  0.00
[ 389s] threads: 16, tps: 15.00, reads: 133.00, writes: 21.00, response time: 2111.56ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 3.00, reads: 83.00, writes: 11.00, response time: 1559.24ms (95%), errors: 0.00, reconnects:  0.00
[ 391s] threads: 16, tps: 4.00, reads: 76.00, writes: 52.00, response time: 2225.12ms (95%), errors: 0.00, reconnects:  0.00
[ 392s] threads: 16, tps: 12.00, reads: 137.00, writes: 26.00, response time: 3025.97ms (95%), errors: 0.00, reconnects:  0.00
[ 393s] threads: 16, tps: 8.00, reads: 80.00, writes: 17.00, response time: 2631.20ms (95%), errors: 0.00, reconnects:  0.00
[ 394s] threads: 16, tps: 7.00, reads: 124.00, writes: 40.00, response time: 2720.10ms (95%), errors: 0.00, reconnects:  0.00
[ 395s] threads: 16, tps: 5.00, reads: 73.00, writes: 25.00, response time: 3530.33ms (95%), errors: 0.00, reconnects:  0.00
[ 396s] threads: 16, tps: 8.00, reads: 133.00, writes: 26.00, response time: 2426.91ms (95%), errors: 0.00, reconnects:  0.00
[ 397s] threads: 16, tps: 8.00, reads: 96.00, writes: 42.00, response time: 3967.49ms (95%), errors: 0.00, reconnects:  0.00
[ 398s] threads: 16, tps: 10.00, reads: 145.00, writes: 33.00, response time: 2599.89ms (95%), errors: 0.00, reconnects:  0.00
[ 399s] threads: 16, tps: 8.00, reads: 123.00, writes: 35.00, response time: 2199.29ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 10.00, reads: 105.00, writes: 37.00, response time: 2574.33ms (95%), errors: 0.00, reconnects:  0.00
[ 401s] threads: 16, tps: 6.00, reads: 120.00, writes: 37.00, response time: 2426.18ms (95%), errors: 0.00, reconnects:  0.00
[ 402s] threads: 16, tps: 10.00, reads: 135.00, writes: 34.00, response time: 2978.34ms (95%), errors: 0.00, reconnects:  0.00
[ 403s] threads: 16, tps: 8.00, reads: 109.00, writes: 39.00, response time: 2188.79ms (95%), errors: 0.00, reconnects:  0.00
[ 404s] threads: 16, tps: 11.00, reads: 153.00, writes: 29.00, response time: 2673.28ms (95%), errors: 0.00, reconnects:  0.00
[ 405s] threads: 16, tps: 7.00, reads: 112.00, writes: 40.00, response time: 2184.20ms (95%), errors: 0.00, reconnects:  0.00
[ 406s] threads: 16, tps: 9.00, reads: 112.00, writes: 28.00, response time: 2969.44ms (95%), errors: 0.00, reconnects:  0.00
