sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 1.00, reads: 170.98, writes: 19.00, response time: 907.82ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 6.00, reads: 91.00, writes: 39.00, response time: 3000.72ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 7.00, reads: 109.00, writes: 17.00, response time: 2829.73ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 10.00, reads: 135.00, writes: 39.00, response time: 3380.38ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 6.00, reads: 97.00, writes: 35.00, response time: 2602.22ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 11.00, reads: 120.99, writes: 35.00, response time: 2353.23ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 8.00, reads: 138.00, writes: 37.00, response time: 2824.65ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 10.00, reads: 120.00, writes: 45.00, response time: 2499.16ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 8.00, reads: 122.01, writes: 20.00, response time: 2950.83ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 4.00, reads: 91.00, writes: 38.00, response time: 2069.63ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 12.00, reads: 98.00, writes: 18.00, response time: 2628.84ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 5.00, reads: 89.00, writes: 33.00, response time: 2756.99ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 2.00, reads: 68.00, writes: 21.00, response time: 2155.63ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 16.00, reads: 176.99, writes: 44.00, response time: 3049.61ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 4.00, reads: 100.00, writes: 19.00, response time: 2358.87ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 11.00, reads: 98.00, writes: 41.00, response time: 2473.85ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 7.00, reads: 130.01, writes: 35.00, response time: 2900.04ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 9.00, reads: 128.99, writes: 38.00, response time: 2157.56ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 5.00, reads: 96.00, writes: 27.00, response time: 2836.51ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 13.00, reads: 101.00, writes: 25.00, response time: 2920.95ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 3.00, reads: 119.01, writes: 29.00, response time: 2988.17ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 11.00, reads: 164.99, writes: 55.00, response time: 2520.95ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 11.00, reads: 134.00, writes: 43.00, response time: 2372.32ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 9.00, reads: 120.00, writes: 25.00, response time: 2085.80ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 8.00, reads: 94.00, writes: 39.00, response time: 2433.46ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 7.00, reads: 131.00, writes: 30.00, response time: 2284.51ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 7.00, reads: 79.00, writes: 26.00, response time: 2104.62ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 7.00, reads: 104.00, writes: 32.00, response time: 3081.73ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 8.00, reads: 109.00, writes: 19.00, response time: 3310.28ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 9.00, reads: 102.00, writes: 33.00, response time: 3466.45ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 5.00, reads: 93.00, writes: 27.00, response time: 2378.72ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 8.00, reads: 138.00, writes: 41.00, response time: 3819.49ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 10.00, reads: 103.00, writes: 30.00, response time: 3013.32ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 9.00, reads: 110.00, writes: 29.00, response time: 2324.52ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 3.00, reads: 89.00, writes: 34.00, response time: 2095.19ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 13.00, reads: 112.00, writes: 25.00, response time: 2622.55ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 3.00, reads: 102.00, writes: 28.00, response time: 3285.60ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 7.00, reads: 109.00, writes: 50.00, response time: 2766.91ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 13.00, reads: 146.00, writes: 19.00, response time: 2681.29ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 4.00, reads: 90.00, writes: 38.00, response time: 2772.71ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 9.00, reads: 104.00, writes: 28.00, response time: 2578.19ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 10.00, reads: 102.00, writes: 31.00, response time: 2636.72ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 5.00, reads: 116.00, writes: 25.00, response time: 2511.16ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 13.00, reads: 147.00, writes: 42.00, response time: 2667.68ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 5.00, reads: 91.00, writes: 28.00, response time: 2809.47ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 5.00, reads: 111.99, writes: 37.00, response time: 2283.15ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 9.00, reads: 94.00, writes: 28.00, response time: 3187.76ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 11.00, reads: 143.00, writes: 44.00, response time: 3198.27ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 9.00, reads: 116.00, writes: 26.00, response time: 2888.78ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 7.00, reads: 131.99, writes: 24.00, response time: 2196.01ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 11.00, reads: 125.00, writes: 55.00, response time: 2370.19ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 7.00, reads: 107.00, writes: 25.00, response time: 2793.54ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 8.00, reads: 109.00, writes: 30.00, response time: 2374.45ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 8.00, reads: 74.00, writes: 27.00, response time: 3221.33ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 5.00, reads: 114.00, writes: 25.00, response time: 3153.59ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 8.00, reads: 102.00, writes: 31.00, response time: 2700.63ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 8.00, reads: 115.01, writes: 29.00, response time: 2366.65ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 5.00, reads: 106.00, writes: 32.00, response time: 2900.91ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 8.00, reads: 87.00, writes: 32.00, response time: 2879.28ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 9.00, reads: 144.00, writes: 29.00, response time: 2991.75ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 12.00, reads: 149.00, writes: 45.00, response time: 2464.25ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 8.00, reads: 115.00, writes: 39.00, response time: 2097.07ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 8.00, reads: 117.00, writes: 30.00, response time: 1946.45ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 7.00, reads: 79.00, writes: 20.00, response time: 2693.36ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 16, tps: 6.00, reads: 118.01, writes: 39.00, response time: 3003.41ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 16, tps: 12.00, reads: 138.99, writes: 56.00, response time: 3719.08ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 16, tps: 12.00, reads: 164.00, writes: 14.00, response time: 1933.09ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 3.00, reads: 74.00, writes: 25.00, response time: 2941.13ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 16, tps: 11.00, reads: 86.00, writes: 40.00, response time: 2756.99ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 16, tps: 5.00, reads: 101.00, writes: 24.00, response time: 3711.30ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 16, tps: 8.00, reads: 107.00, writes: 29.00, response time: 2840.76ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 16, tps: 9.00, reads: 137.00, writes: 43.00, response time: 3423.15ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 16, tps: 6.00, reads: 85.00, writes: 21.00, response time: 2796.05ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 16, tps: 7.00, reads: 119.99, writes: 34.00, response time: 3247.47ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 16, tps: 13.00, reads: 159.00, writes: 45.00, response time: 2699.82ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 16, tps: 7.00, reads: 137.00, writes: 43.00, response time: 1917.53ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 16, tps: 11.00, reads: 122.01, writes: 38.00, response time: 2032.79ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 9.00, reads: 123.99, writes: 28.00, response time: 2435.64ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 16, tps: 9.00, reads: 120.00, writes: 43.00, response time: 2547.50ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 16, tps: 14.00, reads: 200.00, writes: 45.00, response time: 1926.16ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 16, tps: 6.00, reads: 104.00, writes: 34.00, response time: 1945.28ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 16, tps: 8.00, reads: 126.00, writes: 37.00, response time: 2785.19ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 16, tps: 21.00, reads: 240.99, writes: 63.00, response time: 2361.69ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 16, tps: 3.00, reads: 86.00, writes: 34.00, response time: 1462.92ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 16, tps: 12.00, reads: 160.01, writes: 55.00, response time: 1872.72ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 16, tps: 14.00, reads: 155.99, writes: 26.00, response time: 2426.18ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 16, tps: 4.00, reads: 110.00, writes: 42.00, response time: 1989.45ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 8.00, reads: 110.00, writes: 33.00, response time: 2919.21ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 16, tps: 11.00, reads: 136.01, writes: 34.00, response time: 2750.39ms (95%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 16, tps: 13.00, reads: 152.99, writes: 42.00, response time: 2147.25ms (95%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 16, tps: 14.00, reads: 190.00, writes: 56.00, response time: 2183.55ms (95%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 16, tps: 4.00, reads: 98.00, writes: 21.00, response time: 2281.78ms (95%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 16, tps: 9.00, reads: 125.00, writes: 42.00, response time: 2200.61ms (95%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 16, tps: 10.00, reads: 111.00, writes: 34.00, response time: 2839.06ms (95%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 16, tps: 8.00, reads: 100.00, writes: 17.00, response time: 2522.46ms (95%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 16, tps: 5.00, reads: 101.00, writes: 41.00, response time: 2138.91ms (95%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 16, tps: 11.00, reads: 117.01, writes: 33.00, response time: 2517.18ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 5.00, reads: 105.00, writes: 24.00, response time: 3029.60ms (95%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 16, tps: 6.00, reads: 106.00, writes: 35.00, response time: 3039.59ms (95%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 16, tps: 9.00, reads: 102.00, writes: 25.00, response time: 3229.05ms (95%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 16, tps: 10.00, reads: 95.00, writes: 30.00, response time: 3213.62ms (95%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 16, tps: 6.00, reads: 126.01, writes: 37.00, response time: 2773.54ms (95%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 16, tps: 11.00, reads: 141.00, writes: 33.00, response time: 2119.16ms (95%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 16, tps: 8.00, reads: 123.99, writes: 46.00, response time: 2135.71ms (95%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 16, tps: 7.00, reads: 117.00, writes: 30.00, response time: 2536.85ms (95%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 16, tps: 9.00, reads: 124.00, writes: 43.00, response time: 3042.32ms (95%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 16, tps: 14.00, reads: 150.99, writes: 35.00, response time: 2192.06ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 4.00, reads: 121.00, writes: 46.00, response time: 1928.47ms (95%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 16, tps: 14.00, reads: 137.01, writes: 21.00, response time: 2027.32ms (95%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 16, tps: 7.00, reads: 128.99, writes: 36.00, response time: 2724.17ms (95%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 16, tps: 12.00, reads: 159.00, writes: 58.00, response time: 2368.07ms (95%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 16, tps: 10.00, reads: 131.00, writes: 32.00, response time: 2292.05ms (95%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 16, tps: 4.00, reads: 97.00, writes: 35.00, response time: 2980.13ms (95%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 16, tps: 14.00, reads: 145.99, writes: 40.00, response time: 2799.40ms (95%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 16, tps: 8.00, reads: 129.00, writes: 38.00, response time: 3440.61ms (95%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 16, tps: 5.00, reads: 99.00, writes: 30.00, response time: 2398.74ms (95%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 16, tps: 10.00, reads: 131.01, writes: 32.00, response time: 2793.54ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 15.00, reads: 183.99, writes: 45.00, response time: 2149.83ms (95%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 16, tps: 5.00, reads: 99.00, writes: 36.00, response time: 2227.79ms (95%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 16, tps: 7.00, reads: 90.00, writes: 31.00, response time: 1733.02ms (95%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 16, tps: 11.00, reads: 162.01, writes: 38.00, response time: 2873.26ms (95%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 16, tps: 12.00, reads: 147.99, writes: 32.00, response time: 1957.55ms (95%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 16, tps: 16.00, reads: 195.01, writes: 65.00, response time: 2122.97ms (95%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 16, tps: 8.00, reads: 137.00, writes: 41.00, response time: 2338.48ms (95%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 16, tps: 7.00, reads: 112.00, writes: 33.00, response time: 2325.91ms (95%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 16, tps: 7.00, reads: 109.00, writes: 19.00, response time: 2048.06ms (95%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 16, tps: 11.00, reads: 109.00, writes: 36.00, response time: 2721.73ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 11.00, reads: 179.00, writes: 55.00, response time: 3078.04ms (95%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 16, tps: 6.00, reads: 90.01, writes: 27.00, response time: 2030.36ms (95%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 16, tps: 6.00, reads: 92.00, writes: 24.00, response time: 2451.00ms (95%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 16, tps: 13.00, reads: 126.99, writes: 50.00, response time: 3072.52ms (95%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 16, tps: 8.00, reads: 134.00, writes: 27.00, response time: 2766.08ms (95%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 16, tps: 8.00, reads: 131.01, writes: 38.00, response time: 3136.64ms (95%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 16, tps: 10.00, reads: 103.00, writes: 35.00, response time: 2932.34ms (95%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 16, tps: 8.00, reads: 125.00, writes: 40.00, response time: 3169.68ms (95%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 16, tps: 8.00, reads: 144.00, writes: 16.00, response time: 2427.64ms (95%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 16, tps: 9.00, reads: 113.00, writes: 56.00, response time: 2914.84ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 8.00, reads: 137.99, writes: 21.00, response time: 3209.78ms (95%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 16, tps: 16.00, reads: 183.00, writes: 56.00, response time: 1780.87ms (95%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 16, tps: 3.00, reads: 99.00, writes: 37.00, response time: 1923.86ms (95%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 16, tps: 15.00, reads: 132.01, writes: 27.00, response time: 2344.79ms (95%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 16, tps: 1.00, reads: 79.00, writes: 35.00, response time: 2729.07ms (95%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 16, tps: 10.00, reads: 105.00, writes: 36.00, response time: 2723.36ms (95%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 16, tps: 9.00, reads: 108.01, writes: 24.00, response time: 2853.54ms (95%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 16, tps: 10.00, reads: 170.00, writes: 45.00, response time: 3243.58ms (95%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 16, tps: 8.00, reads: 125.00, writes: 43.00, response time: 2115.35ms (95%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 16, tps: 13.00, reads: 163.00, writes: 37.00, response time: 1826.76ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 3.00, reads: 68.00, writes: 33.00, response time: 1672.37ms (95%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 16, tps: 10.00, reads: 135.00, writes: 27.00, response time: 2602.22ms (95%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 16, tps: 6.00, reads: 99.00, writes: 36.00, response time: 2843.31ms (95%), errors: 0.00, reconnects:  0.00
[ 353s] threads: 16, tps: 13.00, reads: 161.00, writes: 47.00, response time: 2338.48ms (95%), errors: 0.00, reconnects:  0.00
[ 354s] threads: 16, tps: 8.00, reads: 116.99, writes: 32.00, response time: 3356.18ms (95%), errors: 0.00, reconnects:  0.00
[ 355s] threads: 16, tps: 11.00, reads: 143.00, writes: 36.00, response time: 2026.72ms (95%), errors: 0.00, reconnects:  0.00
[ 356s] threads: 16, tps: 8.00, reads: 137.00, writes: 33.00, response time: 2289.99ms (95%), errors: 0.00, reconnects:  0.00
[ 357s] threads: 16, tps: 13.00, reads: 157.00, writes: 63.00, response time: 2308.57ms (95%), errors: 0.00, reconnects:  0.00
[ 358s] threads: 16, tps: 14.00, reads: 221.00, writes: 54.00, response time: 1832.79ms (95%), errors: 0.00, reconnects:  0.00
[ 359s] threads: 16, tps: 14.00, reads: 132.99, writes: 28.00, response time: 1444.21ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 3.00, reads: 99.00, writes: 29.00, response time: 1813.69ms (95%), errors: 0.00, reconnects:  0.00
[ 361s] threads: 16, tps: 10.00, reads: 125.00, writes: 46.00, response time: 2654.14ms (95%), errors: 0.00, reconnects:  0.00
[ 362s] threads: 16, tps: 10.00, reads: 116.00, writes: 28.00, response time: 2941.13ms (95%), errors: 0.00, reconnects:  0.00
[ 363s] threads: 16, tps: 3.00, reads: 91.00, writes: 21.00, response time: 2036.45ms (95%), errors: 0.00, reconnects:  0.00
[ 364s] threads: 16, tps: 14.00, reads: 165.99, writes: 61.00, response time: 2616.28ms (95%), errors: 0.00, reconnects:  0.00
[ 365s] threads: 16, tps: 11.00, reads: 162.00, writes: 33.00, response time: 1726.80ms (95%), errors: 0.00, reconnects:  0.00
[ 366s] threads: 16, tps: 11.00, reads: 168.00, writes: 46.00, response time: 2049.90ms (95%), errors: 0.00, reconnects:  0.00
[ 367s] threads: 16, tps: 9.00, reads: 52.00, writes: 38.00, response time: 2319.66ms (95%), errors: 0.00, reconnects:  0.00
[ 368s] threads: 16, tps: 7.00, reads: 137.00, writes: 8.00, response time: 2101.47ms (95%), errors: 0.00, reconnects:  0.00
[ 369s] threads: 16, tps: 16.00, reads: 193.00, writes: 67.00, response time: 2179.63ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 4.00, reads: 126.00, writes: 45.00, response time: 2390.86ms (95%), errors: 0.00, reconnects:  0.00
[ 371s] threads: 16, tps: 14.00, reads: 110.00, writes: 24.00, response time: 2252.60ms (95%), errors: 0.00, reconnects:  0.00
[ 372s] threads: 16, tps: 9.00, reads: 172.99, writes: 58.00, response time: 1555.51ms (95%), errors: 0.00, reconnects:  0.00
[ 373s] threads: 16, tps: 8.00, reads: 141.00, writes: 38.00, response time: 2155.63ms (95%), errors: 0.00, reconnects:  0.00
[ 374s] threads: 16, tps: 13.00, reads: 137.00, writes: 34.00, response time: 2438.56ms (95%), errors: 0.00, reconnects:  0.00
[ 375s] threads: 16, tps: 4.00, reads: 114.00, writes: 34.00, response time: 2107.14ms (95%), errors: 0.00, reconnects:  0.00
[ 376s] threads: 16, tps: 12.00, reads: 138.99, writes: 36.00, response time: 2135.08ms (95%), errors: 0.00, reconnects:  0.00
[ 377s] threads: 16, tps: 7.00, reads: 117.00, writes: 44.00, response time: 3355.18ms (95%), errors: 0.00, reconnects:  0.00
[ 378s] threads: 16, tps: 10.00, reads: 124.00, writes: 32.00, response time: 2557.43ms (95%), errors: 0.00, reconnects:  0.00
[ 379s] threads: 16, tps: 12.00, reads: 162.01, writes: 44.00, response time: 2126.15ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 10.00, reads: 99.00, writes: 15.00, response time: 2335.68ms (95%), errors: 0.00, reconnects:  0.00
[ 381s] threads: 16, tps: 6.00, reads: 112.99, writes: 50.00, response time: 2511.91ms (95%), errors: 0.00, reconnects:  0.00
[ 382s] threads: 16, tps: 9.00, reads: 113.00, writes: 25.00, response time: 2971.22ms (95%), errors: 0.00, reconnects:  0.00
[ 383s] threads: 16, tps: 4.00, reads: 107.00, writes: 46.00, response time: 2643.83ms (95%), errors: 0.00, reconnects:  0.00
[ 384s] threads: 16, tps: 15.00, reads: 172.99, writes: 44.00, response time: 2609.24ms (95%), errors: 0.00, reconnects:  0.00
[ 385s] threads: 16, tps: 11.00, reads: 165.00, writes: 25.00, response time: 1787.28ms (95%), errors: 0.00, reconnects:  0.00
[ 386s] threads: 16, tps: 3.00, reads: 74.00, writes: 36.00, response time: 2392.29ms (95%), errors: 0.00, reconnects:  0.00
[ 387s] threads: 16, tps: 10.00, reads: 122.01, writes: 35.00, response time: 2607.68ms (95%), errors: 0.00, reconnects:  0.00
[ 388s] threads: 16, tps: 10.00, reads: 133.99, writes: 30.00, response time: 2802.75ms (95%), errors: 0.00, reconnects:  0.00
[ 389s] threads: 16, tps: 5.00, reads: 100.00, writes: 50.00, response time: 3604.01ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 13.00, reads: 131.00, writes: 16.00, response time: 2942.01ms (95%), errors: 0.00, reconnects:  0.00
[ 391s] threads: 16, tps: 8.00, reads: 125.00, writes: 54.00, response time: 3083.58ms (95%), errors: 0.00, reconnects:  0.00
[ 392s] threads: 16, tps: 10.00, reads: 156.99, writes: 21.00, response time: 2403.77ms (95%), errors: 0.00, reconnects:  0.00
[ 393s] threads: 16, tps: 9.00, reads: 121.00, writes: 45.00, response time: 2171.17ms (95%), errors: 0.00, reconnects:  0.00
[ 394s] threads: 16, tps: 8.00, reads: 67.00, writes: 26.00, response time: 2593.67ms (95%), errors: 0.00, reconnects:  0.00
[ 395s] threads: 16, tps: 6.00, reads: 134.01, writes: 38.00, response time: 3323.19ms (95%), errors: 0.00, reconnects:  0.00
[ 396s] threads: 16, tps: 11.00, reads: 146.01, writes: 33.00, response time: 2301.67ms (95%), errors: 0.00, reconnects:  0.00
[ 397s] threads: 16, tps: 5.00, reads: 88.00, writes: 28.00, response time: 1309.16ms (95%), errors: 0.00, reconnects:  0.00
[ 398s] threads: 16, tps: 10.00, reads: 108.00, writes: 19.00, response time: 3613.73ms (95%), errors: 0.00, reconnects:  0.00
[ 399s] threads: 16, tps: 8.00, reads: 138.01, writes: 50.00, response time: 3110.46ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 11.00, reads: 155.99, writes: 36.00, response time: 2089.55ms (95%), errors: 0.00, reconnects:  0.00
[ 401s] threads: 16, tps: 16.00, reads: 204.00, writes: 66.00, response time: 1803.94ms (95%), errors: 0.00, reconnects:  0.00
[ 402s] threads: 16, tps: 2.00, reads: 58.00, writes: 16.00, response time: 1960.48ms (95%), errors: 0.00, reconnects:  0.00
[ 403s] threads: 16, tps: 11.00, reads: 140.01, writes: 42.00, response time: 2375.88ms (95%), errors: 0.00, reconnects:  0.00
[ 404s] threads: 16, tps: 11.00, reads: 133.00, writes: 45.00, response time: 2743.81ms (95%), errors: 0.00, reconnects:  0.00
[ 405s] threads: 16, tps: 7.00, reads: 108.99, writes: 30.00, response time: 2177.02ms (95%), errors: 0.00, reconnects:  0.00
[ 406s] threads: 16, tps: 10.00, reads: 138.00, writes: 40.00, response time: 2337.08ms (95%), errors: 0.00, reconnects:  0.00
