procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 10 810940 119729072  25716 815220    0    0 31956 30840 1357 1953  2  2 85 10  0
 1 13 810940 119734216  25740 807288    0    0 31616 30876 1180 2592  2  0 87 11  0
 2 14 810940 119723504  25756 817492    0    0 11472 10344 1235 2131  2  1 86 11  0
 1 13 810940 119733480  25764 807280    0    0 31888 30796 1303 2604  2  1 86 10  0
 2 13 810940 119731456  25772 807288    0    0 21216 20540 1084 1609  2  1 89  7  0
 1 14 810940 119722720  25800 817132    0    0 42004 41104 1579 5649  2  2 85 10  0
 2 14 810940 119720552  25824 817560    0    0 32016 30944 1416 2198  2  2 84 12  0
 2 11 810940 119719032  25832 817684    0    0 42240 41036 1514 2849  2  2 87  9  0
 1 14 810940 119718784  25840 817564    0    0 31840 30788 1179 1860  2  1 88  9  0
 2 15 810940 119716080  25868 817760    0    0 41892 41080 1470 2769  2  2 87  9  0
 2 17 810940 119715768  25884 817676    0    0 22128 20588 1266 2093  2  1 88  9  0
 2 10 810940 119721112  25900 812148    0    0 31600 30808 1529 2500  2  2 84 12  0
 2  9 810940 119707248  25920 825060    0    0 41668 47212 1307 2036  2  2 85 10  0
 2 17 810940 119706944  25936 818432    0    0 42768 34956 1662 3261  3  2 84 11  0
 2 17 810940 119714904  25944 808092    0    0 42384 41068 1175 1775  2  1 82 14  0
 3  7 810940 119696624  25960 827568    0    0 31600 30848 1476 2548  2  2 85 11  0
 1 14 810940 119705240  25988 817340    0    0 21348 24704 1234 2093  2  2 89  7  0
 2 17 810940 119713096  26004 807840    0    0 32288 26724 1504 3330  2  0 85 12  0
 2  9 810940 119716320  26020 807628    0    0 31248 30888 1348 4230  2  2 85 10  0
 1 13 810940 119699408  26036 818616    0    0 42496 41088 1561 3088  2  2 84 12  0
 2 11 810940 119695296  26048 822700    0    0 31892 32848 1406 1942  2  2 84 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 11 810940 119700296  26072 817896    0    0 32272 28940 1665 3023  2  2 88  8  0
 2 12 810940 119706744  26088 807876    0    0 31680 30864 1246 1824  2  2 86  9  0
 2 15 810940 119703456  26096 807896    0    0 21648 20560 1370 2379  2  2 86  9  0
 2 10 810940 119689808  26112 818036    0    0 41728 41108 1300 2128  2  1 89  8  0
 2  4 810940 119710256  26124 799952    0    0 21924 20568 1481 3153  2  1 87  9  0
 2 18 810940 119689424  26148 817668    0    0 32192 30900 1137 2200  2  1 78 19  0
 1 11 810940 119686552  26164 817548    0    0 41776 41076 1493 2788  2  1 87  9  0
 2 14 810940 119695520  26172 807928    0    0 31824 30812 1146 2018  2  1 87 10  0
 2 17 810940 119695664  26192 808020    0    0 32084 30828 1491 2688  2  2 88  8  0
 1  9 810940 119695712  26208 808016    0    0 21728 20580 1213 2226  2  1 89  8  0
 2 12 810940 119694240  26232 808032    0    0 31632 30848 1585 5539  2  2 86 10  0
 2 13 810940 119692264  26248 807812    0    0 21824 20600 1325 2208  2  2 88  8  0
 1 13 810940 119692528  26264 808052    0    0 32000 31008 1651 3003  2  2 87  9  0
 2 14 810940 119686672  26284 808772    0    0 32100 30816 1167 2156  2  1 87 10  0
 1  6 810940 119670464  26300 818004    0    0 21616 30884 1343 3434  2  0 91  6  0
 2 11 810940 119652304  26332 835980    0    0 53136 41184 1244 2881  2  1 90  8  0
 2 11 810940 119656080  26348 833184    0    0 41824 41068 1679 3158  3  2 86  9  0
 1  9 810940 119661648  26360 827328    0    0 21876 20582 1062 1926  2  0 87 10  0
 1 14 810940 119649504  26376 838564    0    0 42096 41120 1237 2956  2  0 91  6  0
 2 10 810940 119654512  26392 827288    0    0 42272 41068 1240 1969  2  1 90  7  0
 2 13 810940 119643720  26416 837216    0    0 21608 28788 1419 2738  2  2 89  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 15 810940 119653008  26432 827528    0    0 31504 22644 1154 1746  2  2 90  6  0
 1 12 810940 119641512  26448 838116    0    0 42032 41064 1380 3032  2  0 87 10  0
 3 11 810940 119645040  26460 832508    0    0 31424 41008 1309 4069  2  2 87 10  0
 2 15 810940 119633024  26472 844232    0    0 31924 26688 1487 2749  2  2 90  6  0
 2 13 810940 119648192  26496 827620    0    0 31312 24816 1364 2091  2  2 88  8  0
 1 12 810940 119648624  26504 827720    0    0 41776 41028 1401 2504  2  2 88  8  0
 2 11 810940 119648944  26520 828088    0    0 31328 30860 1292 2020  2  1 91  5  0
 2 10 810940 119645200  26536 827604    0    0 32272 30824 1516 2968  2  2 87  9  0
 2 18 810940 119642960  26560 827624    0    0 21300 20604 1208 1871  2  2 89  7  0
 2 18 810940 119642976  26576 827408    0    0 32224 30808 1449 2594  3  2 90  6  0
 2 15 810940 119630848  26592 838256    0    0 41856 41092 1281 1928  2  2 85 10  0
 1 15 810940 119629424  26600 838340    0    0 42384 41024 1295 2789  2  1 87 10  0
 1 10 810940 119636528  26620 828204    0    0 31652 30872 1084 2260  2  0 89  8  0
 2 10 810940 119623952  26636 837828    0    0 31728 30868 1504 2728  2  2 89  7  0
 1 13 810940 119632016  26652 828548    0    0 42224 41072 1408 2371  2  2 88  8  0
 2 12 810940 119613368  26664 846124    0    0 31972 30840 1470 5386  2  1 86 11  0
 2  7 810940 119616768  26680 838060    0    0 32176 30864 1382 2059  2  2 88  8  0
 2 16 810940 119616128  26688 836604    0    0 42032 41072 1389 2901  2  1 89  8  0
 2 13 810940 119616512  26696 837724    0    0 31856 30800 1193 1747  2  2 90  6  0
 1 13 810940 119621680  26724 828040    0    0 31620 30928 1576 2850  2  2 89  6  0
 2 12 810940 119621600  26740 828036    0    0 41872 41100 1202 2158  2  1 89  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 13 810940 119620136  26756 828072    0    0 21552 20620 1276 2831  2  0 91  7  0
 1  9 810940 119617360  26764 828064    0    0 41872 41028 1086 2157  2  0 92  5  0
 2 11 810940 119609632  26784 838300    0    0 31972 30812 1436 2737  2  2 88  8  0
 1 18 810940 119618728  26800 828652    0    0 42368 41080 1147 2123  2  1 87 10  0
 2  5 810940 119607920  26816 838548    0    0 41552 41068 1692 2682  2  2 87  9  0
 2 17 810940 119616440  26832 828196    0    0 32320 30872 1344 2258  2  2 73 22  0
 1 14 810940 119611152  26860 828232    0    0 31540 30876 1354 3041  2  1 84 13  0
 2 18 810940 119602432  26868 837980    0    0 42448 41068 1262 5047  2  1 85 12  0
 2  7 810940 119607136  26892 828000    0    0 42432 41148 1721 3057  2  2 78 18  0
 2 13 810940 119607664  26908 828348    0    0 21200 20576 1145 2081  2  1 85 11  0
 1  9 810940 119603704  26920 828456    0    0 42148 41214 1496 2855  2  2 89  7  0
 1 12 810940 119602712  26936 828836    0    0 31776 30860  994 2167  2  0 92  6  0
 1  9 810940 119601664  27192 828264    0    0 32072 30768 1173 2467  2  0 90  7  0
 2 18 810940 119601952  27212 828464    0    0 31280 30912 1179 1771  2  1 88  8  0
 1  9 810940 119599872  27236 828584    0    0 32164 30812 1474 3219  2  1 90  6  0
 2 10 810940 119590496  27400 838104    0    0 32000 30800 1373 1988  2  1 88  9  0
 1 18 810940 119596560  27408 828732    0    0 31536 30820 1318 2659  2  1 82 15  0
 2 13 810940 119583536  27424 839180    0    0 42240 41060 1248 1904  2  2 89  7  0
 1 15 810940 119583360  27452 838676    0    0 32100 30960 1607 3252  2  2 86 10  0
 2 11 810940 119578648  27460 843036    0    0 41872 41044 1146 1764  2  1 89  7  0
 2 11 810940 119588992  27472 828704    0    0 21220 20564 1425 5000  3  2 90  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 14 810940 119580352  27488 839040    0    0 42096 41068 1348 1913  2  2 88  8  0
 2 15 810940 119576928  27500 839152    0    0 31572 30824 1499 2875  2  2 88  8  0
 2  9 810940 119586824  27524 829220    0    0 31424 30936 1208 1948  2  1 91  5  0
 1 14 810940 119561536  27532 853560    0    0 41760 41016 1496 2673  2  2 86 11  0
 1 12 810940 119572752  27544 839068    0    0 31732 34904 1070 2053  2  0 93  5  0
 2 15 810940 119561264  27560 845248    0    0 52672 47232 1510 3336  2  2 87  9  0
 2 12 810940 119566952  27576 838980    0    0 31408 30816 1151 1959  2  1 89  8  0
 2 11 810940 119567904  27600 839076    0    0 32320 30928 1553 3091  3  2 88  7  0
 2 10 810940 119576304  27620 828724    0    0 31812 30880 1102 2246  2  1 88  9  0
 2 14 810940 119564936  27636 839312    0    0 42400 41100 1375 3156  2  1 85 12  0
 2 12 810940 119565200  27644 839144    0    0 41920 41032 1195 1839  2  2 87  9  0
 2 13 810940 119573288  27660 828988    0    0 21952 20600 1464 2929  2  2 84 12  0
 3  9 810940 119574112  27688 830504    0    0 42548 41084 1556 5024  2  2 88  8  0
 3 12 810940 119564896  27704 836560    0    0 41744 41204 1559 3457  2  2 88  8  0
 2  9 810940 119564608  27712 835380    0    0 52272 51268 1413 1876  2  2 88  8  0
 2 11 810940 119571256  27736 828872    0    0 31736 30820 1526 3153  2  2 89  7  0
 2 16 810940 119560224  27760 839496    0    0 32000 30900 1254 2295  2  1 85 12  0
 1  8 810940 119562088  27784 831444    0    0 42736 41148 1553 3651  2  1 89  8  0
 1 12 810940 119554936  27792 839412    0    0 41440 41016  948 1510  2  0 89  9  0
 2 14 810940 119559232  27812 834456    0    0 32164 30864 1495 3271  2  1 89  8  0
 2 12 810940 119552736  27828 839080    0    0 32064 30832 1264 1956  2  2 89  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 12 810940 119561336  27844 829404    0    0 31344 30848 1373 2573  2  2 89  6  0
 3 19 810940 119550664  27860 840524    0    0 31888 41112 1241 1768  2  2 87  9  0
 2 12 810940 119551872  27872 835820    0    0 32116 20552 1544 2726  3  2 87  9  0
 2 13 810940 119550880  27888 833432    0    0 15120 24696 1293 1926  2  2 88  8  0
 1 11 810940 119531280  27912 853828    0    0 32256 20644 1418 5483  2  1 89  7  0
 2 12 810940 119516048  27920 862620    0    0 52368 51276 1268 2109  2  2 87  9  0
 2 11 810940 119531512  27948 846240    0    0 31892 30928 1668 2693  2  2 89  7  0
 1 12 810940 119521320  27960 854692    0    0 41664 41068 1188 2145  2  1 89  7  0
 1 10 810940 119532344  27972 844028    0    0 42016 41048 1391 2629  2  1 90  6  0
 1 12 810940 119530064  27988 844272    0    0 31776 30808 1025 2227  2  0 93  4  0
 2 12 810940 119531232  28008 843904    0    0 31860 30828 1379 2802  2  1 87  9  0
 1 12 810940 119527912  28024 843908    0    0 31760 30840 1377 2158  2  1 91  5  0
 2 11 810940 119526040  28040 844296    0    0 31488 30804 1311 2915  2  1 91  6  0
 2 13 810940 119523872  28048 844216    0    0 41808 41008 1212 1448  2  2 86  9  0
 2 10 810940 119526320  28068 840072    0    0 11204 10328 1351 2761  2  1 90  6  0
 2 17 810940 119511704  28076 855088    0    0 52272 51276 1246 2057  2  2 85 11  0
 2  7 810940 119520256  28092 844136    0    0 31792 30808 1529 2850  2  2 89  7  0
 1 15 810940 119512336  28116 854528    0    0 42160 41152 1184 5166  2  1 91  6  0
 2 12 810940 119516352  28140 843880    0    0 31588 30824 1209 2787  2  0 91  7  0
 2 12 810940 119507728  28152 853596    0    0 31904 30796 1415 2236  2  2 85 10  0
 2  9 810940 119505888  28168 853860    0    0 41472 41096 1486 2820  2  2 90  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 14 810940 119511848  28184 844180    0    0 32000 30884 1211 2088  2  1 85 11  0
 1  7 810940 119512928  28204 844192    0    0 22100 20632 1365 2868  2  1 91  5  0
 2 11 810940 119501520  28212 854456    0    0 42320 41120 1396 2472  2  2 85 11  0
 1 11 810940 119508144  28228 844284    0    0 31712 30836 1184 2581  2  1 93  4  0
 1 15 810940 119494672  28240 854260    0    0 31348 38956  964 1879  2  0 87 11  0
 2 10 810940 119502528  28268 844448    0    0 31748 22700 1285 2858  2  1 89  8  0
 1 12 810940 119480376  28292 865032    0    0 32104 34940 1137 2450  2  1 91  7  0
 1 12 810940 119500264  28312 844380    0    0 41796 36996 1332 2996  2  1 90  6  0
 2 14 810940 119493864  28328 850968    0    0 32116 30824 1269 2029  2  1 85 11  0
 2  8 810940 119491416  28340 853348    0    0 31632 30772 1466 5176  2  2 90  6  0
 1 15 810940 119496336  28364 844876    0    0 41520 41196 1266 2177  2  1 87 10  0
 1 11 810940 119495312  28372 844816    0    0 42128 41004 1592 3034  2  2 86 10  0
 1 11 810940 119480584  28392 854552    0    0 21668 20656  989 2123  2  0 92  6  0
 2 11 810940 119479984  28408 854732    0    0 42096 41092 1574 2968  2  2 88  8  0
 2 13 810940 119477496  28416 855912    0    0 42240 41016 1288 1933  2  2 89  7  0
 2  8 810940 119485856  28444 845096    0    0 31732 30860 1428 2984  2  1 91  7  0
 2 17 810940 119484176  28452 844580    0    0 31520 30820 1226 1931  2  2 89  6  0
 2  9 810940 119484768  28468 845060    0    0 31664 30852 1519 2696  3  2 89  6  0
 2 10 810940 119477376  28484 853384    0    0 42256 41084 1268 2182  2  2 88  8  0
 2 12 810940 119490120  28504 839024    0    0 32116 30848 1569 2999  2  2 87  9  0
 2 14 810940 119477104  28528 851968    0    0 42064 41140 1286 2675  2  1 90  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 15 810940 119476176  28540 853548    0    0 42176 41064 1680 2791  2  2 84 11  0
 2 10 810940 119483920  28552 844788    0    0 31824 30804 1304 4554  2  2 90  6  0
 2 10 810940 119480464  28564 845588    0    0 41780 41024 1534 2771  2  2 87  8  0
 1  9 810940 119479536  28572 844868    0    0 31600 30804 1371 2038  2  2 89  7  0
 2 13 810940 119479424  28604 844632    0    0 32000 31028 1372 3307  2  1 86 11  0
 3 11 810940 119453952  28612 865140    0    0 32064 40268 1343 2290  2  2 87  9  0
 2  8 810940 119464472  28632 852576    0    0 31636 21400 1494 2725  2  2 90  6  0
 2 14 810940 119471552  28640 844804    0    0 41856 41068 1264 1794  2  2 85 11  0
 2  7 810940 119463808  28648 854044    0    0 31632 30756 1432 2404  2  2 87  9  0
 2 12 810940 119470848  28676 842932    0    0 42312 41116 1376 2235  2  2 85 10  0
 1 14 810940 119458784  28684 854052    0    0 41792 41036 1326 2800  2  1 90  7  0
 1 10 810940 119455112  28700 854656    0    0 41472 41352 1328 2134  2  0 89  9  0
 2  9 810940 119452528  28712 855620    0    0 42272 41044 1404 2815  2  1 87  9  0
 3 16 810940 119456384  28732 851940    0    0 31636 30868 1337 2284  3  2 89  6  0
 1  8 810940 119460736  28752 845372    0    0 42368 41032 1640 5763  2  1 88  9  0
 1 12 810940 119457960  28768 845364    0    0 41904 41060 1065 2254  2  0 91  6  0
 1 14 810940 119459472  28784 844092    0    0 21748 20572 1163 2841  2  0 92  6  0
 1 10 810940 119454848  28796 845476    0    0 42000 41028  979 1681  2  0 88 10  0
 1 18 810940 119452528  28812 845852    0    0 21184 20668 1144 2628  2  0 85 13  0
 2 14 810940 119438704  28828 855576    0    0 41840 41128 1269 1736  2  2 86 10  0
 1  9 810940 119439928  28844 854956    0    0 21320 26700 1347 2771  2  1 89  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 15 810940 119444936  28860 850292    0    0 42352 34965 1209 2182  2  1 86 11  0
 2 10 810940 119449888  28876 845580    0    0 32016 30839 1585 2821  2  2 86  9  0
 1 14 810940 119449472  28892 845720    0    0 31488 30864 1237 1910  2  2 87  8  0
 2 11 810940 119447944  28908 845468    0    0 31520 30808 1394 2556  2  2 85 11  0
 2 10 810940 119430648  28928 861512    0    0 32068 30832 1108 2373  2  0 91  7  0
 1 13 810940 119435592  28944 855844    0    0 41792 41081 1280 2839  2  0 89  8  0
 1 10 810940 119444832  28952 845708    0    0 42112 41011 1098 4679  2  0 92  6  0
 1 10 810940 119444208  28968 845480    0    0 21056 20608 1296 2828  2  1 90  7  0
 2 11 810940 119444176  28996 845624    0    0 31812 30944 1375 2494  2  1 88  8  0
 1 14 810940 119423376  29004 865416    0    0 41888 41012 1356 2928  2  1 88  9  0
 1  7 810940 119440080  29012 845228    0    0 41888 41053 1111 1766  2  0 89  9  0
 1 12 810940 119438400  29036 845228    0    0 32228 30923 1389 3210  2  1 88  9  0
 2 14 810940 119434176  29056 846008    0    0 42048 41084 1154 2151  2  1 87 10  0
 1 11 810940 119404384  29088 872780    0    0 32192 30880 1626 3773  2  1 88  8  0
 2  8 810940 119403928  29096 875488    0    0 31616 30784 1207 1909  2  1 86 10  0
 2 15 810940 119409792  29116 872260    0    0 31940 30828 1438 2989  2  2 86 10  0
 2 14 810940 119400776  29132 876412    0    0 41856 41060 1270 1901  2  2 88  8  0
 2 11 810940 119392016  29140 885412    0    0 31616 30780 1388 2345  2  2 83 13  0
 2 10 810940 119399856  29156 875864    0    0 31680 30808 1252 1871  3  2 87  9  0
 2 11 810940 119397616  29172 876604    0    0 42420 41028 1711 5889  2  2 89  7  0
 1 10 810940 119396952  29188 876264    0    0 31968 30800 1139 2172  2  1 89  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 13 810940 119395376  29196 876492    0    0 41632 41008 1404 2728  2  1 87  9  0
 2  9 810940 119401584  29212 866432    0    0 31728 30824 1267 1864  2  2 91  4  0
 1  9 810940 119402440  29240 866356    0    0 22260 20716 1479 3602  2  1 90  6  0
 1 15 810940 119391424  29248 876048    0    0 32064 30800 1190 2150  2  2 85 11  0
 1 10 810940 119390960  29264 876416    0    0 41568 41087 1384 3379  2  0 87 11  0
 2 11 810940 119399952  29272 866252    0    0 31840 30771 1173 1739  2  1 71 25  0
 1  9 810940 119397696  29284 866340    0    0 21380 20536 1259 2423  2  1 79 18  0
 2 11 810940 119388592  29308 876780    0    0 41584 41088 1111 2313  2  0 84 14  0
 2 12 810940 119385120  29328 876304    0    0 42624 41056 1577 3275  2  1 87 10  0
 3 13 810940 119386688  29344 872832    0    0 21248 20735 1304 1980  2  2 85 11  0
 2  8 810940 119382608  29364 872320    0    0 42404 41111 1550 3243  2  1 83 13  0
 1 20 810940 119380656  29380 876584    0    0 21872 20608 1196 4814  2  1 87 10  0
 1  7 810940 119387632  29404 866476    0    0 41872 41224 1655 3253  2  1 87 10  0
 2 10 810940 119386064  29412 866572    0    0 31680 30788 1198 1965  2  1 85 12  0
 1 12 810940 119377616  29432 875876    0    0 32276 30857 1489 2963  2  1 87  9  0
 1 14 810940 119376504  29444 876744    0    0 42112 41067 1133 2151  2  0 88  9  0
 2 11 810940 119373328  29456 877296    0    0 31808 30788 1354 2648  2  1 85 11  0
 2  8 810940 119383400  29480 866940    0    0 31664 30856 1412 2249  2  2 77 18  0
 2 20 810940 119372928  29500 876944    0    0 42292 41112 1410 3114  2  1 87  9  0
 1 12 810940 119380048  29508 866844    0    0 31696 30777 1289 1960  2  1 88  9  0
 2 12 810940 119378752  29524 866496    0    0 31456 30811 1223 2520  2  1 91  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 13 810940 119376800  29540 866752    0    0 41808 41068 1169 2026  2  1 92  5  0
 1 12 810940 119374064  29568 867192    0    0 21908 20616 1418 3179  2  1 91  6  0
 2 15 810940 119367144  29576 874800    0    0 31824 30780 1182 2193  2  1 90  7  0
 2  6 810940 119375712  29584 866744    0    0 31056 30792 1638 5574  2  2 88  7  0
 1 13 810940 119371552  29600 866576    0    0 21552 20596 1272 2297  2  2 86  9  0
 1  8 810940 119349152  29612 886660    0    0 21508 28760 1209 3020  2  0 90  8  0
 1 21 810940 119368272  29636 867228    0    0 42192 33040 1031 2252  2  0 86 12  0
 1  8 810940 119368480  29652 867352    0    0 31664 30816 1313 2840  2  0 87 10  0
 2 11 810940 119357264  29660 877512    0    0 41872 41043  962 1559  2  1 87 11  0
 1 10 810940 119367248  29680 867644    0    0 31636 30837 1409 2846  2  2 87  9  0
 2  6 810940 119365328  29688 866888    0    0 42016 41040 1252 1790  2  2 87  9  0
 2 13 810940 119365504  29712 867008    0    0 21680 20620 1642 3399  2  2 85 11  0
 2 13 810940 119356520  29728 873084    0    0 42016 41220 1282 1692  2  2 86  9  0
 2  9 810940 119351016  29740 877132    0    0 21620 24656 1374 2424  2  2 88  8  0
 2 13 810940 119358400  29756 866920    0    0 31520 26764 1231 1965  2  2 86 10  0
 1 12 810940 119353424  29764 867524    0    0 42144 41024 1441 3257  2  1 90  7  0
 1 14 810940 119356584  29788 867496    0    0 42272 41092 1208 4860  2  1 87 10  0
 2 10 810940 119350680  29820 867392    0    0 42184 41096 1644 3448  2  1 89  8  0
 1 15 810940 119338992  29836 876332    0    0 42112 41092 1191 2340  2  1 85 12  0
 2 13 810940 119334816  29844 876876    0    0 42064 41056 1381 2662  2  2 89  7  0
 2  6 810940 119325976  29864 887208    0    0 31508 30828 1472 2058  3  2 89  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 14 810940 119345520  29888 867680    0    0 42176 41168 1495 2866  2  2 88  7  0
 2 15 810940 119341768  29900 867204    0    0 31872 30812 1328 2278  2  2 87  9  0
 1 12 810940 119340064  29920 867304    0    0 42144 41056 1469 2865  2  2 88  7  0
 2 13 810940 119328568  29932 877348    0    0 11444 18528 1261 2054  2  2 89  7  0
 2 10 810940 119329120  29956 876016    0    0 52576 43172 1604 3117  2  2 89  7  0
 1 19 810940 119324704  29972 877748    0    0 31664 30824 1201 2052  2  2 89  7  0
 2 10 810940 119335080  29988 868264    0    0 41984 41056 1610 3120  2  1 86 11  0
 2 10 810940 119327544  30008 875320    0    0 31732 30876 1291 1971  2  2 81 14  0
 2 14 810940 119335888  30020 867348    0    0 31760 30816 1537 5409  2  2 77 18  0
 2  9 810940 119328288  30036 873900    0    0 31632 30852 1383 2110  2  2 78 18  0
 2 12 810940 119321872  30060 877532    0    0 31728 30932 1771 3092  2  2 76 20  0
 1 13 810940 119321392  30072 877392    0    0 21460 24640 1174 1600  2  2 80 16  0
 1 11 810940 119312264  30084 886464    0    0 52432 47220 1270 2769  2  0 85 13  0
 2  9 810940 119326288  30096 871468    0    0 31504 30808 1381 1716  2  2 89  6  0
 2 16 810940 119316224  30104 878128    0    0 52416 51240 1552 3101  2  2 82 14  0
 2 10 810940 119315592  30132 877896    0    0 31300 30960 1303 2177  2  2 81 15  0
 1 15 810940 119313536  30148 877816    0    0 21776 20588 1518 3081  2  2 84 12  0
 1  7 810940 119309280  30156 876332    0    0 41840 41044 1202 1789  2  2 87  9  0
 2 16 810940 119307840  30168 878024    0    0 31856 30816 1433 2829  2  1 87  9  0
 1  3 810940 119316376  30184 868240    0    0 22228 20572 1312 2294  2  1 90  6  0
 1 10 810940 119316328  30216 868036    0    0 42144 41144 1403 3597  2  0 88  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  9 810940 119276712  30228 908208    0    0 52176 51256 1311 4753  2  1 89  8  0
 1  9 810940 119307520  30240 878176    0    0 21316 28732 1147 2491  2  0 86 12  0
 1 12 810940 119311760  30256 867696    0    0 31840 22640 1272 2243  2  2 88  8  0
 2  9 810940 119313056  30264 863856    0    0 17440 26692 1363 2485  2  2 87  8  0
 2  8 810940 119294272  30296 874224    0    0 42080 30960 1334 2497  2  1 89  7  0
 1 17 810940 119292720  30312 874112    0    0 42176 41064 1432 3327  2  1 87 10  0
 2  7 810940 119301056  30324 866188    0    0 22228 20532 1276 2283  2  1 82 15  0
 1 13 810940 119282160  30340 884092    0    0 41936 41088 1464 3238  2  2 88  7  0
 1  6 810940 119289832  30348 874384    0    0 31168 30804  931 1596  2  0 94  4  0
 1 11 810940 119287952  30380 874308    0    0 42208 41132 1282 3370  2  0 91  7  0
 1  8 810940 119288576  30392 874112    0    0 31828 30784 1047 2185  2  0 89  9  0
 2 15 810940 119276432  30408 883884    0    0 31456 30824 1237 2697  2  1 86 11  0
 2  9 810940 119287040  30424 874572    0    0 31760 30828 1300 2076  2  2 88  8  0
 2  9 810940 119289056  30432 874688    0    0 31664 30788 1520 5479  2  2 89  7  0
 2  8 810940 119287120  30460 874212    0    0 31604 30920 1317 2177  2  2 90  6  0
 3  8 810940 119285488  30476 875952    0    0 31632 30820 1591 2842  2  2 88  8  0
 1 13 810940 119282464  30484 874500    0    0 41984 41068 1192 2081  2  1 89  7  0
 2  9 810940 119272384  30500 883380    0    0 41776 41108 1344 2720  2  1 89  7  0
 2 13 810940 119274704  30512 878692    0    0 32020 30776 1259 2154  2  2 90  6  0
 2 10 810940 119270096  30540 884044    0    0 31296 30860 1554 2741  2  2 91  5  0
 1 11 810940 119277352  30548 874628    0    0 31568 30792 1095 1766  2  1 86 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 11 810940 119265240  30564 884144    0    0 41968 41096 1452 3014  2  2 88  8  0
 1 12 810940 119275392  30584 874564    0    0 21428 20648 1136 1978  2  2 89  7  0
 1 13 810940 119265856  30592 884820    0    0 42080 41048 1186 2838  2  0 91  6  0
 2  8 810940 119274720  30616 874856    0    0 31424 30880 1496 2410  2  2 88  8  0
 2 14 810940 119264576  30624 883828    0    0 21344 20572 1430 2887  2  1 88  9  0
 2  5 810940 119256032  30640 894712    0    0 22020 28760 1405 5187  2  2 85 11  0
 1  2 810940 119274216  30652 874680    0    0 31904 22652 1130 2433  2  1 93  4  0
 1 12 810940 119269048  30668 874360    0    0 42352 41112 1204 2819  2  0 91  7  0
 2 10 810940 119260528  30692 884572    0    0 41584 41184 1263 2746  2  1 92  5  0
 1 11 810940 119266000  30704 874764    0    0 42292 41016 1174 2459  2  1 91  6  0
 3  7 810940 119261552  30720 875028    0    0 21488 20576 1178 2586  2  0 91  7  0
 2  9 810940 119259584  30728 874564    0    0 41744 41036 1262 1837  2  2 87  9  0
 2  9 810940 119259904  30744 875024    0    0 41824 41056 1519 3169  2  1 87  9  0
 2  9 810940 119265712  30776 869244    0    0 11288 10404 1201 1898  2  2 87  9  0
 2  9 810940 119256096  30792 875004    0    0 52576 51316 1542 3240  2  2 88  8  0
 2  7 810940 119247040  30808 884968    0    0 41744 41088 1250 2141  2  2 86 10  0
 1 15 810940 119238816  30828 893948    0    0 32100 35184 1900 3175  2  2 85 10  0
 2 12 810940 119254576  30836 874948    0    0 31728 26692 1153 1792  2  1 86 10  0
 2 11 810940 119255088  30860 874736    0    0 41936 41112 1460 5200  2  2 88  7  0
 2 10 810940 119240272  30876 884644    0    0 32048 30828 1435 2433  2  2 87  8  0
