sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 0.00, reads: 131.97, writes: 1.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 3.00, reads: 92.00, writes: 5.00, response time: 1887.35ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 5.00, reads: 63.00, writes: 44.00, response time: 2834.81ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 8.00, reads: 101.00, writes: 20.00, response time: 3625.65ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 5.00, reads: 93.00, writes: 36.00, response time: 3699.10ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 11.00, reads: 155.00, writes: 35.00, response time: 2853.54ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 9.00, reads: 111.00, writes: 29.00, response time: 2968.55ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 3.00, reads: 83.00, writes: 21.00, response time: 1825.67ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 7.00, reads: 88.00, writes: 36.00, response time: 2563.56ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 12.00, reads: 108.00, writes: 26.00, response time: 4195.91ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 3.00, reads: 97.00, writes: 22.00, response time: 3747.02ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 13.00, reads: 184.00, writes: 65.00, response time: 2563.56ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 10.00, reads: 106.00, writes: 29.00, response time: 3088.20ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 5.00, reads: 99.00, writes: 25.00, response time: 2146.61ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 9.00, reads: 105.00, writes: 38.00, response time: 2531.54ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 8.00, reads: 128.00, writes: 25.00, response time: 3243.58ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 5.00, reads: 92.00, writes: 30.00, response time: 2251.92ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 13.00, reads: 147.00, writes: 35.00, response time: 2679.69ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 4.00, reads: 66.00, writes: 28.00, response time: 2225.12ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 8.00, reads: 114.00, writes: 25.00, response time: 2720.91ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 2.00, reads: 47.00, writes: 29.00, response time: 2617.06ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 9.00, reads: 114.00, writes: 25.00, response time: 3657.26ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 11.00, reads: 119.00, writes: 29.00, response time: 2778.53ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 6.00, reads: 89.00, writes: 30.00, response time: 3316.23ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 6.00, reads: 103.00, writes: 20.00, response time: 2178.33ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 10.00, reads: 109.00, writes: 42.00, response time: 3500.87ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 3.00, reads: 72.00, writes: 25.00, response time: 2749.57ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 8.00, reads: 106.00, writes: 22.00, response time: 3246.50ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 5.00, reads: 89.00, writes: 31.00, response time: 3100.24ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 10.00, reads: 116.00, writes: 32.00, response time: 3306.32ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 6.00, reads: 109.00, writes: 24.00, response time: 2579.73ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 12.00, reads: 129.00, writes: 44.00, response time: 2160.15ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 5.00, reads: 104.00, writes: 24.00, response time: 2891.38ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 10.00, reads: 148.00, writes: 50.00, response time: 1959.31ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 13.00, reads: 123.00, writes: 25.00, response time: 2308.57ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 5.00, reads: 95.00, writes: 33.00, response time: 2121.70ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 4.00, reads: 95.00, writes: 34.00, response time: 2766.91ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 9.00, reads: 91.00, writes: 18.00, response time: 3271.86ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 5.00, reads: 111.00, writes: 18.00, response time: 2334.28ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 11.00, reads: 85.00, writes: 46.00, response time: 3228.09ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 6.00, reads: 141.00, writes: 25.00, response time: 3162.10ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 7.00, reads: 95.00, writes: 40.00, response time: 2008.60ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 9.00, reads: 118.00, writes: 37.00, response time: 2955.25ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 8.00, reads: 132.00, writes: 29.00, response time: 2596.77ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 8.00, reads: 111.00, writes: 36.00, response time: 3458.16ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 13.00, reads: 137.00, writes: 37.00, response time: 2633.57ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 7.00, reads: 130.00, writes: 23.00, response time: 2215.81ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 5.00, reads: 75.00, writes: 33.00, response time: 2189.44ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 7.00, reads: 107.00, writes: 37.00, response time: 3223.26ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 10.00, reads: 131.00, writes: 31.00, response time: 3429.30ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 9.00, reads: 109.00, writes: 20.00, response time: 2999.82ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 5.00, reads: 94.00, writes: 44.00, response time: 2326.61ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 10.00, reads: 109.00, writes: 20.00, response time: 3228.09ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 5.00, reads: 110.00, writes: 37.00, response time: 2686.11ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 8.00, reads: 101.00, writes: 33.00, response time: 2197.98ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 13.00, reads: 147.00, writes: 33.00, response time: 2665.29ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 4.00, reads: 72.00, writes: 27.00, response time: 2215.81ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 8.00, reads: 116.00, writes: 31.00, response time: 2721.73ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 9.00, reads: 109.00, writes: 38.00, response time: 3176.33ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 9.00, reads: 120.00, writes: 33.00, response time: 3162.10ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 7.00, reads: 130.00, writes: 39.00, response time: 2628.05ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 11.00, reads: 104.00, writes: 20.00, response time: 2498.41ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 1.00, reads: 76.00, writes: 26.00, response time: 3164.94ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 14.00, reads: 119.00, writes: 32.00, response time: 2791.87ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 16, tps: 3.00, reads: 107.00, writes: 18.00, response time: 3369.27ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 16, tps: 11.00, reads: 128.00, writes: 51.00, response time: 2175.72ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 16, tps: 8.00, reads: 147.00, writes: 44.00, response time: 3093.75ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 8.00, reads: 113.00, writes: 19.00, response time: 2127.42ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 16, tps: 6.00, reads: 91.00, writes: 31.00, response time: 2799.40ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 16, tps: 10.00, reads: 106.00, writes: 27.00, response time: 3664.93ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 16, tps: 1.00, reads: 61.00, writes: 47.00, response time: 1876.09ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 16, tps: 15.00, reads: 174.00, writes: 20.00, response time: 2752.86ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 16, tps: 5.00, reads: 76.00, writes: 38.00, response time: 2237.81ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 16, tps: 10.00, reads: 149.00, writes: 33.00, response time: 2256.65ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 16, tps: 6.00, reads: 87.00, writes: 32.00, response time: 2794.37ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 16, tps: 8.00, reads: 106.00, writes: 15.00, response time: 2324.52ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 16, tps: 7.00, reads: 97.00, writes: 50.00, response time: 3793.29ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 14.00, reads: 194.00, writes: 35.00, response time: 2614.71ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 16, tps: 5.00, reads: 67.00, writes: 35.00, response time: 2245.86ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 16, tps: 8.00, reads: 112.00, writes: 24.00, response time: 2502.15ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 16, tps: 7.00, reads: 98.00, writes: 26.00, response time: 3158.31ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 16, tps: 6.00, reads: 80.00, writes: 35.00, response time: 2352.52ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 16, tps: 10.00, reads: 123.00, writes: 17.00, response time: 3496.68ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 16, tps: 15.00, reads: 169.00, writes: 57.00, response time: 2390.14ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 16, tps: 6.00, reads: 156.00, writes: 47.00, response time: 2430.55ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 16, tps: 8.00, reads: 104.00, writes: 31.00, response time: 1681.91ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 16, tps: 12.00, reads: 164.00, writes: 44.00, response time: 2600.66ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 12.00, reads: 116.00, writes: 25.00, response time: 2530.78ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 16, tps: 5.00, reads: 110.00, writes: 44.00, response time: 2430.55ms (95%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 16, tps: 9.00, reads: 145.00, writes: 26.00, response time: 3619.14ms (95%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 16, tps: 12.00, reads: 95.00, writes: 50.00, response time: 2944.66ms (95%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 16, tps: 7.00, reads: 159.00, writes: 25.00, response time: 2591.34ms (95%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 16, tps: 3.00, reads: 59.00, writes: 32.00, response time: 2484.24ms (95%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 16, tps: 12.00, reads: 162.00, writes: 47.00, response time: 2728.25ms (95%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 16, tps: 9.00, reads: 111.00, writes: 26.00, response time: 3478.93ms (95%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 16, tps: 5.00, reads: 66.00, writes: 22.00, response time: 2210.51ms (95%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 16, tps: 7.00, reads: 113.00, writes: 30.00, response time: 2833.97ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 8.00, reads: 113.00, writes: 37.00, response time: 3433.41ms (95%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 16, tps: 11.00, reads: 140.00, writes: 21.00, response time: 2813.68ms (95%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 16, tps: 9.00, reads: 115.00, writes: 46.00, response time: 2366.65ms (95%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 16, tps: 6.00, reads: 101.00, writes: 25.00, response time: 3885.22ms (95%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 16, tps: 8.00, reads: 135.00, writes: 28.00, response time: 2221.13ms (95%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 16, tps: 5.00, reads: 62.00, writes: 47.00, response time: 3725.77ms (95%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 16, tps: 12.00, reads: 155.00, writes: 16.00, response time: 2915.71ms (95%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 16, tps: 4.00, reads: 69.00, writes: 45.00, response time: 2377.30ms (95%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 16, tps: 11.00, reads: 141.00, writes: 23.00, response time: 2751.21ms (95%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 16, tps: 5.00, reads: 99.00, writes: 41.00, response time: 2709.53ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 15.00, reads: 166.00, writes: 36.00, response time: 2664.49ms (95%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 16, tps: 5.00, reads: 93.00, writes: 41.00, response time: 1781.94ms (95%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 16, tps: 11.00, reads: 161.00, writes: 37.00, response time: 1978.17ms (95%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 16, tps: 11.00, reads: 77.00, writes: 26.00, response time: 2201.93ms (95%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 16, tps: 5.00, reads: 131.00, writes: 42.00, response time: 2738.07ms (95%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 16, tps: 13.00, reads: 176.00, writes: 31.00, response time: 2408.82ms (95%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 16, tps: 3.00, reads: 57.00, writes: 26.00, response time: 3019.64ms (95%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 16, tps: 12.00, reads: 125.00, writes: 42.00, response time: 2231.79ms (95%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 16, tps: 6.00, reads: 122.00, writes: 23.00, response time: 3123.52ms (95%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 16, tps: 6.00, reads: 85.00, writes: 26.00, response time: 2708.72ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 11.00, reads: 141.00, writes: 42.00, response time: 2713.59ms (95%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 16, tps: 10.00, reads: 91.00, writes: 31.00, response time: 3077.12ms (95%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 16, tps: 6.00, reads: 123.00, writes: 18.00, response time: 2426.91ms (95%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 16, tps: 7.00, reads: 75.00, writes: 37.00, response time: 2881.87ms (95%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 16, tps: 6.00, reads: 114.00, writes: 27.00, response time: 3522.94ms (95%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 16, tps: 8.00, reads: 119.00, writes: 23.00, response time: 3767.26ms (95%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 16, tps: 4.00, reads: 59.00, writes: 45.00, response time: 3767.26ms (95%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 16, tps: 10.00, reads: 154.00, writes: 29.00, response time: 4095.40ms (95%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 16, tps: 8.00, reads: 105.00, writes: 30.00, response time: 2786.86ms (95%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 16, tps: 3.00, reads: 49.00, writes: 20.00, response time: 3706.86ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 10.00, reads: 159.00, writes: 46.00, response time: 3198.27ms (95%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 16, tps: 15.00, reads: 149.00, writes: 30.00, response time: 2648.59ms (95%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 16, tps: 6.00, reads: 134.00, writes: 43.00, response time: 2134.44ms (95%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 16, tps: 11.00, reads: 107.00, writes: 41.00, response time: 2480.53ms (95%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 16, tps: 9.00, reads: 115.00, writes: 25.00, response time: 2560.50ms (95%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 16, tps: 6.00, reads: 122.00, writes: 32.00, response time: 2373.74ms (95%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 16, tps: 14.00, reads: 178.00, writes: 47.00, response time: 2164.03ms (95%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 16, tps: 9.00, reads: 124.00, writes: 35.00, response time: 2078.32ms (95%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 16, tps: 7.00, reads: 106.00, writes: 31.00, response time: 2246.54ms (95%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 16, tps: 5.00, reads: 95.00, writes: 31.00, response time: 3069.76ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 12.00, reads: 182.00, writes: 58.00, response time: 2545.21ms (95%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 16, tps: 12.00, reads: 118.00, writes: 30.00, response time: 1876.09ms (95%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 16, tps: 7.00, reads: 135.00, writes: 44.00, response time: 2085.80ms (95%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 16, tps: 12.00, reads: 163.00, writes: 25.00, response time: 2234.46ms (95%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 16, tps: 11.00, reads: 109.00, writes: 49.00, response time: 2473.11ms (95%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 16, tps: 5.00, reads: 126.00, writes: 31.00, response time: 2162.74ms (95%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 16, tps: 7.00, reads: 106.00, writes: 41.00, response time: 2556.67ms (95%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 16, tps: 14.00, reads: 200.00, writes: 58.00, response time: 2588.24ms (95%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 16, tps: 11.00, reads: 103.00, writes: 16.00, response time: 1634.75ms (95%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 16, tps: 5.00, reads: 95.00, writes: 24.00, response time: 1973.44ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 8.00, reads: 103.00, writes: 38.00, response time: 2771.88ms (95%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 16, tps: 10.00, reads: 142.00, writes: 33.00, response time: 3045.05ms (95%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 16, tps: 5.00, reads: 84.00, writes: 27.00, response time: 3689.14ms (95%), errors: 0.00, reconnects:  0.00
[ 353s] threads: 16, tps: 11.00, reads: 134.00, writes: 40.00, response time: 2757.81ms (95%), errors: 0.00, reconnects:  0.00
[ 354s] threads: 16, tps: 6.00, reads: 102.00, writes: 40.00, response time: 3325.18ms (95%), errors: 0.00, reconnects:  0.00
[ 355s] threads: 16, tps: 11.00, reads: 93.00, writes: 16.00, response time: 2459.09ms (95%), errors: 0.00, reconnects:  0.00
[ 356s] threads: 16, tps: 3.00, reads: 107.00, writes: 35.00, response time: 2114.72ms (95%), errors: 0.00, reconnects:  0.00
[ 357s] threads: 16, tps: 8.00, reads: 118.00, writes: 41.00, response time: 2353.23ms (95%), errors: 0.00, reconnects:  0.00
[ 358s] threads: 16, tps: 11.00, reads: 146.00, writes: 35.00, response time: 2725.80ms (95%), errors: 0.00, reconnects:  0.00
[ 359s] threads: 16, tps: 14.00, reads: 139.00, writes: 32.00, response time: 2507.40ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 4.00, reads: 87.00, writes: 27.00, response time: 2327.31ms (95%), errors: 0.00, reconnects:  0.00
[ 361s] threads: 16, tps: 10.00, reads: 104.00, writes: 26.00, response time: 3404.75ms (95%), errors: 0.00, reconnects:  0.00
[ 362s] threads: 16, tps: 8.00, reads: 129.00, writes: 36.00, response time: 2931.46ms (95%), errors: 0.00, reconnects:  0.00
[ 363s] threads: 16, tps: 3.00, reads: 91.00, writes: 42.00, response time: 1706.76ms (95%), errors: 0.00, reconnects:  0.00
[ 364s] threads: 16, tps: 11.00, reads: 113.00, writes: 22.00, response time: 2662.10ms (95%), errors: 0.00, reconnects:  0.00
[ 365s] threads: 16, tps: 9.00, reads: 136.00, writes: 34.00, response time: 2880.15ms (95%), errors: 0.00, reconnects:  0.00
[ 366s] threads: 16, tps: 5.00, reads: 89.00, writes: 34.00, response time: 2435.64ms (95%), errors: 0.00, reconnects:  0.00
[ 367s] threads: 16, tps: 12.00, reads: 152.00, writes: 46.00, response time: 2113.46ms (95%), errors: 0.00, reconnects:  0.00
[ 368s] threads: 16, tps: 8.00, reads: 125.00, writes: 41.00, response time: 2926.20ms (95%), errors: 0.00, reconnects:  0.00
[ 369s] threads: 16, tps: 10.00, reads: 125.00, writes: 24.00, response time: 2375.16ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 6.00, reads: 106.00, writes: 37.00, response time: 2520.95ms (95%), errors: 0.00, reconnects:  0.00
[ 371s] threads: 16, tps: 10.00, reads: 113.00, writes: 23.00, response time: 3037.77ms (95%), errors: 0.00, reconnects:  0.00
[ 372s] threads: 16, tps: 4.00, reads: 93.00, writes: 31.00, response time: 2810.31ms (95%), errors: 0.00, reconnects:  0.00
[ 373s] threads: 16, tps: 13.00, reads: 153.00, writes: 36.00, response time: 3061.50ms (95%), errors: 0.00, reconnects:  0.00
[ 374s] threads: 16, tps: 6.00, reads: 91.00, writes: 34.00, response time: 1944.70ms (95%), errors: 0.00, reconnects:  0.00
[ 375s] threads: 16, tps: 7.00, reads: 126.00, writes: 45.00, response time: 3160.20ms (95%), errors: 0.00, reconnects:  0.00
[ 376s] threads: 16, tps: 10.00, reads: 123.00, writes: 27.00, response time: 3093.75ms (95%), errors: 0.00, reconnects:  0.00
[ 377s] threads: 16, tps: 13.00, reads: 138.00, writes: 37.00, response time: 2316.88ms (95%), errors: 0.00, reconnects:  0.00
[ 378s] threads: 16, tps: 7.00, reads: 154.00, writes: 51.00, response time: 2771.05ms (95%), errors: 0.00, reconnects:  0.00
[ 379s] threads: 16, tps: 10.00, reads: 117.00, writes: 28.00, response time: 2119.16ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 7.00, reads: 106.00, writes: 29.00, response time: 2739.71ms (95%), errors: 0.00, reconnects:  0.00
[ 381s] threads: 16, tps: 9.00, reads: 87.00, writes: 18.00, response time: 3002.51ms (95%), errors: 0.00, reconnects:  0.00
[ 382s] threads: 16, tps: 2.00, reads: 95.00, writes: 53.00, response time: 2834.81ms (95%), errors: 0.00, reconnects:  0.00
[ 383s] threads: 16, tps: 14.00, reads: 162.00, writes: 18.00, response time: 2738.89ms (95%), errors: 0.00, reconnects:  0.00
[ 384s] threads: 16, tps: 4.00, reads: 81.00, writes: 34.00, response time: 2135.71ms (95%), errors: 0.00, reconnects:  0.00
[ 385s] threads: 16, tps: 9.00, reads: 111.00, writes: 28.00, response time: 2486.47ms (95%), errors: 0.00, reconnects:  0.00
[ 386s] threads: 16, tps: 6.00, reads: 98.00, writes: 30.00, response time: 2861.24ms (95%), errors: 0.00, reconnects:  0.00
[ 387s] threads: 16, tps: 11.00, reads: 122.00, writes: 44.00, response time: 2344.79ms (95%), errors: 0.00, reconnects:  0.00
[ 388s] threads: 16, tps: 11.00, reads: 166.00, writes: 44.00, response time: 3192.53ms (95%), errors: 0.00, reconnects:  0.00
[ 389s] threads: 16, tps: 13.00, reads: 148.00, writes: 38.00, response time: 2067.16ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 7.00, reads: 127.00, writes: 24.00, response time: 2666.09ms (95%), errors: 0.00, reconnects:  0.00
[ 391s] threads: 16, tps: 5.00, reads: 89.00, writes: 40.00, response time: 2345.49ms (95%), errors: 0.00, reconnects:  0.00
[ 392s] threads: 16, tps: 9.00, reads: 127.00, writes: 30.00, response time: 2243.85ms (95%), errors: 0.00, reconnects:  0.00
[ 393s] threads: 16, tps: 9.00, reads: 117.00, writes: 46.00, response time: 4095.40ms (95%), errors: 0.00, reconnects:  0.00
[ 394s] threads: 16, tps: 12.00, reads: 119.00, writes: 14.00, response time: 2348.30ms (95%), errors: 0.00, reconnects:  0.00
[ 395s] threads: 16, tps: 9.00, reads: 130.00, writes: 34.00, response time: 2279.73ms (95%), errors: 0.00, reconnects:  0.00
[ 396s] threads: 16, tps: 0.00, reads: 61.00, writes: 40.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 397s] threads: 16, tps: 12.00, reads: 164.00, writes: 31.00, response time: 3230.02ms (95%), errors: 0.00, reconnects:  0.00
[ 398s] threads: 16, tps: 7.00, reads: 88.00, writes: 41.00, response time: 3045.05ms (95%), errors: 0.00, reconnects:  0.00
[ 399s] threads: 16, tps: 13.00, reads: 128.00, writes: 24.00, response time: 2122.33ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 8.00, reads: 132.00, writes: 52.00, response time: 3309.29ms (95%), errors: 0.00, reconnects:  0.00
[ 401s] threads: 16, tps: 12.00, reads: 176.00, writes: 52.00, response time: 2425.46ms (95%), errors: 0.00, reconnects:  0.00
[ 402s] threads: 16, tps: 10.00, reads: 164.00, writes: 25.00, response time: 1655.93ms (95%), errors: 0.00, reconnects:  0.00
[ 403s] threads: 16, tps: 7.00, reads: 69.00, writes: 24.00, response time: 2055.43ms (95%), errors: 0.00, reconnects:  0.00
[ 404s] threads: 16, tps: 5.00, reads: 119.00, writes: 37.00, response time: 2929.71ms (95%), errors: 0.00, reconnects:  0.00
[ 405s] threads: 16, tps: 15.00, reads: 168.00, writes: 46.00, response time: 3431.35ms (95%), errors: 0.00, reconnects:  0.00
[ 406s] threads: 16, tps: 6.00, reads: 97.00, writes: 32.00, response time: 1834.99ms (95%), errors: 0.00, reconnects:  0.00
