procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 13 810960 119731576  27088 759520    0    0 42384 25684 1541 4632  3  1 83 13  0
 2 12 810960 119726432  27104 762772    0    0 41840 26712 1283 3311  3  1 84 11  0
 2 10 810960 119724664  27120 762788    0    0 52752 33868 1736 4912  3  2 78 17  0
 2 11 810960 119723520  27144 760304    0    0 42160 26724 1396 3501  3  2 82 13  0
 3 13 810960 119723904  27172 758128    0    0 32244 19616 1573 4135  3  2 84 11  0
 2 16 810960 119716080  27188 763768    0    0 42384 27736 1371 3751  2  2 83 12  0
 1  9 810960 119717824  27204 760208    0    0 42160 27732 1497 4198  3  2 85 11  0
 2 14 810960 119718512  27220 760332    0    0 31632 20564 1356 5727  2  1 85 12  0
 1 12 810960 119707104  27244 767560    0    0 42160 27828 1863 4713  3  2 85 10  0
 2 14 810960 119711568  27264 763528    0    0 32212 22616 1336 3215  2  2 79 17  0
 2 13 810960 119711928  27280 763424    0    0 42256 23644 1648 4230  3  2 72 23  0
 2 12 810960 119708248  27296 765376    0    0 41808 24648 1334 3648  3  1 80 16  0
 2 11 810960 119704880  27312 765816    0    0 42192 25693 1476 4540  3  0 85 12  0
 2 14 810960 119703328  27336 765968    0    0 42304 25715 1473 3689  3  2 84 12  0
 1 14 810960 119710240  27344 759820    0    0 41664 25640 1327 3649  3  2 87  9  0
 2 13 810960 119706720  27364 760568    0    0 42308 26756 1297 3381  3  2 90  5  0
 2 11 810960 119703920  27380 759600    0    0 42176 25692 1567 4292  3  2 89  6  0
 1 11 810960 119688912  27396 770448    0    0 52480 31836 1164 3925  3  1 88  9  0
 2 12 810960 119693608  27420 764696    0    0 42032 26752 1609 4303  3  2 88  8  0
 2 15 810960 119698528  27428 759676    0    0 42288 25648 1271 3532  3  1 87  9  0
 2 13 810960 119697008  27456 760328    0    0 42420 25712 1723 6981  3  2 88  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 12 810960 119696192  27464 761200    0    0 42000 26672 1559 3843  3  2 87  9  0
 1  9 810960 119698952  27480 759176    0    0 41856 25720 1434 4377  3  1 89  8  0
 2 10 810960 119687040  27504 767392    0    0 42304 25812 1461 3768  3  2 88  8  0
 2  7 810960 119691936  27532 759440    0    0 52852 31880 1741 5517  3  2 88  7  0
12 15 810960 119678432  27540 767848    0    0 42528 25652 1355 3356  3  2 86  9  0
 2 14 810960 119682128  27564 764480    0    0 42128 25708 1536 4150  3  2 88  7  0
 3 12 810960 119684360  27572 759988    0    0 42288 24637 1362 3529  3  2 86  9  0
 2 11 810960 119684728  27596 759704    0    0 42048 24695 1589 4145  3  2 86  9  0
 2 11 810960 119685824  27616 756928    0    0 41716 27724 1286 3574  2  2 86 10  0
 3 13 810960 119683456  27632 760564    0    0 42544 21580 1468 4182  3  1 87  9  0
 2 15 810960 119683088  27648 760320    0    0 42208 24660 1499 3522  3  2 81 14  0
 2 15 810960 119675568  27664 766112    0    0 42112 24692 1618 4459  3  2 88  8  0
 2 10 810960 119674864  27688 766140    0    0 52096 29912 1589 6586  3  2 86  9  0
 1 16 810960 119680080  27712 760508    0    0 32064 17544 1371 4413  2  1 89  8  0
 1  6 810960 119676080  27732 760776    0    0 32340 16464 1431 3464  3  2 88  7  0
 2 16 810960 119673024  27752 759336    0    0 52672 25712 1638 5382  3  1 88  8  0
 2 14 810960 119668688  27764 759340    0    0 42432 21580 1381 3368  3  2 87  8  0
 2 16 810960 119666640  27796 759588    0    0 52656 21664 1351 3923  3  2 88  8  0
 1 15 810960 119664960  27828 761252    0    0 36240  7268 1133 4037  2  1 90  6  0
 2 10 810960 119658600  27844 762960    0    0 52528 34896 1235 3613  3  1 84 12  0
 1 11 810960 119658568  27856 761204    0    0 42116 26660 1087 3053  3  2 86  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 12 810960 119652424  27872 768476    0    0 42176 27732 1299 3295  3  2 86 10  0
 2 13 810960 119653216  27896 764128    0    0 42480 27756 1402 4223  3  1 86 10  0
 2 11 810960 119649168  27912 765808    0    0 52464 32876 1449 3986  3  2 86  9  0
 4 17 810960 119657544  27920 761372    0    0 32032 19504 1455 4093  3  2 86  9  0
 3 13 810960 119648432  27952 767844    0    0 32212 26748 1452 6445  3  2 88  8  0
 2 11 810960 119648096  27960 761740    0    0 51824 30772 1574 4351  3  2 87  8  0
 2  8 810960 119642256  27984 767244    0    0 42096 26800 1363 3664  2  2 86 10  0
 2 13 810960 119647840  28000 762188    0    0 42224 25680 1451 4668  3  2 87  8  0
 1 11 810960 119642456  28012 768692    0    0 42128 26700 1328 3532  3  2 88  8  0
 2 13 810960 119649408  28036 761284    0    0 32068 19536 1273 3199  3  1 90  6  0
 2 15 810960 119645488  28048 761288    0    0 42096 27720 1655 4588  3  2 86  9  0
 2 14 810960 119643536  28076 761524    0    0 42144 27784 1568 4645  3  1 87  9  0
 1 14 810960 119637872  28092 763048    0    0 42592 28772 1382 3633  3  2 88  7  0
 1 12 810960 119625568  28108 771016    0    0 42304 28760 1427 4614  3  1 87  9  0
 1 15 810960 119625040  28140 769044    0    0 42500 26736 1202 4132  3  0 90  7  0
 2 13 810960 119624416  28156 769572    0    0 41840 26716 1496 4638  3  1 88  9  0
 1 14 810960 119624960  28180 769248    0    0 42480 25956 1659 3788  2  2 86  9  0
 1 11 810960 119635760  28196 761912    0    0 41968 25676 1630 7164  3  1 85 11  0
 2 13 810960 119619728  28212 768992    0    0 52624 32852 1370 4344  3  0 81 16  0
 2 12 810960 119625184  28240 763700    0    0 41972 26744 1594 4465  3  2 80 15  0
 2 14 810960 119619480  28256 769708    0    0 42272 26700 1504 3389  3  2 76 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 12 810960 119627872  28280 762956    0    0 42112 26830 1777 4468  3  2 74 21  0
 2  9 810960 119621008  28296 768700    0    0 41856 26700 1469 3297  2  2 84 12  0
 1 12 810960 119624040  28316 762916    0    0 32164 25696 1440 4369  3  0 83 14  0
 2 12 810960 119624672  28332 762508    0    0 52112 29784 1474 3670  3  2 88  7  0
 2 17 810960 119615232  28348 764684    0    0 32496 20592 1601 4225  3  1 84 12  0
 2 13 810960 119610888  28372 768420    0    0 41760 27820 1525 3403  3  2 82 13  0
 2  9 810960 119617472  28380 762984    0    0 42144 27708 1493 3920  3  2 83 12  0
 2  7 810960 119616296  28396 763544    0    0 42176 26712 1314 3390  2  2 86 10  0
 2 12 810960 119617296  28420 762184    0    0 32104 18528 1606 4574  3  2 85 11  0
 2 11 810960 119621320  28436 761836    0    0 42336 24648 1489 6577  2  1 86 10  0
 2 15 810960 119616384  28460 762136    0    0 41920 25864 1658 4646  3  2 82 14  0
 1 16 810960 119616704  28476 763588    0    0 31904 19528 1041 3041  2  0 90  7  0
 2 13 810960 119609248  28488 769380    0    0 42272 25696 1457 4364  3  1 87 10  0
 1 12 810960 119604768  28512 764868    0    0 42132 25688 1249 3622  2  1 89  8  0
 2 10 810960 119597456  28528 767656    0    0 42224 26696 1516 4367  3  2 86  9  0
 2 11 810960 119601856  28548 763760    0    0 42004 25904 1452 3338  3  2 86  9  0
 2 13 810960 119603424  28572 759384    0    0 42224 26728 1347 4378  2  1 89  8  0
 2 11 810960 119601504  28588 762704    0    0 52176 31816 1421 3909  3  1 88  7  0
 2 17 810960 119600824  28612 763368    0    0 42676 26748 1597 4326  3  2 87  8  0
 2 14 810960 119601800  28624 762848    0    0 42304 25668 1376 3697  3  1 87  9  0
 1 17 810960 119599072  28656 765012    0    0 52816 32920 1684 5101  3  1 86 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  7 810960 119596640  28672 763568    0    0 41872 25676 1556 4092  3  1 89  7  0
 1 18 810960 119598624  28692 762832    0    0 52672 31828 1523 7374  3  1 83 14  0
 1 12 810960 119591568  28720 762552    0    0 32180 19576 1402 3555  2  2 84 12  0
 1 14 810960 119589656  28728 762440    0    0 51952 31780 1270 4577  2  0 89  9  0
 3 11 810960 119589616  28760 761880    0    0 41824 24864 1510 3744  3  2 88  8  0
 2 12 810960 119577552  28768 771892    0    0 42192 25640 1434 4141  3  2 81 14  0
 3 12 810960 119586976  28784 762044    0    0 42048 28772 1303 3648  3  2 86 10  0
 2  9 810960 119574512  28804 770748    0    0 52692 26736 1492 4584  2  1 86 11  0
 1 11 810960 119578480  28812 767412    0    0 41984 23604 1351 3845  3  1 86 10  0
 2 12 810960 119582440  28836 762276    0    0 42448 24692 1645 4447  3  2 85 11  0
 2 11 810960 119582896  29008 763140    0    0 42080 23628 1309 3613  3  2 88  7  0
 3 13 810960 119579216  29032 761320    0    0 42368 21624 1564 4547  3  2 88  8  0
 1 18 810960 119577568  29052 760996    0    0 42484 19548 1469 3903  3  1 85 11  0
 2 16 810960 119575520  29068 761740    0    0 41856 21736 1321 4080  3  1 88  8  0
 2 10 810960 119573808  29092 766648    0    0 31920 15564 1469 5643  3  2 81 14  0
 1 13 810960 119577872  29116 757184    0    0 32560  4720 1494 5645  2  1 87 10  0
 2 14 810960 119567280  29140 765036    0    0 52912 26716 1510 3827  3  2 88  7  0
 2 12 810960 119562576  29156 771052    0    0 41744 27728 1370 4041  2  1 89  8  0
 1  9 810960 119570528  29164 763968    0    0 42080 26656 1415 3511  3  1 89  6  0
 2 11 810960 119568128  29200 765184    0    0 32148 21680 1476 4749  2  1 88  9  0
 1 10 810960 119564944  29216 769528    0    0 42016 27748 1276 3488  3  2 88  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 12 810960 119560832  29232 770836    0    0 52656 32832 1418 4797  3  1 88  8  0
 2 14 810960 119554056  29248 771812    0    0 42288 27740 1467 3446  3  2 87  8  0
 1 11 810960 119565088  29268 759752    0    0 31572 22596 1496 4187  3  2 86  9  0
 1 16 810960 119558528  29296 764052    0    0 42768 25724 1265 3934  2  0 85 12  0
 1 15 810960 119556208  29308 764844    0    0 31904 20544 1202 3806  2  0 87 10  0
 1 20 810960 119556576  29324 764840    0    0 52400 32856 1227 6412  3  1 88  9  0
 2  6 810960 119545080  29340 769616    0    0 52608 32856 1687 5045  3  1 89  7  0
 2 14 810960 119548232  29368 764728    0    0 31972 20584 1620 3746  3  2 87  8  0
 1  8 810960 119548632  29392 763116    0    0 52464 33956 1473 4999  3  1 87 10  0
 3 12 810960 119547328  29416 762756    0    0 32096 25704 1378 3713  3  2 88  7  0
 2  9 810960 119539632  29428 768848    0    0 52688 31816 1720 4712  3  2 86  9  0
 1 16 810960 119540944  29448 765716    0    0 41584 26700 1086 3232  2  1 88  8  0
 2 11 810960 119539680  29464 764692    0    0 42628 26672 1419 4392  3  1 88  9  0
 2 16 810960 119539600  29496 765068    0    0 41888 26796 1474 3611  3  2 88  7  0
 2 15 810960 119538736  29512 763984    0    0 42176 24660 1586 4106  3  2 87  8  0
 1 11 810960 119530688  29528 771268    0    0 42048 26704 1182 3975  2  1 88  9  0
 1 17 810960 119533120  29544 769480    0    0 42560 26708 1216 4347  2  0 88  9  0
 2 14 810960 119536992  29564 764356    0    0 41828 25692 1226 3485  2  1 87 10  0
13 11 810960 119526320  29580 772384    0    0 42112 28756 1692 4731  3  2 78 17  0
 2 14 810960 119528912  29600 771296    0    0 52640 32840 1541 6407  3  2 81 14  0
 3  9 810960 119538872  29616 760172    0    0 42112 27748 1626 4460  3  2 88  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  4 810960 119537568  29636 761832    0    0 52004 32884 1475 3866  3  2 88  7  0
 3 12 810960 119523920  29652 770736    0    0 42496 27736 1410 4538  3  1 82 14  0
 1 15 810960 119527296  29676 765588    0    0 41952 27902 1526 3681  3  2 82 14  0
 3  8 810960 119525680  29684 765304    0    0 41872 27684 1364 4371  3  1 89  7  0
 3 13 810960 119522472  29700 764536    0    0 52576 31836 1304 4036  2  2 88  8  0
 2  8 810960 119521456  29720 763496    0    0 42244 24652 1709 4692  3  2 87  9  0
 3 12 810960 119513672  29744 769040    0    0 42240 26760 1506 4067  3  2 85 10  0
 3 12 810960 119512520  29760 769668    0    0 52704 30816 1485 4348  3  2 87  8  0
 1 13 810960 119510880  29780 772148    0    0 52480 32892 1242 4066  3  1 87  9  0
 2 13 810960 119504528  29796 772100    0    0 42176 25688 1446 4288  2  1 87 10  0
 2 15 810960 119509984  29820 765700    0    0 42676 26712 1439 6712  3  1 86 10  0
 1 15 810960 119508576  29844 766004    0    0 41952 25724 1469 4408  3  1 87  9  0
 2  9 810960 119502864  29868 770008    0    0 42304 25792 1314 3846  3  1 89  7  0
 2 13 810960 119508288  29884 764568    0    0 42176 25676 1639 4698  3  1 87  8  0
 2  9 810960 119508528  29904 763844    0    0 42116 31840 1320 3924  2  2 87  9  0
 1 14 810960 119505520  29928 764640    0    0 42720 21656 1511 4890  2  2 87  9  0
 2 13 810960 119495936  29944 772248    0    0 42144 26696 1407 3642  3  1 86 10  0
 3  7 810960 119499216  29968 768120    0    0 42432 27788 1729 4851  3  2 86  9  0
 2 17 810960 119499016  29992 764708    0    0 52608 29812 1513 4525  3  2 87  8  0
 2 15 810960 119492600  30008 771232    0    0 42336 25712 1524 4412  3  2 87  8  0
 1 23 810960 119498720  30040 764768    0    0 42584 25744 1416 4049  3  2 87  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 11 810960 119490920  30056 770588    0    0 42448 24648 1732 4910  3  2 87  9  0
 2 14 810960 119492440  30080 765024    0    0 42176 25748 1452 3706  3  1 90  6  0
 1 14 810960 119484416  30096 771304    0    0 42336 24648 1588 4318  3  2 89  7  0
 2 10 810960 119491504  30112 765100    0    0 42080 23632 1529 6384  3  1 88  7  0
 2  9 810960 119483768  30132 770524    0    0 52372 30800 1774 5367  3  2 87  8  0
 2 15 810960 119487744  30148 765724    0    0 31936 18528 1450 3511  2  2 86  9  0
 2  8 810960 119483016  30172 765668    0    0 42240 23802 1560 4621  3  2 88  7  0
 2 15 810960 119476536  30188 769560    0    0 42288 22612 1197 3429  3  2 87  9  0
 2 13 810960 119476976  30212 765148    0    0 41936 21616 1580 4733  3  2 87  9  0
 2 14 810960 119477424  30228 765516    0    0 42256 20568 1426 3672  3  2 86  9  0
 2 12 810960 119472016  30248 769152    0    0 42388 20568 1410 4179  2  2 87  8  0
 2  6 810960 119481528  30288 760624    0    0 38768  3118 1520 4461  3  2 89  6  0
 1 23 810960 119469952  30304 766848    0    0 52592 33916 1420 4952  3  1 87  9  0
 2 13 810960 119467344  30328 769724    0    0 42384 27764 1371 3378  3  2 88  7  0
 1 14 810960 119468176  30344 769008    0    0 41904 26688 1538 4619  2  2 87  9  0
 2  9 810960 119458800  30364 773584    0    0 52724 34884 1328 6782  3  0 89  8  0
 1 12 810960 119465824  30396 766500    0    0 42000 26860 1858 4820  3  2 88  8  0
 2 11 810960 119464816  30412 766080    0    0 42560 25672 1307 3764  2  1 87 10  0
 2 14 810960 119464200  30428 766724    0    0 52496 35916 1528 4566  3  1 86  9  0
 2 15 810960 119457248  30448 773324    0    0 32084 26716 1232 3548  2  1 86 11  0
 1  9 810960 119462672  30464 767188    0    0 41808 21576 1504 4056  3  2 80 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 15 810960 119453048  30480 773300    0    0 42160 25698 1304 3434  2  1 84 13  0
 2 13 810960 119452560  30496 772556    0    0 42240 32868 1459 4721  3  1 86 10  0
 2 11 810960 119456400  30512 766832    0    0 52448 26692 1226 3601  2  1 88  8  0
 2 10 810960 119457840  30532 766032    0    0 31492 24672 1625 4339  3  2 87  8  0
 2 17 810960 119451488  30556 767856    0    0 42720 23664 1434 4124  3  2 88  8  0
 2 12 810960 119446176  30580 770472    0    0 42192 30806 1503 4415  3  1 86  9  0
 2 10 810960 119449664  30588 768300    0    0 41552 26660 1266 3129  3  2 89  7  0
 2 14 810960 119440928  30612 770472    0    0 32176 20584 1646 7020  2  2 87  9  0
 2 14 810960 119439520  30632 771896    0    0 42324 29772 1515 4069  3  2 82 13  0
 5 12 810960 119442704  30656 766936    0    0 42096 22708 1604 4570  3  2 88  7  0
 2 16 810960 119436704  30676 769536    0    0 42336 30876 1363 3959  3  1 75 20  0
 5  7 810960 119437608  30692 768512    0    0 41968 22608 1600 3877  3  2 80 15  0
 2 16 810960 119432960  30708 772080    0    0 41920 24652 1372 3522  3  2 73 22  0
 2  8 810960 119437408  30724 768212    0    0 42064 26720 1725 4596  3  2 80 15  0
 1 13 810960 119434312  30744 767736    0    0 42804 26720 1550 3831  3  2 73 23  0
 2 11 810960 119428192  30768 773900    0    0 42448 27034 1784 4391  3  1 77 19  0
 1 12 810960 119421512  30784 774004    0    0 52512 32844 1384 3988  2  1 77 19  0
 2 17 810960 119420928  30808 772856    0    0 41984 27776 1470 4624  3  1 80 17  0
 2  9 810960 119427408  30824 767668    0    0 31936 20572 1476 2985  3  2 84 11  0
 1 12 810960 119421408  30844 771248    0    0 42372 27736 1691 4726  3  2 87  9  0
 1 15 810960 119426696  30872 767928    0    0 42256 27746 1293 6250  2  0 82 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  9 810960 119426304  30880 768020    0    0 42112 26700 1304 4191  2  0 83 14  0
 1 15 810960 119418672  30896 767388    0    0 52160 32852 1156 3684  3  0 84 14  0
 2 10 810960 119411520  30924 773148    0    0 52212 30828 1775 5173  3  2 79 16  0
 2 16 810960 119411536  30948 771708    0    0 42464 25736 1523 4088  3  1 80 17  0
 2 15 810960 119414264  30972 768040    0    0 52368 31946 1641 5030  3  1 85 12  0
 1 14 810960 119412032  30980 768424    0    0 32080 19504 1274 2939  2  1 87 10  0
 2 13 810960 119406824  31004 767464    0    0 42240 25712 1344 4366  3  1 86 11  0
 1 10 810960 119398264  31024 774860    0    0 52180 31840 1453 4419  3  1 87  9  0
 1 14 810960 119397680  31040 772896    0    0 31952 19556 1461 4241  3  1 89  7  0
 1 10 810960 119395264  31064 774400    0    0 42048 26804 1499 3904  3  2 88  8  0
 1 12 810960 119398976  31080 771200    0    0 42144 25684 1379 4363  3  1 90  6  0
 1 14 810960 119401856  31096 767232    0    0 41744 26700 1155 3503  3  0 91  6  0
 2 13 810960 119399496  31116 770852    0    0 42324 25680 1612 7411  3  2 89  7  0
 2 11 810960 119402384  31132 767256    0    0 52000 32852 1502 4395  3  2 89  6  0
 3 14 810960 119400352  31156 769588    0    0 32048 20802 1629 3996  3  2 85 10  0
 3  9 810960 119395088  31172 773380    0    0 42320 24664 1398 3564  3  2 86  9  0
 3 12 810960 119400448  31188 768044    0    0 32176 19580 1470 4053  3  2 88  8  0
 1  8 810960 119397264  31208 767608    0    0 42244 25700 1322 3591  3  1 89  7  0
 2 10 810960 119389488  31224 773792    0    0 52496 31844 1441 4993  3  1 88  8  0
 2 14 810960 119396304  31248 767816    0    0 52096 31876 1305 4360  2  1 88  8  0
 1 19 810960 119391120  31264 772892    0    0 42656 23644 1317 4341  3  1 87 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 10 810960 119391600  31280 768256    0    0 42256 26712 1459 3606  2  2 83 12  0
 1  8 810960 119383448  31300 773724    0    0 41828 24696 1564 4602  3  2 89  7  0
 2 17 810960 119389856  31324 767936    0    0 42672 23672 1561 4150  3  1 78 18  0
 2 12 810960 119379744  31348 771472    0    0 52176 28828 1698 4821  3  2 84 11  0
 2 10 810960 119383104  31364 766148    0    0 42416 21580 1569 6530  2  2 79 17  0
 2 13 810960 119375608  31388 771600    0    0 42400 19580 1706 4599  3  2 78 17  0
 2  9 810960 119371584  31404 769980    0    0 52480 24668 1523 4281  3  2 84 11  0
 2  7 810960 119385880  31444 763624    0    0 20404  1296 1592 5185  2  1 86 11  0
 1  7 810960 119386936  31492 763012    0    0  2464   312 1462 3495  2  1 89  8  0
 1 12 810960 119387200  31540 762988    0    0  3228   204 1823 5297  2  1 87  9  0
 1 15 810960 119383104  31596 763200    0    0  3072   240 1669 4187  2  1 90  6  0
 2  6 810960 119381312  31660 763184    0    0  3252   292 1853 4716  2  2 88  8  0
 1  9 810960 119381064  31732 763304    0    0  3328   480 1659 4589  3  2 89  7  0
 2  5 810960 119374768  31808 763400    0    0  2920   340 1777 5425  2  1 87 10  0
 1  6 810960 119370792  31864 763388    0    0  2976   252 1622 3920  2  2 87  8  0
 1  9 810960 119364832  31928 763376    0    0  3088   284 1632 5181  2  1 91  6  0
 2 11 810960 119361120  32000 763584    0    0  3808   280 1729 5221  2  1 89  7  0
 2  9 810960 119357680  32072 763668    0    0  2576   360 1848 8340  2  2 90  6  0
 2 15 810960 119352760  32152 763664    0    0  3520   408 1837 4972  3  2 87  9  0
 1 10 810960 119350400  32208 763624    0    0  2848   232 1838 4649  2  2 89  7  0
 2  8 810960 119348224  32280 763600    0    0  3424   292 1612 4781  2  1 88  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 15 810960 119347984  32360 763540    0    0  3188   324 1898 6282  2  1 89  8  0
 2 14 810960 119342104  32416 763660    0    0  3152   268 1687 4353  2  1 88  8  0
 1  7 810960 119340544  32496 763624    0    0  3392   326 1920 5808  2  1 92  5  0
 1 17 810960 119332848  32568 763728    0    0  3312   300 1697 4844  3  1 86 10  0
 1 12 810960 119332736  32616 763736    0    0  2756   256 1656 4585  2  1 88  9  0
 1  6 810960 119329088  32672 763748    0    0  3568   232 1684 4405  2  1 89  7  0
 2  9 810960 119322824  32740 764000    0    0  3532   332 1756 6007  2  1 92  5  0
 2 11 810960 119321008  32808 763984    0    0  2748   424 1690 4884  2  2 89  8  0
 2 13 810960 119316992  32856 764720    0    0  3524   472 1704 4306  2  2 88  8  0
 2  5 810960 119319400  32912 764204    0    0  2712   204 1744 6751  2  1 85 12  0
 1 14 810960 119315824  32984 764220    0    0  3532   364 1797 5557  2  1 85 11  0
 1  5 810960 119309424  33056 764356    0    0  3492  1384 1854 4761  2  1 85 12  0
 2 13 810960 119306624  33120 764548    0    0  2728   500 1923 5568  2  2 88  8  0
 2 15 810960 119296560  33184 764564    0    0  3180   356 1746 4149  2  2 84 12  0
 2  7 810960 119296752  33240 764724    0    0  3400   332 1745 5111  2  1 89  8  0
 2 14 810960 119295408  33312 764920    0    0  3396   480 1663 4717  2  2 89  7  0
 2 11 810960 119288864  33376 765100    0    0  3156   420 1782 5172  2  1 89  7  0
 2 10 810960 119286704  33448 765228    0    0  2944   354 1807 4464  3  2 88  8  0
 2 10 810960 119282208  33512 765360    0    0  3280   332 1851 5012  2  1 87  9  0
 2 16 810960 119281624  33576 765376    0    0  3236   248 1620 4263  2  2 86 10  0
 2 10 810960 119278520  33648 765612    0    0  3416   328 2011 5384  2  1 83 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 11 810960 119271416  33720 765716    0    0  3104   336 2044 5570  2  1 80 16  0
 2 10 810960 119268128  33788 765208    0    0  3056   756 2044 7731  2  2 84 12  0
 2 15 810960 119275568  33844 765644    0    0  3736   148 1774 5257  2  1 89  8  0
 2 14 810960 119269744  33900 765648    0    0  3424   168 1859 5435  2  1 87  9  0
 1 15 810960 119267888  33948 765652    0    0  3392   164 1643 3882  2  2 87  9  0
 2  4 810960 119261768  33988 765696    0    0  3524   164 1896 5374  2  1 87  9  0
 2  9 810960 119261904  34044 765748    0    0  2784   298 2222 5890  2  1 88  9  0
 5 14 810960 119262000  34084 765832    0    0  3336   172 1597 4663  2  2 90  6  0
 1  8 810960 119255960  34132 765916    0    0  3476   144 1611 5859  2  1 92  5  0
 2 14 810960 119255712  34196 765964    0    0  3988   204 1716 5064  2  1 87 10  0
 2 16 810960 119249728  34252 766032    0    0  3964   192 1789 5391  2  1 89  7  0
 1 14 810960 119245504  34300 766088    0    0  3540   172 1938 5159  2  1 87 10  0
 1  9 810960 119241280  34348 766156    0    0  3860   172 1721 4762  2  1 87  9  0
 2 17 810960 119230784  34396 766244    0    0  3156   180 1918 5142  2  1 89  7  0
 2  7 810960 119230432  34444 766324    0    0  3080   140 1736 6820  2  2 90  6  0
 2 12 810960 119228112  34508 766364    0    0  3848   180 2017 6089  3  2 89  7  0
 2  9 810960 119223704  34564 766468    0    0  3624   276 1724 4889  2  2 89  7  0
 2 10 810960 119219856  34628 766524    0    0  3984   212 1797 5646  2  2 88  8  0
 2  9 810960 119216888  34676 766604    0    0  3804   144 1505 4014  2  1 90  7  0
 1 16 810960 119212888  34724 766696    0    0  3076   192 2035 5386  3  2 91  5  0
 1  9 810960 119206792  34900 766740    0    0  3684   160 1623 4992  2  0 92  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 19 810960 119201936  34964 766808    0    0  3804   238 1994 5432  2  1 87  9  0
