procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  9 810960 119759832  26444 765824    0    0 42000 25712 1375 4285  3  1 91  6  0
 1 14 810960 119757328  26460 766068    0    0 42544 26700 1102 3918  2  0 88 10  0
 2  9 810960 119755216  26480 766884    0    0 41956 26744 1472 4550  3  1 88  9  0
 1  9 810960 119755344  26488 766212    0    0 42176 26676 1273 3298  3  2 85 10  0
 1 16 810960 119759872  26512 759140    0    0 42368 26756 1322 4492  2  0 87 11  0
 1 10 810960 119750640  26528 766628    0    0 42144 27724 1275 3631  3  1 85 12  0
 1 17 810960 119750992  26540 767800    0    0 41984 27720 1396 4263  3  0 78 19  0
 2 17 810960 119754520  26564 760840    0    0 42500 27768 1185 3484  2  1 86 11  0
 2 10 810960 119747696  26580 759524    0    0 41984 26712 1686 4598  3  2 86  9  0
 2 16 810960 119744656  26616 762396    0    0 52656 33924 1572 6886  3  2 86 10  0
 2 13 810960 119745520  26632 760676    0    0 42512 25696 1577 4472  3  1 83 13  0
 2 13 810960 119748304  26660 755800    0    0 42068 24692 1354 4184  3  1 89  7  0
 1 12 810960 119738000  26676 765828    0    0 42848 25712 1693 4721  3  2 83 12  0
 3  8 810960 119737376  26692 765108    0    0 42144 30800 1425 4210  3  1 83 12  0
 2 17 810960 119739080  26716 760388    0    0 52544 27828 1524 4598  3  1 82 14  0
 1 12 810960 119733128  26732 766260    0    0 32080 19544 1378 3162  3  2 85 11  0
 2 17 810960 119739440  26872 760648    0    0 42180 25648 1627 4471  2  1 88  8  0
 2 14 810960 119736344  26896 759696    0    0 42352 25744 1527 4045  3  1 88  9  0
 2 15 810960 119733336  26904 760556    0    0 41664 26664 1253 3917  3  1 87  9  0
 2 14 810960 119734264  26928 759872    0    0 31936 18600 1306 3103  3  2 88  8  0
 2 11 810960 119731488  26944 760900    0    0 42080 26720 1502 4054  3  2 88  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 12 810960 119724800  26960 766400    0    0 42128 25696 1390 3623  3  2 85 10  0
 2 15 810960 119727376  26980 764952    0    0 32132 19548 1756 6772  3  2 86  9  0
 1 11 810960 119723168  26996 767028    0    0 41776 25684 1338 3590  3  1 90  6  0
 9 12 810960 119724720  27020 763344    0    0 42000 27828 1457 4409  2  1 88  9  0
 2 13 810960 119727352  27036 760756    0    0 42048 23632 1126 3628  2  1 87 10  0
 1 14 810960 119724744  27052 760040    0    0 42256 25700 1615 4583  3  2 86  9  0
 2 14 810960 119724224  27072 759676    0    0 42356 24696 1242 3655  2  1 81 16  0
 2 12 810960 119720552  27088 760092    0    0 52432 30796 1623 4748  3  2 86  9  0
 2 14 810960 119712192  27120 765964    0    0 42464 25748 1509 3623  3  2 84 12  0
 2 13 810960 119710176  27136 765244    0    0 42192 23648 1760 4592  3  2 85 10  0
 1 11 810960 119711696  27152 760532    0    0 52544 30796 1306 4108  3  2 88  8  0
 2  9 810960 119709488  27184 759072    0    0 32360 18820 1870 4404  3  2 83 12  0
 1 13 810960 119699584  27200 765024    0    0 42352 23644 1320 3621  2  2 86  9  0
 1 12 810960 119698016  27224 764608    0    0 52672 28776 1337 4604  3  0 90  8  0
 2 14 810960 119700896  27240 764120    0    0 42320 21580 1419 6495  2  2 86 10  0
 2  9 810960 119699968  27256 764444    0    0 51952 25676 1815 4846  3  2 88  7  0
 2 14 810960 119700608  27272 763296    0    0 42288 22616 1481 3614  3  2 88  7  0
 2 11 810960 119705160  27292 759336    0    0 42004 10320 1600 4635  3  2 83 13  0
 2 10 810960 119700088  27332 761356    0    0 36816 14536 1461 4177  2  2 89  7  0
 2 16 810960 119695520  27348 761484    0    0 42496 27720 1566 4444  3  2 84 11  0
 2 12 810960 119691440  27364 761180    0    0 42208 26704 1367 3574  3  2 88  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 13 810960 119683960  27380 769040    0    0 32048 20582 1514 3995  3  2 88  8  0
 1 15 810960 119681056  27396 768308    0    0 42240 28760 1291 3474  3  2 85 10  0
 2 16 810960 119684248  27424 765436    0    0 42436 25724 1581 4615  3  2 84 11  0
 2 14 810960 119684272  27440 763148    0    0 32096 20552 1321 3324  3  2 83 12  0
 1 14 810960 119678168  27456 768572    0    0 52480 33884 1578 5149  3  1 83 13  0
 2 14 810960 119675152  27472 764596    0    0 42080 28740 1503 3850  3  2 73 23  0
 1  6 810960 119677480  27488 762832    0    0 42096 26704 1601 7178  3  1 78 18  0
 2 15 810960 119674784  27524 764396    0    0 42484 26832 1575 4203  3  2 78 18  0
 2 12 810960 119675056  27532 761260    0    0 32000 19508 1561 3829  3  2 77 19  0
 2 17 810960 119668296  27548 762772    0    0 42096 26704 1327 3631  3  2 84 12  0
10  8 810960 119670032  27564 756340    0    0 42256 27752 1554 4513  3  1 88  8  0
 1 11 810960 119664432  27580 762432    0    0 41712 27744 1133 3443  3  1 88  8  0
 2 16 810960 119665264  27600 762656    0    0 42452 27744 1511 4279  3  2 86 10  0
 2  9 810960 119657392  27624 767308    0    0 42208 32872 1619 4547  3  2 87  8  0
 2 12 810960 119661904  27640 762604    0    0 52560 29764 1760 5004  3  2 88  8  0
 1 14 810960 119656640  27664 767408    0    0 52784 32880 1362 4690  3  1 88  8  0
 2  8 810960 119664568  27688 761188    0    0 32372 19540 1641 4404  3  2 85 10  0
 1 26 810960 119659304  27712 761924    0    0 52848 31860 1329 4121  3  2 86 10  0
 2  7 810960 119658448  27728 762544    0    0 31808 20544 1574 4191  2  1 89  7  0
 2 12 810960 119650960  27752 766888    0    0 52912 32908 1439 7099  3  1 85 11  0
 1 12 810960 119649440  27768 767112    0    0 42096 26712 1398 4650  3  0 89  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 13 810960 119648880  27788 765420    0    0 42468 27732 1229 3940  3  1 87 10  0
 2  9 810960 119646896  27812 766188    0    0 52288 31928 1580 4772  3  2 89  6  0
 2 11 810960 119648088  27828 762208    0    0 31776 20564 1316 3243  3  2 87  8  0
 2 11 810960 119648944  27844 763088    0    0 52352 34888 1655 4779  3  2 87  8  0
 2 13 810960 119644568  27868 762728    0    0 32224 20652 1461 3686  3  2 88  7  0
 2 13 810960 119645424  27888 763848    0    0 42724 27764 1653 4595  3  2 87  8  0
 3 12 810960 119638832  27912 769240    0    0 42208 26768 1371 3664  3  2 86 10  0
 3 14 810960 119644360  27920 762208    0    0 42288 26680 1518 4170  3  2 88  7  0
 1 10 810960 119644352  27936 761480    0    0 42080 25692 1222 3802  3  1 88  8  0
 2 11 810960 119644224  27952 762204    0    0 41648 24656 1324 4404  3  1 87 10  0
 2 12 810960 119639232  27972 761976    0    0 42308 25700 1265 4186  3  1 89  7  0
 2 11 810960 119639248  27996 762016    0    0 32016 19560 1657 6831  3  2 88  8  0
 2 19 810960 119631328  28012 764520    0    0 52544 32876 1300 4409  3  1 87  9  0
 2 15 810960 119632320  28028 763740    0    0 41776 26704 1802 4489  3  2 80 16  0
 2  8 810960 119627040  28044 767728    0    0 32064 19704 1236 3412  2  1 85 11  0
 1 17 810960 119630512  28072 763804    0    0 42276 25740 1624 4982  3  2 77 18  0
 2 15 810960 119625056  28096 763816    0    0 52592 31968 1152 3840  3  0 88  9  0
 1 15 810960 119621264  28112 766840    0    0 42368 26732 1551 5158  2  0 89  8  0
 2 12 810960 119616872  28128 768268    0    0 42176 25692 1359 3929  3  1 89  8  0
 1  9 810960 119612416  28144 769380    0    0 42096 26728 1434 4434  3  1 85 11  0
 9  9 810960 119620304  28164 760328    0    0 32052 23636 1210 3552  3  1 88  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 10 810960 119609552  28188 766680    0    0 52624 27800 1346 5105  3  0 88  9  0
10  7 810960 119615248  28204 760464    0    0 41664 29776 1303 3716  3  2 87  9  0
 2 11 810960 119611104  28220 762932    0    0 42304 21592 1663 4591  3  2 86  9  0
 2 11 810960 119613200  28240 762640    0    0 52432 31832 1286 6454  2  1 87  9  0
 2 18 810960 119604936  28260 763600    0    0 42356 25728 1610 4967  3  2 87  9  0
 2 13 810960 119605720  28284 762784    0    0 42288 24744 1479 3631  3  2 84 11  0
 2 16 810960 119600912  28308 768864    0    0 42000 24704 1540 4638  3  2 85 10  0
 2 13 810960 119602208  28324 763148    0    0 42240 24652 1194 3785  3  1 86 11  0
 1  9 810960 119599688  28340 763024    0    0 42384 23672 1581 4964  3  2 90  6  0
 1 11 810960 119602224  28360 762080    0    0 42596 24688 1067 3911  2  0 89  9  0
 3 14 810960 119595344  28392 767544    0    0 52288 28828 1786 5358  3  2 84 11  0
 2 11 810960 119596480  28408 766604    0    0 42304 21592 1358 3565  3  2 81 14  0
 2 13 810960 119592368  28424 765944    0    0 42304 20568 1626 4728  3  2 80 16  0
 2 10 810960 119595752  28440 762004    0    0 42000 20576 1331 3246  3  2 81 14  0
 2 12 810960 119592392  28456 766264    0    0 52560 14540 1430 4887  2  1 79 18  0
 2 14 810960 119587872  28492 768300    0    0 32612 17072 1527 4474  3  1 80 16  0
 2 19 810960 119590960  28516 764908    0    0 42848 24700 1714 7164  3  2 85 11  0
 2 10 810960 119590024  28524 763584    0    0 41856 32808 1526 4207  3  2 88  7  0
 2 13 810960 119584656  28540 764312    0    0 51888 28764 1452 4436  3  1 88  8  0
 2 15 810960 119569456  28556 777576    0    0 32576 20556 1256 3214  3  1 87  9  0
 2 18 810960 119580608  28592 764376    0    0 42660 26856 1631 4937  3  1 87  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 12 810960 119571024  28608 770544    0    0 52384 32836 1378 3766  3  2 87  8  0
 2 10 810960 119569088  28624 773372    0    0 42224 29772 1631 4672  3  2 86  9  0
 1 14 810960 119570784  28640 770604    0    0 41904 26724 1254 3623  3  1 87  9  0
 2  8 810960 119577848  28656 763664    0    0 42256 26732 1646 4412  3  2 84 11  0
 4 14 810960 119573168  28688 766892    0    0 32280 23672 1576 3696  3  2 76 19  0
 3 14 810960 119574024  28704 764472    0    0 42080 22596 1675 4024  3  2 74 21  0
 2  9 810960 119573392  28720 764480    0    0 51952 33864 1491 4024  3  2 79 16  0
 2 16 810960 119573104  28736 764780    0    0 42352 27724 1519 4520  3  1 83 13  0
 2  9 810960 119576128  28752 765492    0    0 31680 21584 1374 5584  3  2 85 11  0
 2 18 810960 119576048  28784 764948    0    0 42260 27848 1532 4558  3  2 86 10  0
10  7 810960 119575984  28800 762888    0    0 31728 25676 1576 3652  3  2 86  9  0
 2 12 810960 119566112  28816 771204    0    0 52320 28752 1645 4572  3  2 87  8  0
 2  8 810960 119568336  28832 764776    0    0 42096 26748 1351 3688  2  2 87  9  0
 2 20 810960 119566808  28856 764812    0    0 42048 25716 1575 4386  3  2 85 11  0
 1 13 810960 119565344  28884 764316    0    0 32356 19592 1371 3007  2  2 83 13  0
 1 11 810960 119562928  28900 765188    0    0 42400 26708 1444 4515  3  1 85 11  0
 1 15 810960 119557120  28916 766276    0    0 41712 25680 1042 3540  2  0 85 12  0
 2  8 810960 119550976  28932 769432    0    0 42400 26724 1486 4347  3  1 86 10  0
 2 17 810960 119550328  28948 771412    0    0 42288 26696 1346 3456  3  2 86  9  0
 2 13 810960 119551072  28984 765536    0    0 31796 20660 1659 4502  3  1 83 13  0
 2 10 810960 119553744  29000 764172    0    0 51968 32852 1409 3805  3  2 88  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 12 810960 119554032  29016 764120    0    0 41968 27732 1667 7116  3  1 85 11  0
 2 12 810960 119551360  29032 764792    0    0 52624 34888 1502 3962  3  1 86  9  0
 2  9 810960 119550464  29048 765296    0    0 42192 27756 1640 4286  3  2 79 16  0
 2 16 810960 119542304  29076 770668    0    0 42916 26812 1433 4052  3  2 81 14  0
 1 14 810960 119547400  29100 764044    0    0 41712 26744 1480 4458  2  2 86 10  0
 2  8 810960 119543016  29116 766988    0    0 52416 30804 1365 3972  3  1 88  8  0
 2 15 810960 119536304  29124 771716    0    0 42304 25680 1520 4097  3  2 86  9  0
 2 10 810960 119542608  29140 765472    0    0 42176 25692 1341 3400  3  2 87  9  0
 1 12 810960 119542216  29176 765880    0    0 31700 19640 1728 4790  3  1 87  9  0
 1 11 810960 119534384  29192 771856    0    0 42480 25676 1116 3676  2  0 89  8  0
 3 10 810960 119536336  29208 770408    0    0 40784 25684 1738 4391  3  2 88  7  0
 2 12 810960 119532592  29224 770336    0    0 43552 25696 1333 3512  3  2 87  8  0
 1 11 810960 119537912  29240 765300    0    0 32048 20584 1386 3940  2  1 88  8  0
 2  8 810960 119540248  29268 764688    0    0 52516 31876 1657 6976  3  2 88  7  0
 2  9 810960 119532848  29284 770860    0    0 31808 19544 1695 4144  3  2 87  8  0
 1 14 810960 119526640  29300 771228    0    0 52640 33884 1417 4545  3  2 88  7  0
 2 11 810960 119526064  29316 765680    0    0 42192 26700 1425 4226  3  2 81 15  0
 2 16 810960 119520960  29332 770580    0    0 41824 25700 1491 3814  3  2 77 18  0
 2 12 810960 119525248  29360 764760    0    0 42020 25808 1682 4538  3  2 76 19  0
 2 15 810960 119523576  29376 764916    0    0 42432 25672 1306 3740  3  2 75 20  0
 2 12 810960 119515456  29388 770352    0    0 42064 25676 1615 4366  3  2 75 20  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 13 810960 119514816  29400 771008    0    0 42016 25688 1134 4029  3  1 89  7  0
 2  7 810960 119519376  29416 764552    0    0 42032 24644 1362 4483  3  1 87 10  0
 2 15 810960 119518896  29452 764476    0    0 31684 19612 1188 3703  2  0 87 11  0
 2 16 810960 119513048  29468 763464    0    0 42240 23628 1827 4784  3  2 79 17  0
 2 12 810960 119507888  29484 769608    0    0 52480 30816 1421 4122  3  2 80 15  0
 2 14 810960 119513528  29508 765404    0    0 31472 18520 1648 6697  3  1 85 11  0
 2 12 810960 119512048  29516 764700    0    0 42304 24616 1389 3481  3  2 88  8  0
 2 12 810960 119508384  29540 768692    0    0 42304 23748 1389 4506  3  1 87 10  0
 2 12 810960 119507336  29568 764880    0    0 32196 18568 1376 3509  3  2 90  5  0
 2 13 810960 119508744  29584 763576    0    0 52688 25700 1743 5327  3  2 87  8  0
 1 15 810960 119504608  29600 768144    0    0 52144 26973 1452 4067  3  2 87  8  0
 1 18 810960 119507024  29616 766716    0    0 52480 22635 1454 5024  3  1 87  9  0
 1  5 810960 119501888  29656 766216    0    0 38944  7236 1485 4301  2  2 90  6  0
 2 16 810960 119500480  29680 766760    0    0 42592 27796 1496 4858  3  1 87  9  0
 3  6 810960 119493440  29700 770504    0    0 32036 26696 1289 3868  3  1 87  9  0
 2 14 810960 119492640  29716 772408    0    0 41872 20568 1462 4110  3  2 86 10  0
 2  8 810960 119496864  29732 769068    0    0 42112 34892 1298 4001  3  2 88  8  0
 2 11 810960 119496368  29764 766404    0    0 52640 27788 1814 5324  3  1 81 15  0
 1 12 810960 119499016  29780 760788    0    0 42336 25676 1589 6448  3  2 83 12  0
 1 13 810960 119489568  29808 767412    0    0 42452 27792 1672 5311  3  0 88  9  0
 1 15 810960 119486480  29824 768792    0    0 52752 35920 1308 4387  3  0 83 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  9 810960 119487760  29840 767776    0    0 41696 26724 1492 4541  3  1 83 13  0
 2 15 810960 119475760  29864 773208    0    0 52656 32936 1348 4101  3  1 82 14  0
 1 17 810960 119484712  29884 765920    0    0 42052 25672 1562 4336  3  2 75 21  0
 2 10 810960 119476880  29900 772628    0    0 42240 26724 1122 3515  2  1 85 11  0
 2 12 810960 119482032  29924 767972    0    0 41936 27807 1714 4916  3  2 78 17  0
 2 11 810960 119480528  29940 766916    0    0 42640 27739 1580 4029  3  1 76 20  0
 2 14 810960 119478848  29964 766692    0    0 42400 28812 1769 4950  3  2 84 11  0
 1 12 810960 119470496  29988 767336    0    0 52500 34904 1334 4168  3  1 85 11  0
 2 12 810960 119469464  30004 768000    0    0 31520 20592 1781 4234  3  2 71 25  0
 2 10 810960 119468016  30012 766252    0    0 42064 25640 1282 3174  3  2 73 22  0
 1 12 810960 119465440  30028 766252    0    0 32208 19568 1667 6726  3  2 76 19  0
 2 10 810960 119457240  30052 773912    0    0 41936 26804 1573 3705  3  2 85 11  0
 2 14 810960 119457504  30072 773320    0    0 42324 25696 1558 4736  3  1 87  9  0
 2 13 810960 119465088  30080 767480    0    0 42048 26676 1303 3373  3  2 87  8  0
 2 12 810960 119464608  30096 766404    0    0 41984 25713 1553 4581  3  1 89  7  0
 2  7 810960 119462384  30112 766824    0    0 41904 26703 1381 3800  3  1 89  7  0
 3 17 810960 119459728  30136 767544    0    0 31936 20596 1559 3985  3  2 86 10  0
10  4 810960 119461168  30160 764780    0    0 32072 23628 1370 3369  3  2 87  8  0
 2 12 810960 119451464  30184 773856    0    0 52832 29836 1698 4964  3  2 85 10  0
 2 16 810960 119457864  30192 768436    0    0 42160 27724 1252 3583  3  2 88  7  0
 2 12 810960 119449080  30208 772636    0    0 42144 27740 1604 4438  3  2 84 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 12 810960 119454352  30232 767928    0    0 41536 27764 1279 3698  3  1 85 10  0
 2 10 810960 119453680  30252 768060    0    0 32132 20576 1639 4405  3  2 85 10  0
 2 13 810960 119453872  30260 766204    0    0 52336 31780 1571 6800  3  2 83 12  0
 2 10 810960 119448544  30276 769468    0    0 31984 21584 1579 4262  3  2 85 11  0
 1 12 810960 119440096  30296 776788    0    0 62736 34940 1171 4739  2  0 87 10  0
 1 13 810960 119446448  30316 767200    0    0 42256 25760 1393 4299  3  1 89  8  0
 2 11 810960 119438504  30344 770512    0    0 31860 19600 1327 3676  3  2 82 14  0
 2 14 810960 119439824  30352 769436    0    0 42160 25636 1618 4573  3  2 83 13  0
 2  5 810960 119430528  30496 772228    0    0 52384 31859 1489 4141  3  2 87  9  0
 1 11 810960 119427128  30512 774564    0    0 42592 26711 1673 4779  3  2 83 12  0
 1 20 810960 119432160  30536 766648    0    0 52464 32928 1453 4163  3  2 87  8  0
 1  6 810960 119431792  30556 767472    0    0 42500 25684 1644 4686  3  1 76 20  0
 1 14 810960 119428400  30572 767776    0    0 31648 20556 1123 3436  3  0 81 16  0
 2 11 810960 119426368  30592 766836    0    0 52324 31983 1633 4844  3  1 80 16  0
 2 10 810960 119425792  30616 767900    0    0 32000 20631 1469 3748  3  1 74 22  0
 2  7 810960 119425696  30632 767924    0    0 41888 24676 1699 7080  3  2 78 17  0
 2 13 810960 119423984  30660 767536    0    0 32308 19576 1414 3548  2  1 77 19  0
 1 11 810960 119423224  30676 767304    0    0 52448 32864 1898 5348  3  2 78 18  0
 2 12 810960 119415224  30692 774108    0    0 41936 25701 1458 3789  3  1 80 16  0
 2 10 810960 119412736  30708 774224    0    0 42464 25687 1804 4705  3  2 75 21  0
 1 16 810960 119414536  30736 770664    0    0 63008 38128 1730 4672  3  2 75 21  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 10 810960 119413976  30752 767864    0    0 32004 18492 1446 3848  2  0 73 24  0
 1  9 810960 119407296  30768 773344    0    0 41968 25696 1351 3672  3  1 79 17  0
 1 12 810960 119403696  30784 774252    0    0 42128 24656 1361 4712  2  0 77 21  0
 2 11 810960 119407952  30808 767488    0    0 52480 29820 1327 4153  3  1 77 20  0
 2  9 810960 119398976  30832 771688    0    0 52688 28796 1759 4885  3  2 79 16  0
 1  7 810960 119404928  30860 765484    0    0 41716 21640 1431 3868  3  1 80 16  0
 2 12 810960 119400160  30876 771636    0    0 52736 25680 1586 5243  2  1 83 14  0
 2  8 810960 119405312  30900 765612    0    0 52288 18532 1454 6575  3  2 83 12  0
 2 11 810960 119416624  30952 762856    0    0 10464  1480 1926 5642  3  2 85 10  0
 2 17 810960 119412352  31000 762800    0    0  2992   308 1641 3422  2  1 83 13  0
 1 17 810960 119408384  31048 762736    0    0  3212   232 1835 4615  3  2 83 12  0
 1 19 810960 119404008  31096 762976    0    0  3312   356 1712 4488  3  1 85 11  0
 2 11 810960 119396704  31152 763188    0    0  3312   349 2083 5411  2  2 80 16  0
 1  9 810960 119387648  31208 763180    0    0  3108   231 1782 4134  2  2 80 16  0
 2 16 810960 119388032  31288 763132    0    0  3152   360 2009 6051  2  1 83 14  0
 2 12 810960 119385832  31352 763104    0    0  3264   248 1658 4346  2  1 83 13  0
 2  8 810960 119384912  31416 763084    0    0  3076   284 2048 5512  3  1 88  8  0
 2  4 810960 119383120  31468 763064    0    0  3072   328 1811 4713  2  2 87  9  0
 1 11 810960 119377088  31516 763188    0    0  3120   340 1604 5298  2  0 93  4  0
 1  9 810960 119375024  31572 763264    0    0  3216   364 1646 4366  2  1 86 11  0
 2 12 810960 119372144  31620 763232    0    0  3328   300 1847 7863  2  1 89  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 15 810960 119372320  31668 763188    0    0  3264   348 1656 4543  2  1 90  7  0
 2  8 810960 119363584  31716 763400    0    0  2932   332 1932 5299  2  2 87  9  0
 2 14 810960 119357328  31772 763428    0    0  3360   272 1674 4082  3  2 86 10  0
 2 10 810960 119353232  31836 763416    0    0  3596   540 2043 5734  2  1 85 11  0
 1  9 810960 119350864  31900 763552    0    0  3376   268 1757 4908  2  1 88  9  0
 2  7 810960 119350968  31972 763524    0    0  3252   552 2037 6047  2  1 87  9  0
 1  8 810960 119344720  32020 763780    0    0  2960   220 1518 3887  2  1 87 10  0
 1 10 810960 119343424  32084 763808    0    0  3384   364 1775 5462  2  1 88  9  0
 1  8 810960 119339192  32156 763940    0    0  3280   336 1636 4465  2  1 83 14  0
 2  8 810960 119337488  32212 764100    0    0  3048   328 1747 4634  2  1 81 16  0
 3 11 810960 119331024  32268 764104    0    0  3064   276 1643 4423  2  1 89  7  0
 2  8 810960 119326728  32332 764284    0    0  3460   272 1810 5561  2  1 89  8  0
 2 10 810960 119324632  32396 764280    0    0  2568  1328 1588 6676  2  1 87 10  0
 2  9 810960 119318624  32468 764284    0    0  3564   424 2036 5401  2  2 87  9  0
 2  9 810960 119318752  32524 764576    0    0  3332   288 1750 4328  2  2 87  9  0
 1  6 810960 119317056  32588 764588    0    0  2928   260 1764 4954  2  1 90  7  0
 2  5 810960 119313712  32660 764560    0    0  3584   284 1640 4540  2  1 89  7  0
 2 16 810960 119309824  32732 764544    0    0  3124   384 1932 5688  2  1 88  9  0
 1  7 810960 119303456  32796 764792    0    0  2664   272 1567 3975  2  1 89  8  0
 2 17 810960 119300048  32860 764812    0    0  3456   256 1788 5392  2  1 87  9  0
 1 15 810960 119296512  32924 764072    0    0  3048   636 1756 4815  2  1 89  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 10 810960 119301200  32956 764504    0    0  3652   108 2124 5072  2  2 82 14  0
 2 14 810960 119300304  33020 764616    0    0  3332   364 2053 5125  2  2 81 15  0
 2 13 810960 119295232  33084 764744    0    0  3248   196 1946 5973  2  1 83 14  0
 2 16 810960 119293360  33124 764744    0    0  3092   116 1696 3857  3  2 86 10  0
 2 14 810960 119291664  33172 764876    0    0  3152   176 2115 8015  2  2 87  9  0
 2 12 810960 119286816  33212 764976    0    0  3376   144 1749 4412  2  2 86 10  0
 1  5 810960 119283504  33260 765020    0    0  2864   128 1846 5599  2  1 88  8  0
 2 16 810960 119282048  33324 765056    0    0  3804   304 1615 5191  2  1 89  8  0
 2 11 810960 119278648  33372 765140    0    0  3496   160 2029 5203  2  2 85 11  0
 1  8 810960 119270896  33420 765172    0    0  3304   164 1518 4925  2  1 91  6  0
 1  8 810960 119270304  33476 765320    0    0  3640   204 1886 5286  3  2 89  7  0
 1 10 810960 119264064  33532 765404    0    0  3420   208 1724 4770  2  2 90  6  0
 2 14 810960 119262080  33588 765456    0    0  3652   196 1918 5373  2  2 87  8  0
 1 17 810960 119261864  33636 765520    0    0  3456   168 1782 4407  2  2 82 14  0
 2  7 810960 119255232  33684 765564    0    0  2936   148 1701 5327  2  0 86 11  0
 1 16 810960 119252880  33724 765664    0    0  3608   172 1563 4775  2  1 85 12  0
 1 13 810960 119248656  33772 765736    0    0  3444   160 1815 5287  2  2 85 11  0
 1 14 810960 119242992  33836 765776    0    0  3784   216 2134 7884  3  1 86 10  0
 2 11 810960 119238800  33884 765848    0    0  3520   140 1960 5034  2  1 87  9  0
 2 14 810960 119234688  33940 765932    0    0  3932   264 1794 4610  3  2 84 12  0
