sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 0.00, reads: 172.95, writes: 7.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 7.00, reads: 136.00, writes: 34.00, response time: 4121.22ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 9.00, reads: 55.00, writes: 21.00, response time: 3842.43ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 4.00, reads: 81.00, writes: 13.00, response time: 2856.11ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 4.00, reads: 97.00, writes: 19.00, response time: 3446.79ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 5.00, reads: 53.00, writes: 33.00, response time: 2911.35ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 7.00, reads: 93.00, writes: 17.00, response time: 4022.50ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 5.00, reads: 81.00, writes: 24.00, response time: 4198.42ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 7.00, reads: 67.00, writes: 21.00, response time: 5453.90ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 3.00, reads: 72.00, writes: 27.00, response time: 3199.23ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 8.00, reads: 81.00, writes: 21.00, response time: 4521.96ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 5.00, reads: 99.00, writes: 20.00, response time: 2494.67ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 5.00, reads: 57.00, writes: 19.00, response time: 4015.28ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 9.00, reads: 73.00, writes: 17.00, response time: 3187.76ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 1.00, reads: 115.00, writes: 37.00, response time: 3385.44ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 5.00, reads: 35.00, writes: 18.00, response time: 4420.25ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 8.00, reads: 91.00, writes: 18.00, response time: 3295.45ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 5.00, reads: 86.00, writes: 26.00, response time: 4333.78ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 6.00, reads: 99.00, writes: 42.00, response time: 4342.87ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 11.00, reads: 83.00, writes: 5.00, response time: 3223.26ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 0.00, reads: 90.00, writes: 32.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 4.00, reads: 38.00, writes: 17.00, response time: 3129.14ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 9.00, reads: 109.00, writes: 24.00, response time: 3344.15ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 6.00, reads: 111.00, writes: 36.00, response time: 3778.56ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 7.00, reads: 54.00, writes: 18.00, response time: 3070.68ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 7.00, reads: 114.00, writes: 20.00, response time: 3337.15ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 5.00, reads: 75.00, writes: 10.00, response time: 3287.57ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 2.00, reads: 53.00, writes: 44.00, response time: 3751.51ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 11.00, reads: 134.00, writes: 17.00, response time: 3635.43ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 3.00, reads: 49.00, writes: 37.00, response time: 2934.98ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 10.00, reads: 76.00, writes: 11.00, response time: 3215.55ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 3.00, reads: 92.00, writes: 12.00, response time: 3709.08ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 1.00, reads: 43.00, writes: 27.00, response time: 3262.08ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 9.00, reads: 105.00, writes: 24.00, response time: 4240.10ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 5.00, reads: 81.00, writes: 7.00, response time: 3625.65ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 2.00, reads: 55.00, writes: 57.00, response time: 5773.08ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 16.00, reads: 149.00, writes: 5.00, response time: 3165.88ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 0.00, reads: 60.00, writes: 33.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 7.00, reads: 62.00, writes: 22.00, response time: 2569.71ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 7.00, reads: 110.00, writes: 26.00, response time: 3526.11ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 4.00, reads: 63.00, writes: 26.00, response time: 4376.80ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 11.00, reads: 127.00, writes: 16.00, response time: 3052.35ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 2.00, reads: 52.00, writes: 26.00, response time: 2864.67ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 8.00, reads: 99.00, writes: 34.00, response time: 3139.46ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 10.00, reads: 141.00, writes: 33.00, response time: 3590.01ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 8.00, reads: 94.00, writes: 28.00, response time: 2090.18ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 3.00, reads: 58.00, writes: 15.00, response time: 2281.10ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 5.00, reads: 95.00, writes: 33.00, response time: 2928.83ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 8.00, reads: 68.00, writes: 24.00, response time: 3357.18ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 4.00, reads: 82.00, writes: 11.00, response time: 2827.19ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 5.00, reads: 63.00, writes: 28.00, response time: 4219.84ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 7.00, reads: 87.00, writes: 24.00, response time: 4368.94ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 8.00, reads: 102.00, writes: 24.00, response time: 3930.85ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 3.00, reads: 93.00, writes: 27.00, response time: 4079.49ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 7.00, reads: 60.00, writes: 30.00, response time: 2901.78ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 8.00, reads: 92.00, writes: 11.00, response time: 4003.28ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 2.00, reads: 83.00, writes: 29.00, response time: 3230.02ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 9.00, reads: 97.00, writes: 24.00, response time: 2927.96ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 5.00, reads: 73.00, writes: 20.00, response time: 3550.47ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 5.00, reads: 84.00, writes: 25.00, response time: 4105.22ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 2.00, reads: 41.00, writes: 11.00, response time: 3083.58ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 11.00, reads: 91.00, writes: 34.00, response time: 4008.08ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 2.00, reads: 85.00, writes: 22.00, response time: 3059.67ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 7.00, reads: 100.00, writes: 13.00, response time: 3561.11ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 16, tps: 5.00, reads: 76.00, writes: 39.00, response time: 3261.11ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 16, tps: 12.00, reads: 123.00, writes: 15.00, response time: 3798.97ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 16, tps: 3.00, reads: 88.00, writes: 38.00, response time: 2427.64ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 8.00, reads: 75.00, writes: 19.00, response time: 2917.46ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 16, tps: 3.00, reads: 92.00, writes: 42.00, response time: 2371.61ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 16, tps: 12.00, reads: 115.00, writes: 22.00, response time: 3433.41ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 16, tps: 2.00, reads: 68.00, writes: 14.00, response time: 2707.91ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 16, tps: 6.00, reads: 88.00, writes: 32.00, response time: 3362.21ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 16, tps: 8.00, reads: 69.00, writes: 14.00, response time: 4190.89ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 16, tps: 3.00, reads: 76.00, writes: 27.00, response time: 2445.87ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 16, tps: 8.00, reads: 109.00, writes: 35.00, response time: 4949.79ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 16, tps: 8.00, reads: 66.00, writes: 17.00, response time: 3635.43ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 16, tps: 5.00, reads: 107.00, writes: 17.00, response time: 4198.42ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 3.00, reads: 64.00, writes: 39.00, response time: 2550.55ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 16, tps: 12.00, reads: 147.00, writes: 23.00, response time: 3373.30ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 16, tps: 6.00, reads: 97.00, writes: 40.00, response time: 2892.24ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 16, tps: 10.00, reads: 107.00, writes: 29.00, response time: 2758.64ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 16, tps: 7.00, reads: 144.00, writes: 33.00, response time: 2628.05ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 16, tps: 7.00, reads: 87.00, writes: 33.00, response time: 2473.11ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 16, tps: 4.00, reads: 57.00, writes: 11.00, response time: 3015.12ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 16, tps: 7.00, reads: 92.00, writes: 31.00, response time: 3715.74ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 16, tps: 9.00, reads: 94.00, writes: 24.00, response time: 3586.79ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 16, tps: 6.00, reads: 78.00, writes: 13.00, response time: 3267.95ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 2.00, reads: 80.00, writes: 51.00, response time: 3587.86ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 16, tps: 5.00, reads: 67.00, writes: 8.00, response time: 2998.92ms (95%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 16, tps: 10.00, reads: 128.00, writes: 32.00, response time: 3924.97ms (95%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 16, tps: 8.00, reads: 59.00, writes: 7.00, response time: 2800.23ms (95%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 16, tps: 4.00, reads: 107.00, writes: 41.00, response time: 3901.54ms (95%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 16, tps: 8.00, reads: 93.00, writes: 20.00, response time: 3697.99ms (95%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 16, tps: 4.00, reads: 86.00, writes: 32.00, response time: 4298.89ms (95%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 16, tps: 9.00, reads: 88.00, writes: 22.00, response time: 4376.80ms (95%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 16, tps: 3.00, reads: 66.00, writes: 23.00, response time: 2568.94ms (95%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 16, tps: 11.00, reads: 99.00, writes: 24.00, response time: 3269.91ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 3.00, reads: 97.00, writes: 32.00, response time: 2862.10ms (95%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 16, tps: 8.00, reads: 106.00, writes: 35.00, response time: 3482.05ms (95%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 16, tps: 9.00, reads: 95.00, writes: 11.00, response time: 3093.75ms (95%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 16, tps: 9.00, reads: 74.00, writes: 33.00, response time: 3541.98ms (95%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 16, tps: 5.00, reads: 144.00, writes: 33.00, response time: 2925.33ms (95%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 16, tps: 2.00, reads: 63.00, writes: 17.00, response time: 2819.58ms (95%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 16, tps: 7.00, reads: 76.00, writes: 43.00, response time: 2934.10ms (95%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 16, tps: 11.00, reads: 139.00, writes: 10.00, response time: 3260.13ms (95%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 16, tps: 2.00, reads: 62.00, writes: 31.00, response time: 2383.71ms (95%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 16, tps: 8.00, reads: 99.00, writes: 34.00, response time: 2974.78ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 9.00, reads: 113.00, writes: 16.00, response time: 3162.10ms (95%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 16, tps: 9.00, reads: 110.00, writes: 36.00, response time: 4359.80ms (95%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 16, tps: 4.00, reads: 63.00, writes: 29.00, response time: 3716.86ms (95%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 16, tps: 10.00, reads: 129.00, writes: 32.00, response time: 3474.76ms (95%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 16, tps: 3.00, reads: 78.00, writes: 27.00, response time: 2755.33ms (95%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 16, tps: 8.00, reads: 119.00, writes: 27.00, response time: 3637.61ms (95%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 16, tps: 5.00, reads: 45.00, writes: 25.00, response time: 3105.81ms (95%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 16, tps: 9.00, reads: 95.00, writes: 16.00, response time: 4555.93ms (95%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 16, tps: 4.00, reads: 80.00, writes: 24.00, response time: 3994.90ms (95%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 16, tps: 6.00, reads: 135.00, writes: 54.00, response time: 3071.60ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 16.00, reads: 113.00, writes: 14.00, response time: 3836.68ms (95%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 16, tps: 4.00, reads: 114.00, writes: 42.00, response time: 1682.41ms (95%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 16, tps: 6.00, reads: 68.00, writes: 26.00, response time: 1914.67ms (95%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 16, tps: 9.00, reads: 114.00, writes: 9.00, response time: 3171.58ms (95%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 16, tps: 2.00, reads: 95.00, writes: 40.00, response time: 1788.89ms (95%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 16, tps: 9.00, reads: 116.00, writes: 33.00, response time: 3202.10ms (95%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 16, tps: 9.00, reads: 70.00, writes: 18.00, response time: 3614.81ms (95%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 16, tps: 8.00, reads: 106.00, writes: 28.00, response time: 2786.02ms (95%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 16, tps: 5.00, reads: 123.00, writes: 32.00, response time: 2708.72ms (95%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 16, tps: 7.00, reads: 118.00, writes: 48.00, response time: 2469.41ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 13.00, reads: 183.00, writes: 44.00, response time: 2471.63ms (95%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 16, tps: 9.00, reads: 85.00, writes: 32.00, response time: 3616.98ms (95%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 16, tps: 5.00, reads: 95.00, writes: 24.00, response time: 2387.28ms (95%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 16, tps: 9.00, reads: 104.00, writes: 24.00, response time: 2836.51ms (95%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 16, tps: 7.00, reads: 108.00, writes: 32.00, response time: 3507.16ms (95%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 16, tps: 6.00, reads: 81.00, writes: 26.00, response time: 2463.51ms (95%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 16, tps: 7.00, reads: 89.00, writes: 18.00, response time: 4410.99ms (95%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 16, tps: 4.00, reads: 86.00, writes: 17.00, response time: 3067.93ms (95%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 16, tps: 5.00, reads: 34.00, writes: 24.00, response time: 2999.82ms (95%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 16, tps: 6.00, reads: 93.00, writes: 18.00, response time: 3959.19ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 5.00, reads: 67.00, writes: 21.00, response time: 4053.93ms (95%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 16, tps: 5.00, reads: 83.00, writes: 20.00, response time: 3985.35ms (95%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 16, tps: 6.00, reads: 82.00, writes: 34.00, response time: 4056.36ms (95%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 16, tps: 8.00, reads: 110.00, writes: 37.00, response time: 4561.38ms (95%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 16, tps: 7.00, reads: 107.00, writes: 17.00, response time: 2996.23ms (95%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 16, tps: 6.00, reads: 86.00, writes: 30.00, response time: 2827.19ms (95%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 16, tps: 9.00, reads: 70.00, writes: 30.00, response time: 3628.90ms (95%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 16, tps: 5.00, reads: 121.00, writes: 28.00, response time: 3701.31ms (95%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 16, tps: 8.00, reads: 133.00, writes: 35.00, response time: 3666.03ms (95%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 16, tps: 5.00, reads: 66.00, writes: 31.00, response time: 2384.43ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 11.00, reads: 125.00, writes: 22.00, response time: 3172.52ms (95%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 16, tps: 8.00, reads: 73.00, writes: 32.00, response time: 3651.79ms (95%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 16, tps: 2.00, reads: 99.00, writes: 32.00, response time: 2713.59ms (95%), errors: 0.00, reconnects:  0.00
[ 353s] threads: 16, tps: 12.00, reads: 118.00, writes: 19.00, response time: 2537.61ms (95%), errors: 0.00, reconnects:  0.00
[ 354s] threads: 16, tps: 4.00, reads: 82.00, writes: 31.00, response time: 4291.18ms (95%), errors: 0.00, reconnects:  0.00
[ 355s] threads: 16, tps: 7.00, reads: 69.00, writes: 24.00, response time: 3041.41ms (95%), errors: 0.00, reconnects:  0.00
[ 356s] threads: 16, tps: 8.00, reads: 141.00, writes: 32.00, response time: 3495.63ms (95%), errors: 0.00, reconnects:  0.00
[ 357s] threads: 16, tps: 8.00, reads: 84.00, writes: 22.00, response time: 2980.13ms (95%), errors: 0.00, reconnects:  0.00
[ 358s] threads: 16, tps: 3.00, reads: 94.99, writes: 29.00, response time: 2727.43ms (95%), errors: 0.00, reconnects:  0.00
[ 359s] threads: 16, tps: 9.00, reads: 97.00, writes: 31.00, response time: 3099.31ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 10.00, reads: 88.00, writes: 8.00, response time: 4707.03ms (95%), errors: 0.00, reconnects:  0.00
[ 361s] threads: 16, tps: 0.00, reads: 96.00, writes: 56.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 362s] threads: 16, tps: 13.00, reads: 130.00, writes: 14.00, response time: 2992.64ms (95%), errors: 0.00, reconnects:  0.00
[ 363s] threads: 16, tps: 4.00, reads: 101.00, writes: 40.00, response time: 2792.70ms (95%), errors: 0.00, reconnects:  0.00
[ 364s] threads: 16, tps: 16.00, reads: 141.00, writes: 41.00, response time: 2391.57ms (95%), errors: 0.00, reconnects:  0.00
[ 365s] threads: 16, tps: 3.00, reads: 110.00, writes: 37.00, response time: 3424.17ms (95%), errors: 0.00, reconnects:  0.00
[ 366s] threads: 16, tps: 11.00, reads: 73.00, writes: 14.00, response time: 2385.85ms (95%), errors: 0.00, reconnects:  0.00
[ 367s] threads: 16, tps: 3.00, reads: 109.00, writes: 34.00, response time: 2498.41ms (95%), errors: 0.00, reconnects:  0.00
[ 368s] threads: 16, tps: 9.00, reads: 103.00, writes: 12.00, response time: 3288.56ms (95%), errors: 0.00, reconnects:  0.00
[ 369s] threads: 16, tps: 3.00, reads: 88.00, writes: 47.00, response time: 2469.41ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 3.00, reads: 40.00, writes: 9.00, response time: 4199.68ms (95%), errors: 0.00, reconnects:  0.00
[ 371s] threads: 16, tps: 11.00, reads: 154.00, writes: 31.00, response time: 3369.27ms (95%), errors: 0.00, reconnects:  0.00
[ 372s] threads: 16, tps: 7.00, reads: 84.00, writes: 33.00, response time: 3288.56ms (95%), errors: 0.00, reconnects:  0.00
[ 373s] threads: 16, tps: 6.00, reads: 73.00, writes: 21.00, response time: 3948.53ms (95%), errors: 0.00, reconnects:  0.00
[ 374s] threads: 16, tps: 8.00, reads: 107.00, writes: 25.00, response time: 3476.85ms (95%), errors: 0.00, reconnects:  0.00
[ 375s] threads: 16, tps: 7.00, reads: 89.00, writes: 22.00, response time: 2601.44ms (95%), errors: 0.00, reconnects:  0.00
[ 376s] threads: 16, tps: 7.00, reads: 75.00, writes: 34.00, response time: 3528.22ms (95%), errors: 0.00, reconnects:  0.00
[ 377s] threads: 16, tps: 0.00, reads: 63.00, writes: 18.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 378s] threads: 16, tps: 11.00, reads: 77.00, writes: 17.00, response time: 3700.20ms (95%), errors: 0.00, reconnects:  0.00
[ 379s] threads: 16, tps: 4.00, reads: 109.00, writes: 21.00, response time: 4245.18ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 1.00, reads: 45.00, writes: 31.00, response time: 2224.45ms (95%), errors: 0.00, reconnects:  0.00
[ 381s] threads: 16, tps: 12.00, reads: 101.00, writes: 15.00, response time: 3547.28ms (95%), errors: 0.00, reconnects:  0.00
[ 382s] threads: 16, tps: 3.00, reads: 98.00, writes: 26.00, response time: 4588.77ms (95%), errors: 0.00, reconnects:  0.00
[ 383s] threads: 16, tps: 12.00, reads: 126.00, writes: 34.00, response time: 2912.22ms (95%), errors: 0.00, reconnects:  0.00
[ 384s] threads: 16, tps: 4.00, reads: 94.00, writes: 39.00, response time: 3244.55ms (95%), errors: 0.00, reconnects:  0.00
[ 385s] threads: 16, tps: 11.00, reads: 112.00, writes: 24.00, response time: 2687.72ms (95%), errors: 0.00, reconnects:  0.00
[ 386s] threads: 16, tps: 9.00, reads: 151.01, writes: 46.00, response time: 2355.34ms (95%), errors: 0.00, reconnects:  0.00
[ 387s] threads: 16, tps: 10.00, reads: 130.00, writes: 41.00, response time: 2425.46ms (95%), errors: 0.00, reconnects:  0.00
[ 388s] threads: 16, tps: 5.00, reads: 95.01, writes: 26.00, response time: 2766.08ms (95%), errors: 0.00, reconnects:  0.00
[ 389s] threads: 16, tps: 9.00, reads: 89.99, writes: 24.00, response time: 2603.78ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 8.00, reads: 145.00, writes: 42.00, response time: 2754.51ms (95%), errors: 0.00, reconnects:  0.00
[ 391s] threads: 16, tps: 6.00, reads: 100.00, writes: 35.00, response time: 2014.62ms (95%), errors: 0.00, reconnects:  0.00
[ 392s] threads: 16, tps: 10.00, reads: 102.00, writes: 31.00, response time: 2227.79ms (95%), errors: 0.00, reconnects:  0.00
[ 393s] threads: 16, tps: 9.00, reads: 127.01, writes: 24.00, response time: 3371.28ms (95%), errors: 0.00, reconnects:  0.00
[ 394s] threads: 16, tps: 12.00, reads: 140.00, writes: 44.00, response time: 2277.00ms (95%), errors: 0.00, reconnects:  0.00
[ 395s] threads: 16, tps: 6.00, reads: 133.00, writes: 33.00, response time: 2781.02ms (95%), errors: 0.00, reconnects:  0.00
[ 396s] threads: 16, tps: 4.00, reads: 44.00, writes: 19.00, response time: 2600.66ms (95%), errors: 0.00, reconnects:  0.00
[ 397s] threads: 16, tps: 8.00, reads: 115.00, writes: 33.00, response time: 3894.54ms (95%), errors: 0.00, reconnects:  0.00
[ 398s] threads: 16, tps: 8.00, reads: 121.00, writes: 21.00, response time: 4188.38ms (95%), errors: 0.00, reconnects:  0.00
[ 399s] threads: 16, tps: 2.00, reads: 45.00, writes: 38.00, response time: 2703.05ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 13.00, reads: 80.00, writes: 4.00, response time: 3457.13ms (95%), errors: 0.00, reconnects:  0.00
[ 401s] threads: 16, tps: 1.00, reads: 115.00, writes: 34.00, response time: 3898.04ms (95%), errors: 0.00, reconnects:  0.00
[ 402s] threads: 16, tps: 8.00, reads: 61.00, writes: 20.00, response time: 2855.25ms (95%), errors: 0.00, reconnects:  0.00
[ 403s] threads: 16, tps: 5.00, reads: 118.01, writes: 34.00, response time: 3797.83ms (95%), errors: 0.00, reconnects:  0.00
[ 404s] threads: 16, tps: 11.00, reads: 98.99, writes: 34.00, response time: 3671.52ms (95%), errors: 0.00, reconnects:  0.00
[ 405s] threads: 16, tps: 4.00, reads: 87.00, writes: 22.00, response time: 3029.60ms (95%), errors: 0.00, reconnects:  0.00
[ 406s] threads: 16, tps: 9.00, reads: 84.00, writes: 22.00, response time: 2606.12ms (95%), errors: 0.00, reconnects:  0.00
