sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 100
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 100, tps: 423.59, reads: 6028.31, writes: 1696.47, response time: 809.00ms (95%), errors: 0.10, reconnects:  0.00
[ 650s] threads: 100, tps: 482.90, reads: 6754.50, writes: 1929.40, response time: 840.60ms (95%), errors: 0.20, reconnects:  0.00
[ 660s] threads: 100, tps: 515.90, reads: 7248.50, writes: 2075.20, response time: 818.99ms (95%), errors: 0.60, reconnects:  0.00
[ 670s] threads: 100, tps: 479.60, reads: 6749.59, writes: 1940.60, response time: 804.17ms (95%), errors: 0.20, reconnects:  0.00
[ 680s] threads: 100, tps: 532.60, reads: 7425.10, writes: 2102.40, response time: 831.09ms (95%), errors: 0.40, reconnects:  0.00
[ 690s] threads: 100, tps: 510.20, reads: 7150.20, writes: 2043.70, response time: 707.47ms (95%), errors: 1.00, reconnects:  0.00
[ 700s] threads: 100, tps: 486.40, reads: 6804.10, writes: 1939.90, response time: 869.78ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 100, tps: 525.20, reads: 7384.40, writes: 2101.90, response time: 873.17ms (95%), errors: 0.80, reconnects:  0.00
[ 720s] threads: 100, tps: 501.00, reads: 7007.00, writes: 2005.50, response time: 693.63ms (95%), errors: 0.80, reconnects:  0.00
[ 730s] threads: 100, tps: 515.00, reads: 7222.13, writes: 2058.31, response time: 871.08ms (95%), errors: 0.60, reconnects:  0.00
[ 740s] threads: 100, tps: 506.70, reads: 7114.17, writes: 2029.49, response time: 766.56ms (95%), errors: 1.40, reconnects:  0.00
[ 750s] threads: 100, tps: 494.10, reads: 6876.40, writes: 1978.30, response time: 806.82ms (95%), errors: 0.70, reconnects:  0.00
[ 760s] threads: 100, tps: 534.30, reads: 7570.60, writes: 2141.30, response time: 793.17ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 100, tps: 508.70, reads: 7095.70, writes: 2034.10, response time: 780.69ms (95%), errors: 1.00, reconnects:  0.00
[ 780s] threads: 100, tps: 504.40, reads: 7061.20, writes: 2015.00, response time: 824.65ms (95%), errors: 0.20, reconnects:  0.00
[ 790s] threads: 100, tps: 529.30, reads: 7403.10, writes: 2115.80, response time: 729.19ms (95%), errors: 0.30, reconnects:  0.00
[ 800s] threads: 100, tps: 498.30, reads: 6984.50, writes: 1995.00, response time: 828.86ms (95%), errors: 0.50, reconnects:  0.00
[ 810s] threads: 100, tps: 517.00, reads: 7286.10, writes: 2068.90, response time: 758.12ms (95%), errors: 0.60, reconnects:  0.00
[ 820s] threads: 100, tps: 536.40, reads: 7504.30, writes: 2148.10, response time: 823.17ms (95%), errors: 0.20, reconnects:  0.00
[ 830s] threads: 100, tps: 534.50, reads: 7484.40, writes: 2143.50, response time: 764.04ms (95%), errors: 0.70, reconnects:  0.00
[ 840s] threads: 100, tps: 486.90, reads: 6798.30, writes: 1939.40, response time: 774.87ms (95%), errors: 0.30, reconnects:  0.00
[ 850s] threads: 100, tps: 556.00, reads: 7796.60, writes: 2227.80, response time: 724.83ms (95%), errors: 0.20, reconnects:  0.00
[ 860s] threads: 100, tps: 494.00, reads: 6938.80, writes: 1983.60, response time: 780.69ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 100, tps: 515.10, reads: 7202.50, writes: 2052.80, response time: 766.79ms (95%), errors: 0.40, reconnects:  0.00
[ 880s] threads: 100, tps: 530.30, reads: 7421.40, writes: 2120.30, response time: 790.33ms (95%), errors: 0.40, reconnects:  0.00
[ 890s] threads: 100, tps: 496.20, reads: 6947.00, writes: 1982.50, response time: 755.86ms (95%), errors: 0.50, reconnects:  0.00
[ 900s] threads: 100, tps: 528.90, reads: 7411.90, writes: 2116.60, response time: 739.96ms (95%), errors: 0.40, reconnects:  0.00
[ 910s] threads: 100, tps: 509.30, reads: 7131.50, writes: 2037.10, response time: 822.92ms (95%), errors: 0.20, reconnects:  0.00
[ 920s] threads: 100, tps: 508.70, reads: 7172.70, writes: 2053.00, response time: 897.28ms (95%), errors: 0.70, reconnects:  0.00
[ 930s] threads: 100, tps: 520.00, reads: 7255.60, writes: 2069.70, response time: 786.79ms (95%), errors: 0.30, reconnects:  0.00
[ 940s] threads: 100, tps: 517.00, reads: 7230.39, writes: 2063.70, response time: 841.86ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 100, tps: 501.40, reads: 7027.31, writes: 2004.90, response time: 876.84ms (95%), errors: 0.70, reconnects:  0.00
[ 960s] threads: 100, tps: 531.00, reads: 7458.80, writes: 2125.90, response time: 725.92ms (95%), errors: 0.40, reconnects:  0.00
[ 970s] threads: 100, tps: 496.50, reads: 6936.80, writes: 1983.70, response time: 817.52ms (95%), errors: 0.90, reconnects:  0.00
[ 980s] threads: 100, tps: 490.50, reads: 6919.60, writes: 1969.00, response time: 927.88ms (95%), errors: 0.50, reconnects:  0.00
[ 990s] threads: 100, tps: 528.60, reads: 7389.30, writes: 2115.10, response time: 802.25ms (95%), errors: 0.90, reconnects:  0.00
[1000s] threads: 100, tps: 512.90, reads: 7189.00, writes: 2056.10, response time: 796.98ms (95%), errors: 0.90, reconnects:  0.00
[1010s] threads: 100, tps: 513.70, reads: 7191.90, writes: 2046.50, response time: 808.76ms (95%), errors: 0.30, reconnects:  0.00
[1020s] threads: 100, tps: 520.50, reads: 7295.10, writes: 2090.30, response time: 826.63ms (95%), errors: 0.10, reconnects:  0.00
[1030s] threads: 100, tps: 505.60, reads: 7098.80, writes: 2015.90, response time: 757.44ms (95%), errors: 0.50, reconnects:  0.00
[1040s] threads: 100, tps: 503.30, reads: 7050.40, writes: 2023.10, response time: 733.13ms (95%), errors: 0.70, reconnects:  0.00
[1050s] threads: 100, tps: 523.10, reads: 7327.20, writes: 2096.50, response time: 798.18ms (95%), errors: 0.50, reconnects:  0.00
[1060s] threads: 100, tps: 519.30, reads: 7274.80, writes: 2064.30, response time: 828.11ms (95%), errors: 1.10, reconnects:  0.00
[1070s] threads: 100, tps: 502.00, reads: 7036.10, writes: 2007.70, response time: 782.33ms (95%), errors: 0.80, reconnects:  0.00
[1080s] threads: 100, tps: 543.00, reads: 7629.90, writes: 2184.60, response time: 837.84ms (95%), errors: 0.80, reconnects:  0.00
[1090s] threads: 100, tps: 495.30, reads: 6920.70, writes: 1969.50, response time: 858.66ms (95%), errors: 0.60, reconnects:  0.00
[1100s] threads: 100, tps: 531.40, reads: 7467.20, writes: 2128.30, response time: 799.37ms (95%), errors: 1.10, reconnects:  0.00
[1110s] threads: 100, tps: 495.20, reads: 6928.20, writes: 1980.90, response time: 826.87ms (95%), errors: 0.40, reconnects:  0.00
[1120s] threads: 100, tps: 494.00, reads: 6925.50, writes: 1974.30, response time: 808.27ms (95%), errors: 0.50, reconnects:  0.00
[1130s] threads: 100, tps: 515.40, reads: 7235.70, writes: 2063.40, response time: 866.14ms (95%), errors: 0.80, reconnects:  0.00
[1140s] threads: 100, tps: 514.80, reads: 7202.50, writes: 2058.30, response time: 758.58ms (95%), errors: 0.50, reconnects:  0.00
[1150s] threads: 100, tps: 471.30, reads: 6636.60, writes: 1906.40, response time: 919.31ms (95%), errors: 0.10, reconnects:  0.00
[1160s] threads: 100, tps: 552.00, reads: 7689.80, writes: 2192.60, response time: 745.07ms (95%), errors: 0.40, reconnects:  0.00
[1170s] threads: 100, tps: 525.70, reads: 7372.90, writes: 2100.50, response time: 735.76ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 100, tps: 508.80, reads: 7128.90, writes: 2034.80, response time: 768.63ms (95%), errors: 0.90, reconnects:  0.00
[1190s] threads: 100, tps: 527.00, reads: 7388.10, writes: 2110.40, response time: 763.82ms (95%), errors: 0.40, reconnects:  0.00
[1200s] threads: 100, tps: 497.30, reads: 6995.40, writes: 1992.70, response time: 785.14ms (95%), errors: 0.90, reconnects:  0.00
[1210s] threads: 100, tps: 503.60, reads: 7034.30, writes: 2009.80, response time: 742.18ms (95%), errors: 0.70, reconnects:  0.00
[1220s] threads: 100, tps: 555.60, reads: 7789.00, writes: 2224.30, response time: 676.20ms (95%), errors: 0.50, reconnects:  0.00
[1230s] threads: 100, tps: 483.00, reads: 6762.50, writes: 1934.90, response time: 916.01ms (95%), errors: 0.10, reconnects:  0.00
[1240s] threads: 100, tps: 520.70, reads: 7297.80, writes: 2079.80, response time: 847.42ms (95%), errors: 0.60, reconnects:  0.00
[1250s] threads: 100, tps: 512.80, reads: 7139.10, writes: 2051.60, response time: 716.64ms (95%), errors: 1.00, reconnects:  0.00
[1260s] threads: 100, tps: 483.40, reads: 6828.20, writes: 1934.80, response time: 805.86ms (95%), errors: 0.50, reconnects:  0.00
[1270s] threads: 100, tps: 520.00, reads: 7276.60, writes: 2084.50, response time: 779.76ms (95%), errors: 0.50, reconnects:  0.00
[1280s] threads: 100, tps: 537.80, reads: 7553.89, writes: 2147.30, response time: 807.79ms (95%), errors: 0.10, reconnects:  0.00
[1290s] threads: 100, tps: 514.80, reads: 7207.11, writes: 2062.40, response time: 713.43ms (95%), errors: 0.50, reconnects:  0.00
[1300s] threads: 100, tps: 478.30, reads: 6689.20, writes: 1909.50, response time: 809.49ms (95%), errors: 0.10, reconnects:  0.00
[1310s] threads: 100, tps: 534.60, reads: 7493.50, writes: 2140.30, response time: 754.50ms (95%), errors: 0.20, reconnects:  0.00
[1320s] threads: 100, tps: 512.50, reads: 7200.10, writes: 2052.60, response time: 821.69ms (95%), errors: 0.70, reconnects:  0.00
[1330s] threads: 100, tps: 496.90, reads: 6945.00, writes: 1985.20, response time: 726.79ms (95%), errors: 0.30, reconnects:  0.00
[1340s] threads: 100, tps: 543.30, reads: 7605.10, writes: 2173.80, response time: 800.57ms (95%), errors: 0.60, reconnects:  0.00
[1350s] threads: 100, tps: 505.70, reads: 7106.10, writes: 2024.90, response time: 871.34ms (95%), errors: 0.60, reconnects:  0.00
[1360s] threads: 100, tps: 505.40, reads: 7083.80, writes: 2022.40, response time: 810.46ms (95%), errors: 0.70, reconnects:  0.00
[1370s] threads: 100, tps: 550.40, reads: 7704.40, writes: 2202.50, response time: 797.94ms (95%), errors: 0.50, reconnects:  0.00
[1380s] threads: 100, tps: 497.00, reads: 6958.80, writes: 1988.90, response time: 865.62ms (95%), errors: 0.40, reconnects:  0.00
[1390s] threads: 100, tps: 526.80, reads: 7383.70, writes: 2108.60, response time: 882.63ms (95%), errors: 1.00, reconnects:  0.00
[1400s] threads: 100, tps: 484.50, reads: 6799.30, writes: 1936.20, response time: 761.99ms (95%), errors: 0.60, reconnects:  0.00
[1410s] threads: 100, tps: 485.60, reads: 6830.20, writes: 1949.20, response time: 870.04ms (95%), errors: 0.20, reconnects:  0.00
[1420s] threads: 100, tps: 521.20, reads: 7262.10, writes: 2079.60, response time: 768.40ms (95%), errors: 0.60, reconnects:  0.00
[1430s] threads: 100, tps: 505.10, reads: 7097.40, writes: 2022.30, response time: 839.85ms (95%), errors: 0.60, reconnects:  0.00
[1440s] threads: 100, tps: 509.80, reads: 7156.60, writes: 2046.70, response time: 817.03ms (95%), errors: 0.50, reconnects:  0.00
[1450s] threads: 100, tps: 491.60, reads: 6898.30, writes: 1959.90, response time: 852.00ms (95%), errors: 0.20, reconnects:  0.00
[1460s] threads: 100, tps: 545.90, reads: 7633.20, writes: 2189.60, response time: 727.66ms (95%), errors: 0.40, reconnects:  0.00
[1470s] threads: 100, tps: 514.60, reads: 7221.40, writes: 2067.70, response time: 804.41ms (95%), errors: 0.60, reconnects:  0.00
[1480s] threads: 100, tps: 490.20, reads: 6862.30, writes: 1952.00, response time: 761.31ms (95%), errors: 0.60, reconnects:  0.00
[1490s] threads: 100, tps: 537.50, reads: 7523.30, writes: 2144.20, response time: 881.84ms (95%), errors: 0.70, reconnects:  0.00
[1500s] threads: 100, tps: 488.90, reads: 6850.90, writes: 1960.40, response time: 858.40ms (95%), errors: 0.60, reconnects:  0.00
[1510s] threads: 100, tps: 497.60, reads: 6982.93, writes: 1987.11, response time: 791.04ms (95%), errors: 0.90, reconnects:  0.00
[1520s] threads: 100, tps: 521.10, reads: 7325.27, writes: 2088.49, response time: 751.57ms (95%), errors: 0.70, reconnects:  0.00
[1530s] threads: 100, tps: 502.30, reads: 7006.30, writes: 2006.30, response time: 794.36ms (95%), errors: 0.10, reconnects:  0.00
[1540s] threads: 100, tps: 493.50, reads: 6931.10, writes: 1976.40, response time: 804.41ms (95%), errors: 0.40, reconnects:  0.00
[1550s] threads: 100, tps: 555.00, reads: 7767.30, writes: 2218.20, response time: 763.59ms (95%), errors: 0.70, reconnects:  0.00
[1560s] threads: 100, tps: 510.60, reads: 7167.30, writes: 2043.80, response time: 739.96ms (95%), errors: 0.50, reconnects:  0.00
[1570s] threads: 100, tps: 497.50, reads: 6977.10, writes: 1999.80, response time: 843.12ms (95%), errors: 0.30, reconnects:  0.00
[1580s] threads: 100, tps: 536.10, reads: 7496.80, writes: 2136.10, response time: 788.44ms (95%), errors: 0.50, reconnects:  0.00
[1590s] threads: 100, tps: 514.30, reads: 7203.59, writes: 2059.50, response time: 891.39ms (95%), errors: 0.80, reconnects:  0.00
[1600s] threads: 100, tps: 524.30, reads: 7357.80, writes: 2097.50, response time: 715.78ms (95%), errors: 0.70, reconnects:  0.00
[1610s] threads: 100, tps: 478.30, reads: 6708.60, writes: 1916.00, response time: 835.33ms (95%), errors: 0.30, reconnects:  0.00
[1620s] threads: 100, tps: 515.00, reads: 7199.10, writes: 2057.60, response time: 767.48ms (95%), errors: 0.70, reconnects:  0.00
[1630s] threads: 100, tps: 536.10, reads: 7535.50, writes: 2149.70, response time: 818.01ms (95%), errors: 1.00, reconnects:  0.00
[1640s] threads: 100, tps: 504.70, reads: 7072.50, writes: 2017.40, response time: 855.83ms (95%), errors: 0.70, reconnects:  0.00
[1650s] threads: 100, tps: 498.80, reads: 7029.30, writes: 1994.20, response time: 783.73ms (95%), errors: 0.20, reconnects:  0.00
[1660s] threads: 100, tps: 534.10, reads: 7442.80, writes: 2137.20, response time: 848.44ms (95%), errors: 0.30, reconnects:  0.00
[1670s] threads: 100, tps: 487.20, reads: 6814.60, writes: 1946.80, response time: 836.08ms (95%), errors: 0.80, reconnects:  0.00
[1680s] threads: 100, tps: 504.20, reads: 7078.90, writes: 2019.00, response time: 825.64ms (95%), errors: 1.10, reconnects:  0.00
[1690s] threads: 100, tps: 524.30, reads: 7343.70, writes: 2098.40, response time: 804.65ms (95%), errors: 0.40, reconnects:  0.00
[1700s] threads: 100, tps: 514.90, reads: 7216.50, writes: 2059.70, response time: 825.14ms (95%), errors: 0.10, reconnects:  0.00
[1710s] threads: 100, tps: 496.20, reads: 6948.00, writes: 1983.60, response time: 758.12ms (95%), errors: 0.30, reconnects:  0.00
[1720s] threads: 100, tps: 513.90, reads: 7190.20, writes: 2055.90, response time: 845.39ms (95%), errors: 0.20, reconnects:  0.00
[1730s] threads: 100, tps: 500.10, reads: 7007.70, writes: 2000.60, response time: 893.80ms (95%), errors: 0.50, reconnects:  0.00
[1740s] threads: 100, tps: 518.90, reads: 7302.21, writes: 2079.30, response time: 802.73ms (95%), errors: 0.90, reconnects:  0.00
[1750s] threads: 100, tps: 511.50, reads: 7190.20, writes: 2045.50, response time: 813.62ms (95%), errors: 0.60, reconnects:  0.00
[1760s] threads: 100, tps: 499.80, reads: 6964.90, writes: 1998.70, response time: 773.48ms (95%), errors: 0.30, reconnects:  0.00
[1770s] threads: 100, tps: 536.90, reads: 7536.10, writes: 2154.20, response time: 866.14ms (95%), errors: 0.60, reconnects:  0.00
[1780s] threads: 100, tps: 517.30, reads: 7239.50, writes: 2065.60, response time: 698.84ms (95%), errors: 0.60, reconnects:  0.00
[1790s] threads: 100, tps: 490.60, reads: 6912.50, writes: 1970.00, response time: 866.14ms (95%), errors: 1.10, reconnects:  0.00
[1800s] threads: 100, tps: 548.60, reads: 7670.40, writes: 2192.20, response time: 759.26ms (95%), errors: 0.50, reconnects:  0.00
[1810s] threads: 100, tps: 480.80, reads: 6761.00, writes: 1932.90, response time: 817.28ms (95%), errors: 1.00, reconnects:  0.00
[1820s] threads: 100, tps: 534.30, reads: 7453.70, writes: 2124.80, response time: 867.70ms (95%), errors: 0.30, reconnects:  0.00
[1830s] threads: 100, tps: 520.90, reads: 7300.40, writes: 2084.50, response time: 816.05ms (95%), errors: 0.60, reconnects:  0.00
[1840s] threads: 100, tps: 482.10, reads: 6762.30, writes: 1926.80, response time: 926.77ms (95%), errors: 0.40, reconnects:  0.00
[1850s] threads: 100, tps: 498.00, reads: 6981.30, writes: 1994.10, response time: 860.97ms (95%), errors: 0.50, reconnects:  0.00
[1860s] threads: 100, tps: 531.10, reads: 7456.80, writes: 2128.80, response time: 818.99ms (95%), errors: 0.50, reconnects:  0.00
[1870s] threads: 100, tps: 503.40, reads: 7084.00, writes: 2016.10, response time: 769.32ms (95%), errors: 0.70, reconnects:  0.00
[1880s] threads: 100, tps: 545.50, reads: 7632.10, writes: 2181.90, response time: 684.96ms (95%), errors: 0.30, reconnects:  0.00
[1890s] threads: 100, tps: 518.90, reads: 7242.90, writes: 2070.60, response time: 788.91ms (95%), errors: 0.50, reconnects:  0.00
[1900s] threads: 100, tps: 506.90, reads: 7091.40, writes: 2028.00, response time: 858.40ms (95%), errors: 0.50, reconnects:  0.00
[1910s] threads: 100, tps: 544.90, reads: 7654.40, writes: 2183.80, response time: 885.54ms (95%), errors: 0.80, reconnects:  0.00
[1920s] threads: 100, tps: 508.60, reads: 7115.20, writes: 2031.10, response time: 764.04ms (95%), errors: 0.30, reconnects:  0.00
[1930s] threads: 100, tps: 483.30, reads: 6779.20, writes: 1931.50, response time: 828.86ms (95%), errors: 0.40, reconnects:  0.00
[1940s] threads: 100, tps: 544.20, reads: 7633.89, writes: 2178.90, response time: 783.03ms (95%), errors: 1.40, reconnects:  0.00
[1950s] threads: 100, tps: 517.30, reads: 7246.61, writes: 2068.40, response time: 764.96ms (95%), errors: 0.10, reconnects:  0.00
[1960s] threads: 100, tps: 502.80, reads: 7056.00, writes: 2012.70, response time: 854.55ms (95%), errors: 0.60, reconnects:  0.00
[1970s] threads: 100, tps: 494.00, reads: 6922.20, writes: 1977.10, response time: 819.48ms (95%), errors: 1.00, reconnects:  0.00
[1980s] threads: 100, tps: 551.30, reads: 7709.20, writes: 2203.40, response time: 734.00ms (95%), errors: 0.30, reconnects:  0.00
[1990s] threads: 100, tps: 519.10, reads: 7289.90, writes: 2079.40, response time: 711.72ms (95%), errors: 1.00, reconnects:  0.00
[2000s] threads: 100, tps: 493.80, reads: 6919.00, writes: 1974.30, response time: 812.16ms (95%), errors: 0.40, reconnects:  0.00
