sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 30
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 30, tps: 235.40, reads: 3326.05, writes: 947.79, response time: 454.26ms (95%), errors: 0.10, reconnects:  0.00
[1240s] threads: 30, tps: 421.50, reads: 5900.40, writes: 1686.30, response time: 239.96ms (95%), errors: 0.20, reconnects:  0.00
[1250s] threads: 30, tps: 464.90, reads: 6510.60, writes: 1860.30, response time: 218.24ms (95%), errors: 0.10, reconnects:  0.00
[1260s] threads: 30, tps: 445.10, reads: 6235.10, writes: 1781.90, response time: 236.19ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 30, tps: 415.00, reads: 5807.60, writes: 1658.10, response time: 239.68ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 30, tps: 482.80, reads: 6759.40, writes: 1931.00, response time: 185.89ms (95%), errors: 0.10, reconnects:  0.00
[1290s] threads: 30, tps: 402.80, reads: 5647.80, writes: 1612.40, response time: 237.32ms (95%), errors: 0.10, reconnects:  0.00
[1300s] threads: 30, tps: 479.80, reads: 6711.20, writes: 1919.40, response time: 192.57ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 30, tps: 425.90, reads: 5964.60, writes: 1702.40, response time: 237.25ms (95%), errors: 0.10, reconnects:  0.00
[1320s] threads: 30, tps: 469.90, reads: 6577.00, writes: 1880.40, response time: 214.93ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 30, tps: 424.30, reads: 5943.90, writes: 1697.20, response time: 231.15ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 30, tps: 420.60, reads: 5890.80, writes: 1682.50, response time: 243.65ms (95%), errors: 0.10, reconnects:  0.00
[1350s] threads: 30, tps: 496.30, reads: 6938.90, writes: 1984.50, response time: 211.87ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 30, tps: 418.60, reads: 5870.30, writes: 1678.40, response time: 238.17ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 30, tps: 480.40, reads: 6726.00, writes: 1919.80, response time: 218.83ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 30, tps: 415.60, reads: 5810.10, writes: 1660.10, response time: 257.76ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 30, tps: 461.60, reads: 6469.40, writes: 1848.40, response time: 234.35ms (95%), errors: 0.20, reconnects:  0.00
[1400s] threads: 30, tps: 441.90, reads: 6186.40, writes: 1765.50, response time: 237.39ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 30, tps: 410.40, reads: 5758.50, writes: 1650.60, response time: 244.68ms (95%), errors: 0.20, reconnects:  0.00
[1420s] threads: 30, tps: 487.60, reads: 6811.10, writes: 1942.60, response time: 208.47ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 30, tps: 413.00, reads: 5787.80, writes: 1653.00, response time: 238.10ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 30, tps: 486.80, reads: 6819.60, writes: 1947.80, response time: 210.67ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 30, tps: 436.30, reads: 6100.00, writes: 1743.00, response time: 218.24ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 30, tps: 460.20, reads: 6442.40, writes: 1840.10, response time: 214.61ms (95%), errors: 0.10, reconnects:  0.00
[1470s] threads: 30, tps: 450.20, reads: 6309.10, writes: 1803.90, response time: 231.84ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 30, tps: 389.90, reads: 5460.10, writes: 1557.20, response time: 255.76ms (95%), errors: 0.10, reconnects:  0.00
[1490s] threads: 30, tps: 495.20, reads: 6923.13, writes: 1981.71, response time: 213.33ms (95%), errors: 0.10, reconnects:  0.00
[1500s] threads: 30, tps: 424.80, reads: 5957.88, writes: 1700.89, response time: 236.12ms (95%), errors: 0.20, reconnects:  0.00
[1510s] threads: 30, tps: 480.70, reads: 6734.10, writes: 1923.00, response time: 217.91ms (95%), errors: 0.10, reconnects:  0.00
[1520s] threads: 30, tps: 399.90, reads: 5603.80, writes: 1601.10, response time: 241.11ms (95%), errors: 0.10, reconnects:  0.00
[1530s] threads: 30, tps: 480.60, reads: 6730.80, writes: 1921.20, response time: 216.09ms (95%), errors: 0.40, reconnects:  0.00
[1540s] threads: 30, tps: 423.40, reads: 5926.00, writes: 1690.80, response time: 230.80ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 30, tps: 440.00, reads: 6155.10, writes: 1761.10, response time: 236.89ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 30, tps: 454.40, reads: 6364.90, writes: 1817.60, response time: 223.86ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 30, tps: 408.80, reads: 5724.30, writes: 1634.00, response time: 242.13ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 30, tps: 461.10, reads: 6465.30, writes: 1850.40, response time: 213.71ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 30, tps: 425.30, reads: 5945.30, writes: 1695.90, response time: 226.70ms (95%), errors: 0.20, reconnects:  0.00
[1600s] threads: 30, tps: 495.00, reads: 6941.10, writes: 1984.90, response time: 215.64ms (95%), errors: 0.10, reconnects:  0.00
[1610s] threads: 30, tps: 415.60, reads: 5813.40, writes: 1658.10, response time: 240.75ms (95%), errors: 0.10, reconnects:  0.00
[1620s] threads: 30, tps: 474.00, reads: 6633.00, writes: 1895.30, response time: 215.77ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 30, tps: 430.70, reads: 6035.30, writes: 1723.10, response time: 250.53ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 30, tps: 406.10, reads: 5686.50, writes: 1626.10, response time: 254.69ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 30, tps: 482.90, reads: 6755.50, writes: 1931.10, response time: 207.35ms (95%), errors: 0.10, reconnects:  0.00
[1660s] threads: 30, tps: 407.40, reads: 5707.30, writes: 1630.00, response time: 249.48ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 30, tps: 488.90, reads: 6845.40, writes: 1955.70, response time: 209.47ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 30, tps: 424.10, reads: 5940.30, writes: 1698.00, response time: 240.61ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 30, tps: 461.90, reads: 6456.90, writes: 1845.20, response time: 213.27ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 30, tps: 465.70, reads: 6523.70, writes: 1863.10, response time: 232.54ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 30, tps: 431.90, reads: 6047.40, writes: 1729.60, response time: 229.70ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 30, tps: 499.00, reads: 6981.00, writes: 1993.50, response time: 221.73ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 30, tps: 430.50, reads: 6031.90, writes: 1723.20, response time: 233.37ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 30, tps: 471.80, reads: 6603.00, writes: 1886.50, response time: 184.72ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 30, tps: 423.60, reads: 5929.80, writes: 1694.60, response time: 252.41ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 30, tps: 447.00, reads: 6258.90, writes: 1787.40, response time: 222.33ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 30, tps: 476.80, reads: 6674.00, writes: 1907.10, response time: 234.57ms (95%), errors: 0.10, reconnects:  0.00
[1780s] threads: 30, tps: 428.40, reads: 6013.80, writes: 1717.60, response time: 237.46ms (95%), errors: 0.30, reconnects:  0.00
[1790s] threads: 30, tps: 452.10, reads: 6321.80, writes: 1807.30, response time: 227.38ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 30, tps: 498.40, reads: 6976.30, writes: 1990.30, response time: 206.05ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 30, tps: 430.50, reads: 6028.20, writes: 1723.00, response time: 236.33ms (95%), errors: 0.10, reconnects:  0.00
[1820s] threads: 30, tps: 485.90, reads: 6803.10, writes: 1946.80, response time: 212.69ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 30, tps: 401.50, reads: 5619.40, writes: 1602.00, response time: 251.89ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 30, tps: 460.00, reads: 6438.70, writes: 1840.30, response time: 229.36ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 30, tps: 471.90, reads: 6608.90, writes: 1890.20, response time: 206.92ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 30, tps: 454.50, reads: 6363.00, writes: 1815.00, response time: 222.59ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 30, tps: 483.90, reads: 6772.80, writes: 1936.60, response time: 209.41ms (95%), errors: 0.10, reconnects:  0.00
[1880s] threads: 30, tps: 403.10, reads: 5651.10, writes: 1613.20, response time: 249.11ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 30, tps: 485.50, reads: 6786.10, writes: 1941.10, response time: 201.90ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 30, tps: 439.60, reads: 6156.70, writes: 1757.90, response time: 227.72ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 30, tps: 466.30, reads: 6531.90, writes: 1865.40, response time: 200.21ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 30, tps: 442.10, reads: 6202.80, writes: 1775.60, response time: 221.00ms (95%), errors: 0.10, reconnects:  0.00
[1930s] threads: 30, tps: 459.40, reads: 6417.20, writes: 1829.70, response time: 231.77ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 30, tps: 438.80, reads: 6146.40, writes: 1757.10, response time: 239.60ms (95%), errors: 0.10, reconnects:  0.00
[1950s] threads: 30, tps: 440.10, reads: 6161.10, writes: 1760.10, response time: 235.20ms (95%), errors: 0.10, reconnects:  0.00
[1960s] threads: 30, tps: 464.70, reads: 6511.73, writes: 1859.61, response time: 225.68ms (95%), errors: 0.10, reconnects:  0.00
[1970s] threads: 30, tps: 429.90, reads: 6015.17, writes: 1718.39, response time: 244.24ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 30, tps: 467.90, reads: 6550.70, writes: 1871.50, response time: 202.02ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 30, tps: 453.30, reads: 6352.90, writes: 1815.40, response time: 222.59ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 30, tps: 418.10, reads: 5854.50, writes: 1670.80, response time: 248.44ms (95%), errors: 0.30, reconnects:  0.00
